Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume XRP,Volume USD
2017-12-23 04-AM,XRPUSD,1.06,1.08,1.02,1.02,32061.0,33648.06
2017-12-23 03-AM,XRPUSD,1.06,1.06,1.01,1.06,56670.0,58583.69
2017-12-23 02-AM,XRPUSD,1.06,1.09,1.05,1.06,24545.0,26032.37
2017-12-23 01-AM,XRPUSD,1.05,1.08,1.03,1.06,22313.0,23338.64
2017-12-23 12-AM,XRPUSD,1.04,1.1,0.97,1.05,94730.0,98944.06
2017-12-22 11-PM,XRPUSD,1.16,1.16,0.9485,1.04,141967.0,148712.16
2017-12-22 10-PM,XRPUSD,1.04,1.16,1.02,1.16,135857.0,148620.77
2017-12-22 09-PM,XRPUSD,1.05,1.1,1.03,1.04,105490.0,111618.22
2017-12-22 08-PM,XRPUSD,0.9988,1.07,0.9902,1.05,98618.0,101461.2
2017-12-22 07-PM,XRPUSD,1.04,1.08,0.966,0.9988,130551.0,134364.87
2017-12-22 06-PM,XRPUSD,0.9611,1.05,0.949,1.04,100560.0,100880.72
2017-12-22 05-PM,XRPUSD,0.9428,0.99,0.92,0.9611,101309.0,97021.92
2017-12-22 04-PM,XRPUSD,0.9358,0.9755,0.865,0.9428,221425.0,202277.18
2017-12-22 03-PM,XRPUSD,0.7636,0.9494,0.7294,0.9358,291915.0,251688.2
2017-12-22 02-PM,XRPUSD,0.8,0.8211,0.633,0.7636,403231.0,288769.13
2017-12-22 01-PM,XRPUSD,0.8815,0.9128,0.7,0.8,336137.0,265346.43
2017-12-22 12-PM,XRPUSD,0.9515,0.9571,0.85,0.8815,65761.0,60199.7
2017-12-22 11-AM,XRPUSD,0.9572,0.9999,0.935,0.9515,99595.0,95629.42
2017-12-22 10-AM,XRPUSD,0.967,1.02,0.94,0.9572,95446.0,94193.46
2017-12-22 09-AM,XRPUSD,0.9521,1.07,0.92,0.967,167604.0,165539.69
2017-12-22 08-AM,XRPUSD,0.9046,1,0.83,0.9521,250015.0,226751.57
2017-12-22 07-AM,XRPUSD,1.04,1.05,0.779,0.9046,397971.0,355995.32
2017-12-22 06-AM,XRPUSD,1.05,1.1,1.04,1.04,53617.0,57410.5
2017-12-22 05-AM,XRPUSD,1.09,1.15,1.01,1.05,110958.0,119708.85
2017-12-22 04-AM,XRPUSD,1.05,1.15,1,1.09,179800.0,196708.86
2017-12-22 03-AM,XRPUSD,1.19,1.21,0.936,1.05,327980.0,340820.77
2017-12-22 02-AM,XRPUSD,1.16,1.3,1.07,1.19,201632.0,244199.61
2017-12-22 01-AM,XRPUSD,1.18,1.2,1.1,1.16,136263.0,157800.52
2017-12-22 12-AM,XRPUSD,1.13,1.24,1.07,1.18,184974.0,216288.66
2017-12-21 11-PM,XRPUSD,1.01,1.15,0.985,1.13,174488.0,186997.94
2017-12-21 10-PM,XRPUSD,1.03,1.05,0.9754,1.01,143377.0,142540.39
2017-12-21 09-PM,XRPUSD,1.07,1.07,0.995,1.03,147513.0,152276.76
2017-12-21 08-PM,XRPUSD,1.02,1.07,1.02,1.07,114858.0,119096.16
2017-12-21 07-PM,XRPUSD,1.04,1.06,0.983,1.02,160435.0,162922.88
2017-12-21 06-PM,XRPUSD,0.9722,1.05,0.9693,1.04,153449.0,155765.58
2017-12-21 05-PM,XRPUSD,0.9902,0.997,0.945,0.9722,98903.0,95389.26
2017-12-21 04-PM,XRPUSD,0.925,0.9999,0.92,0.9902,270411.0,263515.44
2017-12-21 03-PM,XRPUSD,1.08,1.12,0.8533,0.925,491025.0,478330.88
2017-12-21 02-PM,XRPUSD,1.06,1.11,1,1.08,190500.0,201721.73
2017-12-21 01-PM,XRPUSD,0.965,1.09,0.9581,1.06,262718.0,266323.56
2017-12-21 12-PM,XRPUSD,0.973,0.9823,0.946,0.965,56607.0,54518.51
2017-12-21 11-AM,XRPUSD,0.962,0.993,0.9463,0.973,63794.0,61966.54
2017-12-21 10-AM,XRPUSD,0.9,0.9676,0.8884,0.962,120356.0,112320.8
2017-12-21 09-AM,XRPUSD,0.8787,0.9,0.8551,0.9,35171.0,31097.05
2017-12-21 08-AM,XRPUSD,0.8882,0.8998,0.85,0.8787,49370.0,43356.44
2017-12-21 07-AM,XRPUSD,0.883,0.9168,0.84,0.8882,66097.0,57990.31
2017-12-21 06-AM,XRPUSD,0.8997,0.92,0.8786,0.883,70305.0,63670.0
2017-12-21 05-AM,XRPUSD,0.8495,0.9,0.8302,0.8997,88920.0,77617.13
2017-12-21 04-AM,XRPUSD,0.8863,0.9194,0.8243,0.8495,125324.0,108025.14
2017-12-21 03-AM,XRPUSD,0.8879,0.924,0.8451,0.8863,178218.0,159170.98
2017-12-21 02-AM,XRPUSD,0.812,0.888,0.8001,0.8879,120352.0,100729.47
2017-12-21 01-AM,XRPUSD,0.7821,0.8588,0.7641,0.812,213286.0,172850.85
2017-12-21 12-AM,XRPUSD,0.7051,0.784,0.6981,0.7821,77290.0,57557.76
2017-12-20 11-PM,XRPUSD,0.7041,0.7201,0.6986,0.7051,49801.0,35233.92
2017-12-20 10-PM,XRPUSD,0.689,0.75,0.6815,0.7041,35131.0,24437.48
2017-12-20 09-PM,XRPUSD,0.7217,0.7217,0.689,0.689,84620.0,59056.98
2017-12-20 08-PM,XRPUSD,0.7257,0.78,0.712,0.7217,60430.0,44496.21
2017-12-20 07-PM,XRPUSD,0.7295,0.7349,0.7073,0.7257,62627.0,45217.02
2017-12-20 06-PM,XRPUSD,0.7129,0.7366,0.7053,0.7295,47027.0,33929.82
2017-12-20 05-PM,XRPUSD,0.6769,0.73,0.6767,0.7129,75675.0,53507.05
2017-12-20 04-PM,XRPUSD,0.7031,0.7031,0.6674,0.6769,50775.0,34488.31
2017-12-20 03-PM,XRPUSD,0.71,0.71,0.645,0.7031,85835.0,59736.11
2017-12-20 02-PM,XRPUSD,0.71,0.7201,0.6893,0.71,30526.0,21549.08
2017-12-20 01-PM,XRPUSD,0.725,0.73,0.67,0.71,62670.0,44359.14
2017-12-20 12-PM,XRPUSD,0.721,0.7366,0.691,0.725,39160.0,28089.6
2017-12-20 11-AM,XRPUSD,0.728,0.7293,0.7,0.721,24532.0,17419.95
2017-12-20 10-AM,XRPUSD,0.7105,0.73,0.7021,0.728,22404.0,16041.91
2017-12-20 09-AM,XRPUSD,0.7199,0.7199,0.6753,0.7105,58197.0,40639.27
2017-12-20 08-AM,XRPUSD,0.698,0.7199,0.6795,0.7199,30734.0,21417.14
2017-12-20 07-AM,XRPUSD,0.6939,0.71,0.681,0.698,23275.0,16224.9
2017-12-20 06-AM,XRPUSD,0.6996,0.7057,0.6662,0.6939,23361.0,15833.19
2017-12-20 05-AM,XRPUSD,0.7113,0.7127,0.686,0.6996,26094.0,18190.71
2017-12-20 04-AM,XRPUSD,0.705,0.75,0.6896,0.7113,42568.0,30190.13
2017-12-20 03-AM,XRPUSD,0.7292,0.7305,0.65,0.705,60788.0,42903.03
2017-12-20 02-AM,XRPUSD,0.6711,0.78,0.6548,0.7292,70407.0,49258.94
2017-12-20 01-AM,XRPUSD,0.7006,0.7016,0.6397,0.6711,98959.0,66283.35
2017-12-20 12-AM,XRPUSD,0.728,0.7298,0.6,0.7006,97512.0,65652.77
2017-12-19 11-PM,XRPUSD,0.723,0.7361,0.717,0.728,19060.0,13836.28
2017-12-19 10-PM,XRPUSD,0.7003,0.7348,0.695,0.723,37331.0,26590.79
2017-12-19 09-PM,XRPUSD,0.7496,0.7509,0.7,0.7003,72330.0,52579.72
2017-12-19 08-PM,XRPUSD,0.7602,0.7687,0.74,0.7496,57605.0,43346.48
2017-12-19 07-PM,XRPUSD,0.7599,0.7786,0.7583,0.7602,19317.0,14809.83
2017-12-19 06-PM,XRPUSD,0.7506,0.7696,0.7502,0.7599,47724.0,36175.75
2017-12-19 05-PM,XRPUSD,0.775,0.78,0.7501,0.7506,65709.0,49926.83
2017-12-19 04-PM,XRPUSD,0.7515,0.775,0.7515,0.775,24060.0,18347.65
2017-12-19 03-PM,XRPUSD,0.7502,0.7621,0.7338,0.7515,39379.0,29384.72
2017-12-19 02-PM,XRPUSD,0.76,0.76,0.7362,0.7502,41665.0,31241.65
2017-12-19 01-PM,XRPUSD,0.7548,0.7785,0.7485,0.76,28051.0,21403.12
2017-12-19 12-PM,XRPUSD,0.73,0.7717,0.73,0.7548,26543.0,20003.94
2017-12-19 11-AM,XRPUSD,0.7368,0.7577,0.7148,0.73,49647.0,36475.48
2017-12-19 10-AM,XRPUSD,0.7703,0.7703,0.7112,0.7368,108094.0,79752.06
2017-12-19 09-AM,XRPUSD,0.78,0.7929,0.751,0.7703,54823.0,42522.97
2017-12-19 08-AM,XRPUSD,0.785,0.7891,0.75,0.78,33630.0,26064.97
2017-12-19 07-AM,XRPUSD,0.8001,0.8037,0.772,0.785,46515.0,36958.32
2017-12-19 06-AM,XRPUSD,0.8234,0.8284,0.797,0.8001,47003.0,38126.49
2017-12-19 05-AM,XRPUSD,0.7997,0.8298,0.7914,0.8234,50329.0,41000.14
2017-12-19 04-AM,XRPUSD,0.7915,0.8119,0.77,0.7997,149788.0,120207.78
2017-12-19 03-AM,XRPUSD,0.7575,0.7926,0.7575,0.7915,52742.0,40921.44
2017-12-19 02-AM,XRPUSD,0.77,0.78,0.756,0.7575,24206.0,18571.72
2017-12-19 01-AM,XRPUSD,0.7385,0.78,0.731,0.77,64013.0,48307.87
2017-12-19 12-AM,XRPUSD,0.7506,0.7533,0.725,0.7385,34832.0,25754.14
2017-12-18 11-PM,XRPUSD,0.7513,0.7699,0.743,0.7506,35001.0,26403.49
2017-12-18 10-PM,XRPUSD,0.7736,0.7736,0.743,0.7513,29938.0,22647.71
2017-12-18 09-PM,XRPUSD,0.7569,0.78,0.75,0.7736,73014.0,56090.57
2017-12-18 08-PM,XRPUSD,0.745,0.8,0.7409,0.7569,126603.0,97575.07
2017-12-18 07-PM,XRPUSD,0.7176,0.745,0.711,0.745,45376.0,33315.72
2017-12-18 06-PM,XRPUSD,0.7091,0.722,0.7091,0.7176,33648.0,24090.92
2017-12-18 05-PM,XRPUSD,0.7149,0.7217,0.7018,0.7091,32696.0,23226.21
2017-12-18 04-PM,XRPUSD,0.7095,0.7151,0.7041,0.7149,12411.0,8842.7
2017-12-18 03-PM,XRPUSD,0.71,0.714,0.701,0.7095,14504.0,10264.39
2017-12-18 02-PM,XRPUSD,0.7126,0.7151,0.69,0.71,19685.0,13819.62
2017-12-18 01-PM,XRPUSD,0.722,0.724,0.71,0.7126,22885.0,16368.11
2017-12-18 12-PM,XRPUSD,0.736,0.74,0.719,0.722,39732.0,29047.23
2017-12-18 11-AM,XRPUSD,0.725,0.736,0.7239,0.736,29864.0,21834.84
2017-12-18 10-AM,XRPUSD,0.7275,0.7423,0.7106,0.725,47271.0,34438.51
2017-12-18 09-AM,XRPUSD,0.7382,0.7455,0.7141,0.7275,15932.0,11532.34
2017-12-18 08-AM,XRPUSD,0.706,0.75,0.7006,0.7382,47803.0,35230.78
2017-12-18 07-AM,XRPUSD,0.7141,0.7171,0.6945,0.706,25230.0,17865.17
2017-12-18 06-AM,XRPUSD,0.6881,0.7199,0.6881,0.7141,14767.0,10368.15
2017-12-18 05-AM,XRPUSD,0.6891,0.6968,0.68,0.6881,10165.0,6981.22
2017-12-18 04-AM,XRPUSD,0.695,0.7,0.686,0.6891,8368.0,5788.71
2017-12-18 03-AM,XRPUSD,0.6801,0.696,0.6801,0.695,12007.0,8270.51
2017-12-18 02-AM,XRPUSD,0.683,0.7,0.68,0.6801,30994.0,21321.31
2017-12-18 01-AM,XRPUSD,0.68,0.6938,0.653,0.683,127809.0,86039.52
2017-12-18 12-AM,XRPUSD,0.704,0.7117,0.68,0.68,23203.0,16335.13
2017-12-17 11-PM,XRPUSD,0.7153,0.7188,0.7014,0.704,17970.0,12751.88
2017-12-17 10-PM,XRPUSD,0.7199,0.72,0.7107,0.7153,16487.0,11788.76
2017-12-17 09-PM,XRPUSD,0.7041,0.7199,0.7041,0.7199,44151.0,31534.96
2017-12-17 08-PM,XRPUSD,0.7051,0.7177,0.6955,0.7041,14454.0,10185.38
2017-12-17 07-PM,XRPUSD,0.7087,0.72,0.6988,0.7051,37798.0,26905.29
2017-12-17 06-PM,XRPUSD,0.7011,0.7087,0.68,0.7087,57382.0,40094.58
2017-12-17 05-PM,XRPUSD,0.7056,0.7178,0.701,0.7011,17690.0,12501.92
2017-12-17 04-PM,XRPUSD,0.7218,0.7218,0.6997,0.7056,32284.0,22906.77
2017-12-17 03-PM,XRPUSD,0.715,0.7281,0.7091,0.7218,15073.0,10841.91
2017-12-17 02-PM,XRPUSD,0.705,0.7173,0.6993,0.715,16696.0,11821.4
2017-12-17 01-PM,XRPUSD,0.713,0.7281,0.7,0.705,29197.0,20781.36
2017-12-17 12-PM,XRPUSD,0.7162,0.72,0.6849,0.713,81623.0,57394.34
2017-12-17 11-AM,XRPUSD,0.7239,0.7239,0.7162,0.7162,23766.0,17116.87
2017-12-17 10-AM,XRPUSD,0.7267,0.73,0.7191,0.7239,34739.0,25079.93
2017-12-17 09-AM,XRPUSD,0.73,0.7329,0.716,0.7267,32453.0,23499.1
2017-12-17 08-AM,XRPUSD,0.7298,0.737,0.7151,0.73,58747.0,42495.93
2017-12-17 07-AM,XRPUSD,0.738,0.738,0.72,0.7298,26618.0,19316.56
2017-12-17 06-AM,XRPUSD,0.7283,0.7388,0.7282,0.738,9012.0,6602.58
2017-12-17 05-AM,XRPUSD,0.7264,0.7442,0.7264,0.7283,8969.0,6569.83
2017-12-17 04-AM,XRPUSD,0.7299,0.7341,0.7211,0.7264,26754.0,19472.89
2017-12-17 03-AM,XRPUSD,0.7421,0.745,0.7101,0.7299,91284.0,66574.6
2017-12-17 02-AM,XRPUSD,0.747,0.747,0.7315,0.7421,11445.0,8420.53
2017-12-17 01-AM,XRPUSD,0.7361,0.7489,0.732,0.747,28203.0,20752.82
2017-12-17 12-AM,XRPUSD,0.7336,0.7499,0.7165,0.7361,26873.0,19585.31
2017-12-16 11-PM,XRPUSD,0.7233,0.745,0.7137,0.7336,43524.0,31683.56
2017-12-16 10-PM,XRPUSD,0.7344,0.7388,0.7212,0.7233,12430.0,9065.41
2017-12-16 09-PM,XRPUSD,0.735,0.7439,0.7211,0.7344,16737.0,12222.94
2017-12-16 08-PM,XRPUSD,0.7062,0.735,0.7011,0.735,16811.0,12087.0
2017-12-16 07-PM,XRPUSD,0.7442,0.7464,0.7062,0.7062,50919.0,36548.64
2017-12-16 06-PM,XRPUSD,0.741,0.7457,0.733,0.7442,10038.0,7428.96
2017-12-16 05-PM,XRPUSD,0.7349,0.7524,0.731,0.741,21909.0,16231.41
2017-12-16 04-PM,XRPUSD,0.7289,0.754,0.7217,0.7349,36667.0,27040.34
2017-12-16 03-PM,XRPUSD,0.7522,0.7574,0.7126,0.7289,139735.0,101645.69
2017-12-16 02-PM,XRPUSD,0.7623,0.7639,0.7407,0.7522,24601.0,18379.78
2017-12-16 01-PM,XRPUSD,0.7727,0.7746,0.745,0.7623,73110.0,55630.16
2017-12-16 12-PM,XRPUSD,0.7711,0.783,0.765,0.7727,15722.0,12202.09
2017-12-16 11-AM,XRPUSD,0.7863,0.7895,0.7604,0.7711,15282.0,11844.15
2017-12-16 10-AM,XRPUSD,0.75,0.81,0.7478,0.7863,78660.0,62034.08
2017-12-16 09-AM,XRPUSD,0.7515,0.7604,0.743,0.75,18972.0,14264.24
2017-12-16 08-AM,XRPUSD,0.7455,0.7604,0.7372,0.7515,24853.0,18662.11
2017-12-16 07-AM,XRPUSD,0.7648,0.7658,0.743,0.7455,36511.0,27493.46
2017-12-16 06-AM,XRPUSD,0.7549,0.7696,0.7439,0.7648,28730.0,21824.34
2017-12-16 05-AM,XRPUSD,0.7535,0.7592,0.745,0.7549,18628.0,14046.97
2017-12-16 04-AM,XRPUSD,0.7365,0.7536,0.7363,0.7535,16637.0,12345.82
2017-12-16 03-AM,XRPUSD,0.7562,0.76,0.7365,0.7365,27452.0,20471.88
2017-12-16 02-AM,XRPUSD,0.7615,0.7751,0.7469,0.7562,57031.0,43631.46
2017-12-16 01-AM,XRPUSD,0.7378,0.77,0.737,0.7615,33042.0,24856.42
2017-12-16 12-AM,XRPUSD,0.7378,0.7495,0.729,0.7378,22278.0,16336.32
2017-12-15 11-PM,XRPUSD,0.7573,0.8,0.7229,0.7378,65161.0,48535.36
2017-12-15 10-PM,XRPUSD,0.764,0.7682,0.7429,0.7573,22088.0,16717.75
2017-12-15 09-PM,XRPUSD,0.7813,0.7886,0.7514,0.764,25197.0,19379.65
2017-12-15 08-PM,XRPUSD,0.7385,0.798,0.714,0.7813,86668.0,65152.26
2017-12-15 07-PM,XRPUSD,0.7388,0.7656,0.7162,0.7385,75934.0,55963.7
2017-12-15 06-PM,XRPUSD,0.7645,0.769,0.7369,0.7388,152007.0,114860.53
2017-12-15 05-PM,XRPUSD,0.775,0.7852,0.7617,0.7645,50830.0,39172.06
2017-12-15 04-PM,XRPUSD,0.7917,0.7999,0.775,0.775,67249.0,52708.74
2017-12-15 03-PM,XRPUSD,0.8,0.82,0.775,0.7917,85852.0,68281.94
2017-12-15 02-PM,XRPUSD,0.766,0.8,0.75,0.8,62343.0,48523.88
2017-12-15 01-PM,XRPUSD,0.7738,0.7799,0.7379,0.766,49159.0,37542.67
2017-12-15 12-PM,XRPUSD,0.7474,0.7815,0.7209,0.7738,123817.0,93976.07
2017-12-15 11-AM,XRPUSD,0.735,0.7651,0.72,0.7474,69977.0,52340.02
2017-12-15 10-AM,XRPUSD,0.7402,0.7512,0.7,0.735,106774.0,77851.76
2017-12-15 09-AM,XRPUSD,0.75,0.7808,0.74,0.7402,42591.0,32405.04
2017-12-15 08-AM,XRPUSD,0.798,0.8107,0.75,0.75,65738.0,51047.45
2017-12-15 07-AM,XRPUSD,0.8225,0.8291,0.7722,0.798,32167.0,25574.08
2017-12-15 06-AM,XRPUSD,0.735,0.8319,0.7336,0.8225,60325.0,47649.8
2017-12-15 05-AM,XRPUSD,0.756,0.7991,0.73,0.735,47670.0,36346.04
2017-12-15 04-AM,XRPUSD,0.7447,0.8,0.72,0.756,42676.0,32482.77
2017-12-15 03-AM,XRPUSD,0.6956,0.7852,0.6571,0.7447,244640.0,184404.36
2017-12-15 02-AM,XRPUSD,0.6896,0.7777,0.612,0.6956,199381.0,132487.07
2017-12-15 01-AM,XRPUSD,0.75,0.8284,0.689,0.6896,209454.0,157108.92
2017-12-15 12-AM,XRPUSD,0.8614,0.8614,0.709,0.75,197178.0,151556.35
2017-12-14 11-PM,XRPUSD,0.85,0.8659,0.83,0.8614,180838.0,153814.1
2017-12-14 10-PM,XRPUSD,0.8301,0.87,0.81,0.85,136689.0,113472.51
2017-12-14 09-PM,XRPUSD,0.7899,0.8702,0.75,0.8301,78849.0,65746.02
2017-12-14 08-PM,XRPUSD,0.7883,0.8596,0.7622,0.7899,105747.0,84322.27
2017-12-14 07-PM,XRPUSD,0.815,0.83,0.72,0.7883,438283.0,339683.35
2017-12-14 06-PM,XRPUSD,0.8152,0.8898,0.7,0.815,377992.0,313356.94
2017-12-14 05-PM,XRPUSD,0.6829,0.8169,0.6829,0.8152,220850.0,169198.67
2017-12-14 04-PM,XRPUSD,0.6424,0.6908,0.6424,0.6829,100559.0,68404.48
2017-12-14 03-PM,XRPUSD,0.6995,0.7065,0.638,0.6424,279172.0,187158.88
2017-12-14 02-PM,XRPUSD,0.6035,0.7,0.6,0.6995,163987.0,108473.64
2017-12-14 01-PM,XRPUSD,0.58,0.62,0.55,0.6035,177516.0,104085.0
2017-12-14 12-PM,XRPUSD,0.534,0.58,0.5301,0.58,94693.0,52719.56
2017-12-14 11-AM,XRPUSD,0.53,0.553,0.5202,0.534,16057.0,8621.12
2017-12-14 10-AM,XRPUSD,0.5348,0.58,0.53,0.53,29979.0,16679.8
2017-12-14 09-AM,XRPUSD,0.5225,0.5389,0.515,0.5348,25470.0,13465.28
2017-12-14 08-AM,XRPUSD,0.54,0.5499,0.492,0.5225,60966.0,31926.19
2017-12-14 07-AM,XRPUSD,0.5352,0.5463,0.526,0.54,60590.0,32606.47
2017-12-14 06-AM,XRPUSD,0.5399,0.5924,0.5352,0.5352,166117.0,92360.5
2017-12-14 05-AM,XRPUSD,0.545,0.62,0.49,0.5399,272293.0,150519.66
2017-12-14 04-AM,XRPUSD,0.49,0.545,0.49,0.545,125882.0,66401.48
2017-12-14 03-AM,XRPUSD,0.47,0.542,0.4501,0.49,133074.0,65533.19
2017-12-14 02-AM,XRPUSD,0.45,0.47,0.4403,0.47,76903.0,34767.66
2017-12-14 01-AM,XRPUSD,0.4649,0.473,0.45,0.45,25788.0,11867.78
2017-12-14 12-AM,XRPUSD,0.446,0.472,0.4401,0.4649,13327.0,5946.03
2017-12-13 11-PM,XRPUSD,0.4768,0.4861,0.4401,0.446,44169.0,19962.41
2017-12-13 10-PM,XRPUSD,0.485,0.4892,0.44,0.4768,47799.0,22431.83
2017-12-13 09-PM,XRPUSD,0.468,0.4893,0.4585,0.485,74846.0,35917.38
2017-12-13 08-PM,XRPUSD,0.4699,0.4893,0.4309,0.468,182138.0,85105.59
2017-12-13 07-PM,XRPUSD,0.4269,0.47,0.4002,0.4699,48800.0,21932.51
2017-12-13 06-PM,XRPUSD,0.4103,0.44,0.4,0.4269,85283.0,36037.03
2017-12-13 05-PM,XRPUSD,0.4302,0.4444,0.4003,0.4103,58428.0,24455.91
2017-12-13 04-PM,XRPUSD,0.442,0.4569,0.4302,0.4302,82558.0,36292.37
2017-12-13 03-PM,XRPUSD,0.44,0.4552,0.435,0.442,118150.0,52515.54
2017-12-13 02-PM,XRPUSD,0.4611,0.4694,0.435,0.44,97082.0,43472.39
2017-12-13 01-PM,XRPUSD,0.4361,0.4625,0.4305,0.4611,54513.0,24282.8
2017-12-13 12-PM,XRPUSD,0.452,0.46,0.4361,0.4361,78029.0,34902.91
2017-12-13 11-AM,XRPUSD,0.4389,0.4778,0.4201,0.452,82976.0,37420.22
2017-12-13 10-AM,XRPUSD,0.449,0.4591,0.397,0.4389,94974.0,40689.84
2017-12-13 09-AM,XRPUSD,0.469,0.479,0.4423,0.449,135651.0,62657.14
2017-12-13 08-AM,XRPUSD,0.4294,0.499,0.4294,0.469,309656.0,142398.72
2017-12-13 07-AM,XRPUSD,0.4067,0.45,0.395,0.4294,160925.0,68248.68
2017-12-13 06-AM,XRPUSD,0.3875,0.43,0.37,0.4067,64354.0,25802.4
2017-12-13 05-AM,XRPUSD,0.389,0.398,0.3662,0.3875,31749.0,12312.86
2017-12-13 04-AM,XRPUSD,0.3545,0.39,0.3452,0.389,64817.0,23757.7
2017-12-13 03-AM,XRPUSD,0.3699,0.3699,0.333,0.3545,28179.0,9842.91
2017-12-13 02-AM,XRPUSD,0.383,0.44,0.32,0.3699,132180.0,48950.83
2017-12-13 01-AM,XRPUSD,0.384,0.4,0.34,0.383,53283.0,19540.3
2017-12-13 12-AM,XRPUSD,0.363,0.445,0.3315,0.384,114680.0,43562.81
2017-12-12 11-PM,XRPUSD,0.4,0.46,0.3301,0.363,143874.0,56234.69
2017-12-12 10-PM,XRPUSD,0.3699,0.53,0.35,0.4,633337.0,278097.4
2017-12-12 09-PM,XRPUSD,0.3698,0.373,0.33,0.3699,101709.0,35356.59
2017-12-12 08-PM,XRPUSD,0.311,0.37,0.298,0.3698,112334.0,37215.05
2017-12-12 07-PM,XRPUSD,0.2999,0.312,0.2817,0.311,10757.0,3202.71
2017-12-12 06-PM,XRPUSD,0.2985,0.3128,0.261,0.2999,62324.0,17631.97
2017-12-12 05-PM,XRPUSD,0.2831,0.2985,0.2805,0.2985,29902.0,8601.66
2017-12-12 04-PM,XRPUSD,0.2787,0.295,0.2727,0.2831,106838.0,30713.02
2017-12-12 03-PM,XRPUSD,0.27,0.2787,0.2632,0.2787,52734.0,14321.07
2017-12-12 02-PM,XRPUSD,0.2694,0.27,0.2658,0.27,6607.0,1775.04
2017-12-12 01-PM,XRPUSD,0.2692,0.2694,0.2632,0.2694,6008.0,1606.18
2017-12-12 12-PM,XRPUSD,0.2719,0.2759,0.2654,0.2692,7599.0,2043.76
2017-12-12 11-AM,XRPUSD,0.266,0.28,0.266,0.2719,33506.0,9169.97
2017-12-12 10-AM,XRPUSD,0.2622,0.27,0.2599,0.266,93887.0,25244.22
2017-12-12 09-AM,XRPUSD,0.2623,0.2623,0.2601,0.2622,5992.0,1564.44
2017-12-12 08-AM,XRPUSD,0.258,0.2629,0.2554,0.2623,15008.0,3872.65
2017-12-12 07-AM,XRPUSD,0.2581,0.2585,0.2525,0.258,2588.0,659.76
2017-12-12 06-AM,XRPUSD,0.2533,0.26,0.2508,0.2581,13004.0,3355.27
2017-12-12 05-AM,XRPUSD,0.26,0.2732,0.2533,0.2533,31035.0,8204.93
2017-12-12 04-AM,XRPUSD,0.2498,0.2632,0.2498,0.26,18803.0,4804.52
2017-12-12 03-AM,XRPUSD,0.2466,0.2499,0.2459,0.2498,14550.0,3633.96
2017-12-12 02-AM,XRPUSD,0.2493,0.2498,0.2458,0.2466,7698.0,1905.31
2017-12-12 01-AM,XRPUSD,0.2477,0.2495,0.246,0.2493,4197.0,1040.19
2017-12-12 12-AM,XRPUSD,0.2485,0.2485,0.2408,0.2477,5310.0,1296.76
2017-12-11 11-PM,XRPUSD,0.245,0.2486,0.2429,0.2485,7688.0,1877.02
2017-12-11 10-PM,XRPUSD,0.2459,0.2466,0.2429,0.245,10332.0,2520.85
2017-12-11 09-PM,XRPUSD,0.2484,0.249,0.2415,0.2459,17667.0,4298.96
2017-12-11 08-PM,XRPUSD,0.243,0.2484,0.241,0.2484,36075.0,8773.3
2017-12-11 07-PM,XRPUSD,0.2422,0.2445,0.2408,0.243,6472.0,1570.16
2017-12-11 06-PM,XRPUSD,0.2415,0.244,0.2409,0.2422,23315.0,5642.52
2017-12-11 05-PM,XRPUSD,0.2425,0.2488,0.2212,0.2415,87253.0,20892.48
2017-12-11 04-PM,XRPUSD,0.2437,0.2449,0.242,0.2425,8160.0,1983.74
2017-12-11 03-PM,XRPUSD,0.2409,0.2449,0.2406,0.2437,7897.0,1901.61
2017-12-11 02-PM,XRPUSD,0.2434,0.2447,0.2401,0.2409,13237.0,3188.0
2017-12-11 01-PM,XRPUSD,0.2444,0.245,0.2401,0.2434,16595.0,4029.73
2017-12-11 12-PM,XRPUSD,0.2397,0.2444,0.2383,0.2444,12967.0,3138.43
2017-12-11 11-AM,XRPUSD,0.2409,0.2422,0.2313,0.2397,13591.0,3258.6
2017-12-11 10-AM,XRPUSD,0.236,0.2409,0.2301,0.2409,27644.0,6609.1
2017-12-11 09-AM,XRPUSD,0.2392,0.2392,0.228,0.236,12071.0,2828.75
2017-12-11 08-AM,XRPUSD,0.237,0.24,0.231,0.2392,11168.0,2653.59
2017-12-11 07-AM,XRPUSD,0.233,0.24,0.233,0.237,3308.0,787.45
2017-12-11 06-AM,XRPUSD,0.2334,0.24,0.233,0.233,2927.0,700.61
2017-12-11 05-AM,XRPUSD,0.2357,0.24,0.233,0.2334,16664.0,3905.02
2017-12-11 04-AM,XRPUSD,0.2267,0.2358,0.2267,0.2357,6506.0,1529.98
2017-12-11 03-AM,XRPUSD,0.2358,0.2358,0.2256,0.2267,12051.0,2816.99
2017-12-11 02-AM,XRPUSD,0.2389,0.2389,0.2314,0.2358,4413.0,1037.64
2017-12-11 01-AM,XRPUSD,0.2303,0.24,0.2298,0.2389,2979.0,698.71
2017-12-11 12-AM,XRPUSD,0.2369,0.2369,0.2256,0.2303,3653.0,833.38
2017-12-10 11-PM,XRPUSD,0.2313,0.237,0.2313,0.2369,4031.0,937.2
