Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2017-12-29 05-AM,ETHUSD,736.26,744.99,735.28,743.57,240.66,178062.22
2017-12-29 04-AM,ETHUSD,738.61,740,734,736.26,303.4,223880.7
2017-12-29 03-AM,ETHUSD,734.54,739.99,730.18,738.61,472.62,347206.62
2017-12-29 02-AM,ETHUSD,714.55,738.57,713.98,734.54,765.01,556864.98
2017-12-29 01-AM,ETHUSD,716.09,716.1,707.07,714.55,643.07,457687.58
2017-12-29 12-AM,ETHUSD,714.08,721.89,713,716.09,634.59,454723.19
2017-12-28 11-PM,ETHUSD,706.05,716.52,702.08,714.08,563.76,399492.66
2017-12-28 10-PM,ETHUSD,695.27,711.45,694.63,706.05,673.6,474637.85
2017-12-28 09-PM,ETHUSD,693.7,700,689,695.27,371.5,258341.29
2017-12-28 08-PM,ETHUSD,691.26,703.17,689.79,693.7,559.39,389095.47
2017-12-28 07-PM,ETHUSD,672.58,692.06,672.58,691.26,857.43,588481.68
2017-12-28 06-PM,ETHUSD,697.77,700,671.16,672.58,661.26,457590.28
2017-12-28 05-PM,ETHUSD,687.84,701.05,685.08,697.77,785.16,545571.2
2017-12-28 04-PM,ETHUSD,706.19,716.48,686.35,687.84,695.86,490529.34
2017-12-28 03-PM,ETHUSD,705.1,717.63,703.31,706.19,591.98,420682.8
2017-12-28 02-PM,ETHUSD,694.63,706.98,682.98,705.1,673.53,468694.38
2017-12-28 01-PM,ETHUSD,686.28,695.7,685,694.63,364.31,251879.69
2017-12-28 12-PM,ETHUSD,673.96,690,668.94,686.28,927.5,629637.86
2017-12-28 11-AM,ETHUSD,660,675.48,657.96,673.96,247.09,164985.34
2017-12-28 10-AM,ETHUSD,690.83,694.97,660,660,451.89,307125.95
2017-12-28 09-AM,ETHUSD,694.7,699.88,689.45,690.83,165.77,115112.82
2017-12-28 08-AM,ETHUSD,695.23,698.99,687.62,694.7,249.89,173370.18
2017-12-28 07-AM,ETHUSD,686.9,699.87,684.68,695.23,132.09,91794.3
2017-12-28 06-AM,ETHUSD,683.46,692.02,678.04,686.9,306.53,210373.65
2017-12-28 05-AM,ETHUSD,702.36,705.2,677.3,683.46,702.66,484576.84
2017-12-28 04-AM,ETHUSD,701.5,714.38,693.35,702.36,320.54,225702.79
2017-12-28 03-AM,ETHUSD,685.24,705.81,676.74,701.5,1670.36,1156475.17
2017-12-28 02-AM,ETHUSD,738.96,740.72,674.24,685.24,799.08,554919.78
2017-12-28 01-AM,ETHUSD,735.91,739.16,729.35,738.96,341.44,250803.02
2017-12-28 12-AM,ETHUSD,738.45,742.59,726.68,735.91,373.42,273938.08
2017-12-27 11-PM,ETHUSD,734.78,742.79,732.6,738.45,329.77,243247.62
2017-12-27 10-PM,ETHUSD,732.06,741.03,725.34,734.78,383.97,281879.02
2017-12-27 09-PM,ETHUSD,722.23,739.86,717.51,732.06,670.66,490381.17
2017-12-27 08-PM,ETHUSD,719.85,729.79,711.82,722.23,554.17,399698.89
2017-12-27 07-PM,ETHUSD,730.68,740.42,717.14,719.85,230.8,168858.43
2017-12-27 06-PM,ETHUSD,724.2,738.07,718,730.68,531.03,388695.29
2017-12-27 05-PM,ETHUSD,712.11,728.07,705,724.2,829.32,593976.36
2017-12-27 04-PM,ETHUSD,735.16,741.37,710.62,712.11,859.35,621097.85
2017-12-27 03-PM,ETHUSD,734.05,737.73,725.15,735.16,608.87,446400.92
2017-12-27 02-PM,ETHUSD,757.5,758.25,732.74,734.05,716.03,533443.17
2017-12-27 01-PM,ETHUSD,756.34,759.78,746.3,757.5,636.86,478768.18
2017-12-27 12-PM,ETHUSD,751.6,758.89,750.8,756.34,341.0,257126.55
2017-12-27 11-AM,ETHUSD,743.41,752.6,741.48,751.6,407.88,304867.13
2017-12-27 10-AM,ETHUSD,750.64,756.14,734.7,743.41,924.03,686496.32
2017-12-27 09-AM,ETHUSD,762.16,767.01,748.68,750.64,605.98,458862.82
2017-12-27 08-AM,ETHUSD,764.36,767.02,757.95,762.16,573.35,437004.59
2017-12-27 07-AM,ETHUSD,764.07,768.4,761.17,764.36,491.31,375529.57
2017-12-27 06-AM,ETHUSD,764.38,767.7,762,764.07,329.3,251681.19
2017-12-27 05-AM,ETHUSD,760.63,765.96,756.34,764.38,403.45,307393.32
2017-12-27 04-AM,ETHUSD,760.9,767.17,758.41,760.63,429.27,327252.61
2017-12-27 03-AM,ETHUSD,756.26,762.55,751.19,760.9,357.91,270818.59
2017-12-27 02-AM,ETHUSD,759.34,761.18,749.16,756.26,390.88,294848.78
2017-12-27 01-AM,ETHUSD,755.86,764.84,755.02,759.34,527.87,401586.46
2017-12-27 12-AM,ETHUSD,750,758.92,746.46,755.86,583.06,438431.75
2017-12-26 11-PM,ETHUSD,741.74,750,740.03,750,334.55,249253.51
2017-12-26 10-PM,ETHUSD,742.88,748.06,736.01,741.74,554.41,410653.49
2017-12-26 09-PM,ETHUSD,742.88,748.6,739.57,742.88,502.83,374096.98
2017-12-26 08-PM,ETHUSD,745.7,748.46,740.01,742.88,552.99,411999.4
2017-12-26 07-PM,ETHUSD,743.7,748.91,742.28,745.7,440.09,327995.66
2017-12-26 06-PM,ETHUSD,737.81,746.94,737.81,743.7,992.38,736386.86
2017-12-26 05-PM,ETHUSD,744.84,745.78,735,737.81,833.92,616786.99
2017-12-26 04-PM,ETHUSD,743.11,745.21,737.87,744.84,416.56,309184.75
2017-12-26 03-PM,ETHUSD,733.95,744.24,730,743.11,559.09,411360.33
2017-12-26 02-PM,ETHUSD,734.55,744.24,733.24,733.95,737.98,545151.66
2017-12-26 01-PM,ETHUSD,735.5,739.48,731.93,734.55,450.9,331865.0
2017-12-26 12-PM,ETHUSD,733.75,740.26,723.49,735.5,930.58,681387.95
2017-12-26 11-AM,ETHUSD,743.91,744.65,730,733.75,479.9,353140.22
2017-12-26 10-AM,ETHUSD,747.01,752.59,742.01,743.91,480.98,359559.85
2017-12-26 09-AM,ETHUSD,740.71,749.79,735.74,747.01,567.98,421447.67
2017-12-26 08-AM,ETHUSD,739.99,746.99,739.03,740.71,300.99,223424.94
2017-12-26 07-AM,ETHUSD,735.19,742.25,732.33,739.99,316.78,233508.23
2017-12-26 06-AM,ETHUSD,731.47,743.09,731.09,735.19,405.24,298497.25
2017-12-26 05-AM,ETHUSD,734.15,737.8,724.88,731.47,879.87,642101.43
2017-12-26 04-AM,ETHUSD,745.67,748.11,730.27,734.15,959.64,708373.34
2017-12-26 03-AM,ETHUSD,731.06,747.35,727.93,745.67,637.43,470455.17
2017-12-26 02-AM,ETHUSD,719.83,735.54,719.83,731.06,430.92,313265.15
2017-12-26 01-AM,ETHUSD,719.78,721.61,712.77,719.83,521.35,373924.86
2017-12-26 12-AM,ETHUSD,713.38,724.47,711.31,719.78,419.47,301831.36
2017-12-25 11-PM,ETHUSD,714.72,718,710.93,713.38,901.54,645200.99
2017-12-25 10-PM,ETHUSD,714.59,717.9,705.5,714.72,511.81,364366.93
2017-12-25 09-PM,ETHUSD,715.07,718,707,714.59,744.4,531340.58
2017-12-25 08-PM,ETHUSD,721.04,731.8,714.21,715.07,581.01,419387.65
2017-12-25 07-PM,ETHUSD,716.92,723,715.11,721.04,328.55,236107.9
2017-12-25 06-PM,ETHUSD,706.89,721.71,705.42,716.92,359.69,257548.14
2017-12-25 05-PM,ETHUSD,710.43,712.97,698.79,706.89,454.84,321159.71
2017-12-25 04-PM,ETHUSD,705,719.22,703.68,710.43,335.28,238734.16
2017-12-25 03-PM,ETHUSD,686.85,713.9,685.05,705,412.98,289421.94
2017-12-25 02-PM,ETHUSD,697.89,707.15,682.91,686.85,983.02,682718.49
2017-12-25 01-PM,ETHUSD,733.94,734.68,697.76,697.89,1288.92,922948.05
2017-12-25 12-PM,ETHUSD,717.01,738.99,715.53,733.94,555.38,404587.65
2017-12-25 11-AM,ETHUSD,712.57,723.79,710.15,717.01,403.57,289533.93
2017-12-25 10-AM,ETHUSD,708.07,717.47,707,712.57,475.89,338524.52
2017-12-25 09-AM,ETHUSD,714.53,718.86,706.26,708.07,710.69,505272.14
2017-12-25 08-AM,ETHUSD,697.91,716.83,691.99,714.53,991.45,703469.8
2017-12-25 07-AM,ETHUSD,692.49,700.53,689.99,697.91,397.66,276959.36
2017-12-25 06-AM,ETHUSD,691.74,705,688.66,692.49,645.22,449800.15
2017-12-25 05-AM,ETHUSD,695,696.61,685.52,691.74,506.29,350206.97
2017-12-25 04-AM,ETHUSD,677.21,700.6,666.66,695,860.09,590909.25
2017-12-25 03-AM,ETHUSD,676.81,689.05,675.05,677.21,344.0,234682.21
2017-12-25 02-AM,ETHUSD,687.54,696,671.55,676.81,694.65,473504.17
2017-12-25 01-AM,ETHUSD,676.94,687.72,655.9,687.54,786.85,526232.4
2017-12-25 12-AM,ETHUSD,659.09,681.86,657.51,676.94,544.36,364178.35
2017-12-24 11-PM,ETHUSD,636.04,661.4,635.81,659.09,604.42,392122.43
2017-12-24 10-PM,ETHUSD,623.54,637.71,616.86,636.04,435.32,271892.27
2017-12-24 09-PM,ETHUSD,623.62,626.88,614.96,623.54,323.74,201019.93
2017-12-24 08-PM,ETHUSD,594.97,630.31,592.94,623.62,809.59,500180.63
2017-12-24 07-PM,ETHUSD,601.95,602.74,585.91,594.97,704.25,418810.94
2017-12-24 06-PM,ETHUSD,607.68,614.37,595.4,601.95,624.74,378724.52
2017-12-24 05-PM,ETHUSD,618.49,625.25,607.18,607.68,897.49,552131.95
2017-12-24 04-PM,ETHUSD,609.54,627.44,607.71,618.49,384.86,238997.81
2017-12-24 03-PM,ETHUSD,623.95,629.23,597,609.54,618.34,377138.39
2017-12-24 02-PM,ETHUSD,614.27,627.51,609.35,623.95,585.92,362505.92
2017-12-24 01-PM,ETHUSD,582.7,614.85,582.7,614.27,809.43,487053.28
2017-12-24 12-PM,ETHUSD,587.1,592.07,564.73,582.7,887.95,513879.91
2017-12-24 11-AM,ETHUSD,610.02,611.46,568.14,587.1,1412.48,822172.27
2017-12-24 10-AM,ETHUSD,619.8,620,598.63,610.02,1419.88,862084.02
2017-12-24 09-AM,ETHUSD,652.91,656.32,615.03,619.8,1119.16,705137.57
2017-12-24 08-AM,ETHUSD,640.31,654.29,629.84,652.91,569.75,364637.8
2017-12-24 07-AM,ETHUSD,660.96,664.98,639.21,640.31,501.47,327622.45
2017-12-24 06-AM,ETHUSD,648.49,662.57,642.73,660.96,413.38,270214.3
2017-12-24 05-AM,ETHUSD,635.58,648.78,635.22,648.49,408.67,261441.21
2017-12-24 04-AM,ETHUSD,642.19,649.23,620.78,635.58,554.2,351399.31
2017-12-24 03-AM,ETHUSD,614.48,649.95,613.98,642.19,1178.76,746722.66
2017-12-24 02-AM,ETHUSD,641.03,643.98,613.98,614.48,993.43,627944.75
2017-12-24 01-AM,ETHUSD,666.19,672.69,640,641.03,573.74,374606.96
2017-12-24 12-AM,ETHUSD,669.04,674.04,645.53,666.19,1226.87,809545.46
2017-12-23 11-PM,ETHUSD,694.87,700.45,662.11,669.04,1797.83,1222742.69
2017-12-23 10-PM,ETHUSD,710.83,718.25,692.8,694.87,565.9,399462.36
2017-12-23 09-PM,ETHUSD,707.94,718.48,706.83,710.83,469.64,334234.89
2017-12-23 08-PM,ETHUSD,701.56,715,699.73,707.94,497.83,352368.35
2017-12-23 07-PM,ETHUSD,693.49,702.83,693.11,701.56,317.05,221489.74
2017-12-23 06-PM,ETHUSD,706,709.2,690.78,693.49,350.57,246458.81
2017-12-23 05-PM,ETHUSD,712.81,714.95,695.67,706,482.16,339380.34
2017-12-23 04-PM,ETHUSD,697.77,712.99,692,712.81,893.15,626250.45
2017-12-23 03-PM,ETHUSD,717.09,722.05,688.68,697.77,831.93,588486.33
2017-12-23 02-PM,ETHUSD,701.25,719.96,698.56,717.09,442.4,315347.05
2017-12-23 01-PM,ETHUSD,698.55,708.91,689.91,701.25,767.65,536345.04
2017-12-23 12-PM,ETHUSD,713.19,714.37,689.11,698.55,800.07,560794.96
2017-12-23 11-AM,ETHUSD,694.64,714.17,694.64,713.19,1207.66,850848.99
2017-12-23 10-AM,ETHUSD,689.76,695.99,684.77,694.64,424.7,292885.56
2017-12-23 09-AM,ETHUSD,682.75,691.99,669.46,689.76,788.78,538291.53
2017-12-23 08-AM,ETHUSD,673.22,685.41,670.98,682.75,284.72,193898.92
2017-12-23 07-AM,ETHUSD,661.9,681.71,661.9,673.22,487.4,328350.85
2017-12-23 06-AM,ETHUSD,657.97,661.9,634.13,661.9,646.28,419014.4
2017-12-23 05-AM,ETHUSD,682.68,682.69,652.03,657.97,511.68,342355.82
2017-12-23 04-AM,ETHUSD,713.98,715.11,681.1,682.68,321.72,225325.98
2017-12-23 03-AM,ETHUSD,674.46,713.99,669.13,713.98,399.63,276396.81
2017-12-23 02-AM,ETHUSD,688.53,702.97,672.96,674.46,296.1,203153.17
2017-12-23 01-AM,ETHUSD,670.65,696.74,666,688.53,623.49,424226.53
2017-12-23 12-AM,ETHUSD,679.08,693.45,645.71,670.65,852.54,568571.54
2017-12-22 11-PM,ETHUSD,712.74,714.18,646.74,679.08,1472.32,988476.08
2017-12-22 10-PM,ETHUSD,671.06,724.16,668.07,712.74,556.86,386817.7
2017-12-22 09-PM,ETHUSD,727.65,727.65,666.88,671.06,741.96,520616.49
2017-12-22 08-PM,ETHUSD,657.32,736.07,657.32,727.65,2271.89,1595684.06
2017-12-22 07-PM,ETHUSD,693.31,711.96,645.58,657.32,608.16,410104.94
2017-12-22 06-PM,ETHUSD,650,697.82,641.73,693.31,802.94,534528.33
2017-12-22 05-PM,ETHUSD,636.72,669.36,633.42,650,1307.73,849944.2
2017-12-22 04-PM,ETHUSD,625.51,640.46,590.24,636.72,1822.45,1112450.1
2017-12-22 03-PM,ETHUSD,559.81,637.03,551.33,625.51,2776.17,1672050.39
2017-12-22 02-PM,ETHUSD,560,566.09,501,559.81,5421.96,2885691.11
2017-12-22 01-PM,ETHUSD,633.99,636.15,560,560,2208.17,1294196.02
2017-12-22 12-PM,ETHUSD,650.24,656.86,627.43,634.69,1040.03,675159.69
2017-12-22 11-AM,ETHUSD,660.77,662.52,631.98,650.24,1969.63,1266530.98
2017-12-22 10-AM,ETHUSD,656.66,689.99,656.24,660.77,1210.38,814244.75
2017-12-22 09-AM,ETHUSD,629.41,673.81,627.53,656.66,2337.89,1521243.64
2017-12-22 08-AM,ETHUSD,603.83,635.54,590.11,629.41,2983.81,1844323.41
2017-12-22 07-AM,ETHUSD,644.52,645.46,575,603.83,6477.31,3895383.63
2017-12-22 06-AM,ETHUSD,658.92,674.27,644.26,644.52,1201.4,791954.79
2017-12-22 05-AM,ETHUSD,691.43,701.78,658.3,658.92,599.39,406877.67
2017-12-22 04-AM,ETHUSD,669.83,700.76,658.86,691.43,3444.92,2364355.72
2017-12-22 03-AM,ETHUSD,713.18,715.48,630.81,669.83,5828.6,3851522.9
2017-12-22 02-AM,ETHUSD,734.22,744.98,700.55,713.18,1475.27,1074079.03
2017-12-22 01-AM,ETHUSD,759.05,761.74,724.5,734.22,1760.69,1310534.85
2017-12-22 12-AM,ETHUSD,786.91,792.41,756.37,759.05,1083.07,842553.34
2017-12-21 11-PM,ETHUSD,777.68,787.09,773.84,786.91,1001.81,781478.29
2017-12-21 10-PM,ETHUSD,770.29,781.67,768.49,777.68,1434.8,1111903.96
2017-12-21 09-PM,ETHUSD,753.37,778.52,750.56,770.29,796.37,607687.23
2017-12-21 08-PM,ETHUSD,765.66,770.64,746.7,753.37,739.98,561371.8
2017-12-21 07-PM,ETHUSD,771.15,775.71,757.12,765.66,1334.88,1024223.54
2017-12-21 06-PM,ETHUSD,766.35,779.62,761.21,771.15,807.09,622389.56
2017-12-21 05-PM,ETHUSD,772.66,777.54,754.03,766.35,858.13,658329.71
2017-12-21 04-PM,ETHUSD,751.07,779.99,741.47,772.66,1386.52,1054706.01
2017-12-21 03-PM,ETHUSD,785.12,787.24,740.88,751.07,4453.25,3427332.76
2017-12-21 02-PM,ETHUSD,804.75,815.28,781.85,785.12,2786.51,2222865.23
2017-12-21 01-PM,ETHUSD,827.29,829.98,801.79,804.75,797.71,651492.66
2017-12-21 12-PM,ETHUSD,827.28,832.07,825.82,827.29,234.41,194342.83
2017-12-21 11-AM,ETHUSD,820.85,832.12,819.68,827.28,395.25,326453.95
2017-12-21 10-AM,ETHUSD,812.38,821.32,806.43,820.85,891.25,724856.66
2017-12-21 09-AM,ETHUSD,802.44,816.97,800.46,812.38,1191.15,967954.84
2017-12-21 08-AM,ETHUSD,802.8,808.99,800,802.44,2496.31,2005408.58
2017-12-21 07-AM,ETHUSD,807.93,812.24,794.06,802.8,2616.09,2106169.92
2017-12-21 06-AM,ETHUSD,806.25,815,804.04,807.93,704.34,569418.48
2017-12-21 05-AM,ETHUSD,804.38,820.96,801.86,806.25,1546.88,1259817.66
2017-12-21 04-AM,ETHUSD,785.16,813.46,782.97,804.38,2871.23,2275947.25
2017-12-21 03-AM,ETHUSD,784.71,794.11,778.28,785.16,981.03,771391.29
2017-12-21 02-AM,ETHUSD,785.29,790.57,779.76,784.71,468.16,367155.99
2017-12-21 01-AM,ETHUSD,786.71,793.13,772.96,785.29,1044.24,819027.15
2017-12-21 12-AM,ETHUSD,780.05,787,765.04,786.71,2213.27,1712792.79
2017-12-20 11-PM,ETHUSD,775.09,780.3,763.93,780.05,1106.53,856334.51
2017-12-20 10-PM,ETHUSD,764.77,779.3,753.88,775.09,811.16,621488.56
2017-12-20 09-PM,ETHUSD,799.24,799.41,705,764.77,1521.47,1168552.95
2017-12-20 08-PM,ETHUSD,797.94,804.64,791.76,799.24,581.16,464260.75
2017-12-20 07-PM,ETHUSD,797.33,802.15,789.14,797.94,841.13,669052.77
2017-12-20 06-PM,ETHUSD,797.52,803.05,787.5,797.33,330.3,262849.56
2017-12-20 05-PM,ETHUSD,772.26,803.82,772.26,797.52,1472.99,1162129.5
2017-12-20 04-PM,ETHUSD,787.46,788.33,760,772.26,2824.06,2176740.08
2017-12-20 03-PM,ETHUSD,799.91,814.32,787.46,787.46,3234.29,2585934.12
2017-12-20 02-PM,ETHUSD,789.14,802.2,782.32,799.91,1889.05,1499307.09
2017-12-20 01-PM,ETHUSD,809.7,817.89,778.19,789.14,2158.05,1719378.67
2017-12-20 12-PM,ETHUSD,800.05,820,796.46,809.7,2162.9,1742568.6
2017-12-20 11-AM,ETHUSD,799.95,806.87,788.12,800.05,4046.97,3228866.91
2017-12-20 10-AM,ETHUSD,784.6,807.8,782.57,799.95,3142.47,2501991.25
2017-12-20 09-AM,ETHUSD,781.58,787.73,749.33,784.6,6924.87,5290967.42
2017-12-20 08-AM,ETHUSD,754.64,783.4,752.09,781.58,1781.96,1365928.69
2017-12-20 07-AM,ETHUSD,754.77,766.68,746.88,754.64,669.0,505837.21
2017-12-20 06-AM,ETHUSD,761.99,763.13,740,754.77,1048.36,786620.91
2017-12-20 05-AM,ETHUSD,770,770.72,758.71,761.99,481.97,368945.96
2017-12-20 04-AM,ETHUSD,771.02,773.91,765.05,770,293.03,225358.71
2017-12-20 03-AM,ETHUSD,781.43,786.21,770.09,771.02,557.22,431703.92
2017-12-20 02-AM,ETHUSD,747.59,784.23,747.59,781.43,1279.15,980329.69
2017-12-20 01-AM,ETHUSD,744.42,751.98,721.9,747.59,2114.2,1568306.22
2017-12-20 12-AM,ETHUSD,796.24,803.04,705.01,744.42,3619.54,2680727.27
2017-12-19 11-PM,ETHUSD,783.01,807.5,781.55,796.24,870.06,692275.89
2017-12-19 10-PM,ETHUSD,761.61,797.64,761.51,783.01,2465.2,1924326.29
2017-12-19 09-PM,ETHUSD,808.2,811.83,757.68,761.61,1811.62,1410345.46
2017-12-19 08-PM,ETHUSD,821.56,822,808,808.2,804.29,655586.9
2017-12-19 07-PM,ETHUSD,823.24,829,821.3,821.56,574.85,473866.28
2017-12-19 06-PM,ETHUSD,817.94,828.84,816.49,823.24,802.17,660188.44
2017-12-19 05-PM,ETHUSD,823.48,826.16,815.18,817.94,492.89,404613.65
2017-12-19 04-PM,ETHUSD,811.71,824.69,806.6,823.48,790.53,645092.43
2017-12-19 03-PM,ETHUSD,812.09,814.35,788,811.71,1343.21,1077523.59
2017-12-19 02-PM,ETHUSD,825.71,826.78,806.85,812.09,821.89,672667.46
2017-12-19 01-PM,ETHUSD,805.4,831.67,805.38,825.71,518.74,427078.24
2017-12-19 12-PM,ETHUSD,800.42,817.75,795.69,805.4,763.24,615427.08
2017-12-19 11-AM,ETHUSD,799.2,823.27,780.33,800.42,2239.38,1793168.97
2017-12-19 10-AM,ETHUSD,844.76,845.79,780,799.2,6085.37,4872299.8
2017-12-19 09-AM,ETHUSD,852.22,866.12,826.99,844.76,3303.98,2804530.61
2017-12-19 08-AM,ETHUSD,831.97,854.97,829.88,852.22,1180.17,996682.01
2017-12-19 07-AM,ETHUSD,833.9,838.74,827.01,831.97,608.7,506280.3
2017-12-19 06-AM,ETHUSD,827.59,834.58,823.64,833.9,444.59,368221.06
2017-12-19 05-AM,ETHUSD,810.04,827.59,808.66,827.59,788.18,641984.19
2017-12-19 04-AM,ETHUSD,806.55,820.99,805.18,810.04,1218.71,993160.96
2017-12-19 03-AM,ETHUSD,809.71,810.33,797.98,806.55,536.5,430438.0
2017-12-19 02-AM,ETHUSD,789.44,813.49,789.29,809.71,730.81,587241.19
2017-12-19 01-AM,ETHUSD,772.22,790.88,771.56,789.44,329.84,259002.78
2017-12-19 12-AM,ETHUSD,783.39,783.43,764.87,771.99,838.75,647669.06
2017-12-18 11-PM,ETHUSD,776.25,787.67,766.92,783.39,774.91,602496.68
2017-12-18 10-PM,ETHUSD,784.5,797.73,774.46,776.25,1376.4,1081084.17
2017-12-18 09-PM,ETHUSD,756.86,787.18,756.38,784.5,591.99,455267.21
2017-12-18 08-PM,ETHUSD,762.53,781.43,740.02,756.86,1921.61,1471821.28
2017-12-18 07-PM,ETHUSD,748.53,766.31,747.65,762.53,1098.4,834025.52
2017-12-18 06-PM,ETHUSD,730.5,756.85,728.14,748.53,612.31,455141.27
2017-12-18 05-PM,ETHUSD,731.67,733.57,723.49,730.5,554.95,404572.18
2017-12-18 04-PM,ETHUSD,724.39,733.42,721.37,731.67,473.14,344237.62
2017-12-18 03-PM,ETHUSD,711.37,725,710.59,724.39,269.55,193481.96
2017-12-18 02-PM,ETHUSD,714.43,717.76,701.03,711.37,1494.15,1059150.61
2017-12-18 01-PM,ETHUSD,722.11,727.68,713.95,714.43,1371.47,986595.69
2017-12-18 12-PM,ETHUSD,730,731.43,721,722.11,1889.99,1374677.61
2017-12-18 11-AM,ETHUSD,715.83,740,715.83,730,1349.96,984904.29
2017-12-18 10-AM,ETHUSD,706.77,719.29,702.67,715.83,936.91,666900.29
2017-12-18 09-AM,ETHUSD,707.79,708.43,700.41,706.77,663.14,466416.24
2017-12-18 08-AM,ETHUSD,697.82,708.64,697.43,707.79,451.16,317348.05
2017-12-18 07-AM,ETHUSD,702.53,704.97,696.9,697.82,451.81,317320.15
2017-12-18 06-AM,ETHUSD,703.46,704.99,701,702.53,411.75,289466.81
2017-12-18 05-AM,ETHUSD,700.56,704.73,698.32,703.46,364.92,255907.8
2017-12-18 04-AM,ETHUSD,702.74,708.44,700.21,700.56,381.83,268848.59
2017-12-18 03-AM,ETHUSD,689.21,704.2,689.21,702.74,555.06,387582.96
2017-12-18 02-AM,ETHUSD,687,701.21,685.21,689.21,640.68,443152.78
2017-12-18 01-AM,ETHUSD,690.66,694.05,672.31,687,2231.4,1518699.36
2017-12-18 12-AM,ETHUSD,706.76,711.33,690.01,690.66,619.15,433509.23
2017-12-17 11-PM,ETHUSD,714.41,714.56,702.31,706.76,682.45,483174.69
2017-12-17 10-PM,ETHUSD,714.99,719.99,708.48,714.41,513.43,367278.21
2017-12-17 09-PM,ETHUSD,705.09,716.27,702.8,714.99,639.4,453971.25
2017-12-17 08-PM,ETHUSD,703.22,708.99,699.54,705.09,774.98,546104.15
2017-12-17 07-PM,ETHUSD,717.28,718.9,698.44,703.2,1227.0,871557.51
2017-12-17 06-PM,ETHUSD,699.21,717.3,699.21,717.28,705.47,498078.54
2017-12-17 05-PM,ETHUSD,698.03,702,696.89,699.21,531.3,372039.07
2017-12-17 04-PM,ETHUSD,700.42,704.79,697.01,698.03,624.69,437860.31
2017-12-17 03-PM,ETHUSD,700.09,704.9,699,700.42,655.19,459496.93
2017-12-17 02-PM,ETHUSD,699.99,703.1,696.96,700.09,404.32,283191.68
2017-12-17 01-PM,ETHUSD,703.25,703.72,695.52,699.99,687.55,481067.62
2017-12-17 12-PM,ETHUSD,700.26,704.6,696.7,703.25,483.83,338352.3
2017-12-17 11-AM,ETHUSD,703.58,703.78,700.01,700.26,280.3,196708.36
2017-12-17 10-AM,ETHUSD,699.18,705.19,696.67,703.58,447.34,314095.27
2017-12-17 09-AM,ETHUSD,706.63,706.71,696.68,699.18,613.72,430365.6
2017-12-17 08-AM,ETHUSD,704.65,710.66,702.12,706.63,468.62,331545.36
2017-12-17 07-AM,ETHUSD,707.88,708.96,699.58,704.65,485.67,341911.57
2017-12-17 06-AM,ETHUSD,708.01,711.82,704.84,707.88,370.2,262249.35
2017-12-17 05-AM,ETHUSD,704.9,712,703.82,708.01,513.03,363367.64
2017-12-17 04-AM,ETHUSD,708.01,710,703.5,704.9,443.9,313996.72
2017-12-17 03-AM,ETHUSD,700.96,708.18,693.56,708.01,621.41,434847.67
2017-12-17 02-AM,ETHUSD,695.52,702.92,690.46,700.96,639.4,445255.62
2017-12-17 01-AM,ETHUSD,693.37,703.2,693.05,695.52,832.31,581314.89
2017-12-17 12-AM,ETHUSD,679.58,697.2,677.81,693.37,750.38,518001.04
2017-12-16 11-PM,ETHUSD,676.28,680,673.08,679.58,432.14,292284.67
2017-12-16 10-PM,ETHUSD,675.44,678.49,670.81,676.28,809.78,545938.69
2017-12-16 09-PM,ETHUSD,675.42,680,675.01,675.44,221.84,150468.36
2017-12-16 08-PM,ETHUSD,660.32,676.33,660,675.42,745.68,498916.91
2017-12-16 07-PM,ETHUSD,673.93,675.52,660,660.32,603.15,402455.39
2017-12-16 06-PM,ETHUSD,680.83,681.69,672.75,673.93,355.09,240265.35
2017-12-16 05-PM,ETHUSD,678.55,680.83,670.12,680.83,604.77,408618.3
2017-12-16 04-PM,ETHUSD,669.48,685,667.8,678.55,977.95,662695.15
2017-12-16 03-PM,ETHUSD,675.53,676.85,664.89,669.48,1045.11,702067.17
2017-12-16 02-PM,ETHUSD,681.19,683.52,675.03,675.53,928.16,629574.19
2017-12-16 01-PM,ETHUSD,693.68,694.01,676.43,681.19,1051.42,717424.21
2017-12-16 12-PM,ETHUSD,691.2,695.93,691.06,693.68,364.95,253333.07
2017-12-16 11-AM,ETHUSD,682.09,694.29,681,691.2,767.18,529281.89
2017-12-16 10-AM,ETHUSD,687.24,688.79,681.06,682.09,430.75,294893.89
2017-12-16 09-AM,ETHUSD,685.18,689.94,683.06,687.24,432.41,296817.75
2017-12-16 08-AM,ETHUSD,681.66,694.25,679.01,685.18,604.56,415592.86
2017-12-16 07-AM,ETHUSD,679.39,681.84,673.02,681.66,447.57,303414.97
2017-12-16 06-AM,ETHUSD,690.36,691.79,675,679.39,697.28,475066.28
2017-12-16 05-AM,ETHUSD,689.67,694.29,689,690.36,387.08,267780.11
2017-12-16 04-AM,ETHUSD,689.09,692.14,687.38,689.67,247.42,170601.13
2017-12-16 03-AM,ETHUSD,694.32,698.29,687.27,689.09,354.75,246011.44
2017-12-16 02-AM,ETHUSD,698.45,707.11,691.77,694.32,558.37,391419.52
2017-12-16 01-AM,ETHUSD,686.4,708.47,685.31,698.45,976.12,683428.53
