Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume EUR
2018-02-09 10-AM,BTCEUR,7050,7050,7050,7050,0.0,0.0
2018-02-09 09-AM,BTCEUR,7050,7050,7050,7050,0.0,0.0
2018-02-09 08-AM,BTCEUR,7050,7050,7050,7050,0.0,0.0
2018-02-09 07-AM,BTCEUR,7050,7050,7050,7050,0.0,0.0
2018-02-09 06-AM,BTCEUR,7050,7050,7050,7050,0.0,0.0
2018-02-09 05-AM,BTCEUR,7050,7050,7050,7050,0.0,0.0
2018-02-09 04-AM,BTCEUR,7050,7050,7050,7050,0.0,0.0
2018-02-09 03-AM,BTCEUR,7050,7050,7050,7050,0.0,0.0
2018-02-09 02-AM,BTCEUR,7050,7050,7050,7050,0.0,0.0
2018-02-09 01-AM,BTCEUR,7050,7050,7050,7050,0.0,0.0
2018-02-09 12-AM,BTCEUR,7050,7050,7050,7050,0.0,0.0
2018-02-08 11-PM,BTCEUR,7050,7050,7050,7050,0.0,0.0
2018-02-08 10-PM,BTCEUR,7050,7050,7050,7050,0.0,0.0
2018-02-08 09-PM,BTCEUR,7050,7050,7050,7050,0.0,0.0
2018-02-08 08-PM,BTCEUR,7050,7050,7050,7050,0.0,0.0
2018-02-08 07-PM,BTCEUR,7050,7050,7050,7050,0.0,0.0
2018-02-08 06-PM,BTCEUR,7050,7050,7050,7050,0.0,0.0
2018-02-08 05-PM,BTCEUR,7050,7050,7050,7050,0.0,0.0
2018-02-08 04-PM,BTCEUR,7050,7050,7050,7050,0.0,0.0
2018-02-08 03-PM,BTCEUR,7050,7050,7050,7050,0.0,0.0
2018-02-08 02-PM,BTCEUR,6807,7050,6807,7050,0.7976,5623.08
2018-02-08 01-PM,BTCEUR,6807,6807,6807,6807,0.0,0.0
2018-02-08 12-PM,BTCEUR,6807,6807,6807,6807,0.0,0.0
2018-02-08 11-AM,BTCEUR,6807,6807,6807,6807,0.0,0.0
2018-02-08 10-AM,BTCEUR,6807,6807,6807,6807,0.0,0.0
2018-02-08 09-AM,BTCEUR,6807,6807,6807,6807,0.0,0.0
2018-02-08 08-AM,BTCEUR,6807,6807,6807,6807,0.0,0.0
2018-02-08 07-AM,BTCEUR,6807,6807,6807,6807,0.0,0.0
2018-02-08 06-AM,BTCEUR,6807,6807,6807,6807,0.0,0.0
2018-02-08 05-AM,BTCEUR,6807,6807,6807,6807,0.0,0.0
2018-02-08 04-AM,BTCEUR,6807,6807,6807,6807,0.0,0.0
2018-02-08 03-AM,BTCEUR,6807,6807,6807,6807,0.0,0.0
2018-02-08 02-AM,BTCEUR,6807,6807,6807,6807,0.0,0.0
2018-02-08 01-AM,BTCEUR,6807,6807,6807,6807,0.0,0.0
2018-02-08 12-AM,BTCEUR,6807,6807,6807,6807,0.0,0.0
2018-02-07 11-PM,BTCEUR,6807,6807,6807,6807,0.0,0.0
2018-02-07 10-PM,BTCEUR,6807,6807,6807,6807,0.0,0.0
2018-02-07 09-PM,BTCEUR,6807,6807,6807,6807,0.0,0.0
2018-02-07 08-PM,BTCEUR,6807,6807,6807,6807,0.0,0.0
2018-02-07 07-PM,BTCEUR,6807,6807,6807,6807,0.0,0.0
2018-02-07 06-PM,BTCEUR,6807,6807,6807,6807,0.0,0.0
2018-02-07 05-PM,BTCEUR,6730,6807,6730,6807,0.7866,5354.39
2018-02-07 04-PM,BTCEUR,6730,6730,6730,6730,0.0,0.0
2018-02-07 03-PM,BTCEUR,6730,6730,6730,6730,0.0,0.0
2018-02-07 02-PM,BTCEUR,6730,6730,6730,6730,0.0,0.0
2018-02-07 01-PM,BTCEUR,6730,6730,6730,6730,0.0,0.0
2018-02-07 12-PM,BTCEUR,6730,6730,6730,6730,0.0,0.0
2018-02-07 11-AM,BTCEUR,6500,6730,6500,6730,0.6497,4357.48
2018-02-07 10-AM,BTCEUR,6360,6500,6360,6500,0.5,3250.0
2018-02-07 09-AM,BTCEUR,6360,6360,6360,6360,0.0,0.0
2018-02-07 08-AM,BTCEUR,6360,6360,6360,6360,0.0,0.0
2018-02-07 07-AM,BTCEUR,6360,6360,6360,6360,0.0,0.0
2018-02-07 06-AM,BTCEUR,6360,6360,6360,6360,0.0,0.0
2018-02-07 05-AM,BTCEUR,6360,6360,6360,6360,0.0,0.0
2018-02-07 04-AM,BTCEUR,6360,6360,6360,6360,0.0,0.0
2018-02-07 03-AM,BTCEUR,6360,6360,6360,6360,0.0,0.0
2018-02-07 02-AM,BTCEUR,6360,6360,6360,6360,0.0,0.0
2018-02-07 01-AM,BTCEUR,6360,6360,6360,6360,0.0,0.0
2018-02-07 12-AM,BTCEUR,6360,6360,6360,6360,0.0,0.0
2018-02-06 11-PM,BTCEUR,6360,6360,6360,6360,0.0,0.0
2018-02-06 10-PM,BTCEUR,6360,6360,6360,6360,0.0,0.0
2018-02-06 09-PM,BTCEUR,6360,6360,6360,6360,0.0,0.0
2018-02-06 08-PM,BTCEUR,5885,6362,5885,6360,19.15,121588.46
2018-02-06 07-PM,BTCEUR,5885,5885,5885,5885,0.0,0.0
2018-02-06 06-PM,BTCEUR,5900,5900,5885,5885,0.1694,996.92
2018-02-06 05-PM,BTCEUR,5900,5900,5900,5900,0.0,0.0
2018-02-06 04-PM,BTCEUR,5900,5900,5900,5900,0.0,0.0
2018-02-06 03-PM,BTCEUR,5703,5900,5703,5900,0.3214,1896.26
2018-02-06 02-PM,BTCEUR,5703,5703,5703,5703,0.5797,3306.03
2018-02-06 01-PM,BTCEUR,5350,5703,5350,5703,0.3041,1734.28
2018-02-06 12-PM,BTCEUR,5647,5647,5324,5350,1.87,9968.92
2018-02-06 11-AM,BTCEUR,5647,5647,5647,5647,0.0,0.0
2018-02-06 10-AM,BTCEUR,5647,5647,5647,5647,0.0,0.0
2018-02-06 09-AM,BTCEUR,4776,5647,4776,5647,0.4327,2443.46
2018-02-06 08-AM,BTCEUR,4906,4906,4776,4776,3.0,14310.81
2018-02-06 07-AM,BTCEUR,4906,4906,4906,4906,0.0,0.0
2018-02-06 06-AM,BTCEUR,4900,4906,4900,4906,0.5,2453.0
2018-02-06 05-AM,BTCEUR,5000,5000,4900,4900,1.23,6004.95
2018-02-06 04-AM,BTCEUR,5679,5679,5000,5000,0.4985,2492.5
2018-02-06 03-AM,BTCEUR,5679,5679,5679,5679,0.0,0.0
2018-02-06 02-AM,BTCEUR,5679,5679,5679,5679,0.0,0.0
2018-02-06 01-AM,BTCEUR,5679,5679,5679,5679,0.0,0.0
2018-02-06 12-AM,BTCEUR,5679,5679,5679,5679,0.0,0.0
2018-02-05 11-PM,BTCEUR,5679,5679,5679,5679,0.0,0.0
2018-02-05 10-PM,BTCEUR,5600,5679,5600,5679,0.9486,5387.1
2018-02-05 09-PM,BTCEUR,5600,5600,5600,5600,0.0,0.0
2018-02-05 08-PM,BTCEUR,5600,5600,5600,5600,0.0,0.0
2018-02-05 07-PM,BTCEUR,5517,5600,5373,5600,1.5,8159.23
2018-02-05 06-PM,BTCEUR,5809,5809,5431,5517,4.16,23008.19
2018-02-05 05-PM,BTCEUR,5809,5809,5809,5809,0.0,0.0
2018-02-05 04-PM,BTCEUR,5809,5809,5809,5809,0.0,0.0
2018-02-05 03-PM,BTCEUR,5809,5809,5809,5809,0.0,0.0
2018-02-05 02-PM,BTCEUR,6312,6312,5809,5809,2.0,11618.0
2018-02-05 01-PM,BTCEUR,6802,6802,6312,6312,15.81,99797.77
2018-02-05 12-PM,BTCEUR,6802,6802,6802,6802,0.0,0.0
2018-02-05 11-AM,BTCEUR,6802,6802,6802,6802,0.0,0.0
2018-02-05 10-AM,BTCEUR,6802,6802,6802,6802,0.0,0.0
2018-02-05 09-AM,BTCEUR,6802,6802,6802,6802,0.0,0.0
2018-02-05 08-AM,BTCEUR,6802,6802,6802,6802,0.0,0.0
2018-02-05 07-AM,BTCEUR,6802,6802,6802,6802,0.0,0.0
2018-02-05 06-AM,BTCEUR,6802,6802,6802,6802,0.0,0.0
2018-02-05 05-AM,BTCEUR,6400,6802,6400,6802,0.0001,0.6802
2018-02-05 04-AM,BTCEUR,6400,6400,6400,6400,0.0,0.0
2018-02-05 03-AM,BTCEUR,6400,6400,6400,6400,0.0,0.0
2018-02-05 02-AM,BTCEUR,6400,6400,6400,6400,0.0,0.0
2018-02-05 01-AM,BTCEUR,6515,6515,6400,6400,0.4127,2641.28
2018-02-05 12-AM,BTCEUR,6515,6515,6515,6515,0.0,0.0
2018-02-04 11-PM,BTCEUR,6500,6515,6500,6515,0.2,1303.0
2018-02-04 10-PM,BTCEUR,6500,6500,6500,6500,0.0,0.0
2018-02-04 09-PM,BTCEUR,6500,6500,6500,6500,0.0,0.0
2018-02-04 08-PM,BTCEUR,6940,6940,6500,6500,0.864,5616.0
2018-02-04 07-PM,BTCEUR,6940,6940,6940,6940,0.0,0.0
2018-02-04 06-PM,BTCEUR,6940,6940,6940,6940,0.0,0.0
2018-02-04 05-PM,BTCEUR,6940,6940,6940,6940,0.0,0.0
2018-02-04 04-PM,BTCEUR,6600,6940,6600,6940,0.997,6918.8
2018-02-04 03-PM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-04 02-PM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-04 01-PM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-04 12-PM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-04 11-AM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-04 10-AM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-04 09-AM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-04 08-AM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-04 07-AM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-04 06-AM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-04 05-AM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-04 04-AM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-04 03-AM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-04 02-AM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-04 01-AM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-04 12-AM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 11-PM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 10-PM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 09-PM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 08-PM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 07-PM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 06-PM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 05-PM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 04-PM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 03-PM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 02-PM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 01-PM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 12-PM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 11-AM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 10-AM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 09-AM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 08-AM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 07-AM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 06-AM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 05-AM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 04-AM,BTCEUR,6600,6600,6600,6600,0.0,0.0
2018-02-03 03-AM,BTCEUR,7261,7261,6600,6600,0.4142,2737.14
2018-02-03 02-AM,BTCEUR,7261,7261,7261,7261,0.0,0.0
2018-02-03 01-AM,BTCEUR,7261,7261,7261,7261,0.0,0.0
2018-02-03 12-AM,BTCEUR,7261,7261,7261,7261,0.0,0.0
2018-02-02 11-PM,BTCEUR,6978,7261,6978,7261,0.7574,5499.48
2018-02-02 10-PM,BTCEUR,6978,6978,6978,6978,0.0,0.0
2018-02-02 09-PM,BTCEUR,6978,6978,6978,6978,0.0,0.0
2018-02-02 08-PM,BTCEUR,6978,6978,6978,6978,0.0,0.0
2018-02-02 07-PM,BTCEUR,6978,6978,6978,6978,0.0,0.0
2018-02-02 06-PM,BTCEUR,6978,6978,6978,6978,0.0,0.0
2018-02-02 05-PM,BTCEUR,6307,7037,6307,6978,8.26,57524.66
2018-02-02 04-PM,BTCEUR,6307,6307,6307,6307,0.0,0.0
2018-02-02 03-PM,BTCEUR,6307,6307,6307,6307,0.0,0.0
2018-02-02 02-PM,BTCEUR,6307,6307,6307,6307,0.0,0.0
2018-02-02 01-PM,BTCEUR,6307,6307,6307,6307,0.0,0.0
2018-02-02 12-PM,BTCEUR,6986,6986,6307,6307,0.997,6288.08
2018-02-02 11-AM,BTCEUR,6986,6986,6986,6986,0.0,0.0
2018-02-02 10-AM,BTCEUR,6986,6986,6341,6986,8.11,55894.43
2018-02-02 09-AM,BTCEUR,6700,6986,6407,6986,24.66,171036.21
2018-02-02 08-AM,BTCEUR,6898,6898,6538,6700,18.92,125364.36
2018-02-02 07-AM,BTCEUR,6898,6898,6898,6898,0.0,0.0
2018-02-02 06-AM,BTCEUR,6898,6898,6898,6898,0.0,0.0
2018-02-02 05-AM,BTCEUR,6898,6898,6898,6898,0.0,0.0
2018-02-02 04-AM,BTCEUR,6898,6898,6898,6898,0.0,0.0
2018-02-02 03-AM,BTCEUR,6898,6898,6898,6898,0.0,0.0
2018-02-02 02-AM,BTCEUR,6898,6898,6898,6898,0.0,0.0
2018-02-02 01-AM,BTCEUR,6898,6898,6898,6898,0.0,0.0
2018-02-02 12-AM,BTCEUR,6898,6898,6898,6898,0.0,0.0
2018-02-01 11-PM,BTCEUR,6898,6898,6898,6898,0.0,0.0
2018-02-01 10-PM,BTCEUR,6898,6898,6898,6898,0.0,0.0
2018-02-01 09-PM,BTCEUR,6898,6898,6898,6898,0.0,0.0
2018-02-01 08-PM,BTCEUR,7077,7077,6870,6898,0.4646,3201.23
2018-02-01 07-PM,BTCEUR,7407,7407,7077,7077,0.309,2186.79
2018-02-01 06-PM,BTCEUR,7200,7407,7200,7407,0.2095,1551.77
2018-02-01 05-PM,BTCEUR,7200,7200,7200,7200,0.0,0.0
2018-02-01 04-PM,BTCEUR,7269,7269,7200,7200,0.6563,4745.8
2018-02-01 03-PM,BTCEUR,7500,7500,7269,7269,0.3291,2392.23
2018-02-01 02-PM,BTCEUR,7500,7500,7500,7500,0.0,0.0
2018-02-01 01-PM,BTCEUR,7500,7500,7500,7500,0.0,0.0
2018-02-01 12-PM,BTCEUR,7856,7856,7500,7500,0.3323,2492.25
2018-02-01 11-AM,BTCEUR,7856,7856,7856,7856,0.0,0.0
2018-02-01 10-AM,BTCEUR,7856,7856,7856,7856,0.0,0.0
2018-02-01 09-AM,BTCEUR,8292,8292,7750,7856,1.26,9897.48
2018-02-01 08-AM,BTCEUR,8292,8292,8292,8292,0.0,0.0
2018-02-01 07-AM,BTCEUR,8292,8292,8292,8292,0.0,0.0
2018-02-01 06-AM,BTCEUR,8292,8292,8292,8292,0.0,0.0
2018-02-01 05-AM,BTCEUR,8292,8292,8292,8292,0.0,0.0
2018-02-01 04-AM,BTCEUR,8292,8292,8292,8292,0.0,0.0
2018-02-01 03-AM,BTCEUR,8292,8292,8292,8292,0.0,0.0
2018-02-01 02-AM,BTCEUR,8292,8292,8292,8292,0.0,0.0
2018-02-01 01-AM,BTCEUR,8292,8292,8292,8292,0.0,0.0
2018-02-01 12-AM,BTCEUR,8292,8292,8292,8292,0.0,0.0
2018-01-31 11-PM,BTCEUR,8292,8292,8292,8292,0.0,0.0
2018-01-31 10-PM,BTCEUR,8292,8292,8292,8292,0.0,0.0
2018-01-31 09-PM,BTCEUR,8263,8292,8263,8292,19.24,159516.88
2018-01-31 08-PM,BTCEUR,7820,8263,7820,8263,0.0001,0.8263
2018-01-31 07-PM,BTCEUR,7820,7820,7820,7820,0.0,0.0
2018-01-31 06-PM,BTCEUR,7820,7820,7820,7820,0.0,0.0
2018-01-31 05-PM,BTCEUR,7820,7820,7820,7820,0.0,0.0
2018-01-31 04-PM,BTCEUR,7820,7820,7820,7820,0.0,0.0
2018-01-31 03-PM,BTCEUR,7820,7820,7820,7820,0.0,0.0
2018-01-31 02-PM,BTCEUR,7820,7820,7820,7820,0.0,0.0
2018-01-31 01-PM,BTCEUR,7820,7820,7820,7820,0.0,0.0
2018-01-31 12-PM,BTCEUR,7820,7820,7820,7820,0.0,0.0
2018-01-31 11-AM,BTCEUR,7820,7820,7820,7820,0.0,0.0
2018-01-31 10-AM,BTCEUR,7820,7820,7820,7820,0.0,0.0
2018-01-31 09-AM,BTCEUR,7820,7820,7820,7820,0.0,0.0
2018-01-31 08-AM,BTCEUR,7820,7820,7820,7820,0.0,0.0
2018-01-31 07-AM,BTCEUR,7820,7820,7820,7820,0.0,0.0
2018-01-31 06-AM,BTCEUR,7820,7820,7820,7820,0.0,0.0
2018-01-31 05-AM,BTCEUR,7820,7820,7820,7820,0.0,0.0
2018-01-31 04-AM,BTCEUR,7820,7820,7820,7820,0.0,0.0
2018-01-31 03-AM,BTCEUR,7820,7820,7820,7820,0.0,0.0
2018-01-31 02-AM,BTCEUR,7820,7820,7820,7820,0.0,0.0
2018-01-31 01-AM,BTCEUR,7820,7820,7820,7820,0.0,0.0
2018-01-31 12-AM,BTCEUR,8299,8299,7820,7820,1.14,8983.38
2018-01-30 11-PM,BTCEUR,8299,8299,8299,8299,0.0,0.0
2018-01-30 10-PM,BTCEUR,8384,8384,8003,8299,3.08,25260.95
2018-01-30 09-PM,BTCEUR,8154,8384,8154,8384,0.9512,7974.86
2018-01-30 08-PM,BTCEUR,8154,8154,8154,8154,0.0,0.0
2018-01-30 07-PM,BTCEUR,8154,8154,8154,8154,0.0,0.0
2018-01-30 06-PM,BTCEUR,9124,9124,8154,8154,0.571,4681.95
2018-01-30 05-PM,BTCEUR,9124,9124,9124,9124,0.0,0.0
2018-01-30 04-PM,BTCEUR,9124,9124,9124,9124,0.0,0.0
2018-01-30 03-PM,BTCEUR,9124,9124,9124,9124,0.0,0.0
2018-01-30 02-PM,BTCEUR,9124,9124,9124,9124,0.0,0.0
2018-01-30 01-PM,BTCEUR,9124,9124,9124,9124,0.0,0.0
2018-01-30 12-PM,BTCEUR,9124,9124,9124,9124,0.0,0.0
2018-01-30 11-AM,BTCEUR,9124,9124,9124,9124,0.0,0.0
2018-01-30 10-AM,BTCEUR,9124,9124,9124,9124,0.0,0.0
2018-01-30 09-AM,BTCEUR,9124,9124,9124,9124,0.0,0.0
2018-01-30 08-AM,BTCEUR,9124,9124,9124,9124,0.0,0.0
2018-01-30 07-AM,BTCEUR,9124,9124,9124,9124,0.0,0.0
2018-01-30 06-AM,BTCEUR,9124,9124,9124,9124,0.0,0.0
2018-01-30 05-AM,BTCEUR,9124,9124,9124,9124,0.0,0.0
2018-01-30 04-AM,BTCEUR,9124,9124,9124,9124,0.0,0.0
2018-01-30 03-AM,BTCEUR,9124,9124,9124,9124,0.0,0.0
2018-01-30 02-AM,BTCEUR,9124,9124,9124,9124,0.0,0.0
2018-01-30 01-AM,BTCEUR,9124,9124,9124,9124,0.0,0.0
2018-01-30 12-AM,BTCEUR,9124,9124,9124,9124,0.0,0.0
2018-01-29 11-PM,BTCEUR,9199,9199,9124,9124,0.1315,1199.81
2018-01-29 10-PM,BTCEUR,9199,9199,9199,9199,0.0,0.0
2018-01-29 09-PM,BTCEUR,9199,9199,9199,9199,0.0,0.0
2018-01-29 08-PM,BTCEUR,9199,9199,9199,9199,0.0,0.0
2018-01-29 07-PM,BTCEUR,9199,9199,9199,9199,0.0,0.0
2018-01-29 06-PM,BTCEUR,9199,9199,9199,9199,0.0,0.0
2018-01-29 05-PM,BTCEUR,9199,9199,9199,9199,0.0,0.0
2018-01-29 04-PM,BTCEUR,9199,9199,9199,9199,0.0,0.0
2018-01-29 03-PM,BTCEUR,9199,9199,9199,9199,0.0,0.0
2018-01-29 02-PM,BTCEUR,9199,9199,9199,9199,0.0,0.0
2018-01-29 01-PM,BTCEUR,9199,9199,9199,9199,0.0,0.0
2018-01-29 12-PM,BTCEUR,9199,9199,9199,9199,0.0,0.0
2018-01-29 11-AM,BTCEUR,9199,9199,9199,9199,0.0,0.0
2018-01-29 10-AM,BTCEUR,9000,9200,9000,9199,11.31,102999.61
2018-01-29 09-AM,BTCEUR,9000,9000,9000,9000,0.0,0.0
2018-01-29 08-AM,BTCEUR,9250,9250,9000,9000,2.55,22928.4
2018-01-29 07-AM,BTCEUR,9250,9250,9250,9250,0.0,0.0
2018-01-29 06-AM,BTCEUR,9250,9250,9250,9250,0.0,0.0
2018-01-29 05-AM,BTCEUR,9250,9250,9250,9250,0.0,0.0
2018-01-29 04-AM,BTCEUR,9250,9250,9250,9250,0.0,0.0
2018-01-29 03-AM,BTCEUR,9250,9250,9250,9250,0.0,0.0
2018-01-29 02-AM,BTCEUR,9250,9250,9250,9250,0.0,0.0
2018-01-29 01-AM,BTCEUR,9250,9250,9250,9250,0.0,0.0
2018-01-29 12-AM,BTCEUR,9250,9250,9250,9250,0.0,0.0
2018-01-28 11-PM,BTCEUR,9250,9250,9250,9250,0.0,0.0
2018-01-28 10-PM,BTCEUR,9037,9250,9037,9250,0.7715,7136.38
2018-01-28 09-PM,BTCEUR,9037,9037,9037,9037,0.0,0.0
2018-01-28 08-PM,BTCEUR,9037,9037,9037,9037,0.0,0.0
2018-01-28 07-PM,BTCEUR,9668,9668,9037,9037,1.7,15362.9
2018-01-28 06-PM,BTCEUR,9668,9668,9668,9668,0.0,0.0
2018-01-28 05-PM,BTCEUR,9668,9668,9668,9668,0.0,0.0
2018-01-28 04-PM,BTCEUR,9668,9668,9668,9668,0.0,0.0
2018-01-28 03-PM,BTCEUR,9668,9668,9668,9668,0.0,0.0
2018-01-28 02-PM,BTCEUR,9668,9668,9668,9668,0.0,0.0
2018-01-28 01-PM,BTCEUR,9668,9668,9668,9668,0.0,0.0
2018-01-28 12-PM,BTCEUR,9668,9668,9668,9668,0.0,0.0
2018-01-28 11-AM,BTCEUR,9668,9668,9668,9668,0.0,0.0
2018-01-28 10-AM,BTCEUR,9668,9668,9668,9668,0.0,0.0
2018-01-28 09-AM,BTCEUR,9037,9668,9037,9668,1.91,18420.44
2018-01-28 08-AM,BTCEUR,9037,9037,9037,9037,0.0,0.0
2018-01-28 07-AM,BTCEUR,9037,9037,9037,9037,0.0,0.0
2018-01-28 06-AM,BTCEUR,9037,9037,9037,9037,0.0,0.0
2018-01-28 05-AM,BTCEUR,9037,9037,9037,9037,0.0,0.0
2018-01-28 04-AM,BTCEUR,9037,9037,9037,9037,0.0,0.0
2018-01-28 03-AM,BTCEUR,9037,9037,9037,9037,0.0,0.0
2018-01-28 02-AM,BTCEUR,9037,9037,9037,9037,0.0,0.0
2018-01-28 01-AM,BTCEUR,9037,9037,9037,9037,0.0,0.0
2018-01-28 12-AM,BTCEUR,9044,9044,9037,9037,0.038,343.41
2018-01-27 11-PM,BTCEUR,9044,9044,9044,9044,0.0001,0.9044
2018-01-27 10-PM,BTCEUR,9199,9199,9044,9044,0.299,2704.16
2018-01-27 09-PM,BTCEUR,9199,9199,9199,9199,0.0,0.0
2018-01-27 08-PM,BTCEUR,9199,9199,9199,9199,6.24,57429.36
2018-01-27 07-PM,BTCEUR,9199,9199,9199,9199,3.12,28700.88
2018-01-27 06-PM,BTCEUR,9199,9199,9199,9199,0.0,0.0
2018-01-27 05-PM,BTCEUR,8698,9199,8698,9199,0.637,5859.76
2018-01-27 04-PM,BTCEUR,8698,8698,8698,8698,0.0,0.0
2018-01-27 03-PM,BTCEUR,8698,8698,8698,8698,0.0,0.0
2018-01-27 02-PM,BTCEUR,8698,8698,8698,8698,0.0,0.0
2018-01-27 01-PM,BTCEUR,8698,8698,8698,8698,0.0,0.0
2018-01-27 12-PM,BTCEUR,8698,8698,8698,8698,0.0,0.0
2018-01-27 11-AM,BTCEUR,8698,8698,8698,8698,0.0,0.0
2018-01-27 10-AM,BTCEUR,8698,8698,8698,8698,0.0,0.0
2018-01-27 09-AM,BTCEUR,8698,8698,8698,8698,0.0,0.0
2018-01-27 08-AM,BTCEUR,8500,8698,8500,8698,2.94,25552.11
2018-01-27 07-AM,BTCEUR,8500,8500,8500,8500,0.0,0.0
2018-01-27 06-AM,BTCEUR,8500,8500,8500,8500,0.0,0.0
2018-01-27 05-AM,BTCEUR,8500,8500,8500,8500,0.0,0.0
2018-01-27 04-AM,BTCEUR,8500,8500,8500,8500,0.0,0.0
2018-01-27 03-AM,BTCEUR,8500,8500,8500,8500,0.0,0.0
2018-01-27 02-AM,BTCEUR,8500,8500,8500,8500,0.0,0.0
2018-01-27 01-AM,BTCEUR,8500,8500,8500,8500,0.0,0.0
2018-01-27 12-AM,BTCEUR,8500,8500,8500,8500,0.0,0.0
2018-01-26 11-PM,BTCEUR,8500,8500,8500,8500,0.0,0.0
2018-01-26 10-PM,BTCEUR,8500,8500,8500,8500,0.0,0.0
2018-01-26 09-PM,BTCEUR,8500,8500,8500,8500,0.0,0.0
2018-01-26 08-PM,BTCEUR,8500,8500,8500,8500,0.0,0.0
2018-01-26 07-PM,BTCEUR,8500,8500,8500,8500,0.0,0.0
2018-01-26 06-PM,BTCEUR,8500,8500,8500,8500,0.0,0.0
2018-01-26 05-PM,BTCEUR,8500,8500,8500,8500,0.0,0.0
2018-01-26 04-PM,BTCEUR,8500,8500,8500,8500,0.0,0.0
2018-01-26 03-PM,BTCEUR,8500,8500,8500,8500,0.0001,0.85
2018-01-26 02-PM,BTCEUR,8500,8500,8500,8500,0.0,0.0
2018-01-26 01-PM,BTCEUR,8500,8500,8500,8500,0.0,0.0
2018-01-26 12-PM,BTCEUR,8293,8500,8293,8500,0.4005,3403.97
2018-01-26 11-AM,BTCEUR,8293,8293,8293,8293,0.0,0.0
2018-01-26 10-AM,BTCEUR,8293,8293,8293,8293,0.0,0.0
2018-01-26 09-AM,BTCEUR,8293,8293,8293,8293,0.0,0.0
2018-01-26 08-AM,BTCEUR,9050,9050,8293,8293,2.81,23464.2
2018-01-26 07-AM,BTCEUR,9050,9050,9050,9050,0.1046,946.63
2018-01-26 06-AM,BTCEUR,9050,9050,9050,9050,0.0,0.0
2018-01-26 05-AM,BTCEUR,9050,9050,9050,9050,0.0,0.0
2018-01-26 04-AM,BTCEUR,9050,9050,9050,9050,0.0,0.0
2018-01-26 03-AM,BTCEUR,9050,9050,9050,9050,0.0,0.0
2018-01-26 02-AM,BTCEUR,9050,9050,9050,9050,0.0,0.0
2018-01-26 01-AM,BTCEUR,9050,9050,9050,9050,0.0,0.0
2018-01-26 12-AM,BTCEUR,9050,9050,9050,9050,0.0,0.0
2018-01-25 11-PM,BTCEUR,9216,9216,9050,9050,0.997,9022.85
2018-01-25 10-PM,BTCEUR,9216,9216,9216,9216,0.0,0.0
2018-01-25 09-PM,BTCEUR,9224,9224,9216,9216,0.281,2589.7
2018-01-25 08-PM,BTCEUR,8862,8862,8862,8862,0.0,0.0
2018-01-25 07-PM,BTCEUR,8862,8862,8862,8862,0.0,0.0
2018-01-25 06-PM,BTCEUR,8862,8862,8862,8862,0.0,0.0
2018-01-25 05-PM,BTCEUR,8862,8862,8862,8862,0.0,0.0
2018-01-25 04-PM,BTCEUR,8862,8862,8862,8862,0.0,0.0
