Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume DAS,Volume HBTC
2017-09-16,DASHBTC,0.07734,0.0796,0.07652,0.07765,2666.63,206.44
2017-09-15,DASHBTC,0.0766,0.07842,0.07255,0.07734,3438.66,261.63
2017-09-14,DASHBTC,0.07817,0.07881,0.07513,0.0766,2506.23,192.34
2017-09-13,DASHBTC,0.07586,0.07827,0.07475,0.07817,1755.08,133.54
2017-09-12,DASHBTC,0.07514,0.07647,0.07328,0.07586,1486.77,110.65
2017-09-11,DASHBTC,0.0746,0.07611,0.07343,0.07514,1451.49,108.53
2017-09-10,DASHBTC,0.07532,0.07723,0.07291,0.0746,787.33,59.28
2017-09-09,DASHBTC,0.07626,0.07726,0.07513,0.07532,894.72,67.76
2017-09-08,DASHBTC,0.07493,0.07753,0.0745,0.07626,73.16,5.53
2017-09-07,DASHBTC,0.07339,0.07535,0.07183,0.07493,140.55,10.3
2017-09-06,DASHBTC,0.07112,0.07573,0.07006,0.07339,80.2,5.76
2017-09-05,DASHBTC,0.07644,0.07644,0.07112,0.07112,65.01,4.81
2017-09-04,DASHBTC,0.07753,0.07921,0.076,0.07644,55.91,4.36
2017-09-03,DASHBTC,0.07819,0.07921,0.077,0.07753,43.4,3.37
2017-09-02,DASHBTC,0.0808,0.0808,0.0779,0.07819,18.19,1.44
2017-09-01,DASHBTC,0.07994,0.08121,0.07936,0.0808,8.36,0.6699
2017-08-31,DASHBTC,0.08161,0.08161,0.0775,0.07994,38.34,3.07
2017-08-30,DASHBTC,0.07836,0.08161,0.0778,0.08161,37.04,2.96
2017-08-29,DASHBTC,0.08159,0.08367,0.0778,0.07836,27.2,2.21
2017-08-28,DASHBTC,0.08419,0.08603,0.08137,0.08159,29.54,2.48
2017-08-27,DASHBTC,0.09141,0.09153,0.08178,0.08419,44.71,3.87
2017-08-26,DASHBTC,0.07258,0.09245,0.07218,0.09141,26.42,2.18
2017-08-25,DASHBTC,0.07159,0.07386,0.06902,0.07258,27.77,2.0
2017-08-24,DASHBTC,0.07054,0.07277,0.06902,0.07159,18.67,1.33
2017-08-23,DASHBTC,0.07097,0.07204,0.06937,0.07054,14.32,1.01
2017-08-22,DASHBTC,0.07004,0.07498,0.06971,0.07097,18.33,1.31
2017-08-21,DASHBTC,0.07375,0.07423,0.06902,0.07004,7.66,0.5453
2017-08-20,DASHBTC,0.06936,0.07598,0.0689,0.07375,20.35,1.48
2017-08-19,DASHBTC,0.05482,0.07725,0.05405,0.06936,35.89,2.3
2017-08-18,DASHBTC,0.05546,0.05558,0.05405,0.05482,9.17,0.5011
2017-08-17,DASHBTC,0.05334,0.0596,0.05194,0.05546,13.97,0.7846
2017-08-16,DASHBTC,0.04839,0.05421,0.04795,0.05334,8.86,0.4542
2017-08-15,DASHBTC,0.04738,0.05031,0.04517,0.04839,16.75,0.8094
2017-08-14,DASHBTC,0.05006,0.05011,0.04628,0.04738,5.12,0.2451
2017-08-13,DASHBTC,0.05303,0.05303,0.04795,0.05006,9.2,0.458
2017-08-12,DASHBTC,0.05625,0.05641,0.05298,0.05303,2.9,0.1579
2017-08-11,DASHBTC,0.05904,0.05904,0.05625,0.05625,2.67,0.1547
2017-08-10,DASHBTC,0.06,0.06019,0.05856,0.05904,1.84,0.1091
2017-08-09,DASHBTC,0.05932,0.06052,0.05827,0.06,2.15,0.1279
2017-08-08,DASHBTC,0.05851,0.05932,0.05571,0.05932,4.46,0.2567
2017-08-07,DASHBTC,0.06044,0.06074,0.05683,0.05851,5.18,0.3038
2017-08-06,DASHBTC,0.05871,0.06044,0.0567,0.06044,6.02,0.3557
2017-08-05,DASHBTC,0.06516,0.06516,0.05871,0.05871,2.74,0.1657
2017-08-04,DASHBTC,0.06487,0.06681,0.06359,0.06516,1.58,0.1036
2017-08-03,DASHBTC,0.07609,0.07876,0.06487,0.06487,8.71,0.6272
2017-08-02,DASHBTC,0.06746,0.0772,0.06486,0.07609,3.29,0.2352
2017-08-01,DASHBTC,0.06233,0.06781,0.06233,0.06746,1.46,0.09547
2017-07-31,DASHBTC,0.06305,0.06394,0.06171,0.06233,0.6744,0.04235
2017-07-30,DASHBTC,0.06648,0.06835,0.06275,0.06305,1.53,0.1012
2017-07-29,DASHBTC,0.06715,0.0677,0.0602,0.06648,3.74,0.2394
2017-07-28,DASHBTC,0.07276,0.07309,0.06488,0.06715,6.62,0.4505
2017-07-27,DASHBTC,0.07618,0.0776,0.07276,0.07276,0.8189,0.06154
2017-07-26,DASHBTC,0.07531,0.07916,0.07493,0.07916,2.02,0.1543
2017-07-25,DASHBTC,0.07527,0.07683,0.0742,0.07531,3.46,0.261
2017-07-24,DASHBTC,0.06946,0.0776,0.06888,0.07527,4.47,0.3296
2017-07-23,DASHBTC,0.06841,0.07017,0.06819,0.06946,1.65,0.1144
2017-07-22,DASHBTC,0.06995,0.07129,0.0677,0.06841,3.87,0.2684
2017-07-21,DASHBTC,0.06681,0.07242,0.06618,0.06995,3.13,0.2193
2017-07-20,DASHBTC,0.06922,0.08035,0.06585,0.06681,9.79,0.7304
2017-07-19,DASHBTC,0.0691,0.072,0.06718,0.06922,6.31,0.4391
2017-07-18,DASHBTC,0.06975,0.07027,0.06629,0.0691,5.55,0.3786
2017-07-17,DASHBTC,0.06953,0.07182,0.06752,0.06975,4.83,0.3378
2017-07-16,DASHBTC,0.07097,0.07128,0.06488,0.06953,8.36,0.5662
2017-07-15,DASHBTC,0.07389,0.07486,0.07036,0.07097,7.18,0.5178
2017-07-14,DASHBTC,0.07279,0.07439,0.07142,0.07389,3.47,0.2523
2017-07-13,DASHBTC,0.07564,0.07628,0.07185,0.07279,3.58,0.2632
2017-07-12,DASHBTC,0.06978,0.07564,0.06819,0.07564,5.61,0.4023
2017-07-11,DASHBTC,0.07408,0.07408,0.06823,0.06978,11.24,0.8031
2017-07-10,DASHBTC,0.07924,0.07999,0.07284,0.07408,7.23,0.5563
2017-07-09,DASHBTC,0.08112,0.08226,0.07924,0.07924,2.0,0.1609
2017-07-08,DASHBTC,0.0764,0.08112,0.07493,0.08112,2.78,0.2161
2017-07-07,DASHBTC,0.08169,0.08169,0.07546,0.0764,3.28,0.257
2017-07-06,DASHBTC,0.08009,0.08583,0.07896,0.08169,10.64,0.8728
2017-07-05,DASHBTC,0.07151,0.08055,0.0709,0.08009,13.19,0.985
2017-07-04,DASHBTC,0.06539,0.07416,0.06539,0.07151,13.87,0.976
2017-07-03,DASHBTC,0.06802,0.06802,0.06299,0.06539,7.22,0.47
2017-07-02,DASHBTC,0.06922,0.06922,0.06755,0.06802,0.2553,0.01744
2017-07-01,DASHBTC,0.07189,0.07282,0.06826,0.06922,1.4,0.09927
2017-06-30,DASHBTC,0.07007,0.076,0.0527,0.07189,2.53,0.1806
2017-06-29,DASHBTC,0.06,0.076,0.052,0.07007,0.3309,0.022
2017-06-28,DASHBTC,0.06998,0.06998,0.06,0.06,0.4333,0.026
2017-06-27,DASHBTC,0.04932,0.06998,0.04932,0.06998,0.1,0.006998
2017-06-26,DASHBTC,0.04932,0.04932,0.04932,0.04932,0.0,0.0
2017-06-25,DASHBTC,0.04932,0.04932,0.04932,0.04932,0.0,0.0
2017-06-24,DASHBTC,0.04932,0.04932,0.04932,0.04932,0.0,0.0
2017-06-23,DASHBTC,0.076,0.076,0.04932,0.04932,0.9058,0.04731
2017-06-22,DASHBTC,0.076,0.076,0.076,0.076,0.0,0.0
2017-06-21,DASHBTC,0.076,0.076,0.076,0.076,0.0,0.0
2017-06-20,DASHBTC,0.076,0.076,0.076,0.076,0.0,0.0
2017-06-19,DASHBTC,0.055,0.1,0.055,0.076,0.8001,0.06424
2017-06-18,DASHBTC,0.055,0.055,0.055,0.055,0.0,0.0
2017-06-17,DASHBTC,0.055,0.055,0.055,0.055,0.0,0.0
2017-06-16,DASHBTC,0.485,0.485,0.055,0.055,0.04164,0.00229
2017-06-15,DASHBTC,0.485,0.485,0.485,0.485,0.0,0.0
2017-06-14,DASHBTC,0.485,0.485,0.485,0.485,0.2402,0.1165
2017-06-13,DASHBTC,0.56,0.56,0.485,0.485,0.0598,0.029
2017-06-12,DASHBTC,0.56,0.56,0.5,0.56,0.1255,0.06846
2017-06-11,DASHBTC,0.56,0.56,0.56,0.56,0.0,0.0
2017-06-10,DASHBTC,0.56,0.56,0.56,0.56,0.0,0.0
2017-06-09,DASHBTC,0.56,0.56,0.56,0.56,0.0,0.0
2017-06-08,DASHBTC,0.56,0.56,0.56,0.56,0.0,0.0
2017-06-07,DASHBTC,0.56,0.56,0.56,0.56,0.0,0.0
2017-06-06,DASHBTC,0.56,0.56,0.56,0.56,0.0,0.0
2017-06-05,DASHBTC,0.56,0.56,0.56,0.56,0.0,0.0
2017-06-04,DASHBTC,0.56,0.56,0.56,0.56,0.0,0.0
2017-06-03,DASHBTC,0.56,0.56,0.56,0.56,0.0,0.0
2017-06-02,DASHBTC,0.56,0.56,0.56,0.56,0.0,0.0
2017-06-01,DASHBTC,0.04982,0.56,0.04982,0.56,0.06819,0.03819
2017-05-31,DASHBTC,0.04982,0.04982,0.04982,0.04982,0.0,0.0
2017-05-30,DASHBTC,0.04982,0.04982,0.04982,0.04982,0.0,0.0
2017-05-29,DASHBTC,0.04982,0.04982,0.04982,0.04982,0.0,0.0
2017-05-28,DASHBTC,0.04982,0.04982,0.04982,0.04982,0.0,0.0
2017-05-27,DASHBTC,0.04982,0.04982,0.04982,0.04982,0.0,0.0
2017-05-26,DASHBTC,0.04982,0.04982,0.04982,0.04982,0.0,0.0
2017-05-25,DASHBTC,0.04982,0.04982,0.04982,0.04982,0.0,0.0
2017-05-24,DASHBTC,0.04982,0.04982,0.04982,0.04982,0.0,0.0
2017-05-23,DASHBTC,0.04982,0.04982,0.04982,0.04982,0.0,0.0
2017-05-22,DASHBTC,0.04982,0.04982,0.04982,0.04982,0.0,0.0
2017-05-21,DASHBTC,0.04982,0.04982,0.04982,0.04982,0.0,0.0
2017-05-20,DASHBTC,0.04982,0.04982,0.04982,0.04982,0.0,0.0
2017-05-19,DASHBTC,0.04982,0.04982,0.04982,0.04982,0.0,0.0
2017-05-18,DASHBTC,0.04982,0.04982,0.04982,0.04982,0.0,0.0
2017-05-17,DASHBTC,0.645,0.645,0.04982,0.04982,1.63,0.08176
2017-05-16,DASHBTC,0.645,0.645,0.645,0.645,0.0,0.0
2017-05-15,DASHBTC,0.645,0.645,0.645,0.645,0.0,0.0
2017-05-14,DASHBTC,0.645,0.645,0.645,0.645,0.0,0.0
2017-05-13,DASHBTC,0.645,0.645,0.645,0.645,0.0,0.0
2017-05-12,DASHBTC,0.645,0.645,0.645,0.645,0.0,0.0
2017-05-11,DASHBTC,0.645,0.645,0.645,0.645,0.0,0.0
2017-05-10,DASHBTC,0.645,0.645,0.645,0.645,0.0,0.0
2017-05-09,DASHBTC,0.645,0.645,0.645,0.645,0.0,0.0
2017-05-08,DASHBTC,0.645,0.645,0.645,0.645,0.0,0.0
2017-05-07,DASHBTC,0.05082,0.645,0.05082,0.645,0.1036,0.06682
