Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume DAS,Volume HBTC
2017-09-09,DASHBTC,0.07625,0.07732,0.07476,0.0749,179.56,13.61
2017-09-08,DASHBTC,0.07493,0.07988,0.07433,0.07625,283.3,21.61
2017-09-07,DASHBTC,0.07574,0.07598,0.07407,0.07493,223.64,16.75
2017-09-06,DASHBTC,0.07434,0.07598,0.07292,0.07574,332.16,24.79
2017-09-05,DASHBTC,0.07507,0.0755,0.07054,0.07434,224.63,16.4
2017-09-04,DASHBTC,0.07755,0.07892,0.07153,0.07507,159.18,11.87
2017-09-03,DASHBTC,0.07699,0.07951,0.07671,0.07755,148.28,11.54
2017-09-02,DASHBTC,0.08114,0.08234,0.07485,0.07699,182.57,14.22
2017-09-01,DASHBTC,0.08104,0.08197,0.07999,0.08114,133.61,10.82
2017-08-31,DASHBTC,0.08108,0.08321,0.07916,0.08104,128.02,10.31
2017-08-30,DASHBTC,0.0789,0.08234,0.07821,0.08108,143.95,11.58
2017-08-29,DASHBTC,0.08145,0.08438,0.07751,0.0789,174.02,14.11
2017-08-28,DASHBTC,0.08388,0.08617,0.08112,0.08145,207.47,17.28
2017-08-27,DASHBTC,0.07705,0.09017,0.07705,0.08388,151.24,12.81
2017-08-26,DASHBTC,0.0733,0.07705,0.07304,0.07705,32.09,2.4
2017-08-25,DASHBTC,0.0716,0.07519,0.07004,0.0733,252.24,18.24
2017-08-24,DASHBTC,0.07007,0.07429,0.06907,0.0716,318.61,22.72
2017-08-23,DASHBTC,0.07261,0.07311,0.06931,0.07007,263.79,18.65
2017-08-22,DASHBTC,0.06961,0.07635,0.06936,0.07261,289.6,20.98
2017-08-21,DASHBTC,0.0721,0.07389,0.06905,0.06961,298.08,21.2
2017-08-20,DASHBTC,0.07011,0.07743,0.06931,0.0721,358.28,26.29
2017-08-19,DASHBTC,0.05509,0.08234,0.05485,0.07011,741.97,49.88
2017-08-18,DASHBTC,0.05666,0.05666,0.054,0.05509,280.58,15.48
2017-08-17,DASHBTC,0.05308,0.05847,0.05296,0.05666,318.01,17.8
2017-08-16,DASHBTC,0.04885,0.05452,0.0485,0.05308,284.03,14.67
2017-08-15,DASHBTC,0.04632,0.05083,0.04463,0.04885,343.3,16.36
2017-08-14,DASHBTC,0.04857,0.04928,0.04558,0.04632,316.4,15.01
2017-08-13,DASHBTC,0.05334,0.05352,0.04753,0.04857,353.24,17.64
2017-08-12,DASHBTC,0.05721,0.05745,0.05228,0.05334,336.32,18.46
2017-08-11,DASHBTC,0.058,0.05931,0.0564,0.05721,305.95,17.74
2017-08-10,DASHBTC,0.05985,0.06026,0.058,0.058,255.97,15.2
2017-08-09,DASHBTC,0.05936,0.06118,0.0572,0.05985,271.16,16.26
2017-08-08,DASHBTC,0.05791,0.05943,0.05702,0.05936,225.07,13.05
2017-08-07,DASHBTC,0.05825,0.06025,0.05641,0.05791,245.99,14.35
2017-08-06,DASHBTC,0.05866,0.05983,0.05701,0.05825,250.0,14.7
2017-08-05,DASHBTC,0.06693,0.06704,0.05843,0.05866,251.37,15.43
2017-08-04,DASHBTC,0.06887,0.06915,0.06671,0.06693,200.82,13.59
2017-08-03,DASHBTC,0.06776,0.06915,0.06638,0.06887,197.74,13.42
2017-08-02,DASHBTC,0.06703,0.06809,0.06625,0.06776,215.2,14.49
2017-08-01,DASHBTC,0.06238,0.06809,0.06238,0.06703,217.4,14.27
2017-07-31,DASHBTC,0.06317,0.06434,0.06227,0.06238,178.33,11.31
2017-07-30,DASHBTC,0.06857,0.06924,0.06317,0.06317,163.68,10.82
2017-07-29,DASHBTC,0.06748,0.06876,0.06273,0.06857,185.46,12.07
2017-07-28,DASHBTC,0.07277,0.07279,0.06542,0.06748,196.93,13.5
2017-07-27,DASHBTC,0.07599,0.0772,0.07259,0.07277,135.12,10.26
2017-07-26,DASHBTC,0.07501,0.07949,0.07417,0.07599,156.51,11.94
2017-07-25,DASHBTC,0.07465,0.07741,0.07364,0.07501,199.02,15.08
2017-07-24,DASHBTC,0.07064,0.07836,0.06945,0.07465,176.84,13.01
2017-07-23,DASHBTC,0.06998,0.07321,0.06266,0.07064,170.84,11.94
2017-07-22,DASHBTC,0.06986,0.07183,0.06744,0.06998,164.5,11.46
2017-07-21,DASHBTC,0.06632,0.07277,0.06542,0.06986,190.1,13.27
2017-07-20,DASHBTC,0.06846,0.08016,0.06494,0.06632,210.05,15.28
2017-07-19,DASHBTC,0.06841,0.07226,0.06735,0.06846,248.12,17.35
2017-07-18,DASHBTC,0.06959,0.07089,0.06642,0.06841,247.17,16.86
2017-07-17,DASHBTC,0.06905,0.07152,0.0683,0.06959,231.96,16.17
2017-07-16,DASHBTC,0.07059,0.07102,0.06595,0.06905,260.08,18.06
2017-07-15,DASHBTC,0.07209,0.07382,0.07009,0.07059,164.62,11.79
2017-07-14,DASHBTC,0.07236,0.07303,0.07072,0.07209,193.19,13.88
2017-07-13,DASHBTC,0.07462,0.07501,0.07172,0.07236,162.04,11.76
2017-07-12,DASHBTC,0.07092,0.07565,0.06908,0.07462,147.79,10.81
2017-07-11,DASHBTC,0.0728,0.0746,0.06619,0.07092,208.64,14.8
2017-07-10,DASHBTC,0.07949,0.07964,0.07197,0.0728,210.88,16.3
2017-07-09,DASHBTC,0.08108,0.08155,0.0788,0.07949,192.08,15.35
2017-07-08,DASHBTC,0.07606,0.08168,0.07476,0.08108,212.99,16.69
2017-07-07,DASHBTC,0.07953,0.07953,0.07459,0.07606,167.22,12.8
2017-07-06,DASHBTC,0.07956,0.08661,0.07914,0.07953,168.41,13.88
2017-07-05,DASHBTC,0.07129,0.08056,0.0705,0.07956,292.45,21.9
2017-07-04,DASHBTC,0.07068,0.07206,0.06952,0.07129,236.07,16.74
2017-07-03,DASHBTC,0.06884,0.0715,0.06808,0.07068,235.09,16.45
2017-07-02,DASHBTC,0.0684,0.07206,0.06761,0.06884,250.5,17.28
2017-07-01,DASHBTC,0.07261,0.07343,0.06808,0.0684,230.53,16.31
2017-06-30,DASHBTC,0.06972,0.07324,0.06919,0.07261,247.26,17.62
2017-06-29,DASHBTC,0.07165,0.07222,0.06828,0.06972,247.2,17.38
2017-06-28,DASHBTC,0.06875,0.07298,0.06847,0.07165,253.49,18.02
2017-06-27,DASHBTC,0.06648,0.06962,0.06385,0.06875,297.38,19.91
2017-06-26,DASHBTC,0.06659,0.06701,0.06081,0.06648,297.32,19.27
2017-06-25,DASHBTC,0.06882,0.06929,0.06501,0.06659,290.45,19.72
2017-06-24,DASHBTC,0.06925,0.0697,0.06775,0.06882,283.68,19.48
2017-06-23,DASHBTC,0.06705,0.07041,0.06669,0.06925,305.93,20.97
2017-06-22,DASHBTC,0.06727,0.07003,0.06546,0.06705,360.72,24.52
2017-06-21,DASHBTC,0.06998,0.07253,0.06579,0.06727,317.66,22.05
2017-06-20,DASHBTC,0.07571,0.07778,0.06765,0.06998,304.45,22.44
2017-06-19,DASHBTC,0.07507,0.07998,0.0725,0.07571,239.17,18.37
2017-06-18,DASHBTC,0.06845,0.07724,0.06775,0.07507,261.1,18.54
2017-06-17,DASHBTC,0.06554,0.07054,0.06526,0.06845,186.68,12.5
2017-06-16,DASHBTC,0.06567,0.06722,0.06525,0.06554,194.07,12.83
2017-06-15,DASHBTC,0.06492,0.06746,0.06343,0.06567,219.25,14.31
2017-06-14,DASHBTC,0.0672,0.07029,0.06441,0.06492,242.96,16.11
2017-06-13,DASHBTC,0.06375,0.0698,0.06364,0.0672,308.15,20.48
2017-06-12,DASHBTC,0.06379,0.06648,0.06116,0.06375,227.8,14.55
2017-06-11,DASHBTC,0.05221,0.06866,0.05159,0.06379,474.97,28.62
2017-06-10,DASHBTC,0.05298,0.05325,0.05084,0.05221,264.56,13.79
2017-06-09,DASHBTC,0.05149,0.05307,0.05137,0.05298,209.3,10.95
2017-06-08,DASHBTC,0.05133,0.05353,0.05127,0.05149,260.79,13.59
2017-06-07,DASHBTC,0.05046,0.05481,0.04951,0.05133,289.8,15.09
2017-06-06,DASHBTC,0.05409,0.05409,0.04716,0.05046,310.64,15.86
2017-06-05,DASHBTC,0.05671,0.05744,0.05367,0.05409,258.71,14.4
2017-06-04,DASHBTC,0.05721,0.05889,0.0546,0.05671,300.13,16.92
2017-06-03,DASHBTC,0.05878,0.06109,0.0568,0.05721,238.7,14.08
2017-06-02,DASHBTC,0.05693,0.06183,0.05682,0.05878,236.67,13.84
2017-06-01,DASHBTC,0.05895,0.06301,0.05588,0.05693,323.52,19.14
2017-05-31,DASHBTC,0.05464,0.06141,0.045,0.05895,369.68,20.86
2017-05-30,DASHBTC,0.05164,0.05525,0.05086,0.05464,264.65,13.98
2017-05-29,DASHBTC,0.05187,0.05247,0.04111,0.05164,301.75,15.25
2017-05-28,DASHBTC,0.0512,0.05385,0.05072,0.05187,327.93,17.01
2017-05-27,DASHBTC,0.0546,0.05498,0.04883,0.0512,325.45,16.97
2017-05-26,DASHBTC,0.05431,0.05664,0.05311,0.0546,263.92,14.49
2017-05-25,DASHBTC,0.05961,0.05996,0.05246,0.05431,265.06,14.51
2017-05-24,DASHBTC,0.05948,0.06366,0.05943,0.05961,222.22,13.73
2017-05-23,DASHBTC,0.05529,0.06461,0.05347,0.05948,221.77,13.2
2017-05-22,DASHBTC,0.0517,0.06148,0.04787,0.05529,344.59,18.2
2017-05-21,DASHBTC,0.05211,0.05511,0.048,0.0517,256.01,13.34
2017-05-20,DASHBTC,0.05307,0.05404,0.05122,0.05237,190.81,10.01
2017-05-19,DASHBTC,0.04727,0.05353,0.04678,0.05307,292.46,14.35
2017-05-18,DASHBTC,0.04595,0.04796,0.04496,0.04727,302.97,14.15
2017-05-17,DASHBTC,0.04919,0.04942,0.04447,0.04595,252.95,11.8
2017-05-16,DASHBTC,0.0502,0.05251,0.04846,0.04919,354.94,17.83
2017-05-15,DASHBTC,0.05029,0.05284,0.04974,0.0502,288.77,14.67
2017-05-14,DASHBTC,0.05013,0.05163,0.04957,0.05029,273.97,13.86
2017-05-13,DASHBTC,0.05178,0.05514,0.04826,0.05013,244.64,12.86
2017-05-12,DASHBTC,0.04991,0.05234,0.04922,0.05178,352.47,17.99
2017-05-11,DASHBTC,0.05114,0.05575,0.04957,0.04991,312.06,16.26
2017-05-10,DASHBTC,0.05312,0.05508,0.0508,0.05114,242.9,12.87
2017-05-09,DASHBTC,0.05899,0.06042,0.04966,0.05312,281.63,15.21
2017-05-08,DASHBTC,0.06487,0.06574,0.0568,0.05899,242.93,14.91
2017-05-07,DASHBTC,0.06283,0.06995,0.06177,0.06487,252.82,16.22
2017-05-06,DASHBTC,0.06303,0.06525,0.06193,0.06283,210.12,13.29
2017-05-05,DASHBTC,0.06135,0.06756,0.05975,0.06303,270.57,16.99
2017-05-04,DASHBTC,0.06016,0.0625,0.05985,0.06135,265.1,16.17
2017-05-03,DASHBTC,0.05966,0.06171,0.05761,0.06016,266.53,15.87
2017-05-02,DASHBTC,0.06283,0.06479,0.05783,0.05966,206.9,12.65
2017-05-01,DASHBTC,0.07166,0.075,0.0622,0.06283,70.08,4.8
2017-04-30,DASHBTC,0.07508,0.07671,0.07049,0.07166,102.42,7.51
2017-04-29,DASHBTC,0.06113,0.07863,0.06032,0.07508,126.58,8.71
2017-04-28,DASHBTC,0.0598,0.0624,0.05785,0.06113,92.52,5.54
2017-04-27,DASHBTC,0.05646,0.06154,0.055,0.0598,115.91,6.64
2017-04-26,DASHBTC,0.0572,0.05927,0.05625,0.05646,105.55,6.05
2017-04-25,DASHBTC,0.05711,0.05833,0.05696,0.0572,135.55,7.8
2017-04-24,DASHBTC,0.05711,0.05783,0.05622,0.05711,146.69,8.37
2017-04-23,DASHBTC,0.05812,0.05859,0.05625,0.05711,80.47,4.63
2017-04-22,DASHBTC,0.05774,0.05942,0.05738,0.05812,117.88,6.84
2017-04-21,DASHBTC,0.05775,0.05844,0.05625,0.05774,136.2,7.83
2017-04-20,DASHBTC,0.05991,0.05996,0.05586,0.05775,89.9,5.25
2017-04-19,DASHBTC,0.05911,0.06312,0.05896,0.05991,165.69,10.09
2017-04-18,DASHBTC,0.06596,0.06596,0.05496,0.05911,172.76,10.44
2017-04-17,DASHBTC,0.06584,0.06738,0.06454,0.06596,139.53,9.23
2017-04-16,DASHBTC,0.06247,0.06597,0.06214,0.06584,142.94,9.17
2017-04-15,DASHBTC,0.06038,0.0627,0.05919,0.06247,127.52,7.68
2017-04-14,DASHBTC,0.06223,0.0627,0.05813,0.06038,144.51,8.63
2017-04-13,DASHBTC,0.05559,0.06493,0.05459,0.06223,152.08,8.88
2017-04-12,DASHBTC,0.0492,0.05687,0.04917,0.05559,175.28,9.02
2017-04-11,DASHBTC,0.05077,0.0523,0.04822,0.0492,170.37,8.69
2017-04-10,DASHBTC,0.05402,0.05474,0.05056,0.05077,183.53,9.75
2017-04-09,DASHBTC,0.05921,0.05921,0.05384,0.05402,177.75,10.09
2017-04-08,DASHBTC,0.05689,0.05972,0.05689,0.05921,193.11,11.34
2017-04-07,DASHBTC,0.05653,0.05971,0.05614,0.05689,132.58,7.6
2017-04-06,DASHBTC,0.06475,0.06611,0.05653,0.05653,39.58,2.48
2017-04-05,DASHBTC,0.06199,0.06914,0.0617,0.06475,20.14,1.31
2017-04-04,DASHBTC,0.05391,0.06393,0.05382,0.06199,12.4,0.7541
2017-04-03,DASHBTC,0.0455,0.05718,0.045,0.05391,14.05,0.751
2017-04-02,DASHBTC,0.0531,0.0531,0.0455,0.0455,6.07,0.3186
2017-04-01,DASHBTC,0.063,0.063,0.0531,0.0531,6.09,0.3274
2017-03-31,DASHBTC,0.07,0.085,0.063,0.063,3.86,0.2527
2017-03-30,DASHBTC,0.07002,0.089,0.07,0.07,0.9357,0.06955
2017-03-29,DASHBTC,0.0744,0.0744,0.07,0.07002,2.78,0.1945
2017-03-28,DASHBTC,0.08,0.145,0.0744,0.0744,1.07,0.08576
2017-03-27,DASHBTC,0.1031,0.1031,0.08,0.08,16.83,1.61
2017-03-26,DASHBTC,0.145,0.145,0.09033,0.1031,0.4589,0.04712
2017-03-25,DASHBTC,0.145,0.145,0.1,0.145,2.42,0.2879
2017-03-24,DASHBTC,0.09,0.145,0.086,0.145,0.1058,0.0126
2017-03-23,DASHBTC,0.09,0.184,0.081,0.09,7.92,1.22
2017-03-22,DASHBTC,0.085,0.09,0.085,0.09,0.1734,0.01549
2017-03-21,DASHBTC,0.094,0.103,0.0839,0.085,33.92,3.1
2017-03-20,DASHBTC,0.15,0.15,0.094,0.094,0.01346,0.001417
2017-03-19,DASHBTC,0.089,0.16,0.089,0.15,1.17,0.1195
2017-03-18,DASHBTC,0.209,0.209,0.068,0.089,7.74,0.6869
2017-03-17,DASHBTC,0.056,0.21,0.051,0.209,3.51,0.1913
2017-03-16,DASHBTC,0.0531,0.05601,0.0531,0.056,2.41,0.1339
2017-03-15,DASHBTC,0.068,0.4,0.0531,0.0531,1.45,0.1299
2017-03-14,DASHBTC,0.05,0.068,0.05,0.068,0.7701,0.05237
2017-03-13,DASHBTC,0.1,0.1,0.0481,0.05,2.7,0.1347
2017-03-12,DASHBTC,0.07,0.125,0.045,0.1,1.54,0.1708
2017-03-11,DASHBTC,0.03587,0.8,0.03587,0.07,3.47,0.3131
2017-03-10,DASHBTC,0.03587,0.03587,0.03587,0.03587,0.0,0.0
2017-03-09,DASHBTC,0.03587,0.03587,0.03587,0.03587,0.0,0.0
2017-03-08,DASHBTC,0.0369,0.0369,0.03587,0.03587,0.02315,0.0008303
2017-03-07,DASHBTC,0.0368,0.0369,0.03587,0.0369,1.11,0.04074
2017-03-06,DASHBTC,0.03685,0.03685,0.03587,0.0368,0.7961,0.02884
2017-03-05,DASHBTC,0.03685,0.03685,0.03685,0.03685,0.0,0.0
2017-03-04,DASHBTC,0.0222,0.03685,0.0222,0.03685,3.28,0.1199
2017-03-03,DASHBTC,0.0449,0.0449,0.0222,0.0222,11.76,0.261
2017-03-02,DASHBTC,0.0275,0.0449,0.0275,0.0449,0.2108,0.009465
2017-03-01,DASHBTC,0.0275,0.0275,0.0275,0.0275,0.0,0.0
2017-02-28,DASHBTC,0.02211,0.0275,0.02211,0.0275,0.01405,0.0003865
2017-02-27,DASHBTC,0.02211,0.02211,0.02211,0.02211,0.0,0.0
2017-02-26,DASHBTC,0.02211,0.02211,0.02211,0.02211,0.0,0.0
2017-02-25,DASHBTC,0.02211,0.02211,0.02211,0.02211,0.0,0.0
2017-02-24,DASHBTC,0.02101,0.02211,0.02101,0.02211,0.5,0.01088
2017-02-23,DASHBTC,0.024,0.024,0.02101,0.02101,0.283,0.005946
2017-02-22,DASHBTC,0.024,0.024,0.024,0.024,0.0,0.0
2017-02-21,DASHBTC,0.024,0.024,0.024,0.024,0.0,0.0
2017-02-20,DASHBTC,0.024,0.024,0.024,0.024,0.0,0.0
2017-02-19,DASHBTC,0.02,0.024,0.02,0.024,0.2261,0.005298
2017-02-18,DASHBTC,0.031,0.031,0.0165,0.02,0.5331,0.01053
2017-02-17,DASHBTC,0.031,0.031,0.031,0.031,0.0,0.0
2017-02-16,DASHBTC,0.02,0.031,0.02,0.031,2.5,0.06942
2017-02-15,DASHBTC,0.018,0.018,0.018,0.018,0.5972,0.01075
2017-02-14,DASHBTC,0.014,0.014,0.014,0.014,0.0,0.0
2017-02-13,DASHBTC,0.014,0.014,0.014,0.014,0.0,0.0
2017-02-12,DASHBTC,0.014,0.014,0.014,0.014,0.02881,0.0004034
2017-02-11,DASHBTC,0.016,0.016,0.016,0.016,0.0,0.0
2017-02-10,DASHBTC,0.016,0.016,0.016,0.016,0.0,0.0
2017-02-09,DASHBTC,0.016,0.016,0.016,0.016,0.0,0.0
2017-02-08,DASHBTC,0.016,0.016,0.016,0.016,0.0,0.0
2017-02-07,DASHBTC,0.014,0.016,0.014,0.016,0.03815,0.0006103
2017-02-06,DASHBTC,0.014,0.014,0.014,0.014,0.0,0.0
2017-02-05,DASHBTC,0.016,0.016,0.014,0.014,0.03824,0.0005354
2017-02-04,DASHBTC,0.016,0.016,0.016,0.016,0.0,0.0
2017-02-03,DASHBTC,0.016,0.016,0.016,0.016,0.2222,0.003555
2017-02-02,DASHBTC,0.016,0.016,0.016,0.016,0.0,0.0
2017-02-01,DASHBTC,0.0132,0.016,0.0132,0.016,0.858,0.01265
2017-01-31,DASHBTC,0.013,0.0132,0.013,0.0132,1.2,0.0158
2017-01-30,DASHBTC,0.013,0.013,0.013,0.013,0.0,0.0
2017-01-29,DASHBTC,0.016,0.016,0.01,0.013,0.09812,0.001101
2017-01-28,DASHBTC,0.016,0.016,0.016,0.016,0.0,0.0
2017-01-27,DASHBTC,0.0051,0.05,0.0051,0.016,1.64,0.0765
2017-01-26,DASHBTC,0.015,0.0162,0.0051,0.0051,7.13,0.09213
2017-01-25,DASHBTC,0.013,0.015,0.01,0.015,0.1153,0.001407
2017-01-24,DASHBTC,0.013,0.013,0.013,0.013,0.0,0.0
2017-01-23,DASHBTC,0.01211,0.013,0.01211,0.013,0.2925,0.003802
2017-01-22,DASHBTC,0.00021,0.01211,0.00021,0.01211,0.05095,0.000617
2017-01-21,DASHBTC,0.05,0.05,0.00021,0.00021,15.94,0.003348
2017-01-20,DASHBTC,0.05,0.05,0.05,0.05,0.0,0.0
2017-01-19,DASHBTC,0.05,0.05,0.05,0.05,0.0,0.0
2017-01-18,DASHBTC,0.01595,0.05,0.01595,0.05,1.15,0.05766
2017-01-17,DASHBTC,0.01243,0.01595,0.01243,0.01595,1.2,0.01914
2017-01-16,DASHBTC,0.01243,0.01243,0.01243,0.01243,0.0,0.0
2017-01-15,DASHBTC,0.01,0.01243,0.01,0.01243,0.0374,0.0004649
2017-01-14,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2017-01-13,DASHBTC,0.01,0.01,0.01,0.01,0.04199,0.0004199
2017-01-12,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2017-01-11,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2017-01-10,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2017-01-09,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2017-01-08,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2017-01-07,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2017-01-06,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2017-01-05,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2017-01-04,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2017-01-03,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2017-01-02,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2017-01-01,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-31,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-30,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-29,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-28,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-27,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-26,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-25,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-24,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-23,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-22,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-21,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-20,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-19,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-18,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-17,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-16,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-15,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-14,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-13,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-12,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-11,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-10,DASHBTC,0.01,0.01,0.01,0.01,0.0,0.0
2016-12-09,DASHBTC,0.012,0.012,0.01,0.01,0.048,0.00048
2016-12-08,DASHBTC,1.002e-05,0.012,1.002e-05,0.012,0.27,0.00324
2016-12-07,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-12-06,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-12-05,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-12-04,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-12-03,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-12-02,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-12-01,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-30,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-29,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-28,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-27,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-26,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-25,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-24,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-23,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-22,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-21,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-20,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-19,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-18,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-17,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-16,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-15,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-14,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-13,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-12,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-11,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-10,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-09,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-08,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-07,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-06,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-05,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-04,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-03,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-02,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-11-01,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-10-31,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-10-30,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-10-29,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-10-28,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-10-27,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-10-26,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-10-25,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-10-24,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-10-23,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-10-22,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-10-21,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-10-20,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-10-19,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-10-18,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
2016-10-17,DASHBTC,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0,0.0
