Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2018-03-30 11-PM,BTCUSD,6786.06,6891.35,6768.99,6845.13,163.42,1117952.42
2018-03-30 10-PM,BTCUSD,6935.25,6935.25,6763.51,6786.06,139.84,952992.45
2018-03-30 09-PM,BTCUSD,6858.78,6945.89,6841.21,6935.25,47.98,331061.3
2018-03-30 08-PM,BTCUSD,6827.17,6921.77,6763.22,6858.78,291.14,1987203.33
2018-03-30 07-PM,BTCUSD,6738,6869.99,6738,6827.17,421.42,2867461.77
2018-03-30 06-PM,BTCUSD,6726.98,6746.52,6661.32,6738,260.86,1752064.23
2018-03-30 05-PM,BTCUSD,6679.52,6753.75,6613.6,6726.98,346.64,2310379.8
2018-03-30 04-PM,BTCUSD,6778.7,6863.66,6592.62,6679.52,385.21,2582039.09
2018-03-30 03-PM,BTCUSD,6845,6845,6660.46,6778.7,275.85,1857373.41
2018-03-29 12-PM,BTCUSD,7469.69,7549.88,7458.94,7486.84,152.33,1142100.06
2018-03-29 11-AM,BTCUSD,7467.91,7489.88,7432.04,7469.69,111.65,833404.56
2018-03-29 10-AM,BTCUSD,7509.82,7526.35,7439.61,7467.91,159.7,1194869.92
2018-03-29 09-AM,BTCUSD,7541.1,7567.14,7474.41,7509.82,97.35,731804.2
2018-03-29 08-AM,BTCUSD,7529.42,7565.43,7474.5,7541.1,256.56,1927984.97
2018-03-29 07-AM,BTCUSD,7608.57,7618.55,7492.39,7529.42,182.5,1374491.58
2018-03-29 06-AM,BTCUSD,7554.77,7619.58,7535.82,7608.57,107.59,815083.14
2018-03-29 05-AM,BTCUSD,7613.55,7661.18,7541.53,7554.77,242.66,1844861.82
2018-03-29 04-AM,BTCUSD,7875.13,7875.13,7600,7613.55,342.1,2633890.78
2018-03-29 03-AM,BTCUSD,7898.63,7898.63,7840.29,7875.13,63.97,502768.76
2018-03-29 02-AM,BTCUSD,7879.64,7904.05,7858.88,7898.63,75.36,594462.78
2018-03-29 01-AM,BTCUSD,7939.01,7962.61,7875.74,7879.64,144.86,1146025.62
2018-03-29 12-AM,BTCUSD,7949.67,7954.89,7916.17,7939.01,61.04,484438.21
2018-03-28 11-PM,BTCUSD,7945.65,7970.68,7915.62,7949.67,61.3,486563.36
2018-03-28 10-PM,BTCUSD,7872.6,8006.23,7867.81,7945.65,112.72,897755.28
2018-03-28 09-PM,BTCUSD,7894.75,7915.89,7840,7872.6,10.08,79271.82
2018-03-28 08-PM,BTCUSD,7916.61,7935,7880.66,7894.75,26.02,205675.56
2018-03-28 07-PM,BTCUSD,7934,7935.95,7878.69,7916.61,64.11,506834.7
2018-03-28 06-PM,BTCUSD,7928.69,7947.36,7883,7934,29.79,235619.82
2018-03-28 05-PM,BTCUSD,7875.16,7928.69,7868.79,7928.69,17.12,135441.52
2018-03-28 04-PM,BTCUSD,7868.53,7919.59,7868.5,7875.16,58.05,458038.19
2018-03-28 03-PM,BTCUSD,7902.17,7929.71,7836.25,7868.53,123.47,972355.43
2018-03-28 02-PM,BTCUSD,8038.03,8040.64,7879.48,7902.17,124.54,987998.48
2018-03-28 01-PM,BTCUSD,8014.53,8046.44,8014.25,8038.03,91.01,730745.91
2018-03-28 12-PM,BTCUSD,8040.52,8052.03,7986.85,8014.53,57.88,463687.15
2018-03-28 11-AM,BTCUSD,8040.37,8090.93,8014.85,8040.52,110.13,885887.31
2018-03-28 10-AM,BTCUSD,8074,8089.95,8026.24,8040.37,112.93,909917.04
2018-03-28 09-AM,BTCUSD,7915.4,8100,7915.4,8074,196.32,1574420.47
2018-03-28 08-AM,BTCUSD,7882.8,7926.86,7872.84,7915.4,98.38,777730.68
2018-03-28 07-AM,BTCUSD,7906.01,7950.39,7877.07,7882.8,121.39,959609.71
2018-03-28 06-AM,BTCUSD,7852.6,7912.1,7852.6,7906.01,85.05,671627.02
2018-03-28 05-AM,BTCUSD,7830,7872.59,7815.24,7852.6,39.09,306723.4
2018-03-28 04-AM,BTCUSD,7868.66,7870.74,7826.83,7830,71.62,562129.51
2018-03-28 03-AM,BTCUSD,7824.63,7887.95,7824.63,7868.66,54.35,427032.38
2018-03-28 02-AM,BTCUSD,7822.39,7845.81,7763.57,7824.63,90.44,706424.77
2018-03-28 01-AM,BTCUSD,7795.65,7845.07,7785.99,7822.39,116.96,913580.16
2018-03-28 12-AM,BTCUSD,7793.41,7826.93,7735.08,7795.65,146.74,1142073.8
2018-03-27 11-PM,BTCUSD,7971.96,7984.03,7762.97,7793.41,257.29,2022690.12
2018-03-27 10-PM,BTCUSD,8000.04,8005.47,7916.55,7971.96,91.51,727567.54
2018-03-27 09-PM,BTCUSD,8001.34,8024.04,7979.26,8000.04,29.3,234292.56
2018-03-27 08-PM,BTCUSD,7893.72,8040.82,7867.35,8001.34,217.73,1727376.26
2018-03-27 07-PM,BTCUSD,7878.82,7905.99,7845.17,7893.72,62.82,494432.66
2018-03-27 06-PM,BTCUSD,7912.83,7929.54,7848.15,7878.82,143.37,1132095.82
2018-03-27 05-PM,BTCUSD,8113.15,8113.15,7886.18,7912.83,224.84,1789782.1
2018-03-27 04-PM,BTCUSD,8065.56,8123.18,8065.56,8113.15,123.02,995493.88
2018-03-27 03-PM,BTCUSD,8067.42,8137.58,8051.81,8065.56,92.84,750162.22
2018-03-27 02-PM,BTCUSD,8098.7,8105.5,8036.09,8067.42,108.64,876630.78
2018-03-27 01-PM,BTCUSD,7937.17,8137.1,7937.17,8098.7,156.52,1254039.91
2018-03-27 12-PM,BTCUSD,7934.98,7989.77,7891.3,7937.17,123.51,981097.4
2018-03-27 11-AM,BTCUSD,7999.16,8000.85,7869.65,7934.98,188.07,1491963.88
2018-03-27 10-AM,BTCUSD,7920,8063.86,7905,7999.16,194.62,1550277.1
2018-03-27 09-AM,BTCUSD,7937.79,7989.67,7895.65,7920,168.61,1336850.78
2018-03-27 08-AM,BTCUSD,7935.38,8020.65,7823.48,7937.79,233.05,1848196.82
2018-03-27 07-AM,BTCUSD,7972.16,7973.36,7864.36,7935.38,239.2,1891254.82
2018-03-27 06-AM,BTCUSD,7929.83,8051.85,7888.24,7972.16,178.58,1421770.05
2018-03-27 05-AM,BTCUSD,7771,7943.7,7766.72,7929.83,181.0,1421626.46
2018-03-27 04-AM,BTCUSD,7843.68,7900.02,7743.75,7771,169.58,1326248.01
2018-03-27 03-AM,BTCUSD,7840.72,7910.07,7828.05,7843.68,128.93,1014719.51
2018-03-27 02-AM,BTCUSD,8042,8048,7822.8,7840.72,314.14,2489503.07
2018-03-27 01-AM,BTCUSD,8191.26,8197.5,8042,8042,127.75,1038266.9
2018-03-27 12-AM,BTCUSD,8142.95,8214.59,8142.95,8191.26,123.8,1012121.53
2018-03-26 11-PM,BTCUSD,8191.2,8270,8134.79,8142.95,164.13,1342966.51
2018-03-26 10-PM,BTCUSD,7900,8235.23,7890.79,8191.2,358.87,2929853.94
2018-03-26 09-PM,BTCUSD,7910,7942.36,7884.59,7900,183.43,1449817.15
2018-03-26 08-PM,BTCUSD,7935,7991,7880,7910,400.31,3171923.61
2018-03-26 07-PM,BTCUSD,7914.03,7962.3,7873.6,7935,83.15,658924.28
2018-03-26 06-PM,BTCUSD,7922.49,7950,7892.37,7914.03,78.79,623297.64
2018-03-26 05-PM,BTCUSD,8091.1,8106.24,7882.21,7922.49,222.47,1774791.19
2018-03-26 04-PM,BTCUSD,8102.56,8108,8079.09,8091.1,71.59,579245.87
2018-03-26 03-PM,BTCUSD,8102.38,8129,8084.97,8102.56,131.93,1069445.61
2018-03-26 02-PM,BTCUSD,8102.62,8125.4,8042.05,8102.38,176.63,1427333.16
2018-03-26 01-PM,BTCUSD,8120.53,8164.13,8080.04,8102.62,182.69,1482993.27
2018-03-26 12-PM,BTCUSD,8100.6,8160.16,8032.23,8120.53,301.99,2445746.58
2018-03-26 11-AM,BTCUSD,8215.72,8222.26,8078.55,8100.6,370.24,3012175.18
2018-03-26 10-AM,BTCUSD,8307.45,8340.04,8215.36,8215.72,144.71,1200351.41
2018-03-26 09-AM,BTCUSD,8406.25,8407.84,8270.35,8307.45,337.43,2813048.71
2018-03-26 08-AM,BTCUSD,8425,8431.37,8402,8406.25,130.96,1102558.72
2018-03-26 07-AM,BTCUSD,8465.82,8465.82,8394.59,8425,294.17,2478032.76
2018-03-26 06-AM,BTCUSD,8469.21,8477.07,8436.98,8465.82,169.71,1436061.79
2018-03-26 05-AM,BTCUSD,8447.96,8481.21,8442.21,8469.21,39.56,335073.91
2018-03-26 04-AM,BTCUSD,8426.97,8478.92,8426.97,8447.96,69.15,584840.17
2018-03-26 03-AM,BTCUSD,8430,8472.68,8422.96,8426.97,143.0,1208996.93
2018-03-26 02-AM,BTCUSD,8429.88,8459.46,8407.11,8430,128.0,1078636.4
2018-03-26 01-AM,BTCUSD,8369.45,8441.14,8369.18,8429.88,186.71,1571292.25
2018-03-26 12-AM,BTCUSD,8448.08,8497.69,8369.45,8369.45,184.75,1558595.04
2018-03-25 11-PM,BTCUSD,8440.16,8477.98,8406.34,8448.08,226.8,1913970.4
2018-03-25 10-PM,BTCUSD,8634.31,8657.15,8408.22,8440.16,246.09,2094187.78
2018-03-25 09-PM,BTCUSD,8610.64,8639.76,8603.1,8634.31,19.11,164696.85
2018-03-25 08-PM,BTCUSD,8619.08,8625.25,8541,8610.64,140.04,1202071.47
2018-03-25 07-PM,BTCUSD,8628.84,8675.73,8582.75,8619.08,93.07,802737.1
2018-03-25 06-PM,BTCUSD,8537.68,8662.2,8537.68,8628.84,148.71,1281006.23
2018-03-25 05-PM,BTCUSD,8558.95,8570.53,8494.39,8537.68,112.35,959147.5
2018-03-25 04-PM,BTCUSD,8492.05,8578.42,8489.17,8558.95,217.52,1857349.62
2018-03-25 03-PM,BTCUSD,8570.33,8585,8482.03,8492.05,230.77,1965769.65
2018-03-25 02-PM,BTCUSD,8575.01,8653.62,8541.93,8570.33,184.1,1580811.61
2018-03-25 01-PM,BTCUSD,8512.67,8588.61,8489.16,8575.01,134.33,1145228.64
2018-03-25 12-PM,BTCUSD,8440,8531.28,8409.19,8512.67,224.66,1905865.47
2018-03-25 11-AM,BTCUSD,8495.23,8495.23,8373.33,8440,249.58,2102723.62
2018-03-25 10-AM,BTCUSD,8527.35,8532.46,8441.4,8495.23,147.86,1254971.32
2018-03-25 09-AM,BTCUSD,8547.19,8556.57,8497.66,8527.35,175.56,1497391.98
2018-03-25 08-AM,BTCUSD,8470.03,8580.54,8460,8547.19,108.57,926316.29
2018-03-25 07-AM,BTCUSD,8526.23,8526.23,8410.8,8470.03,103.27,873823.89
2018-03-25 06-AM,BTCUSD,8531.02,8580.34,8493.01,8526.23,77.15,658097.59
2018-03-25 05-AM,BTCUSD,8531.2,8587.28,8531.02,8531.02,60.67,519247.56
2018-03-25 04-AM,BTCUSD,8549.62,8559.55,8502.33,8531.2,58.22,496671.04
2018-03-25 03-AM,BTCUSD,8491.41,8561.15,8464.55,8549.62,96.76,825064.97
2018-03-25 02-AM,BTCUSD,8540.49,8575.95,8466.18,8491.41,177.74,1517032.71
2018-03-25 01-AM,BTCUSD,8564.05,8605.68,8500.54,8540.49,254.05,2176115.03
2018-03-25 12-AM,BTCUSD,8541.3,8573.04,8477,8564.05,239.28,2044225.05
2018-03-24 11-PM,BTCUSD,8637.09,8671.62,8496.92,8541.3,140.88,1209870.76
2018-03-24 10-PM,BTCUSD,8687,8709.01,8585,8637.09,236.71,2046528.12
2018-03-24 09-PM,BTCUSD,8927.61,8927.61,8656.03,8687,209.23,1827169.53
2018-03-24 08-PM,BTCUSD,8901.78,8960.33,8901.61,8927.61,58.31,521222.6
2018-03-24 07-PM,BTCUSD,8911.04,8935.37,8882.85,8901.78,56.56,504082.17
2018-03-24 06-PM,BTCUSD,8888.66,8924.23,8868.13,8911.04,65.49,582225.95
2018-03-24 05-PM,BTCUSD,8921.29,8921.29,8848.62,8888.66,167.96,1492720.87
2018-03-24 04-PM,BTCUSD,8951.34,8951.34,8904.35,8921.29,102.9,918309.87
2018-03-24 03-PM,BTCUSD,8979.81,8983.28,8924.08,8951.34,91.68,820471.37
2018-03-24 02-PM,BTCUSD,8870,9005.13,8850.29,8979.81,106.75,953463.77
2018-03-24 01-PM,BTCUSD,8868.42,8893.87,8841.57,8870,49.12,435370.68
2018-03-24 12-PM,BTCUSD,8736.03,8885.03,8682.89,8868.42,108.86,953917.51
2018-03-24 11-AM,BTCUSD,8787.07,8804.02,8723.54,8736.03,60.91,533738.43
2018-03-24 10-AM,BTCUSD,8903.74,8903.74,8732.49,8787.07,198.97,1746346.64
2018-03-24 09-AM,BTCUSD,8899.03,8912,8871.24,8903.74,34.39,305667.85
2018-03-24 08-AM,BTCUSD,8929.18,8929.18,8880.91,8899.03,97.31,866448.69
2018-03-24 07-AM,BTCUSD,8912.1,8950,8902.13,8929.18,56.55,504695.78
2018-03-24 06-AM,BTCUSD,8856.31,8912.1,8855.05,8912.1,52.55,467355.08
2018-03-24 05-AM,BTCUSD,8948.9,8967.63,8844.27,8856.31,56.97,506649.38
2018-03-24 04-AM,BTCUSD,8886.8,8964.5,8880.16,8948.9,32.71,291778.35
2018-03-24 03-AM,BTCUSD,8905,8915,8873.35,8886.8,56.84,505434.42
2018-03-24 02-AM,BTCUSD,8846,8905,8826.28,8905,132.21,1174600.48
2018-03-24 01-AM,BTCUSD,8908.87,8915,8846,8846,121.1,1075915.86
2018-03-24 12-AM,BTCUSD,8928.05,8981.12,8890.73,8908.87,282.07,2515957.34
2018-03-23 11-PM,BTCUSD,8671.28,8928.05,8661.6,8928.05,115.84,1019363.29
2018-03-23 10-PM,BTCUSD,8666.43,8695.12,8644.53,8671.28,179.83,1559593.35
2018-03-23 09-PM,BTCUSD,8625,8666.43,8623.55,8666.43,70.07,606035.5
2018-03-23 08-PM,BTCUSD,8641.02,8646,8583.49,8625,63.4,545559.31
2018-03-23 07-PM,BTCUSD,8624.99,8651.86,8603.65,8641.02,78.81,679536.51
2018-03-23 06-PM,BTCUSD,8633.7,8715.4,8563.75,8624.99,266.4,2307097.72
2018-03-23 05-PM,BTCUSD,8642.7,8669.69,8620.21,8633.7,72.94,629755.97
2018-03-23 04-PM,BTCUSD,8643.26,8661.28,8596.36,8642.7,109.23,942775.31
2018-03-23 03-PM,BTCUSD,8593.24,8692.66,8587.16,8643.26,86.92,749183.02
2018-03-23 02-PM,BTCUSD,8360,8618.13,8360,8593.24,114.39,975575.58
2018-03-23 01-PM,BTCUSD,8319.32,8366.55,8304,8360,142.59,1189520.66
2018-03-23 12-PM,BTCUSD,8520.37,8520.37,8290.69,8319.32,67.95,569392.59
2018-03-23 11-AM,BTCUSD,8489.71,8525.61,8462.24,8520.37,50.28,427152.67
2018-03-23 10-AM,BTCUSD,8509.98,8513.92,8446.87,8489.71,53.48,453371.86
2018-03-23 09-AM,BTCUSD,8506.33,8541.53,8490,8509.98,131.54,1120531.95
2018-03-23 08-AM,BTCUSD,8435.87,8530.33,8435.87,8506.33,52.24,442760.03
2018-03-23 07-AM,BTCUSD,8414.11,8466.2,8408.41,8435.87,67.2,567110.85
2018-03-23 06-AM,BTCUSD,8444.6,8483.13,8391.59,8414.11,59.67,503765.44
2018-03-23 05-AM,BTCUSD,8433.17,8446.84,8395.02,8444.6,65.14,548052.49
2018-03-23 04-AM,BTCUSD,8418.85,8474.33,8401.43,8433.17,163.53,1380595.01
2018-03-23 03-AM,BTCUSD,8436.98,8438.34,8350,8418.85,94.92,798514.47
2018-03-23 02-AM,BTCUSD,8604.47,8617.78,8382.44,8436.98,341.53,2889606.62
2018-03-23 01-AM,BTCUSD,8670.53,8670.53,8567.8,8604.47,205.8,1773718.63
2018-03-23 12-AM,BTCUSD,8730.23,8730.23,8665.17,8670.53,221.22,1924675.12
2018-03-22 11-PM,BTCUSD,8711.72,8784.71,8681.05,8730.23,292.28,2556858.59
2018-03-22 10-PM,BTCUSD,8638.32,8718.1,8631.97,8711.72,183.05,1593064.81
2018-03-22 09-PM,BTCUSD,8603.45,8646.28,8543.85,8638.32,199.6,1713290.76
2018-03-22 08-PM,BTCUSD,8620,8626.36,8584.05,8603.45,139.38,1199257.51
2018-03-22 07-PM,BTCUSD,8660,8680,8561.94,8620,132.43,1142671.99
2018-03-22 06-PM,BTCUSD,8677.44,8690,8637.53,8660,88.33,764939.64
2018-03-22 05-PM,BTCUSD,8612.87,8692.51,8580.81,8677.44,102.5,884446.68
2018-03-22 04-PM,BTCUSD,8615,8664.03,8583.85,8612.87,86.84,749865.21
2018-03-22 03-PM,BTCUSD,8500.88,8617.11,8500.88,8615,158.54,1357758.82
2018-03-22 02-PM,BTCUSD,8604.43,8641.3,8487.46,8500.88,224.92,1926668.78
2018-03-22 01-PM,BTCUSD,8724.31,8725.94,8580,8604.43,155.7,1350017.01
2018-03-22 12-PM,BTCUSD,8667.4,8780,8667.4,8724.31,107.15,936384.28
2018-03-22 11-AM,BTCUSD,8748.72,8758.6,8640,8667.4,203.58,1772929.05
2018-03-22 10-AM,BTCUSD,8808.8,8808.8,8677.61,8748.72,233.67,2039822.03
2018-03-22 09-AM,BTCUSD,9016.47,9034.31,8750,8808.8,333.94,2962342.25
2018-03-22 08-AM,BTCUSD,8999.99,9018,8995.69,9016.47,25.45,229155.81
2018-03-22 07-AM,BTCUSD,9039.9,9039.9,8946.25,8999.99,155.68,1398415.75
2018-03-22 06-AM,BTCUSD,9020.93,9049.66,9020.93,9039.9,45.47,411008.64
2018-03-22 05-AM,BTCUSD,9036,9056.82,9005.61,9020.93,64.6,583908.03
2018-03-22 04-AM,BTCUSD,9036.57,9041.79,8998.76,9036,88.14,795105.34
2018-03-22 03-AM,BTCUSD,9064.93,9097.87,9004.69,9036.57,194.79,1763289.28
2018-03-22 02-AM,BTCUSD,9068.8,9087.37,9054.63,9064.93,123.1,1116309.0
2018-03-22 01-AM,BTCUSD,9038.13,9080.57,9016.22,9068.8,199.3,1804187.04
2018-03-22 12-AM,BTCUSD,8910.13,9061.14,8886.79,9038.13,122.38,1094192.94
2018-03-21 11-PM,BTCUSD,8844.98,8931.54,8799.48,8910.13,69.61,616783.24
2018-03-21 10-PM,BTCUSD,8930.64,8951.21,8832.61,8844.98,301.46,2687049.41
2018-03-21 09-PM,BTCUSD,8905.48,8975.53,8899.4,8930.64,49.66,443967.67
2018-03-21 08-PM,BTCUSD,8909,8935.28,8860.15,8905.48,211.99,1885951.48
2018-03-21 07-PM,BTCUSD,8912.19,8974.18,8888.85,8909,195.76,1746517.77
2018-03-21 06-PM,BTCUSD,8873.98,8953.66,8823.7,8912.19,74.94,668941.67
2018-03-21 05-PM,BTCUSD,8879.25,8920,8770.04,8873.98,264.06,2333913.45
2018-03-21 04-PM,BTCUSD,9050,9058.92,8840.14,8879.25,623.01,5567370.28
2018-03-21 03-PM,BTCUSD,9057.13,9173,9050,9050,125.81,1146521.4
2018-03-21 02-PM,BTCUSD,9040.2,9113.3,9034.32,9057.13,76.23,691939.13
2018-03-21 01-PM,BTCUSD,9036.81,9090.58,9010.77,9040.2,119.52,1083104.13
2018-03-21 12-PM,BTCUSD,9087,9101.67,8989.12,9036.81,111.78,1010066.85
2018-03-21 11-AM,BTCUSD,9083,9138.05,9080.71,9087,73.93,673733.49
2018-03-21 10-AM,BTCUSD,9077,9105.47,9069.5,9083,49.42,449123.34
2018-03-21 09-AM,BTCUSD,8980.26,9092.79,8977.42,9077,114.82,1036019.1
2018-03-21 08-AM,BTCUSD,8959.5,9004.69,8900.75,8980.26,200.88,1801164.82
2018-03-21 07-AM,BTCUSD,9090.81,9107.86,8934.62,8959.5,360.63,3257259.52
2018-03-21 06-AM,BTCUSD,9054.64,9101.28,9028.72,9090.81,200.29,1815312.32
2018-03-21 05-AM,BTCUSD,9074.6,9128.5,9054.64,9054.64,123.86,1127514.08
2018-03-21 04-AM,BTCUSD,9030.35,9132.98,9030.01,9074.6,249.37,2268469.7
2018-03-21 03-AM,BTCUSD,8970.14,9053.62,8958.79,9030.35,176.95,1594537.74
2018-03-21 02-AM,BTCUSD,8979,9000,8960.49,8970.14,125.08,1122265.1
2018-03-21 01-AM,BTCUSD,8956,8984.94,8949.75,8979,159.36,1428341.44
2018-03-21 12-AM,BTCUSD,8948.52,8971.63,8887,8956,192.85,1721078.81
2018-03-20 11-PM,BTCUSD,8964.89,8972.21,8899.45,8948.52,206.46,1847098.01
2018-03-20 10-PM,BTCUSD,9000,9000,8922,8964.89,281.43,2522747.0
2018-03-20 09-PM,BTCUSD,8934.32,9011.2,8897,9000,160.95,1443700.25
2018-03-20 08-PM,BTCUSD,8950.93,9040.32,8874.11,8934.32,270.58,2422651.34
2018-03-20 07-PM,BTCUSD,8829.53,8963.38,8824.2,8950.93,62.61,556478.23
2018-03-20 06-PM,BTCUSD,8875.26,8885.98,8821.74,8829.53,133.9,1184397.93
2018-03-20 05-PM,BTCUSD,8845.59,8889.42,8789.29,8875.26,283.44,2504255.4
2018-03-20 04-PM,BTCUSD,8533.95,8851.11,8529.95,8845.59,566.21,4958685.07
2018-03-20 03-PM,BTCUSD,8520.39,8590,8520,8533.95,70.94,606962.75
2018-03-20 02-PM,BTCUSD,8479.63,8526.13,8451.99,8520.39,52.73,448242.21
2018-03-20 01-PM,BTCUSD,8554.42,8559.47,8460.48,8479.63,107.88,918350.09
2018-03-20 12-PM,BTCUSD,8528.5,8596.88,8484.18,8554.42,34.57,294868.61
2018-03-20 11-AM,BTCUSD,8488.5,8575.44,8459.43,8528.5,25.35,216234.89
2018-03-20 10-AM,BTCUSD,8457.36,8514.79,8448.48,8488.5,23.53,199503.85
2018-03-20 09-AM,BTCUSD,8383.85,8480.65,8327.92,8457.36,88.92,748434.88
2018-03-20 08-AM,BTCUSD,8390.45,8405.2,8325.16,8383.85,83.82,701365.36
2018-03-20 07-AM,BTCUSD,8496.02,8514.1,8368.57,8390.45,56.3,476294.96
2018-03-20 06-AM,BTCUSD,8482.93,8541.16,8456.53,8496.02,54.16,460542.44
2018-03-20 05-AM,BTCUSD,8461.57,8497,8396.19,8482.93,178.92,1513954.09
2018-03-20 04-AM,BTCUSD,8605,8605,8425.84,8461.57,154.36,1317242.2
2018-03-20 03-AM,BTCUSD,8575.06,8647.99,8546,8605,63.59,546415.23
2018-03-20 02-AM,BTCUSD,8462.1,8610.54,8451.99,8575.06,136.69,1166428.03
2018-03-20 01-AM,BTCUSD,8510,8545.58,8425.44,8462.1,93.2,791656.19
2018-03-20 12-AM,BTCUSD,8595.66,8595.66,8444.33,8510,101.21,860509.17
2018-03-19 11-PM,BTCUSD,8499.7,8615.99,8461.12,8595.66,188.58,1609413.76
2018-03-19 10-PM,BTCUSD,8388.92,8564.69,8379.58,8499.7,122.9,1042680.49
2018-03-19 09-PM,BTCUSD,8424.41,8469.83,8380,8388.92,58.4,492282.04
2018-03-19 08-PM,BTCUSD,8386.86,8518.45,8386.86,8424.41,183.69,1549725.37
2018-03-19 07-PM,BTCUSD,8329.53,8442.5,8322.25,8386.86,44.35,371595.39
2018-03-19 06-PM,BTCUSD,8320.37,8416.34,8299.32,8329.53,131.42,1099633.3
2018-03-19 05-PM,BTCUSD,8383.2,8394.7,8236.45,8320.37,267.5,2229372.42
2018-03-19 04-PM,BTCUSD,8566.8,8636.7,8383.2,8383.2,153.49,1310997.2
2018-03-19 03-PM,BTCUSD,8578.53,8597.6,8522.22,8566.8,172.53,1477795.19
2018-03-19 02-PM,BTCUSD,8549.59,8725.54,8523.66,8578.53,346.94,2990400.31
2018-03-19 01-PM,BTCUSD,8273.28,8582.89,8234.69,8549.59,259.18,2201624.47
2018-03-19 12-PM,BTCUSD,8339.29,8339.51,8248.15,8273.28,47.77,395744.62
2018-03-19 11-AM,BTCUSD,8225.08,8359.47,8220.88,8339.29,58.42,483428.92
2018-03-19 10-AM,BTCUSD,8215.4,8225.08,8120,8225.08,94.15,768618.0
2018-03-19 09-AM,BTCUSD,8321.05,8321.05,8180.49,8215.4,127.68,1050949.35
2018-03-19 08-AM,BTCUSD,8301.01,8401.17,8301.01,8321.05,133.42,1113776.78
2018-03-19 07-AM,BTCUSD,8297.62,8329.86,8283.32,8301.01,37.8,313734.34
2018-03-19 06-AM,BTCUSD,8325.75,8363.87,8268.62,8297.62,43.69,363148.27
2018-03-19 05-AM,BTCUSD,8197.68,8365.3,8187.65,8325.75,75.84,628557.48
2018-03-19 04-AM,BTCUSD,8191.98,8250.11,8175.97,8197.68,42.98,352704.82
2018-03-19 03-AM,BTCUSD,8194.47,8228.62,8135.95,8191.98,69.3,567589.33
2018-03-19 02-AM,BTCUSD,8250.38,8296.29,8179.23,8194.47,48.34,398045.61
2018-03-19 01-AM,BTCUSD,8303.84,8310.72,8127.39,8250.38,119.82,982752.75
2018-03-19 12-AM,BTCUSD,8198.65,8444.32,8198.65,8303.84,192.92,1615716.52
2018-03-18 11-PM,BTCUSD,8148.85,8245.34,8141.94,8198.65,108.56,890381.29
2018-03-18 10-PM,BTCUSD,8236.61,8236.61,8056.57,8148.85,162.09,1318060.18
2018-03-18 09-PM,BTCUSD,7655.63,8300.96,7649.75,8236.61,304.57,2421623.19
2018-03-18 08-PM,BTCUSD,7464.23,7670,7464.23,7655.63,57.12,432258.2
2018-03-18 07-PM,BTCUSD,7440.81,7506.94,7393.28,7464.23,123.21,920958.22
2018-03-18 06-PM,BTCUSD,7481.23,7572.08,7422.41,7440.81,103.23,775509.13
2018-03-18 05-PM,BTCUSD,7366.1,7508.54,7334.22,7481.23,119.95,892255.32
2018-03-18 04-PM,BTCUSD,7379.62,7442,7336.9,7366.1,155.45,1148680.29
2018-03-18 03-PM,BTCUSD,7484.98,7493.55,7364.71,7379.62,139.68,1037467.08
2018-03-18 02-PM,BTCUSD,7601.4,7612.77,7324.51,7484.98,299.3,2221847.79
2018-03-18 01-PM,BTCUSD,7716.16,7722.42,7541.36,7601.4,102.35,778043.18
2018-03-18 12-PM,BTCUSD,7785.45,7824.85,7700.47,7716.16,60.17,466888.29
2018-03-18 11-AM,BTCUSD,7591.29,7828.3,7567.43,7785.45,75.93,584299.87
2018-03-18 10-AM,BTCUSD,7702.88,7726.48,7556.78,7591.29,76.19,579880.36
2018-03-18 09-AM,BTCUSD,7772.7,7772.7,7671.97,7702.88,23.26,179298.97
2018-03-18 08-AM,BTCUSD,7675.25,7808.64,7672.07,7772.7,49.04,380061.33
2018-03-18 07-AM,BTCUSD,7754.89,7754.89,7662.21,7675.25,49.99,385687.3
2018-03-18 06-AM,BTCUSD,7657.71,7756.98,7656.98,7754.89,66.94,516276.13
2018-03-18 05-AM,BTCUSD,7578.48,7685.5,7575.48,7657.71,16.96,129146.54
2018-03-18 04-AM,BTCUSD,7677.43,7727.21,7541.82,7578.48,61.61,470431.11
2018-03-18 03-AM,BTCUSD,7633.05,7716.34,7604.07,7677.43,67.29,515628.5
2018-03-18 02-AM,BTCUSD,7733,7733,7558.78,7633.05,104.94,799126.23
2018-03-18 01-AM,BTCUSD,7713.13,7800.93,7707.37,7733,60.26,467831.39
2018-03-18 12-AM,BTCUSD,7882.13,7882.13,7693.54,7713.13,127.71,993139.6
2018-03-17 11-PM,BTCUSD,8013,8013,7828.91,7882.13,106.45,844376.27
2018-03-17 10-PM,BTCUSD,7952.79,8051.84,7940.88,8013,87.57,702708.25
2018-03-17 09-PM,BTCUSD,7849.96,8062.25,7849.96,7952.79,20.79,165546.74
2018-03-17 08-PM,BTCUSD,7822,7849.96,7781.55,7849.96,7.51,58792.79
2018-03-17 07-PM,BTCUSD,7824.91,7824.91,7749.99,7822,42.92,334394.96
2018-03-17 06-PM,BTCUSD,7935.29,7959.82,7784.26,7824.91,49.46,389773.43
