Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume BTC
2017-09-15,LTCBTC,0.01621,0.01621,0.0105,0.01545,446.49,5.92
2017-09-14,LTCBTC,0.0155,0.01642,0.0123,0.01621,468.31,7.12
2017-09-13,LTCBTC,0.01642,0.01642,0.015,0.0155,95.82,1.53
2017-09-12,LTCBTC,0.01748,0.01749,0.01532,0.01642,194.05,3.32
2017-09-11,LTCBTC,0.01749,0.01749,0.01515,0.01748,29.63,0.4756
2017-09-10,LTCBTC,0.01601,0.0175,0.01506,0.01749,294.89,4.66
2017-09-09,LTCBTC,0.01801,0.01801,0.016,0.01601,26.91,0.4474
2017-09-08,LTCBTC,0.01804,0.01804,0.016,0.01801,41.26,0.7296
2017-09-07,LTCBTC,0.01804,0.01804,0.0159,0.01804,197.74,3.54
2017-09-06,LTCBTC,0.0175,0.01804,0.0159,0.01804,249.04,4.34
2017-09-05,LTCBTC,0.01795,0.01795,0.0154,0.0175,128.56,2.06
2017-09-04,LTCBTC,0.018,0.018,0.0157,0.01795,147.27,2.47
2017-09-03,LTCBTC,0.01702,0.01956,0.01655,0.018,113.18,2.01
2017-09-02,LTCBTC,0.019,0.0196,0.0162,0.01702,313.49,5.78
2017-09-01,LTCBTC,0.01799,0.02,0.0148,0.019,334.8,5.74
2017-08-31,LTCBTC,0.01462,0.018,0.0136,0.01799,585.27,8.93
2017-08-30,LTCBTC,0.0134,0.01464,0.01331,0.01462,57.95,0.8042
2017-08-29,LTCBTC,0.01498,0.01499,0.01326,0.0134,668.01,9.12
2017-08-28,LTCBTC,0.014,0.015,0.0132,0.01498,74.21,1.11
2017-08-27,LTCBTC,0.01155,0.01899,0.01155,0.014,342.57,4.78
2017-08-26,LTCBTC,0.01254,0.01254,0.0113,0.01155,66.41,0.7778
2017-08-25,LTCBTC,0.01125,0.01254,0.01111,0.01254,67.23,0.8101
2017-08-24,LTCBTC,0.013,0.013,0.01125,0.01125,271.94,3.24
2017-08-23,LTCBTC,0.01163,0.014,0.011,0.013,667.23,8.57
2017-08-22,LTCBTC,0.01299,0.01299,0.011,0.01163,333.7,4.13
2017-08-21,LTCBTC,0.0105,0.013,0.0105,0.01299,179.25,2.23
2017-08-20,LTCBTC,0.01,0.013,0.01,0.0105,46.93,0.518
2017-08-19,LTCBTC,0.01,0.01299,0.0095,0.01,87.42,0.8889
2017-08-18,LTCBTC,0.0091,0.01299,0.0091,0.01,32.03,0.3616
2017-08-17,LTCBTC,0.009116,0.013,0.0091,0.0091,159.17,1.6
2017-08-16,LTCBTC,0.01068,0.0112,0.009102,0.009116,233.49,2.45
2017-08-15,LTCBTC,0.00841,0.01124,0.0075,0.01068,629.04,5.97
2017-08-14,LTCBTC,0.01075,0.012,0.0082,0.00841,233.61,2.53
2017-08-13,LTCBTC,0.01134,0.013,0.01075,0.01075,1410.23,15.52
2017-08-12,LTCBTC,0.0144,0.0144,0.01134,0.01134,686.22,8.2
2017-08-11,LTCBTC,0.013,0.01443,0.012,0.0144,122.07,1.58
2017-08-10,LTCBTC,0.012,0.01494,0.012,0.013,58.96,0.7462
2017-08-09,LTCBTC,0.01134,0.015,0.01134,0.012,50.53,0.7153
2017-08-08,LTCBTC,0.01201,0.0143,0.01134,0.01134,127.6,1.54
2017-08-07,LTCBTC,0.01474,0.015,0.012,0.01201,647.06,8.7
2017-08-06,LTCBTC,0.0135,0.0148,0.0135,0.01474,171.09,2.36
2017-08-05,LTCBTC,0.012,0.016,0.012,0.0135,305.14,4.36
2017-08-04,LTCBTC,0.0153,0.01561,0.012,0.012,48.23,0.7281
2017-08-03,LTCBTC,0.0151,0.0154,0.0151,0.0153,28.45,0.4365
2017-08-02,LTCBTC,0.0151,0.0166,0.0151,0.0151,218.18,3.41
2017-08-01,LTCBTC,0.0131,0.0166,0.0131,0.0151,185.21,2.82
2017-07-31,LTCBTC,0.0147,0.01581,0.0131,0.0131,136.99,1.85
2017-07-30,LTCBTC,0.0155,0.016,0.0131,0.0147,97.94,1.54
2017-07-29,LTCBTC,0.015,0.0155,0.013,0.0155,73.48,1.07
2017-07-28,LTCBTC,0.01502,0.0166,0.0135,0.015,555.1,7.95
2017-07-27,LTCBTC,0.0166,0.01692,0.01502,0.01502,85.58,1.4
2017-07-26,LTCBTC,0.0162,0.0169,0.0162,0.0166,29.14,0.4894
2017-07-25,LTCBTC,0.0162,0.0169,0.01615,0.0162,47.13,0.7773
2017-07-24,LTCBTC,0.0155,0.0178,0.0155,0.0162,18.43,0.2943
2017-07-23,LTCBTC,0.01502,0.01779,0.01502,0.0155,492.57,8.7
2017-07-22,LTCBTC,0.0185,0.0185,0.01502,0.01502,56.41,0.93
2017-07-21,LTCBTC,0.01502,0.0185,0.01502,0.0185,118.24,1.92
2017-07-20,LTCBTC,0.01779,0.0185,0.01502,0.01502,505.83,8.49
2017-07-19,LTCBTC,0.0198,0.0198,0.01701,0.01779,393.13,7.23
2017-07-18,LTCBTC,0.0212,0.0212,0.0182,0.0198,28.29,0.5332
2017-07-17,LTCBTC,0.0203,0.0216,0.0195,0.0212,136.33,2.72
2017-07-16,LTCBTC,0.021,0.022,0.01861,0.0203,137.22,2.79
2017-07-15,LTCBTC,0.0198,0.021,0.0186,0.021,558.78,11.08
2017-07-14,LTCBTC,0.01901,0.021,0.0189,0.0198,216.55,4.21
2017-07-13,LTCBTC,0.0193,0.02,0.019,0.01901,167.47,3.26
2017-07-12,LTCBTC,0.019,0.02136,0.019,0.0193,76.43,1.54
2017-07-11,LTCBTC,0.02137,0.02137,0.017,0.019,681.98,13.47
2017-07-10,LTCBTC,0.02136,0.02137,0.017,0.02137,91.48,1.78
2017-07-09,LTCBTC,0.02136,0.02136,0.018,0.02136,72.24,1.54
2017-07-08,LTCBTC,0.017,0.02137,0.017,0.02136,27.43,0.5493
2017-07-07,LTCBTC,0.0215,0.0215,0.017,0.017,30.03,0.5791
2017-07-06,LTCBTC,0.0222,0.0222,0.019,0.0215,164.76,3.22
2017-07-05,LTCBTC,0.02049,0.0225,0.02,0.0222,487.5,10.49
2017-07-04,LTCBTC,0.01899,0.0205,0.01899,0.02049,815.09,16.29
2017-07-03,LTCBTC,0.01682,0.019,0.016,0.01899,517.98,9.57
2017-07-02,LTCBTC,0.0153,0.01682,0.0153,0.01682,241.94,3.97
2017-07-01,LTCBTC,0.0155,0.01681,0.0153,0.0153,62.7,1.0
2017-06-30,LTCBTC,0.0153,0.01682,0.0153,0.0155,123.58,2.05
2017-06-29,LTCBTC,0.0155,0.01683,0.0153,0.0153,162.26,2.67
2017-06-28,LTCBTC,0.0145,0.0169,0.0145,0.0155,270.03,4.56
2017-06-27,LTCBTC,0.014,0.01667,0.014,0.0145,83.6,1.37
2017-06-26,LTCBTC,0.0169,0.0169,0.014,0.014,137.93,2.18
2017-06-25,LTCBTC,0.0165,0.01745,0.01605,0.0169,39.54,0.648
2017-06-24,LTCBTC,0.016,0.01746,0.016,0.0165,44.89,0.7674
2017-06-23,LTCBTC,0.0176,0.0177,0.016,0.016,127.47,2.23
2017-06-22,LTCBTC,0.01853,0.01853,0.015,0.0176,18.28,0.2973
2017-06-21,LTCBTC,0.0184,0.01853,0.0145,0.01853,221.19,3.52
2017-06-20,LTCBTC,0.0187,0.019,0.0157,0.0184,297.25,5.5
2017-06-19,LTCBTC,0.0162,0.02,0.0162,0.0187,476.77,8.85
2017-06-18,LTCBTC,0.0181,0.0181,0.016,0.0162,140.15,2.39
2017-06-17,LTCBTC,0.014,0.0185,0.014,0.0181,1432.51,22.95
2017-06-16,LTCBTC,0.0125,0.0145,0.011,0.014,176.67,2.17
2017-06-15,LTCBTC,0.012,0.01256,0.011,0.0125,230.32,2.8
2017-06-14,LTCBTC,0.0102,0.01239,0.0102,0.012,263.31,3.19
2017-06-13,LTCBTC,0.0113,0.0113,0.0095,0.0102,200.5,2.13
2017-06-12,LTCBTC,0.012,0.0125,0.009,0.0113,224.79,2.55
2017-06-11,LTCBTC,0.009237,0.01248,0.008033,0.012,1028.24,11.05
2017-06-10,LTCBTC,0.01105,0.01249,0.009237,0.009237,130.16,1.3
2017-06-09,LTCBTC,0.009237,0.0111,0.009237,0.01105,44.18,0.4884
2017-06-08,LTCBTC,0.01,0.01249,0.009237,0.009237,166.92,1.84
2017-06-07,LTCBTC,0.01024,0.01071,0.01,0.01,44.89,0.4619
2017-06-06,LTCBTC,0.0118,0.01249,0.009237,0.01024,90.95,0.9716
2017-06-05,LTCBTC,0.0125,0.0125,0.01071,0.0118,52.28,0.6164
2017-06-04,LTCBTC,0.01071,0.0125,0.01071,0.0125,2.38,0.02547
2017-06-03,LTCBTC,0.01073,0.011,0.01071,0.01071,31.91,0.347
2017-06-02,LTCBTC,0.01249,0.014,0.01073,0.01073,31.34,0.396
2017-06-01,LTCBTC,0.0116,0.01249,0.01071,0.01249,95.24,1.16
2017-05-31,LTCBTC,0.0125,0.0125,0.01,0.0116,153.2,1.67
2017-05-30,LTCBTC,0.0103,0.0125,0.0103,0.0125,39.5,0.4463
2017-05-29,LTCBTC,0.009237,0.0128,0.009237,0.0103,52.0,0.5896
2017-05-28,LTCBTC,0.014,0.02301,0.009237,0.009237,65.64,1.16
2017-05-27,LTCBTC,0.014,0.014,0.0105,0.014,79.34,0.9659
2017-05-26,LTCBTC,0.0125,0.0142,0.011,0.014,18.05,0.2483
2017-05-25,LTCBTC,0.01419,0.01419,0.011,0.0125,599.12,7.1
2017-05-24,LTCBTC,0.0115,0.0149,0.0115,0.01419,156.74,2.27
2017-05-23,LTCBTC,0.01385,0.01385,0.011,0.0115,52.77,0.6845
2017-05-22,LTCBTC,0.01201,0.01385,0.01,0.01385,123.58,1.31
2017-05-21,LTCBTC,0.01301,0.01499,0.01201,0.01201,7.49,0.1009
2017-05-20,LTCBTC,0.0136,0.016,0.012,0.01301,91.55,1.2
2017-05-19,LTCBTC,0.017,0.019,0.0135,0.0136,56.7,0.8321
2017-05-18,LTCBTC,0.016,0.017,0.013,0.017,124.44,1.85
2017-05-17,LTCBTC,0.013,0.016,0.012,0.016,46.38,0.585
2017-05-16,LTCBTC,0.013,0.016,0.013,0.013,28.56,0.3836
2017-05-15,LTCBTC,0.02116,0.02116,0.0126,0.013,10.24,0.1844
2017-05-14,LTCBTC,0.01925,0.02116,0.0126,0.02116,0.8908,0.01162
2017-05-13,LTCBTC,0.01255,0.01925,0.01255,0.01925,1.0,0.01925
2017-05-12,LTCBTC,0.015,0.02301,0.01255,0.01255,20.91,0.3579
2017-05-11,LTCBTC,0.015,0.015,0.015,0.015,0.0,0.0
2017-05-10,LTCBTC,0.017,0.02301,0.014,0.015,15.6,0.306
2017-05-09,LTCBTC,0.019,0.019,0.009237,0.017,43.83,0.5442
2017-05-08,LTCBTC,0.0194,0.0202,0.0153,0.019,32.03,0.5724
2017-05-07,LTCBTC,0.01945,0.0195,0.01939,0.0194,35.9,0.6974
2017-05-06,LTCBTC,0.01945,0.01945,0.01945,0.01945,27.06,0.5263
2017-05-05,LTCBTC,0.01559,0.01949,0.015,0.01945,204.77,3.8
2017-05-04,LTCBTC,0.0139,0.0195,0.0093,0.01559,296.22,5.12
2017-05-03,LTCBTC,0.009237,0.0139,0.009237,0.0139,126.61,1.68
2017-05-02,LTCBTC,0.009237,0.009237,0.009237,0.009237,0.0,0.0
2017-05-01,LTCBTC,0.012,0.0121,0.009237,0.009237,53.79,0.5999
2017-04-30,LTCBTC,0.0111,0.0121,0.0111,0.012,6.3,0.07558
2017-04-29,LTCBTC,0.01,0.012,0.0093,0.0111,57.48,0.6477
2017-04-28,LTCBTC,0.011,0.011,0.01,0.01,0.5786,0.005786
2017-04-27,LTCBTC,0.01167,0.01167,0.011,0.011,1.87,0.02059
2017-04-26,LTCBTC,0.01185,0.014,0.01167,0.01167,16.83,0.2292
2017-04-25,LTCBTC,0.01185,0.01185,0.01185,0.01185,0.0,0.0
2017-04-24,LTCBTC,0.014,0.014,0.01185,0.01185,2.13,0.02527
2017-04-23,LTCBTC,0.01005,0.014,0.008,0.014,65.46,0.8392
2017-04-22,LTCBTC,0.008,0.01005,0.008,0.01005,15.78,0.1586
2017-04-21,LTCBTC,0.008,0.008,0.008,0.008,4.98,0.03988
2017-04-20,LTCBTC,0.009999,0.009999,0.008,0.008,50.9,0.5069
2017-04-19,LTCBTC,0.0195,0.0195,0.008,0.009999,29.48,0.2918
2017-04-18,LTCBTC,0.01021,0.0195,0.01021,0.0195,30.0,0.5415
2017-04-17,LTCBTC,0.0075,0.011,0.0075,0.01021,36.34,0.3742
2017-04-16,LTCBTC,0.0101,0.0101,0.0075,0.0075,7.0,0.0525
2017-04-15,LTCBTC,0.0101,0.0101,0.0101,0.0101,0.0,0.0
2017-04-14,LTCBTC,0.0101,0.0101,0.009,0.0101,15.14,0.1526
2017-04-13,LTCBTC,0.01,0.0101,0.007,0.0101,262.84,2.07
2017-04-12,LTCBTC,0.007,0.01,0.007,0.01,519.62,5.2
2017-04-11,LTCBTC,0.007,0.007,0.007,0.007,0.0,0.0
2017-04-10,LTCBTC,0.011,0.011,0.007,0.007,5.35,0.05118
2017-04-09,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2017-04-08,LTCBTC,0.01223,0.01223,0.011,0.011,5.95,0.0654
2017-04-07,LTCBTC,0.01223,0.01223,0.01223,0.01223,0.0,0.0
2017-04-06,LTCBTC,0.02,0.02,0.01223,0.01223,49.64,0.9042
2017-04-05,LTCBTC,0.008816,0.02,0.008816,0.02,86.03,1.5
2017-04-04,LTCBTC,0.008817,0.008817,0.008816,0.008816,11.07,0.0976
2017-04-03,LTCBTC,0.008641,0.008817,0.008641,0.008817,10.0,0.08817
2017-04-02,LTCBTC,0.004,0.008641,0.004,0.008641,3.4,0.02342
2017-04-01,LTCBTC,0.004,0.004,0.004,0.004,0.0,0.0
2017-03-31,LTCBTC,0.004,0.008814,0.004,0.004,20.1,0.1767
2017-03-30,LTCBTC,0.004,0.02301,0.004,0.004,383.3,2.9
2017-03-29,LTCBTC,0.004,0.004,0.004,0.004,0.0,0.0
2017-03-28,LTCBTC,0.009999,0.009999,0.004,0.004,55.16,0.2207
2017-03-27,LTCBTC,0.00452,0.009999,0.003231,0.009999,11.82,0.06711
2017-03-26,LTCBTC,0.00452,0.00452,0.00452,0.00452,0.0,0.0
2017-03-25,LTCBTC,0.004519,0.00452,0.004519,0.00452,1.8,0.008118
2017-03-24,LTCBTC,0.004999,0.004999,0.004519,0.004519,14.24,0.06435
2017-03-23,LTCBTC,0.004999,0.004999,0.004999,0.004999,0.0,0.0
2017-03-22,LTCBTC,0.004999,0.004999,0.004999,0.004999,0.0,0.0
2017-03-21,LTCBTC,0.004999,0.004999,0.004999,0.004999,0.0,0.0
2017-03-20,LTCBTC,0.005,0.005,0.004999,0.004999,3.31,0.01654
2017-03-19,LTCBTC,0.035,0.035,0.005,0.005,0.3883,0.001942
2017-03-18,LTCBTC,0.004499,0.035,0.0042,0.035,174.14,1.72
2017-03-17,LTCBTC,0.002265,0.006212,0.002265,0.004499,131.09,0.5088
2017-03-16,LTCBTC,0.002265,0.002265,0.002265,0.002265,0.0,0.0
2017-03-15,LTCBTC,0.004498,0.004498,0.002265,0.002265,0.9978,0.00226
2017-03-14,LTCBTC,0.0009099,0.004498,0.0009099,0.004498,0.4564,0.002053
2017-03-13,LTCBTC,0.0009099,0.0009099,0.0009099,0.0009099,0.0,0.0
2017-03-12,LTCBTC,0.0009099,0.0009099,0.0009099,0.0009099,0.0,0.0
2017-03-11,LTCBTC,0.0009099,0.0009099,0.0009099,0.0009099,0.0,0.0
2017-03-10,LTCBTC,0.0009099,0.0009099,0.0009099,0.0009099,0.0,0.0
2017-03-09,LTCBTC,0.0009099,0.0009099,0.0009099,0.0009099,0.0,0.0
2017-03-08,LTCBTC,0.0009099,0.0009099,0.0009099,0.0009099,0.0,0.0
2017-03-07,LTCBTC,0.0009099,0.0009099,0.0009099,0.0009099,0.0,0.0
2017-03-06,LTCBTC,0.0009099,0.0009099,0.0009099,0.0009099,0.0,0.0
2017-03-05,LTCBTC,0.0009099,0.0009099,0.0009099,0.0009099,0.0,0.0
2017-03-04,LTCBTC,0.0009099,0.0009099,0.0009099,0.0009099,0.0,0.0
2017-03-03,LTCBTC,0.0009099,0.0009099,0.0009099,0.0009099,0.0,0.0
2017-03-02,LTCBTC,0.003,0.003,0.0009099,0.0009099,30.0,0.0273
2017-03-01,LTCBTC,0.003,0.003,0.003,0.003,0.0,0.0
2017-02-28,LTCBTC,0.003,0.003,0.003,0.003,0.0,0.0
2017-02-27,LTCBTC,0.00411,0.00411,0.003,0.003,26.77,0.08031
2017-02-26,LTCBTC,0.00411,0.00411,0.00411,0.00411,0.0,0.0
2017-02-25,LTCBTC,0.004718,0.004718,0.00411,0.00411,2.47,0.01017
2017-02-24,LTCBTC,0.004718,0.004718,0.004718,0.004718,0.0,0.0
2017-02-23,LTCBTC,0.004718,0.004718,0.004718,0.004718,0.0,0.0
2017-02-22,LTCBTC,0.004718,0.004718,0.004718,0.004718,0.0,0.0
2017-02-21,LTCBTC,0.004718,0.004718,0.004718,0.004718,0.0,0.0
2017-02-20,LTCBTC,0.004718,0.004718,0.004718,0.004718,0.0,0.0
2017-02-19,LTCBTC,0.004718,0.004718,0.004718,0.004718,0.0,0.0
2017-02-18,LTCBTC,0.004718,0.004718,0.004718,0.004718,0.0,0.0
2017-02-17,LTCBTC,0.004718,0.004718,0.004718,0.004718,0.0,0.0
2017-02-16,LTCBTC,0.004718,0.004718,0.004718,0.004718,1.0,0.004718
2017-02-15,LTCBTC,0.004799,0.004799,0.004799,0.004799,0.0,0.0
2017-02-14,LTCBTC,0.004799,0.004799,0.004799,0.004799,0.0,0.0
2017-02-13,LTCBTC,0.004799,0.004799,0.004799,0.004799,0.0,0.0
2017-02-12,LTCBTC,0.004799,0.004799,0.004799,0.004799,2.0,0.009598
2017-02-11,LTCBTC,0.0026,0.0026,0.0026,0.0026,0.0,0.0
2017-02-10,LTCBTC,0.0026,0.0026,0.0026,0.0026,0.233,0.0006058
2017-02-09,LTCBTC,0.0026,0.0026,0.0026,0.0026,0.0,0.0
2017-02-08,LTCBTC,0.0026,0.0026,0.0026,0.0026,8.74,0.02273
2017-02-07,LTCBTC,0.006212,0.006212,0.006212,0.006212,0.0,0.0
2017-02-06,LTCBTC,0.006212,0.006212,0.006212,0.006212,0.0,0.0
2017-02-05,LTCBTC,0.006212,0.006212,0.006212,0.006212,0.0,0.0
2017-02-04,LTCBTC,0.006212,0.006212,0.006212,0.006212,0.0,0.0
2017-02-03,LTCBTC,0.006212,0.006212,0.006212,0.006212,0.0,0.0
2017-02-02,LTCBTC,0.006212,0.006212,0.006212,0.006212,0.0,0.0
2017-02-01,LTCBTC,0.006212,0.006212,0.006212,0.006212,0.0,0.0
2017-01-31,LTCBTC,0.006212,0.006212,0.006212,0.006212,0.0,0.0
2017-01-30,LTCBTC,0.006212,0.006212,0.006212,0.006212,1.01,0.0063
2017-01-29,LTCBTC,0.006281,0.006281,0.006281,0.006281,0.0,0.0
2017-01-28,LTCBTC,0.006281,0.006281,0.006281,0.006281,0.0,0.0
2017-01-27,LTCBTC,0.006281,0.006281,0.006281,0.006281,4.0,0.02513
2017-01-26,LTCBTC,0.0025,0.0025,0.0025,0.0025,0.0,0.0
2017-01-25,LTCBTC,0.0025,0.0025,0.0025,0.0025,0.0,0.0
2017-01-24,LTCBTC,0.0025,0.0025,0.0025,0.0025,0.0,0.0
2017-01-23,LTCBTC,0.0025,0.0025,0.0025,0.0025,0.0,0.0
2017-01-22,LTCBTC,0.0025,0.0025,0.0025,0.0025,0.0,0.0
2017-01-21,LTCBTC,0.0025,0.0025,0.0025,0.0025,0.0,0.0
2017-01-20,LTCBTC,0.0025,0.0025,0.0025,0.0025,0.0,0.0
2017-01-19,LTCBTC,0.0025,0.0025,0.0025,0.0025,0.0,0.0
2017-01-18,LTCBTC,0.0025,0.0025,0.0025,0.0025,0.0,0.0
2017-01-17,LTCBTC,0.0025,0.0025,0.0025,0.0025,0.0,0.0
2017-01-16,LTCBTC,0.0025,0.0025,0.0025,0.0025,0.0,0.0
2017-01-15,LTCBTC,0.0025,0.0025,0.0025,0.0025,0.0,0.0
2017-01-14,LTCBTC,0.0025,0.0025,0.0025,0.0025,0.0,0.0
2017-01-13,LTCBTC,0.0025,0.0025,0.0025,0.0025,0.0,0.0
2017-01-12,LTCBTC,0.0025,0.0025,0.0025,0.0025,20.63,0.05157
2017-01-11,LTCBTC,0.0025,0.0025,0.0025,0.0025,0.0,0.0
2017-01-10,LTCBTC,0.0025,0.0025,0.0025,0.0025,0.0,0.0
2017-01-09,LTCBTC,0.0025,0.0025,0.0025,0.0025,0.0,0.0
2017-01-08,LTCBTC,0.0025,0.0025,0.0025,0.0025,1.0,0.0025
2017-01-07,LTCBTC,0.006697,0.006697,0.006697,0.006697,1.59,0.01068
2017-01-06,LTCBTC,0.006697,0.006697,0.006697,0.006697,6.65,0.04457
2017-01-05,LTCBTC,0.0035,0.0035,0.0035,0.0035,0.0,0.0
2017-01-04,LTCBTC,0.0035,0.0035,0.0035,0.0035,2.99,0.01047
2017-01-03,LTCBTC,0.006696,0.006696,0.006696,0.006696,0.0,0.0
2017-01-02,LTCBTC,0.006696,0.006696,0.006696,0.006696,0.0,0.0
2017-01-01,LTCBTC,0.006696,0.006696,0.006696,0.006696,0.0,0.0
2016-12-31,LTCBTC,0.006696,0.006696,0.006696,0.006696,0.0,0.0
2016-12-30,LTCBTC,0.006696,0.006696,0.006696,0.006696,0.0035,2.344e-05
2016-12-29,LTCBTC,0.0043,0.0043,0.0043,0.0043,0.0,0.0
2016-12-28,LTCBTC,0.0043,0.0043,0.0043,0.0043,0.0,0.0
2016-12-27,LTCBTC,0.0043,0.0043,0.0043,0.0043,0.0,0.0
2016-12-26,LTCBTC,0.0043,0.0043,0.0043,0.0043,0.0,0.0
2016-12-25,LTCBTC,0.0043,0.0043,0.0043,0.0043,0.0,0.0
2016-12-24,LTCBTC,0.0043,0.0043,0.0043,0.0043,0.0,0.0
2016-12-23,LTCBTC,0.0043,0.0043,0.0043,0.0043,20.17,0.08673
2016-12-22,LTCBTC,0.006699,0.006699,0.006699,0.006699,0.0,0.0
2016-12-21,LTCBTC,0.006699,0.006699,0.006699,0.006699,0.0,0.0
2016-12-20,LTCBTC,0.006699,0.006699,0.006699,0.006699,0.0,0.0
2016-12-19,LTCBTC,0.006699,0.006699,0.006699,0.006699,9.44,0.06325
2016-12-18,LTCBTC,0.0031,0.0031,0.0031,0.0031,0.0,0.0
2016-12-17,LTCBTC,0.0031,0.0031,0.0031,0.0031,0.0,0.0
2016-12-16,LTCBTC,0.0031,0.0031,0.0031,0.0031,0.0,0.0
2016-12-15,LTCBTC,0.0031,0.0031,0.0031,0.0031,0.0,0.0
2016-12-14,LTCBTC,0.0031,0.0031,0.0031,0.0031,0.0,0.0
2016-12-13,LTCBTC,0.0031,0.0031,0.0031,0.0031,0.0,0.0
2016-12-12,LTCBTC,0.0031,0.0031,0.0031,0.0031,39.91,0.1237
2016-12-11,LTCBTC,0.007982,0.007982,0.007982,0.007982,0.0,0.0
2016-12-10,LTCBTC,0.007982,0.007982,0.007982,0.007982,3.1,0.02474
2016-12-09,LTCBTC,0.007997,0.007997,0.007997,0.007997,0.0,0.0
2016-12-08,LTCBTC,0.007997,0.007997,0.007997,0.007997,0.0,0.0
2016-12-07,LTCBTC,0.007997,0.007997,0.007997,0.007997,0.0,0.0
2016-12-06,LTCBTC,0.007997,0.007997,0.007997,0.007997,0.0,0.0
2016-12-05,LTCBTC,0.007997,0.007997,0.007997,0.007997,0.0,0.0
2016-12-04,LTCBTC,0.007997,0.007997,0.007997,0.007997,0.0,0.0
2016-12-03,LTCBTC,0.007997,0.007997,0.007997,0.007997,0.0,0.0
2016-12-02,LTCBTC,0.007997,0.007997,0.007997,0.007997,1.0,0.007997
2016-12-01,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-30,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-29,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-28,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-27,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-26,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-25,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-24,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-23,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-22,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-21,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-20,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-19,LTCBTC,0.0032,0.0032,0.0032,0.0032,9.98,0.03193
2016-11-18,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-17,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-16,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-15,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-14,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-13,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-12,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-11,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-10,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-09,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-08,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-07,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-06,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-05,LTCBTC,0.0032,0.0032,0.0032,0.0032,0.0,0.0
2016-11-04,LTCBTC,0.007999,0.007999,0.0032,0.0032,0.1623,0.0005347
2016-11-03,LTCBTC,0.007999,0.007999,0.007999,0.007999,0.0,0.0
2016-11-02,LTCBTC,0.007999,0.007999,0.007999,0.007999,0.0,0.0
2016-11-01,LTCBTC,0.007999,0.007999,0.007999,0.007999,1.0,0.007999
2016-10-31,LTCBTC,0.003,0.003,0.003,0.003,0.0,0.0
2016-10-30,LTCBTC,0.003,0.003,0.003,0.003,0.0,0.0
2016-10-29,LTCBTC,0.003,0.003,0.003,0.003,0.0,0.0
2016-10-28,LTCBTC,0.003,0.003,0.003,0.003,0.0,0.0
2016-10-27,LTCBTC,0.003,0.003,0.003,0.003,0.0,0.0
2016-10-26,LTCBTC,0.003,0.003,0.003,0.003,0.0,0.0
2016-10-25,LTCBTC,0.003,0.003,0.003,0.003,0.0,0.0
2016-10-24,LTCBTC,0.003,0.003,0.003,0.003,0.0,0.0
2016-10-23,LTCBTC,0.003,0.003,0.003,0.003,0.0,0.0
2016-10-22,LTCBTC,0.003,0.003,0.003,0.003,0.0,0.0
2016-10-21,LTCBTC,0.003,0.003,0.003,0.003,0.0,0.0
2016-10-20,LTCBTC,0.003,0.003,0.003,0.003,0.0,0.0
2016-10-19,LTCBTC,0.003,0.003,0.003,0.003,0.0,0.0
2016-10-18,LTCBTC,0.003,0.003,0.003,0.003,0.0,0.0
2016-10-17,LTCBTC,0.003,0.003,0.003,0.003,0.0,0.0
2016-10-16,LTCBTC,0.003,0.003,0.003,0.003,0.0,0.0
