Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2019-07-25 12-AM,ETHUSD,216.51,225.98,215.6,223.06,15064.11,3352454.73
2019-07-24 11-PM,ETHUSD,214.66,218.14,214.66,216.51,2140.93,464128.28
2019-07-24 10-PM,ETHUSD,216.21,217.38,214.66,214.66,1954.73,421781.32
2019-07-24 09-PM,ETHUSD,215.2,218.21,214.39,216.21,4075.84,882293.36
2019-07-24 08-PM,ETHUSD,211.63,215.78,211.51,215.2,4398.55,937026.27
2019-07-24 07-PM,ETHUSD,210.57,212.21,209.29,211.63,2476.28,522398.19
2019-07-24 06-PM,ETHUSD,210.71,212.24,210.5,210.57,826.59,174682.42
2019-07-24 05-PM,ETHUSD,209.32,211.31,208.55,210.71,2737.39,576173.81
2019-07-24 04-PM,ETHUSD,216.03,216.03,207.66,209.32,6868.78,1449183.2
2019-07-24 03-PM,ETHUSD,213.92,216.11,213.57,216.03,4738.5,1018468.39
2019-07-24 02-PM,ETHUSD,207.7,214.53,207,213.92,8722.5,1838319.25
2019-07-24 01-PM,ETHUSD,207.94,208.61,207.15,207.7,1120.95,233103.63
2019-07-24 12-PM,ETHUSD,207.11,208.2,206.48,207.94,1385.2,287459.36
2019-07-24 11-AM,ETHUSD,207,207.49,205.26,207.11,1745.73,360697.66
2019-07-24 10-AM,ETHUSD,208.33,208.41,206.17,207,1474.31,305452.27
2019-07-24 09-AM,ETHUSD,207.49,208.43,207.05,208.33,802.94,166765.14
2019-07-24 08-AM,ETHUSD,205.7,207.9,205.34,207.49,1263.76,261306.22
2019-07-24 07-AM,ETHUSD,205.43,206.53,205.21,205.7,739.64,152190.18
2019-07-24 06-AM,ETHUSD,205.37,207,205.24,205.43,931.53,192048.55
2019-07-24 05-AM,ETHUSD,204.8,206.07,203.87,205.37,798.31,163724.11
2019-07-24 04-AM,ETHUSD,204.23,204.8,202.46,204.8,2280.16,464555.52
2019-07-24 03-AM,ETHUSD,205.18,205.18,203.81,204.23,1094.71,223746.09
2019-07-24 02-AM,ETHUSD,205.41,205.64,202.75,205.18,1851.42,378064.65
2019-07-24 01-AM,ETHUSD,205.26,206.37,204.56,205.41,1015.27,208874.9
2019-07-24 12-AM,ETHUSD,212.05,212.05,200.59,205.26,15451.72,3169174.19
2019-07-23 11-PM,ETHUSD,215.4,215.64,211.01,212.05,7716.54,1643938.95
2019-07-23 10-PM,ETHUSD,217.08,217.55,215.4,215.4,1672.82,361872.43
2019-07-23 09-PM,ETHUSD,217.93,218.08,216.2,217.08,250.79,54416.04
2019-07-23 08-PM,ETHUSD,216.74,219,216.67,217.93,1306.8,285333.18
2019-07-23 07-PM,ETHUSD,216.86,217.85,216.4,216.74,667.7,144986.0
2019-07-23 06-PM,ETHUSD,211.89,219,211.89,216.86,4084.82,883079.98
2019-07-23 05-PM,ETHUSD,211.22,212.25,211.05,211.89,879.21,186009.61
2019-07-23 04-PM,ETHUSD,209.75,212,208.95,211.22,2112.46,443965.1
2019-07-23 03-PM,ETHUSD,211.33,213,209.65,209.75,2224.64,470813.47
2019-07-23 02-PM,ETHUSD,210.78,211.91,209.12,211.33,1073.53,226139.85
2019-07-23 01-PM,ETHUSD,212,212.01,208.39,210.78,1510.81,317363.89
2019-07-23 12-PM,ETHUSD,212.07,213.15,211,212,1683.86,357475.86
2019-07-23 11-AM,ETHUSD,211.56,213,211.29,212.07,1176.09,249312.53
2019-07-23 10-AM,ETHUSD,210.12,212.17,209.07,211.56,826.71,174016.64
2019-07-23 09-AM,ETHUSD,210.01,210.77,208.63,210.12,1377.72,289270.95
2019-07-23 08-AM,ETHUSD,211.96,213.11,209.68,210.01,8087.06,1701373.69
2019-07-23 07-AM,ETHUSD,211.98,214.88,211.65,211.96,3855.26,822440.79
2019-07-23 06-AM,ETHUSD,214.18,214.91,211,211.98,4044.47,858238.28
2019-07-23 05-AM,ETHUSD,216.47,216.49,213.36,214.18,1669.95,359758.96
2019-07-23 04-AM,ETHUSD,216.5,216.57,215.58,216.47,697.98,150907.74
2019-07-23 03-AM,ETHUSD,217.12,217.18,216.45,216.5,383.62,83183.21
2019-07-23 02-AM,ETHUSD,215.04,217.21,214.9,217.12,896.68,193702.28
2019-07-23 01-AM,ETHUSD,215.34,215.87,214.44,215.04,640.48,137830.47
2019-07-23 12-AM,ETHUSD,217.27,217.27,214.33,215.34,1095.8,236033.15
2019-07-22 11-PM,ETHUSD,216,217.6,216,217.27,515.72,111993.58
2019-07-22 10-PM,ETHUSD,216.7,217.91,215.38,216,1487.29,322780.31
2019-07-22 09-PM,ETHUSD,218.15,218.6,215.37,216.7,1844.36,400308.63
2019-07-22 08-PM,ETHUSD,212.67,218.18,212.3,218.15,4716.63,1015056.45
2019-07-22 07-PM,ETHUSD,215.62,216.23,211.56,212.67,5065.18,1082315.41
2019-07-22 06-PM,ETHUSD,216.16,216.16,214.8,215.62,738.09,159043.21
2019-07-22 05-PM,ETHUSD,214.36,216.81,212.65,216.16,4681.81,1004369.76
2019-07-22 04-PM,ETHUSD,214.65,215.39,213.52,214.36,3476.52,746470.11
2019-07-22 03-PM,ETHUSD,215.6,216.85,214.65,214.65,1735.71,374243.18
2019-07-22 02-PM,ETHUSD,220.62,221.83,214.1,215.6,7562.5,1644792.82
2019-07-22 01-PM,ETHUSD,222.33,222.48,220.4,220.62,941.94,209002.47
2019-07-22 12-PM,ETHUSD,223.12,223.12,221.34,222.33,588.91,130765.76
2019-07-22 11-AM,ETHUSD,221.95,223.82,221.34,223.12,730.26,162739.96
2019-07-22 10-AM,ETHUSD,220.85,222.89,219.23,221.95,1243.64,275045.3
2019-07-22 09-AM,ETHUSD,224,224.06,220.29,220.85,2785.01,618172.56
2019-07-22 08-AM,ETHUSD,224.86,225.37,224,224,523.34,117753.83
2019-07-22 07-AM,ETHUSD,225.5,225.5,224.65,224.86,373.24,84018.72
2019-07-22 06-AM,ETHUSD,225.46,226.37,224.75,225.5,668.89,150956.79
2019-07-22 05-AM,ETHUSD,224.69,226,223.36,225.46,1153.14,259240.4
2019-07-22 04-AM,ETHUSD,226.15,226.89,224.69,224.69,615.93,138899.8
2019-07-22 03-AM,ETHUSD,226.97,227.19,226,226.15,366.22,82953.4
2019-07-22 02-AM,ETHUSD,225.04,227,224.95,226.97,806.42,182159.36
2019-07-22 01-AM,ETHUSD,224.81,225.84,224.44,225.04,877.59,197608.82
2019-07-22 12-AM,ETHUSD,225.47,228.19,224.3,224.81,1679.88,381149.59
2019-07-21 11-PM,ETHUSD,224.91,226.46,224.78,225.47,1112.87,251056.95
2019-07-21 10-PM,ETHUSD,224.9,226.78,224.61,224.91,781.4,176305.68
2019-07-21 09-PM,ETHUSD,223.44,225.79,223.2,224.9,1512.14,339696.31
2019-07-21 08-PM,ETHUSD,220.05,223.44,219.44,223.44,1465.67,324976.39
2019-07-21 07-PM,ETHUSD,221.99,222.01,219.09,220.05,1370.68,301728.35
2019-07-21 06-PM,ETHUSD,219.28,222.09,218.88,221.99,970.86,214129.41
2019-07-21 05-PM,ETHUSD,220.73,221.16,217.62,219.28,2387.55,522493.01
2019-07-21 04-PM,ETHUSD,222.62,223.51,220.52,220.73,860.81,191390.7
2019-07-21 03-PM,ETHUSD,221.86,222.89,220.2,222.62,2242.71,496652.1
2019-07-21 02-PM,ETHUSD,223.46,223.5,220.7,221.86,5929.6,1317895.85
2019-07-21 01-PM,ETHUSD,223.95,223.95,220.28,223.46,6963.45,1548803.72
2019-07-21 12-PM,ETHUSD,226.05,226.34,223.14,223.95,1779.18,399076.33
2019-07-21 11-AM,ETHUSD,225.3,227,224.44,226.05,1226.16,276491.82
2019-07-21 10-AM,ETHUSD,227.66,227.66,224.88,225.3,1919.34,434439.67
2019-07-21 09-AM,ETHUSD,227.38,228.8,227.37,227.66,1232.43,281101.95
2019-07-21 08-AM,ETHUSD,226.2,227.41,224.24,227.38,1971.68,445824.57
2019-07-21 07-AM,ETHUSD,225.12,226.57,224.93,226.2,415.05,93811.66
2019-07-21 06-AM,ETHUSD,225.09,226.2,224.38,225.12,1793.53,403627.38
2019-07-21 05-AM,ETHUSD,226.51,226.68,224.91,225.09,546.28,123249.17
2019-07-21 04-AM,ETHUSD,224.53,227.13,223.56,226.51,2666.73,599281.91
2019-07-21 03-AM,ETHUSD,225.66,225.91,222.94,224.53,2654.76,595165.17
2019-07-21 02-AM,ETHUSD,228.68,228.79,225.5,225.66,1657.23,376704.02
2019-07-21 01-AM,ETHUSD,229.46,229.55,228.37,228.68,275.99,63171.3
2019-07-21 12-AM,ETHUSD,228.87,230,227.42,229.46,1596.03,365103.72
2019-07-20 11-PM,ETHUSD,233.27,234.75,226.29,228.87,5668.01,1299422.5
2019-07-20 10-PM,ETHUSD,233.81,234.7,232.59,233.27,614.23,143476.79
2019-07-20 09-PM,ETHUSD,232.54,233.84,231.8,233.81,1222.91,284397.41
2019-07-20 08-PM,ETHUSD,232.31,232.54,231.6,232.54,422.86,98124.81
2019-07-20 07-PM,ETHUSD,233.33,233.33,231.84,232.31,714.25,166092.51
2019-07-20 06-PM,ETHUSD,233.01,233.72,232.68,233.33,1260.39,293868.05
2019-07-20 05-PM,ETHUSD,235.06,236,231.82,233.01,8206.08,1917515.49
2019-07-20 04-PM,ETHUSD,230.96,236.31,230.24,235.06,5104.72,1188151.48
2019-07-20 03-PM,ETHUSD,227,230.96,226.53,230.96,2551.92,582004.66
2019-07-20 02-PM,ETHUSD,225.1,227,225.1,227,878.73,198820.73
2019-07-20 01-PM,ETHUSD,225.68,228.5,224.06,225.1,3437.62,778769.95
2019-07-20 12-PM,ETHUSD,225.49,226.97,224.84,225.68,1404.55,317656.88
2019-07-20 11-AM,ETHUSD,226.69,226.69,223,225.49,2387.48,535721.66
2019-07-20 10-AM,ETHUSD,225.82,227,225.16,226.69,1465.56,331813.01
2019-07-20 09-AM,ETHUSD,225.77,226.84,225.51,225.82,745.17,168437.59
2019-07-20 08-AM,ETHUSD,226.5,226.5,224.92,225.77,1297.61,293114.42
2019-07-20 07-AM,ETHUSD,227.61,228.7,226.44,226.5,1423.21,323733.17
2019-07-20 06-AM,ETHUSD,227.55,228.19,226.88,227.61,441.85,100606.45
2019-07-20 05-AM,ETHUSD,228,228.43,226.08,227.55,1300.91,295677.85
2019-07-20 04-AM,ETHUSD,227.1,228.97,226.76,228,1101.66,251235.5
2019-07-20 03-AM,ETHUSD,225.51,229.5,225.51,227.1,2401.02,547440.8
2019-07-20 02-AM,ETHUSD,221.34,226.75,221.34,225.51,4899.63,1097490.06
2019-07-20 01-AM,ETHUSD,221.58,222.22,220.5,221.34,710.0,157197.5
2019-07-20 12-AM,ETHUSD,221.45,224.56,221.01,221.58,2163.44,482545.77
2019-07-19 11-PM,ETHUSD,220.15,221.78,220.14,221.45,788.1,174240.27
2019-07-19 10-PM,ETHUSD,221.46,222.81,219.5,220.15,3818.08,841665.68
2019-07-19 09-PM,ETHUSD,220.75,221.46,219.79,221.46,1094.07,241482.35
2019-07-19 08-PM,ETHUSD,218.71,221,218.71,220.75,2296.49,505439.62
2019-07-19 07-PM,ETHUSD,218.84,219.12,218.21,218.71,804.38,175964.54
2019-07-19 06-PM,ETHUSD,218.51,219.11,217.98,218.84,1941.85,424798.93
2019-07-19 05-PM,ETHUSD,218.78,219.95,218.51,218.51,980.8,214870.07
2019-07-19 04-PM,ETHUSD,218.94,219.82,216.24,218.78,1300.74,283777.95
2019-07-19 03-PM,ETHUSD,217.47,219.51,217.27,218.94,1830.06,399758.55
2019-07-19 02-PM,ETHUSD,216.34,219.18,215.78,217.47,1369.4,297846.87
2019-07-19 01-PM,ETHUSD,219.81,219.85,213.12,216.34,6185.88,1336251.7
2019-07-19 12-PM,ETHUSD,216.7,222.73,214.53,219.81,6306.97,1380197.05
2019-07-19 11-AM,ETHUSD,218.49,219.43,215.72,216.7,3302.49,718296.48
2019-07-19 10-AM,ETHUSD,218.16,219.08,216.5,218.49,1572.58,342318.16
2019-07-19 09-AM,ETHUSD,218.84,219.92,216.48,218.16,1331.58,290542.38
2019-07-19 08-AM,ETHUSD,224.7,226.6,215.44,218.84,7209.63,1588058.0
2019-07-19 07-AM,ETHUSD,221.56,225.27,221,224.7,2540.72,567685.39
2019-07-19 06-AM,ETHUSD,222.48,222.96,221,221.56,706.37,156772.95
2019-07-19 05-AM,ETHUSD,222.08,222.87,220.12,222.48,3376.32,746583.38
2019-07-19 04-AM,ETHUSD,222.89,223.56,221.48,222.08,1843.03,410073.33
2019-07-19 03-AM,ETHUSD,223.95,224.42,221.62,222.89,3537.17,791512.89
2019-07-19 02-AM,ETHUSD,223.32,224.36,221.55,223.95,1379.95,308293.65
2019-07-19 01-AM,ETHUSD,225.75,226.97,222,223.32,1935.11,435057.46
2019-07-19 12-AM,ETHUSD,226.3,226.78,224,225.75,2538.64,571453.59
2019-07-18 11-PM,ETHUSD,224.57,230.15,224.57,226.3,6529.99,1487837.49
2019-07-18 10-PM,ETHUSD,224.79,225.11,223.48,224.57,1736.17,389122.41
2019-07-18 09-PM,ETHUSD,225.2,226.31,224.08,224.79,1074.14,241885.28
2019-07-18 08-PM,ETHUSD,223.83,226.3,223.83,225.2,1520.99,342434.1
2019-07-18 07-PM,ETHUSD,223.28,225.8,223.06,223.83,2160.25,484395.1
2019-07-18 06-PM,ETHUSD,224.49,226,223.05,223.28,2347.6,527633.89
2019-07-18 05-PM,ETHUSD,224.55,226.37,224.03,224.49,1693.6,381366.8
2019-07-18 04-PM,ETHUSD,224.99,227.58,222.06,224.55,10857.64,2447212.0
2019-07-18 03-PM,ETHUSD,224.92,228.56,222.06,224.99,11950.82,2680438.55
2019-07-18 02-PM,ETHUSD,208.81,226,206.4,224.92,19848.22,4293068.32
2019-07-18 01-PM,ETHUSD,209.64,211.7,207.08,208.81,9392.02,1970051.4
2019-07-18 12-PM,ETHUSD,216,216.21,208.31,209.64,9692.78,2052093.27
2019-07-18 11-AM,ETHUSD,216.93,217.73,215.36,216,837.04,181162.58
2019-07-18 10-AM,ETHUSD,214.64,219.01,214.55,216.93,2724.96,592487.92
2019-07-18 09-AM,ETHUSD,213.63,216.5,213.42,214.64,1162.34,250138.45
2019-07-18 08-AM,ETHUSD,216.14,217.31,213.16,213.63,2922.96,628317.16
2019-07-18 07-AM,ETHUSD,219.56,219.65,215.18,216.14,3391.55,735546.02
2019-07-18 06-AM,ETHUSD,217.73,222.22,217.05,219.56,9149.6,2011301.95
2019-07-18 05-AM,ETHUSD,218.74,219.6,216.46,217.73,5794.27,1262367.12
2019-07-18 04-AM,ETHUSD,212.45,219.75,211.28,218.74,5496.56,1189203.68
2019-07-18 03-AM,ETHUSD,213.72,213.78,210.55,212.45,2318.22,490711.46
2019-07-18 02-AM,ETHUSD,213.14,214,211.57,213.72,1416.82,301528.14
2019-07-18 01-AM,ETHUSD,208.76,214.6,208.76,213.14,2919.0,619508.22
2019-07-18 12-AM,ETHUSD,211.5,211.54,206.63,208.76,3930.45,819120.4
2019-07-17 11-PM,ETHUSD,212.23,212.63,209.8,211.5,1987.52,419463.63
2019-07-17 10-PM,ETHUSD,215.1,216.59,211.22,212.23,4889.68,1044262.81
2019-07-17 09-PM,ETHUSD,213,217.99,212.32,215.1,3410.48,734865.33
2019-07-17 08-PM,ETHUSD,212.32,214.45,210.23,213,3890.5,825187.03
2019-07-17 07-PM,ETHUSD,216.1,217,211.38,212.32,3652.31,780518.36
2019-07-17 06-PM,ETHUSD,216.4,217.89,213.87,216.1,3702.36,799049.84
2019-07-17 05-PM,ETHUSD,214.91,219.8,211.52,216.4,5487.27,1189652.37
2019-07-17 04-PM,ETHUSD,213.72,219.62,212.33,214.91,7484.99,1620399.39
2019-07-17 03-PM,ETHUSD,212.62,216.17,210.31,213.72,3572.94,762319.98
2019-07-17 02-PM,ETHUSD,204.31,213.66,204.31,212.62,8541.48,1790369.71
2019-07-17 01-PM,ETHUSD,203.12,204.49,201.31,204.31,2407.86,488849.19
2019-07-17 12-PM,ETHUSD,196.4,203.51,194.61,203.12,7181.85,1433557.12
2019-07-17 11-AM,ETHUSD,199.78,200.76,192.58,196.4,20745.89,4080809.44
2019-07-17 10-AM,ETHUSD,202.76,202.76,198,199.78,11652.1,2322719.68
2019-07-17 09-AM,ETHUSD,203.89,204.53,201.63,202.76,9251.82,1878200.74
2019-07-17 08-AM,ETHUSD,204.06,205.87,202.98,203.89,8102.18,1654361.45
2019-07-17 07-AM,ETHUSD,202.1,204.42,200.3,204.06,5162.09,1046008.71
2019-07-17 06-AM,ETHUSD,201.8,202.74,201.01,202.1,1050.87,212204.91
2019-07-17 05-AM,ETHUSD,198.72,202.54,198.5,201.8,4311.76,866634.13
2019-07-17 04-AM,ETHUSD,198.09,200.56,196.44,198.72,2667.95,529609.73
2019-07-17 03-AM,ETHUSD,196.82,199.5,196.78,198.09,2738.17,542904.54
2019-07-17 02-AM,ETHUSD,199.52,199.75,193.9,196.82,8024.86,1574609.46
2019-07-17 01-AM,ETHUSD,200.24,201,199,199.52,1859.64,371632.8
2019-07-17 12-AM,ETHUSD,198.67,203,198.67,200.24,2967.65,597172.38
2019-07-16 11-PM,ETHUSD,200.31,200.8,195.57,198.67,9337.24,1845109.11
2019-07-16 10-PM,ETHUSD,204.14,204.3,198.61,200.31,6541.5,1316092.92
2019-07-16 09-PM,ETHUSD,202.84,206.5,198,204.14,8229.11,1662269.65
2019-07-16 08-PM,ETHUSD,204.23,207.7,202.5,202.84,8091.99,1659948.12
2019-07-16 07-PM,ETHUSD,198.01,204.91,197.58,204.23,10559.09,2113326.89
2019-07-16 06-PM,ETHUSD,199.58,202.51,196.98,198.01,10717.21,2138903.08
2019-07-16 05-PM,ETHUSD,205.89,205.89,190.41,199.58,38554.68,7608882.69
2019-07-16 04-PM,ETHUSD,220.53,220.64,205.16,205.89,44257.42,9305011.22
2019-07-16 03-PM,ETHUSD,217.14,222.79,216.9,220.53,5131.86,1133543.28
2019-07-16 02-PM,ETHUSD,215.53,218.74,214.73,217.14,6620.69,1433301.63
2019-07-16 01-PM,ETHUSD,218.98,220.18,214.08,215.53,9778.39,2119355.62
2019-07-16 12-PM,ETHUSD,224.36,224.94,216.25,218.98,7424.78,1633884.09
2019-07-16 11-AM,ETHUSD,224.91,226.5,221.51,224.36,2918.77,653799.16
2019-07-16 10-AM,ETHUSD,226.04,227.02,224.23,224.91,1444.62,325666.05
2019-07-16 09-AM,ETHUSD,228.76,229.5,225.46,226.04,2158.28,490920.37
2019-07-16 08-AM,ETHUSD,226.63,229.22,224.29,228.76,2306.73,523171.56
2019-07-16 07-AM,ETHUSD,227.74,228.06,223,226.63,4060.79,915266.25
2019-07-16 06-AM,ETHUSD,229,229.22,226.99,227.74,612.67,139548.32
2019-07-16 05-AM,ETHUSD,228.67,229.27,227.06,229,583.63,133108.41
2019-07-16 04-AM,ETHUSD,227.69,229.14,225.31,228.67,1867.88,423409.09
2019-07-16 03-AM,ETHUSD,228.7,230.04,226.36,227.69,1433.08,327045.06
2019-07-16 02-AM,ETHUSD,232.19,232.25,227.19,228.7,2739.13,629927.72
2019-07-16 01-AM,ETHUSD,232.8,234.57,231.01,232.19,1456.52,339807.27
2019-07-16 12-AM,ETHUSD,228.13,233.17,228.04,232.8,1551.77,358203.03
2019-07-15 11-PM,ETHUSD,233.13,234.53,227.97,228.13,3984.08,925023.73
2019-07-15 10-PM,ETHUSD,227.6,234.65,227.29,233.13,3493.42,810718.61
2019-07-15 09-PM,ETHUSD,231.18,232.42,227.02,227.6,1339.56,308220.59
2019-07-15 08-PM,ETHUSD,232.76,233.93,229.89,231.18,1202.77,279287.3
2019-07-15 07-PM,ETHUSD,235.3,235.3,230.61,232.76,4056.58,940867.29
2019-07-15 06-PM,ETHUSD,226.49,235.84,222.6,235.3,8707.58,2007080.68
2019-07-15 05-PM,ETHUSD,233.28,233.28,226.07,226.49,9314.82,2136376.46
2019-07-15 04-PM,ETHUSD,230.25,234.05,227.76,233.28,9508.68,2190029.34
2019-07-15 03-PM,ETHUSD,230.17,231.14,227.11,230.25,3205.63,734700.33
2019-07-15 02-PM,ETHUSD,226.56,232.3,226.56,230.17,9366.06,2147442.65
2019-07-15 01-PM,ETHUSD,221.68,226.82,220.53,226.56,2281.87,510587.05
2019-07-15 12-PM,ETHUSD,226.84,227.23,220.42,221.68,3285.8,733623.33
2019-07-15 11-AM,ETHUSD,225.76,228.87,225.56,226.84,683.08,155334.27
2019-07-15 10-AM,ETHUSD,226.79,228.68,224.72,225.76,3831.81,872506.22
2019-07-15 09-AM,ETHUSD,223.43,228,221.56,226.79,2311.25,518660.63
2019-07-15 08-AM,ETHUSD,226.5,226.85,223.2,223.43,2106.15,473086.22
2019-07-15 07-AM,ETHUSD,220.81,227.32,220.81,226.5,3741.08,842804.0
2019-07-15 06-AM,ETHUSD,221.6,222,218.55,220.81,2466.68,543789.37
2019-07-15 05-AM,ETHUSD,220.55,221.86,218.05,221.6,4113.81,904382.62
2019-07-15 04-AM,ETHUSD,222.51,224.28,220.24,220.55,2902.35,643771.25
2019-07-15 03-AM,ETHUSD,218,226,216.36,222.51,6231.26,1384696.15
2019-07-15 02-AM,ETHUSD,216.47,218,212.5,218,13731.87,2937362.91
2019-07-15 01-AM,ETHUSD,237.11,237.11,212.9,216.47,21876.19,4795104.92
2019-07-15 12-AM,ETHUSD,237.11,237.11,237.11,237.11,0.0,0.0
2019-07-14 11-PM,ETHUSD,237.11,237.11,237.11,237.11,0.0,0.0
2019-07-14 10-PM,ETHUSD,237.11,237.11,237.11,237.11,0.0,0.0
2019-07-14 09-PM,ETHUSD,237.5,237.5,236.96,237.11,6.682,1583.74
2019-07-14 08-PM,ETHUSD,235.11,239.01,233.05,237.5,6217.91,1472649.01
2019-07-14 07-PM,ETHUSD,235.02,235.67,232.69,235.11,2170.48,508459.17
2019-07-14 06-PM,ETHUSD,238,238.73,232.03,235.02,3991.65,939060.16
2019-07-14 05-PM,ETHUSD,238.01,239.78,237,238,1486.17,354072.95
2019-07-14 04-PM,ETHUSD,234,239.13,232.37,238.01,10598.87,2494845.62
2019-07-14 03-PM,ETHUSD,237.5,238.51,229.18,234,11572.13,2707220.15
2019-07-14 02-PM,ETHUSD,238.83,239.76,236.05,237.5,2091.55,497936.38
2019-07-14 01-PM,ETHUSD,238.91,242.01,235.3,238.83,5860.59,1399553.33
2019-07-14 12-PM,ETHUSD,242.8,243.61,233.75,238.91,19817.53,4718814.33
2019-07-14 11-AM,ETHUSD,244.5,246.74,239.02,242.8,8380.19,2040944.78
2019-07-14 10-AM,ETHUSD,241.02,246,240,244.5,10571.68,2566063.4
2019-07-14 09-AM,ETHUSD,265.43,266,237.71,241.02,15338.08,3831226.17
2019-07-14 08-AM,ETHUSD,265.88,267.59,265.43,265.43,482.19,128283.14
2019-07-14 07-AM,ETHUSD,266.7,266.75,265.52,265.88,357.26,95081.09
2019-07-14 06-AM,ETHUSD,267.08,268,266.68,266.7,125.74,33644.59
2019-07-14 05-AM,ETHUSD,265.91,268,265.9,267.08,3449.25,922599.31
2019-07-14 04-AM,ETHUSD,267.82,268.38,265.71,265.91,999.0,266157.75
2019-07-14 03-AM,ETHUSD,268.46,268.89,267.69,267.82,484.56,130050.34
2019-07-14 02-AM,ETHUSD,268.74,269.35,268.3,268.46,224.73,60437.84
2019-07-14 01-AM,ETHUSD,268.13,269.41,267.83,268.74,529.8,142297.92
2019-07-14 12-AM,ETHUSD,269.18,269.99,268.05,268.13,1822.63,490569.02
2019-07-13 11-PM,ETHUSD,267.19,270,266.9,269.18,1438.29,385530.54
2019-07-13 10-PM,ETHUSD,263.76,269,262.53,267.19,3345.19,889137.1
2019-07-13 09-PM,ETHUSD,264.59,264.6,260.4,263.76,3496.87,916792.85
2019-07-13 08-PM,ETHUSD,267.36,267.36,262.22,264.59,4274.75,1129277.53
2019-07-13 07-PM,ETHUSD,266.68,267.66,265.18,267.36,2361.33,629634.43
2019-07-13 06-PM,ETHUSD,269.71,269.71,265.49,266.68,3637.83,973400.22
2019-07-13 05-PM,ETHUSD,269.51,270.71,268.4,269.71,2100.72,567161.38
2019-07-13 04-PM,ETHUSD,270.55,271.75,269.16,269.51,2908.15,783506.48
2019-07-13 03-PM,ETHUSD,269.33,271.25,269.03,270.55,2534.0,685469.65
2019-07-13 02-PM,ETHUSD,269.91,271,269.03,269.33,3619.9,976428.38
2019-07-13 01-PM,ETHUSD,267.61,271.83,267.43,269.91,1353.81,365837.31
2019-07-13 12-PM,ETHUSD,266,268.51,266,267.61,663.15,177238.08
2019-07-13 11-AM,ETHUSD,268.62,269,265.27,266,3927.06,1044797.6
2019-07-13 10-AM,ETHUSD,271.21,271.21,267.5,268.62,1935.54,519670.47
2019-07-13 09-AM,ETHUSD,270.63,271.54,270,271.21,359.36,97225.08
2019-07-13 08-AM,ETHUSD,269.01,271.43,269.01,270.63,880.03,238106.94
2019-07-13 07-AM,ETHUSD,270.22,271.51,269,269.01,1770.31,478262.01
2019-07-13 06-AM,ETHUSD,272.13,272.13,269.53,270.22,1480.69,400563.09
2019-07-13 05-AM,ETHUSD,271.69,272.67,271.12,272.13,91.83,24983.89
2019-07-13 04-AM,ETHUSD,271.98,272.72,270.37,271.69,967.61,262772.15
2019-07-13 03-AM,ETHUSD,273.38,273.38,270.3,271.98,3616.79,983188.28
2019-07-13 02-AM,ETHUSD,274.06,274.13,273.27,273.38,442.6,121105.78
2019-07-13 01-AM,ETHUSD,274.91,275.15,273.34,274.06,804.34,220359.53
2019-07-13 12-AM,ETHUSD,275.48,275.83,274.72,274.91,558.35,153690.36
2019-07-12 11-PM,ETHUSD,274.79,276.9,274.7,275.48,548.01,151157.03
2019-07-12 10-PM,ETHUSD,276.08,276.08,274.56,274.79,556.61,153068.33
2019-07-12 09-PM,ETHUSD,276.98,277.48,275.5,276.08,1620.63,448067.14
2019-07-12 08-PM,ETHUSD,274.4,278.78,274.27,276.98,1723.57,476901.16
2019-07-12 07-PM,ETHUSD,274.36,274.81,272.73,274.4,1745.62,478603.22
2019-07-12 06-PM,ETHUSD,274.27,275.7,273.25,274.36,1734.66,476063.0
2019-07-12 05-PM,ETHUSD,273.02,275.13,272.9,274.27,2625.28,719795.43
2019-07-12 04-PM,ETHUSD,271.84,275.31,270.78,273.02,1306.85,357054.9
2019-07-12 03-PM,ETHUSD,272.93,273.02,270.51,271.84,2281.85,619960.89
2019-07-12 02-PM,ETHUSD,275.42,275.9,271.2,272.93,1579.26,431580.21
2019-07-12 01-PM,ETHUSD,275.57,276.82,274.82,275.42,361.69,99688.14
2019-07-12 12-PM,ETHUSD,276.06,276.4,273.13,275.57,1382.76,379386.85
2019-07-12 11-AM,ETHUSD,276.25,277.32,275.53,276.06,439.56,121445.84
2019-07-12 10-AM,ETHUSD,277.5,279.02,275.82,276.25,1493.21,415145.47
2019-07-12 09-AM,ETHUSD,274.6,278.24,274.6,277.5,3023.02,835618.34
2019-07-12 08-AM,ETHUSD,272.85,276,272.12,274.6,2399.33,658933.54
2019-07-12 07-AM,ETHUSD,270.92,274.56,270.92,272.85,2150.54,587242.63
2019-07-12 06-AM,ETHUSD,269.75,270.92,269.64,270.92,390.72,105583.88
2019-07-12 05-AM,ETHUSD,270.35,271.4,268.94,269.75,754.03,203771.7
2019-07-12 04-AM,ETHUSD,267.82,270.63,266.9,270.35,2157.02,579219.93
2019-07-12 03-AM,ETHUSD,271.41,271.64,266.49,267.82,1324.15,356512.8
2019-07-12 02-AM,ETHUSD,270.53,271.41,270,271.41,184.57,49941.31
2019-07-12 01-AM,ETHUSD,272.25,272.35,270.01,270.53,494.52,134180.04
2019-07-12 12-AM,ETHUSD,268.49,274,266.33,272.25,5400.09,1466911.13
