Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume EUR
2016-09-06,BTCEUR,542.8,547.5,538.85,542.99,3584.74,1949283.97
2016-09-05,BTCEUR,542.4,543.99,536.89,542.8,3719.67,2010484.71
2016-09-04,BTCEUR,530.86,549,530.5,542.4,4712.52,2546981.86
2016-09-03,BTCEUR,514,535.09,511.44,530.86,5600.49,2930457.98
2016-09-02,BTCEUR,509.85,514,507.7,514,3090.22,1580371.36
2016-09-01,BTCEUR,512.87,514.96,508.91,509.85,3947.5,2018084.02
2016-08-31,BTCEUR,516.4,518.11,511.74,512.87,2756.97,1418440.51
2016-08-30,BTCEUR,511.83,518.54,511.68,516.4,3622.99,1869960.53
2016-08-29,BTCEUR,511.49,516.59,511,511.83,3039.24,1560706.64
2016-08-28,BTCEUR,508.55,512.99,507.46,511.49,1644.38,840177.56
2016-08-27,BTCEUR,516.12,516.5,505.55,508.55,2084.69,1063720.58
2016-08-26,BTCEUR,510.81,516.5,508.21,516.12,3254.32,1668144.31
2016-08-25,BTCEUR,514.5,515.74,508,510.81,3642.64,1858594.83
2016-08-24,BTCEUR,515.68,517.59,513,514.5,3069.86,1582321.48
2016-08-23,BTCEUR,519.25,519.82,513.56,515.68,4051.58,2092654.17
2016-08-22,BTCEUR,513.38,520.95,513.38,519.25,3540.28,1831013.96
2016-08-21,BTCEUR,515,517.83,511.22,513.38,1472.66,758373.61
2016-08-20,BTCEUR,508.78,518.05,507.9,515,1919.4,985000.55
2016-08-19,BTCEUR,506.9,513.67,505.7,508.78,3189.61,1626564.04
2016-08-18,BTCEUR,508.1,511.49,506,506.9,3455.85,1757005.91
2016-08-17,BTCEUR,515.83,517.94,506.21,508.1,2923.76,1497605.55
2016-08-16,BTCEUR,508.59,521.13,503.03,515.83,5149.32,2632126.89
2016-08-15,BTCEUR,510.68,513.52,501.11,508.59,3942.08,2005853.87
2016-08-14,BTCEUR,524.93,526.08,502,510.68,4149.87,2126529.16
2016-08-13,BTCEUR,527.36,528.98,522.93,524.93,1550.12,815817.41
2016-08-12,BTCEUR,529.24,530.14,521.31,527.36,3817.09,2009301.08
2016-08-11,BTCEUR,530,537.5,527.39,529.24,3789.08,2021544.88
2016-08-10,BTCEUR,531.03,540,521,530,5454.65,2910229.66
2016-08-09,BTCEUR,536.99,537.33,528.8,531.03,4697.74,2506104.99
2016-08-08,BTCEUR,540,541.82,534.01,536.99,3330.2,1793726.7
2016-08-07,BTCEUR,535,548.24,530.32,540,4366.33,2352821.87
2016-08-06,BTCEUR,521.99,536.13,515,535,4548.79,2390118.82
2016-08-05,BTCEUR,524.79,526.27,514.76,521.99,3561.78,1855438.73
2016-08-04,BTCEUR,508.5,529,508,524.79,8846.73,4604821.13
2016-08-03,BTCEUR,455.55,518.99,455.45,508.5,17156.3,8449416.67
2016-08-02,BTCEUR,533.3,589.3,430,455.55,23959.1,11993583.92
2016-08-01,BTCEUR,554.93,589.3,530.02,533.3,7751.24,4264713.45
2016-07-31,BTCEUR,584.79,589.3,554.8,554.93,5425.29,3078642.76
2016-07-30,BTCEUR,587.88,589.3,584.23,584.79,1612.0,945785.51
2016-07-29,BTCEUR,590.75,591.89,587.44,587.88,2507.68,1478884.51
2016-07-28,BTCEUR,592.93,595,587.8,590.75,3017.55,1784629.38
2016-07-27,BTCEUR,593.3,598.1,587.56,592.93,5006.42,2972133.57
2016-07-26,BTCEUR,593.5,596.36,581.05,593.3,5211.82,3075727.38
2016-07-25,BTCEUR,602.97,604.7,591.96,593.5,4022.05,2400040.59
2016-07-24,BTCEUR,600.98,605.53,596.91,602.97,2692.12,1619384.09
2016-07-23,BTCEUR,593.63,602.99,591.98,600.98,2126.58,1274215.77
2016-07-22,BTCEUR,603.99,605.97,590,593.63,4649.83,2784673.31
2016-07-21,BTCEUR,606,606.99,598.84,603.99,2720.0,1642523.96
2016-07-20,BTCEUR,611.95,612.99,600,606,3843.23,2334081.02
2016-07-19,BTCEUR,611,612.99,607.31,611.95,2377.74,1450955.69
2016-07-18,BTCEUR,614.66,619.87,602.07,611,4401.73,2701891.7
2016-07-17,BTCEUR,603.66,622.65,603,614.66,5266.26,3230737.24
2016-07-16,BTCEUR,605.17,605.99,599.36,603.66,1281.69,772885.23
2016-07-15,BTCEUR,597.2,606.74,596.01,605.17,3585.26,2160866.44
2016-07-14,BTCEUR,598.08,600.99,590.5,597.2,3475.83,2073453.86
2016-07-13,BTCEUR,611,611.46,595.01,598.08,4055.49,2438607.52
2016-07-12,BTCEUR,588.86,611.8,585,611,6777.26,4069341.78
2016-07-11,BTCEUR,589.99,597,584.14,588.86,3916.04,2306133.37
2016-07-10,BTCEUR,595.48,595.48,582.99,589.99,1903.42,1118947.67
2016-07-09,BTCEUR,607.8,610,562.52,595.48,6933.34,4093799.44
2016-07-08,BTCEUR,581.34,609.75,576.48,607.8,5725.41,3393260.31
2016-07-07,BTCEUR,613.8,618.49,553.85,581.34,13143.61,7616244.07
2016-07-06,BTCEUR,608.55,620.55,606.78,613.8,5274.14,3235689.53
2016-07-05,BTCEUR,612.1,617.22,600,608.55,6648.82,4042292.39
2016-07-04,BTCEUR,599.35,614.9,583.32,612.1,7016.62,4246913.85
2016-07-03,BTCEUR,630.89,634,581.85,599.35,7409.04,4480997.6
2016-07-02,BTCEUR,608.85,632,606,630.89,6267.09,3902975.59
2016-07-01,BTCEUR,607.43,619.95,601.98,608.85,7967.61,4862564.02
2016-06-30,BTCEUR,575.12,614.03,573,607.43,9804.9,5866356.95
2016-06-29,BTCEUR,586.95,588.85,555.63,575.12,9798.82,5607982.77
2016-06-28,BTCEUR,592.24,605,579.18,586.95,6652.65,3934132.43
2016-06-27,BTCEUR,575.49,602.75,568.12,592.24,6680.43,3919862.04
2016-06-26,BTCEUR,608.25,610,556,575.49,7045.99,4095668.7
2016-06-25,BTCEUR,606,628,584,608.25,7961.91,4847977.62
2016-06-24,BTCEUR,553.96,645.19,551.47,606,22236.93,13432946.54
2016-06-23,BTCEUR,528.42,565.5,490.26,553.96,24028.08,12631076.49
2016-06-22,BTCEUR,598,605.5,523.55,528.42,17913.42,10219412.5
2016-06-21,BTCEUR,648.99,654.99,561.67,598,25751.0,15442028.72
2016-06-20,BTCEUR,676.5,679,622.57,648.99,12277.63,8057955.17
2016-06-19,BTCEUR,672.13,683.12,660.02,676.5,5866.26,3953719.63
2016-06-18,BTCEUR,663.25,694.26,643.36,672.13,12284.38,8273576.31
2016-06-17,BTCEUR,682.99,690.28,624.93,663.25,19121.64,12640958.29
2016-06-16,BTCEUR,616.7,696.27,615.01,682.99,19269.06,12746832.05
2016-06-15,BTCEUR,612.38,619.9,598.24,616.7,7236.28,4415688.8
2016-06-14,BTCEUR,622.95,624.46,587.34,612.38,11974.74,7291865.33
2016-06-13,BTCEUR,592.02,634.88,580.4,622.95,19280.84,11794496.16
2016-06-12,BTCEUR,529.32,609.99,529.1,592.02,20123.03,11508015.64
2016-06-11,BTCEUR,515.75,531.8,515.61,529.32,5103.45,2657930.29
2016-06-10,BTCEUR,509.75,516.74,508.5,515.75,4826.21,2474116.0
2016-06-09,BTCEUR,509.83,512.87,505.04,509.75,5087.24,2589588.83
2016-06-08,BTCEUR,508.45,512.56,502.98,509.83,5894.07,2997822.75
2016-06-07,BTCEUR,514.22,519.97,490.02,508.45,9904.28,5044084.1
2016-06-06,BTCEUR,506.13,518.1,505.39,514.22,7379.57,3789116.62
2016-06-05,BTCEUR,504.65,515.39,500,506.13,5373.25,2731023.61
2016-06-04,BTCEUR,500.45,520.81,493.78,504.65,9677.28,4887399.75
2016-06-03,BTCEUR,482.45,508.71,481.3,500.45,11963.78,5937568.75
2016-06-02,BTCEUR,480.89,484.89,474.69,482.45,6714.7,3219779.07
2016-06-01,BTCEUR,477.55,485.47,469.16,480.89,7149.64,3421905.43
2016-05-31,BTCEUR,475,488.82,464,477.55,10834.68,5179477.06
2016-05-30,BTCEUR,465.17,487,463.5,475,6783.99,3238619.15
2016-05-29,BTCEUR,471.46,497.66,452.37,465.17,12065.46,5711895.05
2016-05-28,BTCEUR,423,484.5,421,471.46,13628.73,6121431.79
2016-05-27,BTCEUR,403.73,428.28,403.73,423,11962.16,5025083.26
2016-05-26,BTCEUR,402.06,404.99,399,403.73,5662.56,2281040.78
2016-05-25,BTCEUR,399,403.42,398.23,402.06,4886.82,1959910.17
2016-05-24,BTCEUR,394.54,400.39,390.49,399,6237.79,2477128.85
2016-05-23,BTCEUR,391.3,395.98,387.65,394.54,6756.87,2654537.35
2016-05-22,BTCEUR,395.22,396,390,391.3,4698.9,1845243.59
2016-05-21,BTCEUR,395.29,396.99,394.16,395.22,2552.43,1009127.5
2016-05-20,BTCEUR,393.1,398.5,388.24,395.29,7008.6,2765490.52
2016-05-19,BTCEUR,403.06,405,391.58,393.1,8469.41,3379693.69
2016-05-18,BTCEUR,402.41,405.61,400.66,403.06,6070.97,2450273.12
2016-05-17,BTCEUR,401.5,402.99,400,402.41,4162.08,1671504.07
2016-05-16,BTCEUR,404.83,405.5,399.79,401.5,6023.35,2426020.87
2016-05-15,BTCEUR,403,406.2,401.33,404.83,2312.3,933533.2
2016-05-14,BTCEUR,403.41,404.6,399.78,403,3509.14,1412144.26
2016-05-13,BTCEUR,400.58,404.68,398.47,403.41,5518.81,2217817.54
2016-05-12,BTCEUR,397.21,401.98,393.79,400.58,5105.36,2026727.43
2016-05-11,BTCEUR,397,401.02,395,397.21,4514.27,1797922.5
2016-05-10,BTCEUR,406.08,406.99,394.55,397,6012.51,2412325.85
2016-05-09,BTCEUR,402.7,407.99,400.46,406.08,6140.05,2484627.93
2016-05-08,BTCEUR,402.91,404.98,399.93,402.7,2186.6,879539.22
2016-05-07,BTCEUR,404.5,405.66,401.59,402.91,2170.64,876009.73
2016-05-06,BTCEUR,393.87,405.85,392.24,404.5,6241.81,2483607.32
2016-05-05,BTCEUR,390.2,394.49,389.72,393.87,4086.73,1604492.57
2016-05-04,BTCEUR,392.97,393.8,387.28,390.2,4354.8,1699570.14
2016-05-03,BTCEUR,386.97,394,384.1,392.97,3913.68,1522362.59
2016-05-02,BTCEUR,395.02,395.99,382,386.97,7166.12,2774928.25
2016-05-01,BTCEUR,390.72,397.28,390.69,395.02,1869.54,738027.11
2016-04-30,BTCEUR,399.07,399.98,390.26,390.72,4440.15,1757688.95
2016-04-29,BTCEUR,397.64,399.99,393,399.07,4217.69,1671576.98
2016-04-28,BTCEUR,396.33,397.99,384.31,397.64,8123.21,3196756.84
2016-04-27,BTCEUR,415.14,415.27,393.5,396.33,6965.02,2820957.63
2016-04-26,BTCEUR,412.22,417.2,408.88,415.14,5489.64,2268071.72
2016-04-25,BTCEUR,408.7,416.91,402.17,412.22,5703.3,2337237.62
2016-04-24,BTCEUR,401,410.79,398.46,408.7,5179.45,2095359.01
2016-04-23,BTCEUR,397.56,402.92,395.1,401,2742.8,1093435.31
2016-04-22,BTCEUR,398.24,399.5,392.7,397.56,3704.6,1467905.72
2016-04-21,BTCEUR,390.15,399.9,388.12,398.24,5584.44,2198290.19
2016-04-20,BTCEUR,383.69,393,382.5,390.15,6208.39,2403681.63
2016-04-19,BTCEUR,378.18,384.66,376.5,383.69,4422.27,1677163.52
2016-04-18,BTCEUR,378,380.89,377,378.18,3930.35,1487983.88
2016-04-17,BTCEUR,381.57,381.86,375.26,378,2751.22,1040242.78
2016-04-16,BTCEUR,381.03,384.27,379.36,381.57,2538.38,969206.89
2016-04-15,BTCEUR,377.74,381.89,376.84,381.03,5142.98,1952697.28
2016-04-14,BTCEUR,375.51,377.99,374.93,377.74,3825.63,1440406.86
2016-04-13,BTCEUR,374.17,377,372.38,375.51,7192.26,2695544.08
2016-04-12,BTCEUR,370.7,375.89,370.5,374.17,5547.43,2072712.97
2016-04-11,BTCEUR,368.8,371.4,368.4,370.7,5209.32,1928650.16
2016-04-10,BTCEUR,367.82,371.98,366.75,368.8,3981.45,1470302.55
2016-04-09,BTCEUR,368.73,369.02,364.3,367.82,3357.61,1232829.06
2016-04-08,BTCEUR,370.74,374.47,366.72,368.73,5479.32,2037257.04
2016-04-07,BTCEUR,371.01,372.99,367.41,370.74,5426.23,2013662.77
2016-04-06,BTCEUR,372.99,373.99,370.26,371.01,5912.45,2201231.23
2016-04-05,BTCEUR,369.64,372.99,368.32,372.99,5361.28,1991381.27
2016-04-04,BTCEUR,369.93,370.99,366.32,369.64,5757.91,2124315.13
2016-04-03,BTCEUR,370,371,367.48,369.93,2226.83,822316.67
2016-04-02,BTCEUR,367.71,372.2,366.85,370,2931.42,1085383.93
2016-04-01,BTCEUR,367.41,369.53,365.57,367.71,3614.08,1327182.34
2016-03-31,BTCEUR,364.79,369.86,364,367.41,8319.19,3053939.35
2016-03-30,BTCEUR,369.45,369.49,362,364.79,5735.08,2096257.51
2016-03-29,BTCEUR,377.5,379.79,364,369.45,5812.34,2156207.99
2016-03-28,BTCEUR,381.93,382.99,376.04,377.5,5445.66,2065222.32
2016-03-27,BTCEUR,373.89,385.99,373,381.93,4213.01,1602515.09
2016-03-26,BTCEUR,373.47,375.5,372.53,373.89,3696.82,1382578.87
2016-03-25,BTCEUR,372.23,374.21,370.28,373.47,4008.48,1494810.41
2016-03-24,BTCEUR,372.08,375,370.5,372.23,6447.44,2403725.42
2016-03-23,BTCEUR,371,374.26,369.77,372.08,4992.98,1857474.4
2016-03-22,BTCEUR,367,372.9,366,371,5744.34,2129020.47
2016-03-21,BTCEUR,366.25,367.3,361.62,367,5543.32,2022663.54
2016-03-20,BTCEUR,364.59,367.77,363.36,366.25,3469.27,1269426.34
2016-03-19,BTCEUR,364.5,365.49,359.58,364.59,4714.33,1709892.55
2016-03-18,BTCEUR,371.4,372.84,359,364.5,10558.46,3867860.09
2016-03-17,BTCEUR,372.37,375,370.13,371.4,8411.02,3132827.55
2016-03-16,BTCEUR,373.75,375.99,371.31,372.37,7380.62,2757541.38
2016-03-15,BTCEUR,373.79,376.05,371.91,373.75,7996.22,2992632.73
2016-03-14,BTCEUR,367.58,373.99,366.66,373.79,8098.02,3003942.47
2016-03-13,BTCEUR,366.49,372,365.76,367.58,5485.91,2019834.99
2016-03-12,BTCEUR,375.44,377.98,363.21,366.49,8248.26,3044530.19
2016-03-11,BTCEUR,372.96,381.5,371.62,375.44,6503.64,2455552.8
2016-03-10,BTCEUR,373.85,381,371.4,372.96,8484.56,3177575.98
2016-03-09,BTCEUR,373.27,375.99,371.08,373.85,6526.51,2441128.54
2016-03-08,BTCEUR,375.31,376,369.73,373.27,7000.74,2609684.4
2016-03-07,BTCEUR,365.64,375.83,363.43,375.31,9386.91,3483993.65
2016-03-06,BTCEUR,359.53,371.88,354,365.64,8313.87,3035688.69
2016-03-05,BTCEUR,371.21,371.82,352.78,359.53,13567.67,4933274.57
2016-03-04,BTCEUR,383.85,387.5,369.53,371.21,9194.01,3496074.14
2016-03-03,BTCEUR,389.93,390.7,381,383.85,11158.89,4310067.6
2016-03-02,BTCEUR,396.05,397.96,389.24,389.93,6015.47,2372982.3
2016-03-01,BTCEUR,397.12,399.83,391.78,396.05,5865.08,2326456.14
2016-02-29,BTCEUR,392,399.99,388.9,397.12,5151.9,2042873.44
2016-02-28,BTCEUR,393,395.4,383.15,392,3892.76,1517125.95
2016-02-27,BTCEUR,390.89,397.49,390.89,393,4035.72,1589052.84
2016-02-26,BTCEUR,383.45,390.99,378.75,390.89,5656.6,2180642.07
2016-02-25,BTCEUR,383.09,387.98,378.1,383.45,5523.21,2115835.07
2016-02-24,BTCEUR,380.77,384.99,373.12,383.09,5893.9,2246218.81
2016-02-23,BTCEUR,392.4,395.6,376.64,380.77,8229.43,3160513.51
2016-02-22,BTCEUR,390.28,395,377.11,392.4,9488.86,3684559.8
2016-02-21,BTCEUR,395.25,400,380,390.28,11168.95,4349957.63
2016-02-20,BTCEUR,375.73,397.87,375.01,395.25,8317.0,3229592.83
2016-02-19,BTCEUR,378.98,379.68,371.67,375.73,4887.07,1839857.87
2016-02-18,BTCEUR,372.9,382.6,370.5,378.98,7050.38,2661501.64
2016-02-17,BTCEUR,363.52,377.5,362.21,372.9,8352.13,3105935.91
2016-02-16,BTCEUR,357.47,367.22,355.45,363.52,6398.22,2315876.59
2016-02-15,BTCEUR,359.07,364.47,352.15,357.47,6858.93,2454150.76
2016-02-14,BTCEUR,344.12,360.41,343.86,359.07,7475.44,2635383.1
2016-02-13,BTCEUR,339.11,347,338.34,344.12,6035.05,2074933.74
2016-02-12,BTCEUR,332.99,339.9,332.01,339.11,7703.55,2596026.63
2016-02-11,BTCEUR,336.74,340.63,327.46,332.99,9192.3,3065576.39
2016-02-10,BTCEUR,333.31,343.25,330.84,336.74,9750.67,3289441.96
2016-02-09,BTCEUR,332.2,336.5,330.45,333.31,6663.11,2220315.37
2016-02-08,BTCEUR,335.03,340,330.04,332.2,5223.28,1753813.6
2016-02-07,BTCEUR,337.33,341.77,332.83,335.03,4015.61,1352885.36
2016-02-06,BTCEUR,346.5,346.67,330.22,337.33,4686.35,1580845.48
2016-02-05,BTCEUR,349.63,350,343.2,346.5,5244.5,1820555.44
2016-02-04,BTCEUR,333,351,333,349.63,6884.95,2358690.41
2016-02-03,BTCEUR,343.02,343.6,332.91,333,5201.27,1757035.92
2016-02-02,BTCEUR,342.4,344.99,339.91,343.02,4479.72,1534250.59
2016-02-01,BTCEUR,343.74,350,340.4,342.4,5331.55,1837167.58
2016-01-31,BTCEUR,350.05,351.69,342.1,343.74,2225.71,777504.51
2016-01-30,BTCEUR,350.99,351.99,347.27,350.05,2070.67,724616.13
2016-01-29,BTCEUR,349.52,357,333.98,350.99,8118.86,2829697.51
2016-01-28,BTCEUR,364.67,365,346.27,349.52,6202.69,2191380.17
2016-01-27,BTCEUR,365.36,366.99,361.99,364.67,3744.52,1364942.59
2016-01-26,BTCEUR,363.83,369.57,361.25,365.36,3991.44,1456558.44
2016-01-25,BTCEUR,373.66,374.98,358.99,363.83,6995.57,2559746.55
2016-01-24,BTCEUR,359.88,376.72,356.6,373.66,6480.08,2391952.46
2016-01-23,BTCEUR,356.5,367.34,353.69,359.88,7334.16,2645456.6
2016-01-22,BTCEUR,379.3,379.63,347.23,356.5,10068.07,3647138.08
2016-01-21,BTCEUR,382.13,390.14,373,379.3,8798.04,3359694.78
2016-01-20,BTCEUR,350.39,393.3,345,382.13,14713.85,5437971.36
2016-01-19,BTCEUR,356.29,358.3,347,350.39,4749.38,1677123.77
2016-01-18,BTCEUR,353.39,358.5,344.61,356.29,6215.52,2195616.51
2016-01-17,BTCEUR,356.79,361.9,350,353.39,6041.47,2151828.97
2016-01-16,BTCEUR,344,358.09,324.5,356.79,17574.09,5995885.87
2016-01-15,BTCEUR,397.25,398.99,335.2,344,20325.21,7415577.44
2016-01-14,BTCEUR,399.78,401,392.45,397.25,3948.8,1572967.25
2016-01-13,BTCEUR,412.75,412.9,389.69,399.78,8156.82,3258894.88
2016-01-12,BTCEUR,415.44,415.5,411,412.75,3986.52,1647535.74
2016-01-11,BTCEUR,412,415.45,408.42,415.44,4408.22,1819177.28
2016-01-10,BTCEUR,413.22,413.24,404.26,412,3111.63,1270709.36
2016-01-09,BTCEUR,417.07,418,409.46,413.22,2697.68,1115540.28
2016-01-08,BTCEUR,419.64,426,411.11,417.07,6581.48,2759412.37
2016-01-07,BTCEUR,400.99,420,399,419.64,9726.94,4035842.83
2016-01-06,BTCEUR,401.71,402.61,397.09,400.99,2991.92,1199457.86
2016-01-05,BTCEUR,400.04,404,399.04,401.71,4463.48,1791793.8
2016-01-04,BTCEUR,395.13,402.8,393.69,400.04,4505.14,1792596.42
2016-01-03,BTCEUR,399.44,399.44,389.1,395.13,3711.81,1459881.19
2016-01-02,BTCEUR,399.99,401.3,396.1,399.44,2163.4,863091.09
2016-01-01,BTCEUR,396.28,402,394,399.99,2786.03,1108954.32
2015-12-31,BTCEUR,391.41,397.99,382,396.28,4400.95,1720788.93
2015-12-30,BTCEUR,394.98,397.99,386.6,391.41,4801.61,1884764.14
2015-12-29,BTCEUR,384.08,396,383,394.98,5395.72,2107869.13
2015-12-28,BTCEUR,387.54,392.93,382,384.08,4545.99,1761042.7
2015-12-27,BTCEUR,381.81,389.5,374,387.54,4618.35,1768077.94
2015-12-26,BTCEUR,414.79,416.58,370.82,381.81,13932.29,5390497.11
2015-12-25,BTCEUR,414.52,418.1,409.49,414.79,2687.16,1111196.28
2015-12-24,BTCEUR,403.71,417.44,402.51,414.52,4144.76,1713142.77
2015-12-23,BTCEUR,397,405.85,396.4,403.71,3611.25,1451795.23
2015-12-22,BTCEUR,399.03,404.3,395,397,5245.49,2093799.37
2015-12-21,BTCEUR,406.7,407.85,390.23,399.03,9087.11,3630249.56
2015-12-20,BTCEUR,422.87,423.29,393.96,406.7,8318.48,3387377.7
2015-12-19,BTCEUR,423.89,425,415.51,422.87,3650.18,1538329.57
2015-12-18,BTCEUR,418,424.55,415.01,423.89,5156.94,2170898.84
2015-12-17,BTCEUR,413.94,419,409.3,418,3707.97,1545269.34
2015-12-16,BTCEUR,421.79,423.18,398.1,413.94,11390.41,4712784.38
2015-12-15,BTCEUR,400,422.9,397.78,421.79,9103.02,3757436.07
2015-12-14,BTCEUR,395.21,407,388.68,400,7632.49,3060754.31
2015-12-13,BTCEUR,393.34,402.3,380,395.21,5399.53,2129418.91
2015-12-12,BTCEUR,405.49,419.99,368,393.34,14154.23,5522419.11
2015-12-11,BTCEUR,379,406.49,378,405.49,11348.52,4462881.69
2015-12-10,BTCEUR,377.13,384,373.53,379,5714.77,2165699.24
2015-12-09,BTCEUR,377.8,387.5,368.1,377.13,11966.82,4537077.94
2015-12-08,BTCEUR,363.28,379.82,356.72,377.8,4989.17,1818578.53
2015-12-07,BTCEUR,361.94,368.55,351,363.28,7792.92,2819783.13
2015-12-06,BTCEUR,353.16,370,352.91,361.94,10546.71,3804713.2
2015-12-05,BTCEUR,335.2,358.74,334.5,353.16,8845.06,3071454.25
2015-12-04,BTCEUR,331.9,336,326.5,335.2,4350.61,1444984.62
2015-12-03,BTCEUR,339.89,349.54,329.09,331.9,9065.74,3064074.75
2015-12-02,BTCEUR,342.34,343.89,326.57,339.89,7744.0,2599055.83
2015-12-01,BTCEUR,356.78,358,333.97,342.34,8829.1,3033520.72
2015-11-30,BTCEUR,351.2,362,347.32,356.78,10867.35,3866096.63
2015-11-29,BTCEUR,337.4,353.41,336.71,351.2,6315.81,2175356.72
2015-11-28,BTCEUR,341,341.44,330.02,337.4,4384.65,1470321.1
2015-11-27,BTCEUR,336.56,345.72,328.2,341,9542.06,3224733.14
2015-11-26,BTCEUR,309,347.13,308.65,336.56,19595.14,6452242.72
2015-11-25,BTCEUR,300.61,311.84,297.56,309,5434.99,1667645.88
2015-11-24,BTCEUR,304.7,305.38,299,300.61,3799.88,1150184.93
2015-11-23,BTCEUR,305.11,306.9,303,304.7,3182.46,971018.12
2015-11-22,BTCEUR,306.25,307.88,302.19,305.11,2066.38,630552.23
2015-11-21,BTCEUR,302.02,309.56,300.71,306.25,3086.37,945499.72
2015-11-20,BTCEUR,304.41,305.93,292.1,302.02,5932.6,1777631.63
2015-11-19,BTCEUR,316,316.73,303,304.41,5558.56,1716052.18
2015-11-18,BTCEUR,315.05,319.74,310,316,4268.48,1340581.94
2015-11-17,BTCEUR,310.67,320,309.1,315.05,6125.01,1925478.86
2015-11-16,BTCEUR,298,311.94,296.52,310.67,4930.49,1501921.34
2015-11-15,BTCEUR,309.5,311.44,294,298,5221.77,1578729.59
2015-11-14,BTCEUR,312.3,315.4,304.8,309.5,3545.6,1096654.88
2015-11-13,BTCEUR,310.11,317.88,301.55,312.3,6356.88,1973616.72
2015-11-12,BTCEUR,286.7,323.96,286,310.11,12507.83,3856906.26
2015-11-11,BTCEUR,315,319,277.01,286.7,20453.57,6019822.95
2015-11-10,BTCEUR,351.97,353.77,303.5,315,15738.69,5222168.68
2015-11-09,BTCEUR,345.83,358,334.21,351.97,6717.64,2344226.26
2015-11-08,BTCEUR,357.78,360,340.1,345.83,5140.1,1801558.93
2015-11-07,BTCEUR,342.61,361.88,341,357.78,6018.03,2134352.73
2015-11-06,BTCEUR,348.92,365.32,324.02,342.61,18104.05,6222032.06
2015-11-05,BTCEUR,366,411.08,330,348.92,19554.16,7112701.11
2015-11-04,BTCEUR,360.73,455,322,366,34400.7,14021290.25
2015-11-03,BTCEUR,318.31,383.31,315,360.73,27764.35,9809304.05
2015-11-02,BTCEUR,296.4,329.9,289.88,318.31,12035.89,3746156.44
2015-11-01,BTCEUR,280.06,298.2,273,296.4,5895.24,1698120.7
2015-10-31,BTCEUR,296.85,301.1,273,280.06,7420.21,2147118.93
2015-10-30,BTCEUR,284.79,300.4,276,296.85,14053.69,4114398.84
2015-10-29,BTCEUR,277,291,274,284.79,11779.73,3330789.95
2015-10-28,BTCEUR,266,277,265.29,277,10495.1,2852372.87
2015-10-27,BTCEUR,257.95,267.99,256.91,266,7616.21,2006230.89
2015-10-26,BTCEUR,260,260,253,257.95,4226.06,1083907.3
2015-10-25,BTCEUR,256.15,266.95,252.8,260,7463.7,1945088.45
2015-10-24,BTCEUR,250.29,256.29,249.2,256.15,3178.64,805640.06
2015-10-23,BTCEUR,246.69,251.21,245,250.29,5271.48,1313547.84
2015-10-22,BTCEUR,234.65,247.23,234.53,246.69,7467.07,1812860.72
2015-10-21,BTCEUR,237.5,238.42,232.5,234.65,4762.79,1121012.26
2015-10-20,BTCEUR,232.32,239,230.9,237.5,6127.35,1439967.49
2015-10-19,BTCEUR,229,235.5,228,232.32,6210.41,1442843.08
2015-10-18,BTCEUR,234.9,237.98,225,229,4414.26,1021554.21
2015-10-17,BTCEUR,230.46,239.4,229.36,234.9,8006.51,1886680.38
2015-10-16,BTCEUR,223,235.6,222.37,230.46,7248.57,1656389.6
2015-10-15,BTCEUR,220.06,224.76,219.18,223,4441.25,988483.43
2015-10-14,BTCEUR,218.13,222.61,218.11,220.06,3865.84,851629.76
2015-10-13,BTCEUR,216.81,221.14,214.91,218.13,5095.31,1113150.28
2015-10-12,BTCEUR,217.22,217.99,215.35,216.81,2555.99,554592.69
2015-10-11,BTCEUR,215.45,218,214.5,217.22,1693.57,366404.35
2015-10-10,BTCEUR,215.39,215.68,214.2,215.45,2158.35,463975.02
2015-10-09,BTCEUR,215.16,216.26,213.76,215.39,2506.94,538874.27
2015-10-08,BTCEUR,216.37,217.32,214.81,215.16,3397.72,734505.26
2015-10-07,BTCEUR,218,218.47,215.43,216.37,2724.48,591948.78
2015-10-06,BTCEUR,214.5,219.5,213.85,218,4286.83,927690.77
2015-10-05,BTCEUR,212.74,214.95,210,214.5,3293.98,699783.92
2015-10-04,BTCEUR,212.57,212.75,210.6,212.74,1091.62,231729.74
2015-10-03,BTCEUR,211.07,213,210.96,211.8,1446.31,306824.31
2015-10-02,BTCEUR,212.87,213.9,209.02,211.07,3574.5,756851.35
2015-10-01,BTCEUR,211,213.48,211,212.87,2712.21,575845.44
2015-09-30,BTCEUR,210.79,212.39,209.14,211,3047.27,642902.9
2015-09-29,BTCEUR,212.99,213.3,209.82,210.79,3808.65,804939.63
2015-09-28,BTCEUR,207.49,213.05,207,212.99,4860.13,1028757.52
2015-09-27,BTCEUR,208.75,209,207,207.49,1483.54,308449.7
2015-09-26,BTCEUR,209.5,210,207.36,208.75,1326.94,277003.42
2015-09-25,BTCEUR,208.64,213,208.1,209.5,3668.62,773559.21
2015-09-24,BTCEUR,205.39,210.24,205,208.64,4025.83,835157.06
2015-09-23,BTCEUR,206.5,208,205,205.39,3094.54,638849.92
2015-09-22,BTCEUR,202.47,208,201.01,206.5,4979.29,1022250.89
2015-09-21,BTCEUR,204.89,204.89,200.63,202.47,3816.05,772497.01
