Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume DAS,Volume HUSD
2017-12-16 04-AM,DASHUSD,902.55,909.97,892.94,909.95,54.01,48727.13
2017-12-16 03-AM,DASHUSD,906.04,912.95,892.76,902.55,53.09,48064.37
2017-12-16 02-AM,DASHUSD,904.71,918,892.53,906.04,49.04,44611.01
2017-12-16 01-AM,DASHUSD,890.59,904.71,890.59,904.71,32.81,29563.53
2017-12-16 12-AM,DASHUSD,890.99,902,883.31,890.59,114.8,102855.02
2017-12-15 11-PM,DASHUSD,888.02,894.54,878.73,890.99,101.53,90208.35
2017-12-15 10-PM,DASHUSD,887.88,888.98,867.1,888.02,57.35,50401.98
2017-12-15 09-PM,DASHUSD,885,888.98,874.89,887.88,119.01,105690.83
2017-12-15 08-PM,DASHUSD,885,889,881.29,885,17.18,15235.19
2017-12-15 07-PM,DASHUSD,899,899.4,883.21,885,30.62,27340.0
2017-12-15 06-PM,DASHUSD,889.7,899,885,899,33.95,30277.79
2017-12-15 05-PM,DASHUSD,890.84,895,885,889.7,6.74,5995.74
2017-12-15 04-PM,DASHUSD,898.4,900,881.29,890.84,67.85,60691.81
2017-12-15 03-PM,DASHUSD,885,898.5,885,898.4,108.91,97460.39
2017-12-15 02-PM,DASHUSD,876.06,890,870,885,121.36,106973.83
2017-12-15 01-PM,DASHUSD,863,887.6,856.01,876.06,91.66,79347.93
2017-12-15 12-PM,DASHUSD,865,868,852.01,863,59.57,51251.69
2017-12-15 11-AM,DASHUSD,868.25,875.77,860,865,12.05,10446.28
2017-12-15 10-AM,DASHUSD,873.71,873.71,833.11,868.25,515.26,437388.64
2017-12-15 09-AM,DASHUSD,899,899.99,870,873.71,157.12,138051.24
2017-12-15 08-AM,DASHUSD,899,899,880,899,49.6,44089.15
2017-12-15 07-AM,DASHUSD,885,899.17,882.17,899,48.0,42499.36
2017-12-15 06-AM,DASHUSD,869.17,885,864.83,885,22.61,19770.42
2017-12-15 05-AM,DASHUSD,880.07,880.07,863.21,869.17,60.16,52304.36
2017-12-15 04-AM,DASHUSD,857.45,881.67,857.45,880.07,149.64,130395.58
2017-12-15 03-AM,DASHUSD,831.12,880,831.12,857.45,151.23,129997.2
2017-12-15 02-AM,DASHUSD,858.69,868.13,830,831.12,334.06,283004.1
2017-12-15 01-AM,DASHUSD,891,899.82,858.69,858.69,263.5,231901.04
2017-12-15 12-AM,DASHUSD,932,932,891,891,133.99,122472.83
2017-12-14 11-PM,DASHUSD,925.9,941.75,918,932,78.56,73115.58
2017-12-14 10-PM,DASHUSD,900,926.4,900,925.9,165.02,150921.12
2017-12-14 09-PM,DASHUSD,900.01,918,900,900,92.79,84556.36
2017-12-14 08-PM,DASHUSD,876,909,870,900.01,117.13,103878.38
2017-12-14 07-PM,DASHUSD,879,879,862.42,876,348.31,304999.78
2017-12-14 06-PM,DASHUSD,883.04,883.04,862.63,879,45.89,39995.2
2017-12-14 05-PM,DASHUSD,879,888.7,871,883.04,48.17,42393.56
2017-12-14 04-PM,DASHUSD,864,879,864,879,61.46,53723.04
2017-12-14 03-PM,DASHUSD,870,870,835,864,170.6,145283.27
2017-12-14 02-PM,DASHUSD,877,895,858,870,62.91,55048.14
2017-12-14 01-PM,DASHUSD,876.92,900,871,877,189.47,167169.02
2017-12-14 12-PM,DASHUSD,896.1,902,876.92,876.92,40.86,36249.15
2017-12-14 11-AM,DASHUSD,888.59,902,888.59,896.1,44.17,39617.42
2017-12-14 10-AM,DASHUSD,903.5,910,888.59,888.59,78.32,70741.6
2017-12-14 09-AM,DASHUSD,908,911.11,891.01,903.5,101.58,92209.18
2017-12-14 08-AM,DASHUSD,916,924,877.35,908,165.28,149906.0
2017-12-14 07-AM,DASHUSD,899.97,916,897.18,916,62.03,56401.29
2017-12-14 06-AM,DASHUSD,888.56,916,888.56,899.97,41.72,37870.38
2017-12-14 05-AM,DASHUSD,888.24,915.38,875,888.56,64.77,58014.83
2017-12-14 04-AM,DASHUSD,924,924,886.71,888.24,149.22,136309.47
2017-12-14 03-AM,DASHUSD,884.23,924,874.4,924,481.29,436969.95
2017-12-14 02-AM,DASHUSD,876.42,890,855.54,884.23,149.71,132181.56
2017-12-14 01-AM,DASHUSD,869.99,878.19,855.56,876.42,27.7,24087.56
2017-12-14 12-AM,DASHUSD,869,873,854.08,869.99,12.93,11206.55
2017-12-13 11-PM,DASHUSD,875,875,853.93,869,45.93,39876.13
2017-12-13 10-PM,DASHUSD,857.81,875,851,875,29.0,25155.13
2017-12-13 09-PM,DASHUSD,837.34,869,831.06,857.81,124.98,107118.55
2017-12-13 08-PM,DASHUSD,837.43,859,834,837.34,53.09,44941.24
2017-12-13 07-PM,DASHUSD,849.97,861.77,826.08,837.43,55.83,46939.31
2017-12-13 06-PM,DASHUSD,830.98,850,810.08,849.97,349.42,289963.29
2017-12-13 05-PM,DASHUSD,841,861,824.66,830.98,153.9,129486.24
2017-12-13 04-PM,DASHUSD,873.18,879,840.96,841,119.57,103678.33
2017-12-13 03-PM,DASHUSD,865,879,854.9,873.18,115.4,100668.43
2017-12-13 02-PM,DASHUSD,859,871.56,853.15,865,71.39,61657.76
2017-12-13 01-PM,DASHUSD,860.32,873,849.3,859,62.4,53548.86
2017-12-13 12-PM,DASHUSD,858,879,766,860.32,153.39,127801.06
2017-12-13 11-AM,DASHUSD,861,873,857.4,858,94.46,81743.74
2017-12-13 10-AM,DASHUSD,869.8,874.92,847.89,861,62.63,54107.18
2017-12-13 09-AM,DASHUSD,848,877.18,833.99,869.8,148.16,127438.61
2017-12-13 08-AM,DASHUSD,830,848,820.7,848,70.86,59213.68
2017-12-13 07-AM,DASHUSD,832.1,848,830,830,50.65,42398.73
2017-12-13 06-AM,DASHUSD,819,848,810.07,832.1,31.47,25958.49
2017-12-13 05-AM,DASHUSD,804.66,839,798.93,819,96.63,79586.87
2017-12-13 04-AM,DASHUSD,803.97,807.94,795.01,804.66,36.46,29199.44
2017-12-13 03-AM,DASHUSD,775.9,808,775.9,803.97,228.79,181936.89
2017-12-13 02-AM,DASHUSD,838,848,770.19,775.9,549.38,445456.57
2017-12-13 01-AM,DASHUSD,869.99,869.99,815,838,179.59,150222.29
2017-12-13 12-AM,DASHUSD,886.63,895.4,859.98,869.99,101.82,88869.72
2017-12-12 11-PM,DASHUSD,835,895,829,886.63,243.43,209426.61
2017-12-12 10-PM,DASHUSD,861.8,869.46,831,835,378.57,318354.5
2017-12-12 09-PM,DASHUSD,875,879,859.29,861.8,139.71,120692.57
2017-12-12 08-PM,DASHUSD,870.8,896.99,866.02,875,279.87,247987.59
2017-12-12 07-PM,DASHUSD,849.03,875,840.02,870.8,101.73,87377.91
2017-12-12 06-PM,DASHUSD,877,889.99,840.02,849.03,566.82,480642.95
2017-12-12 05-PM,DASHUSD,881,881,849,877,562.7,486089.6
2017-12-12 04-PM,DASHUSD,808.56,909.99,807.56,881,1407.21,1226918.3
2017-12-12 03-PM,DASHUSD,795,819,787.01,808.56,522.44,418960.48
2017-12-12 02-PM,DASHUSD,784.94,795,774,795,120.35,94565.86
2017-12-12 01-PM,DASHUSD,771,795,766,784.94,282.32,222264.03
2017-12-12 12-PM,DASHUSD,779,779,760,771,152.7,117706.99
2017-12-12 11-AM,DASHUSD,773,780,770,779,89.79,69738.52
2017-12-12 10-AM,DASHUSD,767,778,763.16,773,58.91,45478.45
2017-12-12 09-AM,DASHUSD,762,770,757.5,767,15.39,11754.02
2017-12-12 08-AM,DASHUSD,774.99,777,762,762,33.26,25539.91
2017-12-12 07-AM,DASHUSD,769.88,777.97,756.65,774.99,35.0,27026.08
2017-12-12 06-AM,DASHUSD,775,777.68,750,769.88,81.47,62375.71
2017-12-12 05-AM,DASHUSD,780,783,763.28,775,99.7,77599.8
2017-12-12 04-AM,DASHUSD,759,780,759,780,302.02,232845.3
2017-12-12 03-AM,DASHUSD,744,760,744,759,41.87,31547.31
2017-12-12 02-AM,DASHUSD,751.6,755,737.01,744,64.36,48216.95
2017-12-12 01-AM,DASHUSD,740.81,752,730.75,751.6,117.0,87312.3
2017-12-12 12-AM,DASHUSD,750.01,760,730.37,740.81,187.54,139547.43
2017-12-11 11-PM,DASHUSD,740,759.74,740,750.01,239.6,180125.11
2017-12-11 10-PM,DASHUSD,740.1,748,733.98,740,200.71,149345.73
2017-12-11 09-PM,DASHUSD,734.5,745,732,740.1,110.61,81865.39
2017-12-11 08-PM,DASHUSD,730.62,739.35,727.4,734.5,25.36,18596.03
2017-12-11 07-PM,DASHUSD,739.95,739.96,730.62,730.62,47.53,34900.86
2017-12-11 06-PM,DASHUSD,740.2,740.2,732,739.95,152.76,112905.05
2017-12-11 05-PM,DASHUSD,739.83,740.2,729.53,740.2,63.46,46787.16
2017-12-11 04-PM,DASHUSD,732.3,739.83,725.13,739.83,42.38,31146.05
2017-12-11 03-PM,DASHUSD,715.34,735.03,713.3,732.3,58.51,42300.68
2017-12-11 02-PM,DASHUSD,742.99,742.99,711.25,715.34,73.34,52959.32
2017-12-11 01-PM,DASHUSD,705.18,744.3,705.18,742.99,283.84,204866.62
2017-12-11 12-PM,DASHUSD,700.3,711.99,700.3,705.18,100.14,70701.39
2017-12-11 11-AM,DASHUSD,702.99,708.29,700.22,700.3,29.0,20346.09
2017-12-11 10-AM,DASHUSD,708,718,702.68,702.99,37.69,26710.74
2017-12-11 09-AM,DASHUSD,707.28,711.55,700.22,708,38.04,26875.72
2017-12-11 08-AM,DASHUSD,720,720.45,701,707.28,55.03,39273.14
2017-12-11 07-AM,DASHUSD,717.07,720,707.28,720,54.51,39050.36
2017-12-11 06-AM,DASHUSD,706.49,717.07,705.22,717.07,64.0,45664.46
2017-12-11 05-AM,DASHUSD,704.58,706.56,694.64,706.49,20.03,13979.66
2017-12-11 04-AM,DASHUSD,694.3,712.56,690.1,704.58,26.73,18731.61
2017-12-11 03-AM,DASHUSD,702.49,712.56,685,694.3,113.25,79975.89
2017-12-11 02-AM,DASHUSD,701.37,702.49,689.19,702.49,27.48,19242.3
2017-12-11 01-AM,DASHUSD,697.99,704.99,690.08,701.37,72.9,50961.82
2017-12-11 12-AM,DASHUSD,677.85,697.99,673.44,697.99,45.28,31108.64
2017-12-10 11-PM,DASHUSD,667,694.99,663,677.85,147.21,99501.2
2017-12-10 10-PM,DASHUSD,671.72,688.95,666.43,667,85.33,57833.0
2017-12-10 09-PM,DASHUSD,693.48,693.64,668.23,671.72,47.33,32247.76
2017-12-10 08-PM,DASHUSD,695.97,695.97,680.01,693.48,41.09,28176.65
2017-12-10 07-PM,DASHUSD,686.6,697.97,680.76,695.97,40.05,27769.21
2017-12-10 06-PM,DASHUSD,689.35,696.85,680.75,686.6,90.72,62138.91
2017-12-10 05-PM,DASHUSD,683.37,697.85,683.37,689.35,94.15,65035.44
2017-12-10 04-PM,DASHUSD,685.27,692.88,678.7,683.37,37.73,25941.33
2017-12-10 03-PM,DASHUSD,682.26,694.99,669.03,685.27,200.56,137294.59
2017-12-10 02-PM,DASHUSD,683,695.2,672.51,682.26,115.16,78718.66
2017-12-10 01-PM,DASHUSD,658.11,688.81,658.11,683,102.07,69225.02
2017-12-10 12-PM,DASHUSD,668.95,668.95,656.2,658.11,24.31,16113.75
2017-12-10 11-AM,DASHUSD,661.32,668.99,655.95,668.95,68.39,45060.47
2017-12-10 10-AM,DASHUSD,656.07,671.11,651.58,661.32,180.26,119272.56
2017-12-10 09-AM,DASHUSD,659.66,659.66,643,656.07,36.69,23770.21
2017-12-10 08-AM,DASHUSD,652.18,663,640,659.66,173.91,112690.17
2017-12-10 07-AM,DASHUSD,680.42,680.42,651.53,652.18,118.79,78429.85
2017-12-10 06-AM,DASHUSD,665.16,688,654.5,680.42,188.38,127612.09
2017-12-10 05-AM,DASHUSD,667.65,670.33,648.41,665.16,95.46,63355.21
2017-12-10 04-AM,DASHUSD,633.23,667.65,625.23,667.65,224.29,143149.74
2017-12-10 03-AM,DASHUSD,664,668.41,633.23,633.23,228.89,147547.52
2017-12-10 02-AM,DASHUSD,663.72,677.66,653,664,183.09,121880.62
2017-12-10 01-AM,DASHUSD,671,686.04,659,663.72,143.14,95164.51
2017-12-10 12-AM,DASHUSD,708.19,708.21,670,671,219.15,149669.0
2017-12-09 11-PM,DASHUSD,717.8,717.8,699,708.19,41.17,29020.41
2017-12-09 10-PM,DASHUSD,708.47,720.4,702.01,717.8,57.47,40991.34
2017-12-09 09-PM,DASHUSD,705.44,710,693,708.47,51.89,36163.63
2017-12-09 08-PM,DASHUSD,700,719.99,700,705.44,124.13,88234.88
2017-12-09 07-PM,DASHUSD,705,713.49,693,700,68.13,47751.67
2017-12-09 06-PM,DASHUSD,690,715,688,705,313.77,220462.09
2017-12-09 05-PM,DASHUSD,720.42,720.42,680,690,237.45,165314.94
2017-12-09 04-PM,DASHUSD,729.5,735,711,720.42,117.32,84790.45
2017-12-09 03-PM,DASHUSD,732,735.5,726,729.5,123.02,89553.1
2017-12-09 02-PM,DASHUSD,737,744.69,731.98,732,63.89,47044.17
2017-12-09 01-PM,DASHUSD,741,748.49,737,737,32.01,23765.33
2017-12-09 12-PM,DASHUSD,736.84,748.99,736.84,741,90.86,67769.74
2017-12-09 11-AM,DASHUSD,746.99,749,726,736.84,144.56,107091.67
2017-12-09 10-AM,DASHUSD,737,749.91,736.84,746.99,96.87,72046.71
2017-12-09 09-AM,DASHUSD,730,747.79,730,737,96.52,70885.44
2017-12-09 08-AM,DASHUSD,730,731,726,730,32.32,23558.54
2017-12-09 07-AM,DASHUSD,740,740,730,730,106.12,77918.7
2017-12-09 06-AM,DASHUSD,740.14,750,732,740,34.27,25305.78
2017-12-09 05-AM,DASHUSD,718.37,750.1,718.37,740.14,365.47,270703.08
2017-12-09 04-AM,DASHUSD,729.8,732.5,718.37,718.37,89.48,64850.55
2017-12-09 03-AM,DASHUSD,723.11,729.8,718.28,729.8,29.98,21767.91
2017-12-09 02-AM,DASHUSD,711.63,726,711.63,723.11,113.56,82062.17
2017-12-09 01-AM,DASHUSD,702.01,715.67,693.5,711.63,30.7,21850.87
2017-12-09 12-AM,DASHUSD,697.57,711.3,693.08,702.01,47.95,33824.77
2017-12-08 11-PM,DASHUSD,710,710,690,697.57,28.9,20264.36
2017-12-08 10-PM,DASHUSD,700,710.56,690,710,54.38,38011.97
2017-12-08 09-PM,DASHUSD,702,719.54,700,700,36.37,25775.22
2017-12-08 08-PM,DASHUSD,713.01,720.45,698.14,702,120.11,85434.34
2017-12-08 07-PM,DASHUSD,725,725,711,713.01,84.8,60766.66
2017-12-08 06-PM,DASHUSD,714.82,726.5,712,725,80.66,58222.69
2017-12-08 05-PM,DASHUSD,724.39,725,711.36,714.82,90.04,64772.95
2017-12-08 04-PM,DASHUSD,704.17,724.99,704.17,724.39,254.35,182352.12
2017-12-08 03-PM,DASHUSD,685.33,715.47,670.65,704.17,174.27,120998.93
2017-12-08 02-PM,DASHUSD,692.31,707.52,681.82,685.33,104.27,72055.56
2017-12-08 01-PM,DASHUSD,674.69,700,674.69,692.31,75.26,51982.61
2017-12-08 12-PM,DASHUSD,689,715.47,674.69,674.69,144.57,100353.67
2017-12-08 11-AM,DASHUSD,663,739,663,689,577.16,408911.86
2017-12-08 10-AM,DASHUSD,653.78,663,638,663,141.13,92046.32
2017-12-08 09-AM,DASHUSD,646.95,653.96,638,653.78,121.11,78249.56
2017-12-08 08-AM,DASHUSD,642.51,655.99,640.01,646.95,37.25,24304.72
2017-12-08 07-AM,DASHUSD,646.18,660,630,642.51,131.88,85008.24
2017-12-08 06-AM,DASHUSD,664.59,664.59,635.45,646.18,164.93,106280.81
2017-12-08 05-AM,DASHUSD,640,665,620.33,664.59,140.15,90192.05
2017-12-08 04-AM,DASHUSD,664.31,670,640,640,97.24,64016.58
2017-12-08 03-AM,DASHUSD,626.84,668,626.83,664.31,341.44,223828.49
2017-12-08 02-AM,DASHUSD,615,639.23,605.99,626.84,103.91,64223.97
2017-12-08 01-AM,DASHUSD,622.1,630,611,615,189.07,117324.64
2017-12-08 12-AM,DASHUSD,651,660,622.1,622.1,69.78,44536.04
2017-12-07 11-PM,DASHUSD,643,665,643,651,93.35,61618.61
2017-12-07 10-PM,DASHUSD,640.06,659.94,640.06,643,36.35,23477.09
2017-12-07 09-PM,DASHUSD,658.01,668,640.06,640.06,34.12,22181.62
2017-12-07 08-PM,DASHUSD,639,669,635,658.01,68.44,44792.81
2017-12-07 07-PM,DASHUSD,655.99,655.99,625.25,639,210.74,134115.88
2017-12-07 06-PM,DASHUSD,641.98,657.99,641.03,655.99,294.87,190684.17
2017-12-07 05-PM,DASHUSD,632.23,660,628.23,641.98,415.36,268138.49
2017-12-07 04-PM,DASHUSD,631.1,648.84,620,632.23,367.31,230293.92
2017-12-07 03-PM,DASHUSD,648.36,656.35,631,631.1,205.9,132062.02
2017-12-07 02-PM,DASHUSD,666.6,666.6,646.6,648.36,158.96,103759.79
2017-12-07 01-PM,DASHUSD,658.63,672.4,658.63,666.6,67.25,45082.32
2017-12-07 12-PM,DASHUSD,633.01,664,633.01,658.63,159.78,103840.02
2017-12-07 11-AM,DASHUSD,644,653,633.01,633.01,331.51,211902.2
2017-12-07 10-AM,DASHUSD,650,650.32,640,644,219.75,141170.0
2017-12-07 09-AM,DASHUSD,662.5,666,650,650,89.85,58935.94
2017-12-07 08-AM,DASHUSD,662.35,676,656.15,662.5,17.47,11605.87
2017-12-07 07-AM,DASHUSD,667.55,675.91,662.33,662.35,47.32,31435.77
2017-12-07 06-AM,DASHUSD,665.01,681.85,664.99,667.55,55.78,37586.08
2017-12-07 05-AM,DASHUSD,671,681.89,660,665.01,52.29,34859.62
2017-12-07 04-AM,DASHUSD,670.42,682,670,671,62.92,42552.0
2017-12-07 03-AM,DASHUSD,680,685.75,658.89,670.42,174.1,117115.74
2017-12-07 02-AM,DASHUSD,664,691.83,657.56,680,239.35,162614.56
2017-12-07 01-AM,DASHUSD,644,675.11,633.01,664,211.5,138213.55
2017-12-07 12-AM,DASHUSD,664.27,673.92,643,644,479.53,312866.59
2017-12-06 11-PM,DASHUSD,665,680.09,650,664.27,397.1,263450.9
2017-12-06 10-PM,DASHUSD,688,688.1,665,665,452.69,308148.93
2017-12-06 09-PM,DASHUSD,696.75,703.9,688,688,92.02,63739.93
2017-12-06 08-PM,DASHUSD,706,706,696.7,696.75,127.02,89197.38
2017-12-06 07-PM,DASHUSD,707,712,706,706,67.0,47440.74
2017-12-06 06-PM,DASHUSD,702.01,710,702.01,707,42.08,29780.98
2017-12-06 05-PM,DASHUSD,710,710,688.7,702.01,264.42,185907.46
2017-12-06 04-PM,DASHUSD,687.99,710,683.74,710,131.83,91765.56
2017-12-06 03-PM,DASHUSD,701.92,711.98,684,687.99,191.6,133734.14
2017-12-06 02-PM,DASHUSD,705,713.59,699,701.92,104.73,73646.31
2017-12-06 01-PM,DASHUSD,711,720.18,699,705,144.84,102129.52
2017-12-06 12-PM,DASHUSD,715.88,725,711,711,82.79,59401.29
2017-12-06 11-AM,DASHUSD,728,730,707.19,715.88,96.67,69597.24
2017-12-06 10-AM,DASHUSD,726.02,734.64,719.5,728,78.61,57126.27
2017-12-06 09-AM,DASHUSD,728,728,717,726.02,197.91,142977.65
2017-12-06 08-AM,DASHUSD,714.77,735.39,713.31,728,246.89,179549.32
2017-12-06 07-AM,DASHUSD,724.3,727.8,708.83,714.77,175.22,125541.14
2017-12-06 06-AM,DASHUSD,726.09,736.03,716.24,724.3,525.93,383566.05
2017-12-06 05-AM,DASHUSD,737.2,739.96,720.8,726.09,693.81,505396.16
2017-12-06 04-AM,DASHUSD,735,740,731.02,737.2,374.41,276038.49
2017-12-06 03-AM,DASHUSD,733,740,731.02,735,174.76,128522.02
2017-12-06 02-AM,DASHUSD,751.05,751.05,730,733,465.69,341408.27
2017-12-06 01-AM,DASHUSD,736,763.58,732.2,751.05,426.36,320788.93
2017-12-06 12-AM,DASHUSD,734,739.3,730,736,118.33,86694.75
2017-12-05 11-PM,DASHUSD,741,746,733.41,734,73.61,54274.95
2017-12-05 10-PM,DASHUSD,747,755.64,741,741,92.49,68876.38
2017-12-05 09-PM,DASHUSD,742.62,758.32,742.62,747,33.79,25251.08
2017-12-05 08-PM,DASHUSD,756.2,756.2,742.57,742.62,13.24,9943.09
2017-12-05 07-PM,DASHUSD,757.5,760,755,756.2,81.31,61552.93
2017-12-05 06-PM,DASHUSD,740.06,760,740.06,757.5,215.06,162431.62
2017-12-05 05-PM,DASHUSD,740,745.9,737,740.06,43.48,32238.63
2017-12-05 04-PM,DASHUSD,749,749,734,740,314.36,232931.34
2017-12-05 03-PM,DASHUSD,743,752,741.12,749,18.43,13754.88
2017-12-05 02-PM,DASHUSD,751,752,743,743,60.31,45123.4
2017-12-05 01-PM,DASHUSD,754,760.16,751,751,28.94,21879.04
2017-12-05 12-PM,DASHUSD,758.57,758.57,750,754,55.64,41868.26
2017-12-05 11-AM,DASHUSD,750,763.58,750,758.57,14.88,11265.71
2017-12-05 10-AM,DASHUSD,754,760,745.1,750,58.5,43935.69
2017-12-05 09-AM,DASHUSD,764.6,766.65,754,754,16.17,12253.41
2017-12-05 08-AM,DASHUSD,767.9,769.47,750,764.6,16.41,12502.67
2017-12-05 07-AM,DASHUSD,767.9,768.27,754.2,767.9,20.87,16001.08
2017-12-05 06-AM,DASHUSD,757.58,767.92,747.01,767.9,86.59,66025.93
2017-12-05 05-AM,DASHUSD,743.56,757.58,743.56,757.58,26.28,19650.45
2017-12-05 04-AM,DASHUSD,750,759,742.32,743.56,87.56,65633.09
2017-12-05 03-AM,DASHUSD,753.69,761.58,746.63,750,37.94,28522.9
2017-12-05 02-AM,DASHUSD,753.99,763.26,752.94,753.69,134.96,102337.13
2017-12-05 01-AM,DASHUSD,767,767.89,753.99,753.99,48.4,36681.74
2017-12-05 12-AM,DASHUSD,765.5,771.47,761,767,45.13,34542.43
2017-12-04 11-PM,DASHUSD,760.88,770.84,757,765.5,281.97,215745.46
2017-12-04 10-PM,DASHUSD,758.95,764,751.36,760.88,24.87,18874.83
2017-12-04 09-PM,DASHUSD,752.4,762.7,749.01,758.95,79.37,60220.0
2017-12-04 08-PM,DASHUSD,749,762.99,744,752.4,220.17,166388.57
2017-12-04 07-PM,DASHUSD,747,750,742.32,749,24.95,18609.72
2017-12-04 06-PM,DASHUSD,755,755,742.32,747,233.09,175110.59
2017-12-04 05-PM,DASHUSD,751.7,756.49,751.7,755,59.47,44859.58
2017-12-04 04-PM,DASHUSD,752.49,760.49,750,751.7,17.45,13156.16
2017-12-04 03-PM,DASHUSD,758.5,763,750,752.49,57.08,43119.68
2017-12-04 02-PM,DASHUSD,750,758.62,744,758.5,123.47,92739.62
2017-12-04 01-PM,DASHUSD,738.02,750,725.1,750,236.97,173984.29
2017-12-04 12-PM,DASHUSD,739,745,738.02,738.02,54.72,40613.29
2017-12-04 11-AM,DASHUSD,756,764.76,739,739,120.89,90689.89
2017-12-04 10-AM,DASHUSD,761.56,763.21,752.93,756,45.7,34496.1
2017-12-04 09-AM,DASHUSD,768.71,768.71,761.56,761.56,108.78,83486.79
2017-12-04 08-AM,DASHUSD,767.16,768.71,760,768.71,84.13,64611.77
2017-12-04 07-AM,DASHUSD,760.1,767.16,755.52,767.16,36.35,27694.02
2017-12-04 06-AM,DASHUSD,759.4,764.74,755.52,760.1,20.95,15912.4
2017-12-04 05-AM,DASHUSD,760.2,765.57,751.4,759.4,43.64,33124.04
2017-12-04 04-AM,DASHUSD,761.94,765.64,757.35,760.2,27.3,20884.13
2017-12-04 03-AM,DASHUSD,758.1,761.94,755.07,761.94,17.9,13570.99
2017-12-04 02-AM,DASHUSD,760,763,750,758.1,52.19,39465.13
2017-12-04 01-AM,DASHUSD,760,761.5,758,760,105.4,80133.65
2017-12-04 12-AM,DASHUSD,763,765.64,760,760,107.58,82021.91
2017-12-03 11-PM,DASHUSD,759,763,751,763,110.27,83249.13
2017-12-03 10-PM,DASHUSD,748,764.88,720,759,494.17,363687.01
2017-12-03 09-PM,DASHUSD,781.19,781.19,732.2,748,1079.18,807906.86
2017-12-03 08-PM,DASHUSD,790.14,795,765.49,781.19,404.89,316383.08
2017-12-03 07-PM,DASHUSD,785.65,790.14,782,790.14,70.72,55640.88
2017-12-03 06-PM,DASHUSD,781.45,785.65,775,785.65,215.7,167541.73
2017-12-03 05-PM,DASHUSD,782.83,787.37,772.25,781.45,163.03,127239.56
2017-12-03 04-PM,DASHUSD,786.7,790,780,782.83,188.43,148465.1
2017-12-03 03-PM,DASHUSD,789.91,795,781.11,786.7,67.09,52883.49
2017-12-03 02-PM,DASHUSD,788,790,777,789.91,539.31,419897.52
2017-12-03 01-PM,DASHUSD,793.63,798,787,788,468.85,372396.04
2017-12-03 12-PM,DASHUSD,795,807,784.08,793.63,266.93,213074.48
2017-12-03 11-AM,DASHUSD,767.24,798,767,795,702.26,551491.49
2017-12-03 10-AM,DASHUSD,769.1,771.5,767,767.24,28.72,22119.42
2017-12-03 09-AM,DASHUSD,766.64,770,765,769.1,11.47,8807.53
2017-12-03 08-AM,DASHUSD,773.08,773.08,766.64,766.64,93.41,71666.5
2017-12-03 07-AM,DASHUSD,770,776.69,768,773.08,93.28,72054.13
2017-12-03 06-AM,DASHUSD,763.2,770,763.2,770,64.64,49719.9
2017-12-03 05-AM,DASHUSD,763.55,767.13,755.2,763.2,53.13,40502.66
2017-12-03 04-AM,DASHUSD,755,763.55,755,763.55,52.51,39918.8
2017-12-03 03-AM,DASHUSD,760.13,762,754,755,17.0,12851.81
2017-12-03 02-AM,DASHUSD,757.1,762.92,750.53,760.13,185.07,139622.55
2017-12-03 01-AM,DASHUSD,759.74,766.32,755.7,757.1,18.82,14258.69
2017-12-03 12-AM,DASHUSD,763,770,759.74,759.74,48.03,36873.92
2017-12-02 11-PM,DASHUSD,764.99,765.8,757.7,763,27.07,20723.18
2017-12-02 10-PM,DASHUSD,759,765,757.5,764.99,19.39,14801.92
2017-12-02 09-PM,DASHUSD,760.94,764.04,755,759,50.59,38416.53
2017-12-02 08-PM,DASHUSD,760,764.9,758.21,760.94,26.97,20581.28
2017-12-02 07-PM,DASHUSD,762.78,766,753.5,760,28.92,21956.03
2017-12-02 06-PM,DASHUSD,769.13,770,759.62,762.78,13.25,10180.61
2017-12-02 05-PM,DASHUSD,765.04,769.13,759,769.13,49.71,38023.88
2017-12-02 04-PM,DASHUSD,760,765.04,755,765.04,13.42,10215.42
2017-12-02 03-PM,DASHUSD,763,767.97,755.17,760,46.23,35148.48
2017-12-02 02-PM,DASHUSD,765.53,770,752.68,763,209.49,159102.83
2017-12-02 01-PM,DASHUSD,773.5,775.34,763.72,765.53,61.18,47251.51
2017-12-02 12-PM,DASHUSD,767.2,775,767.2,773.5,42.07,32428.6
2017-12-02 11-AM,DASHUSD,779,780.06,761.19,767.2,145.69,112215.06
2017-12-02 10-AM,DASHUSD,773,780,773,779,120.78,93869.45
2017-12-02 09-AM,DASHUSD,767.45,773.1,763,773,75.91,58369.0
2017-12-02 08-AM,DASHUSD,766,773.9,765,767.45,55.71,42783.23
2017-12-02 07-AM,DASHUSD,771.77,774,762,766,95.13,73016.33
2017-12-02 06-AM,DASHUSD,768.79,774,764.9,771.77,106.1,81625.46
2017-12-02 05-AM,DASHUSD,760.9,777,760,768.79,138.17,105764.03
2017-12-02 04-AM,DASHUSD,766.72,768.61,752,760.9,134.35,102314.24
2017-12-02 03-AM,DASHUSD,769,777,761.19,766.72,298.54,229499.14
2017-12-02 02-AM,DASHUSD,783,783,765.72,769,172.46,133479.29
2017-12-02 01-AM,DASHUSD,784.99,788.63,778.62,783,174.16,136408.88
2017-12-02 12-AM,DASHUSD,776.5,784.99,776.5,784.99,50.48,39378.45
