Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2017-08-14,BTCUSD,4000.02,4386,4000.02,4376.89,5.2,22284.28
2017-08-13,BTCUSD,3821,4339.99,3821,4000.02,15.85,64129.47
2017-08-12,BTCUSD,3758.99,4389.99,3603.03,3821,16.11,62866.34
2017-08-11,BTCUSD,3568,4500,3476.1,3758.99,10.12,38167.6
2017-08-10,BTCUSD,3334.36,3600,3334.36,3568,18.71,66021.07
2017-08-09,BTCUSD,3450,3450,3261.11,3334.36,8.32,28017.24
2017-08-08,BTCUSD,3380,3450,3250,3450,4.27,14432.45
2017-08-07,BTCUSD,3146.51,3399.99,191.75,3380,52.11,65211.16
2017-08-06,BTCUSD,3151.68,3299.95,3130.01,3146.51,3.22,10227.0
2017-08-05,BTCUSD,2878,3319.45,2877,3151.68,14.45,45098.34
2017-08-04,BTCUSD,2800,2900,2760.06,2878,4.1,11579.27
2017-08-03,BTCUSD,2811.99,2812,2710.16,2800,1.86,5172.9
2017-08-02,BTCUSD,2780,2844.9,2710.04,2811.99,3.77,10476.58
2017-08-01,BTCUSD,2761,3059.99,2750,2780,5.63,16360.55
2017-07-31,BTCUSD,2710.03,2900,2710.03,2761,6.56,18426.36
2017-07-30,BTCUSD,2765,2765,2675,2710.03,2.73,7475.46
2017-07-29,BTCUSD,2798.88,2798.88,2600.01,2765,6.43,17178.28
2017-07-28,BTCUSD,2566,2807.96,2566,2798.88,11.81,32443.54
2017-07-27,BTCUSD,2585,2749.96,2510,2566,11.43,30066.06
2017-07-26,BTCUSD,2579,2619.18,2501,2585,6.55,16750.45
2017-07-25,BTCUSD,2770,2819.97,2540,2579,10.95,28867.42
2017-07-24,BTCUSD,2810,2819.99,2740.51,2770,2.24,6272.18
2017-07-23,BTCUSD,2820.08,2840,2695,2810,10.07,27942.24
2017-07-22,BTCUSD,2679.95,2841.95,2679.95,2820.08,12.08,33365.06
2017-07-21,BTCUSD,2660.59,2749,2595.02,2679.95,14.82,40192.91
2017-07-20,BTCUSD,2386.94,2728.98,2340,2660.59,45.57,114857.91
2017-07-19,BTCUSD,2399.96,2430,2235,2386.94,11.08,26068.36
2017-07-18,BTCUSD,2240,2439.9,2240,2399.96,8.25,19414.63
2017-07-17,BTCUSD,1965,2260,1965,2240,20.14,42354.12
2017-07-16,BTCUSD,2129.87,2328,1800,1965,22.7,45751.1
2017-07-15,BTCUSD,2200,2298.83,2000,2129.87,11.79,24264.38
2017-07-14,BTCUSD,2479.95,2482.46,2160.01,2200,21.91,50893.85
2017-07-13,BTCUSD,2450,2523.94,2401,2479.95,14.95,36795.22
2017-07-12,BTCUSD,2400,2497,2316,2450,7.79,18946.65
2017-07-11,BTCUSD,2420,2488.16,2355,2400,11.59,28105.85
2017-07-10,BTCUSD,2573,2619.79,2353,2420,28.66,72150.23
2017-07-09,BTCUSD,2615,2635,2550,2573,2.01,5256.29
2017-07-08,BTCUSD,2615,2615,2511.16,2615,1.68,4370.24
2017-07-07,BTCUSD,2686,2686.99,2511.03,2615,11.07,28717.79
2017-07-06,BTCUSD,2689,2691.01,2613.45,2686,12.27,32798.47
2017-07-05,BTCUSD,2610.05,846513,2570,2689,29.94,84121.35
2017-07-04,BTCUSD,2651.99,2688,2607,2610.05,12.03,31812.27
2017-07-03,BTCUSD,2585.99,2658,2513.78,2651.99,14.44,37820.62
2017-07-02,BTCUSD,2455.01,2593.67,2455.01,2585.99,2.78,7118.59
2017-07-01,BTCUSD,2645.16,2657.99,2450,2455.01,14.59,36794.75
2017-06-30,BTCUSD,2689,2690,2600,2645.16,11.3,29654.62
2017-06-29,BTCUSD,2650,2700,2620.13,2689,20.98,55742.95
2017-06-28,BTCUSD,2555,2699.98,2481,2650,9.98,25993.05
2017-06-27,BTCUSD,2426.02,2649.01,2352.03,2555,21.21,53454.1
2017-06-26,BTCUSD,2634.84,2844,2354.01,2426.02,23.39,60530.84
2017-06-25,BTCUSD,2647.2,2750,2525,2634.84,16.02,42719.68
2017-06-24,BTCUSD,2782.34,2819.99,2641.1,2647.2,10.28,28142.09
2017-06-23,BTCUSD,2715.21,3099.99,2715.21,2782.34,16.3,46254.24
2017-06-22,BTCUSD,2800,2800,2679,2715.21,5.19,14276.14
2017-06-21,BTCUSD,2900,2900,2701.99,2800,11.31,31474.11
2017-06-20,BTCUSD,2610.01,2900,2605,2900,17.61,47880.19
2017-06-19,BTCUSD,2616.79,2683,2574.46,2610.01,8.29,21791.86
2017-06-18,BTCUSD,2699,2730,2500,2616.79,12.49,33276.02
2017-06-17,BTCUSD,2550.01,2699,2510.01,2699,4.2,10942.0
2017-06-16,BTCUSD,2575,2650,2450.1,2550.01,4.77,12518.17
2017-06-15,BTCUSD,2740,2740,2352,2575,8.57,21899.68
2017-06-14,BTCUSD,2823,2938,2550,2740,13.81,38949.63
2017-06-13,BTCUSD,2869.97,2955,2772,2823,12.14,34910.95
2017-06-12,BTCUSD,3067.99,3125.99,2750,2869.97,17.68,50928.99
2017-06-11,BTCUSD,2957.66,3069.99,2910,3067.99,8.16,24426.54
2017-06-10,BTCUSD,2900,2991,2878.05,2957.66,7.09,20863.09
2017-06-09,BTCUSD,2842.41,2973.75,2804.02,2900,4.22,12188.32
2017-06-08,BTCUSD,2890,2890,2753.8,2842.41,10.07,28688.96
2017-06-07,BTCUSD,2969.99,3044.91,2785,2890,17.51,50525.68
2017-06-06,BTCUSD,2713.03,3180,2713.03,2969.99,21.57,62322.19
2017-06-05,BTCUSD,2574,2798.99,2574,2713.03,13.29,35508.63
2017-06-04,BTCUSD,2595.01,2688,2568,2574,13.19,34543.9
2017-06-03,BTCUSD,2480.01,2679.97,2480.01,2595.01,10.31,26681.35
2017-06-02,BTCUSD,2430.31,2550,2430.31,2480.01,8.65,21668.28
2017-06-01,BTCUSD,2430,2581.97,2418,2430.31,19.83,49233.09
2017-05-31,BTCUSD,2362,2448,2300.01,2430,25.54,60602.84
2017-05-30,BTCUSD,2390.2,2500,2270,2362,22.74,54694.39
2017-05-29,BTCUSD,2338,2498,2156.01,2390.2,31.0,73438.08
2017-05-28,BTCUSD,2234.89,2500,2155,2338,18.33,42663.06
2017-05-27,BTCUSD,2331,2450,2005,2234.89,17.59,38926.21
2017-05-26,BTCUSD,2360,2699,2241.01,2331,21.6,53658.87
2017-05-25,BTCUSD,2469,2899,2332.01,2360,39.23,102060.88
2017-05-24,BTCUSD,2221,2470,2220,2469,60.31,140818.67
2017-05-23,BTCUSD,2080,2284,2080,2221,13.98,31058.78
2017-05-22,BTCUSD,2029.99,2350,2007.02,2080,30.2,64679.48
2017-05-21,BTCUSD,1980,2050,1768.09,2029.99,9.34,18483.09
2017-05-20,BTCUSD,1931.01,2019.98,1915.51,1980,6.42,12626.76
2017-05-19,BTCUSD,1875.99,2088,1875.99,1931.01,17.41,34004.89
2017-05-18,BTCUSD,1800,1885,1790,1875.99,9.45,17375.39
2017-05-17,BTCUSD,1775,1846.99,1703.02,1800,6.47,11717.34
2017-05-16,BTCUSD,1749.99,1775,1680,1775,7.76,13266.25
2017-05-15,BTCUSD,1781.03,1814.99,1656.02,1749.99,10.17,17524.56
2017-05-14,BTCUSD,1740,1846.99,1700,1781.03,11.63,20083.56
2017-05-13,BTCUSD,1700,1740,1638,1740,21.36,36079.25
2017-05-12,BTCUSD,1884,1884,1680,1700,32.34,57070.2
2017-05-11,BTCUSD,1772,1988,1746,1884,20.91,38438.47
2017-05-10,BTCUSD,1740,1789.99,1680.69,1772,9.89,17171.16
2017-05-09,BTCUSD,1725.99,1790,1633,1740,29.5,50219.38
2017-05-08,BTCUSD,1568.11,1740,1568.11,1725.99,17.38,28033.49
2017-05-07,BTCUSD,1575,1618.99,1549,1568.11,15.06,23805.11
2017-05-06,BTCUSD,1529,1600,1529,1575,24.51,38475.92
2017-05-05,BTCUSD,1480,1599.49,1480,1529,8.3,12977.03
2017-05-04,BTCUSD,1491.99,1630,1400,1480,37.66,56670.89
2017-05-03,BTCUSD,1388,1388,1388,1388,0.0,0.0
2017-05-02,BTCUSD,1362.5,1389,1350,1388,6.72,9137.2
2017-05-01,BTCUSD,1356,1438,1331.03,1362.5,25.01,34411.41
2017-04-30,BTCUSD,1359.99,1399.99,1325.11,1356,8.6,11611.04
2017-04-29,BTCUSD,1350.89,1366,1328.1,1359.99,4.07,5510.33
2017-04-28,BTCUSD,1340,1390,1287.01,1350.89,24.19,32697.95
2017-04-27,BTCUSD,1312.99,1349,1298,1340,16.3,21632.54
2017-04-26,BTCUSD,1265,1313,1258.01,1312.99,17.79,22850.42
2017-04-25,BTCUSD,1242,1280,1242,1265,5.9,7501.5
2017-04-24,BTCUSD,1199,1264.99,1081,1242,10.4,12280.38
2017-04-23,BTCUSD,1258,1258,1199,1199,11.97,14605.07
2017-04-22,BTCUSD,1255.4,1258,1221.02,1258,6.45,8057.16
2017-04-21,BTCUSD,1248.98,1260,1236.01,1255.4,4.62,5752.53
2017-04-20,BTCUSD,1215,1248.98,1215,1248.98,7.29,8993.99
2017-04-19,BTCUSD,1240.39,1240.39,1210.01,1215,6.83,8388.34
2017-04-18,BTCUSD,1200,1244.99,1188.32,1240.39,11.49,14124.2
2017-04-17,BTCUSD,1199.99,1200,1187,1200,2.41,2892.96
2017-04-16,BTCUSD,1186.04,1199.99,1186.03,1199.99,0.9309,1109.14
2017-04-15,BTCUSD,1196,1200,1186.04,1186.04,7.09,8487.49
2017-04-14,BTCUSD,1214,1228,1185.02,1196,9.63,11617.58
2017-04-13,BTCUSD,1223,1244,1180,1214,14.08,17056.67
2017-04-12,BTCUSD,1223.5,1244.99,1214,1223,6.31,7752.76
2017-04-11,BTCUSD,1235,1235,1210,1223.5,5.54,6807.83
2017-04-10,BTCUSD,1217.01,1246.77,1212.01,1235,4.31,5288.21
2017-04-09,BTCUSD,1185,1250,1181.33,1217.01,7.95,9658.65
2017-04-08,BTCUSD,1209.77,1214.49,1160.32,1185,7.03,8451.75
2017-04-07,BTCUSD,1194,1209.77,1160,1209.77,4.18,4993.89
2017-04-06,BTCUSD,1158.99,1210,1158.99,1194,9.25,10959.15
2017-04-05,BTCUSD,1171.99,1172,1130.02,1158.99,9.92,11418.81
2017-04-04,BTCUSD,1190,1199.55,1130.01,1171.99,14.91,17405.39
2017-04-03,BTCUSD,1123,1190,1114.11,1190,14.21,16408.96
2017-04-02,BTCUSD,1114.96,1134.98,1086.11,1123,5.25,5845.21
2017-04-01,BTCUSD,1090,1114.98,1080.01,1114.96,7.82,8655.72
2017-03-31,BTCUSD,1078,1092,1057,1090,8.09,8766.85
2017-03-30,BTCUSD,1067,1096.4,1030,1078,12.11,12981.28
2017-03-29,BTCUSD,1108,1108,1040,1067,15.79,17067.8
2017-03-28,BTCUSD,1064.99,1119.99,1045.01,1108,18.82,20335.66
2017-03-27,BTCUSD,999.99,1064.99,965.05,1064.99,8.97,9342.43
2017-03-26,BTCUSD,990.98,1050,956.01,999.99,6.55,6608.61
2017-03-25,BTCUSD,949,990.98,870,990.98,8.11,7430.29
2017-03-24,BTCUSD,1060.55,1095.98,940,949,22.56,22654.42
2017-03-23,BTCUSD,1075.99,1119,1003,1060.55,12.19,13091.21
2017-03-22,BTCUSD,1169,1169,1060,1075.99,15.59,17108.73
2017-03-21,BTCUSD,1123,1197.99,1102.43,1169,18.46,21285.92
2017-03-20,BTCUSD,1105,1170,1092,1123,31.97,35749.73
2017-03-19,BTCUSD,1016,1190,1003.01,1105,23.54,25589.24
2017-03-18,BTCUSD,1155,1210,971,1016,33.06,36222.79
2017-03-17,BTCUSD,1241,1280,1136,1155,30.61,36617.09
2017-03-16,BTCUSD,1269.01,1284,1167.01,1241,36.21,45414.81
2017-03-15,BTCUSD,1279,1284,1258,1269.01,16.94,21632.87
2017-03-14,BTCUSD,1244.64,1279.97,1239.5,1279,12.92,16263.41
2017-03-13,BTCUSD,1227.11,1280,1205,1244.64,15.86,19921.22
2017-03-12,BTCUSD,1200,1260,1200,1227.11,7.29,8967.14
2017-03-11,BTCUSD,1144,1280,1131.03,1200,8.75,10834.03
2017-03-10,BTCUSD,1219.68,1269.5,1101.1,1144,23.86,28928.6
2017-03-09,BTCUSD,1150.04,1220,1150,1219.68,14.54,17138.31
2017-03-08,BTCUSD,1265,1290,1150.04,1150.04,25.64,31077.89
2017-03-07,BTCUSD,1293,1293.99,1212.01,1265,15.48,19669.35
2017-03-06,BTCUSD,1273.01,1293.99,1245.1,1293,7.56,9714.8
2017-03-05,BTCUSD,1302,1302,1263.54,1273.01,16.89,21552.15
2017-03-04,BTCUSD,1294.99,1334.99,1252.1,1302,22.65,29293.45
2017-03-03,BTCUSD,1264.99,1298,1246.09,1294.99,9.35,12032.39
2017-03-02,BTCUSD,1244,1276.99,1199.01,1264.99,17.74,22223.64
2017-03-01,BTCUSD,1204.5,1244.99,1203.5,1244,14.02,17092.02
2017-02-28,BTCUSD,1231,1231,1189,1204.5,11.03,13361.1
2017-02-27,BTCUSD,1155.01,1234,1112.01,1231,17.27,20746.36
2017-02-26,BTCUSD,1172.99,1184.99,1090.09,1155.01,7.78,9037.86
2017-02-25,BTCUSD,1183.99,1199.97,1102.18,1172.99,15.73,18241.85
2017-02-24,BTCUSD,1193.49,1228,1082,1183.99,28.68,33797.78
2017-02-23,BTCUSD,1176,1196,1141,1193.49,21.67,25484.26
2017-02-22,BTCUSD,1156.99,1176,1110.01,1176,16.56,19153.26
2017-02-21,BTCUSD,1090,1184.8,1072.01,1156.99,24.67,27889.72
2017-02-20,BTCUSD,1062.5,1090,1062,1090,8.29,8954.57
2017-02-19,BTCUSD,1079,1094,1061,1062.5,13.28,14308.85
2017-02-18,BTCUSD,1090,1200,1075.12,1079,9.43,10524.5
2017-02-17,BTCUSD,1050,1090,1035.02,1090,7.98,8497.94
2017-02-16,BTCUSD,1028,1070,1027.01,1050,13.21,13902.39
2017-02-15,BTCUSD,1054.99,1055,1015.06,1028,18.77,19447.04
2017-02-14,BTCUSD,1011,1055,1007,1054.99,15.28,15940.25
2017-02-13,BTCUSD,1035,1045,997,1011,12.26,12550.6
2017-02-12,BTCUSD,1039.99,1040,995.01,1035,3.66,3756.33
2017-02-11,BTCUSD,997,1040,997,1039.99,4.3,4427.49
2017-02-10,BTCUSD,1008.49,1035,965,997,11.03,11037.61
2017-02-09,BTCUSD,1088.2,1095,959.99,1008.49,18.06,18812.11
2017-02-08,BTCUSD,1082,1099,1062.1,1088.2,12.6,13546.48
2017-02-07,BTCUSD,1046.95,1100,1036.01,1082,13.28,14206.5
2017-02-06,BTCUSD,1042.97,1050,1021.5,1046.95,10.75,11189.72
2017-02-05,BTCUSD,1059,1059,1012,1042.97,5.82,6044.69
2017-02-04,BTCUSD,1017,1065,1016.03,1059,13.1,13595.1
2017-02-03,BTCUSD,1010,1038,1010,1017,14.66,15060.92
2017-02-02,BTCUSD,998.9,1034.5,990,1010,7.94,8034.06
2017-02-01,BTCUSD,988,998.9,973,998.9,10.16,10043.23
2017-01-31,BTCUSD,950,998.9,941,988,19.38,18617.1
2017-01-30,BTCUSD,938,951,933,950,11.8,11148.04
2017-01-29,BTCUSD,960,960,938,938,15.04,14184.02
2017-01-28,BTCUSD,926.5,960,926.5,960,6.39,6075.12
2017-01-27,BTCUSD,939,959.95,923,926.5,11.52,10875.36
2017-01-26,BTCUSD,921.52,948,917,939,12.08,11228.48
2017-01-25,BTCUSD,949.99,950,907,921.52,18.85,17479.91
2017-01-24,BTCUSD,950,1139,915,949.99,27.5,26219.45
2017-01-23,BTCUSD,939,959,920,950,12.49,11742.48
2017-01-22,BTCUSD,938.99,946.98,912,939,4.63,4323.82
2017-01-21,BTCUSD,921,950,915.53,938.99,9.27,8692.75
2017-01-20,BTCUSD,948,950,911,921,14.88,13898.34
2017-01-19,BTCUSD,890,960,890,948,22.82,21301.12
2017-01-18,BTCUSD,936.96,954,860.01,890,14.59,13443.12
2017-01-17,BTCUSD,600,969.99,550,936.96,10.2,9157.8
2017-01-16,BTCUSD,823.01,847,522,600,2.94,2202.47
2017-01-15,BTCUSD,867,867,821,823.01,2.06,1725.95
2017-01-14,BTCUSD,840.05,869,822.01,867,3.23,2724.25
2017-01-13,BTCUSD,840,926.99,800.06,840.05,9.5,8272.73
2017-01-12,BTCUSD,820,914.99,750.01,840,12.56,10689.51
2017-01-11,BTCUSD,973.5,974,799,820,20.51,18215.22
2017-01-10,BTCUSD,960,995,930,973.5,22.76,22186.49
2017-01-09,BTCUSD,902.01,999,902.01,960,11.19,10763.46
2017-01-08,BTCUSD,967.5,990,901.34,902.01,2.73,2555.08
2017-01-07,BTCUSD,1001,1001,860,967.5,4.48,4203.82
2017-01-06,BTCUSD,1068,1080,931,941,6.84,6789.64
2017-01-05,BTCUSD,1150,1212,955.08,1068,17.41,18674.7
2017-01-04,BTCUSD,1069.49,1240,1069.49,1210,5.38,6268.32
2017-01-03,BTCUSD,1066,1069.5,1006.59,1069.49,4.87,5158.47
2017-01-02,BTCUSD,969.01,1400,969.01,1042,10.76,11919.53
2017-01-01,BTCUSD,992.99,1000,969.01,969.01,5.8,5762.76
2016-12-31,BTCUSD,986.9,992,957.1,992,6.21,6089.8
2016-12-30,BTCUSD,987.5,987.5,957.11,986.9,5.22,5119.7
2016-12-29,BTCUSD,967.5,999,955.01,987.5,9.52,9404.23
2016-12-28,BTCUSD,957,995,957,979,2.71,2665.8
2016-12-27,BTCUSD,939.99,982,921.98,939.99,0.792,756.9
2016-12-26,BTCUSD,940.99,940.99,852.08,922,0.3294,305.54
2016-12-25,BTCUSD,903.01,946.99,903,903,2.14,1937.01
2016-12-24,BTCUSD,977.99,993,903.01,903.01,6.39,6179.36
2016-12-23,BTCUSD,901,989.9,901,904.01,5.05,4904.63
2016-12-22,BTCUSD,864,994,820,901,9.92,8942.23
2016-12-21,BTCUSD,828.99,865,815,864,2.13,1811.15
2016-12-20,BTCUSD,809,833,809,828.99,4.2,3463.94
2016-12-19,BTCUSD,817.5,836,795.2,809,6.05,4991.4
2016-12-18,BTCUSD,811,840,800,821.5,5.46,4439.3
2016-12-17,BTCUSD,819,863,790.5,831.5,6.29,5196.74
2016-12-16,BTCUSD,819.99,819.99,787.5,787.5,2.42,1969.14
2016-12-15,BTCUSD,790,810.47,782,804.09,1.37,1092.25
2016-12-14,BTCUSD,810.48,812.5,790,810.47,4.44,3583.19
2016-12-13,BTCUSD,810,814,789,812.49,7.64,6150.31
2016-12-12,BTCUSD,777,814,777,814,3.4,2742.33
2016-12-11,BTCUSD,813,814,777,777,2.72,2158.44
2016-12-10,BTCUSD,817.5,829,785.51,800,5.21,4273.2
2016-12-09,BTCUSD,820,820,785,817.5,0.6928,562.37
2016-12-08,BTCUSD,815,835,794.02,835,13.06,10636.65
2016-12-07,BTCUSD,795,825,795,814.5,7.48,6081.49
2016-12-06,BTCUSD,798,820,777.51,819,4.49,3618.71
2016-12-05,BTCUSD,793.5,801.5,771,793.5,6.47,5159.03
2016-12-04,BTCUSD,799.99,800,782,799.9,0.3806,303.59
2016-12-03,BTCUSD,776,808,776,801.5,4.92,3957.11
2016-12-02,BTCUSD,761,805,760.1,776,8.87,6949.59
2016-12-01,BTCUSD,775,784,753.01,761,3.03,2345.04
2016-11-30,BTCUSD,772,775.97,760.5,773.24,2.41,1868.59
2016-11-29,BTCUSD,751,771.99,750.5,771.99,2.14,1635.11
2016-11-28,BTCUSD,748.05,772.95,748.05,768.94,0.8174,630.52
2016-11-27,BTCUSD,745,788,745,748.05,6.88,5330.76
2016-11-26,BTCUSD,783.99,790,745,745,8.14,6343.36
2016-11-25,BTCUSD,838,838,756,783.99,10.88,8510.22
2016-11-24,BTCUSD,863,863,758,787,5.35,4153.12
2016-11-23,BTCUSD,779,863,750,863,15.91,13267.27
2016-11-22,BTCUSD,750,799,736.03,799,7.87,6207.31
2016-11-21,BTCUSD,764,764,735.01,750,0.6284,471.12
2016-11-20,BTCUSD,774.99,777,739.99,764,3.43,2604.7
2016-11-19,BTCUSD,776,799,755,778,1.71,1354.79
2016-11-18,BTCUSD,776,777,708.01,776,0.9506,712.81
2016-11-17,BTCUSD,776.5,777,706,777,6.14,4624.61
2016-11-16,BTCUSD,778,778,690.98,776.5,4.25,3225.26
2016-11-15,BTCUSD,707,748,680,745,2.22,1621.9
2016-11-14,BTCUSD,775,775,699,707,10.44,7433.12
2016-11-13,BTCUSD,730,780,706,775,4.89,3620.68
2016-11-12,BTCUSD,735.07,780,734,780,0.8258,615.62
2016-11-11,BTCUSD,764.88,863,735,750,18.19,14163.48
2016-11-10,BTCUSD,726,774,725.01,774,0.2802,211.85
2016-11-09,BTCUSD,750,750,718.05,750,0.5276,389.49
2016-11-08,BTCUSD,717,745,717,718.05,1.52,1122.31
2016-11-07,BTCUSD,719,748.35,717,717,0.06726,48.87
2016-11-06,BTCUSD,740,749,711.5,748.35,0.3401,252.02
2016-11-05,BTCUSD,743.84,751,739.91,739.91,1.76,1307.65
2016-11-04,BTCUSD,740,752,707.01,750,2.71,1954.57
2016-11-03,BTCUSD,761,779,700,700,1.63,1200.16
2016-11-02,BTCUSD,721,775,683,763,8.41,6138.05
2016-11-01,BTCUSD,740,776,722.01,726,8.42,6143.89
2016-10-31,BTCUSD,738,775,705,775,0.7821,577.48
2016-10-30,BTCUSD,696.01,740.99,696,699,15.94,11221.35
2016-10-29,BTCUSD,692.01,740.99,692.01,740.99,0.3362,242.39
2016-10-28,BTCUSD,690.01,779,610,690.01,17.59,12788.52
2016-10-27,BTCUSD,682,734,680.41,726,0.9212,656.36
2016-10-26,BTCUSD,698,734,698,734,1.09,768.19
2016-10-25,BTCUSD,699,700,699,700,0.01414,9.89
2016-10-24,BTCUSD,640,700,600,615.01,4.4,2999.53
2016-10-23,BTCUSD,687,688.5,687,688.5,0.057,39.24
2016-10-22,BTCUSD,684.5,688.5,635,684.5,0.7075,467.54
2016-10-21,BTCUSD,680,685,635,645,0.2684,175.33
2016-10-20,BTCUSD,685,685,630,685,0.1541,102.27
2016-10-19,BTCUSD,688,688,688,688,0.0,0.0
2016-10-18,BTCUSD,682,700,590,688,2.74,1856.67
2016-10-17,BTCUSD,697.98,697.98,643.01,649,1.03,666.88
2016-10-16,BTCUSD,660,697.98,660,697.98,0.01594,11.0
2016-10-15,BTCUSD,653.5,653.5,649.99,649.99,4.35,2843.44
2016-10-14,BTCUSD,658,851,649,650,51.23,37621.24
2016-10-13,BTCUSD,645,993,641.03,658,11.82,8761.87
2016-10-12,BTCUSD,655,656.01,645,645,0.7676,500.02
2016-10-11,BTCUSD,655,662,650,655,0.1124,74.27
2016-10-10,BTCUSD,628,628,628,628,0.0,0.0
2016-10-09,BTCUSD,630.11,630.11,628,628,2.05,1292.38
2016-10-08,BTCUSD,675,675,675,675,0.06,40.5
2016-10-07,BTCUSD,635,700,623.01,675,0.6786,437.0
2016-10-06,BTCUSD,884,884,620,625,4.78,3395.14
2016-10-05,BTCUSD,596.01,984,596.01,884,4.38,3686.25
2016-10-04,BTCUSD,645,653,596.01,596.01,0.12,75.58
2016-10-03,BTCUSD,591.02,645,591,591.02,1.07,661.29
2016-10-02,BTCUSD,622,643,621.51,643,0.007346,4.64
2016-10-01,BTCUSD,623,649,623,649,0.003238,2.06
2016-09-30,BTCUSD,649.99,649.99,649.99,649.99,0.0,0.0
2016-09-29,BTCUSD,621,649.99,620,649.99,0.1036,64.54
2016-09-28,BTCUSD,635,679.4,621,621,0.3353,220.84
2016-09-27,BTCUSD,680,680,620,620,2.31,1441.33
2016-09-26,BTCUSD,627,680,626,680,0.5367,344.12
2016-09-25,BTCUSD,620,620,620,620,0.0,0.0
2016-09-24,BTCUSD,620,620,620,620,0.0,0.0
2016-09-23,BTCUSD,620,620,620,620,0.03,18.6
2016-09-22,BTCUSD,700,700,608,625,2.93,1901.14
2016-09-21,BTCUSD,670,998,610,745,3.98,3206.4
2016-09-20,BTCUSD,650,670,650,670,0.1018,67.74
2016-09-19,BTCUSD,618,618,618,618,0.0,0.0
2016-09-18,BTCUSD,618,618,618,618,0.0,0.0
2016-09-17,BTCUSD,680,699,618,618,2.61,1754.48
2016-09-16,BTCUSD,639.99,680,618,680,0.9676,639.51
2016-09-15,BTCUSD,658.98,658.99,658.98,658.99,0.0149,9.82
2016-09-14,BTCUSD,659.9,689,610,659.9,2.01,1370.68
2016-09-13,BTCUSD,630,630,630,630,0.7587,478.0
2016-09-12,BTCUSD,640,683.5,560.01,630,2.06,1303.21
2016-09-11,BTCUSD,640,640,640,640,0.006,3.84
2016-09-10,BTCUSD,621.01,621.01,621.01,621.01,0.04314,26.79
2016-09-09,BTCUSD,650,650,590,632,0.1898,117.77
2016-09-08,BTCUSD,604.25,650,604.25,604.25,0.7211,456.92
2016-09-07,BTCUSD,600,615.99,568.61,605,0.6305,382.49
2016-09-06,BTCUSD,609.99,650,568.61,600,0.4411,268.05
2016-09-05,BTCUSD,598,611.99,568.61,609.99,0.175,106.07
2016-09-04,BTCUSD,568.61,611.99,568.61,598,0.08634,51.51
2016-09-03,BTCUSD,569.01,585,569.01,585,0.286,166.88
2016-09-02,BTCUSD,589.99,599.97,522.01,584.99,0.5525,312.12
2016-09-01,BTCUSD,522.01,599.97,522.01,599.97,0.03545,19.79
2016-08-31,BTCUSD,565.01,612.99,522.01,522.01,2.09,1194.74
2016-08-30,BTCUSD,613.97,613.97,613.97,613.97,0.1629,100.0
2016-08-29,BTCUSD,565.01,565.01,565.01,565.01,0.08594,48.56
2016-08-28,BTCUSD,565.01,565.01,565.01,565.01,0.01433,8.09
2016-08-27,BTCUSD,565.01,613.98,565.01,613.98,0.006238,3.83
2016-08-26,BTCUSD,565.01,565.01,565.01,565.01,0.04298,24.28
2016-08-25,BTCUSD,581,613.98,565,613.98,0.2744,163.23
2016-08-24,BTCUSD,614,614,614,614,0.0,0.0
2016-08-23,BTCUSD,614,614,614,614,0.0,0.0
2016-08-22,BTCUSD,620,620,580.02,614,1.2,696.7
2016-08-21,BTCUSD,615,620,615,620,0.1594,98.08
2016-08-20,BTCUSD,650,650,650,650,0.0,0.0
2016-08-19,BTCUSD,645,650,645,650,0.06791,43.99
2016-08-18,BTCUSD,580,580,580,580,0.0,0.0
2016-08-17,BTCUSD,585,645,580,580,0.4514,266.99
2016-08-16,BTCUSD,589,589,589,589,0.02265,13.34
2016-08-15,BTCUSD,589.99,600.99,589.99,589.99,0.2408,144.32
2016-08-14,BTCUSD,590,639.99,585,600,0.1752,103.28
2016-08-13,BTCUSD,600,639.99,590.01,639.99,0.04949,29.62
2016-08-12,BTCUSD,600.1,600.1,600,600,0.2826,169.54
2016-08-11,BTCUSD,600.1,639.99,600,600.1,0.1276,76.72
2016-08-10,BTCUSD,600,600,600,600,0.0,0.0
2016-08-09,BTCUSD,535.01,667.99,535.01,600,0.2903,170.54
2016-08-08,BTCUSD,620,660,535.01,535.01,1.01,649.79
2016-08-07,BTCUSD,550,550,550,550,0.0,0.0
2016-08-06,BTCUSD,535,550,535,550,0.7267,390.96
2016-08-05,BTCUSD,535,535,535,535,0.785,420.0
2016-08-04,BTCUSD,535.01,535.01,535,535,0.2005,107.29
2016-08-03,BTCUSD,528.5,528.5,528.5,528.5,0.0,0.0
2016-08-02,BTCUSD,615.09,677.99,528.5,528.5,0.4595,263.17
2016-08-01,BTCUSD,630,630,630,630,0.0249,15.69
2016-07-31,BTCUSD,630,640,630,640,0.05414,34.5
2016-07-30,BTCUSD,640,640,640,640,0.03795,24.29
2016-07-29,BTCUSD,630,630,630,630,0.0,0.0
2016-07-28,BTCUSD,683.5,683.5,630,630,0.07507,47.29
2016-07-27,BTCUSD,625,683.5,625,683.5,0.1794,121.25
2016-07-26,BTCUSD,680,685,680,685,0.4006,273.6
