Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume DAS,Volume HUSD
2018-04-03 11-PM,DASHUSD,333.82,338.14,333.82,336.25,29.23,9765.1
2018-04-03 10-PM,DASHUSD,340,340,333.82,333.82,38.34,12837.73
2018-04-03 09-PM,DASHUSD,336.93,340,335.1,340,128.47,43281.95
2018-04-03 08-PM,DASHUSD,343.6,343.6,336.19,336.93,20.98,7172.33
2018-04-03 07-PM,DASHUSD,341.29,344.68,338.76,343.6,14.03,4781.6
2018-04-03 06-PM,DASHUSD,337.86,341.29,335.44,341.29,75.13,25390.94
2018-04-03 05-PM,DASHUSD,337.86,337.86,335.31,337.86,74.51,25111.53
2018-04-03 04-PM,DASHUSD,337.05,341.29,334.75,337.86,45.61,15418.69
2018-04-03 03-PM,DASHUSD,335.35,338.86,334.06,337.05,156.37,52624.52
2018-04-03 02-PM,DASHUSD,335.59,335.59,330.23,335.35,195.65,65285.63
2018-04-03 01-PM,DASHUSD,336,339.08,332.38,335.59,104.58,35171.49
2018-04-03 12-PM,DASHUSD,331.97,336,331.97,336,163.04,54224.74
2018-04-03 11-AM,DASHUSD,331.96,332.99,329.67,331.97,14.89,4951.64
2018-04-03 10-AM,DASHUSD,330.58,335.64,328.7,331.96,35.65,11767.46
2018-04-03 09-AM,DASHUSD,332,335.33,328.96,330.58,22.32,7398.73
2018-04-03 08-AM,DASHUSD,330.6,335.56,330.6,332,51.68,17216.27
2018-04-03 07-AM,DASHUSD,327.11,334.48,327.11,330.6,52.23,17224.87
2018-04-03 06-AM,DASHUSD,324.23,327.43,324.23,327.11,13.98,4570.49
2018-04-03 05-AM,DASHUSD,322.74,325.76,321.23,324.23,30.14,9775.25
2018-04-03 04-AM,DASHUSD,319.62,325,319.48,322.74,31.36,10112.38
2018-04-03 03-AM,DASHUSD,318.15,320.63,315.82,319.62,123.58,39537.23
2018-04-03 02-AM,DASHUSD,313,318.15,312.41,318.15,3.92,1235.64
2018-04-03 01-AM,DASHUSD,310.01,313,310.01,313,1.48,461.67
2018-04-03 12-AM,DASHUSD,310,313.74,308.7,310.01,11.94,3731.47
2018-04-02 11-PM,DASHUSD,310.86,312.37,310,310,18.42,5744.87
2018-04-02 10-PM,DASHUSD,305.36,312.29,305.36,310.86,72.07,22390.11
2018-04-02 09-PM,DASHUSD,304.88,307.39,302.04,305.36,17.92,5476.32
2018-04-02 08-PM,DASHUSD,307,307,300.72,304.88,20.03,6141.37
2018-04-02 07-PM,DASHUSD,301.59,307,301.59,307,29.05,8878.52
2018-04-02 06-PM,DASHUSD,301.59,301.59,299,301.59,14.21,4263.08
2018-04-02 05-PM,DASHUSD,304.53,304.53,298.7,301.59,3.73,1121.86
2018-04-02 04-PM,DASHUSD,304.57,304.57,301.72,304.53,15.65,4733.48
2018-04-02 03-PM,DASHUSD,300,304.62,300,304.57,13.04,3919.65
2018-04-02 02-PM,DASHUSD,298.23,311.74,298.23,300,233.98,72249.6
2018-04-02 01-PM,DASHUSD,301.27,301.27,297.01,298.23,15.99,4753.36
2018-04-02 12-PM,DASHUSD,303,304.57,297.8,301.27,22.82,6913.7
2018-04-02 11-AM,DASHUSD,299.97,305,299.97,303,23.52,7148.34
2018-04-02 10-AM,DASHUSD,303.1,303.64,298.15,299.97,85.5,25548.26
2018-04-02 09-AM,DASHUSD,301.79,303.64,300.82,303.1,16.47,4980.91
2018-04-02 08-AM,DASHUSD,303.64,303.64,300.92,301.79,12.82,3858.9
2018-04-02 07-AM,DASHUSD,293.36,303.7,291.94,303.64,86.63,26177.05
2018-04-02 06-AM,DASHUSD,292.48,297.17,292.48,293.36,15.77,4630.75
2018-04-02 05-AM,DASHUSD,295.16,295.16,292.48,292.48,9.05,2668.23
2018-04-02 04-AM,DASHUSD,296.29,298.69,294.77,295.16,6.08,1808.09
2018-04-02 03-AM,DASHUSD,294.27,297.24,292.76,296.29,5.9,1753.41
2018-04-02 02-AM,DASHUSD,294,296.64,294,294.27,2.63,774.28
2018-04-02 01-AM,DASHUSD,291.65,295.35,291.65,294,3.19,942.7
2018-04-02 12-AM,DASHUSD,291.54,296,286.87,291.65,242.54,70676.03
2018-04-01 11-PM,DASHUSD,286.35,291.54,286.35,291.54,8.78,2533.41
2018-04-01 10-PM,DASHUSD,302.21,302.21,283.45,286.35,81.09,23599.43
2018-04-01 09-PM,DASHUSD,306.43,306.43,302,302.21,16.57,5029.24
2018-04-01 08-PM,DASHUSD,308.4,308.4,306.21,306.43,6.31,1938.15
2018-04-01 07-PM,DASHUSD,302.98,311.2,302.98,308.4,12.12,3759.76
2018-04-01 06-PM,DASHUSD,301.32,306.05,299.9,302.98,7.83,2375.08
2018-04-01 05-PM,DASHUSD,296.8,304.99,294.67,301.32,75.72,22675.24
2018-04-01 04-PM,DASHUSD,284,299.36,284,296.8,44.94,13207.55
2018-04-01 03-PM,DASHUSD,291.13,291.13,283.97,284,46.83,13455.15
2018-04-01 02-PM,DASHUSD,286.12,291.69,286.03,291.13,17.67,5093.45
2018-04-01 01-PM,DASHUSD,290.56,294.1,286.03,286.12,50.46,14609.47
2018-04-01 12-PM,DASHUSD,290.56,291.03,290,290.56,4.48,1299.33
2018-04-01 11-AM,DASHUSD,287,290.56,286,290.56,27.65,7998.78
2018-04-01 10-AM,DASHUSD,292,292.34,285.65,287,631.34,181612.63
2018-04-01 09-AM,DASHUSD,290,292,289.71,292,109.46,31745.63
2018-04-01 08-AM,DASHUSD,294.23,294.23,289.67,290,302.02,87638.28
2018-04-01 07-AM,DASHUSD,301.74,301.74,290,294.23,176.27,51949.22
2018-04-01 06-AM,DASHUSD,305.84,305.84,298.82,301.74,138.12,41589.55
2018-04-01 05-AM,DASHUSD,304.26,305.84,303.01,305.84,16.67,5081.67
2018-04-01 04-AM,DASHUSD,304.26,304.26,302.47,304.26,0.9447,286.68
2018-04-01 03-AM,DASHUSD,307.9,307.9,302.47,304.26,15.54,4715.56
2018-04-01 02-AM,DASHUSD,308.35,308.35,304.53,307.9,4.73,1450.04
2018-04-01 01-AM,DASHUSD,308.35,308.35,304.54,308.35,3.19,981.4
2018-04-01 12-AM,DASHUSD,305.32,308.35,305.32,308.35,1.79,546.72
2018-03-31 11-PM,DASHUSD,305.33,305.33,301.36,305.32,1.08,327.61
2018-03-31 10-PM,DASHUSD,307.95,307.95,301.1,305.33,78.92,23919.74
2018-03-31 09-PM,DASHUSD,307.61,310,305.02,307.95,133.09,41097.3
2018-03-31 08-PM,DASHUSD,317,317,306.38,307.61,10.68,3309.86
2018-03-31 07-PM,DASHUSD,319.87,319.87,314,317,3.71,1170.55
2018-03-31 06-PM,DASHUSD,319.81,319.9,317.4,319.87,3.53,1124.01
2018-03-31 05-PM,DASHUSD,324.68,326.99,317.4,319.81,28.41,9116.83
2018-03-31 04-PM,DASHUSD,321.21,324.68,321.21,324.68,1.14,370.05
2018-03-31 03-PM,DASHUSD,322.5,322.5,320.26,321.21,6.9,2222.75
2018-03-31 02-PM,DASHUSD,322.45,322.5,318.83,322.5,12.64,4063.76
2018-03-31 01-PM,DASHUSD,327.13,328.43,322,322.45,45.81,14905.51
2018-03-31 12-PM,DASHUSD,325.75,327.13,322.23,327.13,6.29,2050.67
2018-03-31 11-AM,DASHUSD,324.44,325.75,321.22,325.75,1.32,430.38
2018-03-31 10-AM,DASHUSD,320.3,325,319.21,324.44,29.46,9472.68
2018-03-31 09-AM,DASHUSD,317.02,320.31,315.69,320.3,13.39,4261.95
2018-03-31 08-AM,DASHUSD,312.55,319.33,310,317.02,282.87,88010.29
2018-03-31 07-AM,DASHUSD,313.48,317.62,312.55,312.55,4.71,1484.7
2018-03-31 06-AM,DASHUSD,317.27,319.33,313.27,313.48,37.08,11716.93
2018-03-31 05-AM,DASHUSD,321.29,323.5,317.27,317.27,17.06,5443.11
2018-03-31 04-AM,DASHUSD,324.8,324.8,321.28,321.29,3.27,1051.58
2018-03-31 03-AM,DASHUSD,324.59,327.13,321.27,324.8,131.22,42554.9
2018-03-31 02-AM,DASHUSD,325,325.77,322.52,324.59,17.44,5645.68
2018-03-31 01-AM,DASHUSD,319,325,317.62,325,78.3,24913.18
2018-03-31 12-AM,DASHUSD,311,319.68,311,319,86.47,27570.33
2018-03-30 11-PM,DASHUSD,308.39,311.88,306.45,311,5.37,1656.05
2018-03-30 10-PM,DASHUSD,312.5,313.08,307.36,308.39,16.68,5140.78
2018-03-30 09-PM,DASHUSD,312.5,312.5,309.49,312.5,47.92,14885.53
2018-03-30 08-PM,DASHUSD,312.45,312.59,307.74,312.5,11.71,3637.61
2018-03-30 07-PM,DASHUSD,309.42,312.45,309.42,312.45,20.24,6309.6
2018-03-30 06-PM,DASHUSD,304.63,309.42,304.62,309.42,24.78,7608.41
2018-03-30 05-PM,DASHUSD,301.93,306.39,301.93,304.63,16.49,4992.5
2018-03-30 04-PM,DASHUSD,310.2,313.71,301.93,301.93,52.54,16089.94
2018-03-30 03-PM,DASHUSD,320.4,320.4,310,310.2,72.4,22770.55
2018-03-30 02-PM,DASHUSD,315.84,320.42,315.84,320.4,22.63,7154.74
2018-03-30 01-PM,DASHUSD,327.24,328.45,315.84,315.84,61.97,19669.88
2018-03-30 12-PM,DASHUSD,332.68,332.68,321.87,327.24,23.47,7646.46
2018-03-30 11-AM,DASHUSD,321.42,332.68,321.42,332.68,20.92,6879.92
2018-03-30 10-AM,DASHUSD,325.9,325.9,321.42,321.42,17.02,5506.55
2018-03-30 09-AM,DASHUSD,329,332.23,325.9,325.9,288.55,94936.2
2018-03-30 08-AM,DASHUSD,329,332.21,329,329,244.66,80545.28
2018-03-30 07-AM,DASHUSD,317.39,329,317.38,329,135.17,43765.77
2018-03-30 06-AM,DASHUSD,331.45,335.12,317.39,317.39,362.14,118979.88
2018-03-30 05-AM,DASHUSD,311.8,331.45,311.8,331.45,329.41,107331.55
2018-03-30 04-AM,DASHUSD,320,321.14,310,311.8,67.66,21348.93
2018-03-30 03-AM,DASHUSD,318.37,323.71,316.12,320,127.15,40502.67
2018-03-30 02-AM,DASHUSD,318.46,323.17,315.9,318.37,31.6,10113.32
2018-03-30 01-AM,DASHUSD,321.08,323.17,315.36,318.46,102.52,32613.91
2018-03-30 12-AM,DASHUSD,325.42,328,321.08,321.08,30.2,9735.54
2018-03-29 11-PM,DASHUSD,330,331.5,325.05,325.42,22.25,7331.64
2018-03-29 10-PM,DASHUSD,328.97,346.8,328.97,330,177.53,59534.82
2018-03-29 09-PM,DASHUSD,315.65,335.44,315.65,328.97,670.01,218614.89
2018-03-29 08-PM,DASHUSD,322.61,322.61,315.65,315.65,58.7,18665.03
2018-03-29 07-PM,DASHUSD,335.9,335.9,322.61,322.61,128.33,41797.47
2018-03-29 06-PM,DASHUSD,329.13,335.9,329.13,335.9,8.75,2918.43
2018-03-29 05-PM,DASHUSD,333.84,337,329.13,329.13,4.23,1411.73
2018-03-29 04-PM,DASHUSD,321.2,340.6,321.2,333.84,141.86,47148.83
2018-03-29 03-PM,DASHUSD,321.66,325.66,318,321.2,56.55,18251.53
2018-03-29 02-PM,DASHUSD,327.49,327.49,315.64,321.66,101.81,32374.98
2018-03-29 01-PM,DASHUSD,323.6,329.97,322.35,327.49,190.88,62715.82
2018-03-29 12-PM,DASHUSD,320,325.7,320,323.6,1002.05,321438.6
2018-03-29 11-AM,DASHUSD,320.88,322,320,320,325.42,104576.79
2018-03-29 10-AM,DASHUSD,322.78,325,320.88,320.88,85.39,27540.3
2018-03-29 09-AM,DASHUSD,332.59,332.59,322.78,322.78,25.69,8320.83
2018-03-29 08-AM,DASHUSD,332.99,332.99,326.01,332.59,83.33,27376.46
2018-03-29 07-AM,DASHUSD,336.24,336.24,329,332.99,51.73,17066.08
2018-03-29 06-AM,DASHUSD,334,336.24,331,336.24,54.22,18123.6
2018-03-29 05-AM,DASHUSD,334.03,337.22,333,334,75.96,25394.32
2018-03-29 04-AM,DASHUSD,346.48,346.48,334,334.03,191.05,65080.12
2018-03-29 03-AM,DASHUSD,346.48,346.48,346.48,346.48,0.01406,4.87
2018-03-29 02-AM,DASHUSD,346.86,346.86,343.67,346.48,13.21,4543.3
2018-03-29 01-AM,DASHUSD,351.92,351.92,346.86,346.86,12.79,4499.61
2018-03-29 12-AM,DASHUSD,348.1,351.92,348.1,351.92,1.33,465.26
2018-03-28 11-PM,DASHUSD,348.35,353.56,348.1,348.1,18.58,6502.21
2018-03-28 10-PM,DASHUSD,344.89,352,344.89,348.35,20.1,7039.08
2018-03-28 09-PM,DASHUSD,354.24,354.24,344.89,344.89,8.91,3083.2
2018-03-28 08-PM,DASHUSD,349.87,354.28,349,354.24,24.34,8614.62
2018-03-28 07-PM,DASHUSD,349.86,354.34,349.86,349.87,3.04,1062.68
2018-03-28 06-PM,DASHUSD,355.85,355.85,349.85,349.86,0.8299,290.54
2018-03-28 05-PM,DASHUSD,352.01,355.97,351.01,355.85,63.65,22400.73
2018-03-28 04-PM,DASHUSD,352.83,355.99,352,352.01,12.65,4467.3
2018-03-28 03-PM,DASHUSD,355.21,356,352.83,352.83,98.63,34995.18
2018-03-28 02-PM,DASHUSD,363.72,363.72,354,355.21,37.77,13462.8
2018-03-28 01-PM,DASHUSD,360.08,364.18,360.08,363.72,0.663,240.96
2018-03-28 12-PM,DASHUSD,367.97,367.97,360.08,360.08,0.8606,309.89
2018-03-28 11-AM,DASHUSD,364,367.97,363.35,367.97,109.5,40036.09
2018-03-28 10-AM,DASHUSD,361.31,367.99,361.31,364,24.39,8890.71
2018-03-28 09-AM,DASHUSD,357.59,365.72,357.59,361.31,7.61,2753.68
2018-03-28 08-AM,DASHUSD,356.98,361.19,356.98,357.59,63.51,22904.82
2018-03-28 07-AM,DASHUSD,358.81,361.19,356.33,356.98,44.9,16176.39
2018-03-28 06-AM,DASHUSD,356.67,358.81,356.63,358.81,37.4,13391.11
2018-03-28 05-AM,DASHUSD,353.4,356.67,353.4,356.67,0.7936,280.48
2018-03-28 04-AM,DASHUSD,354,356.67,353.4,353.4,16.73,5951.06
2018-03-28 03-AM,DASHUSD,352.76,355.1,352.2,354,42.97,15238.35
2018-03-28 02-AM,DASHUSD,354.23,354.23,349.5,352.76,41.41,14563.11
2018-03-28 01-AM,DASHUSD,354.02,354.23,350.37,354.23,4.45,1576.49
2018-03-28 12-AM,DASHUSD,352.16,354.23,350,354.02,50.43,17757.51
2018-03-27 11-PM,DASHUSD,361.19,361.19,352.16,352.16,15.65,5532.76
2018-03-27 10-PM,DASHUSD,365.16,365.16,356.68,361.19,42.3,15218.34
2018-03-27 09-PM,DASHUSD,364.58,366,359.01,365.16,26.58,9636.89
2018-03-27 08-PM,DASHUSD,363.02,369.06,358.8,364.58,19.25,6995.08
2018-03-27 07-PM,DASHUSD,358.41,363.54,358.41,363.02,26.32,9545.52
2018-03-27 06-PM,DASHUSD,364.54,364.54,358.41,358.41,111.05,39992.54
2018-03-27 05-PM,DASHUSD,374.98,374.98,363.09,364.54,111.84,40925.29
2018-03-27 04-PM,DASHUSD,374.38,378.49,374.38,374.98,2.03,764.45
2018-03-27 03-PM,DASHUSD,376.25,380.59,371.16,374.38,147.34,55721.24
2018-03-27 02-PM,DASHUSD,376.01,376.65,369.65,376.25,15.78,5913.24
2018-03-27 01-PM,DASHUSD,371.98,376.01,368.12,376.01,13.76,5133.05
2018-03-27 12-PM,DASHUSD,372,372,369,371.98,19.6,7235.3
2018-03-27 11-AM,DASHUSD,372.62,373.11,366.29,372,14.47,5301.39
2018-03-27 10-AM,DASHUSD,372,372.62,365.27,372.62,91.63,33598.37
2018-03-27 09-AM,DASHUSD,373.11,373.11,367.83,372,11.94,4401.74
2018-03-27 08-AM,DASHUSD,362.51,373.11,361.23,373.11,26.29,9695.43
2018-03-27 07-AM,DASHUSD,365,370.34,362.08,362.51,3.93,1431.95
2018-03-27 06-AM,DASHUSD,368.53,371.86,364.96,365,34.1,12556.56
2018-03-27 05-AM,DASHUSD,364.03,368.59,360,368.53,29.62,10773.18
2018-03-27 04-AM,DASHUSD,369.48,372.29,363.5,364.03,17.7,6475.13
2018-03-27 03-AM,DASHUSD,370.89,374.9,368.01,369.48,111.61,41136.07
2018-03-27 02-AM,DASHUSD,385.8,385.8,370.89,370.89,13.32,5000.15
2018-03-27 01-AM,DASHUSD,385.92,390.47,383.53,385.8,73.76,28611.17
2018-03-27 12-AM,DASHUSD,385.84,390.47,385.84,385.92,9.66,3769.15
2018-03-26 11-PM,DASHUSD,389.63,391.36,385.84,385.84,34.32,13410.26
2018-03-26 10-PM,DASHUSD,379.16,389.63,379.13,389.63,20.33,7761.36
2018-03-26 09-PM,DASHUSD,371.87,379.18,371.87,379.16,20.59,7807.71
2018-03-26 08-PM,DASHUSD,373.33,379.19,371.87,371.87,112.73,42309.66
2018-03-26 07-PM,DASHUSD,372.76,379.91,370,373.33,60.87,22968.61
2018-03-26 06-PM,DASHUSD,372.72,375.77,370,372.76,46.2,17158.19
2018-03-26 05-PM,DASHUSD,381.45,384.27,370.31,372.72,38.29,14441.46
2018-03-26 04-PM,DASHUSD,380.91,386.26,380.4,381.45,99.58,38215.4
2018-03-26 03-PM,DASHUSD,381.7,384.19,380.91,380.91,21.51,8242.78
2018-03-26 02-PM,DASHUSD,388,388,381.16,381.7,49.12,18817.68
2018-03-26 01-PM,DASHUSD,390.9,392.95,384.45,388,45.97,17866.44
2018-03-26 12-PM,DASHUSD,389.19,390.9,384.45,390.9,12.71,4930.06
2018-03-26 11-AM,DASHUSD,401.72,401.72,387.39,389.19,74.77,29331.95
2018-03-26 10-AM,DASHUSD,401.6,401.94,398,401.72,18.41,7354.23
2018-03-26 09-AM,DASHUSD,407.2,407.41,399,401.6,34.32,13752.34
2018-03-26 08-AM,DASHUSD,409.05,409.05,407.2,407.2,19.27,7847.88
2018-03-26 07-AM,DASHUSD,412.55,412.55,405.51,409.05,0.6934,283.14
2018-03-26 06-AM,DASHUSD,410.76,412.55,405.32,412.55,8.61,3513.63
2018-03-26 05-AM,DASHUSD,410.76,410.76,405.03,410.76,2.79,1133.01
2018-03-26 04-AM,DASHUSD,408.07,410.76,404.77,410.76,16.3,6660.95
2018-03-26 03-AM,DASHUSD,405.68,408.07,403,408.07,10.13,4112.23
2018-03-26 02-AM,DASHUSD,406.66,406.66,402.82,405.68,16.64,6744.94
2018-03-26 01-AM,DASHUSD,408.55,409.12,405,406.66,338.96,138293.79
2018-03-26 12-AM,DASHUSD,410.93,410.93,408.55,408.55,491.25,200746.37
2018-03-25 11-PM,DASHUSD,411.28,411.88,408.55,410.93,312.57,128460.53
2018-03-25 10-PM,DASHUSD,415.43,420.25,409.11,411.28,126.73,51959.51
2018-03-25 09-PM,DASHUSD,418.43,420.25,415.43,415.43,5.13,2139.32
2018-03-25 08-PM,DASHUSD,420.25,422.98,416.43,418.43,68.28,28723.76
2018-03-25 07-PM,DASHUSD,419.12,422.33,415.82,420.25,7.19,3025.4
2018-03-25 06-PM,DASHUSD,412.34,419.12,412.34,419.12,11.86,4949.24
2018-03-25 05-PM,DASHUSD,415,415,411.53,412.34,0.9277,382.32
2018-03-25 04-PM,DASHUSD,411.28,417,411.28,415,3.7,1535.45
2018-03-25 03-PM,DASHUSD,417,418.78,411.28,411.28,48.46,19953.85
2018-03-25 02-PM,DASHUSD,416.5,418.79,416.5,417,26.26,10952.86
2018-03-25 01-PM,DASHUSD,412.13,416.5,412.13,416.5,23.23,9668.53
2018-03-25 12-PM,DASHUSD,409.36,415.92,408,412.13,121.97,49969.41
2018-03-25 11-AM,DASHUSD,415,415,407.63,409.36,19.71,8107.64
2018-03-25 10-AM,DASHUSD,420.05,422.04,415,415,8.8,3664.51
2018-03-25 09-AM,DASHUSD,415.98,422.04,415.98,420.05,9.12,3829.49
2018-03-25 08-AM,DASHUSD,417.45,420.4,413.15,415.98,30.3,12733.63
2018-03-25 07-AM,DASHUSD,416.3,419.26,412.65,417.45,17.46,7254.53
2018-03-25 06-AM,DASHUSD,416.26,419.26,415.23,416.3,2.14,893.36
2018-03-25 05-AM,DASHUSD,414,419.27,414,416.26,3.36,1401.0
2018-03-25 04-AM,DASHUSD,416.07,416.63,412.1,414,33.1,13759.2
2018-03-25 03-AM,DASHUSD,413,416.07,412,416.07,22.57,9379.01
2018-03-25 02-AM,DASHUSD,414,416.63,413,413,95.56,39612.49
2018-03-25 01-AM,DASHUSD,416.66,417.59,414,414,9.48,3950.1
2018-03-25 12-AM,DASHUSD,420.16,420.16,414,416.66,31.83,13255.63
2018-03-24 11-PM,DASHUSD,425.21,428.06,420.16,420.16,36.59,15438.87
2018-03-24 10-PM,DASHUSD,434.23,434.23,425,425.21,75.22,32128.19
2018-03-24 09-PM,DASHUSD,445,445,429,434.23,116.48,50461.73
2018-03-24 08-PM,DASHUSD,436.88,445.55,436.88,445,3.27,1450.15
2018-03-24 07-PM,DASHUSD,436.82,442.46,436.82,436.88,15.91,7025.95
2018-03-24 06-PM,DASHUSD,439.5,444,436.81,436.82,37.44,16425.55
2018-03-24 05-PM,DASHUSD,441.41,446.13,439.5,439.5,9.42,4186.67
2018-03-24 04-PM,DASHUSD,445.6,447.35,441.29,441.41,21.52,9533.66
2018-03-24 03-PM,DASHUSD,448.6,452.24,445.6,445.6,101.61,45612.7
2018-03-24 02-PM,DASHUSD,447.24,450,439.22,448.6,165.42,73730.3
2018-03-24 01-PM,DASHUSD,447.54,448.87,443.3,447.24,21.34,9523.12
2018-03-24 12-PM,DASHUSD,440.7,447.54,434.76,447.54,60.25,26576.15
2018-03-24 11-AM,DASHUSD,440.88,440.88,434.99,440.7,25.47,11172.28
2018-03-24 10-AM,DASHUSD,453.65,453.65,434.99,440.88,33.27,14665.92
2018-03-24 09-AM,DASHUSD,461.37,462.72,450.46,453.65,67.19,30603.69
2018-03-24 08-AM,DASHUSD,457,462.72,454.46,461.37,131.77,60568.03
2018-03-24 07-AM,DASHUSD,447.82,457,446,457,93.18,42327.45
2018-03-24 06-AM,DASHUSD,445.75,451.49,444.36,447.82,22.9,10242.51
2018-03-24 05-AM,DASHUSD,438.28,452.85,436.91,445.75,236.82,105750.09
2018-03-24 04-AM,DASHUSD,438.28,440.17,436.91,438.28,1.7,746.13
2018-03-24 03-AM,DASHUSD,440.52,442.67,437.78,438.28,21.68,9521.43
2018-03-24 02-AM,DASHUSD,434.99,440.52,434.99,440.52,15.87,6969.62
2018-03-24 01-AM,DASHUSD,436.19,437.69,434,434.99,6.57,2864.21
2018-03-24 12-AM,DASHUSD,431.29,439.67,428.11,436.19,50.13,21830.31
2018-03-23 11-PM,DASHUSD,418.68,431.29,418.68,431.29,31.46,13390.84
2018-03-23 10-PM,DASHUSD,422,424.33,418.68,418.68,236.15,99600.03
2018-03-23 09-PM,DASHUSD,417,423.65,417,422,32.99,13907.91
2018-03-23 08-PM,DASHUSD,407.5,418.55,407.5,417,24.21,10019.57
2018-03-23 07-PM,DASHUSD,407.52,412.95,407.5,407.5,11.48,4705.47
2018-03-23 06-PM,DASHUSD,417.02,418.31,407.24,407.52,65.01,26581.38
2018-03-23 05-PM,DASHUSD,403.89,417.49,403.89,417.02,17.54,7233.58
2018-03-23 04-PM,DASHUSD,408.29,408.42,403.88,403.89,13.52,5469.99
2018-03-23 03-PM,DASHUSD,404.99,408.29,404.99,408.29,21.64,8807.36
2018-03-23 02-PM,DASHUSD,390.93,404.99,390.93,404.99,40.66,16155.85
2018-03-23 01-PM,DASHUSD,392.67,397.86,390.71,390.93,4.05,1586.26
2018-03-23 12-PM,DASHUSD,400.98,401.92,392.67,392.67,76.9,30639.89
2018-03-23 11-AM,DASHUSD,398.07,400.98,397.19,400.98,86.08,34348.86
2018-03-23 10-AM,DASHUSD,400,401.64,397.19,398.07,33.76,13501.63
2018-03-23 09-AM,DASHUSD,400,403.92,400,400,62.64,25220.32
2018-03-23 08-AM,DASHUSD,399.4,403.92,399.12,400,0.9377,375.38
2018-03-23 07-AM,DASHUSD,395.69,399.4,395.69,399.4,15.73,6250.77
2018-03-23 06-AM,DASHUSD,394.03,404.2,394.03,395.69,32.29,12858.37
2018-03-23 05-AM,DASHUSD,397.86,400.22,394.03,394.03,17.19,6849.71
2018-03-23 04-AM,DASHUSD,399.53,407.32,397.86,397.86,74.91,30154.0
2018-03-23 03-AM,DASHUSD,396.57,403.49,396.57,399.53,18.6,7437.92
2018-03-23 02-AM,DASHUSD,403.92,403.92,392.42,396.57,24.95,9897.82
2018-03-23 01-AM,DASHUSD,411,411,401.09,403.92,47.81,19203.35
2018-03-23 12-AM,DASHUSD,412.23,412.23,409.65,411,3.33,1365.65
2018-03-22 11-PM,DASHUSD,409.7,416.91,409.06,412.23,161.48,66529.99
2018-03-22 10-PM,DASHUSD,407.02,409.7,402.59,409.7,62.16,25224.63
2018-03-22 09-PM,DASHUSD,401.6,407.02,398,407.02,77.96,31472.38
2018-03-22 08-PM,DASHUSD,405.43,412.21,401,401.6,4.98,2014.08
2018-03-22 07-PM,DASHUSD,407.06,408.5,405.43,405.43,21.76,8854.48
2018-03-22 06-PM,DASHUSD,409.8,414.08,405.34,407.06,22.01,9019.7
2018-03-22 05-PM,DASHUSD,401,409.8,401,409.8,35.03,14272.08
2018-03-22 04-PM,DASHUSD,401.11,404.8,398,401,56.21,22672.23
2018-03-22 03-PM,DASHUSD,402,403.74,396.57,401.11,87.6,34992.17
2018-03-22 02-PM,DASHUSD,409.95,411.9,402,402,54.94,22366.05
2018-03-22 01-PM,DASHUSD,415,417.44,409.95,409.95,16.51,6797.51
2018-03-22 12-PM,DASHUSD,411.85,417.73,411.77,415,21.66,8993.07
2018-03-22 11-AM,DASHUSD,420.24,420.24,411.85,411.85,6.4,2664.27
2018-03-22 10-AM,DASHUSD,423.83,424,414,420.24,63.73,26704.83
2018-03-22 09-AM,DASHUSD,433.26,433.26,422,423.83,11.2,4758.78
2018-03-22 08-AM,DASHUSD,431.62,433.77,431.62,433.26,14.0,6070.84
2018-03-22 07-AM,DASHUSD,434.84,437.76,428.54,431.62,26.7,11495.78
2018-03-22 06-AM,DASHUSD,437.76,437.76,431.33,434.84,11.9,5185.52
2018-03-22 05-AM,DASHUSD,433.18,437.76,433.18,437.76,2.89,1251.26
2018-03-22 04-AM,DASHUSD,432.56,437.45,432.56,433.18,18.05,7831.64
2018-03-22 03-AM,DASHUSD,436.74,439.54,432.56,432.56,2.94,1283.17
2018-03-22 02-AM,DASHUSD,439.54,439.54,436.74,436.74,101.92,44518.0
2018-03-22 01-AM,DASHUSD,434.29,439.56,434.29,439.54,8.0,3515.41
2018-03-22 12-AM,DASHUSD,431.28,437.08,431.28,434.29,5.94,2591.78
2018-03-21 11-PM,DASHUSD,429.38,436.12,428.65,431.28,11.39,4890.73
2018-03-21 10-PM,DASHUSD,432.98,435.92,429.38,429.38,5.38,2329.32
2018-03-21 09-PM,DASHUSD,428,433.41,428,432.98,1.97,848.83
2018-03-21 08-PM,DASHUSD,429.77,432.83,424.84,428,11.79,5039.51
2018-03-21 07-PM,DASHUSD,426.63,432.83,426.63,429.77,11.98,5170.5
2018-03-21 06-PM,DASHUSD,423.6,431.73,420.51,426.63,37.18,15818.26
2018-03-21 05-PM,DASHUSD,430.23,433.01,423.26,423.6,64.0,27302.39
2018-03-21 04-PM,DASHUSD,446.13,447.35,430.23,430.23,62.69,27325.08
2018-03-21 03-PM,DASHUSD,443.2,450.33,443.2,446.13,64.42,28953.6
2018-03-21 02-PM,DASHUSD,440.5,448.14,439.08,443.2,49.13,21895.74
2018-03-21 01-PM,DASHUSD,443.23,443.55,440.5,440.5,1.91,846.08
2018-03-21 12-PM,DASHUSD,445.21,450,438.09,443.23,34.31,15365.9
2018-03-21 11-AM,DASHUSD,445,447.3,444.59,445.21,25.24,11243.44
