Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2018-10-06 10-AM,ETHUSD,222.84,222.84,222.84,222.84,0.0,0.0
2018-10-06 09-AM,ETHUSD,222.84,222.84,222.84,222.84,0.0,0.0
2018-10-06 08-AM,ETHUSD,222.84,222.84,222.84,222.84,0.0,0.0
2018-10-06 07-AM,ETHUSD,222.84,222.84,222.84,222.84,0.0,0.0
2018-10-06 06-AM,ETHUSD,222.84,222.84,222.84,222.84,0.0,0.0
2018-10-06 05-AM,ETHUSD,222.84,222.84,222.84,222.84,0.0,0.0
2018-10-06 04-AM,ETHUSD,222.84,222.84,222.84,222.84,0.0,0.0
2018-10-06 03-AM,ETHUSD,222.84,222.84,222.84,222.84,0.0,0.0
2018-10-06 02-AM,ETHUSD,222.84,222.84,222.84,222.84,0.0,0.0
2018-10-06 01-AM,ETHUSD,222.84,222.84,222.84,222.84,0.0,0.0
2018-10-06 12-AM,ETHUSD,222.84,222.84,222.84,222.84,0.0,0.0
2018-10-05 11-PM,ETHUSD,222.84,222.84,222.84,222.84,0.0,0.0
2018-10-05 10-PM,ETHUSD,222.84,222.84,222.84,222.84,0.0,0.0
2018-10-05 09-PM,ETHUSD,222.84,222.84,222.84,222.84,0.0,0.0
2018-10-05 08-PM,ETHUSD,222.84,222.84,222.84,222.84,0.0,0.0
2018-10-05 07-PM,ETHUSD,222.84,222.84,222.84,222.84,0.0,0.0
2018-10-05 06-PM,ETHUSD,222.84,222.84,222.84,222.84,0.0,0.0
2018-10-05 05-PM,ETHUSD,221.54,222.84,221.54,222.84,2.01,447.6
2018-10-05 04-PM,ETHUSD,221.54,221.54,221.54,221.54,0.0,0.0
2018-10-05 03-PM,ETHUSD,221.54,221.54,221.54,221.54,0.0,0.0
2018-10-05 02-PM,ETHUSD,224.32,224.32,221.54,221.54,0.05,11.08
2018-10-05 01-PM,ETHUSD,224.32,224.32,224.32,224.32,0.0,0.0
2018-10-05 12-PM,ETHUSD,224.32,224.32,224.32,224.32,0.0,0.0
2018-10-05 11-AM,ETHUSD,224.32,224.32,224.32,224.32,0.0,0.0
2018-10-05 10-AM,ETHUSD,224.32,224.32,224.32,224.32,0.0,0.0
2018-10-05 09-AM,ETHUSD,224.32,224.32,224.32,224.32,0.0,0.0
2018-10-05 08-AM,ETHUSD,224.32,224.32,224.32,224.32,0.0,0.0
2018-10-05 07-AM,ETHUSD,224.32,224.32,224.32,224.32,0.0,0.0
2018-10-05 06-AM,ETHUSD,224.32,224.32,224.32,224.32,0.0,0.0
2018-10-05 05-AM,ETHUSD,224.97,224.97,224.3,224.32,0.05907,13.25
2018-10-05 04-AM,ETHUSD,221.01,224.97,221.01,224.97,0.02532,5.7
2018-10-05 03-AM,ETHUSD,221.01,221.01,221.01,221.01,0.0,0.0
2018-10-05 02-AM,ETHUSD,221.01,221.01,221.01,221.01,0.0,0.0
2018-10-05 01-AM,ETHUSD,221.01,221.01,221.01,221.01,0.0,0.0
2018-10-05 12-AM,ETHUSD,221.01,221.01,221.01,221.01,0.0,0.0
2018-10-04 11-PM,ETHUSD,221.01,221.01,221.01,221.01,0.0,0.0
2018-10-04 10-PM,ETHUSD,221.01,221.01,221.01,221.01,0.0,0.0
2018-10-04 09-PM,ETHUSD,222.87,222.87,221.01,221.01,0.4525,100.0
2018-10-04 08-PM,ETHUSD,221.93,222.87,221.93,222.87,0.4493,100.0
2018-10-04 07-PM,ETHUSD,222.8,222.8,216,221.93,1.02,220.14
2018-10-04 06-PM,ETHUSD,222.8,222.8,222.8,222.8,0.0,0.0
2018-10-04 05-PM,ETHUSD,222.8,222.8,222.8,222.8,0.0,0.0
2018-10-04 04-PM,ETHUSD,222.8,222.8,222.8,222.8,0.0,0.0
2018-10-04 03-PM,ETHUSD,222.8,222.8,222.8,222.8,0.0,0.0
2018-10-04 02-PM,ETHUSD,222.8,222.8,222.8,222.8,0.0,0.0
2018-10-04 01-PM,ETHUSD,222.8,222.8,222.8,222.8,0.0,0.0
2018-10-04 12-PM,ETHUSD,215.86,222.8,215.86,222.8,0.1991,44.35
2018-10-04 11-AM,ETHUSD,215.86,215.86,215.86,215.86,0.0,0.0
2018-10-04 10-AM,ETHUSD,215.86,215.86,215.86,215.86,0.0,0.0
2018-10-04 09-AM,ETHUSD,215.86,215.86,215.86,215.86,0.0,0.0
2018-10-04 08-AM,ETHUSD,215.86,215.86,215.86,215.86,0.0,0.0
2018-10-04 07-AM,ETHUSD,223.82,223.82,215.86,215.86,0.0216,4.66
2018-10-04 06-AM,ETHUSD,223.82,223.82,223.82,223.82,0.0,0.0
2018-10-04 05-AM,ETHUSD,223.82,223.82,223.82,223.82,0.0,0.0
2018-10-04 04-AM,ETHUSD,223.82,223.82,223.82,223.82,0.0,0.0
2018-10-04 03-AM,ETHUSD,223.82,223.82,223.82,223.82,0.0,0.0
2018-10-04 02-AM,ETHUSD,223.82,223.82,223.82,223.82,0.0,0.0
2018-10-04 01-AM,ETHUSD,223.82,223.82,223.82,223.82,0.0,0.0
2018-10-04 12-AM,ETHUSD,219.51,223.82,219.51,223.82,0.02381,5.33
2018-10-03 11-PM,ETHUSD,219.51,219.51,219.51,219.51,0.0,0.0
2018-10-03 10-PM,ETHUSD,219.51,219.51,219.51,219.51,0.0,0.0
2018-10-03 09-PM,ETHUSD,219.51,219.51,219.51,219.51,0.0,0.0
2018-10-03 08-PM,ETHUSD,219.51,219.51,219.51,219.51,0.0,0.0
2018-10-03 07-PM,ETHUSD,219.51,219.51,219.51,219.51,0.0,0.0
2018-10-03 06-PM,ETHUSD,221.48,221.48,219.51,219.51,0.054,11.85
2018-10-03 05-PM,ETHUSD,221.48,221.48,221.48,221.48,0.0,0.0
2018-10-03 04-PM,ETHUSD,221.48,221.48,221.48,221.48,0.0,0.0
2018-10-03 03-PM,ETHUSD,221.48,221.48,221.48,221.48,0.0,0.0
2018-10-03 02-PM,ETHUSD,221.48,221.48,221.48,221.48,0.0,0.0
2018-10-03 01-PM,ETHUSD,221.48,221.48,221.48,221.48,0.0,0.0
2018-10-03 12-PM,ETHUSD,221.48,221.48,221.48,221.48,0.0,0.0
2018-10-03 11-AM,ETHUSD,221.48,221.48,221.48,221.48,0.0,0.0
2018-10-03 10-AM,ETHUSD,221.48,221.48,221.48,221.48,0.0,0.0
2018-10-03 09-AM,ETHUSD,221.48,221.48,221.48,221.48,0.0,0.0
2018-10-03 08-AM,ETHUSD,221.48,221.48,221.48,221.48,0.0,0.0
2018-10-03 07-AM,ETHUSD,221.48,221.48,221.48,221.48,0.0,0.0
2018-10-03 06-AM,ETHUSD,221.48,221.48,221.48,221.48,0.0,0.0
2018-10-03 05-AM,ETHUSD,221.48,221.48,221.48,221.48,0.0,0.0
2018-10-03 04-AM,ETHUSD,227.56,227.56,219.12,221.48,0.5167,114.01
2018-10-03 03-AM,ETHUSD,222,227.6,220,227.56,1.89,423.44
2018-10-03 02-AM,ETHUSD,227.6,227.6,220.08,222,1.6,354.99
2018-10-03 01-AM,ETHUSD,227.6,227.6,227.6,227.6,0.0,0.0
2018-10-03 12-AM,ETHUSD,227.6,227.6,227.6,227.6,0.0,0.0
2018-10-02 11-PM,ETHUSD,227.6,227.6,227.6,227.6,0.0,0.0
2018-10-02 10-PM,ETHUSD,227.6,227.6,227.6,227.6,0.0,0.0
2018-10-02 09-PM,ETHUSD,228.63,228.63,227.6,227.6,0.0105,2.39
2018-10-02 08-PM,ETHUSD,228.63,228.63,228.63,228.63,0.0,0.0
2018-10-02 07-PM,ETHUSD,228.63,228.63,228.63,228.63,0.0,0.0
2018-10-02 06-PM,ETHUSD,228.63,228.63,228.63,228.63,0.0,0.0
2018-10-02 05-PM,ETHUSD,228.63,228.63,228.63,228.63,0.0,0.0
2018-10-02 04-PM,ETHUSD,228.63,228.63,228.63,228.63,0.0,0.0
2018-10-02 03-PM,ETHUSD,228.63,228.63,228.63,228.63,0.0,0.0
2018-10-02 02-PM,ETHUSD,228.63,228.63,228.63,228.63,0.0,0.0
2018-10-02 01-PM,ETHUSD,229.02,229.02,228.63,228.63,0.8229,188.13
2018-10-02 12-PM,ETHUSD,229.02,229.02,229.02,229.02,0.0,0.0
2018-10-02 11-AM,ETHUSD,229.02,229.02,229.02,229.02,0.0,0.0
2018-10-02 10-AM,ETHUSD,222,229.02,222,229.02,1.54,351.95
2018-10-02 09-AM,ETHUSD,222,222,222,222,0.0,0.0
2018-10-02 08-AM,ETHUSD,222,222,222,222,0.0,0.0
2018-10-02 07-AM,ETHUSD,222,222,222,222,0.0,0.0
2018-10-02 06-AM,ETHUSD,225,225,222,222,1.04,231.58
2018-10-02 05-AM,ETHUSD,225,225,225,225,0.0,0.0
2018-10-02 04-AM,ETHUSD,225,225,225,225,0.0,0.0
2018-10-02 03-AM,ETHUSD,225,225,225,225,0.0,0.0
2018-10-02 02-AM,ETHUSD,225,225,225,225,0.0,0.0
2018-10-02 01-AM,ETHUSD,225,225,225,225,0.0,0.0
2018-10-02 12-AM,ETHUSD,225,225,225,225,0.0,0.0
2018-10-01 11-PM,ETHUSD,225,225,225,225,0.0,0.0
2018-10-01 10-PM,ETHUSD,225,225,225,225,0.0,0.0
2018-10-01 09-PM,ETHUSD,222.01,225,222.01,225,0.005323,1.2
2018-10-01 08-PM,ETHUSD,222.01,222.01,222.01,222.01,0.0,0.0
2018-10-01 07-PM,ETHUSD,229,229,222.01,222.01,0.008305,1.84
2018-10-01 06-PM,ETHUSD,229,229,229,229,0.0,0.0
2018-10-01 05-PM,ETHUSD,229,229,229,229,0.0,0.0
2018-10-01 04-PM,ETHUSD,229,229,229,229,0.0,0.0
2018-10-01 03-PM,ETHUSD,229,229,229,229,0.0,0.0
2018-10-01 02-PM,ETHUSD,230,230,229,229,6.33,1450.01
2018-10-01 01-PM,ETHUSD,230,230,230,230,0.0,0.0
2018-10-01 12-PM,ETHUSD,230,230,230,230,0.0,0.0
2018-10-01 11-AM,ETHUSD,243.06,243.06,230,230,1.22,280.0
2018-10-01 10-AM,ETHUSD,231.97,243.06,231.97,243.06,0.02057,5.0
2018-10-01 09-AM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-10-01 08-AM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-10-01 07-AM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-10-01 06-AM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-10-01 05-AM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-10-01 04-AM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-10-01 03-AM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-10-01 02-AM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-10-01 01-AM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-10-01 12-AM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-09-30 11-PM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-09-30 10-PM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-09-30 09-PM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-09-30 08-PM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-09-30 07-PM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-09-30 06-PM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-09-30 05-PM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-09-30 04-PM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-09-30 03-PM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-09-30 02-PM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-09-30 01-PM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-09-30 12-PM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-09-30 11-AM,ETHUSD,231.97,231.97,231.97,231.97,0.0,0.0
2018-09-30 10-AM,ETHUSD,235.92,235.92,231.97,231.97,0.2265,52.54
2018-09-30 09-AM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-30 08-AM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-30 07-AM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-30 06-AM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-30 05-AM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-30 04-AM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-30 03-AM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-30 02-AM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-30 01-AM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-30 12-AM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-29 11-PM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-29 10-PM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-29 09-PM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-29 08-PM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-29 07-PM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-29 06-PM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-29 05-PM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-29 04-PM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-29 03-PM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-29 02-PM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-29 01-PM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-29 12-PM,ETHUSD,235.92,235.92,235.92,235.92,0.0,0.0
2018-09-29 11-AM,ETHUSD,222,235.92,222,235.92,0.4703,110.66
2018-09-29 10-AM,ETHUSD,222,222,222,222,0.0,0.0
2018-09-29 09-AM,ETHUSD,222,222,222,222,0.0,0.0
2018-09-29 08-AM,ETHUSD,222,228.34,222,222,0.2419,53.97
2018-09-29 07-AM,ETHUSD,222,222,222,222,0.0,0.0
2018-09-29 06-AM,ETHUSD,222,222,222,222,0.0,0.0
2018-09-29 05-AM,ETHUSD,222,222,222,222,0.0,0.0
2018-09-29 04-AM,ETHUSD,222,222,222,222,0.0,0.0
2018-09-29 03-AM,ETHUSD,222,222,222,222,0.0,0.0
2018-09-29 02-AM,ETHUSD,222,222,222,222,0.0,0.0
2018-09-29 01-AM,ETHUSD,222,222,222,222,0.0,0.0
2018-09-29 12-AM,ETHUSD,222,222,222,222,0.0,0.0
2018-09-28 11-PM,ETHUSD,222,222,222,222,0.0,0.0
2018-09-28 10-PM,ETHUSD,222,222,222,222,0.0,0.0
2018-09-28 09-PM,ETHUSD,222,222,222,222,0.0,0.0
2018-09-28 08-PM,ETHUSD,222,222,222,222,0.0,0.0
2018-09-28 07-PM,ETHUSD,233.5,233.5,222,222,1.63,362.78
2018-09-28 06-PM,ETHUSD,233.5,233.5,233.5,233.5,0.0,0.0
2018-09-28 05-PM,ETHUSD,233.5,233.5,233.5,233.5,0.0,0.0
2018-09-28 04-PM,ETHUSD,233.5,233.5,233.5,233.5,0.0,0.0
2018-09-28 03-PM,ETHUSD,233.5,233.5,233.5,233.5,0.0,0.0
2018-09-28 02-PM,ETHUSD,233.5,233.5,233.5,233.5,0.0,0.0
2018-09-28 01-PM,ETHUSD,233.5,233.5,233.5,233.5,0.0,0.0
2018-09-28 12-PM,ETHUSD,233.5,233.5,233.5,233.5,0.0,0.0
2018-09-28 11-AM,ETHUSD,233.5,233.5,233.5,233.5,0.0,0.0
2018-09-28 10-AM,ETHUSD,222.01,233.5,222.01,233.5,1.18,275.42
2018-09-28 09-AM,ETHUSD,222.01,222.01,222.01,222.01,0.0,0.0
2018-09-28 08-AM,ETHUSD,222.01,222.01,222.01,222.01,0.0,0.0
2018-09-28 07-AM,ETHUSD,234.98,234.98,222.01,222.01,0.0501,11.12
2018-09-28 06-AM,ETHUSD,234.98,234.98,234.98,234.98,0.0,0.0
2018-09-28 05-AM,ETHUSD,234.98,234.98,234.98,234.98,0.0,0.0
2018-09-28 04-AM,ETHUSD,234.98,234.98,234.98,234.98,0.0,0.0
2018-09-28 03-AM,ETHUSD,234.98,234.98,234.98,234.98,0.0,0.0
2018-09-28 02-AM,ETHUSD,234.98,234.98,234.98,234.98,0.0,0.0
2018-09-28 01-AM,ETHUSD,234.98,234.98,234.98,234.98,0.0,0.0
2018-09-28 12-AM,ETHUSD,234.98,234.98,234.98,234.98,0.0,0.0
2018-09-27 11-PM,ETHUSD,234.98,234.98,234.98,234.98,0.0,0.0
2018-09-27 10-PM,ETHUSD,221.65,234.98,221.65,234.98,0.02304,5.41
2018-09-27 09-PM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 08-PM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 07-PM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 06-PM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 05-PM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 04-PM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 03-PM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 02-PM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 01-PM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 12-PM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 11-AM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 10-AM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 09-AM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 08-AM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 07-AM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 06-AM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 05-AM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 04-AM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 03-AM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 02-AM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 01-AM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-27 12-AM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-26 11-PM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-26 10-PM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-26 09-PM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-26 08-PM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-26 07-PM,ETHUSD,221.65,221.65,221.65,221.65,0.0,0.0
2018-09-26 06-PM,ETHUSD,217.75,221.65,217.75,221.65,4.64,1028.4
2018-09-26 05-PM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-26 04-PM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-26 03-PM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-26 02-PM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-26 01-PM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-26 12-PM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-26 11-AM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-26 10-AM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-26 09-AM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-26 08-AM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-26 07-AM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-26 06-AM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-26 05-AM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-26 04-AM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-26 03-AM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-26 02-AM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-26 01-AM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-26 12-AM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-25 11-PM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-25 10-PM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-25 09-PM,ETHUSD,217.75,217.75,217.75,217.75,0.0,0.0
2018-09-25 08-PM,ETHUSD,210,217.75,210,217.75,0.03835,8.35
2018-09-25 07-PM,ETHUSD,210,210,210,210,0.0,0.0
2018-09-25 06-PM,ETHUSD,210,210,210,210,0.0,0.0
2018-09-25 05-PM,ETHUSD,210,210,210,210,0.0,0.0
2018-09-25 04-PM,ETHUSD,210,210,210,210,0.0,0.0
2018-09-25 03-PM,ETHUSD,210,210,210,210,0.0,0.0
2018-09-25 02-PM,ETHUSD,210,210,210,210,0.0,0.0
2018-09-25 01-PM,ETHUSD,210,210,210,210,0.0,0.0
2018-09-25 12-PM,ETHUSD,210,210,210,210,0.0,0.0
2018-09-25 11-AM,ETHUSD,210,210,210,210,0.1873,39.34
2018-09-25 10-AM,ETHUSD,210,210,210,210,0.0,0.0
2018-09-25 09-AM,ETHUSD,211,211,210,210,0.3484,73.49
2018-09-25 08-AM,ETHUSD,211.01,211.01,211,211,0.117,24.69
2018-09-25 07-AM,ETHUSD,220.05,220.05,211.01,211.01,0.2005,42.3
2018-09-25 06-AM,ETHUSD,220.1,220.12,220,220.05,1.7,374.51
2018-09-25 05-AM,ETHUSD,220.1,220.1,220.1,220.1,0.0,0.0
2018-09-25 04-AM,ETHUSD,220.1,220.1,220.1,220.1,0.0,0.0
2018-09-25 03-AM,ETHUSD,220.1,220.1,220.1,220.1,0.0,0.0
2018-09-25 02-AM,ETHUSD,233,233,220.1,220.1,0.04595,10.11
2018-09-25 01-AM,ETHUSD,233,233,233,233,0.0,0.0
2018-09-25 12-AM,ETHUSD,233,233,233,233,0.0,0.0
2018-09-24 11-PM,ETHUSD,233,233,233,233,0.0,0.0
2018-09-24 10-PM,ETHUSD,233,233,233,233,0.0,0.0
2018-09-24 09-PM,ETHUSD,233,233,233,233,0.0,0.0
2018-09-24 08-PM,ETHUSD,233,233,233,233,0.0,0.0
2018-09-24 07-PM,ETHUSD,233,233,233,233,0.0,0.0
2018-09-24 06-PM,ETHUSD,233,233,233,233,0.4503,104.91
2018-09-24 05-PM,ETHUSD,221.5,233,221.5,233,0.1504,35.04
2018-09-24 04-PM,ETHUSD,221.5,221.5,221.5,221.5,0.0,0.0
2018-09-24 03-PM,ETHUSD,221.5,221.5,221.5,221.5,0.0,0.0
2018-09-24 02-PM,ETHUSD,221.5,221.5,221.5,221.5,0.0,0.0
2018-09-24 01-PM,ETHUSD,221.5,221.5,221.5,221.5,0.0,0.0
2018-09-24 12-PM,ETHUSD,221.5,221.5,221.5,221.5,0.0,0.0
2018-09-24 11-AM,ETHUSD,221.5,221.5,221.5,221.5,0.0,0.0
2018-09-24 10-AM,ETHUSD,221.5,221.5,221.5,221.5,0.0,0.0
2018-09-24 09-AM,ETHUSD,221.5,221.5,221.5,221.5,0.0,0.0
2018-09-24 08-AM,ETHUSD,221.5,221.5,221.5,221.5,0.0,0.0
2018-09-24 07-AM,ETHUSD,221.5,221.5,221.5,221.5,0.0,0.0
2018-09-24 06-AM,ETHUSD,221.5,221.5,221.5,221.5,0.0,0.0
2018-09-24 05-AM,ETHUSD,221.5,221.5,221.5,221.5,0.0,0.0
2018-09-24 04-AM,ETHUSD,221.5,221.5,221.5,221.5,0.0,0.0
2018-09-24 03-AM,ETHUSD,221.5,221.5,221.5,221.5,0.0,0.0
2018-09-24 02-AM,ETHUSD,221.5,221.5,221.5,221.5,0.0,0.0
2018-09-24 01-AM,ETHUSD,221.5,221.5,221.5,221.5,0.0,0.0
2018-09-24 12-AM,ETHUSD,221.5,221.5,221.5,221.5,0.0,0.0
2018-09-23 11-PM,ETHUSD,221.5,221.5,221.5,221.5,0.0,0.0
2018-09-23 10-PM,ETHUSD,221.5,221.5,221.5,221.5,0.0,0.0
2018-09-23 09-PM,ETHUSD,221,221.5,221,221.5,0.09983,22.11
2018-09-23 08-PM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-23 07-PM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-23 06-PM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-23 05-PM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-23 04-PM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-23 03-PM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-23 02-PM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-23 01-PM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-23 12-PM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-23 11-AM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-23 10-AM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-23 09-AM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-23 08-AM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-23 07-AM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-23 06-AM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-23 05-AM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-23 04-AM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-23 03-AM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-23 02-AM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-23 01-AM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-23 12-AM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-22 11-PM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-22 10-PM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-22 09-PM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-22 08-PM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-22 07-PM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-22 06-PM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-22 05-PM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-22 04-PM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-22 03-PM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-22 02-PM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-22 01-PM,ETHUSD,221,221,221,221,0.0,0.0
2018-09-22 12-PM,ETHUSD,255,255,221,221,0.00124,0.2741
2018-09-22 11-AM,ETHUSD,255,255,255,255,0.0,0.0
2018-09-22 10-AM,ETHUSD,255,255,255,255,0.0,0.0
2018-09-22 09-AM,ETHUSD,255,255,255,255,0.0,0.0
2018-09-22 08-AM,ETHUSD,255,255,255,255,0.0,0.0
2018-09-22 07-AM,ETHUSD,255,255,255,255,0.0,0.0
2018-09-22 06-AM,ETHUSD,255,255,255,255,0.0,0.0
2018-09-22 05-AM,ETHUSD,255,255,255,255,0.0,0.0
