Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume XRP,Volume BTC
2017-12-24,XRPBTC,6.685e-05,7.854e-05,6.68e-05,7.45e-05,11548.52,0.8316
2017-12-23,XRPBTC,7.75e-05,8.2e-05,6.2e-05,6.685e-05,32661.28,2.3
2017-12-22,XRPBTC,7.57e-05,8.89e-05,5.895e-05,7.75e-05,99410.03,7.27
2017-12-21,XRPBTC,4.546e-05,8.889e-05,4.546e-05,7.57e-05,91776.06,5.47
2017-12-20,XRPBTC,4.37e-05,4.7e-05,4.179e-05,4.546e-05,20652.55,0.8877
2017-12-19,XRPBTC,4.012e-05,5.373e-05,3.908e-05,4.37e-05,45256.32,1.96
2017-12-18,XRPBTC,3.87e-05,4.289e-05,3.731e-05,4.012e-05,26984.11,1.07
2017-12-17,XRPBTC,3.764e-05,4.4e-05,3.711e-05,3.87e-05,42353.83,1.69
2017-12-16,XRPBTC,4.28e-05,5.583e-05,3.72e-05,3.764e-05,62853.05,2.57
2017-12-15,XRPBTC,5.208e-05,7.7e-05,3.9e-05,4.28e-05,71412.2,3.54
2017-12-14,XRPBTC,3.0e-05,0.0003,2.94e-05,5.208e-05,151708.91,7.87
2017-12-13,XRPBTC,2.279e-05,3.81e-05,2.112e-05,3.0e-05,96628.03,3.1
2017-12-12,XRPBTC,1.46e-05,2.55e-05,1.457e-05,2.279e-05,62223.88,1.27
2017-12-11,XRPBTC,1.533e-05,1.533e-05,1.415e-05,1.46e-05,6735.44,0.09946
2017-12-10,XRPBTC,1.605e-05,1.744e-05,1.469e-05,1.533e-05,4899.66,0.07863
2017-12-09,XRPBTC,1.483e-05,1.766e-05,1.472e-05,1.605e-05,18048.49,0.2857
2017-12-08,XRPBTC,1.213e-05,1.673e-05,1.187e-05,1.483e-05,46252.84,0.6884
2017-12-07,XRPBTC,1.91e-05,1.91e-05,1.213e-05,1.213e-05,62012.29,0.8157
2017-12-06,XRPBTC,2.134e-05,2.222e-05,1.675e-05,1.91e-05,13371.48,0.2583
2017-12-05,XRPBTC,2.443e-05,2.443e-05,2.019e-05,2.134e-05,12182.42,0.267
2017-12-04,XRPBTC,2.294e-05,2.443e-05,2.165e-05,2.443e-05,9371.48,0.2163
2017-12-03,XRPBTC,2.312e-05,2.53e-05,2.222e-05,2.294e-05,10006.96,0.2285
2017-12-02,XRPBTC,2.334e-05,2.6e-05,2.237e-05,2.312e-05,3987.91,0.0924
2017-12-01,XRPBTC,2.9e-05,2.9e-05,2.296e-05,2.334e-05,3048.08,0.07998
2017-11-30,XRPBTC,2.417e-05,3.0e-05,2.415e-05,2.9e-05,8758.28,0.2315
2017-11-29,XRPBTC,2.8e-05,3.35e-05,2.392e-05,2.417e-05,19889.25,0.5057
2017-11-28,XRPBTC,2.598e-05,3.806e-05,2.598e-05,2.8e-05,5775.31,0.1713
2017-11-27,XRPBTC,2.699e-05,3.899e-05,2.559e-05,2.598e-05,17559.19,0.5876
2017-11-26,XRPBTC,2.94e-05,5.999e-05,2.699e-05,2.699e-05,8127.14,0.2869
2017-11-25,XRPBTC,2.967e-05,3.026e-05,2.88e-05,2.94e-05,3377.33,0.09902
2017-11-24,XRPBTC,3.081e-05,5.78e-05,2.921e-05,2.967e-05,17581.51,0.5475
2017-11-23,XRPBTC,4.035e-05,5.0e-05,3.052e-05,3.081e-05,5808.62,0.1799
2017-11-22,XRPBTC,2.867e-05,4.035e-05,2.864e-05,4.035e-05,765.01,0.02261
2017-11-21,XRPBTC,2.913e-05,6.1e-05,2.859e-05,2.867e-05,4362.69,0.1341
2017-11-20,XRPBTC,2.878e-05,3.007e-05,2.878e-05,2.913e-05,136.37,0.004038
2017-11-19,XRPBTC,2.916e-05,2.972e-05,2.878e-05,2.878e-05,2616.1,0.07646
2017-11-18,XRPBTC,2.905e-05,2.938e-05,2.905e-05,2.916e-05,843.26,0.02461
2017-11-17,XRPBTC,2.971e-05,2.971e-05,2.853e-05,2.905e-05,937.56,0.02721
2017-11-16,XRPBTC,2.863e-05,3.609e-05,2.783e-05,2.971e-05,6501.18,0.2013
2017-11-15,XRPBTC,3.11e-05,3.11e-05,2.853e-05,2.863e-05,1177.6,0.03492
2017-11-14,XRPBTC,3.111e-05,3.121e-05,3.036e-05,3.11e-05,1314.92,0.0407
2017-11-13,XRPBTC,3.368e-05,3.368e-05,3.016e-05,3.111e-05,3463.69,0.1077
2017-11-12,XRPBTC,3.228e-05,6.0e-05,2.999e-05,3.368e-05,2479.62,0.08316
2017-11-11,XRPBTC,3.09e-05,3.295e-05,3.09e-05,3.228e-05,1157.81,0.03692
2017-11-10,XRPBTC,3.016e-05,3.166e-05,3.013e-05,3.09e-05,3370.66,0.1038
2017-11-09,XRPBTC,2.975e-05,3.109e-05,2.955e-05,3.016e-05,2599.66,0.07938
2017-11-08,XRPBTC,2.845e-05,2.982e-05,2.791e-05,2.975e-05,806.28,0.02292
2017-11-07,XRPBTC,3.017e-05,3.99e-05,2.832e-05,2.845e-05,2812.05,0.08539
2017-11-06,XRPBTC,2.731e-05,3.017e-05,2.726e-05,3.017e-05,2028.77,0.05619
2017-11-05,XRPBTC,2.729e-05,2.747e-05,2.648e-05,2.731e-05,264.21,0.00714
2017-11-04,XRPBTC,2.88e-05,2.88e-05,2.711e-05,2.729e-05,45.41,0.001286
2017-11-03,XRPBTC,2.922e-05,3.439e-05,2.734e-05,2.88e-05,19103.93,0.6186
2017-11-02,XRPBTC,2.841e-05,2.922e-05,2.515e-05,2.922e-05,915.33,0.02355
2017-11-01,XRPBTC,3.074e-05,3.124e-05,2.841e-05,2.841e-05,914.68,0.02708
2017-10-31,XRPBTC,3.289e-05,3.313e-05,3.074e-05,3.074e-05,174.17,0.005469
2017-10-30,XRPBTC,3.369e-05,3.369e-05,3.259e-05,3.289e-05,1.88,6.193e-05
2017-10-29,XRPBTC,3.369e-05,3.369e-05,3.369e-05,3.369e-05,0.082,2.76e-06
