Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTG,Volume BTC
2018-02-20 01-PM,BTGBTC,0.01203,0.01203,0.01203,0.01203,0.0,0.0
2018-02-20 12-PM,BTGBTC,0.01203,0.01203,0.01203,0.01203,0.0,0.0
2018-02-20 11-AM,BTGBTC,0.01203,0.01203,0.01203,0.01203,0.0,0.0
2018-02-20 10-AM,BTGBTC,0.01203,0.01203,0.01203,0.01203,0.0,0.0
2018-02-20 09-AM,BTGBTC,0.01203,0.01203,0.01203,0.01203,0.0,0.0
2018-02-20 08-AM,BTGBTC,0.01203,0.01203,0.01203,0.01203,0.0,0.0
2018-02-20 07-AM,BTGBTC,0.01203,0.01203,0.01203,0.01203,0.06101,0.0007337
2018-02-20 06-AM,BTGBTC,0.01203,0.01203,0.01203,0.01203,0.0,0.0
2018-02-20 05-AM,BTGBTC,0.01203,0.01203,0.01203,0.01203,0.0,0.0
2018-02-20 04-AM,BTGBTC,0.01203,0.01203,0.01203,0.01203,0.0,0.0
2018-02-20 03-AM,BTGBTC,0.01203,0.01203,0.01203,0.01203,0.0,0.0
2018-02-20 02-AM,BTGBTC,0.01211,0.01211,0.01203,0.01203,0.07368,0.0008861
2018-02-20 01-AM,BTGBTC,0.01211,0.01211,0.01211,0.01211,0.0,0.0
2018-02-20 12-AM,BTGBTC,0.01211,0.01211,0.01211,0.01211,0.0,0.0
2018-02-19 11-PM,BTGBTC,0.01211,0.01211,0.01211,0.01211,0.0,0.0
2018-02-19 10-PM,BTGBTC,0.01211,0.01211,0.01211,0.01211,0.0,0.0
2018-02-19 09-PM,BTGBTC,0.01211,0.01211,0.01211,0.01211,0.0,0.0
2018-02-19 08-PM,BTGBTC,0.01211,0.01211,0.01211,0.01211,0.0,0.0
2018-02-19 07-PM,BTGBTC,0.01211,0.01211,0.01211,0.01211,0.0,0.0
2018-02-19 06-PM,BTGBTC,0.01203,0.01211,0.01203,0.01211,1.0,0.01211
2018-02-19 05-PM,BTGBTC,0.01203,0.01203,0.01203,0.01203,0.0,0.0
2018-02-19 04-PM,BTGBTC,0.01262,0.01262,0.01203,0.01203,0.02451,0.0002947
2018-02-19 03-PM,BTGBTC,0.01262,0.01262,0.01262,0.01262,0.0,0.0
2018-02-19 02-PM,BTGBTC,0.01262,0.01262,0.01262,0.01262,0.0,0.0
2018-02-19 01-PM,BTGBTC,0.01262,0.01262,0.01262,0.01262,0.02453,0.0003097
2018-02-19 12-PM,BTGBTC,0.01262,0.01262,0.01262,0.01262,0.0,0.0
2018-02-19 11-AM,BTGBTC,0.01223,0.01262,0.01223,0.01262,0.4872,0.00615
2018-02-19 10-AM,BTGBTC,0.01223,0.01223,0.01223,0.01223,0.0,0.0
2018-02-19 09-AM,BTGBTC,0.01258,0.01258,0.01223,0.01223,2.24,0.02733
2018-02-19 08-AM,BTGBTC,0.01258,0.01258,0.01258,0.01258,0.0,0.0
2018-02-19 07-AM,BTGBTC,0.01258,0.01258,0.01258,0.01258,0.0,0.0
2018-02-19 06-AM,BTGBTC,0.01258,0.01258,0.01258,0.01258,0.0,0.0
2018-02-19 05-AM,BTGBTC,0.01258,0.01258,0.01258,0.01258,0.0,0.0
2018-02-19 04-AM,BTGBTC,0.01258,0.01258,0.01258,0.01258,0.0,0.0
2018-02-19 03-AM,BTGBTC,0.01258,0.01258,0.01258,0.01258,0.0,0.0
2018-02-19 02-AM,BTGBTC,0.01258,0.01258,0.01258,0.01258,0.0,0.0
2018-02-19 01-AM,BTGBTC,0.01258,0.01258,0.01258,0.01258,0.0,0.0
2018-02-19 12-AM,BTGBTC,0.01258,0.01258,0.01258,0.01258,0.0,0.0
2018-02-18 11-PM,BTGBTC,0.01258,0.01258,0.01258,0.01258,0.0,0.0
2018-02-18 10-PM,BTGBTC,0.01258,0.01258,0.01258,0.01258,0.0,0.0
2018-02-18 09-PM,BTGBTC,0.01273,0.01273,0.01258,0.01258,2.03,0.02552
2018-02-18 08-PM,BTGBTC,0.01273,0.01273,0.01273,0.01273,0.0,0.0
2018-02-18 07-PM,BTGBTC,0.01273,0.01273,0.01273,0.01273,0.0,0.0
2018-02-18 06-PM,BTGBTC,0.01273,0.01273,0.01273,0.01273,0.0,0.0
2018-02-18 05-PM,BTGBTC,0.01273,0.01273,0.01273,0.01273,0.0,0.0
2018-02-18 04-PM,BTGBTC,0.01224,0.01273,0.01224,0.01273,1.65,0.02105
2018-02-18 03-PM,BTGBTC,0.01224,0.01224,0.01224,0.01224,0.0,0.0
2018-02-18 02-PM,BTGBTC,0.01224,0.01224,0.01224,0.01224,0.0,0.0
2018-02-18 01-PM,BTGBTC,0.01304,0.01304,0.01224,0.01224,0.1014,0.001241
2018-02-18 12-PM,BTGBTC,0.01304,0.01304,0.01304,0.01304,0.0,0.0
2018-02-18 11-AM,BTGBTC,0.01304,0.01304,0.01304,0.01304,0.0,0.0
2018-02-18 10-AM,BTGBTC,0.01304,0.01304,0.01304,0.01304,0.0,0.0
2018-02-18 09-AM,BTGBTC,0.01304,0.01304,0.01304,0.01304,0.0,0.0
2018-02-18 08-AM,BTGBTC,0.01304,0.01304,0.01304,0.01304,0.0,0.0
2018-02-18 07-AM,BTGBTC,0.01304,0.01304,0.01304,0.01304,0.0,0.0
2018-02-18 06-AM,BTGBTC,0.01304,0.01304,0.01304,0.01304,0.0,0.0
2018-02-18 05-AM,BTGBTC,0.01304,0.01304,0.01304,0.01304,0.0,0.0
2018-02-18 04-AM,BTGBTC,0.01304,0.01304,0.01304,0.01304,0.0,0.0
2018-02-18 03-AM,BTGBTC,0.01304,0.01304,0.01304,0.01304,0.0,0.0
2018-02-18 02-AM,BTGBTC,0.01304,0.01304,0.01304,0.01304,0.0,0.0
2018-02-18 01-AM,BTGBTC,0.01304,0.01304,0.01304,0.01304,0.0,0.0
2018-02-18 12-AM,BTGBTC,0.01276,0.01304,0.01276,0.01304,0.2105,0.002744
2018-02-17 11-PM,BTGBTC,0.01286,0.01286,0.01276,0.01276,3.71,0.04779
2018-02-17 10-PM,BTGBTC,0.01286,0.01286,0.01286,0.01286,0.0,0.0
2018-02-17 09-PM,BTGBTC,0.01286,0.01286,0.01286,0.01286,1.29,0.01658
2018-02-17 08-PM,BTGBTC,0.01329,0.01329,0.01286,0.01286,0.09993,0.001286
2018-02-17 07-PM,BTGBTC,0.01329,0.01329,0.01329,0.01329,0.0,0.0
2018-02-17 06-PM,BTGBTC,0.01329,0.01329,0.01329,0.01329,0.0,0.0
2018-02-17 05-PM,BTGBTC,0.01277,0.01329,0.01277,0.01329,0.1015,0.00135
2018-02-17 04-PM,BTGBTC,0.01327,0.01327,0.01277,0.01277,1.0,0.01277
2018-02-17 03-PM,BTGBTC,0.01327,0.01327,0.01327,0.01327,0.0,0.0
2018-02-17 02-PM,BTGBTC,0.01327,0.01327,0.01327,0.01327,0.0,0.0
2018-02-17 01-PM,BTGBTC,0.01283,0.01327,0.01283,0.01327,3.08,0.04081
2018-02-17 12-PM,BTGBTC,0.01283,0.01283,0.01283,0.01283,0.0,0.0
2018-02-17 11-AM,BTGBTC,0.01281,0.01283,0.01281,0.01283,0.02899,0.000372
2018-02-17 10-AM,BTGBTC,0.01292,0.01292,0.01281,0.01281,1.06,0.01357
2018-02-17 09-AM,BTGBTC,0.01292,0.01292,0.01292,0.01292,0.0,0.0
2018-02-17 08-AM,BTGBTC,0.0135,0.0135,0.01292,0.01292,0.33,0.004262
2018-02-17 07-AM,BTGBTC,0.0135,0.0135,0.0135,0.0135,0.0,0.0
2018-02-17 06-AM,BTGBTC,0.0135,0.0135,0.0135,0.0135,0.0,0.0
2018-02-17 05-AM,BTGBTC,0.0135,0.0135,0.0135,0.0135,0.0,0.0
2018-02-17 04-AM,BTGBTC,0.0135,0.0135,0.0135,0.0135,0.0,0.0
2018-02-17 03-AM,BTGBTC,0.0135,0.0135,0.0135,0.0135,0.0,0.0
2018-02-17 02-AM,BTGBTC,0.0135,0.0135,0.0135,0.0135,0.0,0.0
2018-02-17 01-AM,BTGBTC,0.0135,0.0135,0.0135,0.0135,0.0,0.0
2018-02-17 12-AM,BTGBTC,0.0135,0.0135,0.0135,0.0135,0.0,0.0
2018-02-16 11-PM,BTGBTC,0.01394,0.01394,0.0135,0.0135,0.8266,0.01117
2018-02-16 10-PM,BTGBTC,0.01394,0.01394,0.01394,0.01394,0.0,0.0
2018-02-16 09-PM,BTGBTC,0.01394,0.01394,0.01394,0.01394,0.0,0.0
2018-02-16 08-PM,BTGBTC,0.01394,0.01394,0.01394,0.01394,0.0,0.0
2018-02-16 07-PM,BTGBTC,0.01394,0.01394,0.01394,0.01394,0.0,0.0
2018-02-16 06-PM,BTGBTC,0.01394,0.01394,0.01394,0.01394,0.0,0.0
2018-02-16 05-PM,BTGBTC,0.01358,0.01394,0.01358,0.01394,0.3228,0.0045
2018-02-16 04-PM,BTGBTC,0.01358,0.01358,0.01358,0.01358,0.9467,0.01285
2018-02-16 03-PM,BTGBTC,0.01358,0.01358,0.01358,0.01358,0.0,0.0
2018-02-16 02-PM,BTGBTC,0.01375,0.01375,0.01358,0.01358,0.07464,0.001013
2018-02-16 01-PM,BTGBTC,0.01375,0.01375,0.01375,0.01375,1.22,0.01679
2018-02-16 12-PM,BTGBTC,0.01375,0.01375,0.01375,0.01375,0.0,0.0
2018-02-16 11-AM,BTGBTC,0.01375,0.01375,0.01341,0.01375,0.1308,0.001791
2018-02-16 10-AM,BTGBTC,0.01375,0.01375,0.01375,0.01375,0.0,0.0
2018-02-16 09-AM,BTGBTC,0.01375,0.01375,0.01375,0.01375,0.1964,0.0027
2018-02-16 08-AM,BTGBTC,0.01375,0.01375,0.01375,0.01375,0.0,0.0
2018-02-16 07-AM,BTGBTC,0.01375,0.01375,0.01375,0.01375,0.0,0.0
2018-02-16 06-AM,BTGBTC,0.01375,0.01375,0.01375,0.01375,0.0,0.0
2018-02-16 05-AM,BTGBTC,0.01375,0.01375,0.01375,0.01375,0.0,0.0
2018-02-16 04-AM,BTGBTC,0.01375,0.01375,0.01375,0.01375,0.0,0.0
2018-02-16 03-AM,BTGBTC,0.0135,0.01421,0.0135,0.01375,3.3,0.04644
2018-02-16 02-AM,BTGBTC,0.0135,0.0135,0.0135,0.0135,0.0,0.0
2018-02-16 01-AM,BTGBTC,0.01279,0.0135,0.01279,0.0135,3.65,0.04858
2018-02-16 12-AM,BTGBTC,0.01279,0.01279,0.01279,0.01279,0.0,0.0
2018-02-15 11-PM,BTGBTC,0.01279,0.01279,0.01279,0.01279,0.0,0.0
2018-02-15 10-PM,BTGBTC,0.01279,0.01279,0.01279,0.01279,0.0,0.0
2018-02-15 09-PM,BTGBTC,0.01279,0.01279,0.01261,0.01279,2.4,0.03039
2018-02-15 08-PM,BTGBTC,0.01279,0.01279,0.01279,0.01279,0.0,0.0
2018-02-15 07-PM,BTGBTC,0.01279,0.01279,0.01279,0.01279,0.2292,0.002932
2018-02-15 06-PM,BTGBTC,0.01347,0.01347,0.01279,0.01279,1.8,0.02304
2018-02-15 05-PM,BTGBTC,0.01347,0.01347,0.01347,0.01347,0.0,0.0
2018-02-15 04-PM,BTGBTC,0.01347,0.01347,0.01347,0.01347,0.0,0.0
2018-02-15 03-PM,BTGBTC,0.01347,0.01347,0.01347,0.01347,0.0,0.0
2018-02-15 02-PM,BTGBTC,0.01347,0.01347,0.01347,0.01347,0.0,0.0
2018-02-15 01-PM,BTGBTC,0.01347,0.01347,0.01347,0.01347,0.0,0.0
2018-02-15 12-PM,BTGBTC,0.01347,0.01347,0.01347,0.01347,0.0,0.0
2018-02-15 11-AM,BTGBTC,0.01327,0.0135,0.01327,0.01347,0.1406,0.001897
2018-02-15 10-AM,BTGBTC,0.01299,0.01327,0.01299,0.01327,0.1019,0.001353
2018-02-15 09-AM,BTGBTC,0.01299,0.01299,0.01299,0.01299,0.0,0.0
2018-02-15 08-AM,BTGBTC,0.01299,0.01299,0.01299,0.01299,0.0,0.0
2018-02-15 07-AM,BTGBTC,0.0135,0.0135,0.01296,0.01299,0.5054,0.006565
2018-02-15 06-AM,BTGBTC,0.0135,0.0135,0.0135,0.0135,0.0,0.0
2018-02-15 05-AM,BTGBTC,0.0135,0.0135,0.0135,0.0135,0.0,0.0
2018-02-15 04-AM,BTGBTC,0.0135,0.0135,0.0135,0.0135,0.0,0.0
2018-02-15 03-AM,BTGBTC,0.0135,0.0135,0.0135,0.0135,0.0,0.0
2018-02-15 02-AM,BTGBTC,0.0135,0.0135,0.0135,0.0135,4.7,0.0634
2018-02-15 01-AM,BTGBTC,0.0135,0.0135,0.0135,0.0135,0.4792,0.00647
2018-02-15 12-AM,BTGBTC,0.01374,0.01374,0.0135,0.0135,0.1478,0.001995
2018-02-14 11-PM,BTGBTC,0.01374,0.01374,0.01374,0.01374,0.0,0.0
2018-02-14 10-PM,BTGBTC,0.01374,0.01374,0.01374,0.01374,0.0,0.0
2018-02-14 09-PM,BTGBTC,0.01374,0.01374,0.01374,0.01374,0.0,0.0
2018-02-14 08-PM,BTGBTC,0.01372,0.01374,0.01372,0.01374,0.0303,0.0004162
2018-02-14 07-PM,BTGBTC,0.01372,0.01372,0.01372,0.01372,0.0,0.0
2018-02-14 06-PM,BTGBTC,0.01356,0.01372,0.0135,0.01372,0.429,0.005821
2018-02-14 05-PM,BTGBTC,0.01356,0.01356,0.01356,0.01356,0.0,0.0
2018-02-14 04-PM,BTGBTC,0.01374,0.01374,0.01356,0.01356,1.52,0.02067
2018-02-14 03-PM,BTGBTC,0.01374,0.01374,0.01374,0.01374,0.0,0.0
2018-02-14 02-PM,BTGBTC,0.01374,0.01374,0.01374,0.01374,1.95,0.02679
2018-02-14 01-PM,BTGBTC,0.01374,0.01374,0.01374,0.01374,0.0,0.0
2018-02-14 12-PM,BTGBTC,0.01382,0.01382,0.01374,0.01374,0.09929,0.001364
2018-02-14 11-AM,BTGBTC,0.01424,0.01424,0.01382,0.01382,1.78,0.02462
2018-02-14 10-AM,BTGBTC,0.01424,0.01424,0.01424,0.01424,0.0,0.0
2018-02-14 09-AM,BTGBTC,0.01424,0.01424,0.01424,0.01424,0.0,0.0
2018-02-14 08-AM,BTGBTC,0.01424,0.01424,0.01424,0.01424,0.0,0.0
2018-02-14 07-AM,BTGBTC,0.01424,0.01424,0.01424,0.01424,0.0,0.0
2018-02-14 06-AM,BTGBTC,0.01424,0.01424,0.01424,0.01424,0.0,0.0
2018-02-14 05-AM,BTGBTC,0.01424,0.01424,0.01424,0.01424,0.0,0.0
2018-02-14 04-AM,BTGBTC,0.01424,0.01424,0.01424,0.01424,0.0,0.0
2018-02-14 03-AM,BTGBTC,0.01424,0.01424,0.01424,0.01424,0.0,0.0
2018-02-14 02-AM,BTGBTC,0.01424,0.01424,0.01424,0.01424,0.0,0.0
2018-02-14 01-AM,BTGBTC,0.014,0.01424,0.014,0.01424,3.81,0.05428
2018-02-14 12-AM,BTGBTC,0.01369,0.014,0.01369,0.014,1.27,0.01775
2018-02-13 11-PM,BTGBTC,0.01369,0.01369,0.01369,0.01369,0.0,0.0
2018-02-13 10-PM,BTGBTC,0.01369,0.01369,0.01369,0.01369,0.0,0.0
2018-02-13 09-PM,BTGBTC,0.01369,0.01369,0.01369,0.01369,0.0,0.0
2018-02-13 08-PM,BTGBTC,0.01369,0.01369,0.01369,0.01369,0.0,0.0
2018-02-13 07-PM,BTGBTC,0.01369,0.01369,0.01369,0.01369,0.0,0.0
2018-02-13 06-PM,BTGBTC,0.01369,0.01369,0.01369,0.01369,0.0,0.0
2018-02-13 05-PM,BTGBTC,0.01418,0.01418,0.01369,0.01369,0.2685,0.003674
2018-02-13 04-PM,BTGBTC,0.01418,0.01418,0.01418,0.01418,0.0,0.0
2018-02-13 03-PM,BTGBTC,0.01418,0.01418,0.01418,0.01418,0.0,0.0
2018-02-13 02-PM,BTGBTC,0.01418,0.01418,0.01418,0.01418,0.0,0.0
2018-02-13 01-PM,BTGBTC,0.01418,0.01427,0.01418,0.01418,1.71,0.02431
2018-02-13 12-PM,BTGBTC,0.01338,0.01435,0.01338,0.01418,6.22,0.08871
2018-02-13 11-AM,BTGBTC,0.01338,0.01338,0.01338,0.01338,0.0,0.0
2018-02-13 10-AM,BTGBTC,0.01338,0.01338,0.01338,0.01338,0.0,0.0
2018-02-13 09-AM,BTGBTC,0.01338,0.01338,0.01338,0.01338,0.0,0.0
2018-02-13 08-AM,BTGBTC,0.01338,0.01338,0.01338,0.01338,0.0,0.0
2018-02-13 07-AM,BTGBTC,0.01338,0.01338,0.01338,0.01338,0.0,0.0
2018-02-13 06-AM,BTGBTC,0.01338,0.01338,0.01338,0.01338,0.0,0.0
2018-02-13 05-AM,BTGBTC,0.01338,0.01338,0.01338,0.01338,0.0,0.0
2018-02-13 04-AM,BTGBTC,0.01338,0.01338,0.01338,0.01338,0.0,0.0
2018-02-13 03-AM,BTGBTC,0.01328,0.01338,0.01328,0.01338,0.08434,0.001128
2018-02-13 02-AM,BTGBTC,0.01328,0.01328,0.01328,0.01328,0.0,0.0
2018-02-13 01-AM,BTGBTC,0.01328,0.01328,0.01328,0.01328,0.0,0.0
2018-02-13 12-AM,BTGBTC,0.01328,0.01328,0.01328,0.01328,1.1e-07,1e-09
2018-02-12 11-PM,BTGBTC,0.01328,0.01328,0.01328,0.01328,1.01,0.01347
2018-02-12 10-PM,BTGBTC,0.01339,0.01339,0.01328,0.01328,0.5158,0.006849
2018-02-12 09-PM,BTGBTC,0.01339,0.01339,0.01339,0.01339,0.0,0.0
2018-02-12 08-PM,BTGBTC,0.01339,0.01339,0.01339,0.01339,0.0,0.0
2018-02-12 07-PM,BTGBTC,0.01339,0.01339,0.01339,0.01339,0.0,0.0
2018-02-12 06-PM,BTGBTC,0.01339,0.01339,0.01339,0.01339,0.0,0.0
2018-02-12 05-PM,BTGBTC,0.01351,0.01351,0.01339,0.01339,0.1066,0.001428
2018-02-12 04-PM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.0,0.0
2018-02-12 03-PM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.0,0.0
2018-02-12 02-PM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.0,0.0
2018-02-12 01-PM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.0,0.0
2018-02-12 12-PM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.0,0.0
2018-02-12 11-AM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.1098,0.001483
2018-02-12 10-AM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.0,0.0
2018-02-12 09-AM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.0,0.0
2018-02-12 08-AM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.006801,9.187e-05
2018-02-12 07-AM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.0,0.0
2018-02-12 06-AM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.0001607,2.17e-06
2018-02-12 05-AM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.0,0.0
2018-02-12 04-AM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.7458,0.01007
2018-02-12 03-AM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.4895,0.006612
2018-02-12 02-AM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.0,0.0
2018-02-12 01-AM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.0,0.0
2018-02-12 12-AM,BTGBTC,0.01377,0.01377,0.01351,0.01351,0.2795,0.003775
2018-02-11 11-PM,BTGBTC,0.01377,0.01377,0.01377,0.01377,0.0,0.0
2018-02-11 10-PM,BTGBTC,0.01377,0.01377,0.01377,0.01377,0.0,0.0
2018-02-11 09-PM,BTGBTC,0.01351,0.01377,0.01351,0.01377,2.52,0.03464
2018-02-11 08-PM,BTGBTC,0.01351,0.01351,0.01351,0.01351,1.96,0.02649
2018-02-11 07-PM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.0,0.0
2018-02-11 06-PM,BTGBTC,0.01351,0.01351,0.01351,0.01351,1.5,0.02024
2018-02-11 05-PM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.0,0.0
2018-02-11 04-PM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.0,0.0
2018-02-11 03-PM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.0,0.0
2018-02-11 02-PM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.0,0.0
2018-02-11 01-PM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.0,0.0
2018-02-11 12-PM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.002221,3e-05
2018-02-11 11-AM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.0,0.0
2018-02-11 10-AM,BTGBTC,0.01351,0.01351,0.01351,0.01351,0.0,0.0
2018-02-11 09-AM,BTGBTC,0.01369,0.01369,0.01351,0.01351,0.993,0.01341
2018-02-11 08-AM,BTGBTC,0.01382,0.01382,0.01369,0.01369,1.08,0.01475
2018-02-11 07-AM,BTGBTC,0.01382,0.01382,0.01382,0.01382,0.0,0.0
2018-02-11 06-AM,BTGBTC,0.01382,0.01382,0.01382,0.01382,0.0,0.0
2018-02-11 05-AM,BTGBTC,0.01382,0.01382,0.01382,0.01382,0.0,0.0
2018-02-11 04-AM,BTGBTC,0.01419,0.01419,0.01382,0.01382,0.1011,0.001398
2018-02-11 03-AM,BTGBTC,0.01419,0.01419,0.01419,0.01419,0.0008173,1.159e-05
2018-02-11 02-AM,BTGBTC,0.01419,0.01419,0.01419,0.01419,0.0,0.0
2018-02-11 01-AM,BTGBTC,0.01419,0.01419,0.01419,0.01419,0.0,0.0
2018-02-11 12-AM,BTGBTC,0.01376,0.01419,0.01376,0.01419,0.9138,0.01283
2018-02-10 11-PM,BTGBTC,0.01376,0.01376,0.01376,0.01376,0.0,0.0
2018-02-10 10-PM,BTGBTC,0.01376,0.01376,0.01376,0.01376,1.47,0.02023
2018-02-10 09-PM,BTGBTC,0.01376,0.01376,0.01376,0.01376,0.0,0.0
2018-02-10 08-PM,BTGBTC,0.01369,0.01376,0.01369,0.01376,0.5,0.006881
2018-02-10 07-PM,BTGBTC,0.01377,0.01377,0.01369,0.01369,3.01,0.0413
2018-02-10 06-PM,BTGBTC,0.01371,0.0138,0.01371,0.01377,6.3,0.08698
2018-02-10 05-PM,BTGBTC,0.01369,0.01371,0.01369,0.01371,2.24,0.03077
2018-02-10 04-PM,BTGBTC,0.01413,0.01413,0.01369,0.01369,0.04515,0.0006366
2018-02-10 03-PM,BTGBTC,0.01413,0.01413,0.01413,0.01413,0.0,0.0
2018-02-10 02-PM,BTGBTC,0.01413,0.01413,0.01413,0.01413,0.0,0.0
2018-02-10 01-PM,BTGBTC,0.01413,0.01413,0.01413,0.01413,0.0,0.0
2018-02-10 12-PM,BTGBTC,0.01413,0.01413,0.01413,0.01413,0.0,0.0
2018-02-10 11-AM,BTGBTC,0.01413,0.01413,0.01413,0.01413,0.0,0.0
2018-02-10 10-AM,BTGBTC,0.01413,0.01413,0.01413,0.01413,0.0,0.0
2018-02-10 09-AM,BTGBTC,0.01413,0.01426,0.01413,0.01413,1.76,0.0251
2018-02-10 08-AM,BTGBTC,0.01424,0.01424,0.01413,0.01413,0.007171,0.0001013
2018-02-10 07-AM,BTGBTC,0.01413,0.01426,0.01413,0.01424,2.23,0.03179
2018-02-10 06-AM,BTGBTC,0.01413,0.01413,0.01413,0.01413,0.0,0.0
2018-02-10 05-AM,BTGBTC,0.01413,0.01413,0.01413,0.01413,0.0,0.0
2018-02-10 04-AM,BTGBTC,0.01413,0.01413,0.01413,0.01413,0.0,0.0
2018-02-10 03-AM,BTGBTC,0.01413,0.01413,0.01413,0.01413,0.0,0.0
2018-02-10 02-AM,BTGBTC,0.0148,0.0148,0.01413,0.01413,1.4,0.01985
2018-02-10 01-AM,BTGBTC,0.0148,0.0148,0.0148,0.0148,0.0,0.0
2018-02-10 12-AM,BTGBTC,0.0148,0.0148,0.0148,0.0148,0.0,0.0
2018-02-09 11-PM,BTGBTC,0.0148,0.0148,0.0148,0.0148,0.0,0.0
2018-02-09 10-PM,BTGBTC,0.0148,0.0148,0.0148,0.0148,0.0,0.0
2018-02-09 09-PM,BTGBTC,0.01435,0.01482,0.01435,0.0148,1.89,0.02804
2018-02-09 08-PM,BTGBTC,0.015,0.015,0.01435,0.01435,0.02873,0.0004123
2018-02-09 07-PM,BTGBTC,0.015,0.015,0.015,0.015,0.0,0.0
2018-02-09 06-PM,BTGBTC,0.015,0.015,0.015,0.015,1.29,0.01941
2018-02-09 05-PM,BTGBTC,0.01421,0.015,0.01421,0.015,0.01528,0.0002291
2018-02-09 04-PM,BTGBTC,0.0145,0.01499,0.01421,0.01421,6.15,0.08961
2018-02-09 03-PM,BTGBTC,0.01459,0.01459,0.01413,0.0145,10.24,0.1482
2018-02-09 02-PM,BTGBTC,0.01459,0.01459,0.01459,0.01459,0.0,0.0
2018-02-09 01-PM,BTGBTC,0.01459,0.01459,0.01459,0.01459,0.0,0.0
2018-02-09 12-PM,BTGBTC,0.01472,0.01472,0.01416,0.01459,0.1219,0.001771
2018-02-09 11-AM,BTGBTC,0.01472,0.01472,0.01472,0.01472,0.0,0.0
2018-02-09 10-AM,BTGBTC,0.01485,0.01485,0.01472,0.01472,0.3366,0.004954
2018-02-09 09-AM,BTGBTC,0.01428,0.01487,0.01428,0.01485,5.73,0.08512
2018-02-09 08-AM,BTGBTC,0.01453,0.01453,0.01428,0.01428,0.1751,0.002544
2018-02-09 07-AM,BTGBTC,0.01453,0.01453,0.01453,0.01453,0.0,0.0
2018-02-09 06-AM,BTGBTC,0.01453,0.01453,0.01453,0.01453,0.0,0.0
2018-02-09 05-AM,BTGBTC,0.01453,0.01453,0.01453,0.01453,0.0,0.0
2018-02-09 04-AM,BTGBTC,0.01453,0.01453,0.01453,0.01453,0.0,0.0
2018-02-09 03-AM,BTGBTC,0.01436,0.01453,0.01409,0.01453,1.34,0.01918
2018-02-09 02-AM,BTGBTC,0.01436,0.01436,0.01436,0.01436,0.0,0.0
2018-02-09 01-AM,BTGBTC,0.01436,0.01436,0.01436,0.01436,0.0,0.0
2018-02-09 12-AM,BTGBTC,0.01436,0.01436,0.01436,0.01436,0.0,0.0
2018-02-08 11-PM,BTGBTC,0.01436,0.01436,0.01436,0.01436,0.0,0.0
2018-02-08 10-PM,BTGBTC,0.01436,0.01436,0.01436,0.01436,0.0,0.0
2018-02-08 09-PM,BTGBTC,0.01368,0.01436,0.01368,0.01436,0.09241,0.001327
2018-02-08 08-PM,BTGBTC,0.01368,0.01368,0.01368,0.01368,0.0,0.0
2018-02-08 07-PM,BTGBTC,0.01368,0.01368,0.01368,0.01368,0.0,0.0
2018-02-08 06-PM,BTGBTC,0.01289,0.01368,0.01289,0.01368,0.08969,0.001227
2018-02-08 05-PM,BTGBTC,0.01289,0.01289,0.01289,0.01289,0.0,0.0
2018-02-08 04-PM,BTGBTC,0.01341,0.01341,0.01289,0.01289,6.02,0.07788
2018-02-08 03-PM,BTGBTC,0.01311,0.01341,0.01302,0.01341,2.54,0.0339
2018-02-08 02-PM,BTGBTC,0.0133,0.0133,0.01309,0.01311,0.7912,0.0104
2018-02-08 01-PM,BTGBTC,0.01313,0.01333,0.01313,0.0133,0.4481,0.005969
2018-02-08 12-PM,BTGBTC,0.01344,0.01344,0.01313,0.01313,0.05287,0.0006941
2018-02-08 11-AM,BTGBTC,0.01307,0.0135,0.01307,0.01344,0.2375,0.003201
2018-02-08 10-AM,BTGBTC,0.01212,0.01307,0.01212,0.01307,20.7,0.2649
2018-02-08 09-AM,BTGBTC,0.01212,0.01212,0.01212,0.01212,0.0,0.0
