Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume DAS,Volume HUSD
2016-08-07,DASHUSD,10.57,11.1,10.2,10.65,480.27,5142.0
2016-08-06,DASHUSD,9.77,10.69,9.67,10.57,643.88,6603.21
2016-08-05,DASHUSD,9.53,9.85,9.4,9.77,377.06,3634.11
2016-08-04,DASHUSD,9.25,9.88,9.14,9.53,574.13,5486.57
2016-08-03,DASHUSD,9.36,9.64,8.7,9.25,1871.66,17269.73
2016-08-02,DASHUSD,9.88,10.35,8.77,9.36,1516.5,14108.72
2016-08-01,DASHUSD,9.55,10.48,9.4,9.88,1074.56,10658.68
2016-07-31,DASHUSD,9.24,9.55,9.01,9.55,229.83,2138.5
2016-07-30,DASHUSD,9.38,9.51,9.21,9.24,72.31,675.8
2016-07-29,DASHUSD,9.26,9.5,9.2,9.38,81.73,768.29
2016-07-28,DASHUSD,9.29,9.35,9.12,9.26,110.13,1013.06
2016-07-27,DASHUSD,8.86,9.41,8.75,9.29,663.77,6002.37
2016-07-26,DASHUSD,9.07,9.26,8.56,8.86,1547.86,13922.14
2016-07-25,DASHUSD,9.32,9.34,8.98,9.07,285.88,2630.11
2016-07-24,DASHUSD,9.3,9.49,9.1,9.32,240.38,2252.09
2016-07-23,DASHUSD,9.26,9.56,8.98,9.3,114.81,1066.62
2016-07-22,DASHUSD,9.04,9.65,8.79,9.26,349.19,3253.22
2016-07-21,DASHUSD,8.48,9.04,8.31,9.04,246.04,2152.93
2016-07-20,DASHUSD,8.42,8.6,8.28,8.48,479.8,4008.06
2016-07-19,DASHUSD,8.28,8.63,8.21,8.42,1206.52,10141.23
2016-07-18,DASHUSD,8.17,8.37,8.11,8.28,51.67,427.59
2016-07-17,DASHUSD,8.25,8.38,8.05,8.17,234.46,1931.31
2016-07-16,DASHUSD,8.18,8.35,8.09,8.25,547.57,4474.4
2016-07-15,DASHUSD,7.7,8.35,7.7,8.18,266.54,2161.32
2016-07-14,DASHUSD,7.97,7.97,7.7,7.7,122.66,950.94
2016-07-13,DASHUSD,7.84,7.97,7.71,7.97,113.32,885.96
2016-07-12,DASHUSD,8,8.28,7.84,7.84,273.78,2196.28
2016-07-11,DASHUSD,7.42,8.1,7.32,8,504.36,3978.48
2016-07-10,DASHUSD,7.3,7.45,7.28,7.42,373.65,2764.0
2016-07-09,DASHUSD,7.35,7.45,6.94,7.3,578.62,4162.55
2016-07-08,DASHUSD,6.72,7.45,6.72,7.35,394.02,2864.7
2016-07-07,DASHUSD,6.95,7.2,6.7,6.72,323.45,2219.85
2016-07-06,DASHUSD,7,7.12,6.85,6.95,225.98,1575.6
2016-07-05,DASHUSD,7,7.06,6.79,7,85.24,588.42
2016-07-04,DASHUSD,6.8,7.16,6.79,7,267.15,1837.53
2016-07-03,DASHUSD,7.15,7.33,6.8,6.8,339.37,2372.8
2016-07-02,DASHUSD,7.26,7.4,6.9,7.15,461.43,3343.99
2016-07-01,DASHUSD,7.03,7.44,7.03,7.26,595.77,4350.6
2016-06-30,DASHUSD,7.02,7.3,6.95,7.03,697.82,4979.25
2016-06-29,DASHUSD,6.85,7.08,6.77,7.02,338.2,2341.8
2016-06-28,DASHUSD,7.03,7.16,6.85,6.85,182.47,1281.42
2016-06-27,DASHUSD,6.73,7.1,6.69,7.03,267.16,1844.19
2016-06-26,DASHUSD,6.94,7.2,6.73,6.73,571.71,4000.62
2016-06-25,DASHUSD,7.04,7.3,6.67,6.94,2179.59,15133.01
2016-06-24,DASHUSD,7.3,7.78,6.85,7.04,1622.01,11799.32
2016-06-23,DASHUSD,7.35,7.67,6.87,7.3,1513.37,11076.47
2016-06-22,DASHUSD,7.83,8.15,7.35,7.35,1762.79,13854.36
2016-06-21,DASHUSD,8.13,8.25,7.5,7.83,1084.96,8490.39
2016-06-20,DASHUSD,7.9,8.27,7.8,8.13,425.39,3400.13
2016-06-19,DASHUSD,8.25,8.5,7.9,7.9,530.74,4307.04
2016-06-18,DASHUSD,8.27,8.61,7.9,8.25,734.72,6118.56
2016-06-17,DASHUSD,8.4,8.99,8.06,8.27,1938.13,16543.22
2016-06-16,DASHUSD,8.04,8.7,8.04,8.4,902.58,7603.71
2016-06-15,DASHUSD,8.05,8.53,7.88,8.04,604.12,4985.04
2016-06-14,DASHUSD,7.59,8.15,7.15,8.05,1990.41,15326.79
2016-06-13,DASHUSD,7.53,7.89,7.33,7.59,1910.93,14700.66
2016-06-12,DASHUSD,7.73,7.95,7.31,7.53,2568.05,19474.03
2016-06-11,DASHUSD,7.94,7.97,7.73,7.73,377.47,2936.33
2016-06-10,DASHUSD,7.86,8.16,7.77,7.94,243.49,1952.44
2016-06-09,DASHUSD,7.85,7.93,7.72,7.86,64.96,507.11
2016-06-08,DASHUSD,8,8.1,7.7,7.85,299.97,2379.37
2016-06-07,DASHUSD,7.75,8,7.62,8,383.21,2988.76
2016-06-06,DASHUSD,7.74,7.88,7.6,7.75,540.82,4171.02
2016-06-05,DASHUSD,8.1,8.16,7.62,7.74,955.2,7495.21
2016-06-04,DASHUSD,8.06,8.21,7.86,8.1,542.8,4348.96
2016-06-03,DASHUSD,8.15,8.33,7.8,8.06,403.36,3284.61
2016-06-02,DASHUSD,8.2,8.3,7.96,8.15,172.77,1397.04
2016-06-01,DASHUSD,8.17,8.32,7.95,8.2,154.55,1268.67
2016-05-31,DASHUSD,8.13,8.33,7.96,8.17,164.07,1341.79
2016-05-30,DASHUSD,8.08,8.32,7.94,8.13,86.98,709.67
2016-05-29,DASHUSD,7,8.4,6.92,8.08,725.76,5819.39
2016-05-28,DASHUSD,7.45,7.84,7,7,247.38,1855.35
2016-05-27,DASHUSD,7.35,7.49,7,7.45,619.49,4528.43
2016-05-26,DASHUSD,7.48,7.75,7.35,7.35,18.92,140.67
2016-05-25,DASHUSD,7.78,7.88,7.43,7.48,417.68,3169.61
2016-05-24,DASHUSD,8.02,8.14,7.7,7.78,186.64,1468.88
2016-05-23,DASHUSD,8.03,8.1,7.84,8.02,135.65,1087.69
2016-05-22,DASHUSD,8.15,8.28,7.85,8.03,127.17,1035.71
2016-05-21,DASHUSD,7.81,8.15,0.018,8.15,515.65,3095.11
2016-05-20,DASHUSD,7.71,8.59,7.65,7.81,636.7,5130.81
2016-05-19,DASHUSD,7.21,7.8,7.21,7.71,457.93,3477.58
2016-05-18,DASHUSD,7.26,7.4,7.15,7.21,209.24,1519.19
2016-05-17,DASHUSD,7.38,7.38,7.2,7.26,48.86,354.67
2016-05-16,DASHUSD,7.06,7.74,7.06,7.38,447.24,3330.37
2016-05-15,DASHUSD,6.97,7.1,6.91,7.06,242.19,1695.66
2016-05-14,DASHUSD,6.96,7,6.84,6.97,132.45,918.88
2016-05-13,DASHUSD,6.82,6.96,6.69,6.96,382.27,2606.69
2016-05-12,DASHUSD,6.79,6.83,6.66,6.82,42.41,285.04
2016-05-11,DASHUSD,6.7,6.84,6.68,6.79,202.23,1371.85
2016-05-10,DASHUSD,6.59,6.78,6.53,6.7,48.34,322.51
2016-05-09,DASHUSD,6.68,6.72,6.52,6.59,71.14,472.86
2016-05-08,DASHUSD,6.61,6.8,6.61,6.68,74.11,499.85
2016-05-07,DASHUSD,6.84,6.84,6.52,6.61,109.99,735.9
2016-05-06,DASHUSD,6.79,6.85,6.67,6.84,40.48,272.88
2016-05-05,DASHUSD,6.85,6.92,6.75,6.79,31.32,212.09
2016-05-04,DASHUSD,6.83,6.98,6.76,6.85,26.63,183.35
2016-05-03,DASHUSD,6.85,6.88,6.74,6.83,46.01,314.08
2016-05-02,DASHUSD,6.76,6.85,6.53,6.85,184.85,1236.47
2016-05-01,DASHUSD,6.75,6.83,6.59,6.76,84.77,572.14
2016-04-30,DASHUSD,6.65,6.85,6.53,6.75,250.47,1665.61
2016-04-29,DASHUSD,6.47,6.7,6.35,6.65,189.03,1246.6
2016-04-28,DASHUSD,6.27,6.52,6.16,6.47,102.61,655.52
2016-04-27,DASHUSD,6.12,6.61,6,6.27,316.56,2021.92
2016-04-26,DASHUSD,6.25,6.28,5.9,6.12,182.66,1107.19
2016-04-25,DASHUSD,6.51,6.51,6.12,6.25,226.09,1408.65
2016-04-24,DASHUSD,6.55,6.59,6.41,6.51,108.24,700.9
2016-04-23,DASHUSD,6.43,6.55,6.27,6.55,56.05,360.65
2016-04-22,DASHUSD,6.21,6.46,6.15,6.43,99.6,629.25
2016-04-21,DASHUSD,6.35,6.42,6.21,6.21,112.96,718.95
2016-04-20,DASHUSD,6.46,6.58,6.32,6.35,301.65,1963.05
2016-04-19,DASHUSD,6.26,6.5,6.26,6.46,152.88,979.21
2016-04-18,DASHUSD,6.36,6.42,6.1,6.26,148.57,927.16
2016-04-17,DASHUSD,6.39,6.56,6.3,6.36,172.82,1107.12
2016-04-16,DASHUSD,6.08,6.45,6.03,6.39,371.13,2302.71
2016-04-15,DASHUSD,6.44,6.55,6.03,6.08,286.91,1801.14
2016-04-14,DASHUSD,6.45,6.52,6.32,6.44,18.8,120.72
2016-04-13,DASHUSD,6.52,7,6.35,6.45,249.97,1642.94
2016-04-12,DASHUSD,6.3,6.53,6.25,6.52,103.85,671.84
2016-04-11,DASHUSD,6.35,6.58,6.3,6.3,139.96,907.26
2016-04-10,DASHUSD,6.63,6.87,6.1,6.35,242.02,1568.09
2016-04-09,DASHUSD,7.01,7.08,6.25,6.63,115.26,757.49
2016-04-08,DASHUSD,6.94,7.1,6.87,7.01,28.83,198.5
2016-04-07,DASHUSD,6.99,7.1,6.9,6.94,18.27,127.36
2016-04-06,DASHUSD,7.04,7.21,6.99,6.99,45.14,319.13
2016-04-05,DASHUSD,6.92,7.35,6.92,7.04,97.83,702.68
2016-04-04,DASHUSD,7.04,7.08,6.92,6.92,68.47,478.21
2016-04-03,DASHUSD,7.12,7.19,6.5,7.04,526.87,3500.34
2016-04-02,DASHUSD,7.1,7.44,7,7.12,325.91,2408.46
2016-04-01,DASHUSD,6.85,7.1,6.76,7.1,47.29,333.69
2016-03-31,DASHUSD,7.03,7.03,6.78,6.85,33.17,226.4
2016-03-30,DASHUSD,7.08,7.13,6.75,7.03,191.93,1332.37
2016-03-29,DASHUSD,7.02,7.21,6.87,7.08,155.84,1074.42
2016-03-28,DASHUSD,7.14,7.45,6.52,7.02,193.36,1356.85
2016-03-27,DASHUSD,7.16,7.29,6.8,7.14,54.36,377.66
2016-03-26,DASHUSD,7.32,7.45,7.05,7.16,32.43,231.62
2016-03-25,DASHUSD,6.54,7.5,6.54,7.32,147.94,1038.66
2016-03-24,DASHUSD,6.56,6.75,6.3,6.54,117.81,767.89
2016-03-23,DASHUSD,6.06,6.59,5.97,6.56,147.72,932.43
2016-03-22,DASHUSD,6,6.2,5.8,6.06,83.72,503.88
2016-03-21,DASHUSD,5.96,6.4,5.9,6,123.02,760.5
2016-03-20,DASHUSD,6,6.05,5.75,5.96,132.34,785.77
2016-03-19,DASHUSD,5.8,6.1,5.59,6,97.95,584.14
2016-03-18,DASHUSD,5.81,6.1,5.51,5.8,86.61,502.59
2016-03-17,DASHUSD,6.27,6.41,5.65,5.81,65.01,385.6
2016-03-16,DASHUSD,5.81,6.55,5.71,6.27,1898.67,11657.08
2016-03-15,DASHUSD,5.47,5.85,5.3,5.81,66.49,373.58
2016-03-14,DASHUSD,5.45,5.9,5.32,5.47,87.5,492.94
2016-03-13,DASHUSD,5.32,6.02,5.26,5.45,401.55,2234.27
2016-03-12,DASHUSD,5.05,5.34,4.9,5.32,92.09,470.89
2016-03-11,DASHUSD,4.78,5.3,4.78,5.05,56.25,289.78
2016-03-10,DASHUSD,4.27,5.2,4.27,4.78,106.73,534.43
2016-03-09,DASHUSD,4.57,4.89,4.26,4.27,34.21,153.38
2016-03-08,DASHUSD,4.28,4.59,3.96,4.57,9.6,40.68
2016-03-07,DASHUSD,4.9,4.9,4.28,4.28,61.61,280.54
2016-03-06,DASHUSD,4.71,5.05,4.36,4.9,56.66,272.56
2016-03-05,DASHUSD,3.98,5.5,3.98,4.71,46.63,225.88
2016-03-04,DASHUSD,4.6,5.5,3.83,3.98,195.13,896.52
2016-03-03,DASHUSD,3.84,4.6,3.8,4.6,193.8,783.9
2016-03-02,DASHUSD,3.99,4.03,3.83,3.84,67.42,265.43
2016-03-01,DASHUSD,4.04,4.05,3.85,3.99,120.53,471.4
2016-02-29,DASHUSD,4,4.04,3.82,4.04,28.87,113.48
2016-02-28,DASHUSD,4.05,4.1,3.81,4,40.06,158.2
2016-02-27,DASHUSD,3.75,4.05,3.75,4.05,30.07,120.31
2016-02-26,DASHUSD,3.48,4,3.48,3.75,907.39,3449.55
2016-02-25,DASHUSD,4,4,3.4,3.48,301.11,1056.12
2016-02-24,DASHUSD,3.78,4.19,3.71,4,51.7,206.72
2016-02-23,DASHUSD,4.22,4.22,3.78,3.78,29.6,112.46
2016-02-22,DASHUSD,4.1,4.22,3.79,4.22,2.52,10.61
2016-02-21,DASHUSD,3.49,4.25,3.49,4.1,500.8,1974.06
2016-02-20,DASHUSD,3.58,3.69,3.42,3.49,17.13,60.99
2016-02-19,DASHUSD,3.72,3.72,3.51,3.58,7.79,28.01
2016-02-18,DASHUSD,3.9,3.9,3.1,3.72,54.21,180.26
2016-02-17,DASHUSD,3.7,3.9,3.48,3.9,55.49,199.28
2016-02-16,DASHUSD,4.09,4.09,3.7,3.7,306.53,1182.54
2016-02-15,DASHUSD,3.7,4.1,3.61,4.09,76.26,301.85
2016-02-14,DASHUSD,3.61,3.92,3.61,3.7,7.13,27.85
2016-02-13,DASHUSD,3.8,3.92,3.61,3.61,99.87,372.1
2016-02-12,DASHUSD,3.25,4.16,3.25,3.8,63.49,224.05
2016-02-11,DASHUSD,4.08,4.11,3.25,3.25,136.06,486.79
2016-02-10,DASHUSD,4.01,4.09,3.85,4.08,29.57,114.71
2016-02-09,DASHUSD,4.3,4.3,4.01,4.01,372.45,1493.55
2016-02-08,DASHUSD,4.16,4.3,4.05,4.3,190.63,774.09
2016-02-07,DASHUSD,4,4.2,3.99,4.2,25.0,105.01
2016-02-06,DASHUSD,4.6,4.6,3.99,4,5.75,23.0
2016-02-05,DASHUSD,4.8,4.8,3.99,4.6,5.43,21.91
2016-02-04,DASHUSD,3.9,4.8,3.71,4.8,0.03797,0.1589
2016-02-03,DASHUSD,3.66,4.12,3.66,3.9,0.1274,0.4973
2016-02-02,DASHUSD,3.56,3.66,3.56,3.66,0.02994,0.1093
2016-02-01,DASHUSD,4.8,4.8,3.56,3.56,0.003168,0.01171
2016-01-31,DASHUSD,4.02,4.8,3.56,4.8,3.16,13.22
2016-01-30,DASHUSD,4.31,4.31,4.02,4.02,0.000318,0.001279
2016-01-29,DASHUSD,4.02,4.7,4.02,4.31,1.42,6.47
2016-01-28,DASHUSD,4.02,4.34,4.02,4.02,4.65,20.17
2016-01-27,DASHUSD,4.7,4.7,4.02,4.02,1.61,6.78
2016-01-26,DASHUSD,3.51,4.7,3.51,4.7,22.15,102.21
2016-01-25,DASHUSD,4.9,4.9,3.51,3.51,106.81,413.42
2016-01-24,DASHUSD,3.7,5.5,3.7,4.9,62.87,237.95
2016-01-23,DASHUSD,5.88,5.88,3.7,3.7,167.34,772.22
2016-01-22,DASHUSD,5,5.9,4.58,5.88,98.66,538.76
2016-01-21,DASHUSD,4.6,5,4.6,5,71.97,356.51
2016-01-20,DASHUSD,4.1,4.73,3.86,4.6,11.9,54.08
2016-01-19,DASHUSD,4.75,4.93,3.86,4.1,32.51,153.31
2016-01-18,DASHUSD,5,5,4.15,4.75,723.77,3444.53
2016-01-17,DASHUSD,3.5,5,3.5,5,65.53,288.04
2016-01-16,DASHUSD,3.5,4.1,3.22,3.5,64.08,248.47
2016-01-15,DASHUSD,3.65,3.65,3.22,3.5,13.73,49.49
2016-01-14,DASHUSD,2.8,3.65,2.8,3.65,165.18,556.75
2016-01-13,DASHUSD,2.8,2.8,2.8,2.8,0.0,0.0
2016-01-12,DASHUSD,2.68,3.46,2.68,2.8,96.22,332.8
2016-01-11,DASHUSD,3.46,3.46,2.68,2.68,1.01,3.44
2016-01-10,DASHUSD,3.22,3.46,2.65,3.46,52.86,162.82
2016-01-09,DASHUSD,3.46,3.46,3.22,3.22,10.0,32.51
2016-01-08,DASHUSD,3.46,3.46,3.46,3.46,10.19,35.25
2016-01-07,DASHUSD,3.01,3.46,3.01,3.46,0.2961,1.02
2016-01-06,DASHUSD,3.01,3.01,3.01,3.01,0.001059,0.003187
2016-01-05,DASHUSD,3.48,3.48,3.01,3.01,0.01271,0.03825
2016-01-04,DASHUSD,3.01,3.48,3.01,3.48,17.47,52.64
2016-01-03,DASHUSD,3.65,3.65,2.88,3.01,0.009266,0.02731
2016-01-02,DASHUSD,2.88,3.65,2.88,3.65,1.1,4.01
2016-01-01,DASHUSD,3.75,3.75,2.88,2.88,20.65,63.04
2015-12-31,DASHUSD,3.75,3.75,3.25,3.75,11.32,36.79
2015-12-30,DASHUSD,3.11,4.98,2.6,3.75,36.14,130.03
2015-12-29,DASHUSD,2.51,3.11,2.5,3.11,32.42,91.21
2015-12-28,DASHUSD,2.5,2.51,2.5,2.51,0.006133,0.01534
2015-12-27,DASHUSD,2.51,2.91,2.5,2.5,0.01921,0.04863
2015-12-26,DASHUSD,2.51,3.18,2.5,2.51,2.51,7.95
2015-12-25,DASHUSD,2.75,3,2.5,2.51,130.7,359.26
2015-12-24,DASHUSD,2.47,2.75,2.47,2.75,605.76,1624.46
2015-12-23,DASHUSD,2.58,2.64,2.47,2.47,72.52,184.79
2015-12-22,DASHUSD,2.4,2.58,2.4,2.58,4.93,12.45
2015-12-21,DASHUSD,2.52,2.69,2.4,2.4,4.88,11.99
2015-12-20,DASHUSD,2.54,2.7,2.52,2.52,1.18,3.19
2015-12-19,DASHUSD,2.6,2.7,2.54,2.54,0.007621,0.02
2015-12-18,DASHUSD,2.6,2.6,2.6,2.6,0.00192,0.004984
2015-12-17,DASHUSD,2.81,2.81,2.6,2.6,10.28,27.03
2015-12-16,DASHUSD,2.89,2.89,2.65,2.81,21.25,57.94
2015-12-15,DASHUSD,2.89,2.89,2.89,2.89,0.0,0.0
2015-12-14,DASHUSD,2.79,2.95,2.79,2.89,5.67,16.32
2015-12-13,DASHUSD,2.48,2.79,2.48,2.79,16.65,44.14
2015-12-12,DASHUSD,2.65,2.73,2.48,2.48,21.87,57.73
2015-12-11,DASHUSD,2.55,2.65,2.5,2.65,26.09,69.14
2015-12-10,DASHUSD,2.44,2.73,2.44,2.55,3.01,7.68
2015-12-09,DASHUSD,2.27,2.49,2.27,2.49,73.76,183.16
2015-12-08,DASHUSD,2.47,2.47,2.27,2.27,0.0111,0.02525
2015-12-07,DASHUSD,2.47,2.47,2.43,2.47,5.84,14.25
2015-12-06,DASHUSD,2.2,2.47,2.2,2.47,8.02,19.8
2015-12-05,DASHUSD,2.2,2.2,2.2,2.2,0.01053,0.02316
2015-12-04,DASHUSD,2.5,2.5,2.15,2.2,1.94,4.75
2015-12-03,DASHUSD,2.19,2.5,2.12,2.5,16.74,38.86
2015-12-02,DASHUSD,2,2.19,2,2.19,10.22,22.25
2015-12-01,DASHUSD,2.2,2.2,2,2,1.11,2.27
2015-11-30,DASHUSD,2.2,2.2,2.2,2.2,0.748,1.65
2015-11-29,DASHUSD,2.05,2.2,2.05,2.2,3.03,6.67
2015-11-28,DASHUSD,2.3,2.3,2.05,2.05,2.81,5.9
2015-11-27,DASHUSD,2.24,2.3,2.1,2.3,6.58,14.83
2015-11-26,DASHUSD,2.05,2.24,2.05,2.24,4.91,10.98
2015-11-25,DASHUSD,2.09,2.09,2.05,2.05,0.007588,0.01556
2015-11-24,DASHUSD,2.14,2.17,2.09,2.09,2.49,5.32
2015-11-23,DASHUSD,2.14,2.14,2.14,2.14,0.0,0.0
2015-11-22,DASHUSD,2.3,2.3,2.14,2.14,8.9,19.09
2015-11-21,DASHUSD,2.39,2.39,2.22,2.3,4.99,11.3
2015-11-20,DASHUSD,2.39,2.39,2.39,2.39,0.0,0.0
2015-11-19,DASHUSD,2.39,2.39,2.39,2.39,0.0,0.0
2015-11-18,DASHUSD,2.37,2.39,2.14,2.39,1.1,2.63
2015-11-17,DASHUSD,2.36,2.37,2.34,2.37,0.001484,0.003492
2015-11-16,DASHUSD,2.32,2.39,2.13,2.36,4.23,9.79
2015-11-15,DASHUSD,2.32,2.61,2.32,2.32,272.09,649.49
2015-11-14,DASHUSD,2.32,2.61,2.32,2.32,0.4421,1.11
2015-11-13,DASHUSD,2.58,2.6,2.32,2.32,0.7227,1.7
2015-11-12,DASHUSD,2.2,2.58,2.2,2.58,7.21,17.13
2015-11-11,DASHUSD,2.34,2.34,2.2,2.2,21.68,48.76
2015-11-10,DASHUSD,2.45,2.45,2.34,2.34,0.005374,0.01256
2015-11-09,DASHUSD,2.53,2.53,2.45,2.45,12.4,30.73
2015-11-08,DASHUSD,2.66,2.79,2.53,2.53,16.01,41.78
2015-11-07,DASHUSD,2.61,2.85,2.46,2.66,113.48,293.48
2015-11-06,DASHUSD,2.6,2.72,2.58,2.61,55.18,145.16
2015-11-05,DASHUSD,2.24,2.62,2.24,2.6,54.19,141.96
2015-11-04,DASHUSD,2.12,2.69,2.12,2.24,0.0005915,0.001411
2015-11-03,DASHUSD,2.65,19,2.11,2.12,179.78,440.75
2015-11-02,DASHUSD,2.65,2.65,2.24,2.65,0.9584,2.54
2015-11-01,DASHUSD,2.25,2.65,2.16,2.65,1.43,3.49
2015-10-31,DASHUSD,2.65,2.65,2.25,2.25,1.33,3.06
2015-10-30,DASHUSD,2.37,2.79,2.1,2.65,2.34,5.59
2015-10-29,DASHUSD,2.28,2.37,1.64,2.37,16.02,36.83
2015-10-28,DASHUSD,2.01,2.28,2,2.28,0.00355,0.007611
2015-10-27,DASHUSD,2.15,2.23,2.01,2.01,0.3359,0.7489
2015-10-26,DASHUSD,2.23,2.41,2.15,2.15,10.42,22.46
2015-10-25,DASHUSD,2.3,2.3,2.23,2.23,5.46,12.46
2015-10-24,DASHUSD,2.45,2.45,2.3,2.3,1.48,3.43
2015-10-23,DASHUSD,2.45,2.45,2.45,2.45,0.0,0.0
2015-10-22,DASHUSD,2.28,2.45,2.25,2.45,17.81,43.09
2015-10-21,DASHUSD,2.45,2.45,2.28,2.28,8.84,20.57
2015-10-20,DASHUSD,2.45,2.45,2.25,2.45,0.2449,0.5904
2015-10-19,DASHUSD,2.45,2.45,2.19,2.45,0.04765,0.1164
2015-10-18,DASHUSD,2.45,2.45,2.45,2.45,0.0,0.0
2015-10-17,DASHUSD,2.42,2.45,2.42,2.45,15.3,37.05
2015-10-16,DASHUSD,2.25,2.42,2.25,2.42,0.003123,0.007555
2015-10-15,DASHUSD,2.31,2.42,2.25,2.25,4.49,10.4
2015-10-14,DASHUSD,2.4,2.42,2.3,2.31,4.14,9.83
2015-10-13,DASHUSD,2.4,2.4,2.26,2.4,2.53,5.91
2015-10-12,DASHUSD,2.26,2.4,2.26,2.4,0.2066,0.4753
2015-10-11,DASHUSD,2.26,2.3,2.25,2.26,0.2084,0.4767
2015-10-10,DASHUSD,2.42,2.42,2.26,2.26,0.04993,0.1162
2015-10-09,DASHUSD,2.35,2.42,2.35,2.42,1.14,2.69
2015-10-08,DASHUSD,2.45,2.45,2.34,2.35,2.72,6.41
2015-10-07,DASHUSD,2.32,2.45,2.32,2.45,8.21,19.69
2015-10-06,DASHUSD,2.32,2.32,2.32,2.32,3.79,8.79
2015-10-05,DASHUSD,2.14,2.32,2.1,2.32,19.06,44.28
2015-10-04,DASHUSD,2.16,2.19,2.14,2.14,2.72,5.84
2015-10-03,DASHUSD,2.25,2.26,2.16,2.16,1.21,2.64
2015-10-02,DASHUSD,2.28,2.29,2.25,2.25,4.35,9.83
2015-10-01,DASHUSD,2.45,2.45,2.28,2.28,0.3969,0.95
2015-09-30,DASHUSD,2.42,2.45,2.17,2.45,0.01606,0.03783
2015-09-29,DASHUSD,2.38,2.42,2.38,2.42,0.09204,0.2211
2015-09-28,DASHUSD,2.4,2.48,2.38,2.38,23.06,55.81
2015-09-27,DASHUSD,2.46,2.46,2.39,2.4,0.6997,1.68
2015-09-26,DASHUSD,2.38,2.46,2.38,2.46,3.64,8.86
2015-09-25,DASHUSD,2.38,2.38,2.38,2.38,0.0,0.0
2015-09-24,DASHUSD,2.38,2.38,2.38,2.38,0.0,0.0
2015-09-23,DASHUSD,2.37,2.38,2.37,2.38,3.52,8.39
2015-09-22,DASHUSD,2.32,2.48,2.32,2.37,2.07,4.89
2015-09-21,DASHUSD,2.27,2.32,2.27,2.32,0.0024,0.005565
2015-09-20,DASHUSD,2.43,2.43,2.27,2.27,0.0002495,0.0005668
2015-09-19,DASHUSD,2.42,2.49,2.42,2.43,18.14,44.95
2015-09-18,DASHUSD,2.45,2.45,2.41,2.42,0.09824,0.2368
2015-09-17,DASHUSD,2.38,2.45,2.38,2.45,0.3549,0.8696
2015-09-16,DASHUSD,2.36,2.38,2.36,2.38,2.26,5.38
2015-09-15,DASHUSD,2.32,2.36,2.32,2.36,10.79,25.46
2015-09-14,DASHUSD,2.16,2.49,2.16,2.32,1.4,3.26
2015-09-13,DASHUSD,2.16,2.6,2.16,2.16,2.15,4.65
2015-09-12,DASHUSD,2.12,2.16,2.12,2.16,0.04318,0.09325
2015-09-11,DASHUSD,2.6,2.6,2.12,2.12,0.0006084,0.001435
2015-09-10,DASHUSD,2.6,2.6,2.6,2.6,0.0,0.0
2015-09-09,DASHUSD,2.6,2.6,2.6,2.6,0.0,0.0
2015-09-08,DASHUSD,2.6,2.6,2.07,2.6,0.008456,0.02105
2015-09-07,DASHUSD,2.6,2.6,2.6,2.6,0.0,0.0
2015-09-06,DASHUSD,2.06,2.6,2.06,2.6,0.00245,0.006372
2015-09-05,DASHUSD,2.06,2.6,2.06,2.06,0.2566,0.5315
2015-09-04,DASHUSD,2.51,2.54,2.06,2.06,0.05322,0.1331
2015-09-03,DASHUSD,2.51,2.51,2.51,2.51,0.0,0.0
2015-09-02,DASHUSD,2.51,2.51,2.51,2.51,0.0,0.0
2015-09-01,DASHUSD,2.71,2.71,2.51,2.51,2.62,6.96
2015-08-31,DASHUSD,2.14,2.71,2.14,2.71,0.8715,2.36
2015-08-30,DASHUSD,2.14,2.14,2.14,2.14,0.0,0.0
2015-08-29,DASHUSD,2.14,2.14,2.14,2.14,0.0,0.0
2015-08-28,DASHUSD,2.43,2.74,2,2.14,0.877,1.76
2015-08-27,DASHUSD,2.53,2.53,2.43,2.43,4.36,10.8
2015-08-26,DASHUSD,2.24,2.53,2.24,2.53,3.08,7.77
2015-08-25,DASHUSD,2.59,2.59,2.24,2.24,2.37,5.39
2015-08-24,DASHUSD,2.6,2.6,2.59,2.59,0.5482,1.43
2015-08-23,DASHUSD,2.75,2.75,2.56,2.6,0.1656,0.4356
2015-08-22,DASHUSD,2.84,2.84,2.68,2.75,0.1399,0.3796
2015-08-21,DASHUSD,2.1,2.84,2.1,2.84,1.56,4.34
2015-08-20,DASHUSD,2.1,2.1,2.1,2.1,0.0,0.0
2015-08-19,DASHUSD,3,3,2.1,2.1,3.51,8.74
2015-08-18,DASHUSD,4,4,3,3,0.5,1.5
2015-08-17,DASHUSD,2.75,4,2.75,4,1.05,4.18
2015-08-16,DASHUSD,2.76,2.91,2.75,2.75,0.009879,0.02795
2015-08-15,DASHUSD,3.01,3.01,2.76,2.76,0.00025,0.0006904
2015-08-14,DASHUSD,3.01,3.01,3.01,3.01,0.0,0.0
2015-08-13,DASHUSD,3.16,3.16,3.01,3.01,0.05665,0.1731
2015-08-12,DASHUSD,3.17,3.19,3.13,3.16,0.1077,0.3417
2015-08-11,DASHUSD,3.1,3.2,3.1,3.17,1.25,3.95
