Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2016-09-27,LTCUSD,3.85,3.9,3.84,3.84,634.31,2451.0
2016-09-26,LTCUSD,3.85,3.89,3.83,3.86,453.52,1752.28
2016-09-25,LTCUSD,3.8,3.83,3.8,3.8,1273.69,4855.34
2016-09-24,LTCUSD,3.81,3.86,3.81,3.82,1142.53,4380.82
2016-09-23,LTCUSD,3.75,3.83,3.75,3.81,2211.8,8388.84
2016-09-22,LTCUSD,3.8,3.8,3.75,3.75,794.24,2991.27
2016-09-21,LTCUSD,3.77,3.81,3.72,3.8,26204.07,98854.33
2016-09-20,LTCUSD,3.83,3.86,3.82,3.85,1955.56,7524.37
2016-09-19,LTCUSD,3.85,3.88,3.84,3.84,2225.84,8572.73
2016-09-18,LTCUSD,3.81,3.85,3.81,3.83,516.03,1982.98
2016-09-17,LTCUSD,3.83,3.83,3.8,3.81,219.32,837.68
2016-09-16,LTCUSD,3.84,3.88,3.83,3.83,1676.52,6465.93
2016-09-15,LTCUSD,3.89,3.89,3.85,3.86,1568.74,6046.63
2016-09-14,LTCUSD,3.88,3.9,3.85,3.89,637.95,2471.33
2016-09-13,LTCUSD,3.82,3.88,3.81,3.85,934.54,3584.9
2016-09-12,LTCUSD,3.91,3.91,3.73,3.86,6542.34,25149.31
2016-09-11,LTCUSD,4.02,4.02,3.87,3.91,8020.52,31447.61
2016-09-10,LTCUSD,4,4.02,3.98,4.02,282.86,1133.08
2016-09-09,LTCUSD,4,4.04,3.96,3.98,4253.86,17038.96
2016-09-08,LTCUSD,4,4.06,3.98,4,7437.91,29863.48
2016-09-07,LTCUSD,3.97,4.01,3.92,4.01,5160.62,20517.44
2016-09-06,LTCUSD,3.98,4.02,3.93,3.97,8898.4,35297.24
2016-09-05,LTCUSD,4.03,4.1,3.96,3.98,14788.7,59318.39
2016-09-04,LTCUSD,3.96,4.11,3.91,4.03,17108.18,69046.58
2016-09-03,LTCUSD,3.82,3.99,3.81,3.96,5669.48,22136.96
2016-09-02,LTCUSD,3.84,3.86,3.8,3.82,3757.86,14323.23
2016-09-01,LTCUSD,3.8,3.87,3.8,3.83,1639.84,6304.86
2016-08-31,LTCUSD,3.8,3.83,3.78,3.81,963.71,3645.65
2016-08-30,LTCUSD,3.77,3.85,3.74,3.8,5522.39,20868.94
2016-08-29,LTCUSD,3.72,3.81,3.72,3.77,2533.41,9569.44
2016-08-28,LTCUSD,3.75,3.78,3.71,3.72,2260.26,8501.28
2016-08-27,LTCUSD,3.84,3.85,3.71,3.75,2993.09,11286.48
2016-08-26,LTCUSD,3.82,3.86,3.78,3.84,1078.67,4112.99
2016-08-25,LTCUSD,3.85,3.87,3.77,3.82,3152.91,12023.03
2016-08-24,LTCUSD,3.96,3.97,3.84,3.84,8123.43,31751.72
2016-08-23,LTCUSD,3.69,4.02,3.67,3.96,24607.62,96407.79
2016-08-22,LTCUSD,3.63,3.68,3.6,3.66,2165.09,7906.55
2016-08-21,LTCUSD,3.6,3.63,3.6,3.62,694.49,2519.44
2016-08-20,LTCUSD,3.58,3.63,3.58,3.6,570.22,2061.48
2016-08-19,LTCUSD,3.59,3.62,3.57,3.62,801.52,2883.04
2016-08-18,LTCUSD,3.58,3.64,3.57,3.59,15338.41,55152.22
2016-08-17,LTCUSD,3.59,3.61,3.56,3.58,26345.11,94158.53
2016-08-16,LTCUSD,3.54,3.63,3.52,3.6,22636.85,81236.53
2016-08-15,LTCUSD,3.6,3.65,3.5,3.56,56447.42,199870.5
2016-08-14,LTCUSD,3.69,3.71,3.58,3.6,17508.25,63711.51
2016-08-13,LTCUSD,3.65,3.75,3.58,3.69,64650.67,237391.05
2016-08-12,LTCUSD,3.73,3.77,3.61,3.65,43395.48,160074.41
2016-08-11,LTCUSD,3.55,3.73,3.46,3.73,50570.55,183784.42
2016-08-10,LTCUSD,3.75,3.88,3.55,3.55,55768.96,210348.19
2016-08-09,LTCUSD,3.73,3.73,3.73,3.73,0.0,0.0
2016-08-08,LTCUSD,3.73,3.73,3.73,3.73,0.0,0.0
2016-08-07,LTCUSD,3.73,3.73,3.73,3.73,0.0,0.0
2016-08-06,LTCUSD,3.73,3.73,3.73,3.73,0.0,0.0
2016-08-05,LTCUSD,3.73,3.73,3.73,3.73,0.0,0.0
2016-08-04,LTCUSD,3.73,3.73,3.73,3.73,0.0,0.0
2016-08-03,LTCUSD,3.73,3.73,3.73,3.73,0.0,0.0
2016-08-02,LTCUSD,3.89,3.91,3.7,3.73,29102.31,110012.19
2016-08-01,LTCUSD,3.91,3.96,3.85,3.89,41260.84,161960.29
2016-07-31,LTCUSD,4.07,4.08,3.9,3.91,20470.38,81128.78
2016-07-30,LTCUSD,4.09,4.12,4.02,4.07,18229.83,73868.77
2016-07-29,LTCUSD,3.96,4.11,3.96,4.11,9170.39,37177.42
2016-07-28,LTCUSD,3.99,4.01,3.95,3.99,5372.16,21299.99
2016-07-27,LTCUSD,3.97,4.01,3.93,3.99,3295.41,13099.26
2016-07-26,LTCUSD,4.05,4.06,3.9,3.97,31387.03,124828.1
2016-07-25,LTCUSD,4.08,4.09,4.01,4.03,8605.72,34817.83
2016-07-24,LTCUSD,4.03,4.11,4.01,4.08,25878.36,104929.65
2016-07-23,LTCUSD,4,4.06,4,4.06,2847.48,11483.33
2016-07-22,LTCUSD,4.13,4.16,3.96,4,32299.2,130402.37
2016-07-21,LTCUSD,4.14,4.16,4.08,4.13,11395.85,47058.82
2016-07-20,LTCUSD,4.16,4.18,4.11,4.14,10909.33,44996.14
2016-07-19,LTCUSD,4.2,4.2,4.15,4.18,3537.1,14768.03
2016-07-18,LTCUSD,4.21,4.24,4.15,4.2,6664.3,27955.82
2016-07-17,LTCUSD,4.18,4.29,4.15,4.19,6655.47,28075.65
2016-07-16,LTCUSD,4.16,4.21,4.11,4.18,9825.77,40881.94
2016-07-15,LTCUSD,4.19,4.2,4.15,4.19,3434.61,14340.35
2016-07-14,LTCUSD,4.15,4.2,4.13,4.17,4741.33,19716.13
2016-07-13,LTCUSD,4.25,4.25,4.15,4.15,8763.49,36597.7
2016-07-12,LTCUSD,4.11,4.25,4.08,4.25,27045.3,113480.84
2016-07-11,LTCUSD,4.14,4.21,4.06,4.11,8691.61,35993.92
2016-07-10,LTCUSD,4.12,4.16,4.06,4.14,4703.72,19363.86
2016-07-09,LTCUSD,4.25,4.25,3.97,4.18,26529.39,107849.84
2016-07-08,LTCUSD,4.14,4.25,4.06,4.25,20977.27,87134.11
2016-07-07,LTCUSD,4.48,4.52,3.92,4.1,70921.0,294118.94
2016-07-06,LTCUSD,4.44,4.49,4.4,4.48,5411.57,24123.84
2016-07-05,LTCUSD,4.5,4.54,4.34,4.45,36233.08,159627.61
2016-07-04,LTCUSD,4.29,4.56,4.18,4.49,44037.81,192702.82
2016-07-03,LTCUSD,4.63,4.66,4.15,4.33,68159.34,294252.53
2016-07-02,LTCUSD,4.25,4.67,4.25,4.66,60967.45,273916.74
2016-07-01,LTCUSD,4.21,4.39,4.18,4.25,28584.83,122834.67
2016-06-30,LTCUSD,4.06,4.3,4.02,4.21,27379.13,114198.11
2016-06-29,LTCUSD,4.13,4.13,4,4.06,5704.92,23078.06
2016-06-28,LTCUSD,4.19,4.2,4.01,4.13,14972.1,61510.75
2016-06-27,LTCUSD,4.06,4.18,4.03,4.15,14748.7,60494.7
2016-06-26,LTCUSD,4.29,4.29,3.92,4.07,26683.89,108289.14
2016-06-25,LTCUSD,4.32,4.49,3.91,4.29,69555.45,298030.83
2016-06-24,LTCUSD,3.91,4.4,3.89,4.27,100228.91,421185.21
2016-06-23,LTCUSD,4,4,3.51,3.96,163990.3,613389.58
2016-06-22,LTCUSD,4.94,4.98,3.71,3.89,235733.29,1004171.73
2016-06-21,LTCUSD,5.27,5.27,4.53,4.91,95599.21,463316.85
2016-06-20,LTCUSD,5.56,5.61,5.2,5.38,54907.13,294259.94
2016-06-19,LTCUSD,5.53,5.64,5.49,5.56,19374.05,107551.22
2016-06-18,LTCUSD,5.56,5.8,5.35,5.58,95435.0,531596.79
2016-06-17,LTCUSD,5.85,5.99,5.05,5.6,204545.39,1133111.68
2016-06-16,LTCUSD,5.3,5.69,5.26,5.69,150981.15,822162.85
2016-06-15,LTCUSD,5.14,5.26,4.99,5.24,174254.09,884272.57
2016-06-14,LTCUSD,5.26,5.29,4.93,5.14,293402.78,1493854.02
2016-06-13,LTCUSD,5.23,5.53,4.55,5.27,239198.83,1247671.71
2016-06-12,LTCUSD,5.09,5.4,5,5.25,158643.26,835481.04
2016-06-11,LTCUSD,4.91,5,4.89,4.97,12900.67,63983.59
2016-06-10,LTCUSD,4.77,4.91,4.71,4.88,19536.15,93460.68
2016-06-09,LTCUSD,4.81,4.83,4.66,4.77,11591.87,54868.17
2016-06-08,LTCUSD,4.8,4.82,4.7,4.81,21713.31,102982.25
2016-06-07,LTCUSD,4.95,4.99,4.69,4.76,44947.32,216159.36
2016-06-06,LTCUSD,4.85,4.98,4.8,4.96,40636.75,200671.28
2016-06-05,LTCUSD,4.82,4.88,4.75,4.86,20788.39,100204.18
2016-06-04,LTCUSD,4.89,4.97,4.75,4.8,60204.63,293537.72
2016-06-03,LTCUSD,4.74,4.9,4.68,4.89,40505.6,194397.5
2016-06-02,LTCUSD,4.73,4.77,4.67,4.74,21527.5,101612.62
2016-06-01,LTCUSD,4.64,4.8,4.55,4.72,36787.34,173450.27
2016-05-31,LTCUSD,4.61,4.7,4.5,4.64,50883.72,232259.81
2016-05-30,LTCUSD,4.52,4.68,4.44,4.57,35369.07,161819.67
2016-05-29,LTCUSD,4.56,4.86,4.35,4.51,168983.71,788287.03
2016-05-28,LTCUSD,4.47,4.84,4.45,4.58,222276.58,1031681.02
2016-05-27,LTCUSD,4.09,4.68,4.08,4.47,236334.23,1049063.11
2016-05-26,LTCUSD,4.05,4.15,3.99,4.11,54883.46,223894.15
2016-05-25,LTCUSD,3.95,4.06,3.95,4.03,51174.91,206066.13
2016-05-24,LTCUSD,3.96,3.99,3.94,3.95,9704.99,38466.83
2016-05-23,LTCUSD,3.89,3.96,3.83,3.96,34429.51,134282.56
2016-05-22,LTCUSD,3.94,3.98,3.86,3.89,28480.56,111558.63
2016-05-21,LTCUSD,3.84,3.97,3.82,3.94,19960.74,78479.48
2016-05-20,LTCUSD,3.8,3.93,3.77,3.84,81662.79,315236.51
2016-05-19,LTCUSD,4,4.05,3.8,3.86,70733.27,275496.79
2016-05-18,LTCUSD,3.97,4.05,3.96,4.01,14615.58,58509.44
2016-05-17,LTCUSD,4.02,4.05,3.96,3.97,26501.36,105941.16
2016-05-16,LTCUSD,4.07,4.22,3.95,4.02,62186.04,254460.95
2016-05-15,LTCUSD,4.02,4.13,3.96,4.09,21877.71,88806.11
2016-05-14,LTCUSD,3.96,4.07,3.95,4.04,26134.14,105100.59
2016-05-13,LTCUSD,3.84,3.97,3.84,3.97,17176.66,67161.28
2016-05-12,LTCUSD,3.88,3.9,3.79,3.84,15934.09,61005.32
2016-05-11,LTCUSD,3.85,3.94,3.83,3.88,18652.02,72545.55
2016-05-10,LTCUSD,4.09,4.18,3.78,3.8,63328.52,251515.82
2016-05-09,LTCUSD,3.97,4.13,3.91,4.09,26746.59,107697.34
2016-05-08,LTCUSD,3.96,3.99,3.91,3.97,12037.77,47351.84
2016-05-07,LTCUSD,3.87,4.03,3.85,3.99,43717.48,172206.27
2016-05-06,LTCUSD,3.72,3.84,3.7,3.84,14646.38,55312.17
2016-05-05,LTCUSD,3.73,3.79,3.72,3.72,9180.06,34514.56
2016-05-04,LTCUSD,3.75,3.78,3.7,3.73,4291.15,16106.5
2016-05-03,LTCUSD,3.69,3.77,3.62,3.75,37778.38,139142.06
2016-05-02,LTCUSD,3.7,3.81,3.62,3.68,53710.5,198224.02
2016-05-01,LTCUSD,3.68,3.75,3.65,3.7,24153.36,89018.31
2016-04-30,LTCUSD,3.83,3.85,3.65,3.65,61103.44,228757.39
2016-04-29,LTCUSD,3.83,3.88,3.72,3.83,47613.52,181865.69
2016-04-28,LTCUSD,3.88,3.96,3.7,3.83,112050.18,425152.63
2016-04-27,LTCUSD,4.09,4.29,3.82,3.94,235588.38,959912.52
2016-04-26,LTCUSD,3.83,4.16,3.81,4.05,189913.57,755914.41
2016-04-25,LTCUSD,3.66,3.93,3.57,3.88,95781.79,360415.14
2016-04-24,LTCUSD,3.37,3.7,3.37,3.69,54409.46,192818.05
2016-04-23,LTCUSD,3.37,3.39,3.32,3.36,16022.35,53638.72
2016-04-22,LTCUSD,3.39,3.4,3.32,3.33,14048.99,47264.18
2016-04-21,LTCUSD,3.31,3.4,3.3,3.37,18606.16,62250.51
2016-04-20,LTCUSD,3.3,3.33,3.26,3.31,15770.55,52094.94
2016-04-19,LTCUSD,3.25,3.32,3.24,3.3,5180.07,17057.5
2016-04-18,LTCUSD,3.28,3.29,3.25,3.25,9651.35,31489.25
2016-04-17,LTCUSD,3.29,3.3,3.26,3.28,1702.5,5585.29
2016-04-16,LTCUSD,3.31,3.32,3.29,3.31,4411.88,14567.6
2016-04-15,LTCUSD,3.26,3.32,3.25,3.3,4126.4,13558.48
2016-04-14,LTCUSD,3.25,3.28,3.24,3.26,3032.68,9883.16
2016-04-13,LTCUSD,3.27,3.3,3.25,3.25,2224.15,7262.5
2016-04-12,LTCUSD,3.25,3.3,3.25,3.26,5255.3,17240.23
2016-04-11,LTCUSD,3.23,3.27,3.22,3.23,1903.73,6204.62
2016-04-10,LTCUSD,3.23,3.25,3.21,3.23,1790.78,5794.14
2016-04-09,LTCUSD,3.21,3.23,3.2,3.23,1984.11,6367.35
2016-04-08,LTCUSD,3.24,3.26,3.21,3.23,1864.27,6025.93
2016-04-07,LTCUSD,3.25,3.25,3.23,3.23,3134.48,10160.39
2016-04-06,LTCUSD,3.28,3.29,3.25,3.25,7620.05,24952.14
2016-04-05,LTCUSD,3.23,3.28,3.23,3.26,1687.84,5497.51
2016-04-04,LTCUSD,3.26,3.27,3.2,3.25,7258.09,23428.82
2016-04-03,LTCUSD,3.27,3.28,3.24,3.24,1754.3,5718.7
2016-04-02,LTCUSD,3.25,3.29,3.25,3.27,1551.8,5070.37
2016-04-01,LTCUSD,3.25,3.26,3.22,3.23,5568.42,18041.85
2016-03-31,LTCUSD,3.23,3.26,3.22,3.25,6497.62,21094.81
2016-03-30,LTCUSD,3.22,3.24,3.16,3.21,13637.97,43752.94
2016-03-29,LTCUSD,3.27,3.28,3.18,3.22,8751.61,28168.49
2016-03-28,LTCUSD,3.3,3.3,3.26,3.27,5171.44,16941.17
2016-03-27,LTCUSD,3.23,3.33,3.21,3.3,20965.01,69147.37
2016-03-26,LTCUSD,3.21,3.24,3.21,3.24,1482.98,4795.12
2016-03-25,LTCUSD,3.22,3.23,3.19,3.21,10814.65,34617.59
2016-03-24,LTCUSD,3.23,3.23,3.2,3.21,3636.65,11726.07
2016-03-23,LTCUSD,3.22,3.24,3.19,3.23,7351.15,23747.45
2016-03-22,LTCUSD,3.18,3.24,3.18,3.22,3224.6,10373.76
2016-03-21,LTCUSD,3.18,3.2,3.15,3.19,2154.34,6843.72
2016-03-20,LTCUSD,3.16,3.2,3.15,3.19,10102.26,32028.0
2016-03-19,LTCUSD,3.15,3.19,3.12,3.16,11487.08,36063.43
2016-03-18,LTCUSD,3.29,3.29,3.01,3.15,82292.12,261675.97
2016-03-17,LTCUSD,3.29,3.32,3.26,3.29,7598.55,25048.46
2016-03-16,LTCUSD,3.28,3.31,3.25,3.29,4126.0,13550.48
2016-03-15,LTCUSD,3.31,3.31,3.26,3.28,5146.1,16909.99
2016-03-14,LTCUSD,3.28,3.31,3.26,3.28,4020.34,13191.73
2016-03-13,LTCUSD,3.26,3.31,3.26,3.28,10029.98,32808.62
2016-03-12,LTCUSD,3.36,3.38,3.25,3.26,11295.45,37226.94
2016-03-11,LTCUSD,3.27,3.4,3.27,3.36,22846.15,77086.46
2016-03-10,LTCUSD,3.26,3.3,3.22,3.25,2383.26,7755.22
2016-03-09,LTCUSD,3.24,3.28,3.2,3.25,7243.55,23629.26
2016-03-08,LTCUSD,3.24,3.27,3.2,3.22,2723.57,8765.55
2016-03-07,LTCUSD,3.18,3.26,3.16,3.26,14660.44,47396.89
2016-03-06,LTCUSD,3.16,3.23,3.13,3.17,11185.84,35726.07
2016-03-05,LTCUSD,3.22,3.24,3.11,3.16,26769.62,84694.0
2016-03-04,LTCUSD,3.31,3.34,3.21,3.22,16629.55,54606.11
2016-03-03,LTCUSD,3.35,3.35,3.27,3.31,10124.77,33533.18
2016-03-02,LTCUSD,3.41,3.45,3.36,3.37,9507.0,32120.15
2016-03-01,LTCUSD,3.45,3.45,3.37,3.41,4909.27,16755.21
2016-02-29,LTCUSD,3.42,3.5,3.37,3.45,11216.33,38787.64
2016-02-28,LTCUSD,3.41,3.47,3.34,3.42,15269.24,52078.57
2016-02-27,LTCUSD,3.43,3.45,3.4,3.41,2557.36,8760.95
2016-02-26,LTCUSD,3.36,3.44,3.32,3.41,6259.01,21151.12
2016-02-25,LTCUSD,3.37,3.4,3.32,3.36,3518.43,11765.17
2016-02-24,LTCUSD,3.41,3.41,3.31,3.36,7118.51,23814.18
2016-02-23,LTCUSD,3.46,3.54,3.34,3.38,19251.93,65427.37
2016-02-22,LTCUSD,3.45,3.55,3.4,3.46,5936.85,20507.16
2016-02-21,LTCUSD,3.45,3.58,3.37,3.47,35063.36,121946.9
2016-02-20,LTCUSD,3.21,3.5,3.18,3.48,82409.55,279843.52
2016-02-19,LTCUSD,3.24,3.25,3.15,3.21,19223.54,61246.97
2016-02-18,LTCUSD,3.22,3.25,3.17,3.25,15519.01,50000.64
2016-02-17,LTCUSD,3.17,3.24,3.16,3.22,8219.2,26358.64
2016-02-16,LTCUSD,3.15,3.19,3.13,3.17,2609.83,8257.59
2016-02-15,LTCUSD,3.2,3.23,3.11,3.12,9778.38,30897.93
2016-02-14,LTCUSD,3.12,3.19,3.11,3.16,8365.45,26352.51
2016-02-13,LTCUSD,3.07,3.13,3.06,3.09,4337.22,13371.83
2016-02-12,LTCUSD,3.05,3.09,3.03,3.08,2092.38,6393.33
2016-02-11,LTCUSD,3.09,3.09,3.03,3.08,3265.87,9943.98
2016-02-10,LTCUSD,3.06,3.13,3.02,3.06,9029.24,27797.03
2016-02-09,LTCUSD,3.03,3.06,3,3.06,7451.03,22611.48
2016-02-08,LTCUSD,3.04,3.08,3,3.02,9053.93,27573.8
2016-02-07,LTCUSD,3.06,3.08,3.02,3.04,4920.97,14987.03
2016-02-06,LTCUSD,3.11,3.12,3.01,3.04,17851.02,54665.29
2016-02-05,LTCUSD,3.14,3.15,3.09,3.11,5959.02,18540.2
2016-02-04,LTCUSD,3,3.19,3,3.15,12344.66,38664.82
2016-02-03,LTCUSD,3.05,3.08,3,3,24239.03,73419.35
2016-02-02,LTCUSD,3.05,3.06,3.02,3.05,6262.79,19154.82
2016-02-01,LTCUSD,3.03,3.08,3.01,3.05,3380.25,10271.85
2016-01-31,LTCUSD,3.05,3.1,3.01,3.02,3701.85,11352.32
2016-01-30,LTCUSD,3.08,3.12,3.03,3.06,4411.35,13535.65
2016-01-29,LTCUSD,3.07,3.12,3,3.08,29991.68,92061.58
2016-01-28,LTCUSD,3.28,3.29,3.06,3.07,19201.8,59942.35
2016-01-27,LTCUSD,3.13,3.31,3.12,3.28,40097.19,129953.83
2016-01-26,LTCUSD,3.11,3.17,3.08,3.12,6928.7,21680.03
2016-01-25,LTCUSD,3.18,3.18,3.08,3.13,15632.37,49150.11
2016-01-24,LTCUSD,3.12,3.21,3.05,3.18,11183.76,34851.12
2016-01-23,LTCUSD,3.05,3.18,3.05,3.12,9592.54,29822.95
2016-01-22,LTCUSD,3.23,3.23,3.01,3.04,22730.3,70047.0
2016-01-21,LTCUSD,3.37,3.4,3.17,3.23,20433.65,67029.47
2016-01-20,LTCUSD,3.02,3.44,2.97,3.37,63772.66,205169.13
2016-01-19,LTCUSD,3.06,3.07,2.99,3.02,12306.21,37468.64
2016-01-18,LTCUSD,3,3.07,2.97,3.05,28780.89,87006.56
2016-01-17,LTCUSD,3.1,3.1,2.99,3,13285.57,40406.36
2016-01-16,LTCUSD,2.99,3.1,2.9,3.06,39441.35,119526.27
2016-01-15,LTCUSD,3.45,3.45,3.08,3.14,74572.28,241294.68
2016-01-14,LTCUSD,3.45,3.48,3.42,3.43,2899.67,9986.52
2016-01-13,LTCUSD,3.45,3.48,3.37,3.47,68540.51,234063.91
2016-01-12,LTCUSD,3.54,3.54,3.51,3.54,14089.44,49630.71
2016-01-11,LTCUSD,3.54,3.57,3.52,3.54,13223.76,46863.29
2016-01-10,LTCUSD,3.56,3.58,3.47,3.53,25886.6,90685.64
2016-01-09,LTCUSD,3.58,3.59,3.53,3.58,4276.35,15182.79
2016-01-08,LTCUSD,3.6,3.64,3.54,3.59,19247.46,69052.87
2016-01-07,LTCUSD,3.46,3.6,3.45,3.6,38987.09,139091.94
2016-01-06,LTCUSD,3.49,3.49,3.43,3.45,1836.03,6337.15
2016-01-05,LTCUSD,3.49,3.51,3.45,3.49,5401.58,18771.15
2016-01-04,LTCUSD,3.48,3.51,3.45,3.51,6057.63,21178.86
2016-01-03,LTCUSD,3.51,3.51,3.42,3.49,13086.0,45320.34
2016-01-02,LTCUSD,3.51,3.53,3.44,3.5,6380.11,22166.19
2016-01-01,LTCUSD,3.45,3.52,3.41,3.51,9453.46,32841.57
2015-12-31,LTCUSD,3.48,3.5,3.38,3.45,20180.11,69266.59
2015-12-30,LTCUSD,3.49,3.51,3.43,3.48,10660.27,37174.82
2015-12-29,LTCUSD,3.45,3.54,3.42,3.48,7432.4,25989.8
2015-12-28,LTCUSD,3.5,3.53,3.43,3.45,7376.65,25699.3
2015-12-27,LTCUSD,3.43,3.5,3.4,3.5,3183.21,11023.92
2015-12-26,LTCUSD,3.6,3.62,3.37,3.42,52096.73,181851.64
2015-12-25,LTCUSD,3.64,3.66,3.57,3.6,13651.47,49410.55
2015-12-24,LTCUSD,3.59,3.68,3.59,3.63,30029.12,109145.5
2015-12-23,LTCUSD,3.37,3.6,3.37,3.56,43616.62,152751.92
2015-12-22,LTCUSD,3.44,3.46,3.36,3.41,10335.67,35259.93
2015-12-21,LTCUSD,3.48,3.53,3.4,3.41,32451.77,112195.92
2015-12-20,LTCUSD,3.69,3.7,3.44,3.5,42879.91,152464.03
2015-12-19,LTCUSD,3.72,3.76,3.66,3.7,14512.88,53713.15
2015-12-18,LTCUSD,3.72,3.79,3.68,3.72,29568.23,110579.02
2015-12-17,LTCUSD,3.7,3.76,3.63,3.75,16592.37,61443.35
2015-12-16,LTCUSD,3.79,3.8,3.55,3.69,39457.16,145445.11
2015-12-15,LTCUSD,3.58,3.84,3.57,3.8,66802.63,249561.02
2015-12-14,LTCUSD,3.56,3.65,3.52,3.58,24800.44,88909.85
2015-12-13,LTCUSD,3.6,3.65,3.53,3.6,23038.71,82628.44
2015-12-12,LTCUSD,3.89,4.35,3.49,3.62,335629.08,1285113.27
2015-12-11,LTCUSD,3.66,3.94,3.65,3.84,184558.43,704006.18
2015-12-10,LTCUSD,3.7,3.71,3.57,3.65,81432.86,298101.39
2015-12-09,LTCUSD,3.71,3.81,3.51,3.7,155861.65,572547.51
2015-12-08,LTCUSD,3.68,3.7,3.55,3.7,28365.07,102229.06
2015-12-07,LTCUSD,3.42,3.85,3.42,3.65,117476.44,430459.52
2015-12-06,LTCUSD,3.57,3.63,3.41,3.5,65839.11,232502.35
2015-12-05,LTCUSD,3.36,3.58,3.34,3.55,44442.2,153557.76
2015-12-04,LTCUSD,3.38,3.39,3.3,3.36,21809.5,72516.2
2015-12-03,LTCUSD,3.33,3.44,3.33,3.36,25435.28,85875.76
2015-12-02,LTCUSD,3.42,3.42,3.27,3.39,73327.58,244787.2
2015-12-01,LTCUSD,3.62,3.66,3.35,3.43,67309.69,233395.8
2015-11-30,LTCUSD,3.7,3.78,3.57,3.62,66420.29,243850.36
2015-11-29,LTCUSD,3.56,3.75,3.48,3.72,58278.9,212087.27
2015-11-28,LTCUSD,3.55,3.57,3.47,3.5,28272.94,99617.76
2015-11-27,LTCUSD,3.6,3.68,3.53,3.63,58943.01,212521.16
2015-11-26,LTCUSD,3.39,3.77,3.37,3.65,231764.99,830862.32
2015-11-25,LTCUSD,3.1,3.36,3.08,3.3,85938.71,275657.52
2015-11-24,LTCUSD,3.15,3.15,3.09,3.1,17255.66,53680.43
2015-11-23,LTCUSD,3.13,3.18,3.11,3.15,4844.31,15193.96
2015-11-22,LTCUSD,3.15,3.17,3.12,3.13,2764.86,8663.09
2015-11-21,LTCUSD,3.13,3.18,3.12,3.14,26159.37,82576.19
2015-11-20,LTCUSD,3.16,3.16,3.05,3.13,45340.75,140687.11
2015-11-19,LTCUSD,3.18,3.24,3.13,3.15,19611.23,62056.66
2015-11-18,LTCUSD,3.23,3.24,3.15,3.2,26523.78,84216.95
2015-11-17,LTCUSD,3.19,3.27,3.17,3.23,23461.76,75649.9
2015-11-16,LTCUSD,3.07,3.24,3.05,3.2,37812.67,119470.23
2015-11-15,LTCUSD,3.2,3.25,3.05,3.07,32257.71,100198.44
2015-11-14,LTCUSD,3.21,3.26,3.16,3.2,11507.49,36906.97
2015-11-13,LTCUSD,3.26,3.32,3.14,3.21,27349.13,88148.77
2015-11-12,LTCUSD,2.99,3.3,2.99,3.24,93638.46,298243.41
2015-11-11,LTCUSD,3.12,3.13,2.9,2.96,101409.17,303407.15
2015-11-10,LTCUSD,3.4,3.48,3,3.1,150180.45,476152.55
2015-11-09,LTCUSD,3.38,3.5,3.21,3.42,86992.98,289050.65
2015-11-08,LTCUSD,3.57,3.63,3.31,3.38,43744.32,151712.9
2015-11-07,LTCUSD,3.51,3.65,3.5,3.54,38771.61,138585.03
2015-11-06,LTCUSD,3.82,3.83,3.3,3.51,168027.37,593276.65
2015-11-05,LTCUSD,3.85,4.44,3.5,3.78,289106.18,1137043.36
2015-11-04,LTCUSD,4.58,5.39,3,3.9,759382.97,3342610.32
2015-11-03,LTCUSD,4.17,4.87,4.04,4.52,549089.33,2472194.37
2015-11-02,LTCUSD,3.89,4.28,3.83,4.2,133749.78,547112.59
2015-11-01,LTCUSD,3.73,3.95,3.64,3.93,49551.84,187891.89
2015-10-31,LTCUSD,4.03,4.04,3.62,3.65,127040.15,481956.05
2015-10-30,LTCUSD,3.77,4.19,3.66,4,340311.43,1336838.23
2015-10-29,LTCUSD,3.08,3.97,2.8,3.97,486280.35,1712392.85
2015-10-28,LTCUSD,3.11,3.13,3.07,3.1,27621.61,85617.97
2015-10-27,LTCUSD,3.12,3.15,3.09,3.1,27747.78,86589.13
2015-10-26,LTCUSD,3.1,3.13,3.07,3.12,14186.57,44085.76
2015-10-25,LTCUSD,3.14,3.17,3.1,3.1,17086.25,53392.56
2015-10-24,LTCUSD,3.13,3.16,3.09,3.15,27497.8,86131.93
2015-10-23,LTCUSD,3.12,3.16,3.11,3.13,19400.78,60661.2
2015-10-22,LTCUSD,3.09,3.2,3.08,3.12,50476.71,160046.4
2015-10-21,LTCUSD,3.08,3.12,3.06,3.08,8782.18,27138.88
2015-10-20,LTCUSD,3.05,3.1,3.03,3.08,36286.5,110841.35
2015-10-19,LTCUSD,3.03,3.07,3.01,3.05,14945.9,45314.83
2015-10-18,LTCUSD,3.07,3.1,3,3.03,20584.49,62525.68
2015-10-17,LTCUSD,3.1,3.17,3,3.05,104492.38,323321.31
2015-10-16,LTCUSD,3.09,3.16,3.08,3.12,34559.23,108081.41
2015-10-15,LTCUSD,3.15,3.18,3.07,3.1,30165.32,93676.01
2015-10-14,LTCUSD,3.2,3.23,3.05,3.15,46265.06,145814.95
