Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2017-12-08 06-PM,ETHUSD,454.41,454.41,440.01,450.33,80.76,36143.99
2017-12-08 05-PM,ETHUSD,443.42,454.41,443.42,454.41,202.36,90825.54
2017-12-08 04-PM,ETHUSD,438.54,443.42,438.54,443.42,71.08,31260.23
2017-12-08 03-PM,ETHUSD,435.63,438.54,430.97,438.54,949.6,412920.14
2017-12-08 02-PM,ETHUSD,446.95,447.05,432.32,435.63,833.17,362483.75
2017-12-08 01-PM,ETHUSD,439.47,450,420,446.95,306.52,136025.72
2017-12-08 12-PM,ETHUSD,439.9,444.87,435.81,439.47,2558.21,1122450.0
2017-12-08 11-AM,ETHUSD,432.51,441,432.51,439.9,1606.35,698799.52
2017-12-08 10-AM,ETHUSD,430.13,437.27,429.43,432.51,348.95,150589.03
2017-12-08 09-AM,ETHUSD,423.58,432,420.87,430.13,328.38,139394.66
2017-12-08 08-AM,ETHUSD,414.16,424.44,413.52,423.58,300.83,126539.55
2017-12-08 07-AM,ETHUSD,412.38,421.18,410,414.16,288.08,119820.37
2017-12-08 06-AM,ETHUSD,424.32,425,412.38,412.38,107.38,45302.54
2017-12-08 05-AM,ETHUSD,422.22,427.38,419.94,424.32,664.82,281392.64
2017-12-08 04-AM,ETHUSD,424.01,424.01,413.73,422.22,302.21,127336.93
2017-12-08 03-AM,ETHUSD,411.29,427.02,411.29,424.01,969.66,409774.96
2017-12-08 02-AM,ETHUSD,417.08,417.08,410.16,411.29,543.43,224258.96
2017-12-08 01-AM,ETHUSD,413.17,417.08,411.92,417.08,326.7,135242.0
2017-12-08 12-AM,ETHUSD,418.75,420.21,410.58,413.17,176.96,73503.18
2017-12-07 11-PM,ETHUSD,418.51,420.38,412.67,418.75,191.6,79810.47
2017-12-07 10-PM,ETHUSD,425.58,432.15,415.36,418.51,520.96,223209.5
2017-12-07 09-PM,ETHUSD,430.02,431.14,422.07,425.58,263.37,112007.93
2017-12-07 08-PM,ETHUSD,423.6,431.9,422.83,430.02,387.64,166056.59
2017-12-07 07-PM,ETHUSD,416.3,426.76,413.2,423.6,30.92,12955.83
2017-12-07 06-PM,ETHUSD,415.97,416.62,410,416.3,47.17,19502.56
2017-12-07 05-PM,ETHUSD,405.12,418.43,403.04,415.97,574.91,233208.71
2017-12-07 04-PM,ETHUSD,405.84,409.36,403.04,405.12,1444.38,586476.6
2017-12-07 03-PM,ETHUSD,422.02,422.81,403.64,405.84,681.38,276689.9
2017-12-07 02-PM,ETHUSD,416.6,423.39,411.64,422.02,91.3,37851.35
2017-12-07 01-PM,ETHUSD,417.48,420.74,410.28,416.6,479.69,199465.74
2017-12-07 12-PM,ETHUSD,425.5,426,408.83,417.48,848.18,350327.43
2017-12-07 11-AM,ETHUSD,412.21,425.5,412.21,425.5,619.38,255503.89
2017-12-07 10-AM,ETHUSD,429.8,431.1,412.21,412.21,808.17,334620.21
2017-12-07 09-AM,ETHUSD,429.79,429.8,412.21,429.8,127.52,53711.86
2017-12-07 08-AM,ETHUSD,421.1,431,415,429.79,5.98,2538.9
2017-12-07 07-AM,ETHUSD,421,421.1,421,421.1,0.2,84.22
2017-12-07 06-AM,ETHUSD,431.99,431.99,421,421,5.22,2199.6
2017-12-07 05-AM,ETHUSD,432.19,432.19,412.21,431.99,121.39,50309.56
2017-12-07 04-AM,ETHUSD,432.19,432.19,420.37,432.19,74.19,32063.81
2017-12-07 03-AM,ETHUSD,424.67,432.19,420.38,432.19,368.96,157504.31
2017-12-07 02-AM,ETHUSD,423.91,424.67,420,424.67,82.81,35126.4
2017-12-07 01-AM,ETHUSD,422.37,423.91,422.25,423.91,298.0,126108.56
2017-12-07 12-AM,ETHUSD,422.37,422.37,415,422.37,55.39,23294.65
2017-12-06 11-PM,ETHUSD,422.37,422.37,413.01,422.37,129.33,54623.07
2017-12-06 10-PM,ETHUSD,412.89,422.37,412.89,422.37,197.08,81481.1
2017-12-06 09-PM,ETHUSD,416.43,422.37,412.89,412.89,377.9,156982.77
2017-12-06 08-PM,ETHUSD,429.25,429.25,416.43,416.43,116.49,49473.04
2017-12-06 07-PM,ETHUSD,434.52,434.52,429.25,429.25,41.12,17713.51
2017-12-06 06-PM,ETHUSD,434.04,434.52,432.1,434.52,38.67,16756.69
2017-12-06 05-PM,ETHUSD,432,436.56,431.2,434.04,264.98,115389.05
2017-12-06 04-PM,ETHUSD,428,433.49,428,432,323.06,139512.21
2017-12-06 03-PM,ETHUSD,440.93,440.93,428,428,377.49,163705.44
2017-12-06 02-PM,ETHUSD,441.23,444.91,440.68,440.93,247.57,109473.39
2017-12-06 01-PM,ETHUSD,440,441.57,437,441.23,636.18,279670.27
2017-12-06 12-PM,ETHUSD,444.29,446.35,440,440,116.86,51616.37
2017-12-06 11-AM,ETHUSD,446.16,447.56,443.13,444.29,1249.91,557023.02
2017-12-06 10-AM,ETHUSD,448.27,452.51,442.94,446.16,1373.33,615792.87
2017-12-06 09-AM,ETHUSD,450.02,450.02,448.27,448.27,121.11,54351.26
2017-12-06 08-AM,ETHUSD,445,450.74,445,450.02,1051.17,471732.06
2017-12-06 07-AM,ETHUSD,450.87,452.09,445,445,421.93,189579.12
2017-12-06 06-AM,ETHUSD,446.43,450.87,446.19,450.87,169.65,75999.86
2017-12-06 05-AM,ETHUSD,450,450,445.03,446.43,12.21,5447.11
2017-12-06 04-AM,ETHUSD,449.05,451.17,449.05,450,98.89,44502.26
2017-12-06 03-AM,ETHUSD,447.22,451.17,447.03,449.05,134.47,60330.85
2017-12-06 02-AM,ETHUSD,455.18,456.77,447.11,447.22,62.97,28442.27
2017-12-06 01-AM,ETHUSD,455.18,455.18,455.18,455.18,0.4392,199.92
2017-12-06 12-AM,ETHUSD,452.95,455.18,452.95,455.18,0.34,154.76
2017-12-05 11-PM,ETHUSD,458,459.19,452.95,452.95,13.84,6282.95
2017-12-05 10-PM,ETHUSD,461.32,461.32,458,458,1.16,532.1
2017-12-05 09-PM,ETHUSD,456.22,461.32,456.22,461.32,1.43,659.16
2017-12-05 08-PM,ETHUSD,454.66,457.67,454.66,456.22,11.48,5244.22
2017-12-05 07-PM,ETHUSD,460,460,454.66,454.66,3.94,1798.39
2017-12-05 06-PM,ETHUSD,452.77,460,452.77,460,20.71,9472.65
2017-12-05 05-PM,ETHUSD,451.18,454.62,451.18,452.77,26.06,11822.65
2017-12-05 04-PM,ETHUSD,458.1,458.1,450,451.18,97.51,44066.45
2017-12-05 03-PM,ETHUSD,458.1,459.34,458.1,458.1,25.96,11916.29
2017-12-05 02-PM,ETHUSD,457,459.02,455,458.1,26.37,12056.85
2017-12-05 01-PM,ETHUSD,458.99,459.35,457,457,46.4,21275.18
2017-12-05 12-PM,ETHUSD,460.38,460.38,456,458.99,11.15,5110.45
2017-12-05 11-AM,ETHUSD,458.69,460.38,458.37,460.38,20.96,9628.31
2017-12-05 10-AM,ETHUSD,461.72,461.72,456.79,458.69,88.74,40689.49
2017-12-05 09-AM,ETHUSD,465.45,465.45,461.72,461.72,60.88,28329.56
2017-12-05 08-AM,ETHUSD,463.49,465.45,463.49,465.45,89.26,41503.73
2017-12-05 07-AM,ETHUSD,462.45,463.49,462.45,463.49,3.3,1528.79
2017-12-05 06-AM,ETHUSD,460.28,462.69,460.28,462.45,28.74,13297.42
2017-12-05 05-AM,ETHUSD,460.04,461.75,459.22,460.28,45.73,21007.65
2017-12-05 04-AM,ETHUSD,461.98,462.28,459.67,460.04,87.2,40233.24
2017-12-05 03-AM,ETHUSD,464.65,464.65,461.33,461.98,8.86,4090.71
2017-12-05 02-AM,ETHUSD,460.15,464.9,460.15,464.65,66.72,30917.16
2017-12-05 01-AM,ETHUSD,463.46,463.94,460.11,460.15,61.58,28481.29
2017-12-05 12-AM,ETHUSD,465.2,465.36,463.46,463.46,4.18,1943.6
2017-12-04 11-PM,ETHUSD,459.35,465.2,459.35,465.2,6.42,2977.44
2017-12-04 10-PM,ETHUSD,459.35,459.35,459.35,459.35,0.0,0.0
2017-12-04 09-PM,ETHUSD,461.65,461.65,459.35,459.35,20.0,9188.9
2017-12-04 08-PM,ETHUSD,451.45,461.65,451.45,461.65,15.69,7245.32
2017-12-04 07-PM,ETHUSD,450,453.3,450,451.45,43.77,19827.72
2017-12-04 06-PM,ETHUSD,458.19,458.19,450,450,83.44,37930.11
2017-12-04 05-PM,ETHUSD,456.71,458.76,456.32,458.19,53.38,24429.85
2017-12-04 04-PM,ETHUSD,459.64,459.64,456.19,456.71,110.92,50641.24
2017-12-04 03-PM,ETHUSD,463.03,463.03,458.02,459.64,47.85,21957.77
2017-12-04 02-PM,ETHUSD,454.44,463.03,452.43,463.03,967.38,441925.83
2017-12-04 01-PM,ETHUSD,453.52,455.66,442.83,454.44,636.15,287222.82
2017-12-04 12-PM,ETHUSD,457.27,457.27,452.99,453.52,297.79,135647.82
2017-12-04 11-AM,ETHUSD,460.49,462.4,457.27,457.27,82.29,37938.24
2017-12-04 10-AM,ETHUSD,466,466,458.17,460.49,78.92,36368.57
2017-12-04 09-AM,ETHUSD,469.15,469.15,466,466,18.61,8689.86
2017-12-04 08-AM,ETHUSD,466.63,472.57,465,469.15,406.94,191612.06
2017-12-04 07-AM,ETHUSD,461.79,467.55,461.28,466.63,149.77,69399.94
2017-12-04 06-AM,ETHUSD,460.8,465.71,460.8,461.79,70.94,32875.83
2017-12-04 05-AM,ETHUSD,463.21,465.07,458.24,460.8,60.5,27803.6
2017-12-04 04-AM,ETHUSD,462.04,464.5,461.46,463.21,39.89,18447.12
2017-12-04 03-AM,ETHUSD,459.16,463.89,456.54,462.04,84.31,38839.5
2017-12-04 02-AM,ETHUSD,462.44,462.44,454.49,459.16,205.69,94090.44
2017-12-04 01-AM,ETHUSD,462,463.89,460.09,462.44,254.73,117737.24
2017-12-04 12-AM,ETHUSD,460.19,464.21,460.19,462,48.61,22462.44
2017-12-03 11-PM,ETHUSD,458.26,460.19,458.26,460.19,2.53,1164.01
2017-12-03 10-PM,ETHUSD,452.74,460.07,442.14,458.26,946.72,426074.39
2017-12-03 09-PM,ETHUSD,464.34,467.93,448.31,452.74,417.99,190750.21
2017-12-03 08-PM,ETHUSD,475.6,477.33,462.8,464.34,134.06,62866.23
2017-12-03 07-PM,ETHUSD,475.6,475.6,475.6,475.6,0.0,0.0
2017-12-03 06-PM,ETHUSD,475.6,475.6,475.6,475.6,0.0,0.0
2017-12-03 05-PM,ETHUSD,474.33,475.6,474.33,475.6,0.0366,17.41
2017-12-03 04-PM,ETHUSD,475.97,478,474.33,474.33,39.77,18968.72
2017-12-03 03-PM,ETHUSD,474.52,475.97,474.52,475.97,5.74,2726.89
2017-12-03 02-PM,ETHUSD,474.98,476.24,471.47,474.52,52.95,25070.01
2017-12-03 01-PM,ETHUSD,473.12,476.53,473.12,474.98,104.37,49585.88
2017-12-03 12-PM,ETHUSD,476,478,473.12,473.12,13.62,6482.24
2017-12-03 11-AM,ETHUSD,465.01,476,464,476,291.06,136718.63
2017-12-03 10-AM,ETHUSD,464.62,465.53,464.62,465.01,0.35,162.89
2017-12-03 09-AM,ETHUSD,465.88,466.93,463.06,464.62,34.76,16129.24
2017-12-03 08-AM,ETHUSD,466.45,466.45,464.88,465.88,17.12,7968.66
2017-12-03 07-AM,ETHUSD,463.48,466.45,463.48,466.45,47.55,22118.55
2017-12-03 06-AM,ETHUSD,460.29,463.66,460.29,463.48,80.25,37149.24
2017-12-03 05-AM,ETHUSD,458.44,460.39,458.44,460.29,50.49,23225.56
2017-12-03 04-AM,ETHUSD,454.25,458.44,454.22,458.44,83.81,38117.3
2017-12-03 03-AM,ETHUSD,456.97,456.97,452.49,454.25,67.83,30755.82
2017-12-03 02-AM,ETHUSD,452.73,456.97,452.73,456.97,39.26,17917.22
2017-12-03 01-AM,ETHUSD,458.23,458.23,451.77,452.73,4.59,2075.43
2017-12-03 12-AM,ETHUSD,458.23,458.23,458.23,458.23,0.0,0.0
2017-12-02 11-PM,ETHUSD,458.23,458.23,458.23,458.23,0.0,0.0
2017-12-02 10-PM,ETHUSD,457.4,458.23,457.4,458.23,19.16,8778.5
2017-12-02 09-PM,ETHUSD,457.4,457.4,457.4,457.4,0.0,0.0
2017-12-02 08-PM,ETHUSD,457.4,457.4,457.4,457.4,0.0,0.0
2017-12-02 07-PM,ETHUSD,458.48,458.48,457.27,457.4,27.92,12776.74
2017-12-02 06-PM,ETHUSD,459.28,459.28,458.48,458.48,5.8,2659.18
2017-12-02 05-PM,ETHUSD,450,459.28,450,459.28,49.52,22646.82
2017-12-02 04-PM,ETHUSD,453.32,453.32,450,450,106.08,47829.15
2017-12-02 03-PM,ETHUSD,455.73,459.04,451.17,453.32,71.2,32336.67
2017-12-02 02-PM,ETHUSD,458.73,459.73,448.15,455.73,377.07,171367.34
2017-12-02 01-PM,ETHUSD,459.5,462.14,458.73,458.73,54.98,25360.99
2017-12-02 12-PM,ETHUSD,458.01,459.5,457.75,459.5,10.72,4924.58
2017-12-02 11-AM,ETHUSD,467.5,467.5,458.01,458.01,21.23,9817.91
2017-12-02 10-AM,ETHUSD,466.33,467.5,466.33,467.5,22.27,10412.16
2017-12-02 09-AM,ETHUSD,462.16,466.33,460.79,466.33,79.92,37244.1
2017-12-02 08-AM,ETHUSD,461.18,462.16,461.18,462.16,2.0,924.33
2017-12-02 07-AM,ETHUSD,463.27,463.27,461.18,461.18,2.0,922.37
2017-12-02 06-AM,ETHUSD,455.9,463.27,455.9,463.27,20.16,9337.93
2017-12-02 05-AM,ETHUSD,455.9,455.9,455.9,455.9,0.0,0.0
2017-12-02 04-AM,ETHUSD,463.28,463.28,455.9,455.9,2.19,1001.78
2017-12-02 03-AM,ETHUSD,466.32,466.32,460.61,463.28,30.03,13842.19
2017-12-02 02-AM,ETHUSD,466.34,466.34,466.32,466.32,2.0,932.64
2017-12-02 01-AM,ETHUSD,466.34,466.34,466.34,466.34,0.0,0.0
2017-12-02 12-AM,ETHUSD,453,466.34,453,466.34,7.81,3626.66
2017-12-01 11-PM,ETHUSD,455,455,453,453,2.29,1041.24
2017-12-01 10-PM,ETHUSD,459.76,459.76,455,455,0.2229,101.44
2017-12-01 09-PM,ETHUSD,460,460,459.76,459.76,6e-07,0.0002759
2017-12-01 08-PM,ETHUSD,437,460,437,460,56.12,25779.37
2017-12-01 07-PM,ETHUSD,430.01,459.76,430.01,437,0.58,266.12
2017-12-01 06-PM,ETHUSD,458.99,458.99,430.01,430.01,30.75,13311.55
2017-12-01 05-PM,ETHUSD,458.99,458.99,458.99,458.99,0.0,0.0
2017-12-01 04-PM,ETHUSD,440.5,459.06,440.5,458.99,7.58,3419.61
2017-12-01 03-PM,ETHUSD,459.78,459.78,440.5,440.5,1.71,752.79
2017-12-01 02-PM,ETHUSD,435.19,459.78,435.19,459.78,16.2,7448.44
2017-12-01 01-PM,ETHUSD,445.48,458.98,435.19,435.19,592.01,264458.4
2017-12-01 12-PM,ETHUSD,439.99,445.48,430,445.48,472.15,207644.11
2017-12-01 11-AM,ETHUSD,439.99,439.99,439.99,439.99,0.0,0.0
2017-12-01 10-AM,ETHUSD,433.47,439.99,423,439.99,66.27,28597.91
2017-12-01 09-AM,ETHUSD,419,433.47,419,433.47,4.22,1811.43
2017-12-01 08-AM,ETHUSD,420,420,419,419,3.99,1670.47
2017-12-01 07-AM,ETHUSD,424.89,433.49,418.32,420,1054.42,445085.01
2017-12-01 06-AM,ETHUSD,424.89,424.89,424.89,424.89,40.62,17259.72
2017-12-01 05-AM,ETHUSD,433.69,433.69,424.89,424.89,7.58,3222.21
2017-12-01 04-AM,ETHUSD,432.55,433.69,432.55,433.69,586.5,254299.18
2017-12-01 03-AM,ETHUSD,431.62,432.55,431.62,432.55,96.98,41948.81
2017-12-01 02-AM,ETHUSD,431.62,431.62,424.89,431.62,284.48,121266.11
2017-12-01 01-AM,ETHUSD,427.29,431.62,427.29,431.62,2.55,1102.36
2017-12-01 12-AM,ETHUSD,433.48,437.28,427.29,427.29,59.05,25530.14
2017-11-30 11-PM,ETHUSD,434.43,442.86,433.48,433.48,245.11,107797.65
2017-11-30 10-PM,ETHUSD,430.72,438.36,429.9,434.43,126.4,55002.71
2017-11-30 09-PM,ETHUSD,419.42,431.53,419.42,430.72,315.66,134295.88
2017-11-30 08-PM,ETHUSD,431.94,431.94,419.42,419.42,59.61,25309.44
2017-11-30 07-PM,ETHUSD,421.17,434.46,421.17,431.94,200.24,85945.04
2017-11-30 06-PM,ETHUSD,413.53,422.5,413.53,421.17,11.69,4925.9
2017-11-30 05-PM,ETHUSD,410.83,413.53,405.26,413.53,25.82,10569.5
2017-11-30 04-PM,ETHUSD,400.91,412.04,400.91,410.83,246.6,100305.99
2017-11-30 03-PM,ETHUSD,412.93,414.64,400.91,400.91,356.8,145156.81
2017-11-30 02-PM,ETHUSD,407,413.82,395.41,412.93,171.81,68946.14
2017-11-30 01-PM,ETHUSD,425.1,425.1,407,407,364.25,149265.2
2017-11-30 12-PM,ETHUSD,428.75,429.5,424,425.1,39.57,16828.44
2017-11-30 11-AM,ETHUSD,423,428.76,422.27,428.75,69.81,29764.95
2017-11-30 10-AM,ETHUSD,443.23,443.7,423,423,114.31,49586.17
2017-11-30 09-AM,ETHUSD,444.97,447.72,443.01,443.23,67.01,29860.47
2017-11-30 08-AM,ETHUSD,440.11,445.48,438.79,444.97,52.69,23324.66
2017-11-30 07-AM,ETHUSD,433.16,440.81,431.03,440.11,21.94,9605.98
2017-11-30 06-AM,ETHUSD,444.79,444.79,421.69,433.16,892.15,384891.92
2017-11-30 05-AM,ETHUSD,454.05,454.69,441.49,444.79,1493.25,672872.72
2017-11-30 04-AM,ETHUSD,457.71,460.2,451.66,454.05,802.67,366719.68
2017-11-30 03-AM,ETHUSD,449.85,457.75,449.85,457.71,162.12,73535.83
2017-11-30 02-AM,ETHUSD,452.02,452.39,444.98,449.85,67.35,30193.98
2017-11-30 01-AM,ETHUSD,441.04,452.54,439.91,452.02,46.99,20932.31
2017-11-30 12-AM,ETHUSD,422.16,454.39,419.2,441.04,538.2,238199.97
2017-11-29 11-PM,ETHUSD,437.08,438.97,422.16,422.16,66.19,28558.44
2017-11-29 10-PM,ETHUSD,441.59,446.43,434.83,437.08,282.09,124547.39
2017-11-29 09-PM,ETHUSD,424.79,441.59,418.81,441.59,391.25,165995.8
2017-11-29 08-PM,ETHUSD,421.22,449.08,418.99,424.79,1372.91,599898.86
2017-11-29 07-PM,ETHUSD,470.53,472.8,413.06,421.22,3623.07,1631212.3
2017-11-29 06-PM,ETHUSD,475.86,483.24,470.53,470.53,182.3,87324.03
2017-11-29 05-PM,ETHUSD,488.2,488.2,475.26,475.86,167.55,80605.9
2017-11-29 04-PM,ETHUSD,483.34,490.96,480.53,488.2,215.53,104820.57
2017-11-29 03-PM,ETHUSD,496.91,503.89,465.75,483.34,391.15,187818.08
2017-11-29 02-PM,ETHUSD,503.3,511.63,496.91,496.91,614.12,310490.42
2017-11-29 01-PM,ETHUSD,500,512.95,497.85,503.3,356.05,179330.76
2017-11-29 12-PM,ETHUSD,477.74,500,475.48,500,190.18,92737.01
2017-11-29 11-AM,ETHUSD,474.79,477.74,470.39,477.74,910.93,432263.37
2017-11-29 10-AM,ETHUSD,470.96,474.79,468.19,474.79,293.69,138556.18
2017-11-29 09-AM,ETHUSD,466.31,471.38,466.19,470.96,738.45,345346.07
2017-11-29 08-AM,ETHUSD,466.63,472.12,465.91,466.31,149.44,69870.71
2017-11-29 07-AM,ETHUSD,474,474,460,466.63,48.12,22284.77
2017-11-29 06-AM,ETHUSD,463,474,460.2,474,4.74,2194.38
2017-11-29 05-AM,ETHUSD,475,476,463,463,127.57,60651.2
2017-11-29 04-AM,ETHUSD,471.64,475,460.2,475,49.94,23166.6
2017-11-29 03-AM,ETHUSD,476.01,478.59,467.69,471.64,594.65,281240.25
2017-11-29 02-AM,ETHUSD,467.06,480.01,464.5,476.01,458.9,216439.33
2017-11-29 01-AM,ETHUSD,470.65,472.6,466.21,467.06,436.09,204634.07
2017-11-29 12-AM,ETHUSD,467.34,472.29,464.71,470.65,746.78,350447.92
2017-11-28 11-PM,ETHUSD,468.99,468.99,462.06,467.34,146.67,68326.88
2017-11-28 10-PM,ETHUSD,471.28,472.23,466.56,468.99,1059.63,497364.98
2017-11-28 09-PM,ETHUSD,469.92,473.2,468.44,471.28,552.46,260193.97
2017-11-28 08-PM,ETHUSD,466.42,469.92,463.4,469.92,294.58,137462.31
2017-11-28 07-PM,ETHUSD,464,467.64,464,466.42,176.43,82299.07
2017-11-28 06-PM,ETHUSD,465.21,465.71,464,464,38.59,17957.39
2017-11-28 05-PM,ETHUSD,467.39,469.33,465.21,465.21,149.24,69673.1
2017-11-28 04-PM,ETHUSD,469.41,469.49,466.57,467.39,272.37,127511.2
2017-11-28 03-PM,ETHUSD,469.49,470.62,465.45,469.41,207.81,97278.53
2017-11-28 02-PM,ETHUSD,467.22,471.96,466.3,469.49,137.55,64421.18
2017-11-28 01-PM,ETHUSD,461.19,468.69,460,467.22,205.15,95054.88
2017-11-28 12-PM,ETHUSD,465.39,467.22,460,461.19,228.53,105835.96
2017-11-28 11-AM,ETHUSD,470,471,465.39,465.39,57.03,26652.33
2017-11-28 10-AM,ETHUSD,471,471,470,470,2.02,949.54
2017-11-28 09-AM,ETHUSD,470.86,472.73,470.86,471,29.87,14108.22
2017-11-28 08-AM,ETHUSD,473.73,473.96,468,470.86,57.54,27130.64
2017-11-28 07-AM,ETHUSD,473.26,475,471.69,473.73,131.3,62303.82
2017-11-28 06-AM,ETHUSD,474.84,474.84,471.69,473.26,73.35,34708.05
2017-11-28 05-AM,ETHUSD,476.25,476.25,474.84,474.84,10.93,5191.34
2017-11-28 04-AM,ETHUSD,473.79,476.25,470.77,476.25,51.47,24364.3
2017-11-28 03-AM,ETHUSD,471.35,473.79,471.35,473.79,38.17,18020.3
2017-11-28 02-AM,ETHUSD,471,475.48,469.67,471.35,166.34,78508.36
2017-11-28 01-AM,ETHUSD,471,474.82,468.65,471,208.03,97951.93
2017-11-28 12-AM,ETHUSD,472.29,475,469.99,471,674.92,318740.07
2017-11-27 11-PM,ETHUSD,472.78,475.07,471.72,472.29,558.94,264496.54
2017-11-27 10-PM,ETHUSD,471.46,476.24,470.16,472.78,644.18,304665.04
2017-11-27 09-PM,ETHUSD,469.23,471.95,469.23,471.46,201.91,95169.85
2017-11-27 08-PM,ETHUSD,469.55,472.96,468.93,469.23,46.59,21926.2
2017-11-27 07-PM,ETHUSD,468.33,470.63,468.33,469.55,9.82,4611.22
2017-11-27 06-PM,ETHUSD,469.46,472.86,465.75,468.33,27.92,13145.86
2017-11-27 05-PM,ETHUSD,471.46,471.46,461.59,469.46,63.41,29654.4
2017-11-27 04-PM,ETHUSD,474.39,476.51,469.34,471.46,59.93,28375.91
2017-11-27 03-PM,ETHUSD,480.59,480.59,471.69,474.39,215.52,102664.37
2017-11-27 02-PM,ETHUSD,474.67,480.88,472.42,480.59,118.07,56546.54
2017-11-27 01-PM,ETHUSD,472.31,475,472.31,474.67,18.93,8972.29
2017-11-27 12-PM,ETHUSD,470.63,474.57,470.63,472.31,23.74,11259.43
2017-11-27 11-AM,ETHUSD,468.22,473.21,467.45,470.63,66.2,31173.91
2017-11-27 10-AM,ETHUSD,460.6,468.22,460.5,468.22,115.77,53654.48
2017-11-27 09-AM,ETHUSD,481.67,481.67,460,460.6,447.1,208222.02
2017-11-27 08-AM,ETHUSD,486,486,480.37,481.67,93.57,45154.21
2017-11-27 07-AM,ETHUSD,486.69,489.06,484.85,486,15.7,7629.42
2017-11-27 06-AM,ETHUSD,484.34,488.45,484.34,486.69,33.27,16224.29
2017-11-27 05-AM,ETHUSD,484,484.34,478.75,484.34,176.11,84608.22
2017-11-27 04-AM,ETHUSD,470.2,484,470.2,484,98.73,47230.99
2017-11-27 03-AM,ETHUSD,470.2,470.2,470.2,470.2,0.0,0.0
2017-11-27 02-AM,ETHUSD,472,474.57,466.21,470.2,36.56,17258.86
2017-11-27 01-AM,ETHUSD,469.16,472.22,468.15,472,30.65,14418.68
2017-11-27 12-AM,ETHUSD,469.35,469.7,467.96,469.16,23.89,11208.58
2017-11-26 11-PM,ETHUSD,469.26,470.31,467.46,469.35,13.09,6148.45
2017-11-26 10-PM,ETHUSD,464.87,469.26,464.87,469.26,187.66,87566.31
2017-11-26 09-PM,ETHUSD,458.66,465.59,458.66,464.87,181.47,83526.94
2017-11-26 08-PM,ETHUSD,453.54,458.66,453.54,458.66,92.98,42301.64
2017-11-26 07-PM,ETHUSD,453.01,454.7,451.07,453.54,31.73,14392.53
2017-11-26 06-PM,ETHUSD,452.64,455.78,452.64,453.01,1.08,493.13
2017-11-26 05-PM,ETHUSD,454.35,454.35,452.16,452.64,14.49,6551.77
2017-11-26 04-PM,ETHUSD,460,460,454.35,454.35,8.43,3827.87
2017-11-26 03-PM,ETHUSD,458,460,458,460,53.04,24335.24
2017-11-26 02-PM,ETHUSD,458,458,458,458,0.0,0.0
2017-11-26 01-PM,ETHUSD,456.48,460,456.48,458,11.23,5151.01
2017-11-26 12-PM,ETHUSD,457.02,457.02,456.48,456.48,0.4219,192.59
2017-11-26 11-AM,ETHUSD,457.02,457.02,457.02,457.02,0.0,0.0
2017-11-26 10-AM,ETHUSD,456.14,457.02,456.14,457.02,18.71,8552.26
2017-11-26 09-AM,ETHUSD,456.14,456.14,456.14,456.14,0.0,0.0
2017-11-26 08-AM,ETHUSD,455.6,456.14,452.63,456.14,3.06,1386.6
2017-11-26 07-AM,ETHUSD,448.75,455.6,448.75,455.6,13.41,6107.25
2017-11-26 06-AM,ETHUSD,454.57,454.57,445.79,448.75,17.98,8072.37
2017-11-26 05-AM,ETHUSD,454.57,454.57,454.57,454.57,0.0,0.0
2017-11-26 04-AM,ETHUSD,457.84,457.84,451.86,454.57,33.86,15396.58
2017-11-26 03-AM,ETHUSD,461.98,461.98,457.84,457.84,1.0,457.84
2017-11-26 02-AM,ETHUSD,460.76,461.98,460.39,461.98,29.8,13739.66
2017-11-26 01-AM,ETHUSD,452.62,460.76,452.62,460.76,38.83,17761.04
2017-11-26 12-AM,ETHUSD,462.09,462.09,452.62,452.62,10.52,4790.73
2017-11-25 11-PM,ETHUSD,468.19,468.19,462.09,462.09,25.76,11942.17
2017-11-25 10-PM,ETHUSD,465.71,468.43,465.71,468.19,7.71,3608.02
2017-11-25 09-PM,ETHUSD,465.71,465.71,465.71,465.71,0.0,0.0
2017-11-25 08-PM,ETHUSD,465.71,465.71,465.71,465.71,0.0,0.0
2017-11-25 07-PM,ETHUSD,464.51,465.71,464.51,465.71,0.5625,261.95
2017-11-25 06-PM,ETHUSD,467.05,467.75,464.51,464.51,24.42,11404.04
2017-11-25 05-PM,ETHUSD,476.01,476.01,467.05,467.05,12.33,5787.24
2017-11-25 04-PM,ETHUSD,472.7,476.01,472.7,476.01,37.54,17809.97
2017-11-25 03-PM,ETHUSD,472.7,472.7,472.7,472.7,0.0,0.0
2017-11-25 02-PM,ETHUSD,463.45,472.7,463.45,472.7,7.69,3609.54
2017-11-25 01-PM,ETHUSD,465.23,465.23,460.32,463.45,6.66,3083.69
2017-11-25 12-PM,ETHUSD,465.82,465.82,465.23,465.23,2.76,1283.28
2017-11-25 11-AM,ETHUSD,460.42,466.26,460.42,465.82,33.49,15580.11
2017-11-25 10-AM,ETHUSD,460.63,461.52,460.42,460.42,14.52,6693.58
2017-11-25 09-AM,ETHUSD,462.3,463.79,460.63,460.63,16.81,7772.99
2017-11-25 08-AM,ETHUSD,470.04,470.04,456.8,462.3,14.62,6703.29
2017-11-25 07-AM,ETHUSD,470.04,470.04,470.04,470.04,0.0,0.0
