Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2018-04-17 06-AM,BTCUSD,7974.7,8041.6,7974,8018.9,774.98,6211349.17
2018-04-17 05-AM,BTCUSD,8020,8025.1,7970.4,7974.7,512.16,4095739.78
2018-04-17 04-AM,BTCUSD,8039,8040,7993.9,8020,385.52,3090993.15
2018-04-17 03-AM,BTCUSD,8034.8,8046.3,8010.97,8039,497.83,3997336.36
2018-04-17 02-AM,BTCUSD,8038.6,8048.9,7967,8034.8,640.97,5131550.9
2018-04-17 01-AM,BTCUSD,8043,8059.4,8015.8,8038.6,590.86,4755579.25
2018-04-17 12-AM,BTCUSD,8056.2,8073,8010.27,8043,575.2,4626938.91
2018-04-16 11-PM,BTCUSD,8017.8,8078,8017.5,8056.2,708.19,5700422.43
2018-04-16 10-PM,BTCUSD,8023.7,8028.9,7956,8017.8,567.87,4538807.57
2018-04-16 09-PM,BTCUSD,7982.4,8024.9,7982.4,8023.7,491.61,3935174.19
2018-04-16 08-PM,BTCUSD,7984.4,7998,7931,7982.4,814.14,6488857.76
2018-04-16 07-PM,BTCUSD,8018.3,8046.1,7963.3,7984.4,1114.86,8932992.58
2018-04-16 06-PM,BTCUSD,8029.4,8029.5,8002.17,8018.3,902.08,7232511.06
2018-04-16 05-PM,BTCUSD,7961.8,8058,7961.7,8029.4,1321.48,10605199.29
2018-04-16 04-PM,BTCUSD,7973.3,7976.09,7936.4,7961.8,719.72,5724795.09
2018-04-16 03-PM,BTCUSD,7968.2,8000.3,7960.1,7973.3,840.04,6704100.16
2018-04-16 02-PM,BTCUSD,7964.2,8000,7917.3,7968.2,1249.98,9945827.69
2018-04-16 01-PM,BTCUSD,7948,7969,7900.3,7964.2,2749.55,21803365.02
2018-04-16 12-PM,BTCUSD,8079.2,8080,7916.7,7948,2682.36,21425433.56
2018-04-16 11-AM,BTCUSD,8070,8098.4,8015,8079.2,973.62,7852427.19
2018-04-16 10-AM,BTCUSD,8094.9,8126.6,8041.9,8070,1115.9,9009500.9
2018-04-16 09-AM,BTCUSD,8125.6,8142.7,8034,8094.9,1749.15,14132203.13
2018-04-16 08-AM,BTCUSD,8111.62,8135.69,8086.6,8125.6,710.9,5767677.44
2018-04-16 07-AM,BTCUSD,8090.52,8122.11,8070,8111.62,608.65,4928357.94
2018-04-16 06-AM,BTCUSD,8045.7,8104,8022,8090.52,1353.73,10919272.91
2018-04-16 05-AM,BTCUSD,8137.9,8137.9,8010,8045.7,1892.96,15243037.15
2018-04-16 04-AM,BTCUSD,8149,8152.9,8121,8137.9,770.53,6271133.18
2018-04-16 03-AM,BTCUSD,8131,8176.1,8065,8149,1977.73,16111092.03
2018-04-16 02-AM,BTCUSD,8330,8349,8060.54,8131,4233.31,34539722.73
2018-04-16 01-AM,BTCUSD,8383.3,8415,8305,8330,1900.74,15875838.61
2018-04-16 12-AM,BTCUSD,8357.5,8415.5,8334.8,8383.3,1200.43,10061810.03
2018-04-15 11-PM,BTCUSD,8339.1,8380.22,8315.06,8357.5,629.91,5256708.0
2018-04-15 10-PM,BTCUSD,8298,8365.6,8289.93,8339.1,608.93,5066078.92
2018-04-15 09-PM,BTCUSD,8285.6,8298,8276.9,8298,649.78,5385220.1
2018-04-15 08-PM,BTCUSD,8303.29,8327.97,8275.28,8285.6,858.88,7130400.51
2018-04-15 07-PM,BTCUSD,8322.1,8322.2,8271,8303.29,596.25,4944147.75
2018-04-15 06-PM,BTCUSD,8289.2,8365.2,8282.6,8322.1,1045.78,8701505.68
2018-04-15 05-PM,BTCUSD,8276.39,8317.3,8248,8289.2,701.32,5807611.31
2018-04-15 04-PM,BTCUSD,8280.4,8310,8265,8276.39,602.36,4989786.62
2018-04-15 03-PM,BTCUSD,8335.3,8335.3,8253,8280.4,1464.19,12144504.77
2018-04-15 02-PM,BTCUSD,8350,8372.5,8322,8335.3,870.27,7258601.1
2018-04-15 01-PM,BTCUSD,8341.6,8392.13,8330,8350,1141.81,9535476.31
2018-04-15 12-PM,BTCUSD,8340,8355.5,8301.7,8341.6,1916.22,15962101.66
2018-04-15 11-AM,BTCUSD,8120.8,8458.8,8120.7,8340,5817.6,48525809.78
2018-04-15 10-AM,BTCUSD,8116.9,8140,8115,8120.8,491.02,3990199.25
2018-04-15 09-AM,BTCUSD,8133.8,8136.5,8064.14,8116.9,1009.53,8183560.16
2018-04-15 08-AM,BTCUSD,8077.5,8180,8077.5,8133.8,1207.01,9819397.23
2018-04-15 07-AM,BTCUSD,8113.49,8114,8071,8077.5,632.57,5116453.06
2018-04-15 06-AM,BTCUSD,8129.5,8140.4,8085.6,8113.49,798.03,6476161.5
2018-04-15 05-AM,BTCUSD,8110,8129.5,8031,8129.5,851.73,6885339.78
2018-04-15 04-AM,BTCUSD,8089.81,8169,8089.8,8110,980.07,7962355.81
2018-04-15 03-AM,BTCUSD,8094.7,8105,8080,8089.81,360.63,2917841.79
2018-04-15 02-AM,BTCUSD,8107.2,8129.3,8071,8094.7,745.94,6043551.62
2018-04-15 01-AM,BTCUSD,8061,8127.7,8035,8107.2,1108.44,8971369.76
2018-04-15 12-AM,BTCUSD,8003,8160,7997.2,8061,3394.65,27463814.56
2018-04-14 11-PM,BTCUSD,8053.4,8054.1,7955.1,8003,1117.95,8942596.19
2018-04-14 10-PM,BTCUSD,8047.3,8082,8037.2,8053.4,489.77,3946742.35
2018-04-14 09-PM,BTCUSD,8073.5,8088,8030,8047.3,574.06,4628081.52
2018-04-14 08-PM,BTCUSD,8019.8,8080,8010,8073.5,823.37,6626450.4
2018-04-14 07-PM,BTCUSD,8031.6,8040,7983.6,8019.8,643.46,5159768.14
2018-04-14 06-PM,BTCUSD,7981.2,8043,7952.3,8031.6,1166.91,9332084.78
2018-04-14 05-PM,BTCUSD,7998.3,7998.3,7938.1,7981.2,482.44,3845791.16
2018-04-14 04-PM,BTCUSD,7956.3,7999.7,7921.9,7998.3,1113.79,8877050.49
2018-04-14 03-PM,BTCUSD,7979.9,7999.7,7956.3,7956.3,1051.15,8386008.31
2018-04-14 02-PM,BTCUSD,7965.4,7989.6,7928.9,7979.9,575.17,4573781.11
2018-04-14 01-PM,BTCUSD,7900.2,7984,7895.1,7965.4,937.19,7438238.4
2018-04-14 12-PM,BTCUSD,7973.57,7990,7859,7900.2,1992.08,15742356.75
2018-04-14 11-AM,BTCUSD,7946.9,8014.1,7931.87,7973.57,823.11,6564100.81
2018-04-14 10-AM,BTCUSD,8035.2,8050.8,7920,7946.9,1101.07,8781094.69
2018-04-14 09-AM,BTCUSD,8110.8,8122,7953,8035.2,2495.59,20066047.24
2018-04-14 08-AM,BTCUSD,8139.5,8177.1,8079,8110.8,1236.22,10045540.91
2018-04-14 07-AM,BTCUSD,8013.4,8185,7990.3,8139.5,2341.95,19010559.75
2018-04-14 06-AM,BTCUSD,7956.2,8020,7956,8013.4,524.67,4193309.15
2018-04-14 05-AM,BTCUSD,7965.1,8036,7955,7956.2,608.41,4863894.92
2018-04-14 04-AM,BTCUSD,8042.1,8042.55,7957.9,7965.1,1484.59,11873341.37
2018-04-14 03-AM,BTCUSD,8037.1,8059,8001,8042.1,505.13,4053462.95
2018-04-14 02-AM,BTCUSD,8047.9,8081.2,8004.67,8037.1,738.81,5942381.14
2018-04-14 01-AM,BTCUSD,7922.7,8086,7911.3,8047.9,1892.57,15152675.51
2018-04-14 12-AM,BTCUSD,7886.9,7931.5,7820.5,7922.7,1090.93,8589330.15
2018-04-13 11-PM,BTCUSD,7920.7,7967.6,7850.1,7886.9,2571.72,20394255.29
2018-04-13 10-PM,BTCUSD,7887.6,7926,7821,7920.7,3409.66,26747751.9
2018-04-13 09-PM,BTCUSD,7906.8,7932.5,7843,7887.6,2460.71,19382544.53
2018-04-13 08-PM,BTCUSD,8099.6,8103.3,7850,7906.8,5242.58,41614784.48
2018-04-13 07-PM,BTCUSD,8115.6,8132,8050,8099.6,678.51,5491102.91
2018-04-13 06-PM,BTCUSD,8118.9,8121.65,8076.1,8115.6,569.05,4611922.06
2018-04-13 05-PM,BTCUSD,8117.7,8164.1,8049.8,8118.9,2242.24,18195892.47
2018-04-13 04-PM,BTCUSD,8128.9,8161,8083.8,8117.7,1066.82,8659359.78
2018-04-13 03-PM,BTCUSD,8100,8137.1,8068.5,8128.9,1134.12,9181335.32
2018-04-13 02-PM,BTCUSD,8098.7,8124.3,8020.9,8100,3099.74,25025012.82
2018-04-13 01-PM,BTCUSD,8189.9,8208,8015,8098.7,4341.67,35224403.98
2018-04-13 12-PM,BTCUSD,8082.7,8240,8082,8189.9,2827.77,23086682.59
2018-04-13 11-AM,BTCUSD,8063.4,8147.9,8060.7,8082.7,2133.09,17285943.65
2018-04-13 10-AM,BTCUSD,8046.3,8100.2,8012.6,8063.4,2104.73,16954689.41
2018-04-13 09-AM,BTCUSD,8135.2,8162.5,8044,8046.3,3560.63,28814517.05
2018-04-13 08-AM,BTCUSD,8096,8164.5,8044,8135.2,3094.72,25067647.1
2018-04-13 07-AM,BTCUSD,7827.2,8225.53,7827.2,8096,7950.83,63643622.04
2018-04-13 06-AM,BTCUSD,7795.1,7885,7790,7827.2,1508.32,11818805.5
2018-04-13 05-AM,BTCUSD,7822.8,7834.6,7761.3,7795.1,822.35,6415464.43
2018-04-13 04-AM,BTCUSD,7823.8,7852.6,7794.6,7822.8,851.58,6664517.63
2018-04-13 03-AM,BTCUSD,7885.3,7910.3,7823.1,7823.8,939.24,7385261.46
2018-04-13 02-AM,BTCUSD,7796.3,7905,7796.2,7885.3,1756.42,13807499.82
2018-04-13 01-AM,BTCUSD,7897.6,7899.7,7739.1,7796.3,2185.82,17104349.45
2018-04-13 12-AM,BTCUSD,7912,8000,7814.04,7897.6,2816.07,22313665.9
2018-04-12 11-PM,BTCUSD,7873.6,7980,7834,7912,2933.27,23200827.86
2018-04-12 10-PM,BTCUSD,7835.9,7873.6,7749.8,7873.6,1776.48,13874722.36
2018-04-12 09-PM,BTCUSD,7730.9,7909,7713,7835.9,3255.2,25495841.95
2018-04-12 08-PM,BTCUSD,7689.8,7762,7686,7730.9,1090.45,8424352.62
2018-04-12 07-PM,BTCUSD,7689.1,7794.31,7681.4,7689.8,1200.45,9275989.55
2018-04-12 06-PM,BTCUSD,7694.8,7729.2,7653.6,7689.1,1177.79,9057917.65
2018-04-12 05-PM,BTCUSD,7650,7800,7648.9,7694.8,4117.6,31807727.43
2018-04-12 04-PM,BTCUSD,7639.2,7655,7600,7650,2763.23,21055949.47
2018-04-12 03-PM,BTCUSD,7665,7678.85,7616,7639.2,2350.17,17971603.65
2018-04-12 02-PM,BTCUSD,7695,7740,7610,7665,2835.79,21772929.68
2018-04-12 01-PM,BTCUSD,7712.8,7756,7640,7695,4843.02,37309006.57
2018-04-12 12-PM,BTCUSD,7769.2,7835,7666,7712.8,9834.61,76068730.96
2018-04-12 11-AM,BTCUSD,6941.1,8087,6941.1,7769.2,33263.45,254179687.49
2018-04-12 10-AM,BTCUSD,6853,6965,6840.7,6941.1,2500.19,17294288.73
2018-04-12 09-AM,BTCUSD,6841,6869.08,6824,6853,1193.23,8161478.6
2018-04-12 08-AM,BTCUSD,6828.5,6854,6815.6,6841,960.21,6564122.46
2018-04-12 07-AM,BTCUSD,6776.2,6843.8,6753,6828.5,2608.6,17755977.29
2018-04-12 06-AM,BTCUSD,6940.1,6950.7,6761,6776.2,3072.4,21035951.82
2018-04-12 05-AM,BTCUSD,6964.9,6964.9,6925.67,6940.1,851.32,5910462.68
2018-04-12 04-AM,BTCUSD,6949.3,6965,6937,6964.9,1191.19,8283972.93
2018-04-12 03-AM,BTCUSD,6950,6955,6932.4,6949.3,815.57,5666173.42
2018-04-12 02-AM,BTCUSD,6930.6,6950,6925,6950,952.49,6611180.56
2018-04-12 01-AM,BTCUSD,6927.6,6938.2,6888.1,6930.6,1864.46,12887984.66
2018-04-12 12-AM,BTCUSD,6943.1,6960,6920.5,6927.6,1703.8,11836296.3
2018-04-11 11-PM,BTCUSD,6925.2,6975.5,6920.1,6943.1,3995.1,27752691.43
2018-04-11 10-PM,BTCUSD,6905.06,6931.05,6903.3,6925.2,791.85,5479355.2
2018-04-11 09-PM,BTCUSD,6888.1,6905.06,6879.1,6905.06,335.34,2311453.29
2018-04-11 08-PM,BTCUSD,6913,6924.9,6877.7,6888.1,892.73,6161571.18
2018-04-11 07-PM,BTCUSD,6903.18,6918,6893.8,6913,678.25,4684514.6
2018-04-11 06-PM,BTCUSD,6904.5,6915,6890,6903.18,854.72,5899836.6
2018-04-11 05-PM,BTCUSD,6918.4,6918.5,6862.8,6904.5,1343.49,9267577.8
2018-04-11 04-PM,BTCUSD,6929.9,6930,6895.1,6918.4,1787.73,12353813.41
2018-04-11 03-PM,BTCUSD,6927.1,6941.6,6909,6929.9,982.22,6800455.78
2018-04-11 02-PM,BTCUSD,6937.9,6960,6927,6927.1,1770.41,12290574.87
2018-04-11 01-PM,BTCUSD,6855,7005.8,6855,6937.9,4156.89,28811858.56
2018-04-11 12-PM,BTCUSD,6850.8,6866.8,6840.2,6855,743.6,5094941.9
2018-04-11 11-AM,BTCUSD,6827.2,6867,6800,6850.8,1419.74,9707187.09
2018-04-11 10-AM,BTCUSD,6856.7,6857,6825,6827.2,452.25,3092260.77
2018-04-11 09-AM,BTCUSD,6856.7,6856.8,6856.7,6856.7,1.39,9504.87
2018-04-11 08-AM,BTCUSD,6841.6,6862,6831,6856.7,375.06,2568650.05
2018-04-11 07-AM,BTCUSD,6840,6858,6830.7,6841.6,520.5,3561397.94
2018-04-11 06-AM,BTCUSD,6816.7,6850.1,6794,6840,1125.66,7679853.38
2018-04-11 05-AM,BTCUSD,6832.1,6884,6805,6816.7,1387.71,9502176.1
2018-04-11 04-AM,BTCUSD,6827.6,6833.1,6817.1,6832.1,409.95,2798360.27
2018-04-11 03-AM,BTCUSD,6839,6844.3,6809.3,6827.6,1219.34,8322459.69
2018-04-11 02-AM,BTCUSD,6840,6854.8,6833.1,6839,546.7,3739564.24
2018-04-11 01-AM,BTCUSD,6858.4,6863.8,6835,6840,684.26,4684319.85
2018-04-11 12-AM,BTCUSD,6837.1,6884,6831,6858.4,1181.21,8093335.6
2018-04-10 11-PM,BTCUSD,6799.7,6840.4,6790,6837.1,887.15,6040719.72
2018-04-10 10-PM,BTCUSD,6860.6,6897.4,6777,6799.7,2431.85,16615919.29
2018-04-10 09-PM,BTCUSD,6841.8,6875,6833.3,6860.6,720.65,4936612.57
2018-04-10 08-PM,BTCUSD,6841.1,6849,6806,6841.8,974.87,6656951.83
2018-04-10 07-PM,BTCUSD,6834.84,6847.1,6820,6841.1,440.63,3012186.95
2018-04-10 06-PM,BTCUSD,6859.4,6871.4,6820,6834.84,1179.15,8068219.84
2018-04-10 05-PM,BTCUSD,6834,6888.9,6820,6859.4,1539.27,10542844.38
2018-04-10 04-PM,BTCUSD,6815.5,6842.47,6801,6834,1268.01,8651983.94
2018-04-10 03-PM,BTCUSD,6753.9,6851,6753.9,6815.5,3604.31,24581948.01
2018-04-10 02-PM,BTCUSD,6754.98,6760,6734,6753.9,657.88,4439640.48
2018-04-10 01-PM,BTCUSD,6754.9,6777.4,6748.3,6754.98,1161.89,7848775.12
2018-04-10 12-PM,BTCUSD,6735.3,6761,6719,6754.9,809.7,5458865.68
2018-04-10 11-AM,BTCUSD,6720.3,6741.3,6696.1,6735.3,644.19,4327591.91
2018-04-10 10-AM,BTCUSD,6777.5,6777.5,6700,6720.3,782.21,5265492.78
2018-04-10 09-AM,BTCUSD,6727.3,6777.9,6722.3,6777.5,676.14,4558391.66
2018-04-10 08-AM,BTCUSD,6718.7,6746.18,6650,6727.3,1619.27,10842566.65
2018-04-10 07-AM,BTCUSD,6699.9,6736.1,6688,6718.7,864.25,5796585.53
2018-04-10 06-AM,BTCUSD,6757.7,6773,6668.4,6699.9,913.51,6133258.65
2018-04-10 05-AM,BTCUSD,6768.1,6797.9,6725.9,6757.7,814.6,5502760.81
2018-04-10 04-AM,BTCUSD,6794.9,6809,6755.1,6768.1,856.44,5803575.62
2018-04-10 03-AM,BTCUSD,6746.9,6809.3,6742.4,6794.9,644.01,4363949.99
2018-04-10 02-AM,BTCUSD,6725.1,6767,6725,6746.9,557.27,3760316.97
2018-04-10 01-AM,BTCUSD,6761,6761.1,6711.6,6725.1,617.65,4157889.78
2018-04-10 12-AM,BTCUSD,6770,6780,6743.64,6761,513.68,3474601.02
2018-04-09 11-PM,BTCUSD,6691,6800,6690.7,6770,1327.24,8971323.11
2018-04-09 10-PM,BTCUSD,6716.4,6716.5,6688.2,6691,498.61,3341436.97
2018-04-09 09-PM,BTCUSD,6666.7,6731,6662,6716.4,1286.59,8609511.95
2018-04-09 08-PM,BTCUSD,6675,6686,6611,6666.7,6268.04,41588552.48
2018-04-09 07-PM,BTCUSD,6740.7,6745.7,6627.8,6675,2958.63,19743590.45
2018-04-09 06-PM,BTCUSD,6733.42,6756.5,6727.8,6740.7,722.41,4873982.21
2018-04-09 05-PM,BTCUSD,6737.7,6741.7,6704,6733.42,581.05,3909808.49
2018-04-09 04-PM,BTCUSD,6725,6745.7,6704.6,6737.7,1549.44,10416355.96
2018-04-09 03-PM,BTCUSD,6730,6779.3,6711,6725,2216.93,14940958.73
2018-04-09 02-PM,BTCUSD,6730.7,6738,6671.1,6730,2449.83,16420430.09
2018-04-09 01-PM,BTCUSD,6737.7,6755,6712,6730.7,1068.2,7197074.08
2018-04-09 12-PM,BTCUSD,6739.8,6783.9,6680,6737.7,3742.59,25180758.7
2018-04-09 11-AM,BTCUSD,6782.3,6787.3,6700,6739.8,5198.55,35053855.69
2018-04-09 10-AM,BTCUSD,7071,7072.5,6759,6782.3,15970.82,109704720.15
2018-04-09 09-AM,BTCUSD,7179,7189,7067.9,7071,2597.88,18481922.96
2018-04-09 08-AM,BTCUSD,7128.45,7186.5,7125.99,7179,1687.24,12077309.02
2018-04-09 07-AM,BTCUSD,7121.6,7151.3,7114,7128.45,655.85,4677865.77
2018-04-09 06-AM,BTCUSD,7109.5,7135.1,7092,7121.6,1585.35,11269520.26
2018-04-09 05-AM,BTCUSD,7150,7155,7106,7109.5,1100.13,7844491.7
2018-04-09 04-AM,BTCUSD,7126,7164,7101,7150,3234.73,23102751.32
2018-04-09 03-AM,BTCUSD,7117.9,7135.2,7055.68,7126,2959.26,20948211.49
2018-04-09 02-AM,BTCUSD,7124.1,7170.8,7108,7117.9,2331.45,16660313.72
2018-04-09 01-AM,BTCUSD,7058.7,7145,7058.7,7124.1,6296.35,44664886.55
2018-04-09 12-AM,BTCUSD,7023.9,7111,7023.9,7058.7,3708.22,26236729.65
2018-04-08 11-PM,BTCUSD,7027,7040.95,6981,7023.9,1257.74,8825211.94
2018-04-08 10-PM,BTCUSD,6999.9,7057.9,6999.9,7027,2461.86,17291802.08
2018-04-08 09-PM,BTCUSD,6955.3,7000,6955,6999.9,2227.89,15573133.67
2018-04-08 08-PM,BTCUSD,6995,6995,6952,6955.3,1216.36,8476742.22
2018-04-08 07-PM,BTCUSD,7003.8,7014.1,6968,6995,828.49,5789354.61
2018-04-08 06-PM,BTCUSD,6998.8,7029,6958.2,7003.8,3505.94,24534349.61
2018-04-08 05-PM,BTCUSD,6986.9,7004,6943.5,6998.8,1023.95,7139883.09
2018-04-08 04-PM,BTCUSD,7040,7040.3,6978.4,6986.9,1506.43,10546570.33
2018-04-08 03-PM,BTCUSD,7032.9,7073,7031.1,7040,1006.82,7102932.59
2018-04-08 02-PM,BTCUSD,7057,7074.2,7014.8,7032.9,1161.63,8189572.53
2018-04-08 01-PM,BTCUSD,7081.5,7085,7052.8,7057,870.48,6152728.13
2018-04-08 12-PM,BTCUSD,7104.5,7115,7061,7081.5,2216.51,15709460.33
2018-04-08 11-AM,BTCUSD,6988.55,7126,6979,7104.5,1624.02,11443136.63
2018-04-08 10-AM,BTCUSD,6991.3,7015,6985,6988.55,573.59,4015530.05
2018-04-08 09-AM,BTCUSD,6959.9,7035,6957.72,6991.3,1246.98,8725812.26
2018-04-08 08-AM,BTCUSD,6938.3,6974.9,6930,6959.9,406.37,2824878.59
2018-04-08 07-AM,BTCUSD,6924.9,6967.2,6921,6938.3,632.86,4398478.35
2018-04-08 06-AM,BTCUSD,6945.5,6951.3,6895,6924.9,630.6,4368071.25
2018-04-08 05-AM,BTCUSD,6966.8,7009.2,6920.3,6945.5,760.99,5300730.24
2018-04-08 04-AM,BTCUSD,6969.3,6998.9,6954,6966.8,881.08,6150429.94
2018-04-08 03-AM,BTCUSD,6941.3,6970,6923.1,6969.3,463.66,3221957.4
2018-04-08 02-AM,BTCUSD,6938.5,6977,6919.1,6941.3,474.71,3298400.12
2018-04-08 01-AM,BTCUSD,6954.7,6989,6911.88,6938.5,752.31,5227052.57
2018-04-08 12-AM,BTCUSD,6892.6,6974.7,6883,6954.7,1098.24,7615224.23
2018-04-07 11-PM,BTCUSD,6932.7,6942,6856,6892.6,1525.46,10510470.97
2018-04-07 10-PM,BTCUSD,6972.5,6982,6906,6932.7,855.88,5942591.03
2018-04-07 09-PM,BTCUSD,7005.3,7005.33,6951.1,6972.5,653.36,4555588.75
2018-04-07 08-PM,BTCUSD,6990.4,7012.6,6980,7005.3,450.14,3150111.66
2018-04-07 07-PM,BTCUSD,6993,6996,6970,6990.4,589.92,4120017.05
2018-04-07 06-PM,BTCUSD,7005,7016.5,6965,6993,1864.52,13033043.14
2018-04-07 05-PM,BTCUSD,7034.48,7034.48,6981,7005,1262.92,8849632.8
2018-04-07 04-PM,BTCUSD,7003.8,7080,6984.5,7034.48,2794.08,19650113.97
2018-04-07 03-PM,BTCUSD,6862.3,7039,6859.1,7003.8,4754.83,33178954.49
2018-04-07 02-PM,BTCUSD,6845.9,6879.8,6845.9,6862.3,1010.48,6933011.9
2018-04-07 01-PM,BTCUSD,6876,6879.1,6782.8,6845.9,2257.46,15425011.92
2018-04-07 12-PM,BTCUSD,6860.6,6890,6860.6,6876,603.63,4150115.19
2018-04-07 11-AM,BTCUSD,6865.4,6873.2,6843,6860.6,451.7,3098525.49
2018-04-07 10-AM,BTCUSD,6854.2,6886,6843.4,6865.4,714.06,4901116.58
2018-04-07 09-AM,BTCUSD,6882.2,6883.1,6838,6854.2,1740.56,11937575.42
2018-04-07 08-AM,BTCUSD,6865.1,6942.8,6863.3,6882.2,2170.62,14984442.6
2018-04-07 07-AM,BTCUSD,6871.5,6877.3,6835.1,6865.1,696.75,4778622.28
2018-04-07 06-AM,BTCUSD,6846.1,6901,6843.9,6871.5,1148.93,7906287.58
2018-04-07 05-AM,BTCUSD,6846.9,6917,6830,6846.1,1250.85,8586253.7
2018-04-07 04-AM,BTCUSD,6859,6865,6826.4,6846.9,556.21,3809427.39
2018-04-07 03-AM,BTCUSD,6830.5,6872,6818.4,6859,896.99,6134423.38
2018-04-07 02-AM,BTCUSD,6847,6858.5,6814.6,6830.5,1007.38,6885116.89
2018-04-07 01-AM,BTCUSD,6634.6,6900,6634.6,6847,6105.32,41560654.66
2018-04-07 12-AM,BTCUSD,6610,6640,6599.9,6634.6,696.64,4607338.88
2018-04-06 11-PM,BTCUSD,6529.8,6620,6520.1,6610,1478.89,9729888.57
2018-04-06 10-PM,BTCUSD,6602.2,6613,6528,6529.8,1261.5,8300661.62
2018-04-06 09-PM,BTCUSD,6593.3,6640,6593.3,6602.2,964.52,6380304.88
2018-04-06 08-PM,BTCUSD,6621.8,6622.7,6570,6593.3,1291.9,8523289.9
2018-04-06 07-PM,BTCUSD,6593.6,6624.5,6566.6,6621.8,856.8,5654654.71
2018-04-06 06-PM,BTCUSD,6609.3,6630,6575.3,6593.6,1010.39,6667116.47
2018-04-06 05-PM,BTCUSD,6600,6638.77,6581.1,6609.3,1331.72,8795749.65
2018-04-06 04-PM,BTCUSD,6587.23,6660,6580,6600,1752.98,11580851.47
2018-04-06 03-PM,BTCUSD,6590.9,6605,6560,6587.23,910.09,5992166.94
2018-04-06 02-PM,BTCUSD,6615.3,6632,6585.1,6590.9,1044.9,6903153.85
2018-04-06 01-PM,BTCUSD,6604.1,6640.1,6570,6615.3,959.83,6333601.57
2018-04-06 12-PM,BTCUSD,6609.8,6614.09,6550,6604.1,1170.76,7703918.22
2018-04-06 11-AM,BTCUSD,6502.2,6660,6500.2,6609.8,2895.8,19101848.98
2018-04-06 10-AM,BTCUSD,6575.3,6593.6,6501,6502.2,1494.5,9789482.67
2018-04-06 09-AM,BTCUSD,6594.6,6599,6545.8,6575.3,948.15,6232975.9
2018-04-06 08-AM,BTCUSD,6619.4,6619.4,6564,6594.6,1581.01,10424873.59
2018-04-06 07-AM,BTCUSD,6578.3,6671.07,6560.1,6619.4,4314.81,28449373.0
2018-04-06 06-AM,BTCUSD,6760,6760.2,6501,6578.3,8173.93,53946346.96
2018-04-06 05-AM,BTCUSD,6786.4,6864,6750,6760,1785.7,12143577.07
2018-04-06 04-AM,BTCUSD,6755,6805,6746.6,6786.4,1182.17,8017920.11
2018-04-06 03-AM,BTCUSD,6765,6781.7,6734.1,6755,858.07,5794431.45
2018-04-06 02-AM,BTCUSD,6792.1,6820,6716.2,6765,2037.8,13777013.18
2018-04-06 01-AM,BTCUSD,6799.1,6826.8,6750.9,6792.1,1085.46,7374014.13
2018-04-06 12-AM,BTCUSD,6769,6845.4,6761,6799.1,870.01,5921309.23
2018-04-05 11-PM,BTCUSD,6823.2,6850.9,6757.1,6769,1124.15,7653378.08
2018-04-05 10-PM,BTCUSD,6719.6,6836.7,6719.6,6823.2,1349.81,9163601.97
2018-04-05 09-PM,BTCUSD,6749.5,6749.9,6681,6719.6,1041.44,6992964.44
2018-04-05 08-PM,BTCUSD,6763.1,6786.4,6730.2,6749.5,734.36,4964769.59
2018-04-05 07-PM,BTCUSD,6694.7,6810,6694,6763.1,1534.92,10374764.92
2018-04-05 06-PM,BTCUSD,6692,6761.8,6671.2,6694.7,1083.87,7272081.68
2018-04-05 05-PM,BTCUSD,6706.5,6791.2,6666,6692,1660.89,11176267.81
2018-04-05 04-PM,BTCUSD,6739,6763.9,6657,6706.5,2045.68,13715407.59
2018-04-05 03-PM,BTCUSD,6758.1,6779.3,6700,6739,1890.29,12735793.52
2018-04-05 02-PM,BTCUSD,6836.8,6912.8,6745.8,6758.1,2876.83,19679602.21
2018-04-05 01-PM,BTCUSD,6656,6867.9,6621,6836.8,3377.26,22843996.64
2018-04-05 12-PM,BTCUSD,6781.8,6787,6610.6,6656,3685.35,24618750.3
2018-04-05 11-AM,BTCUSD,6786.5,6813,6752.9,6781.8,1066.92,7244182.22
2018-04-05 10-AM,BTCUSD,6842,6842.1,6752.3,6786.5,1548.69,10521251.9
2018-04-05 09-AM,BTCUSD,6859.9,6893.9,6829.2,6842,1254.42,8600746.81
2018-04-05 08-AM,BTCUSD,6788,6938,6773.4,6859.9,2733.39,18728084.6
2018-04-05 07-AM,BTCUSD,6740.2,6824.1,6703.4,6788,1421.68,9633069.9
2018-04-05 06-AM,BTCUSD,6849,6865.5,6726.1,6740.2,1553.76,10551647.77
2018-04-05 05-AM,BTCUSD,6781,6865.6,6760.6,6849,1532.22,10428452.98
2018-04-05 04-AM,BTCUSD,6763.5,6870.8,6745,6781,2077.36,14141664.87
2018-04-05 03-AM,BTCUSD,6607,6795,6587.6,6763.5,2415.84,16117659.81
2018-04-05 02-AM,BTCUSD,6606.7,6652.9,6587.5,6607,1860.61,12334134.26
2018-04-05 01-AM,BTCUSD,6695,6707.9,6564.9,6606.7,3660.8,24248077.24
2018-04-05 12-AM,BTCUSD,6785.9,6819.92,6681.1,6695,1755.13,11841314.16
2018-04-04 11-PM,BTCUSD,6749,6832.6,6709,6785.9,1482.75,10028537.99
