Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2017-08-31,BTCUSD,4521.1,4725,4500,4682,233.23,1078408.36
2017-08-30,BTCUSD,4513,4550,4444,4521.1,216.62,977692.35
2017-08-29,BTCUSD,4315.6,4560,4285.09,4513,241.12,1064654.77
2017-08-28,BTCUSD,4273,4351,4200,4315.6,237.23,1016097.64
2017-08-27,BTCUSD,4270.04,4320,4223.7,4273,241.44,1031249.82
2017-08-26,BTCUSD,4260.01,4300.65,4207.99,4270.04,227.16,966671.41
2017-08-25,BTCUSD,4254,4360,4200,4260.01,244.41,1048035.3
2017-08-24,BTCUSD,4096,4270,4050,4254,250.67,1044848.61
2017-08-23,BTCUSD,4055.7,4203,4000,4096,254.77,1049109.71
2017-08-22,BTCUSD,4000.02,4100,3522,4055.7,271.06,1057391.46
2017-08-21,BTCUSD,4085,4099,3968,4000.02,262.52,1057270.51
2017-08-20,BTCUSD,4100.63,4149.43,4000.01,4085,146.15,597949.31
2017-08-19,BTCUSD,4113.08,4190,3920,4100.63,244.92,993218.0
2017-08-18,BTCUSD,4247.85,4290,4005.01,4113.08,258.09,1081672.1
2017-08-17,BTCUSD,4210,4320,4106.96,4247.85,264.78,1122629.48
2017-08-16,BTCUSD,4060.9,4300,3821,4210,285.54,1165678.84
2017-08-15,BTCUSD,4200.39,4500,3800,4060.9,402.84,1645962.47
2017-08-14,BTCUSD,4029.98,4245.2,3872.24,4200.39,233.47,967174.75
2017-08-13,BTCUSD,3790,4194.9,3684,4029.98,356.03,1404910.95
2017-08-12,BTCUSD,3550,3919.99,3503,3790,236.17,880179.22
2017-08-11,BTCUSD,3362.24,3580,3362.21,3550,260.24,901242.33
2017-08-10,BTCUSD,3315,3393,3280,3362.24,222.84,746815.28
2017-08-09,BTCUSD,3335,3347.9,3180,3315,245.63,800418.04
2017-08-08,BTCUSD,3276,3348.56,3259,3335,232.03,768232.57
2017-08-07,BTCUSD,3154,3350,3131,3276,215.82,698308.17
2017-08-06,BTCUSD,3090,3180,3031.15,3154,168.45,523919.56
2017-08-05,BTCUSD,2795.97,3180,2780.3,3090,240.07,728469.1
2017-08-04,BTCUSD,2715.31,2799.99,2715.05,2795.97,142.32,394617.95
2017-08-03,BTCUSD,2683.49,2750,2650,2715.31,115.85,312492.97
2017-08-02,BTCUSD,2622.61,2721.61,2607,2683.49,122.74,327450.49
2017-08-01,BTCUSD,2728.9,2780,2530,2622.61,187.87,498599.05
2017-07-31,BTCUSD,2683.27,2745.1,2199,2728.9,185.89,496689.76
2017-07-30,BTCUSD,2678.99,2758.4,2573.92,2683.27,229.55,606130.33
2017-07-29,BTCUSD,2703.04,2715,2600,2678.99,126.36,334662.86
2017-07-28,BTCUSD,2625,2748,2607.22,2703.04,234.74,633609.4
2017-07-27,BTCUSD,2515,2625,2485,2625,266.38,680980.51
2017-07-26,BTCUSD,2582.01,2630,2422,2515,207.65,524250.84
2017-07-25,BTCUSD,2748.97,2749,2531,2582.01,258.63,678748.87
2017-07-24,BTCUSD,2710.05,2753.59,2700.01,2748.97,124.66,340729.51
2017-07-23,BTCUSD,2779.24,2814.99,2660,2710.05,203.5,555980.54
2017-07-22,BTCUSD,2670.61,2860,2653.17,2779.24,213.39,588943.09
2017-07-21,BTCUSD,2736.85,2769.97,2572,2670.61,155.55,413630.21
2017-07-20,BTCUSD,2301.83,2817.78,2291.05,2736.85,405.61,1038539.41
2017-07-19,BTCUSD,2284.98,2385.33,2251,2301.83,177.77,411912.49
2017-07-18,BTCUSD,2179.5,2356.38,2138.12,2284.98,239.15,545953.97
2017-07-17,BTCUSD,1957.62,2220.91,1944.79,2179.5,278.24,587003.06
2017-07-16,BTCUSD,2078.8,2101,1840,1957.62,247.1,481525.6
2017-07-15,BTCUSD,2281.99,2300,2000,2078.8,280.26,592409.69
2017-07-14,BTCUSD,2378.61,2390.54,2244,2281.99,267.21,620878.46
2017-07-13,BTCUSD,2415,2451,2357.61,2378.61,187.33,449811.47
2017-07-12,BTCUSD,2400.41,2465,2342.08,2415,189.37,458682.48
2017-07-11,BTCUSD,2479.97,2500,2328.8,2400.41,252.78,611476.86
2017-07-10,BTCUSD,2599.99,2607.98,2415,2479.97,244.76,621593.04
2017-07-09,BTCUSD,2591.12,2614,2582.27,2599.99,216.07,561421.88
2017-07-08,BTCUSD,2568.71,2610,2545.96,2591.12,194.76,503633.21
2017-07-07,BTCUSD,2607,2614,2537,2568.71,212.12,547800.3
2017-07-06,BTCUSD,2600.28,2619,2600.05,2607,191.99,500489.59
2017-07-05,BTCUSD,2607.96,2620,2555,2600.28,202.45,526928.84
2017-07-04,BTCUSD,2593,2645.74,2580,2607.96,216.86,565119.12
2017-07-03,BTCUSD,2549.99,2605,2530.01,2593,176.73,454956.22
2017-07-02,BTCUSD,2505.03,2549.99,2485,2549.99,217.16,548648.67
2017-07-01,BTCUSD,2559.69,2625,2500,2505.03,217.11,553913.1
2017-06-30,BTCUSD,2570.1,2640.7,2512,2559.69,232.9,597174.2
2017-06-29,BTCUSD,2593.1,2677,2540.01,2570.1,221.04,570157.28
2017-06-28,BTCUSD,2530,2677,2477.01,2593.1,190.73,491657.44
2017-06-27,BTCUSD,2517,2649.9,2354,2530,336.5,828708.15
2017-06-26,BTCUSD,2640,2669.28,2440,2517,206.31,523759.04
2017-06-25,BTCUSD,2695.06,2743.49,2574,2640,151.41,402779.36
2017-06-24,BTCUSD,2762,2780,2632,2695.06,207.08,560847.06
2017-06-23,BTCUSD,2724.7,2776,2711,2762,73.24,201591.48
2017-06-22,BTCUSD,2745,2780,2647.8,2724.7,215.25,584864.2
2017-06-21,BTCUSD,2719.81,2800,2700,2745,138.32,378910.76
2017-06-20,BTCUSD,2609.99,2820.01,2598.27,2719.81,232.44,625749.01
2017-06-19,BTCUSD,2571.01,2640,2502.35,2609.99,201.04,521494.02
2017-06-18,BTCUSD,2664.01,2680,2512,2571.01,197.41,514360.31
2017-06-17,BTCUSD,2557.43,2695,2553,2664.01,211.59,558483.56
2017-06-16,BTCUSD,2525.98,2677.55,2469,2557.43,163.57,418948.31
2017-06-15,BTCUSD,2648,2749.99,2366.1,2525.98,480.62,1213492.56
2017-06-14,BTCUSD,2736,2804.97,2646.04,2648,589.98,1596798.18
2017-06-13,BTCUSD,2613,2793.8,2613,2736,191.56,521881.89
2017-06-12,BTCUSD,2885,2899.89,2470,2613,871.59,2345139.44
2017-06-11,BTCUSD,2805,2890,2800,2885,133.32,379020.91
2017-06-10,BTCUSD,2727.89,2853,2705,2805,204.16,570618.47
2017-06-09,BTCUSD,2688.31,2792,2682,2727.89,159.34,436296.98
2017-06-08,BTCUSD,2686.79,2746,2626,2688.31,93.4,250918.83
2017-06-07,BTCUSD,2739.98,2777.4,2600,2686.79,140.35,381396.51
2017-06-06,BTCUSD,2589.37,2810,2560,2739.98,242.66,654342.28
2017-06-05,BTCUSD,2445.24,2595,2429,2589.37,150.79,379406.33
2017-06-04,BTCUSD,2478.35,2507.4,2358,2445.24,188.48,459182.93
2017-06-03,BTCUSD,2386.02,2600,2363.42,2478.35,196.87,483706.87
2017-06-02,BTCUSD,2296.99,2400,2285,2386.02,174.83,408886.58
2017-06-01,BTCUSD,2164,2340,2150.04,2296.99,193.77,433935.25
2017-05-31,BTCUSD,2110,2217.99,2061.34,2164,494.8,1047068.56
2017-05-30,BTCUSD,2165,2292.95,1850.6,2110,559.77,1194735.33
2017-05-29,BTCUSD,2135,2250,1972,2165,212.35,459560.05
2017-05-28,BTCUSD,1993.57,2271,1987.61,2135,192.67,415227.97
2017-05-27,BTCUSD,2245.98,2319.99,1824.1,1993.57,583.78,1192740.07
2017-05-26,BTCUSD,2307.99,2581.95,2031.2,2245.98,466.09,1074601.72
2017-05-25,BTCUSD,2448.1,2784.6,2250,2307.99,597.87,1503975.28
2017-05-24,BTCUSD,2264.4,2550,2250.01,2448.1,593.2,1401523.86
2017-05-23,BTCUSD,2131.43,2284.19,2128.01,2264.4,142.22,314679.53
2017-05-22,BTCUSD,2027,2222,2018.99,2131.43,356.65,756112.18
2017-05-21,BTCUSD,1986.7,2060,1983,2027,172.6,347176.26
2017-05-20,BTCUSD,1929.9,1995,1928.4,1986.7,183.72,359893.22
2017-05-19,BTCUSD,1840,1971.64,1840,1929.9,202.93,385294.69
2017-05-18,BTCUSD,1751.83,1857,1750.3,1840,214.4,385841.06
2017-05-17,BTCUSD,1702,1778.21,1686.8,1751.83,221.91,386442.66
2017-05-16,BTCUSD,1693.2,1712,1652.64,1702,214.55,363402.1
2017-05-15,BTCUSD,1744.87,1795,1676,1693.2,198.07,340909.69
2017-05-14,BTCUSD,1751.2,1785,1718.38,1744.87,171.66,301219.33
2017-05-13,BTCUSD,1701.2,1760,1616.45,1751.2,182.67,309689.61
2017-05-12,BTCUSD,1777.22,1806.41,1655.01,1701.2,237.78,417475.46
2017-05-11,BTCUSD,1715,1851.64,1705,1777.22,156.71,280226.42
2017-05-10,BTCUSD,1647.5,1719,1635,1715,213.65,361719.94
2017-05-09,BTCUSD,1625.4,1721,1612.1,1647.5,220.58,372732.51
2017-05-08,BTCUSD,1509.6,1626,1505,1625.4,135.01,212681.03
2017-05-07,BTCUSD,1505.82,1527,1467.65,1509.6,220.15,330052.01
2017-05-06,BTCUSD,1487.5,1527,1471.8,1505.82,177.6,266682.4
2017-05-05,BTCUSD,1452.81,1533.27,1448.01,1487.5,185.3,277353.3
2017-05-04,BTCUSD,1427.6,1541.2,1380,1452.81,245.69,357038.24
2017-05-03,BTCUSD,1408,1430,1377.14,1427.6,190.68,268251.14
2017-05-02,BTCUSD,1371.3,1434,1362.77,1408,215.8,300077.4
2017-05-01,BTCUSD,1301.82,1386,1296.3,1371.3,216.35,290367.93
2017-04-30,BTCUSD,1298.82,1308,1282.62,1301.82,215.89,279503.26
2017-04-29,BTCUSD,1292.96,1300,1280,1298.82,160.54,207403.1
2017-04-28,BTCUSD,1298.03,1318.66,1275.35,1292.96,217.37,281250.59
2017-04-27,BTCUSD,1277.95,1317.98,1270,1298.03,109.04,139917.68
2017-04-26,BTCUSD,1261.42,1287,1255.7,1277.95,215.8,274001.77
2017-04-25,BTCUSD,1238,1266.99,1236.42,1261.42,188.31,235934.99
2017-04-24,BTCUSD,1240,1240.1,1230.1,1238,217.61,269160.82
2017-04-23,BTCUSD,1233.65,1247.8,1218.2,1240,212.71,262527.5
2017-04-22,BTCUSD,1238.55,1241,1205.9,1233.65,180.56,221802.66
2017-04-21,BTCUSD,1218.2,1239.9,1218.2,1238.55,198.15,243896.98
2017-04-20,BTCUSD,1209,1230,1203.8,1218.2,162.93,197574.09
2017-04-19,BTCUSD,1209.03,1210.7,1189.2,1209,195.53,234741.28
2017-04-18,BTCUSD,1191.8,1210.7,1190,1209.03,108.86,130957.32
2017-04-17,BTCUSD,1175,1198.99,1169,1191.8,132.88,156886.32
2017-04-16,BTCUSD,1174.56,1178.8,1148.1,1175,166.15,194251.82
2017-04-15,BTCUSD,1183.57,1187.88,1168,1174.56,189.52,222807.54
2017-04-14,BTCUSD,1185.8,1201,1168.18,1183.57,215.01,254768.01
2017-04-13,BTCUSD,1203.57,1209,1167.88,1185.8,214.46,255620.18
2017-04-12,BTCUSD,1216.5,1219.2,1202,1203.57,206.04,249570.43
2017-04-11,BTCUSD,1192.9,1222.81,1187,1216.5,156.39,187731.02
2017-04-10,BTCUSD,1195,1200,1185.6,1192.9,167.31,199803.09
2017-04-09,BTCUSD,1169.9,1200,1167.3,1195,130.42,154220.37
2017-04-08,BTCUSD,1190,1190,1161.9,1169.9,130.1,153294.23
2017-04-07,BTCUSD,1188,1192.25,1173.8,1190,179.2,211879.57
2017-04-06,BTCUSD,1124.55,1198.19,1124.55,1188,208.81,241632.34
2017-04-05,BTCUSD,1125.3,1140,1110,1124.55,210.36,236470.74
2017-04-04,BTCUSD,1128.9,1149,1108.6,1125.3,203.45,230448.62
2017-04-03,BTCUSD,1089,1143,1088.01,1128.9,185.83,208903.5
2017-04-02,BTCUSD,1085,1106,1070.07,1089,218.14,237731.53
2017-04-01,BTCUSD,1086,1095,1062,1085,205.44,222572.21
2017-03-31,BTCUSD,1036.15,1099.5,1029.2,1086,214.61,226792.18
2017-03-30,BTCUSD,1037.15,1050.83,1030,1036.15,181.43,188233.71
2017-03-29,BTCUSD,1041.88,1055,1010,1037.15,193.9,200712.29
2017-03-28,BTCUSD,1043.79,1061.01,1014,1041.88,213.96,223555.88
2017-03-27,BTCUSD,978.97,1046,970.1,1043.79,259.52,259740.52
2017-03-26,BTCUSD,982,1020,969.1,978.97,218.16,214449.62
2017-03-25,BTCUSD,951.2,990,905.78,982,217.53,206439.63
2017-03-24,BTCUSD,1045,1055.5,950,951.2,234.09,235553.18
2017-03-23,BTCUSD,1041.95,1090,1036,1045,218.59,232365.75
2017-03-22,BTCUSD,1118,1120,1000,1041.95,221.27,232980.05
2017-03-21,BTCUSD,1044.3,1118,1039.02,1118,252.44,272411.76
2017-03-20,BTCUSD,1032.8,1060,1014.5,1044.3,192.44,199861.21
2017-03-19,BTCUSD,980.92,1076.8,972.01,1032.8,192.02,198680.57
2017-03-18,BTCUSD,1075.3,1102.6,934.89,980.92,361.57,372789.96
2017-03-17,BTCUSD,1180.63,1180.63,1066,1075.3,282.21,318766.85
2017-03-16,BTCUSD,1245.02,1254,1163.2,1180.63,236.24,288816.26
2017-03-15,BTCUSD,1232.8,1249.99,1230,1245.02,161.06,199615.08
2017-03-14,BTCUSD,1223.26,1246.43,1218.01,1232.8,215.01,264982.58
2017-03-13,BTCUSD,1223.2,1234.59,1202.83,1223.26,216.93,265361.42
2017-03-12,BTCUSD,1169.16,1225.58,1162.24,1223.2,154.49,183710.23
2017-03-11,BTCUSD,1118,1188.4,1116.1,1169.16,147.9,172747.93
2017-03-10,BTCUSD,1190.83,1261.68,1073.02,1118,332.45,395192.16
2017-03-09,BTCUSD,1141.12,1207.47,1130.5,1190.83,190.54,223739.55
2017-03-08,BTCUSD,1235,1238,1138,1141.12,232.66,277974.33
2017-03-07,BTCUSD,1257.58,1258.94,1175.3,1235,208.18,257318.4
2017-03-06,BTCUSD,1259,1264,1248.48,1257.58,188.04,236048.32
2017-03-05,BTCUSD,1250.22,1260,1234.32,1259,189.74,237487.84
2017-03-04,BTCUSD,1256.06,1269.9,1211.34,1250.22,193.0,240788.38
2017-03-03,BTCUSD,1243,1279,1234,1256.06,209.3,263026.34
2017-03-02,BTCUSD,1201.91,1266,1195,1243,210.74,257347.99
2017-03-01,BTCUSD,1184,1201.91,1167.96,1201.91,207.97,246675.76
2017-02-28,BTCUSD,1189,1190,1169.92,1184,210.78,248746.53
2017-02-27,BTCUSD,1151.89,1189,1143.1,1189,191.28,224024.91
2017-02-26,BTCUSD,1144.96,1166.27,1135,1151.89,217.29,250791.9
2017-02-25,BTCUSD,1169.77,1177.61,1115,1144.96,218.3,251204.47
2017-02-24,BTCUSD,1157.3,1198,1114,1169.77,207.35,240096.89
2017-02-23,BTCUSD,1095.39,1162.73,1091.28,1157.3,215.53,241772.38
2017-02-22,BTCUSD,1090.89,1109.5,1087.01,1095.39,164.81,180705.55
2017-02-21,BTCUSD,1070,1111,1056.6,1090.89,181.17,196941.97
2017-02-20,BTCUSD,1044.44,1070,1028.5,1070,144.11,150931.51
2017-02-19,BTCUSD,1040.5,1046.96,1028.12,1044.44,150.05,155636.77
2017-02-18,BTCUSD,1045.27,1059,1040,1040.5,165.56,173198.13
2017-02-17,BTCUSD,1021.8,1052,1021.8,1045.27,189.99,197022.67
2017-02-16,BTCUSD,1000.09,1028,999,1021.8,146.69,149195.05
2017-02-15,BTCUSD,1004,1004.49,995,1000.09,138.85,138917.99
2017-02-14,BTCUSD,989.02,1010,986.25,1004,211.62,211578.77
2017-02-13,BTCUSD,1002.59,1004.62,963.42,989.02,210.29,207950.36
2017-02-12,BTCUSD,1006.6,1009,993,1002.59,215.68,216370.07
2017-02-11,BTCUSD,1001,1018.45,990,1006.6,215.19,217500.26
2017-02-10,BTCUSD,978,1001,956,1001,217.57,211576.71
2017-02-09,BTCUSD,1043,1065,932.39,978,265.95,267817.92
2017-02-08,BTCUSD,1036.89,1059.99,1014.61,1043,208.32,216072.55
2017-02-07,BTCUSD,1009.43,1038.98,1008,1036.89,208.96,214964.39
2017-02-06,BTCUSD,994.12,1010,994.07,1009.43,211.44,212175.47
2017-02-05,BTCUSD,1007.89,1014.95,993.42,994.12,110.72,111028.07
2017-02-04,BTCUSD,996.25,1014.99,982.97,1007.89,202.17,201896.63
2017-02-03,BTCUSD,990.31,1005.7,983,996.25,213.39,212708.09
2017-02-02,BTCUSD,974.2,996.8,969.43,990.31,212.01,208590.46
2017-02-01,BTCUSD,967,979,951.9,974.2,215.86,207843.91
2017-01-31,BTCUSD,918.57,967,917.1,967,209.82,196962.58
2017-01-30,BTCUSD,909.31,930,908,918.57,207.62,190011.86
2017-01-29,BTCUSD,915.28,917.75,907.01,909.31,124.71,113705.24
2017-01-28,BTCUSD,911,918,906.06,915.28,197.02,179670.97
2017-01-27,BTCUSD,905.5,916.99,905.5,909.2,190.18,173357.0
2017-01-26,BTCUSD,894.42,910.8,885.48,905.5,209.46,188994.36
2017-01-25,BTCUSD,902.02,903.88,887.02,894.42,210.49,188385.29
2017-01-24,BTCUSD,914.88,917.17,892.97,902.02,166.08,150261.46
2017-01-23,BTCUSD,914.01,921.51,910,914.88,171.45,157252.72
2017-01-22,BTCUSD,920.35,932.5,888,914.01,126.39,115545.46
2017-01-21,BTCUSD,895.13,936.99,893.15,920.35,143.33,131863.94
2017-01-20,BTCUSD,899.37,905,889.31,895.13,124.65,111671.34
2017-01-19,BTCUSD,885.01,916.82,882,899.37,210.5,189026.36
2017-01-18,BTCUSD,897.98,902.43,860,878.65,206.51,181832.5
2017-01-17,BTCUSD,833.01,900,830.02,897.98,211.87,186172.37
2017-01-16,BTCUSD,817.5,840.55,814.69,833.01,222.0,183438.59
2017-01-15,BTCUSD,814.9,821.99,808.5,817.5,106.35,86617.54
2017-01-14,BTCUSD,815,827.94,807.98,814.9,173.73,142338.12
2017-01-13,BTCUSD,810.08,824.58,780,815,183.89,148675.0
2017-01-12,BTCUSD,789.46,827.69,750,810.08,220.49,174348.15
2017-01-11,BTCUSD,900,907,750.04,789.46,272.4,227110.42
2017-01-10,BTCUSD,905,908.53,883.52,894.99,158.81,141741.85
2017-01-09,BTCUSD,903.76,914.93,871.84,905,297.84,266623.71
2017-01-08,BTCUSD,875.17,926.97,871.67,903.76,184.27,166868.84
2017-01-07,BTCUSD,825.84,899.55,808.61,882,178.19,154305.67
2017-01-06,BTCUSD,945.1,945.1,945.1,945.1,0.0,0.0
2017-01-05,BTCUSD,1072.97,1124.22,883.91,945.1,255.39,258783.88
2017-01-04,BTCUSD,1034.08,1075,1033.99,1072.97,74.21,78196.2
2017-01-03,BTCUSD,1009.51,1021,999.66,1002.5,111.42,112533.93
2017-01-02,BTCUSD,992.12,1021.95,990.5,1006,182.96,184741.69
2017-01-01,BTCUSD,952.69,999.95,951.03,992.12,142.29,136961.22
2016-12-31,BTCUSD,961.28,969.06,941.39,952.69,145.5,138907.07
2016-12-30,BTCUSD,962.99,971.99,926.03,961.28,170.2,162824.33
2016-12-29,BTCUSD,966,977.94,945.01,962.99,162.83,156612.32
2016-12-28,BTCUSD,932,967.88,923,960.3,162.46,154047.84
2016-12-27,BTCUSD,893.08,928,889.23,925.5,167.77,153506.74
2016-12-26,BTCUSD,882.88,903.23,881.45,893.42,166.62,148977.23
2016-12-25,BTCUSD,890.22,891.51,856.62,882.83,122.93,107151.84
2016-12-24,BTCUSD,907.14,914,880,891.97,127.67,114757.19
2016-12-23,BTCUSD,856,913,856,908.01,172.23,153616.91
2016-12-22,BTCUSD,836,874.87,831.64,856,159.76,136245.33
2016-12-21,BTCUSD,793.25,836.88,785.75,831.64,161.43,131767.31
2016-12-20,BTCUSD,786,789.96,785.4,786,13.85,10897.85
2016-12-19,BTCUSD,786.61,790,786.61,788,5.2,4100.83
2016-12-18,BTCUSD,786.97,790,782.2,789.6,174.5,137238.56
2016-12-17,BTCUSD,786.49,790,785.41,786.51,116.21,91560.63
2016-12-16,BTCUSD,780.57,784.34,778.01,783.1,57.81,45172.6
2016-12-15,BTCUSD,782,783.89,778.01,781.99,163.69,127983.77
2016-12-14,BTCUSD,780.99,788.42,776.51,782.32,145.57,113699.55
2016-12-13,BTCUSD,778.8,785,776.07,779.95,153.04,119283.82
2016-12-12,BTCUSD,774.74,778.8,773,778.8,29.98,23246.75
2016-12-11,BTCUSD,772.49,781.39,768.2,774.48,174.51,135239.8
2016-12-10,BTCUSD,769.02,781.48,767,779.15,95.5,73774.7
2016-12-09,BTCUSD,767,771,767,767.64,117.38,90160.15
2016-12-08,BTCUSD,764.53,771,763.1,767,165.39,126795.26
2016-12-07,BTCUSD,752.9,767.8,752,764.53,111.81,84986.33
2016-12-06,BTCUSD,758.59,762.73,752.21,752.9,169.57,128448.69
2016-12-05,BTCUSD,763.78,766,751,753.38,170.67,129184.92
2016-12-04,BTCUSD,766.98,767.35,762.16,765.9,90.1,68894.44
2016-12-03,BTCUSD,770,773.82,762,765.45,62.16,47540.1
2016-12-02,BTCUSD,745.79,773.56,745.71,768,123.85,94541.49
2016-12-01,BTCUSD,740.8,750,738.04,745.79,161.59,120160.17
2016-11-30,BTCUSD,735.1,743,733.01,740.8,149.54,110342.83
2016-11-29,BTCUSD,735.02,739,732.54,735.9,146.11,107409.18
2016-11-28,BTCUSD,732.31,737.28,730.5,736.22,144.43,105856.6
2016-11-27,BTCUSD,731.74,738,730.14,732.31,155.8,114312.81
2016-11-26,BTCUSD,742.69,744.07,730,734.97,148.31,109273.32
2016-11-25,BTCUSD,741.81,742.67,735.5,740.16,166.47,122930.04
2016-11-24,BTCUSD,744.85,748.76,736,741.81,166.22,123208.62
2016-11-23,BTCUSD,753.12,755.12,737.79,744.04,160.71,119435.65
2016-11-22,BTCUSD,743.92,758.99,743,753.79,157.65,118093.3
2016-11-21,BTCUSD,735.37,756.44,735.36,743.92,172.88,128623.66
2016-11-20,BTCUSD,758.96,759,726,735.37,172.76,128898.3
2016-11-19,BTCUSD,755.35,789,747.99,758.96,211.6,160607.8
2016-11-18,BTCUSD,733.78,757.13,732.3,755.35,240.09,179332.73
2016-11-17,BTCUSD,737.69,744.89,733,733.78,161.47,119344.28
2016-11-16,BTCUSD,710.39,740,705.01,735.88,152.22,110541.03
2016-11-15,BTCUSD,700,715,699.33,710.39,100.75,71454.0
2016-11-14,BTCUSD,700.95,705.33,694.52,700,84.78,59391.02
2016-11-13,BTCUSD,703,709.9,689.2,703,136.46,95158.57
2016-11-12,BTCUSD,710.01,713.81,700.01,703,148.04,104802.12
2016-11-11,BTCUSD,710.16,713.95,707.26,710.01,171.68,122082.01
2016-11-10,BTCUSD,722.1,722.1,704.98,713.13,170.2,121356.08
2016-11-09,BTCUSD,704.82,737.76,702,720.44,165.76,119444.53
2016-11-08,BTCUSD,703.29,708,699,704.82,167.48,117788.47
2016-11-07,BTCUSD,702.88,711.9,699,701.5,167.49,118043.74
2016-11-06,BTCUSD,697.52,710,696.03,702.88,117.43,82645.77
2016-11-05,BTCUSD,699.56,703,693.8,697.12,66.99,46725.04
2016-11-04,BTCUSD,687.5,705.5,680,699.56,34.11,23786.69
2016-11-03,BTCUSD,744.99,748,680,687.5,194.58,141869.69
2016-11-02,BTCUSD,725.8,737,718,734.31,254.9,185760.53
2016-11-01,BTCUSD,700.74,738.26,696.6,726.57,248.99,179205.5
2016-10-31,BTCUSD,700,700,691.5,697.66,130.18,90610.95
2016-10-30,BTCUSD,707.02,710.5,692.2,697.41,133.76,93559.94
2016-10-29,BTCUSD,686.17,714.98,685.1,707.02,167.65,117474.38
2016-10-28,BTCUSD,681,687,677.52,686.17,166.78,113619.99
2016-10-27,BTCUSD,670.39,687.34,670.39,681,167.32,113680.9
2016-10-26,BTCUSD,651.3,675.31,651.3,670.39,171.22,113581.16
2016-10-25,BTCUSD,648.5,660,646.5,654.35,170.07,110766.61
2016-10-24,BTCUSD,644.78,650.76,643.8,648.5,169.2,109582.35
2016-10-23,BTCUSD,648.11,652.67,643.8,643.8,164.82,106809.34
2016-10-22,BTCUSD,628.63,651,627.54,648.11,167.54,106567.22
2016-10-21,BTCUSD,628.16,631.01,624.23,628.63,173.71,109177.68
2016-10-20,BTCUSD,628.84,630.9,623.68,627.28,159.41,100115.73
2016-10-19,BTCUSD,635.95,636.22,622.43,627.9,160.41,101167.29
2016-10-18,BTCUSD,634.63,637.94,633.02,635.17,159.16,101119.7
2016-10-17,BTCUSD,636.7,639.97,634.12,634.63,155.15,98907.86
2016-10-16,BTCUSD,637.44,640,634.19,636.7,163.12,104095.5
2016-10-15,BTCUSD,636.9,642,633.56,638.39,167.82,107132.67
2016-10-14,BTCUSD,639.96,639.96,633.69,636.9,113.79,72427.92
2016-10-13,BTCUSD,637.64,642.99,632.49,639.96,171.12,108751.05
2016-10-12,BTCUSD,639.3,640,630.71,637.64,169.83,107686.65
2016-10-11,BTCUSD,616.67,639.4,615.6,635.44,167.19,104929.89
2016-10-10,BTCUSD,615.24,619.99,613.6,616.67,174.4,107393.2
2016-10-09,BTCUSD,615.57,618.89,613,615.24,157.1,96776.87
2016-10-08,BTCUSD,615.98,621.33,615,615.57,143.03,88404.02
2016-10-07,BTCUSD,605.63,623,604.6,615.98,170.9,104834.75
2016-10-06,BTCUSD,605.2,609.7,604.33,605.63,156.57,94981.79
2016-10-05,BTCUSD,611.7,613.12,605.2,605.2,168.02,102294.15
2016-10-04,BTCUSD,609.49,615,605.2,611.7,176.3,107563.06
2016-10-03,BTCUSD,606.98,613,603.51,610,210.59,127908.54
2016-10-02,BTCUSD,607.33,609,602.22,607.9,164.66,99831.32
2016-10-01,BTCUSD,603.87,610,603.06,607.33,163.08,98990.8
2016-09-30,BTCUSD,604.08,606,601.5,603,116.34,70228.21
2016-09-29,BTCUSD,607.75,607.79,603.51,604.08,142.53,86337.53
2016-09-28,BTCUSD,609.5,613.46,605.1,607.75,145.94,88924.4
2016-09-27,BTCUSD,611,614.21,605.03,609.5,204.35,124593.27
2016-09-26,BTCUSD,606.42,614.18,603.37,611,148.8,90593.13
2016-09-25,BTCUSD,600.11,608.06,597,608.06,144.68,87185.71
2016-09-24,BTCUSD,601.43,602.71,599.36,601.25,130.28,78326.57
2016-09-23,BTCUSD,596.49,604,590.14,601.43,161.83,97121.08
2016-09-22,BTCUSD,600.88,602.82,596,596.49,167.24,100255.13
2016-09-21,BTCUSD,614.99,614.99,599.9,601.2,131.77,79564.0
2016-09-20,BTCUSD,616.04,616.6,610.01,614.99,156.18,95907.29
2016-09-19,BTCUSD,615.39,617.33,610.51,616.04,147.77,90757.03
2016-09-18,BTCUSD,610.06,615.39,606.71,615.39,139.0,85161.08
2016-09-17,BTCUSD,609,612.85,606.38,606.71,141.82,86503.19
2016-09-16,BTCUSD,610.43,614,607.4,610,92.94,56829.36
2016-09-15,BTCUSD,612.54,615,609,609.6,163.79,100245.82
2016-09-14,BTCUSD,611.41,614.88,607.5,613.31,163.63,100155.92
2016-09-13,BTCUSD,606.84,614.81,606.1,611.41,164.81,100576.97
2016-09-12,BTCUSD,607.13,612.77,604,606.84,134.45,81762.77
2016-09-11,BTCUSD,619.5,626,595.51,607.13,162.99,100372.51
2016-09-10,BTCUSD,616,625.97,615.79,619.5,136.67,84677.91
2016-09-09,BTCUSD,622.55,623.5,613.59,617.05,154.16,95387.59
2016-09-08,BTCUSD,608.04,626.3,604.71,622.55,162.75,100202.32
2016-09-07,BTCUSD,601.01,609.1,598.69,608.04,132.64,80072.56
