Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume DAS,Volume HBTC
2017-10-16,DASHBTC,0.05431,0.05558,0.05203,0.05248,9328.99,503.0
2017-10-15,DASHBTC,0.05429,0.05544,0.05226,0.05431,9066.16,487.82
2017-10-14,DASHBTC,0.05487,0.05675,0.054,0.05429,7910.5,436.71
2017-10-13,DASHBTC,0.0536,0.05591,0.0501,0.05487,24023.41,1269.26
2017-10-12,DASHBTC,0.062,0.062,0.0533,0.0536,19082.1,1079.34
2017-10-11,DASHBTC,0.06073,0.0626,0.05885,0.062,8411.79,512.48
2017-10-10,DASHBTC,0.0592,0.06158,0.0578,0.06073,8946.8,532.88
2017-10-09,DASHBTC,0.06538,0.0656,0.05407,0.0592,31325.19,1889.06
2017-10-08,DASHBTC,0.07037,0.07172,0.063,0.06538,11344.53,770.33
2017-10-07,DASHBTC,0.07028,0.07215,0.06931,0.07037,4362.09,308.47
2017-10-06,DASHBTC,0.07073,0.0713,0.0693,0.07028,3780.02,265.68
2017-10-05,DASHBTC,0.07209,0.07215,0.06946,0.07073,5414.62,382.55
2017-10-04,DASHBTC,0.06873,0.07432,0.0682,0.07209,10474.53,757.92
2017-10-03,DASHBTC,0.07,0.07084,0.06688,0.06873,14441.81,994.98
2017-10-02,DASHBTC,0.07151,0.07291,0.06939,0.07,6503.26,463.0
2017-10-01,DASHBTC,0.07513,0.07612,0.0705,0.07151,8101.75,595.42
2017-09-30,DASHBTC,0.07856,0.07928,0.07365,0.07513,7321.52,558.97
2017-09-29,DASHBTC,0.0812,0.08242,0.07717,0.07856,13324.47,1054.09
2017-09-28,DASHBTC,0.0834,0.08388,0.08022,0.0812,13553.17,1111.92
2017-09-27,DASHBTC,0.088,0.08902,0.0825,0.0834,12492.03,1064.84
2017-09-26,DASHBTC,0.08856,0.09049,0.08637,0.088,8880.23,783.17
2017-09-25,DASHBTC,0.0897,0.09176,0.0863,0.08856,15419.89,1375.58
2017-09-24,DASHBTC,0.093,0.0975,0.0846,0.0897,30081.71,2789.02
2017-09-23,DASHBTC,0.09523,0.09619,0.09155,0.093,9961.62,934.98
2017-09-22,DASHBTC,0.09162,0.09611,0.09131,0.09523,20390.41,1927.59
2017-09-21,DASHBTC,0.08841,0.095,0.08705,0.09162,32701.55,3005.64
2017-09-20,DASHBTC,0.0827,0.08938,0.08155,0.08841,16435.53,1410.31
2017-09-19,DASHBTC,0.08244,0.08365,0.08036,0.0827,10783.5,882.79
2017-09-18,DASHBTC,0.08513,0.088,0.08162,0.08244,17364.2,1468.28
2017-09-17,DASHBTC,0.0811,0.086,0.0792,0.08513,12828.98,1059.77
2017-09-16,DASHBTC,0.07742,0.08316,0.07662,0.0811,14321.89,1143.09
2017-09-15,DASHBTC,0.07461,0.08041,0.0729,0.07742,29216.31,2245.02
2017-09-14,DASHBTC,0.07725,0.078,0.07328,0.07461,14845.85,1110.27
2017-09-13,DASHBTC,0.07825,0.0793,0.0745,0.07725,13531.81,1037.01
2017-09-12,DASHBTC,0.07584,0.07944,0.07433,0.07825,11565.85,891.74
2017-09-11,DASHBTC,0.07655,0.07769,0.0753,0.07584,8453.34,646.28
2017-09-10,DASHBTC,0.0751,0.07685,0.07327,0.07655,8242.12,616.94
2017-09-09,DASHBTC,0.0773,0.07798,0.07463,0.0751,4886.55,369.94
2017-09-08,DASHBTC,0.07521,0.0805,0.07316,0.0773,21696.13,1668.37
2017-09-07,DASHBTC,0.07589,0.07633,0.074,0.07521,6466.76,484.72
2017-09-06,DASHBTC,0.075,0.07652,0.07296,0.07589,12759.81,956.58
2017-09-05,DASHBTC,0.0749,0.0765,0.07012,0.075,23743.67,1730.09
2017-09-04,DASHBTC,0.07762,0.07899,0.07122,0.0749,23836.95,1778.54
2017-09-03,DASHBTC,0.077,0.07953,0.07616,0.07762,11596.42,903.06
2017-09-02,DASHBTC,0.08089,0.08163,0.0735,0.077,22844.75,1772.6
2017-09-01,DASHBTC,0.08039,0.08216,0.07909,0.08089,15655.94,1265.57
2017-08-31,DASHBTC,0.0813,0.0818,0.078,0.08039,14282.49,1144.01
2017-08-30,DASHBTC,0.07867,0.08189,0.0776,0.0813,12719.35,1023.4
2017-08-29,DASHBTC,0.08149,0.08321,0.07628,0.07867,24743.59,1964.84
2017-08-28,DASHBTC,0.0834,0.08733,0.07975,0.08149,23767.78,1972.76
2017-08-27,DASHBTC,0.09107,0.09203,0.08141,0.0834,40736.69,3512.12
2017-08-26,DASHBTC,0.07234,0.09492,0.07183,0.09107,86749.9,7425.86
2017-08-25,DASHBTC,0.07225,0.0741,0.06945,0.07234,20538.88,1479.1
2017-08-24,DASHBTC,0.07051,0.0735,0.06922,0.07225,20363.69,1451.63
2017-08-23,DASHBTC,0.07142,0.07292,0.06889,0.07051,16847.8,1189.11
2017-08-22,DASHBTC,0.07038,0.0772,0.06932,0.07142,32504.68,2360.6
2017-08-21,DASHBTC,0.07217,0.07402,0.0684,0.07038,28551.65,2018.65
2017-08-20,DASHBTC,0.06913,0.078,0.06851,0.07217,63417.45,4650.33
2017-08-19,DASHBTC,0.05435,0.0789,0.05405,0.06913,139155.67,9642.33
2017-08-18,DASHBTC,0.0548,0.05619,0.05321,0.05435,23537.48,1285.48
2017-08-17,DASHBTC,0.05291,0.0588,0.0522,0.0548,46091.89,2596.85
2017-08-16,DASHBTC,0.04899,0.055,0.04801,0.05291,31955.45,1671.45
2017-08-15,DASHBTC,0.04608,0.05131,0.0448,0.04899,31739.65,1517.88
2017-08-14,DASHBTC,0.04851,0.04984,0.0454,0.04608,31251.76,1475.57
2017-08-13,DASHBTC,0.05291,0.05312,0.042,0.04851,46530.82,2285.92
2017-08-12,DASHBTC,0.05631,0.057,0.05262,0.05291,24414.48,1337.01
2017-08-11,DASHBTC,0.05888,0.05946,0.05568,0.05631,14848.88,856.95
2017-08-10,DASHBTC,0.0594,0.06067,0.0575,0.05888,16763.0,991.4
2017-08-09,DASHBTC,0.05964,0.06113,0.05853,0.0594,20055.91,1200.98
2017-08-08,DASHBTC,0.0581,0.05997,0.0567,0.05964,17766.91,1030.43
2017-08-07,DASHBTC,0.0586,0.06003,0.05613,0.0581,19182.05,1115.41
2017-08-06,DASHBTC,0.0588,0.0605,0.0581,0.0586,13804.5,818.61
2017-08-05,DASHBTC,0.06519,0.06558,0.05726,0.0588,23428.95,1415.71
2017-08-04,DASHBTC,0.06723,0.06841,0.0651,0.06519,11795.08,787.66
2017-08-03,DASHBTC,0.06725,0.0689,0.0654,0.06723,15280.76,1026.67
2017-08-02,DASHBTC,0.06761,0.06816,0.0658,0.06725,15665.61,1053.28
2017-08-01,DASHBTC,0.06193,0.0681,0.06143,0.06761,22662.76,1480.94
2017-07-31,DASHBTC,0.0619,0.06585,0.06,0.06193,27881.95,1742.18
2017-07-30,DASHBTC,0.06816,0.06906,0.06017,0.0619,26324.9,1701.32
2017-07-29,DASHBTC,0.066,0.069,0.06144,0.06816,31296.91,2024.56
2017-07-28,DASHBTC,0.07242,0.07326,0.06136,0.066,38417.35,2589.28
2017-07-27,DASHBTC,0.07673,0.07801,0.07187,0.07242,24394.13,1840.14
2017-07-26,DASHBTC,0.0752,0.0795,0.0699,0.07673,37890.3,2906.25
2017-07-25,DASHBTC,0.074,0.0777,0.0734,0.0752,56792.79,4292.37
2017-07-24,DASHBTC,0.07021,0.079,0.0691,0.074,55793.94,4212.94
2017-07-23,DASHBTC,0.06975,0.0709,0.06887,0.07021,12286.38,857.12
2017-07-22,DASHBTC,0.06979,0.0719,0.06672,0.06975,19409.2,1345.14
2017-07-21,DASHBTC,0.06721,0.0734,0.0664,0.06979,35531.23,2488.42
2017-07-20,DASHBTC,0.06817,0.082,0.064,0.06721,93074.01,6944.53
2017-07-19,DASHBTC,0.06798,0.07215,0.0675,0.06817,23549.89,1656.38
2017-07-18,DASHBTC,0.06883,0.07044,0.06615,0.06798,25731.46,1756.2
2017-07-17,DASHBTC,0.06862,0.07209,0.0683,0.06883,19707.91,1374.92
2017-07-16,DASHBTC,0.07,0.07022,0.0635,0.06862,28602.31,1938.38
2017-07-15,DASHBTC,0.07289,0.0739,0.06975,0.07,28778.44,2056.98
2017-07-14,DASHBTC,0.07249,0.073,0.07057,0.07289,12861.39,925.1
2017-07-13,DASHBTC,0.07506,0.07615,0.07073,0.07249,17952.27,1313.79
2017-07-12,DASHBTC,0.07106,0.07625,0.0686,0.07506,26583.06,1960.76
2017-07-11,DASHBTC,0.0739,0.07603,0.06017,0.07106,61248.0,4264.09
2017-07-10,DASHBTC,0.07853,0.0801,0.07124,0.0739,38552.1,2941.59
2017-07-09,DASHBTC,0.0821,0.0832,0.07832,0.07853,23773.85,1902.03
2017-07-08,DASHBTC,0.07709,0.0837,0.075,0.0821,44787.46,3552.89
2017-07-07,DASHBTC,0.08088,0.08183,0.07409,0.07709,52804.63,4107.06
2017-07-06,DASHBTC,0.08058,0.0875,0.0781,0.08088,121823.61,10071.01
2017-07-05,DASHBTC,0.07028,0.08208,0.06981,0.08058,82901.08,6384.39
2017-07-04,DASHBTC,0.07027,0.07195,0.0698,0.07028,18729.92,1327.98
2017-07-03,DASHBTC,0.06901,0.07099,0.06881,0.07027,15395.94,1077.2
2017-07-02,DASHBTC,0.06784,0.071,0.06685,0.06901,19248.61,1331.79
2017-07-01,DASHBTC,0.0717,0.073,0.0675,0.06784,22026.03,1552.29
2017-06-30,DASHBTC,0.07,0.07263,0.06972,0.0717,24128.86,1727.61
2017-06-29,DASHBTC,0.071,0.072,0.06879,0.07,21786.35,1534.84
2017-06-28,DASHBTC,0.06928,0.07349,0.06879,0.071,41906.98,3004.07
2017-06-27,DASHBTC,0.06723,0.06974,0.06446,0.06928,42493.7,2848.21
2017-06-26,DASHBTC,0.06693,0.068,0.06053,0.06723,42555.1,2721.02
2017-06-25,DASHBTC,0.06941,0.0696,0.06527,0.06693,17875.82,1205.51
2017-06-24,DASHBTC,0.0695,0.06959,0.06777,0.06941,12432.41,853.66
2017-06-23,DASHBTC,0.06722,0.071,0.0653,0.0695,17373.83,1199.31
2017-06-22,DASHBTC,0.068,0.07054,0.06658,0.06722,16582.59,1131.96
2017-06-21,DASHBTC,0.0695,0.07179,0.06126,0.068,43544.44,2961.91
2017-06-20,DASHBTC,0.076,0.0765,0.0622,0.0695,76718.34,5495.77
2017-06-19,DASHBTC,0.0757,0.08031,0.0741,0.076,98190.71,7568.01
2017-06-18,DASHBTC,0.06833,0.076,0.0675,0.0757,74007.46,5325.27
2017-06-17,DASHBTC,0.0655,0.07106,0.065,0.06833,46250.75,3133.79
2017-06-16,DASHBTC,0.0662,0.06643,0.06498,0.0655,22909.45,1508.37
2017-06-15,DASHBTC,0.06511,0.06635,0.06309,0.0662,36250.0,2359.48
2017-06-14,DASHBTC,0.0675,0.0705,0.0639,0.06511,70749.5,4713.72
2017-06-13,DASHBTC,0.0645,0.068,0.06412,0.0675,51933.74,3429.14
2017-06-12,DASHBTC,0.0632,0.067,0.06183,0.0645,107430.01,6898.73
2017-06-11,DASHBTC,0.05261,0.06945,0.0525,0.0632,264965.16,16618.99
2017-06-10,DASHBTC,0.05307,0.0565,0.05084,0.05261,44253.78,2317.63
2017-06-09,DASHBTC,0.05187,0.0537,0.05135,0.05307,26850.48,1405.12
2017-06-08,DASHBTC,0.05149,0.0533,0.05132,0.05187,22496.97,1175.49
2017-06-07,DASHBTC,0.05107,0.055,0.05059,0.05149,41013.13,2157.35
2017-06-06,DASHBTC,0.0535,0.0539,0.04127,0.05107,113264.2,5678.54
2017-06-05,DASHBTC,0.05734,0.058,0.0535,0.0535,34924.07,1935.75
2017-06-04,DASHBTC,0.05671,0.05671,0.05671,0.05671,0.0,0.0
2017-06-03,DASHBTC,0.05888,0.06106,0.05559,0.05671,41439.77,2426.37
2017-06-02,DASHBTC,0.05676,0.0611,0.05676,0.05888,50519.82,2965.58
2017-06-01,DASHBTC,0.05991,0.06404,0.05598,0.05676,97217.92,5885.06
2017-05-31,DASHBTC,0.05546,0.0623,0.05404,0.05991,92933.76,5465.16
2017-05-30,DASHBTC,0.052,0.05676,0.05054,0.05546,59968.22,3205.8
2017-05-29,DASHBTC,0.0501,0.05251,0.0496,0.052,34772.69,1772.08
2017-05-28,DASHBTC,0.0494,0.05356,0.04863,0.0501,43440.16,2200.71
2017-05-27,DASHBTC,0.05096,0.0532,0.0465,0.0494,65691.49,3290.95
2017-05-26,DASHBTC,0.05228,0.05682,0.04898,0.05096,66773.55,3568.04
2017-05-25,DASHBTC,0.05866,0.05915,0.04898,0.05228,99166.88,5249.14
2017-05-24,DASHBTC,0.05953,0.06496,0.05769,0.05866,101747.05,6321.2
2017-05-23,DASHBTC,0.056,0.06442,0.05301,0.05953,126219.34,7631.38
2017-05-22,DASHBTC,0.04979,0.0658,0.04431,0.056,199977.18,11073.56
2017-05-21,DASHBTC,0.04877,0.05035,0.04722,0.04979,46168.52,2251.49
2017-05-20,DASHBTC,0.05,0.054,0.0487,0.04877,52104.17,2680.13
2017-05-19,DASHBTC,0.0475,0.0533,0.0439,0.05,67576.92,3288.46
2017-05-18,DASHBTC,0.0456,0.04816,0.04483,0.0475,44121.28,2070.28
2017-05-17,DASHBTC,0.04912,0.04938,0.04209,0.0456,48006.74,2178.23
2017-05-16,DASHBTC,0.05297,0.0533,0.04803,0.04912,36921.14,1858.68
2017-05-15,DASHBTC,0.04985,0.0533,0.039,0.05297,57546.57,2801.42
2017-05-14,DASHBTC,0.0504,0.0512,0.04951,0.04985,17180.08,864.28
2017-05-13,DASHBTC,0.05058,0.05256,0.0482,0.0504,28385.14,1435.19
2017-05-12,DASHBTC,0.04974,0.05204,0.04811,0.05058,50216.12,2526.84
2017-05-11,DASHBTC,0.05177,0.05284,0.049,0.04974,42366.95,2128.61
2017-05-10,DASHBTC,0.0523,0.05618,0.05067,0.05177,45592.11,2423.84
2017-05-09,DASHBTC,0.05864,0.06151,0.0366,0.0523,155147.6,7881.33
2017-05-08,DASHBTC,0.0671,0.06759,0.0561,0.05864,113178.69,6892.79
2017-05-07,DASHBTC,0.06302,0.0736,0.06188,0.0671,138069.11,9123.11
2017-05-06,DASHBTC,0.0638,0.06519,0.06123,0.06302,57324.17,3640.84
2017-05-05,DASHBTC,0.06054,0.0677,0.0601,0.0638,143948.21,9157.44
2017-05-04,DASHBTC,0.06053,0.063,0.0598,0.06054,88983.42,5448.09
2017-05-03,DASHBTC,0.05954,0.06262,0.0568,0.06053,68042.89,4079.65
2017-05-02,DASHBTC,0.06185,0.0632,0.05605,0.05954,74442.16,4437.16
2017-05-01,DASHBTC,0.06818,0.07101,0.057,0.06185,108707.91,7085.66
2017-04-30,DASHBTC,0.0714,0.07414,0.06656,0.06818,83216.01,5850.39
2017-04-29,DASHBTC,0.0604,0.0772,0.06028,0.0714,223681.81,15784.44
2017-04-28,DASHBTC,0.05948,0.06321,0.0583,0.0604,63118.93,3818.96
2017-04-27,DASHBTC,0.05592,0.062,0.05473,0.05948,72497.06,4254.71
2017-04-26,DASHBTC,0.05681,0.05701,0.05405,0.05592,39698.46,2210.31
2017-04-25,DASHBTC,0.05792,0.05886,0.0566,0.05681,27092.8,1560.75
2017-04-24,DASHBTC,0.05662,0.0582,0.0561,0.05792,26132.84,1494.72
2017-04-23,DASHBTC,0.0575,0.05896,0.05651,0.05662,25181.5,1444.7
2017-04-22,DASHBTC,0.0573,0.0605,0.05672,0.0575,30980.07,1808.63
2017-04-21,DASHBTC,0.05806,0.05928,0.05699,0.0573,33642.42,1944.09
2017-04-20,DASHBTC,0.0593,0.06016,0.05669,0.05806,38297.57,2233.3
2017-04-19,DASHBTC,0.05994,0.063,0.059,0.0593,47094.72,2884.7
2017-04-18,DASHBTC,0.06339,0.06367,0.05777,0.05994,70284.63,4212.64
2017-04-17,DASHBTC,0.06362,0.0645,0.0627,0.06339,30730.01,1950.53
2017-04-16,DASHBTC,0.06424,0.0652,0.063,0.06362,41534.34,2661.36
2017-04-15,DASHBTC,0.06037,0.06804,0.059,0.06424,91071.77,5765.96
2017-04-14,DASHBTC,0.06204,0.06306,0.0579,0.06037,101428.07,6096.08
2017-04-13,DASHBTC,0.05674,0.06656,0.0542,0.06204,193793.69,11788.69
2017-04-12,DASHBTC,0.05046,0.05751,0.04903,0.05674,145912.93,7828.66
2017-04-11,DASHBTC,0.05192,0.0528,0.04862,0.05046,58724.45,2973.74
2017-04-10,DASHBTC,0.05453,0.0552,0.0495,0.05192,61275.67,3193.72
2017-04-09,DASHBTC,0.05751,0.05897,0.0537,0.05453,34940.54,1945.77
2017-04-08,DASHBTC,0.05629,0.06294,0.05566,0.05751,45135.93,2615.09
2017-04-07,DASHBTC,0.05627,0.06006,0.0534,0.05629,57150.43,3247.2
2017-04-06,DASHBTC,0.06597,0.06627,0.05324,0.05627,101191.46,5978.65
2017-04-05,DASHBTC,0.0604,0.07,0.057,0.06597,170760.53,11019.1
2017-04-04,DASHBTC,0.05499,0.06544,0.04977,0.0604,234081.34,13468.77
2017-04-03,DASHBTC,0.051,0.05885,0.03458,0.05499,375524.08,18768.57
2017-04-02,DASHBTC,0.06246,0.06494,0.04845,0.051,178095.99,10190.68
2017-04-01,DASHBTC,0.06685,0.06724,0.0605,0.06246,107960.2,6824.33
2017-03-31,DASHBTC,0.07562,0.07562,0.06,0.06685,203000.26,13536.0
2017-03-30,DASHBTC,0.08127,0.08162,0.0731,0.07562,110904.11,8529.21
2017-03-29,DASHBTC,0.08353,0.0849,0.07882,0.08127,64310.77,5229.11
2017-03-28,DASHBTC,0.0806,0.086,0.07636,0.08353,137834.9,11285.26
2017-03-27,DASHBTC,0.09659,0.09662,0.074,0.0806,270273.38,22277.04
2017-03-26,DASHBTC,0.09629,0.09808,0.0905,0.09659,107214.94,10162.68
2017-03-25,DASHBTC,0.104,0.107,0.0935,0.09629,104373.15,10632.39
2017-03-24,DASHBTC,0.09725,0.118,0.097,0.104,154685.22,16189.11
2017-03-23,DASHBTC,0.09686,0.1008,0.0941,0.09725,72143.99,6957.2
2017-03-22,DASHBTC,0.08499,0.105,0.08159,0.09686,299895.75,28390.19
2017-03-21,DASHBTC,0.0943,0.09874,0.08074,0.08499,224863.02,20146.18
2017-03-20,DASHBTC,0.1045,0.107,0.0937,0.0943,124723.33,12609.09
2017-03-19,DASHBTC,0.1107,0.1153,0.0936,0.1045,247412.27,25402.45
2017-03-18,DASHBTC,0.09033,0.1242,0.08576,0.1107,365167.95,37911.38
2017-03-17,DASHBTC,0.07579,0.0914,0.072,0.09033,288047.49,23410.49
2017-03-16,DASHBTC,0.07573,0.07956,0.06566,0.07579,366649.64,26898.5
2017-03-15,DASHBTC,0.0715,0.08243,0.0687,0.07573,436609.14,33287.56
2017-03-14,DASHBTC,0.0605,0.07399,0.05943,0.0715,268300.34,17834.11
2017-03-13,DASHBTC,0.0629,0.06583,0.05645,0.0605,279334.23,17298.02
2017-03-12,DASHBTC,0.06202,0.0665,0.0544,0.0629,424782.69,25732.6
2017-03-11,DASHBTC,0.0452,0.06349,0.04346,0.06202,535663.68,29626.5
2017-03-10,DASHBTC,0.043,0.04784,0.03903,0.0452,309962.99,13460.46
2017-03-09,DASHBTC,0.03672,0.04568,0.03626,0.043,235767.36,9758.47
2017-03-08,DASHBTC,0.0372,0.03766,0.0358,0.03672,67882.16,2501.74
2017-03-07,DASHBTC,0.0366,0.0377,0.03563,0.0372,82993.45,3062.29
2017-03-06,DASHBTC,0.03335,0.03739,0.0332,0.0366,154807.47,5529.33
2017-03-05,DASHBTC,0.03427,0.03571,0.03155,0.03335,153430.17,5109.03
2017-03-04,DASHBTC,0.03725,0.03842,0.0336,0.03427,188856.2,6845.06
2017-03-03,DASHBTC,0.03449,0.041,0.03067,0.03725,495769.72,17757.17
2017-03-02,DASHBTC,0.03477,0.0485,0.02925,0.03449,1075006.98,41290.62
2017-03-01,DASHBTC,0.02757,0.0433,0.02723,0.03477,531008.3,17340.76
2017-02-28,DASHBTC,0.02393,0.0286,0.02355,0.02757,198762.57,5265.59
2017-02-27,DASHBTC,0.02411,0.02452,0.02316,0.02393,76383.9,1824.71
2017-02-26,DASHBTC,0.02338,0.02439,0.02222,0.02411,94711.07,2227.97
2017-02-25,DASHBTC,0.02227,0.0238,0.01993,0.02338,175816.11,3797.1
2017-02-24,DASHBTC,0.02138,0.02138,0.02138,0.02138,0.0,0.0
2017-02-23,DASHBTC,0.0198,0.02138,0.01958,0.02138,34022.24,699.88
2017-02-22,DASHBTC,0.01911,0.02017,0.01884,0.0198,44745.72,872.46
2017-02-21,DASHBTC,0.01978,0.02045,0.01849,0.01911,101034.01,1956.78
2017-02-20,DASHBTC,0.0213,0.02193,0.0197,0.01978,96754.49,2014.1
2017-02-19,DASHBTC,0.02033,0.0227,0.02009,0.0213,155340.73,3345.66
2017-02-18,DASHBTC,0.01912,0.02045,0.01912,0.02033,58958.19,1163.78
2017-02-17,DASHBTC,0.01903,0.01928,0.01845,0.01912,21718.87,409.99
2017-02-16,DASHBTC,0.01927,0.01958,0.01835,0.01903,46221.95,883.63
2017-02-15,DASHBTC,0.018,0.0199,0.0175,0.01927,80464.43,1514.28
2017-02-14,DASHBTC,0.01704,0.01843,0.01684,0.018,41582.16,728.74
2017-02-13,DASHBTC,0.01689,0.01713,0.01678,0.01704,16006.27,271.83
2017-02-12,DASHBTC,0.01716,0.01716,0.0167,0.01689,13645.69,230.63
2017-02-11,DASHBTC,0.01696,0.01716,0.0167,0.01716,12178.35,206.35
2017-02-10,DASHBTC,0.0167,0.01715,0.0165,0.01696,22691.62,384.11
2017-02-09,DASHBTC,0.01631,0.01695,0.016,0.0167,30978.4,509.5
2017-02-08,DASHBTC,0.01619,0.01637,0.0158,0.01631,19381.0,311.77
2017-02-07,DASHBTC,0.01644,0.0167,0.016,0.01619,17102.03,279.66
2017-02-06,DASHBTC,0.01659,0.01668,0.01595,0.01644,16231.67,265.01
2017-02-05,DASHBTC,0.01681,0.017,0.01616,0.01659,25682.42,423.43
2017-02-04,DASHBTC,0.01681,0.01741,0.01665,0.01681,24677.83,419.18
2017-02-03,DASHBTC,0.01623,0.01715,0.016,0.01681,28764.28,483.44
2017-02-02,DASHBTC,0.01615,0.01631,0.0159,0.01623,14717.38,237.59
2017-02-01,DASHBTC,0.01665,0.01665,0.0158,0.01615,44586.05,723.8
2017-01-31,DASHBTC,0.01733,0.0174,0.01655,0.01665,23477.29,397.49
2017-01-30,DASHBTC,0.0168,0.01747,0.01673,0.01733,35305.88,605.58
2017-01-29,DASHBTC,0.01662,0.017,0.01643,0.0168,15817.11,264.71
2017-01-28,DASHBTC,0.01675,0.01679,0.01631,0.01662,13636.1,224.81
2017-01-27,DASHBTC,0.01643,0.01679,0.01624,0.01675,21535.71,356.76
2017-01-26,DASHBTC,0.016,0.01643,0.01585,0.01643,17880.46,288.63
2017-01-25,DASHBTC,0.01573,0.01626,0.01537,0.016,23948.28,379.17
2017-01-24,DASHBTC,0.0165,0.0165,0.0153,0.01573,59378.04,936.07
2017-01-23,DASHBTC,0.01633,0.0165,0.01625,0.0165,12801.74,209.61
2017-01-22,DASHBTC,0.01623,0.01689,0.01613,0.01633,27121.4,448.21
2017-01-21,DASHBTC,0.01692,0.01701,0.016,0.01623,25193.35,412.71
2017-01-20,DASHBTC,0.01695,0.0173,0.01648,0.01692,50060.07,847.39
2017-01-19,DASHBTC,0.01598,0.01699,0.01587,0.01695,58853.28,973.21
2017-01-18,DASHBTC,0.0157,0.0162,0.01542,0.01598,27933.39,440.77
2017-01-17,DASHBTC,0.01557,0.0164,0.01529,0.0157,47223.64,745.17
2017-01-16,DASHBTC,0.01494,0.01575,0.0148,0.01557,33743.99,515.25
2017-01-15,DASHBTC,0.01508,0.0153,0.0148,0.01494,19081.0,287.74
2017-01-14,DASHBTC,0.01512,0.01527,0.01484,0.01508,17252.34,259.95
2017-01-13,DASHBTC,0.01487,0.01527,0.01476,0.01512,30304.54,457.56
2017-01-12,DASHBTC,0.01428,0.01538,0.01411,0.01487,40036.57,591.5
2017-01-11,DASHBTC,0.01375,0.01442,0.01372,0.01428,33948.23,478.25
2017-01-10,DASHBTC,0.01388,0.014,0.01336,0.01375,18250.49,250.15
2017-01-09,DASHBTC,0.01401,0.01417,0.01366,0.01388,17475.97,243.63
2017-01-08,DASHBTC,0.01377,0.01439,0.01361,0.01401,22290.07,310.77
2017-01-07,DASHBTC,0.0133,0.01411,0.01316,0.01377,35670.98,488.94
2017-01-06,DASHBTC,0.01427,0.015,0.0133,0.0133,61146.66,865.7
2017-01-05,DASHBTC,0.01428,0.0147,0.01375,0.01427,59162.18,839.82
2017-01-04,DASHBTC,0.01239,0.01557,0.01201,0.01428,157618.33,2241.26
2017-01-03,DASHBTC,0.01169,0.0129,0.0116,0.01239,40929.68,505.55
2017-01-02,DASHBTC,0.01146,0.01188,0.01118,0.01169,32519.99,374.12
2017-01-01,DASHBTC,0.0118,0.01206,0.01107,0.01146,26776.62,309.87
2016-12-31,DASHBTC,0.0117,0.01206,0.01141,0.0118,20010.28,236.23
2016-12-30,DASHBTC,0.01122,0.01225,0.011,0.0117,36280.1,423.96
2016-12-29,DASHBTC,0.01038,0.01183,0.01028,0.01122,39126.54,429.56
2016-12-28,DASHBTC,0.01041,0.011,0.0103,0.01038,30978.79,329.09
2016-12-27,DASHBTC,0.01096,0.01096,0.01015,0.01041,26956.47,284.03
2016-12-26,DASHBTC,0.01129,0.01138,0.0106,0.01096,13698.4,151.06
2016-12-25,DASHBTC,0.011,0.01163,0.0109,0.01129,15492.59,175.83
2016-12-24,DASHBTC,0.01041,0.0114,0.0104,0.011,18912.91,206.58
2016-12-23,DASHBTC,0.0114,0.01149,0.01,0.01041,40482.43,430.55
2016-12-22,DASHBTC,0.01184,0.01188,0.01062,0.0114,32520.94,364.33
2016-12-21,DASHBTC,0.01279,0.01296,0.01165,0.01184,31635.52,389.55
2016-12-20,DASHBTC,0.01303,0.01325,0.01279,0.01279,21245.24,276.7
2016-12-19,DASHBTC,0.01255,0.01338,0.0125,0.01303,40546.07,526.47
2016-12-18,DASHBTC,0.01231,0.01255,0.01214,0.01255,12373.27,153.45
2016-12-17,DASHBTC,0.01264,0.01272,0.01191,0.01231,20626.9,251.17
2016-12-16,DASHBTC,0.01196,0.01275,0.01181,0.01264,20383.58,252.05
2016-12-15,DASHBTC,0.01175,0.01225,0.01158,0.01196,10933.77,130.93
2016-12-14,DASHBTC,0.01207,0.0121,0.01155,0.01175,12904.45,153.32
2016-12-13,DASHBTC,0.01166,0.01214,0.01145,0.01207,16192.39,192.0
2016-12-12,DASHBTC,0.01235,0.01255,0.01158,0.01166,28068.3,336.58
2016-12-11,DASHBTC,0.01145,0.01256,0.01142,0.01235,25654.78,308.69
2016-12-10,DASHBTC,0.01148,0.01155,0.01132,0.01145,9664.34,110.68
2016-12-09,DASHBTC,0.01133,0.0115,0.01128,0.01148,6779.91,77.42
2016-12-08,DASHBTC,0.01131,0.01145,0.01115,0.01133,6009.33,68.04
2016-12-07,DASHBTC,0.0115,0.01161,0.01131,0.01131,6471.85,73.68
2016-12-06,DASHBTC,0.01132,0.01165,0.011,0.0115,25417.66,287.02
2016-12-05,DASHBTC,0.01131,0.01175,0.011,0.01132,16934.71,191.4
2016-12-04,DASHBTC,0.01152,0.01175,0.01126,0.01131,11337.61,129.95
2016-12-03,DASHBTC,0.0111,0.0116,0.0111,0.01152,8249.53,94.01
2016-12-02,DASHBTC,0.0116,0.01165,0.01106,0.0111,12782.95,144.64
2016-12-01,DASHBTC,0.01188,0.012,0.0114,0.0116,13341.94,155.59
2016-11-30,DASHBTC,0.01208,0.01213,0.01185,0.01188,8558.95,102.24
