Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume EUR
2018-07-15 05-AM,BTCEUR,5361.4,5380,5360.9,5378.1,38.77,208189.01
2018-07-15 04-AM,BTCEUR,5348,5369.7,5348,5361.4,10.9,58447.76
2018-07-15 03-AM,BTCEUR,5344.4,5352.7,5342.6,5348,6.98,37333.22
2018-07-15 02-AM,BTCEUR,5343.4,5346.5,5336.1,5344.4,2.12,11337.46
2018-07-15 01-AM,BTCEUR,5342.4,5353,5333.2,5343.4,16.25,86840.62
2018-07-15 12-AM,BTCEUR,5353.6,5358.4,5334.5,5342.4,21.56,115353.14
2018-07-14 11-PM,BTCEUR,5353.8,5360.8,5353.6,5353.6,9.99,53493.99
2018-07-14 10-PM,BTCEUR,5353,5372.2,5352.2,5353.8,14.25,76434.7
2018-07-14 09-PM,BTCEUR,5367.5,5373.6,5353,5353,18.19,97548.22
2018-07-14 08-PM,BTCEUR,5362.8,5414.9,5307.2,5367.5,176.41,945239.33
2018-07-14 07-PM,BTCEUR,5340.2,5365,5313.9,5362.8,59.46,317984.76
2018-07-14 06-PM,BTCEUR,5361.4,5378.4,5331.4,5340.2,51.44,275399.8
2018-07-14 05-PM,BTCEUR,5360,5362.6,5352.4,5361.4,27.73,148625.49
2018-07-14 04-PM,BTCEUR,5344.7,5360,5339.9,5360,54.35,290972.56
2018-07-14 03-PM,BTCEUR,5345,5349.9,5311.5,5344.7,230.24,1226235.71
2018-07-14 02-PM,BTCEUR,5341.4,5357,5337.6,5345,90.62,484537.94
2018-07-14 01-PM,BTCEUR,5341.5,5344,5335,5341.4,15.62,83360.54
2018-07-14 12-PM,BTCEUR,5343.9,5353.9,5336.3,5341.5,42.45,226677.29
2018-07-14 11-AM,BTCEUR,5332.2,5352.3,5331.4,5343.9,114.27,610850.13
2018-07-14 10-AM,BTCEUR,5317,5332.2,5306.5,5332.2,35.71,189821.47
2018-07-14 09-AM,BTCEUR,5330.2,5331.7,5295.7,5317,77.28,410294.58
2018-07-14 08-AM,BTCEUR,5330,5338.1,5315.7,5330.2,54.86,292339.76
2018-07-14 07-AM,BTCEUR,5314,5331.3,5314,5330,34.51,183797.27
2018-07-14 06-AM,BTCEUR,5332,5340.3,5314,5314,78.98,420744.63
2018-07-14 05-AM,BTCEUR,5326.5,5335.4,5316.5,5332,15.43,82151.58
2018-07-14 04-AM,BTCEUR,5316.9,5328.5,5313.8,5326.5,3.23,17200.41
2018-07-14 03-AM,BTCEUR,5337.3,5337.3,5299.1,5316.9,98.08,521253.05
2018-07-14 02-AM,BTCEUR,5341.9,5350,5334.8,5337.3,11.05,58999.65
2018-07-14 01-AM,BTCEUR,5339.9,5371,5331.9,5341.9,39.94,213520.05
2018-07-14 12-AM,BTCEUR,5322.1,5367.5,5322.1,5339.9,93.24,499245.7
2018-07-13 11-PM,BTCEUR,5325,5344,5299.8,5322.1,58.05,309246.3
2018-07-13 10-PM,BTCEUR,5319,5330,5295.7,5325,70.8,376098.07
2018-07-13 09-PM,BTCEUR,5292.5,5330,5291.6,5319,151.23,801912.31
2018-07-13 08-PM,BTCEUR,5305.1,5323.7,5255,5292.5,271.16,1435579.16
2018-07-13 07-PM,BTCEUR,5344.1,5348.5,5290,5305.1,583.59,3096645.83
2018-07-13 06-PM,BTCEUR,5375,5427,5337.5,5344.1,563.18,3033032.8
2018-07-13 05-PM,BTCEUR,5365,5380.1,5365,5375,92.22,495455.5
2018-07-13 04-PM,BTCEUR,5370.2,5373.5,5358.5,5365,109.63,588430.81
2018-07-13 03-PM,BTCEUR,5355,5370.2,5355,5370.2,66.94,358838.5
2018-07-13 02-PM,BTCEUR,5361.2,5370,5352.9,5355,581.61,3116012.31
2018-07-13 01-PM,BTCEUR,5386.9,5387.6,5357,5361.2,79.32,425923.97
2018-07-13 12-PM,BTCEUR,5374.3,5398.1,5369.8,5386.9,311.93,1678818.05
2018-07-13 11-AM,BTCEUR,5368.1,5379.9,5366.3,5374.3,69.32,372491.45
2018-07-13 10-AM,BTCEUR,5368,5376.7,5362.8,5368.1,65.74,353082.2
2018-07-13 09-AM,BTCEUR,5368.1,5375.5,5368,5368,101.47,544871.62
2018-07-13 08-AM,BTCEUR,5367.9,5369.9,5360,5368.1,117.05,628286.28
2018-07-13 07-AM,BTCEUR,5340,5369.9,5340,5367.9,76.7,411260.45
2018-07-13 06-AM,BTCEUR,5351.2,5359.5,5330,5340,128.18,684994.03
2018-07-13 05-AM,BTCEUR,5353.8,5357.8,5343.4,5351.2,63.51,339907.75
2018-07-13 04-AM,BTCEUR,5359.1,5365,5346.2,5353.8,45.35,243017.66
2018-07-13 03-AM,BTCEUR,5347.5,5359.1,5342.5,5359.1,40.5,216631.92
2018-07-13 02-AM,BTCEUR,5339.7,5350,5329.9,5347.5,163.73,873856.83
2018-07-13 01-AM,BTCEUR,5347.1,5350,5339.7,5339.7,65.23,348663.09
2018-07-13 12-AM,BTCEUR,5356.3,5387.7,5333.4,5347.1,260.28,1394333.56
2018-07-12 11-PM,BTCEUR,5281,5374.3,5217.4,5356.3,563.07,2982222.44
2018-07-12 10-PM,BTCEUR,5288.7,5290,5261,5281,72.47,382662.48
2018-07-12 09-PM,BTCEUR,5299.2,5299.9,5278,5288.7,74.9,396271.73
2018-07-12 08-PM,BTCEUR,5299,5304.5,5295,5299.2,69.1,366310.95
2018-07-12 07-PM,BTCEUR,5294.1,5303.2,5277.6,5299,63.09,333880.5
2018-07-12 06-PM,BTCEUR,5297.3,5300,5294,5294.1,98.85,523640.54
2018-07-12 05-PM,BTCEUR,5302.8,5306.7,5292.5,5297.3,137.72,730053.44
2018-07-12 04-PM,BTCEUR,5282.7,5308.1,5282.7,5302.8,163.22,864894.31
2018-07-12 03-PM,BTCEUR,5284,5291.2,5270,5282.7,185.05,978099.98
2018-07-12 02-PM,BTCEUR,5296.5,5310,5282,5284,154.2,815901.68
2018-07-12 01-PM,BTCEUR,5292.5,5298.8,5287,5296.5,108.95,576459.71
2018-07-12 12-PM,BTCEUR,5287.4,5312.6,5282.3,5292.5,158.43,839975.06
2018-07-12 11-AM,BTCEUR,5288,5297.9,5266.1,5287.4,152.44,805247.11
2018-07-12 10-AM,BTCEUR,5301.8,5301.8,5277.1,5288,145.97,771783.43
2018-07-12 09-AM,BTCEUR,5303,5329.1,5290,5301.8,375.35,1992195.96
2018-07-12 08-AM,BTCEUR,5284.5,5304,5258.9,5303,413.84,2185648.73
2018-07-12 07-AM,BTCEUR,5305,5322.1,5258.9,5284.5,360.11,1903460.9
2018-07-12 06-AM,BTCEUR,5416.5,5425,5293.1,5305,905.77,4831818.47
2018-07-12 05-AM,BTCEUR,5416.5,5424.6,5398.3,5416.5,49.14,266097.2
2018-07-12 04-AM,BTCEUR,5426.1,5427,5414.5,5416.5,7.45,40380.72
2018-07-12 03-AM,BTCEUR,5417.6,5426.4,5414.8,5426.1,6.03,32721.2
2018-07-12 02-AM,BTCEUR,5420.3,5432.4,5395.1,5417.6,153.7,831803.58
2018-07-12 01-AM,BTCEUR,5450.8,5451,5420.3,5420.3,30.73,167009.4
2018-07-12 12-AM,BTCEUR,5459.8,5459.9,5439.9,5450.8,20.87,113674.77
2018-07-11 11-PM,BTCEUR,5452.7,5459.9,5450.2,5459.8,19.39,105769.66
2018-07-11 10-PM,BTCEUR,5444.1,5459.9,5444.1,5452.7,75.12,409928.47
2018-07-11 09-PM,BTCEUR,5433.7,5460,5433.7,5444.1,65.66,357705.55
2018-07-11 08-PM,BTCEUR,5439.9,5449.9,5433.6,5433.7,169.11,920614.66
2018-07-11 07-PM,BTCEUR,5437.5,5442.9,5397.9,5439.9,185.68,1007543.79
2018-07-11 06-PM,BTCEUR,5435,5443.4,5433.5,5437.5,152.52,829636.4
2018-07-11 05-PM,BTCEUR,5423.1,5447.4,5422.4,5435,316.53,1720915.75
2018-07-11 04-PM,BTCEUR,5429.5,5429.7,5404.2,5423.1,229.68,1244407.53
2018-07-11 03-PM,BTCEUR,5426.4,5430.3,5419.7,5429.5,358.76,1946879.41
2018-07-11 02-PM,BTCEUR,5426.4,5427.2,5386.7,5426.4,210.11,1137209.1
2018-07-11 01-PM,BTCEUR,5421.2,5436.9,5411.3,5426.4,207.27,1123955.96
2018-07-11 12-PM,BTCEUR,5441.2,5445,5413.9,5421.2,124.87,677850.02
2018-07-11 11-AM,BTCEUR,5417.6,5445,5417.1,5441.2,225.37,1225774.53
2018-07-11 10-AM,BTCEUR,5417,5427.3,5386.3,5417.6,677.59,3659435.14
2018-07-11 09-AM,BTCEUR,5438,5438,5399.8,5417,89.57,485643.96
2018-07-11 08-AM,BTCEUR,5411.4,5440.2,5403.8,5438,218.81,1186977.01
2018-07-11 07-AM,BTCEUR,5381.1,5425,5380.1,5411.4,222.37,1201691.09
2018-07-11 06-AM,BTCEUR,5403.8,5412.8,5359.7,5381.1,103.7,557651.93
2018-07-11 05-AM,BTCEUR,5416.7,5420.9,5370,5403.8,101.63,547939.12
2018-07-11 04-AM,BTCEUR,5413.8,5424.9,5396.7,5416.7,40.11,216975.74
2018-07-11 03-AM,BTCEUR,5434.2,5438.3,5407.5,5413.8,33.84,183608.76
2018-07-11 02-AM,BTCEUR,5431.3,5437.4,5423.1,5434.2,9.29,50440.15
2018-07-11 01-AM,BTCEUR,5445,5452.1,5425.7,5431.3,32.89,178887.46
2018-07-11 12-AM,BTCEUR,5372.6,5458.4,5360.9,5445,287.32,1556519.74
2018-07-10 11-PM,BTCEUR,5428.6,5431.3,5354.2,5372.6,412.57,2222698.51
2018-07-10 10-PM,BTCEUR,5429.5,5442.3,5415,5428.6,179.15,971199.27
2018-07-10 09-PM,BTCEUR,5440.7,5457,5423.4,5429.5,84.12,458030.07
2018-07-10 08-PM,BTCEUR,5431.1,5447,5425.2,5440.7,101.49,551747.19
2018-07-10 07-PM,BTCEUR,5435.4,5435.8,5416.5,5431.1,80.15,434966.23
2018-07-10 06-PM,BTCEUR,5421.5,5437.7,5420.3,5435.4,54.35,295173.42
2018-07-10 05-PM,BTCEUR,5422.6,5435.6,5401.4,5421.5,229.73,1246159.52
2018-07-10 04-PM,BTCEUR,5441.9,5461.6,5413.2,5422.6,317.32,1726921.64
2018-07-10 03-PM,BTCEUR,5450.2,5452.3,5425,5441.9,218.63,1189950.48
2018-07-10 02-PM,BTCEUR,5450.6,5457.1,5423.6,5450.2,174.9,951346.28
2018-07-10 01-PM,BTCEUR,5434.8,5463,5424.6,5450.6,293.89,1601458.1
2018-07-10 12-PM,BTCEUR,5419.7,5444.8,5404.1,5434.8,420.78,2282970.09
2018-07-10 11-AM,BTCEUR,5527.6,5531.8,5396,5419.7,702.61,3828373.05
2018-07-10 10-AM,BTCEUR,5494.9,5532.9,5465.8,5527.6,591.01,3253476.19
2018-07-10 09-AM,BTCEUR,5616.1,5620.4,5491.9,5494.9,676.4,3751027.2
2018-07-10 08-AM,BTCEUR,5626,5630,5606.1,5616.1,107.64,604837.73
2018-07-10 07-AM,BTCEUR,5618,5626.3,5599.9,5626,175.09,982813.42
2018-07-10 06-AM,BTCEUR,5642.3,5644.1,5589.3,5618,400.64,2247177.19
2018-07-10 05-AM,BTCEUR,5660.8,5661.7,5637.2,5642.3,35.87,202650.16
2018-07-10 04-AM,BTCEUR,5646,5663,5643.2,5660.8,38.61,218399.28
2018-07-10 03-AM,BTCEUR,5637.8,5651,5634.8,5646,37.35,210942.62
2018-07-10 02-AM,BTCEUR,5655.5,5660.7,5633,5637.8,94.22,532290.23
2018-07-10 01-AM,BTCEUR,5663.3,5670.7,5647.6,5655.5,74.17,419543.49
2018-07-10 12-AM,BTCEUR,5660.6,5673.4,5647.8,5663.3,44.21,250207.1
2018-07-09 11-PM,BTCEUR,5698.8,5699.8,5632.2,5660.6,240.45,1359992.52
2018-07-09 10-PM,BTCEUR,5716.7,5781.7,5675,5698.8,567.06,3244797.8
2018-07-09 09-PM,BTCEUR,5695.7,5716.7,5689.1,5716.7,65.34,372403.12
2018-07-09 08-PM,BTCEUR,5709,5709.1,5689,5695.7,46.13,262812.72
2018-07-09 07-PM,BTCEUR,5699.9,5711.5,5696,5709,78.69,448769.38
2018-07-09 06-PM,BTCEUR,5695.1,5700,5683,5699.9,61.48,350263.41
2018-07-09 05-PM,BTCEUR,5707.4,5712.2,5683,5695.1,121.44,691744.93
2018-07-09 04-PM,BTCEUR,5711.2,5711.9,5680,5707.4,130.1,740983.22
2018-07-09 03-PM,BTCEUR,5713,5715,5699.5,5711.2,289.39,1650744.98
2018-07-09 02-PM,BTCEUR,5707.1,5715,5704.3,5713,64.38,367529.6
2018-07-09 01-PM,BTCEUR,5692.3,5719,5689.6,5707.1,83.44,475795.95
2018-07-09 12-PM,BTCEUR,5699.6,5700,5682.1,5692.3,89.68,510308.02
2018-07-09 11-AM,BTCEUR,5689.6,5716.4,5676.7,5699.6,109.8,625393.19
2018-07-09 10-AM,BTCEUR,5680,5697.8,5671,5689.6,80.15,455691.29
2018-07-09 09-AM,BTCEUR,5705.2,5708.7,5662.6,5680,185.84,1056433.77
2018-07-09 08-AM,BTCEUR,5714.7,5714.8,5703.9,5705.2,66.34,378612.01
2018-07-09 07-AM,BTCEUR,5703.9,5729.4,5700.2,5714.7,74.31,424408.13
2018-07-09 06-AM,BTCEUR,5692.4,5718.1,5689.6,5703.9,118.74,677754.99
2018-07-09 05-AM,BTCEUR,5696.3,5698.3,5684.4,5692.4,60.6,344846.44
2018-07-09 04-AM,BTCEUR,5705.4,5705.4,5696.3,5696.3,13.72,78202.22
2018-07-09 03-AM,BTCEUR,5698.2,5711.5,5695,5705.4,73.3,417860.24
2018-07-09 02-AM,BTCEUR,5698.8,5703,5687.8,5698.2,22.99,130964.37
2018-07-09 01-AM,BTCEUR,5714.5,5714.5,5687.8,5698.8,87.03,496189.05
2018-07-09 12-AM,BTCEUR,5705.6,5715.9,5694.4,5714.5,69.72,397646.84
2018-07-08 11-PM,BTCEUR,5741.6,5742.7,5676.7,5705.6,229.73,1309883.06
2018-07-08 10-PM,BTCEUR,5747.2,5754.5,5741,5741.6,65.18,374378.67
2018-07-08 09-PM,BTCEUR,5741.5,5755.8,5741,5747.2,50.09,287839.19
2018-07-08 08-PM,BTCEUR,5746.2,5760,5741,5741.5,70.29,404253.1
2018-07-08 07-PM,BTCEUR,5744.2,5759.1,5741,5746.2,88.6,509069.76
2018-07-08 06-PM,BTCEUR,5748,5752.8,5741,5744.2,68.1,391395.37
2018-07-08 05-PM,BTCEUR,5741.3,5754.2,5738.8,5748,52.03,298991.51
2018-07-08 04-PM,BTCEUR,5740.1,5748.5,5740,5741.3,40.27,231190.69
2018-07-08 03-PM,BTCEUR,5742,5760,5738.6,5740.1,135.17,777408.86
2018-07-08 02-PM,BTCEUR,5731.4,5748,5727.2,5742,123.64,709606.92
2018-07-08 01-PM,BTCEUR,5725,5741.3,5717.7,5731.4,62.28,356960.3
2018-07-08 12-PM,BTCEUR,5735,5749.9,5709.9,5725,144.81,830474.06
2018-07-08 11-AM,BTCEUR,5732.3,5735.1,5726.6,5735,70.88,406292.62
2018-07-08 10-AM,BTCEUR,5733.9,5735.1,5726.4,5732.3,65.87,377558.76
2018-07-08 09-AM,BTCEUR,5736.9,5737,5726,5733.9,77.89,446572.42
2018-07-08 08-AM,BTCEUR,5741.3,5743.5,5728.4,5736.9,97.46,559250.07
2018-07-08 07-AM,BTCEUR,5735.9,5742.5,5734,5741.3,138.68,795902.82
2018-07-08 06-AM,BTCEUR,5729.4,5735.9,5724.9,5735.9,40.25,230712.46
2018-07-08 05-AM,BTCEUR,5724.9,5739.9,5724.9,5729.4,44.26,253588.96
2018-07-08 04-AM,BTCEUR,5730.2,5733.5,5720.3,5724.9,35.33,202308.86
2018-07-08 03-AM,BTCEUR,5732,5739.2,5720.7,5730.2,128.26,735209.23
2018-07-08 02-AM,BTCEUR,5735.5,5745,5723.8,5732,63.93,366353.21
2018-07-08 01-AM,BTCEUR,5739.9,5739.9,5726.2,5735.5,33.38,191499.96
2018-07-08 12-AM,BTCEUR,5746,5771.7,5720.6,5739.9,189.87,1091713.98
2018-07-07 11-PM,BTCEUR,5601.2,5793.4,5601.2,5746,550.52,3142461.51
2018-07-07 10-PM,BTCEUR,5575,5603,5566.6,5601.2,104.33,582894.49
2018-07-07 09-PM,BTCEUR,5569.5,5583.3,5568,5575,59.5,331840.6
2018-07-07 08-PM,BTCEUR,5580,5580,5551.9,5569.5,63.88,355539.42
2018-07-07 07-PM,BTCEUR,5589.1,5589.1,5580,5580,49.68,277488.96
2018-07-07 06-PM,BTCEUR,5586.6,5589.2,5572,5589.1,53.47,298274.72
2018-07-07 05-PM,BTCEUR,5590,5590.3,5575.7,5586.6,148.96,831807.92
2018-07-07 04-PM,BTCEUR,5586.1,5595.5,5581.1,5590,56.0,313082.82
2018-07-07 03-PM,BTCEUR,5592.1,5595.5,5573.5,5586.1,37.97,212065.84
2018-07-07 02-PM,BTCEUR,5561.9,5604.3,5558.6,5592.1,105.17,587608.69
2018-07-07 01-PM,BTCEUR,5590.8,5591.7,5550,5561.9,115.67,644257.82
2018-07-07 12-PM,BTCEUR,5611.8,5634,5572.6,5590.8,94.72,530655.93
2018-07-07 11-AM,BTCEUR,5612.1,5613.3,5600.1,5611.8,31.35,175810.47
2018-07-07 10-AM,BTCEUR,5602.7,5614,5592,5612.1,48.2,269992.39
2018-07-07 09-AM,BTCEUR,5601,5608.2,5582.6,5602.7,62.01,347033.03
2018-07-07 08-AM,BTCEUR,5618,5618,5598.1,5601,82.1,460067.65
2018-07-07 07-AM,BTCEUR,5604.4,5620.8,5604.4,5618,33.25,186564.14
2018-07-07 06-AM,BTCEUR,5625,5625.1,5601,5604.4,42.96,241092.35
2018-07-07 05-AM,BTCEUR,5621.2,5635.2,5618.9,5625,50.21,282718.76
2018-07-07 04-AM,BTCEUR,5620,5634.7,5614.6,5621.2,37.37,210380.14
2018-07-07 03-AM,BTCEUR,5613.2,5627.6,5606.7,5620,18.24,102501.4
2018-07-07 02-AM,BTCEUR,5601.1,5622,5601,5613.2,11.2,62779.47
2018-07-07 01-AM,BTCEUR,5620.1,5620.1,5597.3,5601.1,68.71,384964.62
2018-07-07 12-AM,BTCEUR,5619.3,5633,5615,5620.1,101.35,569629.9
2018-07-06 11-PM,BTCEUR,5601.6,5650,5599,5619.3,175.4,988320.18
2018-07-06 10-PM,BTCEUR,5611.5,5635.7,5590.8,5601.6,60.21,338194.72
2018-07-06 09-PM,BTCEUR,5602.5,5611.5,5583.4,5611.5,35.46,198442.96
2018-07-06 08-PM,BTCEUR,5600,5618.8,5590.3,5602.5,41.97,235146.36
2018-07-06 07-PM,BTCEUR,5600,5604,5586.9,5600,57.44,321631.36
2018-07-06 06-PM,BTCEUR,5620.2,5627.7,5557.3,5600,184.36,1030131.51
2018-07-06 05-PM,BTCEUR,5588.2,5637.7,5583,5620.2,174.84,980744.8
2018-07-06 04-PM,BTCEUR,5597,5600,5583.6,5588.2,47.65,266449.36
2018-07-06 03-PM,BTCEUR,5586.5,5598,5572.8,5597,92.48,516323.88
2018-07-06 02-PM,BTCEUR,5591,5597.3,5576.8,5586.5,89.74,501388.99
2018-07-06 01-PM,BTCEUR,5609.5,5612.6,5570.8,5591,154.05,861071.74
2018-07-06 12-PM,BTCEUR,5574.9,5662,5574.9,5609.5,379.57,2132532.02
2018-07-06 11-AM,BTCEUR,5578.2,5589.4,5558,5574.9,114.29,637418.02
2018-07-06 10-AM,BTCEUR,5552.5,5592,5551.7,5578.2,112.66,628020.05
2018-07-06 09-AM,BTCEUR,5555.1,5566,5550.5,5552.5,81.7,454111.24
2018-07-06 08-AM,BTCEUR,5538.9,5581.9,5532.8,5555.1,170.29,946499.68
2018-07-06 07-AM,BTCEUR,5518.4,5554.3,5510,5538.9,105.3,581676.26
2018-07-06 06-AM,BTCEUR,5560.3,5561.8,5511.5,5518.4,93.56,518009.4
2018-07-06 05-AM,BTCEUR,5576.4,5584.5,5550,5560.3,62.3,346589.51
2018-07-06 04-AM,BTCEUR,5589.8,5589.8,5550,5576.4,41.68,231958.07
2018-07-06 03-AM,BTCEUR,5594.1,5598.4,5576.6,5589.8,40.59,226756.42
2018-07-06 02-AM,BTCEUR,5576.5,5594.1,5574.6,5594.1,61.86,345492.24
2018-07-06 01-AM,BTCEUR,5584.3,5584.9,5573.4,5576.5,40.43,225633.57
2018-07-06 12-AM,BTCEUR,5580.7,5600,5577.9,5584.3,106.96,597988.82
2018-07-05 11-PM,BTCEUR,5596.8,5603.8,5580.7,5580.7,29.15,162923.39
2018-07-05 10-PM,BTCEUR,5558.1,5596.8,5556,5596.8,148.1,825366.04
2018-07-05 09-PM,BTCEUR,5568.5,5572.9,5556,5558.1,43.03,239351.66
2018-07-05 08-PM,BTCEUR,5570.9,5574,5555,5568.5,81.69,454831.99
2018-07-05 07-PM,BTCEUR,5557.3,5572.5,5540,5570.9,423.85,2353911.78
2018-07-05 06-PM,BTCEUR,5625.5,5636.5,5532.3,5557.3,432.85,2414143.06
2018-07-05 05-PM,BTCEUR,5638.2,5646.4,5610,5625.5,82.42,463566.81
2018-07-05 04-PM,BTCEUR,5656.5,5678.7,5638.2,5638.2,197.69,1119219.25
2018-07-05 03-PM,BTCEUR,5628.8,5663,5600,5656.5,214.12,1205072.08
2018-07-05 02-PM,BTCEUR,5640.3,5655,5614.8,5628.8,426.7,2405038.96
2018-07-05 01-PM,BTCEUR,5663.7,5688.9,5626.2,5640.3,190.67,1078796.04
2018-07-05 12-PM,BTCEUR,5657.9,5679.2,5617.9,5663.7,237.03,1340186.7
2018-07-05 11-AM,BTCEUR,5677.8,5722.7,5650.3,5657.9,237.62,1349914.2
2018-07-05 10-AM,BTCEUR,5670.3,5693.4,5650.4,5677.8,208.66,1183766.78
2018-07-05 09-AM,BTCEUR,5664,5670.3,5608.7,5670.3,237.5,1339168.31
2018-07-05 08-AM,BTCEUR,5656.1,5668.6,5645.9,5664,99.32,562053.33
2018-07-05 07-AM,BTCEUR,5638.2,5658.2,5633.8,5656.1,80.97,457034.62
2018-07-05 06-AM,BTCEUR,5650,5655.3,5632,5638.2,56.28,317357.52
2018-07-05 05-AM,BTCEUR,5682.1,5711.6,5625,5650,139.46,791973.95
2018-07-05 04-AM,BTCEUR,5680,5689.9,5676.1,5682.1,17.59,99944.55
2018-07-05 03-AM,BTCEUR,5656.3,5689.9,5656.3,5680,52.7,298743.1
2018-07-05 02-AM,BTCEUR,5685,5697.5,5652.8,5656.3,86.7,492399.29
2018-07-05 01-AM,BTCEUR,5629.9,5745,5625.3,5685,191.56,1092977.94
2018-07-05 12-AM,BTCEUR,5649,5657.9,5600,5629.9,160.99,904695.65
2018-07-04 11-PM,BTCEUR,5648.6,5669.7,5630.2,5649,98.02,553952.21
2018-07-04 10-PM,BTCEUR,5731.9,5742.9,5611.7,5648.6,366.49,2081059.35
2018-07-04 09-PM,BTCEUR,5744.9,5745,5720.7,5731.9,126.91,727521.95
2018-07-04 08-PM,BTCEUR,5731,5746.6,5727.7,5744.9,159.64,916443.02
2018-07-04 07-PM,BTCEUR,5716.3,5731,5714,5731,45.62,260922.22
2018-07-04 06-PM,BTCEUR,5716.1,5740,5712.8,5716.3,75.57,432312.23
2018-07-04 05-PM,BTCEUR,5711.7,5725.2,5708,5716.1,111.78,638743.65
2018-07-04 04-PM,BTCEUR,5733,5746.6,5700.1,5711.7,167.15,955658.98
2018-07-04 03-PM,BTCEUR,5752.7,5756.3,5732.9,5733,121.34,696973.83
2018-07-04 02-PM,BTCEUR,5758,5767,5729.2,5752.7,276.87,1591621.06
2018-07-04 01-PM,BTCEUR,5621.7,5821.9,5617.3,5758,695.71,4004386.55
2018-07-04 12-PM,BTCEUR,5605.3,5629.5,5603.8,5621.7,162.73,913772.1
2018-07-04 11-AM,BTCEUR,5594.1,5612.5,5583.3,5605.3,84.46,472606.8
2018-07-04 10-AM,BTCEUR,5605.7,5616.9,5594,5594.1,77.22,432669.23
2018-07-04 09-AM,BTCEUR,5594.7,5610,5579.1,5605.7,85.18,476468.53
2018-07-04 08-AM,BTCEUR,5558.4,5625,5552,5594.7,231.61,1297709.92
2018-07-04 07-AM,BTCEUR,5544.4,5559.9,5537,5558.4,69.96,388093.7
2018-07-04 06-AM,BTCEUR,5550.7,5568,5536.2,5544.4,63.96,355067.53
2018-07-04 05-AM,BTCEUR,5551.7,5566.7,5520,5550.7,149.27,826163.99
2018-07-04 04-AM,BTCEUR,5541.1,5555.6,5541.1,5551.7,31.28,173670.26
2018-07-04 03-AM,BTCEUR,5539.5,5556.2,5538.9,5541.1,78.92,437583.53
2018-07-04 02-AM,BTCEUR,5540,5546.2,5525,5539.5,91.37,505876.15
2018-07-04 01-AM,BTCEUR,5525.7,5544.8,5503,5540,237.14,1310786.26
2018-07-04 12-AM,BTCEUR,5575,5589.9,5525.7,5525.7,215.39,1199012.6
2018-07-03 11-PM,BTCEUR,5550.4,5596.4,5540.1,5575,79.38,442244.53
2018-07-03 10-PM,BTCEUR,5663.1,5671.7,5530.5,5550.4,411.42,2294703.24
2018-07-03 09-PM,BTCEUR,5665.5,5679.4,5652,5663.1,57.14,323426.3
2018-07-03 08-PM,BTCEUR,5660,5680,5641.9,5665.5,111.92,634405.74
2018-07-03 07-PM,BTCEUR,5644.9,5696.1,5608.7,5660,278.86,1578421.77
2018-07-03 06-PM,BTCEUR,5650,5651.1,5634,5644.9,106.2,599593.16
2018-07-03 05-PM,BTCEUR,5657.1,5658.1,5637.3,5650,195.32,1103738.14
2018-07-03 04-PM,BTCEUR,5646,5666.3,5638,5657.1,194.13,1097936.6
2018-07-03 03-PM,BTCEUR,5641.3,5649,5628.2,5646,125.98,710450.0
2018-07-03 02-PM,BTCEUR,5639,5641.6,5619.8,5641.3,126.8,714093.98
2018-07-03 01-PM,BTCEUR,5646.9,5659,5624.6,5639,145.14,818769.3
2018-07-03 12-PM,BTCEUR,5636.5,5649.6,5622.6,5646.9,127.69,720064.88
2018-07-03 11-AM,BTCEUR,5647.9,5662.8,5629.7,5636.5,132.67,748979.92
2018-07-03 10-AM,BTCEUR,5678,5680.5,5607.6,5647.9,363.12,2046829.86
2018-07-03 09-AM,BTCEUR,5681,5697.9,5678,5678,80.93,460205.92
2018-07-03 08-AM,BTCEUR,5697.3,5697.3,5667,5681,175.64,998667.09
2018-07-03 07-AM,BTCEUR,5700.2,5704.6,5694.2,5697.3,105.18,599403.51
2018-07-03 06-AM,BTCEUR,5700,5701,5681.4,5700.2,79.7,453915.59
2018-07-03 05-AM,BTCEUR,5707.8,5715.4,5700,5700,71.58,408490.93
2018-07-03 04-AM,BTCEUR,5700.3,5726.8,5699.9,5707.8,139.9,798133.46
2018-07-03 03-AM,BTCEUR,5699,5719.3,5691,5700.3,51.87,296000.15
2018-07-03 02-AM,BTCEUR,5688.5,5702,5688.4,5699,43.67,248721.06
2018-07-03 01-AM,BTCEUR,5678.2,5688.5,5677.5,5688.5,10.86,61735.84
2018-07-03 12-AM,BTCEUR,5685.5,5689.1,5670.8,5678.2,33.6,190883.68
2018-07-02 11-PM,BTCEUR,5690,5693.9,5671.4,5685.5,69.22,393232.14
2018-07-02 10-PM,BTCEUR,5702.7,5702.7,5665.4,5690,168.46,958037.75
2018-07-02 09-PM,BTCEUR,5689.1,5717.9,5682.6,5702.7,129.91,740506.42
2018-07-02 08-PM,BTCEUR,5695,5702.1,5680,5689.1,157.67,897667.75
2018-07-02 07-PM,BTCEUR,5710.3,5747.7,5687.9,5695,273.78,1565547.41
2018-07-02 06-PM,BTCEUR,5694.5,5712.1,5692,5710.3,81.94,467242.0
2018-07-02 05-PM,BTCEUR,5685,5700.5,5684.1,5694.5,219.55,1249548.2
