Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2018-08-10 07-AM,BTCUSD,6827.99,6894.8,6823,6832.33,2.95,20181.79
2018-08-10 06-AM,BTCUSD,6830,6889,6819,6827.99,1.53,10435.29
2018-08-10 05-AM,BTCUSD,6825.53,6905.32,6806.71,6830,0.9215,6291.48
2018-08-10 04-AM,BTCUSD,6910.8,6910.8,6810.64,6825.53,0.3593,2467.01
2018-08-10 03-AM,BTCUSD,6880,6916.6,6852.89,6910.8,0.1666,1146.19
2018-08-10 02-AM,BTCUSD,6967.99,6967.99,6851,6880,0.6064,4180.61
2018-08-10 01-AM,BTCUSD,6975,6975,6926.51,6967.99,0.2572,1788.9
2018-08-10 12-AM,BTCUSD,6939,6979.98,6894.2,6975,0.3777,2629.17
2018-08-09 11-PM,BTCUSD,6943.02,6980,6887.02,6939,4.17,28982.96
2018-08-09 10-PM,BTCUSD,6949,6980,6931.59,6943.02,1.5,10447.84
2018-08-09 09-PM,BTCUSD,6880,6980,6880,6949,11.21,77908.78
2018-08-09 08-PM,BTCUSD,6879.88,6905,6838,6880,2.06,14172.09
2018-08-09 07-PM,BTCUSD,6840.72,6896.1,6811.8,6879.88,0.6583,4511.77
2018-08-09 06-PM,BTCUSD,6914.3,6914.3,6829.83,6840.72,2.43,16655.96
2018-08-09 05-PM,BTCUSD,6877.92,6920,6815,6914.3,3.5,24010.27
2018-08-09 04-PM,BTCUSD,6843.9,6905.43,6830.1,6877.92,1.28,8805.17
2018-08-09 03-PM,BTCUSD,6899,6930,6812.92,6843.9,10.83,74124.1
2018-08-09 02-PM,BTCUSD,6833.66,6899,6768.47,6899,9.89,67703.55
2018-08-09 01-PM,BTCUSD,6655,6843.95,6611,6833.66,2.62,17734.8
2018-08-09 12-PM,BTCUSD,6645.52,6691,6620,6655,4.16,27742.4
2018-08-09 11-AM,BTCUSD,6702.14,6733,6637.76,6645.52,1.21,8085.01
2018-08-09 10-AM,BTCUSD,6662.68,6734.63,6615.23,6702.14,2.63,17548.87
2018-08-09 09-AM,BTCUSD,6650,6713,6610.23,6662.68,0.5876,3915.06
2018-08-09 08-AM,BTCUSD,6645,6693.1,6645,6650,1.32,8772.78
2018-08-09 07-AM,BTCUSD,6738.6,6746.46,6645,6645,6.04,40351.87
2018-08-09 06-AM,BTCUSD,6720,6753.03,6686.69,6738.6,4.78,32108.86
2018-08-09 05-AM,BTCUSD,6700,6737.1,6681.19,6720,0.5606,3751.51
2018-08-09 04-AM,BTCUSD,6632.08,6740,6632.08,6700,0.6035,4057.01
2018-08-09 03-AM,BTCUSD,6690.55,6757.19,6632.08,6632.08,0.3748,2512.95
2018-08-09 02-AM,BTCUSD,6734.74,6734.74,6644.95,6690.55,0.2377,1596.61
2018-08-09 01-AM,BTCUSD,6699.08,6734.74,6650,6734.74,0.5035,3380.45
2018-08-09 12-AM,BTCUSD,6607.51,6749.9,6603.68,6699.08,1.04,6932.91
2018-08-08 11-PM,BTCUSD,6603.67,6684.91,6570.27,6607.51,0.5223,3456.79
2018-08-08 10-PM,BTCUSD,6656.19,6684.91,6603.67,6603.67,1.55,10305.33
2018-08-08 09-PM,BTCUSD,6666,6666,6599,6656.19,4.85,32093.52
2018-08-08 08-PM,BTCUSD,6700,6700,6607.58,6666,5.83,38650.15
2018-08-08 07-PM,BTCUSD,6579,6760,6563.74,6700,12.27,82332.71
2018-08-08 06-PM,BTCUSD,6578,6600,6500,6579,2.39,15631.97
2018-08-08 05-PM,BTCUSD,6655,6655,6553.95,6578,2.58,16993.47
2018-08-08 04-PM,BTCUSD,6830,6830,6600,6655,8.98,60751.35
2018-08-08 03-PM,BTCUSD,6783.54,6831.02,6736,6830,9.17,62409.61
2018-08-08 02-PM,BTCUSD,6776.83,6808.84,6736,6783.54,1.95,13203.8
2018-08-08 01-PM,BTCUSD,6838.93,6848.93,6770.12,6776.83,0.9727,6625.48
2018-08-08 12-PM,BTCUSD,6807.24,6873,6770,6838.93,0.9176,6269.67
2018-08-08 11-AM,BTCUSD,6842.58,6875.8,6794.34,6807.24,1.15,7822.96
2018-08-08 10-AM,BTCUSD,6848.94,6848.94,6767,6842.58,1.84,12509.3
2018-08-08 09-AM,BTCUSD,6826.25,6870,6813,6848.94,0.4068,2781.33
2018-08-08 08-AM,BTCUSD,6806.37,6829,6790,6826.25,1.83,12434.33
2018-08-08 07-AM,BTCUSD,6895.42,6960.11,6806.37,6806.37,6.33,43252.9
2018-08-08 06-AM,BTCUSD,6861.7,6948.89,6845,6895.42,2.11,14514.69
2018-08-08 05-AM,BTCUSD,6818,6865,6710,6861.7,7.38,50296.75
2018-08-08 04-AM,BTCUSD,6960.11,6960.11,6810,6818,2.39,16342.23
2018-08-08 03-AM,BTCUSD,6908.76,6991.58,6905.09,6960.11,0.8295,5763.46
2018-08-08 02-AM,BTCUSD,6883.9,7073,6883.13,6908.76,0.7728,5365.38
2018-08-08 01-AM,BTCUSD,6930.78,6979,6883.9,6883.9,1.07,7413.32
2018-08-08 12-AM,BTCUSD,6965.84,7015,6832.55,6930.78,7.83,53596.68
2018-08-07 11-PM,BTCUSD,7010,7098.3,6965.84,6965.84,1.24,8663.93
2018-08-07 10-PM,BTCUSD,7008,7129,7000,7010,1.92,13478.13
2018-08-07 09-PM,BTCUSD,7168.03,7168.03,6955.03,7008,8.77,61389.47
2018-08-07 08-PM,BTCUSD,7250,7250,7100,7168.03,5.11,36491.58
2018-08-07 07-PM,BTCUSD,7325,7327,7250,7250,5.96,43529.67
2018-08-07 06-PM,BTCUSD,7325.51,7326,7300,7325,0.4746,3469.09
2018-08-07 05-PM,BTCUSD,7328,7328,7298.72,7325.51,1.93,14105.13
2018-08-07 04-PM,BTCUSD,7300,7329,7287,7328,1.01,7381.54
2018-08-07 03-PM,BTCUSD,7314.07,7330.01,7300,7300,0.6996,5110.85
2018-08-07 02-PM,BTCUSD,7280,7340,7250,7314.07,5.41,39385.0
2018-08-07 01-PM,BTCUSD,7350,7360,7280,7280,7.47,54678.74
2018-08-07 12-PM,BTCUSD,7319.88,7350,7301.02,7350,2.92,21353.71
2018-08-07 11-AM,BTCUSD,7290.1,7360,7290.1,7319.88,2.35,17184.56
2018-08-07 10-AM,BTCUSD,7351.68,7363,7276.14,7290.1,1.51,11031.1
2018-08-07 09-AM,BTCUSD,7320.9,7367.92,7320.9,7351.68,1.29,9463.51
2018-08-07 08-AM,BTCUSD,7349.02,7398,7320.9,7320.9,6.58,48498.47
2018-08-07 07-AM,BTCUSD,7206.61,7349.02,7206.61,7349.02,23.2,170412.95
2018-08-07 06-AM,BTCUSD,7211.31,7254.31,7206.54,7206.61,0.5413,3914.19
2018-08-07 05-AM,BTCUSD,7262,7262,7211.11,7211.31,0.3006,2171.01
2018-08-07 04-AM,BTCUSD,7218.89,7262.07,7218.89,7262,0.4366,3164.35
2018-08-07 03-AM,BTCUSD,7218.89,7270,7218.89,7218.89,0.5364,3878.04
2018-08-07 02-AM,BTCUSD,7226,7226,7180.08,7218.89,2.95,21281.15
2018-08-07 01-AM,BTCUSD,7253.12,7299,7224.45,7226,0.4265,3089.76
2018-08-07 12-AM,BTCUSD,7218.46,7315,7218.46,7253.12,0.975,7098.41
2018-08-06 11-PM,BTCUSD,7191.27,7267.82,7191.24,7218.46,0.9773,7065.41
2018-08-06 10-PM,BTCUSD,7244.16,7264.18,7190,7191.27,1.49,10772.63
2018-08-06 09-PM,BTCUSD,7255.2,7303.86,7230.08,7244.16,2.43,17598.56
2018-08-06 08-PM,BTCUSD,7298.27,7303.86,7253.2,7255.2,0.3149,2287.72
2018-08-06 07-PM,BTCUSD,7260.08,7298.27,7257.81,7298.27,0.7533,5478.63
2018-08-06 06-PM,BTCUSD,7263.7,7304.81,7260.08,7260.08,1.07,7787.98
2018-08-06 05-PM,BTCUSD,7269,7295,7263.65,7263.7,1.56,11349.1
2018-08-06 04-PM,BTCUSD,7294.57,7305.89,7269,7269,0.665,4841.87
2018-08-06 03-PM,BTCUSD,7288,7305.89,7273,7294.57,1.01,7397.62
2018-08-06 02-PM,BTCUSD,7314,7315,7272.89,7288,6.55,47777.75
2018-08-06 01-PM,BTCUSD,7368.8,7368.8,7288.85,7314,4.67,34180.92
2018-08-06 12-PM,BTCUSD,7323,7377.05,7320,7368.8,2.69,19697.3
2018-08-06 11-AM,BTCUSD,7370,7370,7323,7323,2.64,19376.65
2018-08-06 10-AM,BTCUSD,7378,7394.99,7335.64,7370,5.25,38659.65
2018-08-06 09-AM,BTCUSD,7399.08,7435.96,7375,7378,28.63,211929.29
2018-08-06 08-AM,BTCUSD,7382.02,7435.96,7375,7399.08,5.55,40956.64
2018-08-06 07-AM,BTCUSD,7475,7497,7382.02,7382.02,3.62,26919.05
2018-08-06 06-AM,BTCUSD,7476,7477,7475,7475,0.6154,4600.98
2018-08-06 05-AM,BTCUSD,7461,7476,7458,7476,2.57,19180.03
2018-08-06 04-AM,BTCUSD,7463.68,7478.6,7458,7461,0.6417,4788.57
2018-08-06 03-AM,BTCUSD,7463.26,7497.98,7463.26,7463.68,0.3406,2550.18
2018-08-06 02-AM,BTCUSD,7478.3,7500,7458.22,7463.26,1.36,10172.17
2018-08-06 01-AM,BTCUSD,7450,7494.7,7420.28,7478.3,2.47,18503.0
2018-08-06 12-AM,BTCUSD,7448,7461.28,7411.18,7450,1.08,8036.0
2018-08-05 11-PM,BTCUSD,7445,7448,7413.14,7448,0.7658,5694.36
2018-08-05 10-PM,BTCUSD,7395,7445,7395,7445,0.9599,7124.49
2018-08-05 09-PM,BTCUSD,7410.29,7423,7395,7395,0.9317,6904.16
2018-08-05 08-PM,BTCUSD,7394.77,7410.29,7380,7410.29,3.76,27816.21
2018-08-05 07-PM,BTCUSD,7386,7395.5,7375,7394.77,1.83,13494.33
2018-08-05 06-PM,BTCUSD,7375,7396.99,7375,7386,0.8052,5946.68
2018-08-05 05-PM,BTCUSD,7410,7415,7344.32,7375,1.32,9709.88
2018-08-05 04-PM,BTCUSD,7418,7420.09,7386,7410,1.8,13280.37
2018-08-05 03-PM,BTCUSD,7400,7418,7333,7418,0.8835,6544.26
2018-08-05 02-PM,BTCUSD,7367,7423,7319.75,7400,2.57,18866.32
2018-08-05 01-PM,BTCUSD,7405.93,7445.63,7352.36,7367,2.49,18384.82
2018-08-05 12-PM,BTCUSD,7419,7431.52,7369.99,7405.93,1.03,7639.55
2018-08-05 11-AM,BTCUSD,7430.93,7431.93,7350,7419,0.8919,6583.63
2018-08-05 10-AM,BTCUSD,7407.86,7452,7389.16,7430.93,1.79,13239.16
2018-08-05 09-AM,BTCUSD,7344,7414.66,7326,7407.86,2.91,21466.89
2018-08-05 08-AM,BTCUSD,7314.07,7406.98,7292.03,7344,12.35,90265.53
2018-08-05 07-AM,BTCUSD,7350,7364.52,7314.07,7314.07,2.98,21852.76
2018-08-05 06-AM,BTCUSD,7382.95,7383,7339.37,7350,1.31,9625.3
2018-08-05 05-AM,BTCUSD,7420,7420,7381,7382.95,0.4312,3191.92
2018-08-05 04-AM,BTCUSD,7399.98,7450,7370.02,7420,1.06,7839.13
2018-08-05 03-AM,BTCUSD,7351.12,7399.98,7351.12,7399.98,1.19,8806.69
2018-08-05 02-AM,BTCUSD,7402.92,7402.92,7325.94,7351.12,0.8232,6051.41
2018-08-05 01-AM,BTCUSD,7372.11,7419.47,7328.18,7402.92,3.86,28376.72
2018-08-05 12-AM,BTCUSD,7430,7440.46,7368.65,7372.11,4.53,33475.12
2018-08-04 11-PM,BTCUSD,7440.46,7440.46,7397,7430,0.1958,1454.95
2018-08-04 10-PM,BTCUSD,7394.1,7440.46,7394.1,7440.46,0.7427,5504.46
2018-08-04 09-PM,BTCUSD,7427,7437,7394.1,7394.1,1.74,12924.5
2018-08-04 08-PM,BTCUSD,7417.08,7463.82,7394.1,7427,7.02,51956.71
2018-08-04 07-PM,BTCUSD,7418.1,7479.84,7405,7417.08,4.36,32381.46
2018-08-04 06-PM,BTCUSD,7459,7465.7,7406.02,7418.1,11.42,84868.44
2018-08-04 05-PM,BTCUSD,7434.84,7466.23,7402.07,7459,5.15,38278.23
2018-08-04 04-PM,BTCUSD,7564.13,7564.13,7422.36,7434.84,35.06,261842.92
2018-08-04 03-PM,BTCUSD,7592.99,7599.6,7518.13,7564.13,10.2,77127.66
2018-08-04 02-PM,BTCUSD,7638.67,7653.9,7592.94,7592.99,10.04,76431.53
2018-08-04 01-PM,BTCUSD,7640.66,7686.42,7636.88,7638.67,5.13,39210.51
2018-08-04 12-PM,BTCUSD,7719.97,7740.45,7639.38,7640.66,9.93,76121.59
2018-08-04 11-AM,BTCUSD,7735,7740.45,7718.05,7719.97,3.59,27754.78
2018-08-04 10-AM,BTCUSD,7762.16,7762.22,7722.13,7735,1.8,13876.51
2018-08-04 09-AM,BTCUSD,7727.75,7762.22,7727.75,7762.16,0.1604,1242.89
2018-08-04 08-AM,BTCUSD,7746.61,7770.96,7727.75,7727.75,0.917,7107.22
2018-08-04 07-AM,BTCUSD,7746.61,7761.93,7728.96,7746.61,0.4795,3711.55
2018-08-04 06-AM,BTCUSD,7772.37,7772.37,7730.05,7746.61,1.35,10436.31
2018-08-04 05-AM,BTCUSD,7770,7772.37,7749.05,7772.37,0.9185,7133.34
2018-08-04 04-AM,BTCUSD,7772.37,7772.37,7749.05,7770,0.1779,1381.72
2018-08-04 03-AM,BTCUSD,7771.51,7772.37,7749.05,7772.37,0.3431,2666.06
2018-08-04 02-AM,BTCUSD,7752.5,7771.51,7737.61,7771.51,0.8902,6901.9
2018-08-04 01-AM,BTCUSD,7768.65,7769.51,7726.6,7752.5,0.1693,1312.99
2018-08-04 12-AM,BTCUSD,7757.01,7768.65,7726.49,7768.65,0.9286,7202.51
2018-08-03 11-PM,BTCUSD,7718.22,7757.01,7715.54,7757.01,0.6729,5194.84
2018-08-03 10-PM,BTCUSD,7754,7756.93,7718.22,7718.22,0.5253,4061.75
2018-08-03 09-PM,BTCUSD,7739,7758.24,7720,7754,0.7325,5671.19
2018-08-03 08-PM,BTCUSD,7720.9,7758.53,7716.92,7739,0.7411,5728.19
2018-08-03 07-PM,BTCUSD,7785,7800,7717.29,7720.9,9.42,72896.63
2018-08-03 06-PM,BTCUSD,7788.4,7806.6,7785,7785,0.8385,6539.58
2018-08-03 05-PM,BTCUSD,7763.87,7802.29,7763.87,7788.4,1.99,15527.84
2018-08-03 04-PM,BTCUSD,7768.8,7777,7763.87,7763.87,2.39,18610.51
2018-08-03 03-PM,BTCUSD,7794.65,7800.87,7758.22,7768.8,1.2,9310.74
2018-08-03 02-PM,BTCUSD,7751.66,7794.69,7751.26,7794.65,3.77,29329.32
2018-08-03 01-PM,BTCUSD,7722.23,7751.66,7678.46,7751.66,4.7,36249.87
2018-08-03 12-PM,BTCUSD,7724,7751.74,7722.23,7722.23,5.5,42483.64
2018-08-03 11-AM,BTCUSD,7724,7755,7723.59,7724,2.05,15838.98
2018-08-03 10-AM,BTCUSD,7756.07,7763,7723.63,7724,2.58,19952.17
2018-08-03 09-AM,BTCUSD,7766,7766,7725.17,7756.07,2.21,17116.16
2018-08-03 08-AM,BTCUSD,7757.5,7787.75,7729.63,7766,4.8,37218.8
2018-08-03 07-AM,BTCUSD,7741.98,7757.5,7725.48,7757.5,0.8323,6438.83
2018-08-03 06-AM,BTCUSD,7735.33,7741.98,7725.58,7741.98,5.62,43400.96
2018-08-03 05-AM,BTCUSD,7743.2,7761,7727.24,7735.33,2.39,18496.93
2018-08-03 04-AM,BTCUSD,7799,7799,7743.09,7743.2,5.09,39419.63
2018-08-03 03-AM,BTCUSD,7819,7819,7756.03,7799,0.601,4664.14
2018-08-03 02-AM,BTCUSD,7828.99,7828.99,7756.03,7819,1.16,9029.01
2018-08-03 01-AM,BTCUSD,7766.12,7830.2,7756.03,7828.99,5.08,39414.23
2018-08-03 12-AM,BTCUSD,7836.64,7837.65,7766.11,7766.12,14.09,109491.96
2018-08-02 11-PM,BTCUSD,7808.1,7836.64,7792.43,7836.64,0.1217,951.95
2018-08-02 10-PM,BTCUSD,7804.19,7822.33,7790.59,7808.1,1.25,9778.47
2018-08-02 09-PM,BTCUSD,7850.84,7850.84,7802.9,7804.19,0.6883,5387.64
2018-08-02 08-PM,BTCUSD,7837.62,7850.84,7828.16,7850.84,0.703,5507.78
2018-08-02 07-PM,BTCUSD,7843.23,7850,7829.78,7837.62,0.532,4173.03
2018-08-02 06-PM,BTCUSD,7817.56,7845.47,7804.29,7843.23,2.53,19783.98
2018-08-02 05-PM,BTCUSD,7822,7845.35,7809,7817.56,0.8348,6535.4
2018-08-02 04-PM,BTCUSD,7810,7860,7780.84,7822,14.59,114170.94
2018-08-02 03-PM,BTCUSD,7823.08,7825.43,7775.93,7810,1.33,10373.94
2018-08-02 02-PM,BTCUSD,7797,7825.45,7776.49,7823.08,1.79,13989.13
2018-08-02 01-PM,BTCUSD,7810,7838.23,7776.88,7797,27.17,211622.09
2018-08-02 12-PM,BTCUSD,7810,7810,7799.81,7810,4.31,33655.44
2018-08-02 11-AM,BTCUSD,7839,7839,7806.12,7810,0.9613,7511.91
2018-08-02 10-AM,BTCUSD,7847,7850,7814.85,7839,2.64,20643.04
2018-08-02 09-AM,BTCUSD,7855.12,7860,7816.16,7847,2.12,16630.25
2018-08-02 08-AM,BTCUSD,7854.08,7858.29,7802.18,7855.12,9.75,76368.62
2018-08-02 07-AM,BTCUSD,7843.02,7854.08,7825,7854.08,3.49,27395.76
2018-08-02 06-AM,BTCUSD,7843.02,7843.02,7822,7843.02,0.161,1262.01
2018-08-02 05-AM,BTCUSD,7814,7843.02,7814,7843.02,0.7492,5873.68
2018-08-02 04-AM,BTCUSD,7826,7843.02,7814,7814,0.5664,4435.9
2018-08-02 03-AM,BTCUSD,7843.02,7843.02,7814,7826,0.7817,6117.41
2018-08-02 02-AM,BTCUSD,7826.53,7843.02,7826.53,7843.02,0.2241,1756.56
2018-08-02 01-AM,BTCUSD,7813.24,7843.02,7803.37,7826.53,1.62,12694.74
2018-08-02 12-AM,BTCUSD,7800.97,7841.91,7799.89,7813.24,10.68,83731.98
2018-08-01 11-PM,BTCUSD,7833.97,7833.97,7795,7800.97,0.5161,4035.89
2018-08-01 10-PM,BTCUSD,7777,7833.98,7745.08,7833.97,30.77,240029.06
2018-08-01 09-PM,BTCUSD,7759,7800,7749.95,7777,3.55,27638.94
2018-08-01 08-PM,BTCUSD,7795,7800.81,7746.08,7759,11.09,86000.98
2018-08-01 07-PM,BTCUSD,7768.76,7799,7761,7795,0.3408,2648.63
2018-08-01 06-PM,BTCUSD,7761,7770,7761,7768.76,1.92,14934.29
2018-08-01 05-PM,BTCUSD,7765.35,7801.08,7761,7761,2.57,19990.63
2018-08-01 04-PM,BTCUSD,7796.18,7804,7764.41,7765.35,2.3,17931.98
2018-08-01 03-PM,BTCUSD,7805,7859,7762,7796.18,3.82,29728.42
2018-08-01 02-PM,BTCUSD,7838.43,7868.29,7805,7805,0.7238,5676.22
2018-08-01 01-PM,BTCUSD,7802.9,7838.43,7760.18,7838.43,0.9355,7317.45
2018-08-01 12-PM,BTCUSD,7805,7819.98,7754,7802.9,0.6706,5221.84
2018-08-01 11-AM,BTCUSD,7790,7819.98,7750.12,7805,1.28,9960.86
2018-08-01 10-AM,BTCUSD,7787.22,7836,7750.12,7790,1.19,9249.0
2018-08-01 09-AM,BTCUSD,7832.07,7837.16,7764.85,7787.22,1.16,9012.24
2018-08-01 08-AM,BTCUSD,7751,7832.07,7751,7832.07,3.58,27911.38
2018-08-01 07-AM,BTCUSD,7774,7774,7750.2,7751,0.9388,7293.11
2018-08-01 06-AM,BTCUSD,7750.12,7776,7750.12,7774,3.02,23459.61
2018-08-01 05-AM,BTCUSD,7750.12,7777.49,7750.12,7750.12,1.48,11442.78
2018-08-01 04-AM,BTCUSD,7800,7830,7750.12,7750.12,1.48,11493.51
2018-08-01 03-AM,BTCUSD,7800,7832.07,7750.12,7800,1.79,13939.82
2018-08-01 02-AM,BTCUSD,7823,7977,7775.08,7800,2.38,18598.65
2018-08-01 01-AM,BTCUSD,7931,7977,7823,7823,1.75,13749.27
2018-08-01 12-AM,BTCUSD,7974.56,7994.63,7915.65,7931,2.07,16513.97
2018-07-31 11-PM,BTCUSD,7900,8000,7851.79,7974.56,1.07,8494.52
2018-07-31 10-PM,BTCUSD,7880.04,7933,7851.06,7900,1.55,12246.09
2018-07-31 09-PM,BTCUSD,7880,7922,7864.28,7880.04,1.36,10761.92
2018-07-31 08-PM,BTCUSD,7933,7933,7880,7880,0.7252,5728.28
2018-07-31 07-PM,BTCUSD,7926.58,7933,7898,7933,0.7552,5975.87
2018-07-31 06-PM,BTCUSD,7939,7939,7880,7926.58,2.22,17495.66
2018-07-31 05-PM,BTCUSD,7951.54,8021.79,7901,7939,3.9,30980.44
2018-07-31 04-PM,BTCUSD,7950,8007.25,7918,7951.54,3.41,27135.7
2018-07-31 03-PM,BTCUSD,7878.68,7980,7875.54,7950,2.56,20275.88
2018-07-31 02-PM,BTCUSD,7939,7995,7858,7878.68,5.21,41185.22
2018-07-31 01-PM,BTCUSD,8001.8,8050,7938.63,7939,4.47,35568.81
2018-07-31 12-PM,BTCUSD,8164.34,8164.34,7980,8001.8,15.07,120693.06
2018-07-31 11-AM,BTCUSD,8070,8189.86,8070,8164.34,1.86,15116.41
2018-07-31 10-AM,BTCUSD,8186.62,8204.24,8070,8070,2.18,17731.03
2018-07-31 09-AM,BTCUSD,8182.72,8219.54,8149,8186.62,1.89,15448.81
2018-07-31 08-AM,BTCUSD,8263,8268.92,8182.72,8182.72,1.15,9433.46
2018-07-31 07-AM,BTCUSD,8230,8268.92,8210.14,8263,0.4652,3832.88
2018-07-31 06-AM,BTCUSD,8250,8269.01,8230,8230,1.21,9990.72
2018-07-31 05-AM,BTCUSD,8230.11,8269,8230.11,8250,0.16,1322.03
2018-07-31 04-AM,BTCUSD,8296.96,8298,8230,8230.11,2.06,16980.61
2018-07-31 03-AM,BTCUSD,8240,8296.96,8240,8296.96,1.01,8387.33
2018-07-31 02-AM,BTCUSD,8282.01,8294,8240,8240,0.7046,5836.85
2018-07-31 01-AM,BTCUSD,8240.1,8295,8230,8282.01,0.5426,4487.81
2018-07-31 12-AM,BTCUSD,8245.41,8292.36,8240.1,8240.1,0.5104,4221.88
2018-07-30 11-PM,BTCUSD,8292,8295,8233.98,8245.41,1.39,11493.79
2018-07-30 10-PM,BTCUSD,8222,8295,8222,8292,1.85,15325.68
2018-07-30 09-PM,BTCUSD,8234.76,8270,8219.32,8222,0.4356,3591.87
2018-07-30 08-PM,BTCUSD,8211.28,8279,8178.49,8234.76,4.82,39813.33
2018-07-30 07-PM,BTCUSD,8109.47,8250,8080,8211.28,1.2,9776.21
2018-07-30 06-PM,BTCUSD,8048.28,8109.47,7991,8109.47,4.27,34276.48
2018-07-30 05-PM,BTCUSD,8206,8206,7965.44,8048.28,2.67,21684.71
2018-07-30 04-PM,BTCUSD,8213.76,8240,8188,8206,0.7047,5783.07
2018-07-30 03-PM,BTCUSD,8240.65,8250,8213.76,8213.76,0.237,1950.75
2018-07-30 02-PM,BTCUSD,8217.32,8240.65,8186,8240.65,0.855,7011.78
2018-07-30 01-PM,BTCUSD,8230,8230,8172.6,8217.32,0.8594,7034.62
2018-07-30 12-PM,BTCUSD,8190.14,8239.99,8190.14,8230,0.6214,5095.21
2018-07-30 11-AM,BTCUSD,8213,8240.4,8187,8190.14,2.9,23753.41
2018-07-30 10-AM,BTCUSD,8215,8257.12,8213,8213,0.1557,1280.81
2018-07-30 09-AM,BTCUSD,8220,8260,8203.2,8215,0.8348,6885.36
2018-07-30 08-AM,BTCUSD,8194.11,8249.99,8194.11,8220,0.457,3759.12
2018-07-30 07-AM,BTCUSD,8220,8230,8187,8194.11,1.18,9647.05
2018-07-30 06-AM,BTCUSD,8290.9,8290.9,8220,8220,0.3314,2730.24
2018-07-30 05-AM,BTCUSD,8232,8291.51,8232,8290.9,0.8938,7393.17
2018-07-30 04-AM,BTCUSD,8285.06,8285.06,8230.37,8232,0.4167,3441.88
2018-07-30 03-AM,BTCUSD,8287.98,8295.94,8230.37,8285.06,0.1861,1540.24
2018-07-30 02-AM,BTCUSD,8248.22,8298,8200,8287.98,0.839,6914.86
2018-07-30 01-AM,BTCUSD,8200,8291.9,8200,8248.22,0.3046,2520.05
2018-07-30 12-AM,BTCUSD,8250,8280,8150,8200,0.6612,5418.45
2018-07-29 11-PM,BTCUSD,8249.9,8280,8246.46,8250,1.64,13581.79
2018-07-29 10-PM,BTCUSD,8226.57,8249.9,8226.57,8249.9,0.4707,3883.22
2018-07-29 09-PM,BTCUSD,8215,8249.9,8215,8226.57,1.45,11919.9
2018-07-29 08-PM,BTCUSD,8245,8245,8215,8215,0.2743,2256.9
2018-07-29 07-PM,BTCUSD,8210.4,8247,8210.4,8245,0.422,3474.13
2018-07-29 06-PM,BTCUSD,8242,8242,8210.4,8210.4,0.2885,2371.06
2018-07-29 05-PM,BTCUSD,8213,8247,8209.05,8242,0.2787,2293.07
2018-07-29 04-PM,BTCUSD,8245,8249.9,8208.9,8213,0.3328,2736.35
2018-07-29 03-PM,BTCUSD,8240,8249.9,8204.1,8245,2.04,16820.06
2018-07-29 02-PM,BTCUSD,8223,8240,8198,8240,0.5258,4320.9
2018-07-29 01-PM,BTCUSD,8212.52,8224,8197.24,8223,0.1347,1107.13
2018-07-29 12-PM,BTCUSD,8180,8224,8180,8212.52,1.2,9874.05
2018-07-29 11-AM,BTCUSD,8183.01,8220,8180,8180,0.1937,1585.76
2018-07-29 10-AM,BTCUSD,8225,8225,8183,8183.01,0.3926,3220.86
2018-07-29 09-AM,BTCUSD,8231.92,8248.22,8183,8225,0.2104,1726.38
2018-07-29 08-AM,BTCUSD,8205,8248.22,8180,8231.92,0.5213,4281.13
2018-07-29 07-AM,BTCUSD,8208,8251,8205,8205,0.7209,5926.92
2018-07-29 06-AM,BTCUSD,8200,8250.34,8200,8208,0.3428,2825.22
2018-07-29 05-AM,BTCUSD,8199.8,8242.26,8199.8,8200,0.4972,4080.61
2018-07-29 04-AM,BTCUSD,8228.8,8228.8,8199.8,8199.8,0.1568,1286.15
2018-07-29 03-AM,BTCUSD,8199.8,8234.8,8199.8,8228.8,0.1831,1505.27
2018-07-29 02-AM,BTCUSD,8199.8,8224.9,8199.8,8199.8,0.2259,1855.71
2018-07-29 01-AM,BTCUSD,8213.79,8236,8195.04,8199.8,0.103,844.47
2018-07-29 12-AM,BTCUSD,8210,8250.4,8210,8213.79,1.47,12083.73
2018-07-28 11-PM,BTCUSD,8195.54,8210,8194,8210,0.6436,5283.8
2018-07-28 10-PM,BTCUSD,8183.2,8210,8183.2,8195.54,0.3504,2875.25
2018-07-28 09-PM,BTCUSD,8205.12,8205.12,8177.1,8183.2,0.08578,701.92
2018-07-28 08-PM,BTCUSD,8196.86,8205.12,8165,8205.12,0.2127,1742.81
2018-07-28 07-PM,BTCUSD,8193,8196.86,8161.67,8196.86,0.1405,1150.9
2018-07-28 06-PM,BTCUSD,8160.18,8200,8160.18,8193,0.7075,5778.31
2018-07-28 05-PM,BTCUSD,8153,8200,8144.21,8160.18,1.31,10670.32
2018-07-28 04-PM,BTCUSD,8140,8190,8140,8153,0.9105,7423.09
2018-07-28 03-PM,BTCUSD,8172,8173,8101.12,8140,1.5,12164.72
2018-07-28 02-PM,BTCUSD,8180,8180,8167,8172,0.4603,3762.59
2018-07-28 01-PM,BTCUSD,8190,8192,8170,8180,0.7105,5810.85
2018-07-28 12-PM,BTCUSD,8170,8192,8170,8190,0.1297,1060.1
2018-07-28 11-AM,BTCUSD,8170,8192,8150,8170,0.9451,7720.99
