Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume XRP,Volume BTC
2017-12-04 01-PM,XRPBTC,2.176e-05,2.193e-05,2.158e-05,2.193e-05,40187.84,0.8766
2017-12-04 12-PM,XRPBTC,2.175e-05,2.176e-05,2.175e-05,2.176e-05,780.0,0.01697
2017-12-04 11-AM,XRPBTC,2.119e-05,2.175e-05,2.119e-05,2.175e-05,18943.02,0.4085
2017-12-04 10-AM,XRPBTC,2.143e-05,2.174e-05,2.116e-05,2.119e-05,12647.05,0.2678
2017-12-04 09-AM,XRPBTC,2.113e-05,2.165e-05,2.113e-05,2.143e-05,14611.82,0.3095
2017-12-04 08-AM,XRPBTC,2.135e-05,2.166e-05,2.109e-05,2.113e-05,135412.81,2.88
2017-12-04 07-AM,XRPBTC,2.187e-05,2.187e-05,2.135e-05,2.135e-05,15571.2,0.3338
2017-12-04 06-AM,XRPBTC,2.181e-05,2.187e-05,2.135e-05,2.187e-05,16046.91,0.3437
2017-12-04 05-AM,XRPBTC,2.14e-05,2.193e-05,2.137e-05,2.181e-05,43760.25,0.9391
2017-12-04 04-AM,XRPBTC,2.138e-05,2.188e-05,2.134e-05,2.14e-05,9135.99,0.1963
2017-12-04 03-AM,XRPBTC,2.16e-05,2.16e-05,2.138e-05,2.138e-05,4170.83,0.0896
2017-12-04 02-AM,XRPBTC,2.16e-05,2.16e-05,2.143e-05,2.16e-05,2148.73,0.04641
2017-12-04 01-AM,XRPBTC,2.202e-05,2.217e-05,2.133e-05,2.16e-05,8096.61,0.1788
2017-12-04 12-AM,XRPBTC,2.233e-05,2.233e-05,2.139e-05,2.202e-05,96971.52,2.14
2017-12-03 11-PM,XRPBTC,2.217e-05,2.25e-05,2.16e-05,2.233e-05,7858.78,0.1716
2017-12-03 10-PM,XRPBTC,2.242e-05,2.242e-05,2.217e-05,2.217e-05,661.23,0.01478
2017-12-03 09-PM,XRPBTC,2.24e-05,2.255e-05,2.24e-05,2.242e-05,7101.33,0.1597
2017-12-03 08-PM,XRPBTC,2.138e-05,2.24e-05,2.138e-05,2.24e-05,346.48,0.007455
2017-12-03 07-PM,XRPBTC,2.226e-05,2.239e-05,2.138e-05,2.138e-05,39039.41,0.8347
2017-12-03 06-PM,XRPBTC,2.233e-05,2.233e-05,2.226e-05,2.226e-05,500.85,0.01115
2017-12-03 05-PM,XRPBTC,2.233e-05,2.233e-05,2.233e-05,2.233e-05,0.0,0.0
2017-12-03 04-PM,XRPBTC,2.233e-05,2.233e-05,2.233e-05,2.233e-05,0.0,0.0
2017-12-03 03-PM,XRPBTC,2.16e-05,2.233e-05,2.127e-05,2.233e-05,14270.47,0.3049
2017-12-03 02-PM,XRPBTC,2.175e-05,2.175e-05,2.151e-05,2.16e-05,4270.44,0.09227
2017-12-03 01-PM,XRPBTC,2.239e-05,2.239e-05,2.175e-05,2.175e-05,11105.84,0.2418
2017-12-03 12-PM,XRPBTC,2.22e-05,2.24e-05,2.201e-05,2.239e-05,52567.56,1.17
2017-12-03 11-AM,XRPBTC,2.225e-05,2.24e-05,2.22e-05,2.22e-05,12168.2,0.2702
2017-12-03 10-AM,XRPBTC,2.221e-05,2.282e-05,2.221e-05,2.225e-05,7732.61,0.1721
2017-12-03 09-AM,XRPBTC,2.221e-05,2.27e-05,2.221e-05,2.221e-05,45190.34,1.03
2017-12-03 08-AM,XRPBTC,2.221e-05,2.221e-05,2.22e-05,2.221e-05,1213.45,0.02695
2017-12-03 07-AM,XRPBTC,2.268e-05,2.281e-05,2.221e-05,2.221e-05,33804.71,0.7512
2017-12-03 06-AM,XRPBTC,2.262e-05,2.268e-05,2.262e-05,2.268e-05,15322.86,0.3475
2017-12-03 05-AM,XRPBTC,2.229e-05,2.278e-05,2.229e-05,2.262e-05,123.62,0.00281
2017-12-03 04-AM,XRPBTC,2.229e-05,2.229e-05,2.229e-05,2.229e-05,0.0,0.0
2017-12-03 03-AM,XRPBTC,2.255e-05,2.274e-05,2.229e-05,2.229e-05,11471.09,0.2569
2017-12-03 02-AM,XRPBTC,2.25e-05,2.255e-05,2.229e-05,2.255e-05,1423.72,0.03208
2017-12-03 01-AM,XRPBTC,2.25e-05,2.276e-05,2.25e-05,2.25e-05,7003.27,0.1592
2017-12-03 12-AM,XRPBTC,2.283e-05,2.283e-05,2.25e-05,2.25e-05,6147.85,0.1396
2017-12-02 11-PM,XRPBTC,2.283e-05,2.283e-05,2.229e-05,2.283e-05,57381.01,1.28
2017-12-02 10-PM,XRPBTC,2.236e-05,2.283e-05,2.236e-05,2.283e-05,1277.21,0.0287
2017-12-02 09-PM,XRPBTC,2.236e-05,2.236e-05,2.236e-05,2.236e-05,0.0,0.0
2017-12-02 08-PM,XRPBTC,2.238e-05,2.238e-05,2.236e-05,2.236e-05,1995.61,0.04462
2017-12-02 07-PM,XRPBTC,2.238e-05,2.238e-05,2.238e-05,2.238e-05,0.0,0.0
2017-12-02 06-PM,XRPBTC,2.238e-05,2.238e-05,2.238e-05,2.238e-05,0.0,0.0
2017-12-02 05-PM,XRPBTC,2.238e-05,2.238e-05,2.238e-05,2.238e-05,0.0,0.0
2017-12-02 04-PM,XRPBTC,2.238e-05,2.238e-05,2.238e-05,2.238e-05,0.0,0.0
2017-12-02 03-PM,XRPBTC,2.378e-05,2.378e-05,2.238e-05,2.238e-05,567.61,0.0127
2017-12-02 02-PM,XRPBTC,2.229e-05,2.387e-05,2.229e-05,2.378e-05,2971.05,0.06699
2017-12-02 01-PM,XRPBTC,2.235e-05,2.235e-05,2.229e-05,2.229e-05,2087.59,0.04664
2017-12-02 12-PM,XRPBTC,2.248e-05,2.248e-05,2.235e-05,2.235e-05,761.39,0.01702
2017-12-02 11-AM,XRPBTC,2.256e-05,2.256e-05,2.248e-05,2.248e-05,15605.04,0.3511
2017-12-02 10-AM,XRPBTC,2.256e-05,2.256e-05,2.256e-05,2.256e-05,0.0,0.0
2017-12-02 09-AM,XRPBTC,2.256e-05,2.256e-05,2.256e-05,2.256e-05,699.34,0.01578
2017-12-02 08-AM,XRPBTC,2.252e-05,2.3e-05,2.252e-05,2.256e-05,370.16,0.008512
2017-12-02 07-AM,XRPBTC,2.298e-05,2.298e-05,2.252e-05,2.252e-05,250.0,0.00563
2017-12-02 06-AM,XRPBTC,2.3e-05,2.3e-05,2.289e-05,2.298e-05,6294.81,0.1444
2017-12-02 05-AM,XRPBTC,2.275e-05,2.301e-05,2.275e-05,2.3e-05,2846.04,0.06548
2017-12-02 04-AM,XRPBTC,2.5e-05,2.5e-05,2.239e-05,2.275e-05,3023.15,0.06772
2017-12-02 03-AM,XRPBTC,2.25e-05,2.5e-05,2.25e-05,2.5e-05,4607.27,0.106
2017-12-02 02-AM,XRPBTC,2.255e-05,2.275e-05,2.22e-05,2.25e-05,9273.25,0.2076
2017-12-02 01-AM,XRPBTC,2.3e-05,2.3e-05,2.255e-05,2.255e-05,11894.02,0.2734
2017-12-02 12-AM,XRPBTC,2.438e-05,2.438e-05,2.3e-05,2.3e-05,16413.87,0.3832
2017-12-01 11-PM,XRPBTC,2.301e-05,2.438e-05,2.301e-05,2.438e-05,1000.0,0.02438
2017-12-01 10-PM,XRPBTC,2.448e-05,2.448e-05,2.301e-05,2.301e-05,1076.44,0.02493
2017-12-01 09-PM,XRPBTC,2.438e-05,2.448e-05,2.438e-05,2.448e-05,9781.73,0.2389
2017-12-01 08-PM,XRPBTC,2.357e-05,2.438e-05,2.357e-05,2.438e-05,2405.02,0.05863
2017-12-01 07-PM,XRPBTC,2.357e-05,2.357e-05,2.357e-05,2.357e-05,0.0,0.0
2017-12-01 06-PM,XRPBTC,2.357e-05,2.357e-05,2.357e-05,2.357e-05,0.0,0.0
2017-12-01 05-PM,XRPBTC,2.35e-05,2.357e-05,2.35e-05,2.357e-05,4422.58,0.1042
2017-12-01 04-PM,XRPBTC,2.357e-05,2.357e-05,2.35e-05,2.35e-05,50.0,0.001175
2017-12-01 03-PM,XRPBTC,2.357e-05,2.357e-05,2.357e-05,2.357e-05,0.0,0.0
2017-12-01 02-PM,XRPBTC,2.357e-05,2.44e-05,2.357e-05,2.357e-05,5687.81,0.1376
2017-12-01 01-PM,XRPBTC,2.438e-05,2.438e-05,2.357e-05,2.357e-05,5307.79,0.1252
2017-12-01 12-PM,XRPBTC,2.438e-05,2.438e-05,2.438e-05,2.438e-05,0.05034,1.23e-06
2017-12-01 11-AM,XRPBTC,2.38e-05,2.438e-05,2.36e-05,2.438e-05,3279.56,0.0791
2017-12-01 10-AM,XRPBTC,2.44e-05,2.44e-05,2.375e-05,2.38e-05,701.85,0.0167
2017-12-01 09-AM,XRPBTC,2.389e-05,2.44e-05,2.389e-05,2.44e-05,50.31,0.001227
2017-12-01 08-AM,XRPBTC,2.44e-05,2.44e-05,2.389e-05,2.389e-05,10999.78,0.268
2017-12-01 07-AM,XRPBTC,2.438e-05,2.44e-05,2.438e-05,2.44e-05,15684.41,0.3827
2017-12-01 06-AM,XRPBTC,2.425e-05,2.441e-05,2.371e-05,2.438e-05,42878.44,1.04
2017-12-01 05-AM,XRPBTC,2.363e-05,2.498e-05,2.363e-05,2.425e-05,4065.92,0.09909
2017-12-01 04-AM,XRPBTC,2.39e-05,2.42e-05,2.363e-05,2.363e-05,31587.28,0.7477
2017-12-01 03-AM,XRPBTC,2.4e-05,2.4e-05,2.39e-05,2.39e-05,429.94,0.01028
2017-12-01 02-AM,XRPBTC,2.497e-05,2.497e-05,2.4e-05,2.4e-05,98.78,0.002371
2017-12-01 01-AM,XRPBTC,2.493e-05,2.497e-05,2.386e-05,2.497e-05,39167.87,0.9701
2017-12-01 12-AM,XRPBTC,2.375e-05,2.493e-05,2.375e-05,2.493e-05,545.48,0.01335
2017-11-30 11-PM,XRPBTC,2.391e-05,2.391e-05,2.344e-05,2.375e-05,3758.62,0.08946
2017-11-30 10-PM,XRPBTC,2.43e-05,2.442e-05,2.391e-05,2.391e-05,21219.76,0.5075
2017-11-30 09-PM,XRPBTC,2.372e-05,2.443e-05,2.372e-05,2.43e-05,2589.79,0.06306
2017-11-30 08-PM,XRPBTC,2.354e-05,2.372e-05,2.354e-05,2.372e-05,1505.0,0.0357
2017-11-30 07-PM,XRPBTC,2.443e-05,2.443e-05,2.354e-05,2.354e-05,875.0,0.0206
2017-11-30 06-PM,XRPBTC,2.443e-05,2.443e-05,2.443e-05,2.443e-05,0.0,0.0
2017-11-30 05-PM,XRPBTC,2.443e-05,2.443e-05,2.443e-05,2.443e-05,0.0,0.0
2017-11-30 04-PM,XRPBTC,2.353e-05,2.443e-05,2.353e-05,2.443e-05,623.62,0.01523
2017-11-30 03-PM,XRPBTC,2.483e-05,2.483e-05,2.353e-05,2.353e-05,16189.34,0.3826
2017-11-30 02-PM,XRPBTC,2.494e-05,2.494e-05,2.483e-05,2.483e-05,0.8547,2.122e-05
2017-11-30 01-PM,XRPBTC,2.41e-05,2.496e-05,2.41e-05,2.494e-05,81.94,0.002036
2017-11-30 12-PM,XRPBTC,2.448e-05,2.453e-05,2.41e-05,2.41e-05,8594.74,0.2089
2017-11-30 11-AM,XRPBTC,2.345e-05,2.463e-05,2.345e-05,2.448e-05,822.55,0.02022
2017-11-30 10-AM,XRPBTC,2.35e-05,2.464e-05,2.342e-05,2.345e-05,39927.15,0.9357
2017-11-30 09-AM,XRPBTC,2.341e-05,2.551e-05,2.341e-05,2.35e-05,28892.96,0.6879
2017-11-30 08-AM,XRPBTC,2.351e-05,2.51e-05,2.34e-05,2.341e-05,6826.03,0.1603
2017-11-30 07-AM,XRPBTC,2.351e-05,2.499e-05,2.351e-05,2.351e-05,15582.27,0.3714
2017-11-30 06-AM,XRPBTC,2.351e-05,2.527e-05,2.351e-05,2.351e-05,4241.87,0.09992
2017-11-30 05-AM,XRPBTC,2.302e-05,2.351e-05,2.302e-05,2.351e-05,8251.99,0.1921
2017-11-30 04-AM,XRPBTC,2.5e-05,2.5e-05,2.302e-05,2.302e-05,12126.04,0.2861
2017-11-30 03-AM,XRPBTC,2.352e-05,2.5e-05,2.352e-05,2.5e-05,4739.57,0.1131
2017-11-30 02-AM,XRPBTC,2.38e-05,2.516e-05,2.352e-05,2.352e-05,6425.44,0.1539
2017-11-30 01-AM,XRPBTC,2.384e-05,2.5e-05,2.375e-05,2.38e-05,2978.68,0.07105
2017-11-30 12-AM,XRPBTC,2.378e-05,2.546e-05,2.378e-05,2.384e-05,5693.3,0.1414
2017-11-29 11-PM,XRPBTC,2.479e-05,2.549e-05,2.378e-05,2.378e-05,15330.38,0.3681
2017-11-29 10-PM,XRPBTC,2.402e-05,2.537e-05,2.401e-05,2.479e-05,6572.43,0.1608
2017-11-29 09-PM,XRPBTC,2.523e-05,2.561e-05,2.402e-05,2.402e-05,10212.17,0.25
2017-11-29 08-PM,XRPBTC,2.563e-05,2.571e-05,2.355e-05,2.523e-05,5747.44,0.1396
2017-11-29 07-PM,XRPBTC,2.44e-05,2.577e-05,2.44e-05,2.563e-05,88634.15,2.27
2017-11-29 06-PM,XRPBTC,2.44e-05,2.44e-05,2.44e-05,2.44e-05,0.0,0.0
2017-11-29 05-PM,XRPBTC,2.485e-05,2.485e-05,2.44e-05,2.44e-05,19287.18,0.471
2017-11-29 04-PM,XRPBTC,2.521e-05,2.521e-05,2.485e-05,2.485e-05,1500.0,0.03728
2017-11-29 03-PM,XRPBTC,2.511e-05,2.574e-05,2.373e-05,2.521e-05,10271.43,0.249
2017-11-29 02-PM,XRPBTC,2.577e-05,2.577e-05,2.4e-05,2.511e-05,2056.36,0.0498
2017-11-29 01-PM,XRPBTC,2.464e-05,2.577e-05,2.345e-05,2.577e-05,3049.12,0.07268
2017-11-29 12-PM,XRPBTC,2.216e-05,2.464e-05,2.216e-05,2.464e-05,255.8,0.00629
2017-11-29 11-AM,XRPBTC,2.45e-05,2.45e-05,2.2e-05,2.216e-05,666.25,0.01522
2017-11-29 10-AM,XRPBTC,2.358e-05,2.594e-05,2.358e-05,2.45e-05,2726.75,0.06802
2017-11-29 09-AM,XRPBTC,2.43e-05,2.532e-05,2.358e-05,2.358e-05,18029.68,0.4484
2017-11-29 08-AM,XRPBTC,2.45e-05,2.549e-05,2.427e-05,2.43e-05,11094.08,0.2696
2017-11-29 07-AM,XRPBTC,2.516e-05,2.54e-05,2.414e-05,2.45e-05,2227.19,0.05581
2017-11-29 06-AM,XRPBTC,2.51e-05,2.608e-05,2.37e-05,2.516e-05,15183.4,0.389
2017-11-29 05-AM,XRPBTC,2.605e-05,2.605e-05,2.367e-05,2.51e-05,17620.92,0.44
2017-11-29 04-AM,XRPBTC,2.58e-05,2.65e-05,2.502e-05,2.605e-05,29225.73,0.7598
2017-11-29 03-AM,XRPBTC,2.686e-05,2.686e-05,2.504e-05,2.58e-05,33769.53,0.8576
2017-11-29 02-AM,XRPBTC,2.7e-05,2.7e-05,2.671e-05,2.686e-05,4166.9,0.1117
2017-11-29 01-AM,XRPBTC,2.676e-05,2.814e-05,2.676e-05,2.7e-05,5901.57,0.1629
2017-11-29 12-AM,XRPBTC,2.845e-05,2.845e-05,2.676e-05,2.676e-05,24843.3,0.7003
2017-11-28 11-PM,XRPBTC,2.718e-05,2.849e-05,2.691e-05,2.845e-05,25682.76,0.7124
2017-11-28 10-PM,XRPBTC,2.74e-05,2.74e-05,2.718e-05,2.718e-05,4700.0,0.1278
2017-11-28 09-PM,XRPBTC,2.627e-05,2.746e-05,2.627e-05,2.74e-05,1930.21,0.053
2017-11-28 08-PM,XRPBTC,2.676e-05,2.676e-05,2.621e-05,2.627e-05,30713.34,0.8068
2017-11-28 07-PM,XRPBTC,2.65e-05,2.681e-05,2.65e-05,2.676e-05,3186.25,0.08447
2017-11-28 06-PM,XRPBTC,2.65e-05,2.65e-05,2.65e-05,2.65e-05,0.0,0.0
2017-11-28 05-PM,XRPBTC,2.651e-05,2.72e-05,2.65e-05,2.65e-05,2484.53,0.06584
2017-11-28 04-PM,XRPBTC,2.699e-05,2.737e-05,2.651e-05,2.651e-05,177.35,0.004834
2017-11-28 03-PM,XRPBTC,2.509e-05,2.699e-05,2.509e-05,2.699e-05,0.01848,5e-07
2017-11-28 02-PM,XRPBTC,2.63e-05,2.63e-05,2.509e-05,2.509e-05,99.56,0.002498
2017-11-28 01-PM,XRPBTC,2.512e-05,2.63e-05,2.512e-05,2.63e-05,16178.59,0.4106
2017-11-28 12-PM,XRPBTC,2.55e-05,2.664e-05,2.505e-05,2.512e-05,33182.41,0.8601
2017-11-28 11-AM,XRPBTC,2.587e-05,2.664e-05,2.55e-05,2.55e-05,166936.72,4.33
2017-11-28 10-AM,XRPBTC,2.561e-05,2.6e-05,2.551e-05,2.587e-05,12785.23,0.3305
2017-11-28 09-AM,XRPBTC,2.587e-05,2.587e-05,2.556e-05,2.561e-05,3506.87,0.08979
2017-11-28 08-AM,XRPBTC,2.6e-05,2.6e-05,2.587e-05,2.587e-05,4987.6,0.1294
2017-11-28 07-AM,XRPBTC,2.59e-05,2.697e-05,2.59e-05,2.6e-05,5703.39,0.1515
2017-11-28 06-AM,XRPBTC,2.649e-05,2.67e-05,2.559e-05,2.59e-05,14108.66,0.3616
2017-11-28 05-AM,XRPBTC,2.7e-05,2.722e-05,2.573e-05,2.649e-05,50100.87,1.3
2017-11-28 04-AM,XRPBTC,2.742e-05,2.748e-05,2.7e-05,2.7e-05,12532.14,0.3438
2017-11-28 03-AM,XRPBTC,2.71e-05,2.75e-05,2.617e-05,2.742e-05,41117.18,1.12
2017-11-28 02-AM,XRPBTC,2.593e-05,2.71e-05,2.582e-05,2.71e-05,5093.74,0.1357
2017-11-28 01-AM,XRPBTC,2.504e-05,2.655e-05,2.497e-05,2.593e-05,3045.56,0.07919
2017-11-28 12-AM,XRPBTC,2.504e-05,2.573e-05,2.478e-05,2.504e-05,17010.94,0.425
2017-11-27 11-PM,XRPBTC,2.505e-05,2.578e-05,2.5e-05,2.504e-05,16282.84,0.4192
2017-11-27 10-PM,XRPBTC,2.52e-05,2.52e-05,2.505e-05,2.505e-05,4177.71,0.1047
2017-11-27 09-PM,XRPBTC,2.522e-05,2.58e-05,2.514e-05,2.52e-05,22489.25,0.5672
2017-11-27 08-PM,XRPBTC,2.592e-05,2.592e-05,2.522e-05,2.522e-05,3871.28,0.09763
2017-11-27 07-PM,XRPBTC,2.516e-05,2.592e-05,2.516e-05,2.592e-05,58.66,0.001521
2017-11-27 06-PM,XRPBTC,2.516e-05,2.516e-05,2.516e-05,2.516e-05,0.0,0.0
2017-11-27 05-PM,XRPBTC,2.516e-05,2.516e-05,2.516e-05,2.516e-05,0.0,0.0
2017-11-27 04-PM,XRPBTC,2.516e-05,2.516e-05,2.516e-05,2.516e-05,0.0,0.0
2017-11-27 03-PM,XRPBTC,2.532e-05,2.532e-05,2.516e-05,2.516e-05,659.6,0.0166
2017-11-27 02-PM,XRPBTC,2.518e-05,2.578e-05,2.518e-05,2.532e-05,527.09,0.01353
2017-11-27 01-PM,XRPBTC,2.522e-05,2.522e-05,2.518e-05,2.518e-05,2234.77,0.05629
2017-11-27 12-PM,XRPBTC,2.524e-05,2.524e-05,2.522e-05,2.522e-05,11818.55,0.2981
2017-11-27 11-AM,XRPBTC,2.555e-05,2.555e-05,2.524e-05,2.524e-05,1.0,2.524e-05
2017-11-27 10-AM,XRPBTC,2.594e-05,2.594e-05,2.525e-05,2.555e-05,13632.49,0.3463
2017-11-27 09-AM,XRPBTC,2.522e-05,2.596e-05,2.522e-05,2.594e-05,23368.8,0.6035
2017-11-27 08-AM,XRPBTC,2.554e-05,2.603e-05,2.522e-05,2.522e-05,3081.17,0.07873
2017-11-27 07-AM,XRPBTC,2.595e-05,2.595e-05,2.549e-05,2.554e-05,17868.67,0.4555
2017-11-27 06-AM,XRPBTC,2.536e-05,2.599e-05,2.536e-05,2.595e-05,6473.12,0.1658
2017-11-27 05-AM,XRPBTC,2.521e-05,2.536e-05,2.521e-05,2.536e-05,3601.92,0.09098
2017-11-27 04-AM,XRPBTC,2.592e-05,2.604e-05,2.521e-05,2.521e-05,5012.09,0.1282
2017-11-27 03-AM,XRPBTC,2.552e-05,2.603e-05,2.552e-05,2.592e-05,10463.86,0.2721
2017-11-27 02-AM,XRPBTC,2.6e-05,2.6e-05,2.552e-05,2.552e-05,99.78,0.002546
2017-11-27 01-AM,XRPBTC,2.6e-05,2.6e-05,2.6e-05,2.6e-05,0.0,0.0
2017-11-27 12-AM,XRPBTC,2.704e-05,2.704e-05,2.6e-05,2.6e-05,151.22,0.003932
2017-11-26 11-PM,XRPBTC,2.605e-05,2.72e-05,2.605e-05,2.704e-05,118250.99,3.09
2017-11-26 10-PM,XRPBTC,2.623e-05,2.735e-05,2.601e-05,2.605e-05,14168.78,0.3694
2017-11-26 09-PM,XRPBTC,2.65e-05,2.781e-05,2.623e-05,2.623e-05,13419.03,0.3666
2017-11-26 08-PM,XRPBTC,2.65e-05,2.65e-05,2.65e-05,2.65e-05,0.0,0.0
2017-11-26 07-PM,XRPBTC,2.65e-05,2.65e-05,2.65e-05,2.65e-05,0.0,0.0
2017-11-26 06-PM,XRPBTC,2.65e-05,2.65e-05,2.65e-05,2.65e-05,0.0,0.0
2017-11-26 05-PM,XRPBTC,2.704e-05,2.704e-05,2.65e-05,2.65e-05,3052.0,0.08106
2017-11-26 04-PM,XRPBTC,2.705e-05,2.705e-05,2.704e-05,2.704e-05,70.0,0.001893
2017-11-26 03-PM,XRPBTC,2.705e-05,2.705e-05,2.705e-05,2.705e-05,0.0,0.0
2017-11-26 02-PM,XRPBTC,2.798e-05,2.798e-05,2.705e-05,2.705e-05,2356.67,0.06375
2017-11-26 01-PM,XRPBTC,2.798e-05,2.798e-05,2.798e-05,2.798e-05,0.0,0.0
2017-11-26 12-PM,XRPBTC,2.706e-05,2.798e-05,2.706e-05,2.798e-05,424.89,0.01189
2017-11-26 11-AM,XRPBTC,2.699e-05,2.706e-05,2.699e-05,2.706e-05,471.64,0.01276
2017-11-26 10-AM,XRPBTC,2.661e-05,2.792e-05,2.661e-05,2.699e-05,6753.95,0.1835
2017-11-26 09-AM,XRPBTC,2.799e-05,2.799e-05,2.661e-05,2.661e-05,2000.0,0.05322
2017-11-26 08-AM,XRPBTC,2.84e-05,2.84e-05,2.665e-05,2.799e-05,52924.03,1.48
2017-11-26 07-AM,XRPBTC,2.76e-05,2.846e-05,2.664e-05,2.84e-05,23542.28,0.6355
2017-11-26 06-AM,XRPBTC,2.874e-05,2.874e-05,2.76e-05,2.76e-05,900.0,0.02484
2017-11-26 05-AM,XRPBTC,2.89e-05,2.89e-05,2.874e-05,2.874e-05,490.55,0.0141
2017-11-26 04-AM,XRPBTC,2.751e-05,2.898e-05,2.751e-05,2.89e-05,2300.0,0.06649
2017-11-26 03-AM,XRPBTC,2.756e-05,2.8e-05,2.75e-05,2.751e-05,54262.28,1.5
2017-11-26 02-AM,XRPBTC,2.756e-05,2.756e-05,2.756e-05,2.756e-05,0.0,0.0
2017-11-26 01-AM,XRPBTC,2.8e-05,2.8e-05,2.756e-05,2.756e-05,99.0,0.002728
2017-11-26 12-AM,XRPBTC,2.971e-05,2.971e-05,2.8e-05,2.8e-05,23656.84,0.6913
2017-11-25 11-PM,XRPBTC,2.855e-05,2.971e-05,2.855e-05,2.971e-05,1.36,4.039e-05
2017-11-25 10-PM,XRPBTC,2.851e-05,2.855e-05,2.851e-05,2.855e-05,301.15,0.008595
2017-11-25 09-PM,XRPBTC,2.851e-05,2.854e-05,2.851e-05,2.851e-05,4638.63,0.1323
2017-11-25 08-PM,XRPBTC,2.851e-05,2.851e-05,2.851e-05,2.851e-05,0.0,0.0
2017-11-25 07-PM,XRPBTC,2.851e-05,2.851e-05,2.851e-05,2.851e-05,0.0,0.0
2017-11-25 06-PM,XRPBTC,2.988e-05,2.988e-05,2.851e-05,2.851e-05,850.0,0.02423
2017-11-25 05-PM,XRPBTC,2.988e-05,2.988e-05,2.988e-05,2.988e-05,0.0,0.0
2017-11-25 04-PM,XRPBTC,2.988e-05,2.988e-05,2.988e-05,2.988e-05,0.0,0.0
2017-11-25 03-PM,XRPBTC,2.858e-05,2.988e-05,2.858e-05,2.988e-05,0.05477,1.64e-06
2017-11-25 02-PM,XRPBTC,2.858e-05,2.858e-05,2.858e-05,2.858e-05,0.0,0.0
2017-11-25 01-PM,XRPBTC,2.852e-05,2.858e-05,2.852e-05,2.858e-05,14102.28,0.403
2017-11-25 12-PM,XRPBTC,2.946e-05,2.946e-05,2.852e-05,2.852e-05,8720.53,0.2537
2017-11-25 11-AM,XRPBTC,2.983e-05,2.983e-05,2.861e-05,2.946e-05,541.51,0.01552
2017-11-25 10-AM,XRPBTC,2.983e-05,2.989e-05,2.983e-05,2.983e-05,137.57,0.004107
2017-11-25 09-AM,XRPBTC,2.983e-05,2.983e-05,2.9e-05,2.983e-05,14.87,0.0004339
2017-11-25 08-AM,XRPBTC,2.905e-05,2.992e-05,2.905e-05,2.983e-05,3234.47,0.09665
2017-11-25 07-AM,XRPBTC,2.915e-05,2.995e-05,2.905e-05,2.905e-05,19613.76,0.5698
2017-11-25 06-AM,XRPBTC,2.915e-05,2.915e-05,2.915e-05,2.915e-05,3465.97,0.101
2017-11-25 05-AM,XRPBTC,2.906e-05,2.915e-05,2.905e-05,2.915e-05,1100.0,0.03201
2017-11-25 04-AM,XRPBTC,2.903e-05,2.906e-05,2.903e-05,2.906e-05,2818.91,0.08192
2017-11-25 03-AM,XRPBTC,3.0e-05,3.0e-05,2.903e-05,2.903e-05,598.78,0.01738
2017-11-25 02-AM,XRPBTC,3.0e-05,3.0e-05,2.936e-05,3.0e-05,438.61,0.01288
2017-11-25 01-AM,XRPBTC,2.903e-05,3.0e-05,2.903e-05,3.0e-05,5399.5,0.1599
2017-11-25 12-AM,XRPBTC,2.836e-05,2.903e-05,2.831e-05,2.903e-05,419.1,0.012
2017-11-24 11-PM,XRPBTC,2.983e-05,2.983e-05,2.836e-05,2.836e-05,816.93,0.02317
2017-11-24 10-PM,XRPBTC,2.95e-05,2.983e-05,2.95e-05,2.983e-05,1000.0,0.02983
2017-11-24 09-PM,XRPBTC,3.027e-05,3.027e-05,2.95e-05,2.95e-05,1299.54,0.03834
2017-11-24 08-PM,XRPBTC,3.027e-05,3.027e-05,3.027e-05,3.027e-05,0.0,0.0
2017-11-24 07-PM,XRPBTC,2.95e-05,3.03e-05,2.95e-05,3.027e-05,38.23,0.001158
2017-11-24 06-PM,XRPBTC,2.854e-05,2.95e-05,2.854e-05,2.95e-05,100.46,0.002964
2017-11-24 05-PM,XRPBTC,2.854e-05,2.854e-05,2.854e-05,2.854e-05,0.0,0.0
2017-11-24 04-PM,XRPBTC,2.854e-05,2.854e-05,2.854e-05,2.854e-05,0.0,0.0
2017-11-24 03-PM,XRPBTC,3.017e-05,3.017e-05,2.854e-05,2.854e-05,53.49,0.001527
2017-11-24 02-PM,XRPBTC,2.998e-05,3.017e-05,2.998e-05,3.017e-05,38.42,0.001159
2017-11-24 01-PM,XRPBTC,2.847e-05,2.998e-05,2.847e-05,2.998e-05,1.88,5.645e-05
2017-11-24 12-PM,XRPBTC,2.847e-05,2.847e-05,2.847e-05,2.847e-05,0.0,0.0
2017-11-24 11-AM,XRPBTC,3.03e-05,3.03e-05,2.842e-05,2.847e-05,9711.47,0.2794
2017-11-24 10-AM,XRPBTC,3.03e-05,3.03e-05,3.03e-05,3.03e-05,0.0,0.0
2017-11-24 09-AM,XRPBTC,3.027e-05,3.03e-05,3.027e-05,3.03e-05,1018.17,0.03085
2017-11-24 08-AM,XRPBTC,2.9e-05,3.03e-05,2.825e-05,3.027e-05,29391.26,0.8784
