Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2017-07-03,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-07-02,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-07-01,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-06-30,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-06-29,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-06-28,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-06-27,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-06-26,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-06-25,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-06-24,ETHUSD,330.01,330.01,330.01,330.01,0.0,0.0
2017-06-23,ETHUSD,295.58,330.01,295.58,330.01,5.61,1850.5
2017-06-22,ETHUSD,295.58,295.58,295.58,295.58,0.0,0.0
2017-06-21,ETHUSD,286.78,320.01,286.78,295.58,72.98,23256.32
2017-06-20,ETHUSD,286.78,286.78,286.78,286.78,0.0,0.0
2017-06-19,ETHUSD,286.78,286.78,286.78,286.78,0.0,0.0
2017-06-18,ETHUSD,406.83,406.83,286.78,286.78,2.0,573.56
2017-06-17,ETHUSD,406.31,406.83,406.31,406.83,8.0,3254.64
2017-06-16,ETHUSD,292,406.31,292,406.31,12.0,4672.2
2017-06-15,ETHUSD,345,345,292,292,226.33,71613.41
2017-06-14,ETHUSD,350,350,345,345,1.5,517.5
2017-06-13,ETHUSD,350,350,350,350,0.0,0.0
2017-06-12,ETHUSD,321,369.68,321,350,23.56,8342.61
2017-06-11,ETHUSD,321,321,321,321,0.0,0.0
2017-06-10,ETHUSD,265,321,265,321,1.84,590.64
2017-06-09,ETHUSD,265,265,265,265,0.0,0.0
2017-06-08,ETHUSD,265,265,265,265,0.0,0.0
2017-06-07,ETHUSD,270,270,265,265,8.64,2288.56
2017-06-06,ETHUSD,228.01,270,228.01,270,4.14,1117.8
2017-06-05,ETHUSD,228.01,228.01,228.01,228.01,0.0,0.0
2017-06-04,ETHUSD,228.01,228.01,228.01,228.01,0.0,0.0
2017-06-03,ETHUSD,228.01,228.01,228.01,228.01,0.0,0.0
2017-06-02,ETHUSD,228.01,228.01,228.01,228.01,0.0,0.0
2017-06-01,ETHUSD,228.01,228.01,228.01,228.01,0.0,0.0
2017-05-31,ETHUSD,230,230,228.01,228.01,39.98,9115.84
2017-05-30,ETHUSD,148.45,230,148.45,230,8.0,1840.0
2017-05-29,ETHUSD,148.45,148.45,148.45,148.45,0.0,0.0
2017-05-28,ETHUSD,148.45,148.45,148.45,148.45,0.0,0.0
2017-05-27,ETHUSD,190,190,148.45,148.45,2.04,302.84
2017-05-26,ETHUSD,190,190,190,190,0.0,0.0
2017-05-25,ETHUSD,190.99,250,190,190,236.48,47767.8
2017-05-24,ETHUSD,160.9,191,160.9,190.99,79.58,14012.18
2017-05-23,ETHUSD,148.89,160.9,144.99,160.9,1267.51,186313.06
2017-05-22,ETHUSD,105,148.89,105,148.89,1481.6,219786.33
2017-05-21,ETHUSD,140,147.23,105,105,10.34,1514.94
2017-05-20,ETHUSD,140,140,140,140,2.14,299.6
2017-05-19,ETHUSD,99.99,140,99.99,140,0.9232,129.24
2017-05-18,ETHUSD,99.99,99.99,99.99,99.99,0.0,0.0
2017-05-17,ETHUSD,70.01,99.99,70.01,99.99,9.67,965.76
2017-05-16,ETHUSD,70.01,70.01,70.01,70.01,0.0,0.0
2017-05-15,ETHUSD,70.01,70.01,70.01,70.01,0.0,0.0
2017-05-14,ETHUSD,70.01,70.01,70.01,70.01,0.0,0.0
2017-05-13,ETHUSD,79.5,79.5,70.01,70.01,11.89,832.08
2017-05-12,ETHUSD,79.5,79.5,79.5,79.5,0.0,0.0
2017-05-11,ETHUSD,79.5,79.5,79.5,79.5,0.0,0.0
2017-05-10,ETHUSD,79.5,79.5,79.5,79.5,0.0,0.0
2017-05-09,ETHUSD,89,89.4,79.5,79.5,70.53,5698.23
2017-05-08,ETHUSD,82.02,130,82.02,89,47.35,4515.58
2017-05-07,ETHUSD,82.02,82.02,82.02,82.02,0.0,0.0
2017-05-06,ETHUSD,85,85,82.02,82.02,2.0,164.04
2017-05-05,ETHUSD,82,85,82,85,7.74,646.28
2017-05-04,ETHUSD,50.51,82,50.51,82,3.77,309.22
2017-05-03,ETHUSD,50.51,50.51,50.51,50.51,0.0,0.0
2017-05-02,ETHUSD,50.51,50.51,50.51,50.51,0.0,0.0
2017-05-01,ETHUSD,50.51,50.51,50.51,50.51,0.0,0.0
2017-04-30,ETHUSD,50.51,50.51,50.51,50.51,0.0,0.0
2017-04-29,ETHUSD,50.51,50.51,50.51,50.51,0.0,0.0
2017-04-28,ETHUSD,50.51,50.51,50.51,50.51,0.0,0.0
2017-04-27,ETHUSD,50.51,50.51,50.51,50.51,0.0,0.0
2017-04-26,ETHUSD,50.48,50.51,50.48,50.51,11.74,592.88
2017-04-25,ETHUSD,50.4,50.48,50.4,50.48,11.9,600.5
2017-04-24,ETHUSD,49.99,50.4,49.99,50.4,1.6,80.64
2017-04-23,ETHUSD,49.99,49.99,49.99,49.99,0.0,0.0
2017-04-22,ETHUSD,49.99,49.99,49.99,49.99,0.0,0.0
2017-04-21,ETHUSD,50,50,49.99,49.99,14.0,699.86
2017-04-20,ETHUSD,50,50,50,50,0.0,0.0
2017-04-19,ETHUSD,41.91,50,41.91,50,2.0,100.0
2017-04-18,ETHUSD,41.91,41.91,41.91,41.91,0.0,0.0
2017-04-17,ETHUSD,41.91,41.91,41.91,41.91,0.0,0.0
2017-04-16,ETHUSD,41.91,41.91,41.91,41.91,0.0,0.0
2017-04-15,ETHUSD,41.91,41.91,41.91,41.91,0.0,0.0
2017-04-14,ETHUSD,41.91,41.91,41.91,41.91,0.0,0.0
2017-04-13,ETHUSD,53.22,53.22,41.91,41.91,48.0,2011.68
2017-04-12,ETHUSD,44.99,999,44.99,53.22,22777.25,1246707.14
2017-04-11,ETHUSD,44.99,44.99,44.99,44.99,0.0,0.0
2017-04-10,ETHUSD,36.8,44.99,36.8,44.99,107.07,4817.23
2017-04-09,ETHUSD,36.8,36.8,36.8,36.8,0.0,0.0
2017-04-08,ETHUSD,36.8,36.8,36.8,36.8,0.0,0.0
2017-04-07,ETHUSD,40,40,36.8,36.8,28.44,1046.62
2017-04-06,ETHUSD,40,40,40,40,0.0,0.0
2017-04-05,ETHUSD,40,40,40,40,0.0,0.0
2017-04-04,ETHUSD,42.22,42.22,40,40,1.08,43.2
2017-04-03,ETHUSD,42.22,42.22,42.22,42.22,0.0,0.0
2017-04-02,ETHUSD,42.92,42.92,42.22,42.22,59.6,2533.89
2017-04-01,ETHUSD,45.12,45.12,42.92,42.92,2.0,85.84
2017-03-31,ETHUSD,45.12,45.12,45.12,45.12,0.0,0.0
2017-03-30,ETHUSD,54.8,58.79,45.12,45.12,4.0,207.82
2017-03-29,ETHUSD,54.8,54.8,54.8,54.8,0.0,0.0
2017-03-28,ETHUSD,54.8,54.8,54.8,54.8,0.0,0.0
2017-03-27,ETHUSD,54.8,54.8,54.8,54.8,0.0,0.0
2017-03-26,ETHUSD,54.8,54.8,54.8,54.8,0.0,0.0
2017-03-25,ETHUSD,54.8,54.8,54.8,54.8,0.0,0.0
2017-03-24,ETHUSD,43,54.8,43,54.8,64.4,2973.5
2017-03-23,ETHUSD,43,43,43,43,0.0,0.0
2017-03-22,ETHUSD,50.35,50.35,43,43,54.0,2322.0
2017-03-21,ETHUSD,50.35,50.35,50.35,50.35,0.0,0.0
2017-03-20,ETHUSD,50.16,50.35,40,50.35,94.21,4733.72
2017-03-19,ETHUSD,32.2,50.16,32.2,50.16,10.33,517.87
2017-03-18,ETHUSD,42.08,44.29,28.02,32.2,74.56,2452.32
2017-03-17,ETHUSD,45,55.7,42.08,42.08,317.31,13582.06
2017-03-16,ETHUSD,32.5,45,32.5,45,8.89,375.58
2017-03-15,ETHUSD,30,32.5,30,32.5,28.0,910.0
2017-03-14,ETHUSD,30,30,30,30,0.0,0.0
2017-03-13,ETHUSD,19.5,30,19.5,30,30.0,845.0
2017-03-12,ETHUSD,19.5,19.5,19.5,19.5,0.0,0.0
2017-03-11,ETHUSD,12.9,19.5,12.9,19.5,60.0,1170.0
2017-03-10,ETHUSD,12.9,12.9,12.9,12.9,0.0,0.0
2017-03-09,ETHUSD,17.3,17.3,12.9,12.9,4.0,51.6
2017-03-08,ETHUSD,12.55,19,12.55,17.3,121.74,2168.38
2017-03-07,ETHUSD,12.55,12.55,12.55,12.55,0.0,0.0
2017-03-06,ETHUSD,12.55,12.55,12.55,12.55,0.0,0.0
2017-03-05,ETHUSD,19.5,19.5,12.55,12.55,8.0,100.4
2017-03-04,ETHUSD,19.5,19.5,19.5,19.5,0.0,0.0
2017-03-03,ETHUSD,18.62,19.5,18.62,19.5,43.42,846.59
2017-03-02,ETHUSD,16.4,18.62,16.4,18.62,800.0,14896.0
2017-03-01,ETHUSD,16,16.4,16,16.4,719.78,11684.39
2017-02-28,ETHUSD,13.2,16.52,13.2,16,82.78,1360.49
2017-02-27,ETHUSD,13.2,13.2,13.2,13.2,0.0,0.0
2017-02-26,ETHUSD,13.2,13.2,13.2,13.2,0.0,0.0
2017-02-25,ETHUSD,13.39,13.39,13.2,13.2,2.0,26.4
2017-02-24,ETHUSD,13,13.39,13,13.39,550.1,7220.7
2017-02-23,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-22,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-21,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-20,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-19,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-18,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-17,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-16,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-15,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-14,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-13,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-12,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-11,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-10,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-09,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-08,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-07,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-06,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-05,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-04,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-03,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-02,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-02-01,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-01-31,ETHUSD,12.5,12.5,12.5,12.5,4.0,50.0
2017-01-30,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-01-29,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-01-28,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-01-27,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-01-26,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-01-25,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-01-24,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-01-23,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-01-22,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-01-21,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-01-20,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-01-19,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-01-18,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-01-17,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-01-16,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-01-15,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-01-14,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-01-13,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-01-12,ETHUSD,12.5,12.5,12.5,12.5,0.0,0.0
2017-01-11,ETHUSD,12.5,12.5,12.5,12.5,1.0,12.5
2017-01-10,ETHUSD,7.25,7.25,7.25,7.25,0.0,0.0
2017-01-09,ETHUSD,7.25,7.25,7.25,7.25,0.0,0.0
2017-01-08,ETHUSD,7.25,7.25,7.25,7.25,0.0,0.0
2017-01-07,ETHUSD,7.25,7.25,7.25,7.25,0.0,0.0
2017-01-06,ETHUSD,7.25,7.25,7.25,7.25,0.0,0.0
2017-01-05,ETHUSD,12.7,12.7,7.25,7.25,7.38,53.49
2017-01-04,ETHUSD,7.97,12.7,7.97,12.7,22.74,281.7
2017-01-03,ETHUSD,7.97,7.97,7.97,7.97,0.0,0.0
2017-01-02,ETHUSD,7.97,7.97,7.97,7.97,0.0,0.0
2017-01-01,ETHUSD,7.97,7.97,7.97,7.97,0.0,0.0
2016-12-31,ETHUSD,7.97,7.97,7.97,7.97,0.0,0.0
2016-12-30,ETHUSD,7.97,7.97,7.97,7.97,0.0,0.0
2016-12-29,ETHUSD,7.99,8,7.5,7.97,46.0,366.33
2016-12-28,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-27,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-26,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-25,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-24,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-23,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-22,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-21,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-20,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-19,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-18,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-17,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-16,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-15,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-14,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-13,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-12,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-11,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-10,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-09,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-08,ETHUSD,7.99,7.99,7.99,7.99,0.0,0.0
2016-12-07,ETHUSD,6.7,7.99,6.7,7.99,20.0,159.8
2016-12-06,ETHUSD,7,7.5,6,6.7,16206.96,112878.23
2016-12-05,ETHUSD,7,8.14,7,7,6977.0,48846.54
2016-12-04,ETHUSD,7,7,7,7,0.0,0.0
2016-12-03,ETHUSD,7.67,7.67,7,7,960.4,7218.8
2016-12-02,ETHUSD,8.17,8.17,7.67,7.67,1093.31,8746.4
2016-12-01,ETHUSD,8.17,8.17,8.17,8.17,0.0,0.0
2016-11-30,ETHUSD,8.17,8.17,8.17,8.17,0.0,0.0
2016-11-29,ETHUSD,10.1,10.1,8.17,8.17,2000.0,16340.0
2016-11-28,ETHUSD,10.1,10.1,10.1,10.1,0.0,0.0
2016-11-27,ETHUSD,10.1,10.1,10.1,10.1,0.0,0.0
2016-11-26,ETHUSD,10.1,10.1,10.1,10.1,0.0,0.0
2016-11-25,ETHUSD,8.01,10.1,8.01,10.1,2000.06,19200.61
2016-11-24,ETHUSD,10.1,10.1,8.01,8.01,64.4,580.22
2016-11-23,ETHUSD,8,10.1,8,10.1,36.6,334.53
2016-11-22,ETHUSD,17.24,17.24,8,8,370.14,3741.18
2016-11-21,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-11-20,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-11-19,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-11-18,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-11-17,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-11-16,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-11-15,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-11-14,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-11-13,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-11-12,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-11-11,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-11-10,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-11-09,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-11-08,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-11-07,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-11-06,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-11-05,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-11-04,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-11-03,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-11-02,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-11-01,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-31,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-30,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-29,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-28,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-27,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-26,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-25,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-24,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-23,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-22,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-21,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-20,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-19,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-18,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-17,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-16,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-15,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-14,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-13,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-12,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-11,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-10,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-09,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-08,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-07,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-06,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-05,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-04,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-03,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-02,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-10-01,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-30,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-29,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-28,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-27,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-26,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-25,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-24,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-23,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-22,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-21,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-20,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-19,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-18,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-17,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-16,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-15,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-14,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-13,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-12,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-11,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-10,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-09,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-08,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-07,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-06,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-05,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-04,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-03,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-02,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-09-01,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-31,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-30,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-29,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-28,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-27,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-26,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-25,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-24,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-23,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-22,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-21,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-20,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-19,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-18,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-17,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-16,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-15,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-14,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-13,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-12,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-11,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-10,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-09,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-08,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-07,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-06,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-05,ETHUSD,17.24,17.24,17.24,17.24,0.0,0.0
2016-08-04,ETHUSD,8.02,17.24,8.02,17.24,66.6,1148.1
2016-08-03,ETHUSD,10,11.69,8.02,8.02,20.32,193.52
2016-08-02,ETHUSD,11.38,11.38,8,10,90803.74,926086.33
2016-08-01,ETHUSD,12.03,12.11,11.35,11.38,2892.12,33381.39
2016-07-31,ETHUSD,12.54,12.54,11.46,12.03,6643.96,80790.39
2016-07-30,ETHUSD,12.93,12.93,12.51,12.54,59302.4,750264.03
2016-07-29,ETHUSD,12.79,12.98,12.67,12.93,13988.29,180117.1
2016-07-28,ETHUSD,13.08,13.08,12.56,12.79,9808.09,124924.75
2016-07-27,ETHUSD,12.17,13.3,11.75,13.08,18934.72,237350.7
2016-07-26,ETHUSD,13.67,13.85,12.07,12.17,7349.09,95946.33
2016-07-25,ETHUSD,12.93,13.67,12.7,13.67,3323.4,43863.61
2016-07-24,ETHUSD,14.24,14.36,12.31,12.93,91514.45,1259521.96
2016-07-23,ETHUSD,14.75,14.85,13.88,14.24,65600.03,944998.36
2016-07-22,ETHUSD,12.54,15.14,12.54,14.75,83719.67,1149737.49
2016-07-21,ETHUSD,12.51,12.72,12.03,12.54,99698.59,1236411.89
2016-07-20,ETHUSD,11.75,13,11.55,12.51,183733.49,2247951.28
2016-07-19,ETHUSD,11.04,12.13,11.04,11.75,42050.82,475694.62
2016-07-18,ETHUSD,11.14,11.7,11.03,11.04,36673.88,422822.78
2016-07-17,ETHUSD,11.71,11.71,11.05,11.14,201645.93,2324498.33
2016-07-16,ETHUSD,11.92,12.01,11.71,11.71,71232.18,843782.0
2016-07-15,ETHUSD,11.6,12.41,11.46,11.92,176316.32,2104905.84
2016-07-14,ETHUSD,10.47,11.77,10.42,11.6,91672.52,1031678.2
2016-07-13,ETHUSD,10.63,10.63,10.44,10.47,26195.72,274160.12
2016-07-12,ETHUSD,10.35,10.65,10.35,10.63,190.0,2021.26
2016-07-11,ETHUSD,10.92,10.92,10.26,10.35,320.03,3332.77
2016-07-10,ETHUSD,10.86,10.92,10.81,10.92,207.24,2256.63
2016-07-09,ETHUSD,11.3,11.45,10.69,10.86,4856.58,54159.95
2016-07-08,ETHUSD,9.81,11.33,9.81,11.3,4351.86,46372.96
2016-07-07,ETHUSD,10.58,10.58,9.76,9.81,5173.18,51867.16
2016-07-06,ETHUSD,10.31,11.06,10.31,10.58,3747.86,40360.87
2016-07-05,ETHUSD,11.5,11.5,9.56,10.31,3383.0,34082.65
2016-07-04,ETHUSD,12,12,11.5,11.5,1681.6,19644.19
2016-07-03,ETHUSD,12,12,12,12,0.0,0.0
2016-07-02,ETHUSD,12,12,12,12,0.0,0.0
2016-07-01,ETHUSD,12.32,12.51,12,12,23.02,277.26
2016-06-30,ETHUSD,12.82,12.82,12.32,12.32,308.42,3825.27
2016-06-29,ETHUSD,11.73,12.82,11.6,12.82,2381.1,28851.29
2016-06-28,ETHUSD,13.9,13.94,11.62,11.73,7748.87,95913.88
