Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume STR,Volume ATBTC
2018-02-27 05-PM,STRATBTC,0.0007221,0.0007221,0.0007221,0.0007221,0.0,0.0
2018-02-27 04-PM,STRATBTC,0.0007221,0.0007221,0.0007221,0.0007221,0.0,0.0
2018-02-27 03-PM,STRATBTC,0.0007221,0.0007221,0.0007221,0.0007221,0.0,0.0
2018-02-27 02-PM,STRATBTC,0.0007221,0.0007221,0.0007221,0.0007221,0.0,0.0
2018-02-27 01-PM,STRATBTC,0.0007221,0.0007221,0.0007221,0.0007221,0.0,0.0
2018-02-27 12-PM,STRATBTC,0.0007221,0.0007221,0.0007221,0.0007221,0.0,0.0
2018-02-27 11-AM,STRATBTC,0.0007221,0.0007221,0.0007221,0.0007221,0.0,0.0
2018-02-27 10-AM,STRATBTC,0.0007221,0.0007221,0.0007221,0.0007221,0.0,0.0
2018-02-27 09-AM,STRATBTC,0.0007221,0.0007221,0.0007221,0.0007221,0.0,0.0
2018-02-27 08-AM,STRATBTC,0.0007221,0.0007221,0.0007221,0.0007221,0.0,0.0
2018-02-27 07-AM,STRATBTC,0.0007221,0.0007221,0.0007221,0.0007221,0.0,0.0
2018-02-27 06-AM,STRATBTC,0.0007159,0.0007221,0.0007159,0.0007221,1.11,0.0008019
2018-02-27 05-AM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-27 04-AM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-27 03-AM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-27 02-AM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-27 01-AM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-27 12-AM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-26 11-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-26 10-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-26 09-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-26 08-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-26 07-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-26 06-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-26 05-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-26 04-PM,STRATBTC,0.0007427,0.0007427,0.0007159,0.0007159,20.83,0.01492
2018-02-26 03-PM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,0.0,0.0
2018-02-26 02-PM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,0.0,0.0
2018-02-26 01-PM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,0.0,0.0
2018-02-26 12-PM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,0.0,0.0
2018-02-26 11-AM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,0.0,0.0
2018-02-26 10-AM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,0.0,0.0
2018-02-26 09-AM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,0.001608,1.19e-06
2018-02-26 08-AM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,20.0,0.01485
2018-02-26 07-AM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,0.0,0.0
2018-02-26 06-AM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,0.0,0.0
2018-02-26 05-AM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,0.0,0.0
2018-02-26 04-AM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,0.0,0.0
2018-02-26 03-AM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,0.0,0.0
2018-02-26 02-AM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,19.76,0.01467
2018-02-26 01-AM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,0.0,0.0
2018-02-26 12-AM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,0.0,0.0
2018-02-25 11-PM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,0.0,0.0
2018-02-25 10-PM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,0.0,0.0
2018-02-25 09-PM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,0.0,0.0
2018-02-25 08-PM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,0.0,0.0
2018-02-25 07-PM,STRATBTC,0.0007427,0.0007427,0.0007427,0.0007427,0.0,0.0
2018-02-25 06-PM,STRATBTC,0.0007159,0.0007427,0.0007159,0.0007427,1.33,0.00099
2018-02-25 05-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-25 04-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-25 03-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-25 02-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-25 01-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-25 12-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-25 11-AM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-25 10-AM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-25 09-AM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-25 08-AM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-25 07-AM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-25 06-AM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-25 05-AM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-25 04-AM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-25 03-AM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-25 02-AM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-25 01-AM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-25 12-AM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-24 11-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-24 10-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-24 09-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-24 08-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-24 07-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-24 06-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-24 05-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-24 04-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-24 03-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-24 02-PM,STRATBTC,0.0007159,0.0007159,0.0007159,0.0007159,0.0,0.0
2018-02-24 01-PM,STRATBTC,0.000751,0.000751,0.0007159,0.0007159,129.16,0.0925
2018-02-24 12-PM,STRATBTC,0.000751,0.000751,0.000751,0.000751,0.0,0.0
2018-02-24 11-AM,STRATBTC,0.000751,0.000751,0.000751,0.000751,0.0,0.0
2018-02-24 10-AM,STRATBTC,0.0007409,0.000751,0.0007409,0.000751,2.62,0.001964
2018-02-24 09-AM,STRATBTC,0.0007409,0.0007409,0.0007409,0.0007409,0.0,0.0
2018-02-24 08-AM,STRATBTC,0.0007409,0.0007409,0.0007409,0.0007409,0.0,0.0
2018-02-24 07-AM,STRATBTC,0.0007409,0.0007409,0.0007409,0.0007409,0.0,0.0
2018-02-24 06-AM,STRATBTC,0.0007409,0.0007409,0.0007409,0.0007409,0.0,0.0
2018-02-24 05-AM,STRATBTC,0.0007409,0.0007409,0.0007409,0.0007409,0.0,0.0
2018-02-24 04-AM,STRATBTC,0.0007409,0.0007409,0.0007409,0.0007409,0.0,0.0
2018-02-24 03-AM,STRATBTC,0.0007409,0.0007409,0.0007409,0.0007409,0.0,0.0
2018-02-24 02-AM,STRATBTC,0.0007409,0.0007409,0.0007409,0.0007409,0.0,0.0
2018-02-24 01-AM,STRATBTC,0.0007409,0.0007409,0.0007409,0.0007409,0.0,0.0
2018-02-24 12-AM,STRATBTC,0.0007409,0.0007409,0.0007409,0.0007409,0.0,0.0
2018-02-23 11-PM,STRATBTC,0.0007409,0.0007409,0.0007409,0.0007409,0.0,0.0
2018-02-23 10-PM,STRATBTC,0.0007409,0.0007409,0.0007409,0.0007409,0.0,0.0
2018-02-23 09-PM,STRATBTC,0.0007409,0.0007409,0.0007409,0.0007409,0.0,0.0
2018-02-23 08-PM,STRATBTC,0.0007409,0.0007409,0.0007409,0.0007409,0.0,0.0
2018-02-23 07-PM,STRATBTC,0.0007425,0.0007545,0.0007409,0.0007409,74.94,0.05589
2018-02-23 06-PM,STRATBTC,0.0007751,0.0007751,0.0007425,0.0007425,238.79,0.1773
2018-02-23 05-PM,STRATBTC,0.0007751,0.0007751,0.0007751,0.0007751,0.0,0.0
2018-02-23 04-PM,STRATBTC,0.0007751,0.0007751,0.0007751,0.0007751,0.0,0.0
2018-02-23 03-PM,STRATBTC,0.0007267,0.0007751,0.0007267,0.0007751,6.25,0.004817
2018-02-23 02-PM,STRATBTC,0.0007267,0.0007267,0.0007267,0.0007267,0.0,0.0
2018-02-23 01-PM,STRATBTC,0.0007267,0.0007267,0.0007267,0.0007267,0.0,0.0
2018-02-23 12-PM,STRATBTC,0.0007177,0.0007267,0.0007177,0.0007267,4.7,0.003415
2018-02-23 11-AM,STRATBTC,0.0007177,0.0007177,0.0007177,0.0007177,0.0,0.0
2018-02-23 10-AM,STRATBTC,0.0007177,0.0007177,0.0007177,0.0007177,0.0,0.0
2018-02-23 09-AM,STRATBTC,0.0007069,0.0007177,0.0007069,0.0007177,1.0,0.0007182
2018-02-23 08-AM,STRATBTC,0.0007069,0.0007069,0.0007069,0.0007069,0.0,0.0
2018-02-23 07-AM,STRATBTC,0.0007177,0.0007177,0.0007069,0.0007069,0.03154,2.23e-05
2018-02-23 06-AM,STRATBTC,0.0007177,0.0007177,0.0007177,0.0007177,0.0,0.0
2018-02-23 05-AM,STRATBTC,0.0007177,0.0007177,0.0007177,0.0007177,0.0,0.0
2018-02-23 04-AM,STRATBTC,0.0007177,0.0007177,0.0007177,0.0007177,0.0,0.0
2018-02-23 03-AM,STRATBTC,0.0007177,0.0007177,0.0007177,0.0007177,0.0,0.0
2018-02-23 02-AM,STRATBTC,0.0007177,0.0007177,0.0007177,0.0007177,0.0,0.0
2018-02-23 01-AM,STRATBTC,0.0007177,0.0007177,0.0007177,0.0007177,0.0,0.0
2018-02-23 12-AM,STRATBTC,0.0007177,0.0007177,0.0007177,0.0007177,0.0,0.0
2018-02-22 11-PM,STRATBTC,0.0007177,0.0007177,0.0007177,0.0007177,10.68,0.007666
2018-02-22 10-PM,STRATBTC,0.0007177,0.0007177,0.0007177,0.0007177,0.0,0.0
2018-02-22 09-PM,STRATBTC,0.0007177,0.0007177,0.0007177,0.0007177,0.0,0.0
2018-02-22 08-PM,STRATBTC,0.0007177,0.0007177,0.0007177,0.0007177,0.0,0.0
2018-02-22 07-PM,STRATBTC,0.0007177,0.0007177,0.0007177,0.0007177,0.0,0.0
2018-02-22 06-PM,STRATBTC,0.0007177,0.0007177,0.0007177,0.0007177,0.0,0.0
2018-02-22 05-PM,STRATBTC,0.0007177,0.0007177,0.0007177,0.0007177,0.0,0.0
2018-02-22 04-PM,STRATBTC,0.0007177,0.0007177,0.0007177,0.0007177,0.7115,0.0005106
2018-02-22 03-PM,STRATBTC,0.0007177,0.0007177,0.0007177,0.0007177,0.0,0.0
2018-02-22 02-PM,STRATBTC,0.0007405,0.0007405,0.0007177,0.0007177,3.0,0.002153
2018-02-22 01-PM,STRATBTC,0.0007405,0.0007405,0.0007405,0.0007405,0.0,0.0
2018-02-22 12-PM,STRATBTC,0.0007405,0.0007405,0.0007405,0.0007405,0.0,0.0
2018-02-22 11-AM,STRATBTC,0.0007405,0.0007405,0.0007405,0.0007405,0.0,0.0
2018-02-22 10-AM,STRATBTC,0.0007405,0.0007405,0.0007405,0.0007405,12.15,0.009
2018-02-22 09-AM,STRATBTC,0.0007405,0.0007405,0.0007405,0.0007405,0.0,0.0
2018-02-22 08-AM,STRATBTC,0.0007405,0.0007405,0.0007405,0.0007405,0.0,0.0
2018-02-22 07-AM,STRATBTC,0.0007405,0.0007405,0.0007405,0.0007405,0.0,0.0
2018-02-22 06-AM,STRATBTC,0.0007405,0.0007405,0.0007405,0.0007405,0.0,0.0
2018-02-22 05-AM,STRATBTC,0.0007405,0.0007405,0.0007405,0.0007405,0.0,0.0
2018-02-22 04-AM,STRATBTC,0.0007405,0.0007405,0.0007405,0.0007405,0.0,0.0
2018-02-22 03-AM,STRATBTC,0.0007405,0.0007405,0.0007405,0.0007405,0.0,0.0
2018-02-22 02-AM,STRATBTC,0.0007405,0.0007405,0.0007405,0.0007405,0.0,0.0
2018-02-22 01-AM,STRATBTC,0.000769,0.000769,0.0007405,0.0007405,5.2,0.00385
2018-02-22 12-AM,STRATBTC,0.000769,0.000769,0.000769,0.000769,0.0,0.0
2018-02-21 11-PM,STRATBTC,0.000769,0.000769,0.000769,0.000769,0.0,0.0
2018-02-21 10-PM,STRATBTC,0.000769,0.000769,0.000769,0.000769,0.0,0.0
2018-02-21 09-PM,STRATBTC,0.000769,0.000769,0.000769,0.000769,0.0,0.0
2018-02-21 08-PM,STRATBTC,0.000769,0.000769,0.000769,0.000769,0.0,0.0
2018-02-21 07-PM,STRATBTC,0.000769,0.000769,0.000769,0.000769,0.0,0.0
2018-02-21 06-PM,STRATBTC,0.000769,0.000769,0.000769,0.000769,0.0,0.0
2018-02-21 05-PM,STRATBTC,0.000769,0.000769,0.000769,0.000769,0.0,0.0
2018-02-21 04-PM,STRATBTC,0.000769,0.000769,0.000769,0.000769,0.0,0.0
2018-02-21 03-PM,STRATBTC,0.000769,0.000769,0.000769,0.000769,0.0,0.0
2018-02-21 02-PM,STRATBTC,0.000769,0.000769,0.000769,0.000769,0.0,0.0
2018-02-21 01-PM,STRATBTC,0.000769,0.000769,0.000769,0.000769,0.0,0.0
2018-02-21 12-PM,STRATBTC,0.0007862,0.0007862,0.000769,0.000769,5.0,0.003845
2018-02-21 11-AM,STRATBTC,0.0007862,0.0007862,0.0007862,0.0007862,0.0,0.0
2018-02-21 10-AM,STRATBTC,0.0007812,0.0007862,0.0007812,0.0007862,3.0,0.002359
2018-02-21 09-AM,STRATBTC,0.0007613,0.0007812,0.0007613,0.0007812,0.032,2.5e-05
2018-02-21 08-AM,STRATBTC,0.0007613,0.0007613,0.0007613,0.0007613,0.0,0.0
2018-02-21 07-AM,STRATBTC,0.0007613,0.0007613,0.0007613,0.0007613,0.0,0.0
2018-02-21 06-AM,STRATBTC,0.0007613,0.0007613,0.0007613,0.0007613,0.0,0.0
2018-02-21 05-AM,STRATBTC,0.0007613,0.0007613,0.0007613,0.0007613,0.0,0.0
2018-02-21 04-AM,STRATBTC,0.0007613,0.0007613,0.0007613,0.0007613,0.0,0.0
2018-02-21 03-AM,STRATBTC,0.0007613,0.0007613,0.0007613,0.0007613,0.0,0.0
2018-02-21 02-AM,STRATBTC,0.0007613,0.0007613,0.0007613,0.0007613,0.0,0.0
2018-02-21 01-AM,STRATBTC,0.0007613,0.0007613,0.0007613,0.0007613,0.0,0.0
2018-02-21 12-AM,STRATBTC,0.0008221,0.0008221,0.0007613,0.0007613,10.73,0.00817
2018-02-20 11-PM,STRATBTC,0.0008221,0.0008221,0.0008221,0.0008221,0.0,0.0
2018-02-20 10-PM,STRATBTC,0.0008221,0.0008221,0.0008221,0.0008221,0.0,0.0
2018-02-20 09-PM,STRATBTC,0.0008221,0.0008221,0.0008221,0.0008221,0.0,0.0
2018-02-20 08-PM,STRATBTC,0.0008039,0.0008221,0.0008039,0.0008221,12.16,0.01
2018-02-20 07-PM,STRATBTC,0.0008069,0.0008211,0.0008039,0.0008039,27.03,0.02173
2018-02-20 06-PM,STRATBTC,0.0008069,0.0008069,0.0008069,0.0008069,0.0,0.0
2018-02-20 05-PM,STRATBTC,0.0008069,0.0008069,0.0008069,0.0008069,0.6952,0.0005609
2018-02-20 04-PM,STRATBTC,0.0008431,0.0008431,0.0008069,0.0008069,20.0,0.01614
2018-02-20 03-PM,STRATBTC,0.0008445,0.0008445,0.0008431,0.0008431,5.0,0.004215
2018-02-20 02-PM,STRATBTC,0.0008524,0.0008524,0.0008445,0.0008445,1.11,0.0009379
2018-02-20 01-PM,STRATBTC,0.0008604,0.0008604,0.0008524,0.0008524,34.54,0.02948
2018-02-20 12-PM,STRATBTC,0.0008604,0.0008604,0.0008604,0.0008604,0.0,0.0
2018-02-20 11-AM,STRATBTC,0.0008574,0.0008604,0.0008328,0.0008604,74.16,0.06243
2018-02-20 10-AM,STRATBTC,0.00086,0.00086,0.0008574,0.0008574,1.5,0.001286
2018-02-20 09-AM,STRATBTC,0.00086,0.00086,0.00086,0.00086,0.0,0.0
2018-02-20 08-AM,STRATBTC,0.00086,0.00086,0.00086,0.00086,0.0,0.0
2018-02-20 07-AM,STRATBTC,0.00086,0.00086,0.00086,0.00086,0.0,0.0
2018-02-20 06-AM,STRATBTC,0.00086,0.00086,0.00086,0.00086,0.0,0.0
2018-02-20 05-AM,STRATBTC,0.00086,0.00086,0.00086,0.00086,0.0,0.0
2018-02-20 04-AM,STRATBTC,0.00086,0.00086,0.00086,0.00086,0.0,0.0
2018-02-20 03-AM,STRATBTC,0.00086,0.00086,0.00086,0.00086,0.0,0.0
2018-02-20 02-AM,STRATBTC,0.00086,0.00086,0.00086,0.00086,0.0,0.0
2018-02-20 01-AM,STRATBTC,0.00086,0.00086,0.00086,0.00086,62.0,0.05332
2018-02-20 12-AM,STRATBTC,0.0008754,0.0008754,0.00086,0.00086,40.72,0.03518
2018-02-19 11-PM,STRATBTC,0.0008813,0.0008813,0.0008752,0.0008754,29.99,0.02625
2018-02-19 10-PM,STRATBTC,0.0008494,0.0008862,0.0008494,0.0008813,16.23,0.01438
2018-02-19 09-PM,STRATBTC,0.0008494,0.0008494,0.0008494,0.0008494,0.0,0.0
2018-02-19 08-PM,STRATBTC,0.0008494,0.0008494,0.0008494,0.0008494,0.0,0.0
2018-02-19 07-PM,STRATBTC,0.0008494,0.0008494,0.0008494,0.0008494,0.0,0.0
2018-02-19 06-PM,STRATBTC,0.0008494,0.0008494,0.0008494,0.0008494,0.0,0.0
2018-02-19 05-PM,STRATBTC,0.000883,0.000883,0.0008494,0.0008494,0.3331,0.000283
2018-02-19 04-PM,STRATBTC,0.00086,0.000883,0.00086,0.000883,23.27,0.02045
2018-02-19 03-PM,STRATBTC,0.00086,0.00086,0.00086,0.00086,0.0,0.0
2018-02-19 02-PM,STRATBTC,0.0008549,0.00086,0.0008549,0.00086,10.58,0.0091
2018-02-19 01-PM,STRATBTC,0.0008549,0.0008549,0.0008549,0.0008549,0.0,0.0
2018-02-19 12-PM,STRATBTC,0.0008582,0.0008582,0.0008549,0.0008549,15.31,0.01308
2018-02-19 11-AM,STRATBTC,0.0008582,0.0008582,0.0008582,0.0008582,0.0,0.0
2018-02-19 10-AM,STRATBTC,0.0008582,0.0008582,0.0008582,0.0008582,0.0,0.0
2018-02-19 09-AM,STRATBTC,0.0008582,0.0008582,0.0008582,0.0008582,0.0,0.0
2018-02-19 08-AM,STRATBTC,0.0008582,0.0008582,0.0008582,0.0008582,0.0,0.0
2018-02-19 07-AM,STRATBTC,0.000847,0.0008616,0.000847,0.0008582,83.06,0.0711
2018-02-19 06-AM,STRATBTC,0.000847,0.000847,0.000847,0.000847,0.0,0.0
2018-02-19 05-AM,STRATBTC,0.000847,0.000847,0.000847,0.000847,0.0,0.0
2018-02-19 04-AM,STRATBTC,0.000847,0.000847,0.000847,0.000847,0.0,0.0
2018-02-19 03-AM,STRATBTC,0.000847,0.000847,0.000847,0.000847,0.0,0.0
2018-02-19 02-AM,STRATBTC,0.000847,0.000847,0.000847,0.000847,0.0,0.0
2018-02-19 01-AM,STRATBTC,0.000847,0.000847,0.000847,0.000847,0.0,0.0
2018-02-19 12-AM,STRATBTC,0.000847,0.000847,0.000847,0.000847,0.0,0.0
2018-02-18 11-PM,STRATBTC,0.000847,0.000847,0.000847,0.000847,0.0,0.0
2018-02-18 10-PM,STRATBTC,0.000847,0.000847,0.000847,0.000847,0.0,0.0
2018-02-18 09-PM,STRATBTC,0.000847,0.000847,0.000847,0.000847,0.0,0.0
2018-02-18 08-PM,STRATBTC,0.000847,0.000847,0.000847,0.000847,0.0,0.0
2018-02-18 07-PM,STRATBTC,0.000847,0.000847,0.000847,0.000847,34.68,0.02938
2018-02-18 06-PM,STRATBTC,0.0008403,0.000847,0.0008403,0.000847,0.6392,0.0005414
2018-02-18 05-PM,STRATBTC,0.0008403,0.0008403,0.0008403,0.0008403,0.0,0.0
2018-02-18 04-PM,STRATBTC,0.0008403,0.0008403,0.0008403,0.0008403,0.0,0.0
2018-02-18 03-PM,STRATBTC,0.00086,0.00086,0.0008403,0.0008403,1.02,0.0008629
2018-02-18 02-PM,STRATBTC,0.00086,0.00086,0.00086,0.00086,64.0,0.05504
2018-02-18 01-PM,STRATBTC,0.00086,0.00086,0.00086,0.00086,0.0,0.0
2018-02-18 12-PM,STRATBTC,0.00086,0.00086,0.00086,0.00086,0.0,0.0
2018-02-18 11-AM,STRATBTC,0.00086,0.00086,0.00086,0.00086,0.0,0.0
2018-02-18 10-AM,STRATBTC,0.00086,0.00086,0.00086,0.00086,0.0,0.0
2018-02-18 09-AM,STRATBTC,0.00086,0.00086,0.00086,0.00086,0.0,0.0
2018-02-18 08-AM,STRATBTC,0.00086,0.00086,0.00086,0.00086,0.0,0.0
2018-02-18 07-AM,STRATBTC,0.00086,0.00086,0.00086,0.00086,0.0,0.0
2018-02-18 06-AM,STRATBTC,0.00086,0.00086,0.00086,0.00086,0.0,0.0
2018-02-18 05-AM,STRATBTC,0.00086,0.00086,0.00086,0.00086,0.0,0.0
2018-02-18 04-AM,STRATBTC,0.0008674,0.0008674,0.00086,0.00086,7.81,0.006715
2018-02-18 03-AM,STRATBTC,0.0008674,0.0008674,0.0008674,0.0008674,0.0,0.0
2018-02-18 02-AM,STRATBTC,0.0008674,0.0008674,0.0008674,0.0008674,0.0,0.0
2018-02-18 01-AM,STRATBTC,0.0008674,0.0008674,0.0008674,0.0008674,0.0,0.0
2018-02-18 12-AM,STRATBTC,0.0008674,0.0008674,0.0008674,0.0008674,0.008661,7.51e-06
2018-02-17 11-PM,STRATBTC,0.0008674,0.0008674,0.0008674,0.0008674,4.92,0.004267
2018-02-17 10-PM,STRATBTC,0.0008674,0.0008674,0.0008674,0.0008674,0.0,0.0
2018-02-17 09-PM,STRATBTC,0.0008674,0.0008674,0.0008674,0.0008674,0.0,0.0
2018-02-17 08-PM,STRATBTC,0.0008674,0.0008674,0.0008674,0.0008674,0.0,0.0
2018-02-17 07-PM,STRATBTC,0.0008755,0.0008755,0.0008674,0.0008674,22.66,0.01966
2018-02-17 06-PM,STRATBTC,0.0008755,0.0008755,0.0008755,0.0008755,0.0,0.0
2018-02-17 05-PM,STRATBTC,0.0008755,0.0008755,0.0008755,0.0008755,0.0,0.0
2018-02-17 04-PM,STRATBTC,0.0008755,0.0008755,0.0008755,0.0008755,0.0,0.0
2018-02-17 03-PM,STRATBTC,0.000876,0.000876,0.0008755,0.0008755,0.01812,1.586e-05
2018-02-17 02-PM,STRATBTC,0.0008732,0.000876,0.0008732,0.000876,16.42,0.01439
2018-02-17 01-PM,STRATBTC,0.0008874,0.0008874,0.0008732,0.0008732,4.2e-07,4e-10
2018-02-17 12-PM,STRATBTC,0.0009167,0.0009167,0.0008874,0.0008874,41.13,0.0365
2018-02-17 11-AM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-17 10-AM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-17 09-AM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-17 08-AM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-17 07-AM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-17 06-AM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-17 05-AM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-17 04-AM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-17 03-AM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-17 02-AM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-17 01-AM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-17 12-AM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-16 11-PM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-16 10-PM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-16 09-PM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-16 08-PM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-16 07-PM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-16 06-PM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-16 05-PM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-16 04-PM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-16 03-PM,STRATBTC,0.0009167,0.0009167,0.0009167,0.0009167,0.0,0.0
2018-02-16 02-PM,STRATBTC,0.0008804,0.0009167,0.0008804,0.0009167,1.3,0.001196
2018-02-16 01-PM,STRATBTC,0.0008804,0.0008804,0.0008804,0.0008804,0.0,0.0
2018-02-16 12-PM,STRATBTC,0.0009175,0.0009175,0.0008804,0.0008804,0.9843,0.0008666
2018-02-16 11-AM,STRATBTC,0.0009175,0.0009175,0.0009175,0.0009175,0.0,0.0
2018-02-16 10-AM,STRATBTC,0.0009175,0.0009175,0.0009175,0.0009175,0.0,0.0
2018-02-16 09-AM,STRATBTC,0.0009175,0.0009175,0.0009175,0.0009175,0.0,0.0
2018-02-16 08-AM,STRATBTC,0.0009175,0.0009175,0.0009175,0.0009175,0.0,0.0
2018-02-16 07-AM,STRATBTC,0.0009175,0.0009175,0.0009175,0.0009175,0.0,0.0
