Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume BTC
2017-09-08,ETHBTC,0.07143,0.07296,0.0701,0.07104,132.67,9.53
2017-09-07,ETHBTC,0.073,0.07475,0.07122,0.07143,57.36,4.16
2017-09-06,ETHBTC,0.072,0.0777,0.072,0.073,138.94,10.2
2017-09-05,ETHBTC,0.07005,0.074,0.068,0.072,177.49,12.38
2017-09-04,ETHBTC,0.0751,0.07968,0.068,0.07005,131.93,9.56
2017-09-03,ETHBTC,0.07969,0.0797,0.07305,0.0751,59.32,4.64
2017-09-02,ETHBTC,0.0839,0.0839,0.0747,0.07969,99.07,7.71
2017-09-01,ETHBTC,0.08397,0.0842,0.07947,0.0839,113.61,9.33
2017-08-31,ETHBTC,0.08221,0.08482,0.08147,0.08397,72.45,5.98
2017-08-30,ETHBTC,0.08065,0.08498,0.07979,0.08221,88.23,7.25
2017-08-29,ETHBTC,0.07854,0.08666,0.07854,0.08065,163.82,13.39
2017-08-28,ETHBTC,0.079,0.082,0.07807,0.07854,163.61,13.3
2017-08-27,ETHBTC,0.07742,0.079,0.07585,0.079,58.66,4.53
2017-08-26,ETHBTC,0.07698,0.07959,0.07416,0.07742,33.23,2.55
2017-08-25,ETHBTC,0.07528,0.07713,0.07486,0.07698,7.84,0.5989
2017-08-24,ETHBTC,0.07593,0.07812,0.07286,0.07528,33.15,2.52
2017-08-23,ETHBTC,0.0793,0.0793,0.075,0.07593,45.6,3.48
2017-08-22,ETHBTC,0.08,0.086,0.07485,0.0793,81.27,6.45
2017-08-21,ETHBTC,0.06905,0.08749,0.06901,0.08,386.99,31.64
2017-08-20,ETHBTC,0.074,0.07897,0.06876,0.06905,243.3,17.63
2017-08-19,ETHBTC,0.06925,0.07999,0.06801,0.074,273.88,19.74
2017-08-18,ETHBTC,0.07091,0.07253,0.06704,0.06925,57.02,4.02
2017-08-17,ETHBTC,0.07,0.07395,0.06501,0.07091,1667.46,111.81
2017-08-16,ETHBTC,0.069,0.08068,0.06777,0.07,210.87,15.69
2017-08-15,ETHBTC,0.06514,0.08499,0.0605,0.069,399.03,27.32
2017-08-14,ETHBTC,0.0731,0.07696,0.06514,0.06514,242.54,16.91
2017-08-13,ETHBTC,0.07889,0.0832,0.06667,0.0731,520.23,37.15
2017-08-12,ETHBTC,0.083,0.0882,0.07889,0.07889,82.74,6.74
2017-08-11,ETHBTC,0.08609,0.09204,0.083,0.083,82.15,7.08
2017-08-10,ETHBTC,0.08312,0.09203,0.08312,0.08609,82.89,7.22
2017-08-09,ETHBTC,0.08983,0.09872,0.08305,0.08312,200.49,17.65
2017-08-08,ETHBTC,0.07564,0.08987,0.07564,0.08983,69.32,5.69
2017-08-07,ETHBTC,0.07426,0.08414,0.07404,0.07564,67.39,5.37
2017-08-06,ETHBTC,0.07229,0.08419,0.07229,0.07426,40.49,3.2
2017-08-05,ETHBTC,0.07619,0.07863,0.07,0.07229,240.26,17.72
2017-08-04,ETHBTC,0.077,0.08266,0.07602,0.07619,69.18,5.27
2017-08-03,ETHBTC,0.0671,0.083,0.0671,0.077,141.87,11.24
2017-08-02,ETHBTC,0.08238,0.08289,0.064,0.0671,45.98,3.64
2017-08-01,ETHBTC,0.07,0.08238,0.064,0.08238,319.79,24.22
2017-07-31,ETHBTC,0.06415,0.0743,0.064,0.07,118.47,8.22
2017-07-30,ETHBTC,0.075,0.07725,0.06412,0.06415,42.1,3.08
2017-07-29,ETHBTC,0.06423,0.0761,0.06404,0.075,242.79,17.03
2017-07-28,ETHBTC,0.07503,0.07828,0.06401,0.06423,165.68,12.33
2017-07-27,ETHBTC,0.0818,0.0818,0.07503,0.07503,135.55,10.56
2017-07-26,ETHBTC,0.08321,0.08321,0.07511,0.0818,28.56,2.33
2017-07-25,ETHBTC,0.08112,0.08393,0.079,0.08321,61.98,5.02
2017-07-24,ETHBTC,0.08053,0.08521,0.08011,0.08112,114.2,9.57
2017-07-23,ETHBTC,0.08027,0.083,0.07902,0.08053,225.58,18.33
2017-07-22,ETHBTC,0.08053,0.08789,0.079,0.08027,108.07,8.81
2017-07-21,ETHBTC,0.08289,0.08831,0.07569,0.08053,42.4,3.51
2017-07-20,ETHBTC,0.09971,0.09971,0.07351,0.08289,234.4,19.22
2017-07-19,ETHBTC,0.09513,0.11,0.08888,0.09971,104.95,10.11
2017-07-18,ETHBTC,0.095,0.11,0.08081,0.09513,150.0,12.77
2017-07-17,ETHBTC,0.08547,0.095,0.07871,0.095,104.92,8.87
2017-07-16,ETHBTC,0.085,0.08772,0.07555,0.08547,167.76,13.74
2017-07-15,ETHBTC,0.09,0.093,0.085,0.085,53.31,4.77
2017-07-14,ETHBTC,0.09279,0.093,0.08311,0.09,62.5,5.66
2017-07-13,ETHBTC,0.09699,0.097,0.0815,0.09279,41.68,3.64
2017-07-12,ETHBTC,0.089,0.097,0.081,0.09699,84.06,7.09
2017-07-11,ETHBTC,0.088,0.1,0.072,0.089,71.09,6.22
2017-07-10,ETHBTC,0.09512,0.101,0.086,0.088,149.33,13.8
2017-07-09,ETHBTC,0.098,0.103,0.09512,0.09512,143.31,14.12
2017-07-08,ETHBTC,0.09017,0.1005,0.09017,0.098,162.4,15.88
2017-07-07,ETHBTC,0.102,0.105,0.09017,0.09017,40.63,4.1
2017-07-06,ETHBTC,0.1035,0.11,0.09901,0.102,86.0,8.68
2017-07-05,ETHBTC,0.1038,0.11,0.09921,0.1035,111.78,11.74
2017-07-04,ETHBTC,0.11,0.113,0.1038,0.1038,160.65,17.24
2017-07-03,ETHBTC,0.1165,0.1165,0.11,0.11,179.56,19.86
2017-07-02,ETHBTC,0.113,0.1165,0.105,0.1165,155.77,16.99
2017-07-01,ETHBTC,0.119,0.12,0.104,0.113,68.13,7.78
2017-06-30,ETHBTC,0.1203,0.1204,0.1038,0.119,247.1,28.84
2017-06-29,ETHBTC,0.125,0.13,0.1038,0.1203,82.19,9.9
2017-06-28,ETHBTC,0.11,0.13,0.104,0.125,334.96,36.66
2017-06-27,ETHBTC,0.104,0.1217,0.091,0.11,308.89,31.52
2017-06-26,ETHBTC,0.1085,0.1175,0.089,0.104,480.53,49.11
2017-06-25,ETHBTC,0.1184,0.1203,0.1024,0.1085,291.62,33.1
2017-06-24,ETHBTC,0.1191,0.1233,0.1184,0.1184,30.7,3.74
2017-06-23,ETHBTC,0.1228,0.1237,0.117,0.1191,52.02,6.25
2017-06-22,ETHBTC,0.12,0.139,0.117,0.1228,128.77,15.7
2017-06-21,ETHBTC,0.127,0.14,0.11,0.12,289.29,35.41
2017-06-20,ETHBTC,0.137,0.141,0.114,0.127,289.26,38.66
2017-06-19,ETHBTC,0.14,0.1428,0.137,0.137,229.27,32.07
2017-06-18,ETHBTC,0.14,0.146,0.1381,0.14,89.52,12.73
2017-06-17,ETHBTC,0.14,0.145,0.1381,0.14,111.49,15.77
2017-06-16,ETHBTC,0.1432,0.149,0.138,0.14,96.24,13.72
2017-06-15,ETHBTC,0.14,0.1432,0.13,0.1432,491.71,67.12
2017-06-14,ETHBTC,0.142,0.149,0.135,0.14,296.41,41.36
2017-06-13,ETHBTC,0.2,0.2,0.1355,0.142,325.99,48.64
2017-06-12,ETHBTC,0.1161,0.2,0.114,0.2,684.08,93.42
2017-06-11,ETHBTC,0.124,0.1245,0.1033,0.1161,575.32,69.02
2017-06-10,ETHBTC,0.1002,0.124,0.09848,0.124,484.84,52.21
2017-06-09,ETHBTC,0.092,0.1002,0.091,0.1002,116.75,11.27
2017-06-08,ETHBTC,0.097,0.097,0.08969,0.092,224.3,21.02
2017-06-07,ETHBTC,0.0989,0.0989,0.0851,0.097,328.32,30.67
2017-06-06,ETHBTC,0.09112,0.0989,0.086,0.0989,224.28,20.62
2017-06-05,ETHBTC,0.09101,0.09997,0.09101,0.09112,117.61,11.35
2017-06-04,ETHBTC,0.08502,0.09967,0.08502,0.09101,172.42,16.36
2017-06-03,ETHBTC,0.089,0.09099,0.085,0.08502,71.09,6.23
2017-06-02,ETHBTC,0.096,0.096,0.089,0.089,40.49,3.77
2017-06-01,ETHBTC,0.0999,0.1004,0.09,0.096,83.74,8.13
2017-05-31,ETHBTC,0.107,0.123,0.088,0.0999,498.76,51.81
2017-05-30,ETHBTC,0.079,0.111,0.075,0.107,484.03,47.05
2017-05-29,ETHBTC,0.0756,0.0823,0.0756,0.079,125.32,9.99
2017-05-28,ETHBTC,0.07796,0.082,0.073,0.0756,45.37,3.5
2017-05-27,ETHBTC,0.074,0.078,0.066,0.07796,170.08,11.94
2017-05-26,ETHBTC,0.074,0.0799,0.074,0.074,44.42,3.35
2017-05-25,ETHBTC,0.079,0.0899,0.074,0.074,129.26,9.94
2017-05-24,ETHBTC,0.0799,0.09999,0.074,0.079,146.87,11.72
2017-05-23,ETHBTC,0.073,0.1,0.06336,0.0799,194.75,15.56
2017-05-22,ETHBTC,0.07,0.1,0.063,0.073,389.89,30.11
2017-05-21,ETHBTC,0.06174,0.07,0.0506,0.07,65.07,4.28
2017-05-20,ETHBTC,0.065,0.065,0.056,0.06174,50.02,3.12
2017-05-19,ETHBTC,0.0506,0.065,0.0506,0.065,162.58,9.83
2017-05-18,ETHBTC,0.0525,0.0525,0.0461,0.0506,33.84,1.71
2017-05-17,ETHBTC,0.049,0.0525,0.046,0.0525,127.41,6.23
2017-05-16,ETHBTC,0.052,0.0542,0.049,0.049,19.02,1.0
2017-05-15,ETHBTC,0.049,0.05691,0.029,0.052,32.64,1.58
2017-05-14,ETHBTC,0.0524,0.0524,0.049,0.049,5.36,0.2736
2017-05-13,ETHBTC,0.0524,0.0524,0.041,0.0524,42.18,2.17
2017-05-12,ETHBTC,0.0495,0.0524,0.04674,0.0524,22.66,1.09
2017-05-11,ETHBTC,0.05175,0.05175,0.042,0.0495,20.23,1.0
2017-05-10,ETHBTC,0.05,0.053,0.042,0.05175,43.86,2.2
2017-05-09,ETHBTC,0.054,0.0584,0.029,0.05,102.96,5.27
2017-05-08,ETHBTC,0.0584,0.0584,0.054,0.054,69.57,4.02
2017-05-07,ETHBTC,0.06,0.0636,0.0584,0.0584,24.71,1.52
2017-05-06,ETHBTC,0.054,0.0636,0.054,0.06,76.61,4.56
2017-05-05,ETHBTC,0.0636,0.0636,0.05002,0.054,39.2,2.47
2017-05-04,ETHBTC,0.052,0.0636,0.052,0.0636,80.01,4.71
2017-05-03,ETHBTC,0.05988,0.06,0.0512,0.052,164.25,9.43
2017-05-02,ETHBTC,0.05959,0.0627,0.0495,0.05988,140.95,7.85
2017-05-01,ETHBTC,0.05986,0.061,0.05,0.05959,219.13,12.57
2017-04-30,ETHBTC,0.05482,0.05986,0.04711,0.05986,34.11,1.85
2017-04-29,ETHBTC,0.05499,0.05499,0.0515,0.05482,285.54,15.44
2017-04-28,ETHBTC,0.0482,0.05499,0.0437,0.05499,322.32,16.58
2017-04-27,ETHBTC,0.042,0.04838,0.0245,0.0482,138.48,5.96
2017-04-26,ETHBTC,0.035,0.042,0.035,0.042,80.62,3.1
2017-04-25,ETHBTC,0.0395,0.04044,0.035,0.035,11.38,0.4544
2017-04-24,ETHBTC,0.0395,0.0395,0.0387,0.0395,233.83,9.1
2017-04-23,ETHBTC,0.0395,0.0395,0.038,0.0395,117.63,4.59
2017-04-22,ETHBTC,0.03802,0.0395,0.03802,0.0395,125.64,4.89
2017-04-21,ETHBTC,0.03831,0.04,0.03801,0.03802,0.6149,0.02378
2017-04-20,ETHBTC,0.039,0.04,0.03831,0.03831,21.16,0.8119
2017-04-19,ETHBTC,0.0426,0.0429,0.03823,0.039,145.35,5.56
2017-04-18,ETHBTC,0.0426,0.0426,0.0426,0.0426,0.0,0.0
2017-04-17,ETHBTC,0.0365,0.0426,0.0365,0.0426,1.5,0.0608
2017-04-16,ETHBTC,0.0365,0.0365,0.0365,0.0365,0.0,0.0
2017-04-15,ETHBTC,0.04001,0.04001,0.0365,0.0365,0.7841,0.02897
2017-04-14,ETHBTC,0.04001,0.0444,0.04001,0.04001,131.18,5.38
2017-04-13,ETHBTC,0.0378,0.041,0.0378,0.04001,18.21,0.7286
2017-04-12,ETHBTC,0.0354,0.0378,0.035,0.0378,0.1087,0.004084
2017-04-11,ETHBTC,0.0358,0.0358,0.0354,0.0354,1.02,0.03602
2017-04-10,ETHBTC,0.0366,0.0366,0.03554,0.0358,0.4726,0.01689
2017-04-09,ETHBTC,0.038,0.0409,0.0366,0.0366,0.1561,0.005955
2017-04-08,ETHBTC,0.0409,0.0409,0.038,0.038,2.5,0.095
2017-04-07,ETHBTC,0.032,0.0415,0.032,0.0409,100.2,4.15
2017-04-06,ETHBTC,0.04123,0.04123,0.032,0.032,28.38,0.9243
2017-04-05,ETHBTC,0.0444,0.0444,0.041,0.04123,128.58,5.35
2017-04-04,ETHBTC,0.045,0.046,0.0444,0.0444,366.9,16.32
2017-04-03,ETHBTC,0.045,0.046,0.045,0.045,1.97,0.08975
2017-04-02,ETHBTC,0.048,0.049,0.045,0.045,50.66,2.38
2017-04-01,ETHBTC,0.048,0.048,0.048,0.048,2.28,0.1094
2017-03-31,ETHBTC,0.052,0.052,0.046,0.048,60.99,3.06
2017-03-30,ETHBTC,0.0529,0.0529,0.04681,0.052,1.72,0.08739
2017-03-29,ETHBTC,0.05625,0.05625,0.04601,0.0529,94.89,4.75
2017-03-28,ETHBTC,0.04787,0.0563,0.047,0.05625,553.51,26.66
2017-03-27,ETHBTC,0.059,0.059,0.04787,0.04787,287.86,14.36
2017-03-26,ETHBTC,0.05,0.0598,0.048,0.059,15.17,0.8648
2017-03-25,ETHBTC,0.056,0.06319,0.0487,0.05,686.16,38.89
2017-03-24,ETHBTC,0.0429,0.056,0.038,0.056,229.03,10.57
2017-03-23,ETHBTC,0.044,0.044,0.0364,0.0429,1.09,0.04017
2017-03-22,ETHBTC,0.044,0.044,0.044,0.044,0.0,0.0
2017-03-21,ETHBTC,0.035,0.04439,0.035,0.044,127.71,5.23
2017-03-20,ETHBTC,0.035,0.04499,0.032,0.035,197.17,7.27
2017-03-19,ETHBTC,0.0422,0.0439,0.035,0.035,346.77,14.6
2017-03-18,ETHBTC,0.0439,0.0439,0.03,0.0422,14.57,0.5944
2017-03-17,ETHBTC,0.0419,0.0538,0.039,0.0439,397.53,17.64
2017-03-16,ETHBTC,0.02637,0.055,0.02637,0.0419,348.38,16.02
2017-03-15,ETHBTC,0.0225,0.02637,0.0225,0.02637,153.29,3.76
2017-03-14,ETHBTC,0.02425,0.02425,0.022,0.0225,114.8,2.74
2017-03-13,ETHBTC,0.0191,0.02425,0.0191,0.02425,317.33,7.0
2017-03-12,ETHBTC,0.025,0.025,0.018,0.0191,78.0,1.93
2017-03-11,ETHBTC,0.0164,0.025,0.016,0.025,46.54,0.8269
2017-03-10,ETHBTC,0.0143,0.0164,0.0143,0.0164,8.88,0.1386
2017-03-09,ETHBTC,0.0145,0.0146,0.0143,0.0143,26.0,0.3746
2017-03-08,ETHBTC,0.0157,0.0157,0.0145,0.0145,51.0,0.764
2017-03-07,ETHBTC,0.015,0.0157,0.015,0.0157,11.67,0.1832
2017-03-06,ETHBTC,0.0155,0.0155,0.015,0.015,11.64,0.1746
2017-03-05,ETHBTC,0.014,0.0163,0.0131,0.0155,123.02,1.92
2017-03-04,ETHBTC,0.0162,0.0164,0.014,0.014,28.68,0.4198
2017-03-03,ETHBTC,0.0128,0.0162,0.0128,0.0162,28.04,0.4461
2017-03-02,ETHBTC,0.014,0.0141,0.0128,0.0128,150.5,1.93
2017-03-01,ETHBTC,0.01349,0.014,0.013,0.014,4.54,0.06317
2017-02-28,ETHBTC,0.0126,0.01349,0.0126,0.01349,31.0,0.4176
2017-02-27,ETHBTC,0.0121,0.0126,0.0117,0.0126,8.8,0.1101
2017-02-26,ETHBTC,0.011,0.0121,0.011,0.0121,19.26,0.2279
2017-02-25,ETHBTC,0.011,0.011,0.01,0.011,26.09,0.2619
2017-02-24,ETHBTC,0.0112,0.0112,0.011,0.011,1.1,0.01211
2017-02-23,ETHBTC,0.0114,0.0114,0.0112,0.0112,1.1,0.01231
2017-02-22,ETHBTC,0.0115,0.0115,0.0114,0.0114,0.1,0.00114
2017-02-21,ETHBTC,0.0119,0.0119,0.0115,0.0115,0.5,0.00585
2017-02-20,ETHBTC,0.013,0.013,0.0119,0.0119,1236.89,14.72
2017-02-19,ETHBTC,0.013,0.013,0.013,0.013,0.0,0.0
2017-02-18,ETHBTC,0.013,0.013,0.013,0.013,0.0,0.0
2017-02-17,ETHBTC,0.013,0.013,0.013,0.013,0.0,0.0
2017-02-16,ETHBTC,0.013,0.013,0.013,0.013,0.1133,0.001473
2017-02-15,ETHBTC,0.0115,0.0115,0.0115,0.0115,0.0,0.0
2017-02-14,ETHBTC,0.0102,0.0115,0.0102,0.0115,15.5,0.1779
2017-02-13,ETHBTC,0.0102,0.0102,0.0102,0.0102,41.0,0.4182
2017-02-12,ETHBTC,0.0115,0.0115,0.0115,0.0115,2.0,0.02299
2017-02-11,ETHBTC,0.01149,0.01149,0.01149,0.01149,0.0,0.0
2017-02-10,ETHBTC,0.00995,0.01149,0.0099,0.01149,6.56,0.07391
2017-02-09,ETHBTC,0.011,0.0115,0.0096,0.00995,4.5,0.04735
2017-02-08,ETHBTC,0.0096,0.0096,0.0096,0.0096,0.0,0.0
2017-02-07,ETHBTC,0.0096,0.0096,0.0096,0.0096,1.64,0.01574
2017-02-06,ETHBTC,0.0095,0.0095,0.0095,0.0095,0.0,0.0
2017-02-05,ETHBTC,0.01,0.01,0.0095,0.0095,31.11,0.3108
2017-02-04,ETHBTC,0.00999,0.00999,0.00999,0.00999,0.0,0.0
2017-02-03,ETHBTC,0.00999,0.00999,0.00999,0.00999,0.0,0.0
2017-02-02,ETHBTC,0.00999,0.00999,0.00999,0.00999,0.0,0.0
2017-02-01,ETHBTC,0.00999,0.00999,0.00999,0.00999,0.0,0.0
2017-01-31,ETHBTC,0.00999,0.00999,0.00999,0.00999,2.0,0.01994
2017-01-30,ETHBTC,0.0095,0.01256,0.0095,0.01256,3.77,0.04615
2017-01-29,ETHBTC,0.0099,0.0099,0.0095,0.0095,2.11,0.02051
2017-01-28,ETHBTC,0.0095,0.0095,0.0095,0.0095,0.0,0.0
2017-01-27,ETHBTC,0.01259,0.01261,0.0095,0.0095,39.94,0.4074
2017-01-26,ETHBTC,0.0126,0.0126,0.01259,0.01259,5.55,0.06987
2017-01-25,ETHBTC,0.01267,0.01267,0.01267,0.01267,0.0,0.0
2017-01-24,ETHBTC,0.009,0.01267,0.009,0.01267,1.21,0.01464
2017-01-23,ETHBTC,0.01,0.01,0.009,0.009,65.12,0.6462
2017-01-22,ETHBTC,0.01,0.01,0.01,0.01,1.05,0.01049
2017-01-21,ETHBTC,0.01286,0.01286,0.012,0.012,1.98,0.0238
2017-01-20,ETHBTC,0.01001,0.01286,0.01001,0.01286,1.55,0.01957
2017-01-19,ETHBTC,0.01001,0.01001,0.01001,0.01001,0.9913,0.009921
2017-01-18,ETHBTC,0.01053,0.01053,0.01053,0.01053,5.0,0.05264
2017-01-17,ETHBTC,0.0111,0.0111,0.0111,0.0111,32.0,0.3552
2017-01-16,ETHBTC,0.01111,0.01111,0.01111,0.01111,0.0,0.0
2017-01-15,ETHBTC,0.01111,0.01111,0.01111,0.01111,3.49,0.03879
2017-01-14,ETHBTC,0.01225,0.01225,0.01225,0.01225,0.0,0.0
2017-01-13,ETHBTC,0.01225,0.01225,0.01225,0.01225,0.0,0.0
2017-01-12,ETHBTC,0.0124,0.0124,0.01111,0.01225,13.87,0.1656
2017-01-11,ETHBTC,0.0116,0.0116,0.0116,0.0116,0.0,0.0
2017-01-10,ETHBTC,0.0116,0.0116,0.0116,0.0116,0.0,0.0
2017-01-09,ETHBTC,0.01237,0.0124,0.01,0.0116,111.76,1.32
2017-01-08,ETHBTC,0.01051,0.01236,0.01051,0.01236,1.1,0.0136
2017-01-07,ETHBTC,0.01232,0.01232,0.01051,0.01051,8.08,0.09777
2017-01-06,ETHBTC,0.009301,0.01189,0.008905,0.008905,198.38,1.97
2017-01-05,ETHBTC,0.0083,0.01139,0.0083,0.01139,7.68,0.06962
2017-01-04,ETHBTC,0.0099,0.0099,0.0079,0.0083,53.1,0.441
2017-01-03,ETHBTC,0.0099,0.0099,0.0099,0.0099,100.0,0.99
2017-01-02,ETHBTC,0.007301,0.007301,0.007301,0.007301,0.0,0.0
2017-01-01,ETHBTC,0.007302,0.007302,0.007301,0.007301,1.01,0.007384
2016-12-31,ETHBTC,0.009476,0.009476,0.009476,0.009476,0.0,0.0
2016-12-30,ETHBTC,0.009476,0.009476,0.009476,0.009476,24.78,0.2348
2016-12-29,ETHBTC,0.006701,0.0084,0.0065,0.0065,109.75,0.7832
2016-12-28,ETHBTC,0.009296,0.009296,0.006501,0.006701,2.24,0.01494
2016-12-27,ETHBTC,0.008,0.009296,0.0069,0.009296,3.75,0.02894
2016-12-26,ETHBTC,0.009092,0.009092,0.007002,0.008,499.11,4.25
2016-12-25,ETHBTC,0.0078,0.0078,0.0078,0.0078,0.0,0.0
2016-12-24,ETHBTC,0.0078,0.0078,0.0078,0.0078,0.0,0.0
2016-12-23,ETHBTC,0.0078,0.0078,0.0078,0.0078,0.0,0.0
2016-12-22,ETHBTC,0.0078,0.0078,0.0078,0.0078,1.03,0.008005
2016-12-21,ETHBTC,0.008201,0.008201,0.008201,0.008201,0.3803,0.003119
2016-12-20,ETHBTC,0.00994,0.00994,0.00994,0.00994,0.0,0.0
2016-12-19,ETHBTC,0.008504,0.00994,0.001,0.00994,54.36,0.0953
2016-12-18,ETHBTC,0.0086,0.0086,0.008401,0.008504,11.18,0.09513
2016-12-17,ETHBTC,0.0095,0.0095,0.0095,0.0095,0.0,0.0
2016-12-16,ETHBTC,0.0095,0.0095,0.0095,0.0095,0.0,0.0
2016-12-15,ETHBTC,0.0095,0.0095,0.0095,0.0095,0.0,0.0
2016-12-14,ETHBTC,0.0095,0.0095,0.0095,0.0095,0.0,0.0
2016-12-13,ETHBTC,0.01203,0.01203,0.0095,0.0095,50.24,0.6039
2016-12-12,ETHBTC,0.009,0.01216,0.009,0.009,16.37,0.1983
2016-12-11,ETHBTC,0.009,0.01165,0.009,0.009,32.31,0.3168
2016-12-10,ETHBTC,0.0109,0.01239,0.009101,0.009101,31.0,0.2854
2016-12-09,ETHBTC,0.01236,0.01236,0.0092,0.0109,6.02,0.05555
2016-12-08,ETHBTC,0.0098,0.01238,0.0098,0.01236,79.5,0.965
2016-12-07,ETHBTC,0.0109,0.0109,0.0109,0.0109,0.1996,0.002175
2016-12-06,ETHBTC,0.009,0.00993,0.007401,0.00993,110.71,0.8444
2016-12-05,ETHBTC,0.00993,0.00993,0.009,0.009,94.5,0.8883
2016-12-04,ETHBTC,0.008701,0.008701,0.008701,0.008701,0.0,0.0
2016-12-03,ETHBTC,0.0099,0.0099,0.008701,0.008701,150.22,1.31
2016-12-02,ETHBTC,0.0124,0.0124,0.0099,0.0099,1.2,0.01403
2016-12-01,ETHBTC,0.0098,0.0124,0.0098,0.0124,374.73,4.63
2016-11-30,ETHBTC,0.0105,0.0105,0.0098,0.0098,43.51,0.4551
2016-11-29,ETHBTC,0.0102,0.0102,0.0102,0.0102,0.0,0.0
2016-11-28,ETHBTC,0.0105,0.0105,0.0102,0.0102,10.34,0.1073
2016-11-27,ETHBTC,0.01375,0.01375,0.0109,0.0109,0.1138,0.001241
2016-11-26,ETHBTC,0.012,0.01375,0.01189,0.01375,58.69,0.7908
2016-11-25,ETHBTC,0.0123,0.0123,0.0123,0.0123,0.0,0.0
2016-11-24,ETHBTC,0.0131,0.0131,0.0123,0.0123,12.54,0.1546
2016-11-23,ETHBTC,0.01274,0.01274,0.01274,0.01274,0.0,0.0
2016-11-22,ETHBTC,0.0112,0.01308,0.0112,0.01274,95.03,1.24
2016-11-21,ETHBTC,0.0121,0.0121,0.0112,0.0112,7.3,0.08202
2016-11-20,ETHBTC,0.011,0.011,0.011,0.011,228.84,2.52
2016-11-19,ETHBTC,0.012,0.012,0.001001,0.011,14.32,0.02781
2016-11-18,ETHBTC,0.01201,0.01638,0.001,0.012,418.42,5.02
2016-11-17,ETHBTC,0.0112,0.0164,0.001656,0.001656,130.54,1.18
2016-11-16,ETHBTC,0.01111,0.014,0.01111,0.0112,17.32,0.2145
2016-11-15,ETHBTC,0.01211,0.01502,0.01111,0.01111,50.52,0.6094
2016-11-14,ETHBTC,0.01502,0.01502,0.01502,0.01502,0.0,0.0
2016-11-13,ETHBTC,0.01271,0.01502,0.01271,0.01502,59.51,0.8913
2016-11-12,ETHBTC,0.01271,0.01271,0.01271,0.01271,1.63,0.02077
2016-11-11,ETHBTC,0.011,0.011,0.011,0.011,0.0,0.0
2016-11-10,ETHBTC,0.011,0.011,0.011,0.011,0.0,0.0
2016-11-09,ETHBTC,0.013,0.01301,0.011,0.011,1252.22,15.04
2016-11-08,ETHBTC,0.013,0.013,0.013,0.013,9.45,0.1228
2016-11-07,ETHBTC,0.013,0.013,0.013,0.013,6.85,0.08906
2016-11-06,ETHBTC,0.01667,0.01667,0.01667,0.01667,0.0,0.0
2016-11-05,ETHBTC,0.01102,0.01667,0.01102,0.01667,29.85,0.4664
2016-11-04,ETHBTC,0.1,0.1,0.01102,0.01102,13.3,0.1932
2016-11-03,ETHBTC,0.012,0.1,0.008863,0.1,1376.43,27.91
2016-11-02,ETHBTC,0.01102,0.01102,0.01102,0.01102,0.0,0.0
2016-11-01,ETHBTC,0.01102,0.01102,0.01102,0.01102,0.2487,0.002741
2016-10-31,ETHBTC,0.01166,0.01166,0.001656,0.01146,0.5563,0.003346
2016-10-30,ETHBTC,0.00899,0.024,0.00899,0.01166,456.35,6.01
2016-10-29,ETHBTC,0.01501,0.01501,0.015,0.015,302.27,4.53
2016-10-28,ETHBTC,0.01502,0.01502,0.01502,0.01502,0.0,0.0
2016-10-27,ETHBTC,0.02295,0.02295,0.01502,0.01502,4.86,0.0729
2016-10-26,ETHBTC,0.02295,0.02295,0.02295,0.02295,0.6146,0.0141
2016-10-25,ETHBTC,0.01502,0.02295,0.01502,0.02295,6.3,0.1105
2016-10-24,ETHBTC,0.01504,0.01504,0.01504,0.01504,0.0,0.0
2016-10-23,ETHBTC,0.02289,0.02289,0.01504,0.01504,2.53,0.05432
2016-10-22,ETHBTC,0.02295,0.02295,0.02295,0.02295,0.0,0.0
2016-10-21,ETHBTC,0.01505,0.02295,0.01505,0.02295,1.43,0.03283
2016-10-20,ETHBTC,0.0177,0.0177,0.01505,0.01505,3.31,0.05125
2016-10-19,ETHBTC,0.02246,0.02246,0.02246,0.02246,1.02,0.02281
2016-10-18,ETHBTC,0.0182,0.0182,0.0182,0.0182,0.0,0.0
2016-10-17,ETHBTC,0.0182,0.0182,0.0182,0.0182,0.9978,0.01816
2016-10-16,ETHBTC,0.02094,0.02094,0.02094,0.02094,0.0,0.0
2016-10-15,ETHBTC,0.02094,0.02094,0.02094,0.02094,0.0,0.0
2016-10-14,ETHBTC,0.02094,0.02094,0.02094,0.02094,0.0,0.0
2016-10-13,ETHBTC,0.02246,0.02246,0.02094,0.02094,7.76,0.164
2016-10-12,ETHBTC,0.0182,0.0182,0.0182,0.0182,0.0,0.0
2016-10-11,ETHBTC,0.0185,0.0185,0.0182,0.0182,9.92,0.1834
2016-10-10,ETHBTC,0.02,0.02,0.02,0.02,2.62,0.05232
2016-10-09,ETHBTC,0.0193,0.02295,0.0193,0.02,300.71,6.02
2016-10-08,ETHBTC,0.01975,0.01975,0.0193,0.0193,4.24,0.08193
2016-10-07,ETHBTC,0.01975,0.02,0.01975,0.02,22.41,0.4481
2016-10-06,ETHBTC,0.024,0.024,0.024,0.024,1.11,0.02659
