Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume BTC
2018-11-02 07-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-02 06-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-02 05-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-02 04-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-02 03-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-02 02-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-02 01-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,3.33e-06,3e-08
2018-11-02 12-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,5.0,0.03925
2018-11-02 11-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-02 10-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-02 09-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-02 08-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-02 07-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-02 06-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-02 05-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-02 04-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-02 03-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,4.99,0.03917
2018-11-02 02-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-02 01-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-02 12-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 11-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 10-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 09-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 08-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 07-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 06-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.1517,0.001191
2018-11-01 05-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 04-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 03-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 02-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 01-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 12-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 11-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 10-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 09-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 08-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 07-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 06-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 05-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 04-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 03-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 02-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 01-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-11-01 12-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-31 11-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-31 10-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-31 09-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-31 08-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-31 07-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-31 06-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-31 05-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-31 04-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-31 03-PM,LTCBTC,0.007841,0.00785,0.007841,0.00785,3.43,0.02692
2018-10-31 02-PM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-31 01-PM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-31 12-PM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-31 11-AM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-31 10-AM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-31 09-AM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-31 08-AM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-31 07-AM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-31 06-AM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-31 05-AM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-31 04-AM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-31 03-AM,LTCBTC,0.0077,0.007841,0.0077,0.007841,5.23,0.04054
2018-10-31 02-AM,LTCBTC,0.0077,0.0077,0.0077,0.0077,0.0,0.0
2018-10-31 01-AM,LTCBTC,0.0077,0.0077,0.0077,0.0077,0.0,0.0
2018-10-31 12-AM,LTCBTC,0.0077,0.0077,0.0077,0.0077,0.0,0.0
2018-10-30 11-PM,LTCBTC,0.0077,0.0077,0.0077,0.0077,0.0,0.0
2018-10-30 10-PM,LTCBTC,0.0077,0.0077,0.0077,0.0077,0.0,0.0
2018-10-30 09-PM,LTCBTC,0.0077,0.0077,0.0077,0.0077,0.0,0.0
2018-10-30 08-PM,LTCBTC,0.0077,0.0077,0.0077,0.0077,0.0,0.0
2018-10-30 07-PM,LTCBTC,0.0077,0.0077,0.0077,0.0077,0.0,0.0
2018-10-30 06-PM,LTCBTC,0.0077,0.0077,0.0077,0.0077,0.0,0.0
2018-10-30 05-PM,LTCBTC,0.0077,0.0077,0.0077,0.0077,0.0,0.0
2018-10-30 04-PM,LTCBTC,0.0077,0.0077,0.0077,0.0077,0.0,0.0
2018-10-30 03-PM,LTCBTC,0.0077,0.0077,0.0077,0.0077,0.0,0.0
2018-10-30 02-PM,LTCBTC,0.0077,0.0077,0.0077,0.0077,0.0,0.0
2018-10-30 01-PM,LTCBTC,0.0077,0.0077,0.0077,0.0077,0.0,0.0
2018-10-30 12-PM,LTCBTC,0.0077,0.007841,0.0077,0.0077,1.58,0.01223
2018-10-30 11-AM,LTCBTC,0.0077,0.0077,0.0077,0.0077,0.0,0.0
2018-10-30 10-AM,LTCBTC,0.0077,0.0077,0.0077,0.0077,0.0,0.0
2018-10-30 09-AM,LTCBTC,0.007841,0.007841,0.0077,0.0077,0.1515,0.001167
2018-10-30 08-AM,LTCBTC,0.007841,0.007841,0.007841,0.007841,8.0,0.06273
2018-10-30 07-AM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-30 06-AM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-30 05-AM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-30 04-AM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-30 03-AM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-30 02-AM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-30 01-AM,LTCBTC,0.007841,0.007841,0.007841,0.007841,12.73,0.09978
2018-10-30 12-AM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-29 11-PM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-29 10-PM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-29 09-PM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-29 08-PM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-29 07-PM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-29 06-PM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-29 05-PM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-29 04-PM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-29 03-PM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-29 02-PM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-29 01-PM,LTCBTC,0.007841,0.007841,0.007841,0.007841,0.0,0.0
2018-10-29 12-PM,LTCBTC,0.00785,0.00791,0.007841,0.007841,33.88,0.2664
2018-10-29 11-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-29 10-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-29 09-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-29 08-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-29 07-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-29 06-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-29 05-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-29 04-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-29 03-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-29 02-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-29 01-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-29 12-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 11-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 10-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 09-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 08-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 07-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 06-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 05-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 04-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 03-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 02-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 01-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 12-PM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 11-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 10-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 09-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 08-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 07-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 06-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 05-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 04-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 03-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 02-AM,LTCBTC,0.00785,0.00785,0.00785,0.00785,0.0,0.0
2018-10-28 01-AM,LTCBTC,0.007948,0.007948,0.00785,0.00785,2.99,0.0235
2018-10-28 12-AM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 11-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,1.0,0.007948
2018-10-27 10-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 09-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 08-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 07-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 06-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 05-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 04-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 03-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 02-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 01-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 12-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 11-AM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 10-AM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 09-AM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 08-AM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 07-AM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 06-AM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 05-AM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 04-AM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 03-AM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-27 02-AM,LTCBTC,0.00819,0.00819,0.007948,0.007948,1.25,0.009946
2018-10-27 01-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-27 12-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 11-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 10-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 09-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 08-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 07-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 06-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 05-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 04-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 03-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 02-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 01-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 12-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 11-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 10-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 09-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 08-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 07-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 06-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 05-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 04-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 03-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 02-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 01-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-26 12-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-25 11-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-25 10-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-25 09-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-25 08-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-25 07-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-25 06-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-25 05-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-25 04-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-25 03-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-25 02-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-25 01-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-25 12-PM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-25 11-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-25 10-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-25 09-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-25 08-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-25 07-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-25 06-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-25 05-AM,LTCBTC,0.00819,0.00819,0.00819,0.00819,0.0,0.0
2018-10-25 04-AM,LTCBTC,0.00795,0.00819,0.00795,0.00819,2.0,0.01638
2018-10-25 03-AM,LTCBTC,0.00795,0.00795,0.00795,0.00795,0.0,0.0
2018-10-25 02-AM,LTCBTC,0.00795,0.00795,0.00795,0.00795,0.0,0.0
2018-10-25 01-AM,LTCBTC,0.00795,0.00795,0.00795,0.00795,0.0,0.0
2018-10-25 12-AM,LTCBTC,0.00795,0.00795,0.00795,0.00795,0.0,0.0
2018-10-24 11-PM,LTCBTC,0.00795,0.00795,0.00795,0.00795,0.0,0.0
2018-10-24 10-PM,LTCBTC,0.00795,0.00795,0.00795,0.00795,0.0,0.0
2018-10-24 09-PM,LTCBTC,0.00795,0.00795,0.00795,0.00795,0.0,0.0
2018-10-24 08-PM,LTCBTC,0.00795,0.00795,0.00795,0.00795,0.0,0.0
2018-10-24 07-PM,LTCBTC,0.00795,0.00795,0.00795,0.00795,0.0,0.0
2018-10-24 06-PM,LTCBTC,0.00795,0.00795,0.00795,0.00795,0.0,0.0
2018-10-24 05-PM,LTCBTC,0.00795,0.00795,0.00795,0.00795,0.0,0.0
2018-10-24 04-PM,LTCBTC,0.00795,0.00795,0.00795,0.00795,0.0,0.0
2018-10-24 03-PM,LTCBTC,0.00795,0.00795,0.00795,0.00795,0.0,0.0
2018-10-24 02-PM,LTCBTC,0.00795,0.00795,0.00795,0.00795,0.0,0.0
2018-10-24 01-PM,LTCBTC,0.00795,0.00795,0.00795,0.00795,0.0,0.0
2018-10-24 12-PM,LTCBTC,0.00795,0.00795,0.00795,0.00795,0.0,0.0
2018-10-24 11-AM,LTCBTC,0.007948,0.00795,0.007948,0.00795,0.3093,0.002459
2018-10-24 10-AM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-24 09-AM,LTCBTC,0.0081,0.0081,0.007948,0.007948,8.85,0.07032
2018-10-24 08-AM,LTCBTC,0.0081,0.0081,0.0081,0.0081,0.0,0.0
2018-10-24 07-AM,LTCBTC,0.0081,0.0081,0.0081,0.0081,0.0,0.0
2018-10-24 06-AM,LTCBTC,0.0082,0.0082,0.0081,0.0081,0.451,0.003653
2018-10-24 05-AM,LTCBTC,0.0082,0.0082,0.0082,0.0082,0.0,0.0
2018-10-24 04-AM,LTCBTC,0.0082,0.0082,0.0082,0.0082,0.0,0.0
2018-10-24 03-AM,LTCBTC,0.0082,0.0082,0.0082,0.0082,0.0,0.0
2018-10-24 02-AM,LTCBTC,0.0082,0.0082,0.0082,0.0082,0.0,0.0
2018-10-24 01-AM,LTCBTC,0.0082,0.0082,0.0082,0.0082,0.0,0.0
2018-10-24 12-AM,LTCBTC,0.0083,0.0083,0.0082,0.0082,6.28,0.05149
2018-10-23 11-PM,LTCBTC,0.0083,0.0083,0.0083,0.0083,0.0,0.0
2018-10-23 10-PM,LTCBTC,0.0083,0.0083,0.0083,0.0083,0.0,0.0
2018-10-23 09-PM,LTCBTC,0.0083,0.0083,0.0083,0.0083,0.0,0.0
2018-10-23 08-PM,LTCBTC,0.0083,0.0083,0.0083,0.0083,0.0,0.0
2018-10-23 07-PM,LTCBTC,0.0083,0.0083,0.0083,0.0083,0.0,0.0
2018-10-23 06-PM,LTCBTC,0.0083,0.0083,0.0083,0.0083,0.0,0.0
2018-10-23 05-PM,LTCBTC,0.0083,0.0083,0.0083,0.0083,0.0,0.0
2018-10-23 04-PM,LTCBTC,0.0083,0.0083,0.0083,0.0083,0.0,0.0
2018-10-23 03-PM,LTCBTC,0.0083,0.0083,0.0083,0.0083,0.0,0.0
2018-10-23 02-PM,LTCBTC,0.0083,0.0083,0.0083,0.0083,0.0,0.0
2018-10-23 01-PM,LTCBTC,0.0083,0.0083,0.0083,0.0083,0.0,0.0
2018-10-23 12-PM,LTCBTC,0.007988,0.0083,0.007988,0.0083,12.3,0.09989
2018-10-23 11-AM,LTCBTC,0.007988,0.007988,0.007988,0.007988,0.0,0.0
2018-10-23 10-AM,LTCBTC,0.007988,0.007988,0.007988,0.007988,0.0,0.0
2018-10-23 09-AM,LTCBTC,0.007988,0.007988,0.007988,0.007988,0.0,0.0
2018-10-23 08-AM,LTCBTC,0.007988,0.007988,0.007988,0.007988,0.0,0.0
2018-10-23 07-AM,LTCBTC,0.007988,0.007988,0.007988,0.007988,0.0,0.0
2018-10-23 06-AM,LTCBTC,0.007988,0.007988,0.007988,0.007988,0.0,0.0
2018-10-23 05-AM,LTCBTC,0.007988,0.007988,0.007988,0.007988,0.02508,0.0002003
2018-10-23 04-AM,LTCBTC,0.007948,0.007988,0.007948,0.007988,7.95,0.06354
2018-10-23 03-AM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-23 02-AM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-23 01-AM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-23 12-AM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-22 11-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-22 10-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-22 09-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.09049,0.0007192
2018-10-22 08-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-22 07-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-22 06-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-22 05-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-22 04-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-22 03-PM,LTCBTC,0.007948,0.007948,0.007948,0.007948,0.0,0.0
2018-10-22 02-PM,LTCBTC,0.008141,0.008141,0.007948,0.007948,4.0,0.03179
2018-10-22 01-PM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-22 12-PM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-22 11-AM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-22 10-AM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-22 09-AM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-22 08-AM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-22 07-AM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-22 06-AM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-22 05-AM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-22 04-AM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-22 03-AM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-22 02-AM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-22 01-AM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-22 12-AM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-21 11-PM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-21 10-PM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-21 09-PM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-21 08-PM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-21 07-PM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-21 06-PM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-21 05-PM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-21 04-PM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-21 03-PM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-21 02-PM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
2018-10-21 01-PM,LTCBTC,0.008141,0.008141,0.008141,0.008141,0.0,0.0
