Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume XEM,Volume BTC
2017-12-28,XEMBTC,6.151e-05,6.749e-05,6.106e-05,6.3e-05,5466.7,0.3583
2017-12-27,XEMBTC,6.634e-05,7.489e-05,6.0e-05,6.151e-05,5735.28,0.3783
2017-12-26,XEMBTC,7.452e-05,7.497e-05,6.0e-05,6.634e-05,8019.84,0.5321
2017-12-25,XEMBTC,6.8e-05,8.0e-05,6.8e-05,7.452e-05,5444.9,0.3997
2017-12-24,XEMBTC,6.4e-05,6.925e-05,6.2e-05,6.8e-05,3811.51,0.2515
2017-12-23,XEMBTC,7.355e-05,9.006e-05,6.0e-05,6.4e-05,11520.97,0.7799
2017-12-22,XEMBTC,6.6e-05,9.006e-05,5.7e-05,7.355e-05,18377.84,1.34
2017-12-21,XEMBTC,6.0e-05,0.00014,5.684e-05,6.6e-05,19654.77,1.33
2017-12-20,XEMBTC,5.44e-05,7.7e-05,5.2e-05,6.0e-05,11164.38,0.6821
2017-12-19,XEMBTC,4.599e-05,5.762e-05,4.599e-05,5.44e-05,26842.88,1.42
2017-12-18,XEMBTC,3.638e-05,4.6e-05,3.638e-05,4.599e-05,13047.36,0.5494
2017-12-17,XEMBTC,3.337e-05,4.88e-05,3.324e-05,3.638e-05,14333.4,0.5305
2017-12-16,XEMBTC,3.39e-05,5.9e-05,3.3e-05,3.337e-05,8360.1,0.3182
2017-12-15,XEMBTC,3.719e-05,0.0003645,3.081e-05,3.39e-05,13777.21,0.6832
2017-12-14,XEMBTC,3.221e-05,0.0004,3.142e-05,3.719e-05,12292.56,0.4682
2017-12-13,XEMBTC,3.093e-05,3.291e-05,3.085e-05,3.221e-05,6665.92,0.2137
2017-12-12,XEMBTC,2.794e-05,3.397e-05,2.794e-05,3.093e-05,10485.55,0.3257
2017-12-11,XEMBTC,2.793e-05,3.912e-05,2.563e-05,2.794e-05,12700.24,0.3798
2017-12-10,XEMBTC,3.018e-05,3.9e-05,2.519e-05,2.793e-05,6715.69,0.1959
2017-12-09,XEMBTC,3.669e-05,3.911e-05,2.554e-05,3.018e-05,75628.45,2.43
2017-12-08,XEMBTC,1.486e-05,3.865e-05,1.286e-05,3.669e-05,39998.66,1.27
2017-12-07,XEMBTC,1.858e-05,1.865e-05,1.368e-05,1.486e-05,3430.8,0.0567
2017-12-06,XEMBTC,2.545e-05,2.545e-05,1.858e-05,1.858e-05,4479.04,0.1008
2017-12-05,XEMBTC,2.452e-05,2.606e-05,2.397e-05,2.545e-05,4840.73,0.12
2017-12-04,XEMBTC,2.335e-05,2.506e-05,2.335e-05,2.452e-05,17649.23,0.4363
2017-12-03,XEMBTC,2.302e-05,2.491e-05,2.302e-05,2.335e-05,14508.22,0.3434
2017-12-02,XEMBTC,2.172e-05,2.324e-05,2.172e-05,2.302e-05,1919.34,0.04403
2017-12-01,XEMBTC,2.238e-05,2.238e-05,2.172e-05,2.172e-05,4511.64,0.09885
2017-11-30,XEMBTC,2.208e-05,2.292e-05,2.208e-05,2.238e-05,1962.9,0.04448
2017-11-29,XEMBTC,2.5e-05,2.5e-05,2.208e-05,2.208e-05,8413.63,0.1923
2017-11-28,XEMBTC,2.291e-05,2.529e-05,2.291e-05,2.5e-05,13381.31,0.3281
2017-11-27,XEMBTC,2.308e-05,2.489e-05,2.258e-05,2.291e-05,9714.0,0.2253
2017-11-26,XEMBTC,2.517e-05,2.517e-05,2.303e-05,2.308e-05,6808.65,0.1621
2017-11-25,XEMBTC,2.495e-05,2.548e-05,2.472e-05,2.517e-05,3759.92,0.09402
2017-11-24,XEMBTC,2.492e-05,2.495e-05,2.423e-05,2.495e-05,12846.78,0.3146
2017-11-23,XEMBTC,2.44e-05,2.498e-05,2.437e-05,2.492e-05,4152.63,0.1024
2017-11-22,XEMBTC,2.504e-05,2.511e-05,2.4e-05,2.44e-05,16198.07,0.3987
2017-11-21,XEMBTC,2.558e-05,2.562e-05,2.501e-05,2.504e-05,7093.16,0.1804
2017-11-20,XEMBTC,2.507e-05,2.68e-05,2.507e-05,2.558e-05,11996.76,0.3107
2017-11-19,XEMBTC,2.51e-05,2.625e-05,2.48e-05,2.507e-05,12289.06,0.3138
2017-11-18,XEMBTC,2.507e-05,2.523e-05,2.472e-05,2.51e-05,554.05,0.01384
2017-11-17,XEMBTC,2.516e-05,2.526e-05,2.388e-05,2.507e-05,782.44,0.01917
2017-11-16,XEMBTC,2.669e-05,2.722e-05,2.501e-05,2.516e-05,2372.71,0.06251
2017-11-15,XEMBTC,2.905e-05,2.905e-05,2.658e-05,2.669e-05,1978.89,0.0535
2017-11-14,XEMBTC,2.963e-05,2.963e-05,2.905e-05,2.905e-05,1.7,4.939e-05
2017-11-13,XEMBTC,3.092e-05,3.094e-05,2.941e-05,2.963e-05,724.56,0.02208
2017-11-12,XEMBTC,3.045e-05,3.132e-05,2.778e-05,3.092e-05,3640.39,0.1073
2017-11-11,XEMBTC,2.959e-05,3.045e-05,2.881e-05,3.045e-05,1279.28,0.03819
2017-11-10,XEMBTC,3.067e-05,3.246e-05,2.955e-05,2.959e-05,1527.23,0.04687
2017-11-09,XEMBTC,2.596e-05,3.067e-05,2.585e-05,3.067e-05,5702.12,0.1609
2017-11-08,XEMBTC,2.498e-05,2.68e-05,2.339e-05,2.596e-05,5387.91,0.1415
2017-11-07,XEMBTC,2.612e-05,2.612e-05,2.498e-05,2.498e-05,1151.77,0.02878
2017-11-06,XEMBTC,2.194e-05,2.612e-05,2.194e-05,2.612e-05,3809.14,0.09686
2017-11-05,XEMBTC,2.305e-05,2.305e-05,2.168e-05,2.194e-05,196.62,0.004308
2017-11-04,XEMBTC,2.375e-05,2.454e-05,2.305e-05,2.305e-05,417.7,0.01014
2017-11-03,XEMBTC,2.355e-05,2.439e-05,2.18e-05,2.375e-05,3156.07,0.07195
2017-11-02,XEMBTC,2.709e-05,2.709e-05,2.137e-05,2.355e-05,19354.33,0.4514
2017-11-01,XEMBTC,2.915e-05,3.5e-05,2.709e-05,2.709e-05,2986.2,0.08705
