Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2018-09-01 01-PM,ETHUSD,285.87,286.87,283.77,286.87,5.76,1644.12
2018-09-01 12-PM,ETHUSD,287.51,287.77,283.6,285.87,14.02,3998.07
2018-09-01 11-AM,ETHUSD,289.35,290.55,285.7,287.51,15.54,4471.7
2018-09-01 10-AM,ETHUSD,288.36,289.35,286.02,289.35,9.86,2837.39
2018-09-01 09-AM,ETHUSD,288.14,289.15,285.69,288.36,6.78,1947.53
2018-09-01 08-AM,ETHUSD,287.51,288.15,285.42,288.14,7.8,2235.97
2018-09-01 07-AM,ETHUSD,288.31,288.67,285.89,287.51,7.67,2204.57
2018-09-01 06-AM,ETHUSD,286.47,288.7,284.56,288.31,11.78,3370.54
2018-09-01 05-AM,ETHUSD,286.4,287.63,284.56,286.47,15.59,4452.31
2018-09-01 04-AM,ETHUSD,288.11,290.32,284.67,286.4,23.61,6770.56
2018-09-01 03-AM,ETHUSD,286.09,289.91,283.68,288.11,33.2,9525.67
2018-09-01 02-AM,ETHUSD,283.22,286.38,283.03,286.09,8.78,2498.44
2018-09-01 01-AM,ETHUSD,283.2,286.69,282.78,283.22,12.87,3660.27
2018-09-01 12-AM,ETHUSD,282.58,285.13,281.67,283.2,9.76,2764.04
2018-08-31 11-PM,ETHUSD,283.32,284.17,281.68,282.58,6.54,1849.13
2018-08-31 10-PM,ETHUSD,282.68,284.13,281.66,283.32,4.69,1324.86
2018-08-31 09-PM,ETHUSD,284.71,284.71,281.69,282.68,5.88,1662.82
2018-08-31 08-PM,ETHUSD,282.83,286.15,282.63,284.71,10.43,2963.5
2018-08-31 07-PM,ETHUSD,283.09,285.61,281.68,282.83,13.74,3899.06
2018-08-31 06-PM,ETHUSD,282.24,285.56,281.68,283.09,16.03,4542.6
2018-08-31 05-PM,ETHUSD,280.1,285.16,278.99,282.24,18.12,5111.15
2018-08-31 04-PM,ETHUSD,278.94,282.3,277.02,280.1,18.16,5084.43
2018-08-31 03-PM,ETHUSD,276.76,280.26,276.52,278.94,21.09,5875.91
2018-08-31 02-PM,ETHUSD,278.59,279.19,276.33,276.76,9.93,2758.64
2018-08-31 01-PM,ETHUSD,276.44,279.17,276.24,278.59,8.87,2463.83
2018-08-31 12-PM,ETHUSD,280.75,282.27,275.88,276.44,20.96,5835.42
2018-08-31 11-AM,ETHUSD,280.07,282.54,278.89,280.75,12.62,3545.22
2018-08-31 10-AM,ETHUSD,281.05,281.41,278.66,280.07,10.59,2966.57
2018-08-31 09-AM,ETHUSD,280.29,281.15,277.92,281.05,11.8,3301.0
2018-08-31 08-AM,ETHUSD,277.89,281.42,277.89,280.29,14.42,4037.29
2018-08-31 07-AM,ETHUSD,281.59,282.81,277.89,277.89,18.58,5207.6
2018-08-31 06-AM,ETHUSD,281.95,282.74,279.48,281.59,8.13,2286.94
2018-08-31 05-AM,ETHUSD,281.91,283.59,279.71,281.95,12.18,3432.22
2018-08-31 04-AM,ETHUSD,280.89,283.58,279.6,281.91,13.04,3666.63
2018-08-31 03-AM,ETHUSD,280.86,282.02,278.4,280.89,9.17,2570.16
2018-08-31 02-AM,ETHUSD,279.31,282.19,277.91,280.86,9.03,2529.79
2018-08-31 01-AM,ETHUSD,281.95,284.01,278.83,279.31,7.48,2106.17
2018-08-31 12-AM,ETHUSD,283.44,286.29,279.92,281.95,10.51,2979.51
2018-08-30 11-PM,ETHUSD,284.3,286.32,281.15,283.44,10.24,2907.31
2018-08-30 10-PM,ETHUSD,284.22,286.92,281.02,284.3,9.16,2599.39
2018-08-30 09-PM,ETHUSD,285.42,287.05,281.71,284.22,22.06,6293.26
2018-08-30 08-PM,ETHUSD,275.32,287.01,274.14,285.42,46.28,13088.92
2018-08-30 07-PM,ETHUSD,276.15,277.48,271.59,275.32,11.75,3224.71
2018-08-30 06-PM,ETHUSD,276.87,278.9,273.4,276.15,13.13,3626.12
2018-08-30 05-PM,ETHUSD,276.97,279.78,275.93,276.87,7.7,2140.22
2018-08-30 04-PM,ETHUSD,279.51,280.72,275.09,276.97,14.04,3907.46
2018-08-30 03-PM,ETHUSD,278.67,280.86,277.1,279.51,11.84,3302.1
2018-08-30 02-PM,ETHUSD,277.2,278.95,275.07,278.67,11.42,3176.4
2018-08-30 01-PM,ETHUSD,275.5,278.93,274.37,277.2,17.54,4856.3
2018-08-30 12-PM,ETHUSD,277.25,278.94,273.88,275.5,18.31,5072.18
2018-08-30 11-AM,ETHUSD,279.17,280.83,275.14,277.25,27.99,7800.14
2018-08-30 10-AM,ETHUSD,279.54,280.81,277.48,279.17,21.01,5859.09
2018-08-30 09-AM,ETHUSD,281.24,282.55,275.49,279.54,37.67,10502.25
2018-08-30 08-AM,ETHUSD,283.65,284.91,280.03,281.24,10.98,3102.67
2018-08-30 07-AM,ETHUSD,283.61,285.87,282.77,283.65,8.51,2420.2
2018-08-30 06-AM,ETHUSD,284.84,286.18,281.68,283.61,29.05,8247.06
2018-08-30 05-AM,ETHUSD,287.04,288.14,284.68,284.84,30.92,8841.06
2018-08-30 04-AM,ETHUSD,288.35,288.38,285.1,287.04,16.47,4724.33
2018-08-30 03-AM,ETHUSD,286.03,288.45,285.01,288.35,16.15,4636.67
2018-08-30 02-AM,ETHUSD,289.67,290.26,284.75,286.03,19.61,5632.98
2018-08-30 01-AM,ETHUSD,291.65,291.65,288.29,289.67,10.2,2954.54
2018-08-30 12-AM,ETHUSD,288.53,291.79,288.36,291.65,10.95,3176.48
2018-08-29 11-PM,ETHUSD,291.35,291.89,288.27,288.53,10.98,3178.44
2018-08-29 10-PM,ETHUSD,290.64,292.79,289.86,291.35,7.54,2194.06
2018-08-29 09-PM,ETHUSD,290.18,292.74,289.28,290.64,8.81,2565.35
2018-08-29 08-PM,ETHUSD,289.32,291.94,288.29,290.18,8.78,2542.44
2018-08-29 07-PM,ETHUSD,287.76,290.41,287.54,289.32,11.38,3292.31
2018-08-29 06-PM,ETHUSD,288.98,290.25,286.59,287.76,12.71,3665.74
2018-08-29 05-PM,ETHUSD,288.35,290.94,287.27,288.98,26.94,7791.99
2018-08-29 04-PM,ETHUSD,287.46,289.29,283.76,288.35,29.51,8466.05
2018-08-29 03-PM,ETHUSD,292.8,294.15,284.45,287.46,32.82,9471.7
2018-08-29 02-PM,ETHUSD,295.08,297.09,291.88,292.8,16.25,4785.31
2018-08-29 01-PM,ETHUSD,295.94,297.06,293.67,295.08,14.07,4162.66
2018-08-29 12-PM,ETHUSD,294.57,297.35,294.21,295.94,15.6,4615.84
2018-08-29 11-AM,ETHUSD,295.21,296.67,293.24,294.57,11.13,3276.01
2018-08-29 10-AM,ETHUSD,296,297.38,293.45,295.21,13.47,3976.07
2018-08-29 09-AM,ETHUSD,293.07,296.26,291.35,296,15.22,4474.46
2018-08-29 08-AM,ETHUSD,293.3,293.87,290.42,293.07,9.66,2823.93
2018-08-29 07-AM,ETHUSD,292.23,294.14,290.9,293.3,5.49,1606.22
2018-08-29 06-AM,ETHUSD,292.69,294.19,290.89,292.23,14.89,4360.46
2018-08-29 05-AM,ETHUSD,291.31,293.29,290.01,292.69,10.39,3032.23
2018-08-29 04-AM,ETHUSD,290.66,293.29,290.14,291.31,14.26,4162.39
2018-08-29 03-AM,ETHUSD,292.23,293.76,289.99,290.66,22.54,6570.83
2018-08-29 02-AM,ETHUSD,295.11,296.8,291.96,292.23,21.6,6352.01
2018-08-29 01-AM,ETHUSD,295.81,298.01,294.87,295.11,20.68,6127.64
2018-08-29 12-AM,ETHUSD,296.5,297.12,294.9,295.81,16.48,4875.27
2018-08-28 11-PM,ETHUSD,294.81,299.02,294.81,296.5,13.64,4044.12
2018-08-28 10-PM,ETHUSD,295.33,296.49,291.94,294.81,10.62,3125.51
2018-08-28 09-PM,ETHUSD,295.05,296.13,293.92,295.33,8.16,2405.43
2018-08-28 08-PM,ETHUSD,293.09,296.96,292.39,295.05,15.53,4587.3
2018-08-28 07-PM,ETHUSD,291.07,295.65,291.06,293.09,10.85,3180.22
2018-08-28 06-PM,ETHUSD,288.5,292.06,287.37,291.07,13.7,3977.11
2018-08-28 05-PM,ETHUSD,287.02,290.05,286.68,288.5,10.28,2961.24
2018-08-28 04-PM,ETHUSD,288.81,289.89,286.7,287.02,6.52,1875.83
2018-08-28 03-PM,ETHUSD,287.62,290.02,286.67,288.81,10.16,2923.1
2018-08-28 02-PM,ETHUSD,290.23,293.07,287.43,287.62,14.03,4073.91
2018-08-28 01-PM,ETHUSD,289.09,291.75,286.79,290.23,18.79,5431.37
2018-08-28 12-PM,ETHUSD,287.8,289.47,286.67,289.09,11.29,3246.95
2018-08-28 11-AM,ETHUSD,286.12,289.55,284.18,287.8,32.95,9475.34
2018-08-28 10-AM,ETHUSD,283.98,286.36,283.98,286.12,5.43,1548.09
2018-08-28 09-AM,ETHUSD,284.98,286.39,283.68,283.98,12.5,3561.79
2018-08-28 08-AM,ETHUSD,286.8,286.89,283.67,284.98,14.91,4254.31
2018-08-28 07-AM,ETHUSD,286.01,286.83,283.81,286.8,11.22,3202.42
2018-08-28 06-AM,ETHUSD,285.83,286.71,284.11,286.01,18.83,5378.29
2018-08-28 05-AM,ETHUSD,284.71,286.58,283.29,285.83,12.28,3499.86
2018-08-28 04-AM,ETHUSD,283.52,285.55,282.62,284.71,9.85,2794.51
2018-08-28 03-AM,ETHUSD,282.75,285.02,282.21,283.52,10.2,2894.79
2018-08-28 02-AM,ETHUSD,285.51,286.88,281.95,282.75,14.97,4259.3
2018-08-28 01-AM,ETHUSD,286.64,288.1,284.77,285.51,17.72,5075.33
2018-08-28 12-AM,ETHUSD,287.53,288.09,283.03,286.64,23.09,6593.68
2018-08-27 11-PM,ETHUSD,278.64,288.06,278.64,287.53,68.89,19607.91
2018-08-27 10-PM,ETHUSD,277.21,280.88,275.71,278.64,9.75,2707.4
2018-08-27 09-PM,ETHUSD,277.24,277.49,275.43,277.21,5.93,1641.93
2018-08-27 08-PM,ETHUSD,278.31,279.06,276,277.24,7.74,2145.1
2018-08-27 07-PM,ETHUSD,277.09,279.05,276.78,278.31,10.12,2813.54
2018-08-27 06-PM,ETHUSD,278.67,279.36,276.39,277.09,6.93,1926.47
2018-08-27 05-PM,ETHUSD,277.23,279.39,276.79,278.67,13.57,3772.35
2018-08-27 04-PM,ETHUSD,276.91,277.38,276.17,277.23,9.23,2555.81
2018-08-27 03-PM,ETHUSD,276.09,277.76,275.37,276.91,10.55,2918.35
2018-08-27 02-PM,ETHUSD,275.51,278.53,274.53,276.09,11.71,3236.14
2018-08-27 01-PM,ETHUSD,276.64,277.52,273.76,275.51,13.44,3709.07
2018-08-27 12-PM,ETHUSD,276.74,279.91,275.37,276.64,28.08,7777.48
2018-08-27 11-AM,ETHUSD,275.85,276.83,275.22,276.74,9.97,2753.21
2018-08-27 10-AM,ETHUSD,275.39,276.91,274.9,275.85,18.19,5021.95
2018-08-27 09-AM,ETHUSD,276.44,277.27,274.85,275.39,10.75,2966.81
2018-08-27 08-AM,ETHUSD,276.82,278.29,275.47,276.44,7.39,2047.15
2018-08-27 07-AM,ETHUSD,278.27,279.36,276.29,276.82,9.77,2714.05
2018-08-27 06-AM,ETHUSD,279.03,279.38,276.46,278.27,8.87,2465.49
2018-08-27 05-AM,ETHUSD,276.7,279.49,276.2,279.03,11.34,3153.37
2018-08-27 04-AM,ETHUSD,271.35,280.38,270.99,276.7,51.0,14133.22
2018-08-27 03-AM,ETHUSD,273.25,273.48,270.79,271.35,9.05,2462.11
2018-08-27 02-AM,ETHUSD,273.33,274.13,271.04,273.25,8.07,2197.95
2018-08-27 01-AM,ETHUSD,274.23,274.76,271.11,273.33,9.38,2559.63
2018-08-27 12-AM,ETHUSD,273.88,275.44,272.17,274.23,5.86,1604.34
2018-08-26 11-PM,ETHUSD,273.19,275.9,271.3,273.88,8.38,2290.48
2018-08-26 10-PM,ETHUSD,272.04,274.39,271.29,273.19,7.86,2145.87
2018-08-26 09-PM,ETHUSD,273.31,273.93,271.1,272.04,4.95,1345.8
2018-08-26 08-PM,ETHUSD,272.73,274.28,271.08,273.31,4.77,1299.03
2018-08-26 07-PM,ETHUSD,272.5,275.29,271.67,272.73,6.11,1670.08
2018-08-26 06-PM,ETHUSD,272.73,274.36,270.71,272.5,4.59,1251.04
2018-08-26 05-PM,ETHUSD,271.63,274,270.49,272.73,10.77,2928.77
2018-08-26 04-PM,ETHUSD,273.21,275.2,270.82,271.63,11.27,3078.96
2018-08-26 03-PM,ETHUSD,275.23,275.82,272.76,273.21,5.52,1511.71
2018-08-26 02-PM,ETHUSD,274.38,276.96,273.2,275.23,20.6,5652.73
2018-08-26 01-PM,ETHUSD,274.62,276.37,272.41,274.38,14.98,4115.32
2018-08-26 12-PM,ETHUSD,274.4,275.88,272.51,274.62,12.58,3450.08
2018-08-26 11-AM,ETHUSD,272.76,276.35,272.07,274.4,13.31,3651.16
2018-08-26 10-AM,ETHUSD,272.41,275.04,271.97,272.76,13.27,3629.64
2018-08-26 09-AM,ETHUSD,271.58,274.48,270.26,272.41,11.5,3131.29
2018-08-26 08-AM,ETHUSD,271.33,272.66,270.25,271.58,8.93,2424.24
2018-08-26 07-AM,ETHUSD,271.53,273.65,270.79,271.33,10.17,2766.02
2018-08-26 06-AM,ETHUSD,271.16,272.56,269.95,271.53,20.78,5627.85
2018-08-26 05-AM,ETHUSD,271.9,272.55,269.96,271.16,9.49,2575.21
2018-08-26 04-AM,ETHUSD,272.19,273.15,269.98,271.9,13.68,3717.54
2018-08-26 03-AM,ETHUSD,272.04,273.52,269.95,272.19,23.88,6487.16
2018-08-26 02-AM,ETHUSD,276.78,277.04,270.82,272.04,29.7,8121.91
2018-08-26 01-AM,ETHUSD,276.27,277.52,274.64,276.78,14.35,3962.54
2018-08-26 12-AM,ETHUSD,276.65,278.77,274.33,276.27,23.21,6412.02
2018-08-25 11-PM,ETHUSD,277.8,281.05,276.58,276.65,19.56,5455.77
2018-08-25 10-PM,ETHUSD,277.93,279.38,276.18,277.8,12.33,3427.87
2018-08-25 09-PM,ETHUSD,278.45,280.02,276.97,277.93,12.34,3437.92
2018-08-25 08-PM,ETHUSD,279.51,280.3,277.57,278.45,9.48,2644.05
2018-08-25 07-PM,ETHUSD,278.58,280.44,277.64,279.51,11.8,3293.58
2018-08-25 06-PM,ETHUSD,279.1,281.24,277.81,278.58,12.2,3413.01
2018-08-25 05-PM,ETHUSD,279.54,281.32,277.59,279.1,14.33,4006.22
2018-08-25 04-PM,ETHUSD,280.27,280.54,277.24,279.54,19.63,5472.19
2018-08-25 03-PM,ETHUSD,278.7,281.03,277.62,280.27,24.69,6898.93
2018-08-25 02-PM,ETHUSD,278.62,279.97,276.55,278.7,18.19,5065.09
2018-08-25 01-PM,ETHUSD,277.43,279.65,276.21,278.62,13.6,3780.88
2018-08-25 12-PM,ETHUSD,278.8,280.47,276.97,277.43,8.11,2261.61
2018-08-25 11-AM,ETHUSD,277.81,280.25,277.29,278.8,7.49,2088.37
2018-08-25 10-AM,ETHUSD,279.26,280.22,276.7,277.81,6.94,1933.17
2018-08-25 09-AM,ETHUSD,278.94,280.54,276.74,279.26,19.15,5340.65
2018-08-25 08-AM,ETHUSD,276.51,280.08,275.76,278.94,14.8,4113.84
2018-08-25 07-AM,ETHUSD,276.84,278.58,275.14,276.51,19.4,5377.46
2018-08-25 06-AM,ETHUSD,279.02,280.45,276.03,276.84,21.95,6107.2
2018-08-25 05-AM,ETHUSD,280.58,281.07,277.97,279.02,16.51,4614.66
2018-08-25 04-AM,ETHUSD,280.76,281.3,277.06,280.58,17.96,5015.8
2018-08-25 03-AM,ETHUSD,281.84,282.77,280.28,280.76,23.03,6494.68
2018-08-25 02-AM,ETHUSD,282.11,283.33,280.3,281.84,19.3,5441.14
2018-08-25 01-AM,ETHUSD,281.16,283,280.25,282.11,16.93,4761.94
2018-08-25 12-AM,ETHUSD,281.8,283.76,280.28,281.16,15.95,4493.98
2018-08-24 11-PM,ETHUSD,281.38,283.63,280.25,281.8,14.68,4131.3
2018-08-24 10-PM,ETHUSD,282.08,283.52,280.27,281.38,14.3,4029.34
2018-08-24 09-PM,ETHUSD,279.59,283.58,278.26,282.08,23.75,6673.28
2018-08-24 08-PM,ETHUSD,280.11,281.63,278.63,279.59,11.17,3128.15
2018-08-24 07-PM,ETHUSD,281.06,282.15,278.02,280.11,24.16,6767.64
2018-08-24 06-PM,ETHUSD,276.35,282.52,274.07,281.06,34.66,9652.71
2018-08-24 05-PM,ETHUSD,274.1,276.88,273,276.35,28.26,7774.84
2018-08-24 04-PM,ETHUSD,271.16,275.48,270.52,274.1,24.33,6640.88
2018-08-24 03-PM,ETHUSD,273.11,273.56,270.6,271.16,17.79,4841.15
2018-08-24 02-PM,ETHUSD,275.84,277.28,270,273.11,34.23,9373.38
2018-08-24 01-PM,ETHUSD,276.79,277.98,274.4,275.84,14.73,4064.89
2018-08-24 12-PM,ETHUSD,275.26,277.48,273.8,276.79,14.04,3866.88
2018-08-24 11-AM,ETHUSD,275.29,279.39,274.39,275.26,20.97,5806.72
2018-08-24 10-AM,ETHUSD,275.16,276.71,273.52,275.29,13.77,3791.41
2018-08-24 09-AM,ETHUSD,274.82,276.16,273.24,275.16,18.09,4970.45
2018-08-24 08-AM,ETHUSD,277.01,277.27,273.41,274.82,16.52,4551.13
2018-08-24 07-AM,ETHUSD,273.75,277.76,273.75,277.01,22.6,6237.97
2018-08-24 06-AM,ETHUSD,274.5,277.55,273.75,273.75,11.18,3079.32
2018-08-24 05-AM,ETHUSD,274.25,276.69,273.01,274.5,12.82,3520.81
2018-08-24 04-AM,ETHUSD,273.05,275.63,272.43,274.25,9.53,2610.54
2018-08-24 03-AM,ETHUSD,276.21,276.21,272.73,273.05,7.89,2164.72
2018-08-24 02-AM,ETHUSD,275.4,276.21,272.77,276.21,8.67,2384.3
2018-08-24 01-AM,ETHUSD,274.23,275.6,271.92,275.4,8.64,2366.14
2018-08-24 12-AM,ETHUSD,275.82,277.8,272.79,274.23,12.63,3477.75
2018-08-23 11-PM,ETHUSD,275.33,277.14,273.36,275.82,8.49,2337.24
2018-08-23 10-PM,ETHUSD,275.87,278.83,273.56,275.33,17.42,4803.2
2018-08-23 09-PM,ETHUSD,272.9,277.28,272.75,275.87,12.38,3409.75
2018-08-23 08-PM,ETHUSD,272.19,274.99,270.56,272.9,10.37,2830.23
2018-08-23 07-PM,ETHUSD,275.54,276.8,270.02,272.19,19.59,5352.27
2018-08-23 06-PM,ETHUSD,276.15,278.05,274.13,275.54,11.82,3261.14
2018-08-23 05-PM,ETHUSD,277.52,279.93,275.2,276.15,17.13,4763.2
2018-08-23 04-PM,ETHUSD,273.37,280.79,270.99,277.52,27.26,7536.03
2018-08-23 03-PM,ETHUSD,273.07,274.66,271.02,273.37,13.44,3666.68
2018-08-23 02-PM,ETHUSD,270.32,275.93,270.05,273.07,24.87,6807.67
2018-08-23 01-PM,ETHUSD,270.48,272.68,270.04,270.32,10.08,2737.24
2018-08-23 12-PM,ETHUSD,270.53,272.56,269.93,270.48,13.78,3731.21
2018-08-23 11-AM,ETHUSD,270.33,272.67,269.19,270.53,13.08,3540.08
2018-08-23 10-AM,ETHUSD,270.99,272.67,269.71,270.33,12.49,3386.65
2018-08-23 09-AM,ETHUSD,273.75,275.34,269.97,270.99,15.26,4162.73
2018-08-23 08-AM,ETHUSD,274.64,275.37,272.66,273.75,9.09,2490.01
2018-08-23 07-AM,ETHUSD,272.07,275.08,271.87,274.64,11.88,3251.2
2018-08-23 06-AM,ETHUSD,271.79,274.6,271.08,272.07,6.17,1681.85
2018-08-23 05-AM,ETHUSD,268.85,274.76,268.68,271.79,10.59,2883.17
2018-08-23 04-AM,ETHUSD,271.98,272.5,268.46,268.85,5.5,1488.41
2018-08-23 03-AM,ETHUSD,269.48,274.79,267.95,271.98,11.39,3083.1
2018-08-23 02-AM,ETHUSD,269.48,269.48,269.48,269.48,0.0,0.0
2018-08-23 01-AM,ETHUSD,269.48,269.48,269.48,269.48,0.0,0.0
2018-08-23 12-AM,ETHUSD,269.48,269.48,269.48,269.48,0.0,0.0
2018-08-22 11-PM,ETHUSD,269.48,269.48,269.48,269.48,0.0,0.0
2018-08-22 10-PM,ETHUSD,269.27,269.48,264.09,269.48,0.1605,43.19
2018-08-22 09-PM,ETHUSD,269.27,269.27,269.27,269.27,0.0,0.0
2018-08-22 08-PM,ETHUSD,285.12,285.12,268.48,269.27,3.0,809.63
2018-08-22 07-PM,ETHUSD,285.12,285.12,285.12,285.12,0.0,0.0
2018-08-22 06-PM,ETHUSD,285.12,285.12,285.12,285.12,0.0,0.0
2018-08-22 05-PM,ETHUSD,285.12,285.12,285.12,285.12,0.0,0.0
2018-08-22 04-PM,ETHUSD,285.12,285.12,285.12,285.12,0.0,0.0
2018-08-22 03-PM,ETHUSD,285.12,285.12,285.12,285.12,0.0,0.0
2018-08-22 02-PM,ETHUSD,285.12,285.12,285.12,285.12,0.0,0.0
2018-08-22 01-PM,ETHUSD,285.12,285.12,285.12,285.12,0.0,0.0
2018-08-22 12-PM,ETHUSD,285.12,285.12,285.12,285.12,0.0,0.0
2018-08-22 11-AM,ETHUSD,285.12,285.12,285.12,285.12,0.0,0.0
2018-08-22 10-AM,ETHUSD,285.12,285.12,285.12,285.12,0.0,0.0
2018-08-22 09-AM,ETHUSD,285.12,285.12,285.12,285.12,0.0,0.0
2018-08-22 08-AM,ETHUSD,285.12,285.12,285.12,285.12,0.0,0.0
2018-08-22 07-AM,ETHUSD,285.12,285.12,285.12,285.12,0.0,0.0
2018-08-22 06-AM,ETHUSD,284.28,285.12,284.28,285.12,1.4,398.0
2018-08-22 05-AM,ETHUSD,289.32,289.32,284.28,284.28,84.99,24162.15
2018-08-22 04-AM,ETHUSD,289.32,289.32,289.32,289.32,0.0,0.0
2018-08-22 03-AM,ETHUSD,291.91,291.91,289.32,289.32,4.69,1356.33
2018-08-22 02-AM,ETHUSD,292.49,296.56,291.91,291.91,3.7,1096.75
2018-08-22 01-AM,ETHUSD,274.14,296.15,274.14,292.49,147.88,42938.14
2018-08-22 12-AM,ETHUSD,274.14,274.14,274.14,274.14,0.0,0.0
2018-08-21 11-PM,ETHUSD,274.14,274.14,274.14,274.14,0.0,0.0
2018-08-21 10-PM,ETHUSD,274.14,274.14,274.14,274.14,0.0,0.0
2018-08-21 09-PM,ETHUSD,274.14,274.14,274.14,274.14,0.0,0.0
2018-08-21 08-PM,ETHUSD,274.14,274.14,274.14,274.14,0.0,0.0
2018-08-21 07-PM,ETHUSD,274.14,274.14,274.14,274.14,0.0,0.0
2018-08-21 06-PM,ETHUSD,274.14,274.14,274.14,274.14,0.0,0.0
2018-08-21 05-PM,ETHUSD,274.14,274.14,274.14,274.14,0.0,0.0
2018-08-21 04-PM,ETHUSD,282.04,282.04,274.14,274.14,0.0882,24.18
2018-08-21 03-PM,ETHUSD,282.04,282.04,282.04,282.04,0.0,0.0
2018-08-21 02-PM,ETHUSD,282.04,282.04,282.04,282.04,0.0,0.0
2018-08-21 01-PM,ETHUSD,282.04,282.04,282.04,282.04,0.0,0.0
2018-08-21 12-PM,ETHUSD,282.04,282.04,282.04,282.04,0.005,1.41
2018-08-21 11-AM,ETHUSD,282.04,282.04,282.04,282.04,0.0,0.0
2018-08-21 10-AM,ETHUSD,282.04,282.04,282.04,282.04,0.0,0.0
2018-08-21 09-AM,ETHUSD,273.2,282.04,273.2,282.04,0.01,2.82
2018-08-21 08-AM,ETHUSD,273.2,273.2,273.2,273.2,0.0,0.0
2018-08-21 07-AM,ETHUSD,273.2,273.2,273.2,273.2,0.0,0.0
2018-08-21 06-AM,ETHUSD,273.2,273.2,273.2,273.2,0.0,0.0
2018-08-21 05-AM,ETHUSD,273.2,273.2,273.2,273.2,0.0,0.0
2018-08-21 04-AM,ETHUSD,273.2,273.2,273.2,273.2,0.0,0.0
2018-08-21 03-AM,ETHUSD,273.2,273.2,273.2,273.2,0.0,0.0
2018-08-21 02-AM,ETHUSD,273.2,273.2,273.2,273.2,0.0,0.0
2018-08-21 01-AM,ETHUSD,273.2,273.2,273.2,273.2,0.0,0.0
2018-08-21 12-AM,ETHUSD,273.2,273.2,273.2,273.2,0.0,0.0
2018-08-20 11-PM,ETHUSD,274.82,274.82,273.07,273.2,0.504,137.69
2018-08-20 10-PM,ETHUSD,286.13,286.13,270,274.82,7.58,2093.81
2018-08-20 09-PM,ETHUSD,286.13,286.13,286.13,286.13,0.0,0.0
2018-08-20 08-PM,ETHUSD,289.75,289.75,286.13,286.13,0.01,2.86
2018-08-20 07-PM,ETHUSD,289.75,289.75,289.75,289.75,0.0,0.0
2018-08-20 06-PM,ETHUSD,289.75,289.75,289.75,289.75,0.0,0.0
2018-08-20 05-PM,ETHUSD,289.75,289.75,289.75,289.75,0.0,0.0
2018-08-20 04-PM,ETHUSD,282.49,289.75,282.49,289.75,0.01,2.9
2018-08-20 03-PM,ETHUSD,282.49,282.49,282.49,282.49,0.0,0.0
2018-08-20 02-PM,ETHUSD,288.1,288.1,282.49,282.49,0.499,140.96
2018-08-20 01-PM,ETHUSD,288.1,288.1,288.1,288.1,0.0,0.0
2018-08-20 12-PM,ETHUSD,286.42,288.1,286.42,288.1,1.17,337.65
2018-08-20 11-AM,ETHUSD,286.42,286.42,286.42,286.42,0.0,0.0
2018-08-20 10-AM,ETHUSD,286.42,286.42,286.42,286.42,0.0,0.0
2018-08-20 09-AM,ETHUSD,290,290,286.42,286.42,1.17,335.68
2018-08-20 08-AM,ETHUSD,303.23,303.23,290,290,24.91,7272.18
2018-08-20 07-AM,ETHUSD,303.23,303.23,303.23,303.23,0.0,0.0
2018-08-20 06-AM,ETHUSD,303.23,303.23,303.23,303.23,0.0,0.0
2018-08-20 05-AM,ETHUSD,303.23,303.23,303.23,303.23,0.0,0.0
2018-08-20 04-AM,ETHUSD,303.23,303.23,303.23,303.23,0.0,0.0
2018-08-20 03-AM,ETHUSD,303.23,303.23,303.23,303.23,0.0,0.0
2018-08-20 02-AM,ETHUSD,303.23,303.23,303.23,303.23,0.0,0.0
2018-08-20 01-AM,ETHUSD,303.23,303.23,303.23,303.23,0.0,0.0
2018-08-20 12-AM,ETHUSD,303.23,303.23,303.23,303.23,0.0,0.0
2018-08-19 11-PM,ETHUSD,303.23,303.23,303.23,303.23,0.0,0.0
2018-08-19 10-PM,ETHUSD,303.23,303.23,303.23,303.23,0.0,0.0
2018-08-19 09-PM,ETHUSD,303.23,303.23,303.23,303.23,0.0,0.0
2018-08-19 08-PM,ETHUSD,303.23,303.23,303.23,303.23,0.0,0.0
2018-08-19 07-PM,ETHUSD,303.23,303.23,303.23,303.23,0.0,0.0
2018-08-19 06-PM,ETHUSD,303.23,303.23,303.23,303.23,0.0,0.0
2018-08-19 05-PM,ETHUSD,303.23,303.23,303.23,303.23,0.0,0.0
2018-08-19 04-PM,ETHUSD,303.23,303.23,303.23,303.23,0.0,0.0
2018-08-19 03-PM,ETHUSD,303.23,303.23,303.23,303.23,0.0,0.0
2018-08-19 02-PM,ETHUSD,301.13,303.23,301.13,303.23,0.015,4.55
2018-08-19 01-PM,ETHUSD,301.13,301.13,301.13,301.13,0.0,0.0
2018-08-19 12-PM,ETHUSD,294.95,301.13,294.95,301.13,0.022,6.62
2018-08-19 11-AM,ETHUSD,294.95,294.95,294.95,294.95,0.0,0.0
2018-08-19 10-AM,ETHUSD,294.95,294.95,294.95,294.95,0.0,0.0
2018-08-19 09-AM,ETHUSD,294.95,294.95,294.95,294.95,0.0,0.0
2018-08-19 08-AM,ETHUSD,294.95,294.95,294.95,294.95,0.0,0.0
2018-08-19 07-AM,ETHUSD,294.95,294.95,294.95,294.95,0.0,0.0
