Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume EOS,Volume BTC
2018-03-01 07-PM,EOSBTC,0.0007699,0.0007699,0.0007699,0.0007699,0.785,0.0006044
2018-03-01 06-PM,EOSBTC,0.0007699,0.0007699,0.0007699,0.0007699,0.0,0.0
2018-03-01 05-PM,EOSBTC,0.0007699,0.0007699,0.0007699,0.0007699,0.0,0.0
2018-03-01 04-PM,EOSBTC,0.0007699,0.0007699,0.0007699,0.0007699,0.0,0.0
2018-03-01 03-PM,EOSBTC,0.0007699,0.0007699,0.0007699,0.0007699,0.0,0.0
2018-03-01 02-PM,EOSBTC,0.0007698,0.0007699,0.0007698,0.0007699,0.6909,0.0005319
2018-03-01 01-PM,EOSBTC,0.0007698,0.0007698,0.0007698,0.0007698,0.0,0.0
2018-03-01 12-PM,EOSBTC,0.0005624,0.0007698,0.0005624,0.0007698,53.5,0.04119
2018-03-01 11-AM,EOSBTC,0.0005624,0.0005624,0.0005624,0.0005624,0.0,0.0
2018-03-01 10-AM,EOSBTC,0.0005624,0.0005624,0.0005624,0.0005624,0.0,0.0
2018-03-01 09-AM,EOSBTC,0.0005624,0.0005624,0.0005624,0.0005624,0.0,0.0
2018-03-01 08-AM,EOSBTC,0.0005624,0.0005624,0.0005624,0.0005624,0.0,0.0
2018-03-01 07-AM,EOSBTC,0.0005624,0.0005624,0.0005624,0.0005624,0.0,0.0
2018-03-01 06-AM,EOSBTC,0.0005624,0.0005624,0.0005624,0.0005624,0.0,0.0
2018-03-01 05-AM,EOSBTC,0.0005624,0.0005624,0.0005624,0.0005624,0.0,0.0
2018-03-01 04-AM,EOSBTC,0.0005624,0.0005624,0.0005624,0.0005624,0.0,0.0
2018-03-01 03-AM,EOSBTC,0.0005624,0.0005624,0.0005624,0.0005624,0.0,0.0
2018-03-01 02-AM,EOSBTC,0.0005623,0.0005624,0.0005623,0.0005624,36.28,0.0204
2018-03-01 01-AM,EOSBTC,0.0008993,0.0008993,0.0005623,0.0005623,17.78,0.01084
2018-03-01 12-AM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 11-PM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 10-PM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 09-PM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 08-PM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 07-PM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 06-PM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 05-PM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 04-PM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 03-PM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 02-PM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 01-PM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 12-PM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 11-AM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 10-AM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 09-AM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 08-AM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 07-AM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 06-AM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 05-AM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 04-AM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 03-AM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 02-AM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 01-AM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-28 12-AM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-27 11-PM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-27 10-PM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-27 09-PM,EOSBTC,0.0008993,0.0008993,0.0008993,0.0008993,0.0,0.0
2018-02-27 08-PM,EOSBTC,0.0009325,0.0009325,0.0008993,0.0008993,5.34,0.0048
2018-02-27 07-PM,EOSBTC,0.0009325,0.0009325,0.0009325,0.0009325,0.0,0.0
2018-02-27 06-PM,EOSBTC,0.0009325,0.0009325,0.0009325,0.0009325,0.0,0.0
2018-02-27 05-PM,EOSBTC,0.0009325,0.0009325,0.0009325,0.0009325,0.0,0.0
2018-02-27 04-PM,EOSBTC,0.0009325,0.0009325,0.0009325,0.0009325,0.0,0.0
2018-02-27 03-PM,EOSBTC,0.0009325,0.0009325,0.0009325,0.0009325,0.0,0.0
2018-02-27 02-PM,EOSBTC,0.0003327,0.0009325,0.0003327,0.0009325,30.24,0.02426
2018-02-27 01-PM,EOSBTC,0.0003327,0.0003327,0.0003327,0.0003327,0.0,0.0
2018-02-27 12-PM,EOSBTC,0.0003327,0.0003327,0.0003327,0.0003327,0.0,0.0
2018-02-27 11-AM,EOSBTC,0.0007701,0.0008819,0.0003327,0.0003327,288.72,0.1929
2018-02-27 10-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-27 09-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-27 08-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-27 07-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-27 06-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-27 05-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-27 04-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-27 03-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-27 02-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-27 01-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-27 12-AM,EOSBTC,0.0008001,0.0008001,0.0007701,0.0007701,0.53,0.0004081
2018-02-26 11-PM,EOSBTC,0.0008001,0.0008001,0.0008001,0.0008001,0.0,0.0
2018-02-26 10-PM,EOSBTC,0.0008818,0.0008818,0.0008001,0.0008001,83.9,0.06713
2018-02-26 09-PM,EOSBTC,0.0008818,0.0008818,0.0008818,0.0008818,0.0,0.0
2018-02-26 08-PM,EOSBTC,0.0008818,0.0008818,0.0008818,0.0008818,0.0,0.0
2018-02-26 07-PM,EOSBTC,0.0008818,0.0008818,0.0008818,0.0008818,0.0,0.0
2018-02-26 06-PM,EOSBTC,0.0008818,0.0008818,0.0008818,0.0008818,0.0,0.0
2018-02-26 05-PM,EOSBTC,0.0008818,0.0008818,0.0008818,0.0008818,0.0,0.0
2018-02-26 04-PM,EOSBTC,0.0008818,0.0008818,0.0008818,0.0008818,0.0,0.0
2018-02-26 03-PM,EOSBTC,0.0008818,0.0008818,0.0008818,0.0008818,0.0,0.0
2018-02-26 02-PM,EOSBTC,0.0008818,0.0008818,0.0008818,0.0008818,22.58,0.01991
2018-02-26 01-PM,EOSBTC,0.0008818,0.0008818,0.0008818,0.0008818,0.0,0.0
2018-02-26 12-PM,EOSBTC,0.0008818,0.0008818,0.0008818,0.0008818,0.0,0.0
2018-02-26 11-AM,EOSBTC,0.0008818,0.0008818,0.0008818,0.0008818,0.0,0.0
2018-02-26 10-AM,EOSBTC,0.0008818,0.0008818,0.0008818,0.0008818,0.0,0.0
2018-02-26 09-AM,EOSBTC,0.0008818,0.0008818,0.0008818,0.0008818,0.0,0.0
2018-02-26 08-AM,EOSBTC,0.0008818,0.0008818,0.0008818,0.0008818,0.0,0.0
2018-02-26 07-AM,EOSBTC,0.0008818,0.0008818,0.0008818,0.0008818,0.0,0.0
2018-02-26 06-AM,EOSBTC,0.0008818,0.0008818,0.0008818,0.0008818,0.0,0.0
2018-02-26 05-AM,EOSBTC,0.0008,0.0008818,0.0008,0.0008818,0.5305,0.0004678
2018-02-26 04-AM,EOSBTC,0.0008,0.0008,0.0008,0.0008,0.0,0.0
2018-02-26 03-AM,EOSBTC,0.0008,0.0008,0.0008,0.0008,0.0,0.0
2018-02-26 02-AM,EOSBTC,0.0008,0.0008,0.0008,0.0008,2.0,0.001598
2018-02-26 01-AM,EOSBTC,0.0008,0.0008,0.0008,0.0008,0.0,0.0
2018-02-26 12-AM,EOSBTC,0.0007701,0.0008,0.0007701,0.0008,15.0,0.012
2018-02-25 11-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 10-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 09-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 08-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 07-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 06-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 05-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 04-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 03-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 02-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 01-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 12-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 11-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 10-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 09-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 08-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 07-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 06-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 05-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 04-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 03-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 02-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 01-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-25 12-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 11-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 10-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 09-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 08-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 07-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 06-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 05-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 04-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 03-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 02-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 01-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 12-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 11-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 10-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 09-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 08-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 07-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 06-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 05-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 04-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 03-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 02-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 01-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-24 12-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 11-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 10-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 09-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 08-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 07-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 06-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 05-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 04-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 03-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 02-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 01-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 12-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 11-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 10-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 09-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 08-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 07-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 06-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 05-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 04-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-23 03-AM,EOSBTC,0.0007901,0.0007901,0.0007701,0.0007701,18.47,0.01429
2018-02-23 02-AM,EOSBTC,0.0007901,0.0007901,0.0007901,0.0007901,0.0,0.0
2018-02-23 01-AM,EOSBTC,0.0007901,0.0007901,0.0007901,0.0007901,0.0,0.0
2018-02-23 12-AM,EOSBTC,0.0007901,0.0007901,0.0007901,0.0007901,0.0,0.0
2018-02-22 11-PM,EOSBTC,0.0007901,0.0007901,0.0007901,0.0007901,0.0,0.0
2018-02-22 10-PM,EOSBTC,0.0007901,0.0007901,0.0007901,0.0007901,0.0,0.0
2018-02-22 09-PM,EOSBTC,0.0007901,0.0007901,0.0007901,0.0007901,0.0,0.0
2018-02-22 08-PM,EOSBTC,0.0007901,0.0007901,0.0007901,0.0007901,0.0,0.0
2018-02-22 07-PM,EOSBTC,0.0007901,0.0007901,0.0007901,0.0007901,0.0,0.0
2018-02-22 06-PM,EOSBTC,0.0007901,0.0007901,0.0007901,0.0007901,0.0,0.0
2018-02-22 05-PM,EOSBTC,0.0007901,0.0007901,0.0007901,0.0007901,0.0,0.0
2018-02-22 04-PM,EOSBTC,0.0007901,0.0007901,0.0007901,0.0007901,0.0,0.0
2018-02-22 03-PM,EOSBTC,0.0007901,0.0007901,0.0007901,0.0007901,0.0,0.0
2018-02-22 02-PM,EOSBTC,0.0007898,0.0007901,0.0007898,0.0007901,18.9,0.01493
2018-02-22 01-PM,EOSBTC,0.0007701,0.0008,0.0007701,0.0007898,7.98,0.006376
2018-02-22 12-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-22 11-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-22 10-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-22 09-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-22 08-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-22 07-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-22 06-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-22 05-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-22 04-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-22 03-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-22 02-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-22 01-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-22 12-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 11-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 10-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 09-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 08-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 07-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 06-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 05-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,13.0,0.01001
2018-02-21 04-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,7.29,0.005617
2018-02-21 03-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 02-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,6.39,0.00492
2018-02-21 01-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 12-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 11-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 10-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 09-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 08-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 07-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 06-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 05-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 04-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 03-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 02-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 01-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-21 12-AM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-20 11-PM,EOSBTC,0.0007701,0.0007701,0.0007701,0.0007701,0.0,0.0
2018-02-20 10-PM,EOSBTC,0.0008222,0.0008222,0.0007701,0.0007701,4.0,0.003207
2018-02-20 09-PM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-20 08-PM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-20 07-PM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-20 06-PM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-20 05-PM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-20 04-PM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-20 03-PM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,7.0,0.005756
2018-02-20 02-PM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-20 01-PM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,2.44,0.002006
2018-02-20 12-PM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-20 11-AM,EOSBTC,0.001082,0.001082,0.0008222,0.0008222,3.6,0.002959
2018-02-20 10-AM,EOSBTC,0.0008222,0.001082,0.0008222,0.001082,21.02,0.02053
2018-02-20 09-AM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-20 08-AM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-20 07-AM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-20 06-AM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-20 05-AM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.6013,0.0004944
2018-02-20 04-AM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-20 03-AM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-20 02-AM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-20 01-AM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-20 12-AM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-19 11-PM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-19 10-PM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-19 09-PM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-19 08-PM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-19 07-PM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-19 06-PM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-19 05-PM,EOSBTC,0.0008222,0.0008222,0.0008222,0.0008222,0.0,0.0
2018-02-19 04-PM,EOSBTC,0.0007534,0.0008222,0.0007534,0.0008222,1.94,0.001594
2018-02-19 03-PM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-19 02-PM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-19 01-PM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-19 12-PM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-19 11-AM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-19 10-AM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-19 09-AM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-19 08-AM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-19 07-AM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-19 06-AM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-19 05-AM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-19 04-AM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-19 03-AM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-19 02-AM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-19 01-AM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-19 12-AM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-18 11-PM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-18 10-PM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-18 09-PM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-18 08-PM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-18 07-PM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-18 06-PM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-18 05-PM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-18 04-PM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-18 03-PM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-18 02-PM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-18 01-PM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-18 12-PM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
2018-02-18 11-AM,EOSBTC,0.0007534,0.0007534,0.0007534,0.0007534,0.0,0.0
