Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume WAV,Volume ESBTC
2017-11-22,WAVESBTC,0.0006375,0.0006846,0.0006358,0.0006452,26885.83,17.55
2017-11-21,WAVESBTC,0.0006356,0.000646,0.000614,0.0006375,22769.12,14.31
2017-11-20,WAVESBTC,0.0006308,0.0006717,0.0006226,0.0006356,25395.02,16.46
2017-11-19,WAVESBTC,0.0006717,0.0007122,0.00062,0.0006308,23045.24,15.73
2017-11-18,WAVESBTC,0.0006215,0.0007094,0.0006066,0.0006717,25202.63,16.37
2017-11-17,WAVESBTC,0.0006055,0.000637,0.0005882,0.0006215,22991.95,14.17
2017-11-16,WAVESBTC,0.000691,0.0007097,0.0005918,0.0006055,22439.02,14.74
2017-11-15,WAVESBTC,0.0007548,0.000761,0.0006704,0.000691,17638.95,12.64
2017-11-14,WAVESBTC,0.0006774,0.0007853,0.0006646,0.0007548,20476.86,14.82
2017-11-13,WAVESBTC,0.0006313,0.0006847,0.0006313,0.0006774,14497.39,9.47
2017-11-12,WAVESBTC,0.0006447,0.0006689,0.0006054,0.0006313,18698.09,11.93
2017-11-11,WAVESBTC,0.0006415,0.0006724,0.0006358,0.0006447,19067.4,12.4
2017-11-10,WAVESBTC,0.0006873,0.0007,0.0006226,0.0006415,30545.47,20.2
2017-11-09,WAVESBTC,0.0005041,0.0007531,0.0005041,0.0006873,19195.02,13.23
2017-11-08,WAVESBTC,0.0005158,0.0005202,0.0005015,0.0005041,1645.73,0.839
2017-11-07,WAVESBTC,0.0005077,0.0005313,0.000471,0.0005158,14613.02,7.34
2017-11-06,WAVESBTC,0.0004705,0.0005147,0.0004608,0.0005077,27336.73,13.28
2017-11-05,WAVESBTC,0.0004891,0.0004912,0.0004489,0.0004705,26890.5,12.62
2017-11-04,WAVESBTC,0.0005146,0.0005167,0.000481,0.0004891,27448.16,13.59
2017-11-03,WAVESBTC,0.0004077,0.00055,0.0004077,0.0005146,21102.17,10.48
2017-11-02,WAVESBTC,0.0004311,0.0004311,0.0003826,0.0004077,15655.91,6.5
2017-11-01,WAVESBTC,0.0005028,0.0005037,0.000415,0.0004311,30208.88,13.73
2017-10-31,WAVESBTC,0.0005654,0.000568,0.0003825,0.0005028,20184.38,10.72
2017-10-30,WAVESBTC,0.000573,0.0005853,0.0005525,0.0005654,21382.5,12.21
2017-10-29,WAVESBTC,0.0006061,0.0006137,0.0005681,0.000573,23516.63,14.1
2017-10-28,WAVESBTC,0.0006134,0.000619,0.0006,0.0006061,19863.49,12.14
2017-10-27,WAVESBTC,0.0006138,0.0006276,0.0005965,0.0006134,17992.4,11.01
2017-10-26,WAVESBTC,0.0006342,0.0006536,0.0005965,0.0006138,21439.31,13.45
2017-10-25,WAVESBTC,0.0006763,0.0006824,0.0006284,0.0006342,20892.76,13.63
2017-10-24,WAVESBTC,0.0005979,0.0006968,0.00055,0.0006763,23672.52,15.85
2017-10-23,WAVESBTC,0.0005993,0.0006061,0.000578,0.0005979,25467.25,15.12
2017-10-22,WAVESBTC,0.0005974,0.0006177,0.0005881,0.0005993,19199.04,11.52
2017-10-21,WAVESBTC,0.0006067,0.0006146,0.0005641,0.0005974,21908.94,12.94
2017-10-20,WAVESBTC,0.0006835,0.0007017,0.0005924,0.0006067,22694.18,14.9
2017-10-19,WAVESBTC,0.0007298,0.0008899,0.0006742,0.0006835,21691.39,15.2
2017-10-18,WAVESBTC,0.0006954,0.0007566,0.0006819,0.0007298,23831.99,16.99
2017-10-17,WAVESBTC,0.0006996,0.0007116,0.0006864,0.0006954,20443.44,14.22
2017-10-16,WAVESBTC,0.0006653,0.0007269,0.00065,0.0006996,20919.04,14.16
2017-10-15,WAVESBTC,0.000684,0.0006944,0.0006641,0.0006653,15520.23,10.49
2017-10-14,WAVESBTC,0.0007097,0.0007241,0.0006647,0.000684,17041.36,11.78
2017-10-13,WAVESBTC,0.0006816,0.0007196,0.0006419,0.0007097,22300.7,15.09
2017-10-12,WAVESBTC,0.0008681,0.0008691,0.0006787,0.0006816,21735.82,16.9
2017-10-11,WAVESBTC,0.0008737,0.0009244,0.0008269,0.0008681,21503.39,19.04
2017-10-10,WAVESBTC,0.0008572,0.0008939,0.0008189,0.0008737,21251.76,18.06
2017-10-09,WAVESBTC,0.0009634,0.001165,0.000808,0.0008572,19031.59,17.63
2017-10-08,WAVESBTC,0.001125,0.001125,0.000959,0.0009634,9759.47,10.51
2017-10-07,WAVESBTC,0.001136,0.001165,0.001122,0.001125,10033.19,11.47
2017-10-06,WAVESBTC,0.001136,0.001152,0.001129,0.001136,10016.75,11.41
2017-10-05,WAVESBTC,0.001162,0.001165,0.001136,0.001136,9473.66,10.93
2017-10-04,WAVESBTC,0.001097,0.001205,0.001097,0.001162,7231.29,8.47
2017-10-03,WAVESBTC,0.001109,0.001148,0.001093,0.001097,9151.51,10.2
2017-10-02,WAVESBTC,0.001126,0.001131,0.001078,0.001109,10127.97,11.2
2017-10-01,WAVESBTC,0.001155,0.001163,0.001102,0.001126,10591.28,12.06
2017-09-30,WAVESBTC,0.00118,0.001215,0.001139,0.001155,10621.14,12.5
2017-09-29,WAVESBTC,0.00114,0.0012,0.001081,0.00118,10318.69,11.8
2017-09-28,WAVESBTC,0.001231,0.001233,0.0009969,0.00114,11595.57,13.13
2017-09-27,WAVESBTC,0.001232,0.001324,0.001165,0.001231,14356.14,17.9
2017-09-26,WAVESBTC,0.001068,0.001269,0.001064,0.001232,16584.08,19.4
2017-09-25,WAVESBTC,0.001085,0.001112,0.001051,0.001068,14018.92,15.13
2017-09-24,WAVESBTC,0.001045,0.00109,0.001028,0.001085,14890.5,15.63
2017-09-23,WAVESBTC,0.001041,0.00105,0.001032,0.001045,11733.65,12.22
2017-09-22,WAVESBTC,0.001015,0.001044,0.001,0.001041,11370.86,11.55
2017-09-21,WAVESBTC,0.00104,0.001047,0.0009891,0.001015,11873.2,12.2
2017-09-20,WAVESBTC,0.001056,0.001063,0.001028,0.00104,15086.91,15.78
2017-09-19,WAVESBTC,0.001067,0.001084,0.001028,0.001056,18604.08,19.59
2017-09-18,WAVESBTC,0.0009857,0.001077,0.0009799,0.001067,22256.88,22.56
2017-09-17,WAVESBTC,0.001013,0.001017,0.0009745,0.0009857,18827.27,18.83
2017-09-16,WAVESBTC,0.001028,0.001032,0.0009682,0.001013,22087.18,22.0
2017-09-15,WAVESBTC,0.0009426,0.001031,0.0009152,0.001028,24334.53,23.79
2017-09-14,WAVESBTC,0.001009,0.001035,0.0009216,0.0009426,17017.61,16.75
2017-09-13,WAVESBTC,0.001046,0.001077,0.0009574,0.001009,16757.46,16.88
2017-09-12,WAVESBTC,0.001027,0.001072,0.0009574,0.001046,20341.71,20.82
2017-09-11,WAVESBTC,0.001046,0.001047,0.0009,0.001027,18561.0,18.79
2017-09-10,WAVESBTC,0.001019,0.001069,0.0009719,0.001046,17553.2,17.69
2017-09-09,WAVESBTC,0.001036,0.001046,0.001015,0.001019,13793.82,14.28
2017-09-08,WAVESBTC,0.001074,0.001084,0.001023,0.001036,18307.36,19.39
2017-09-07,WAVESBTC,0.00111,0.00111,0.001045,0.001074,17380.95,18.87
2017-09-06,WAVESBTC,0.001133,0.001138,0.00109,0.00111,21324.74,23.78
2017-09-05,WAVESBTC,0.001087,0.001154,0.001056,0.001133,11489.27,12.75
2017-09-04,WAVESBTC,0.001128,0.001192,0.001012,0.001087,9540.58,10.26
2017-09-03,WAVESBTC,0.001127,0.001167,0.001116,0.001128,10380.47,11.81
2017-09-02,WAVESBTC,0.001174,0.001199,0.001119,0.001127,14869.98,17.21
2017-09-01,WAVESBTC,0.001246,0.001275,0.001169,0.001174,11020.95,13.59
2017-08-31,WAVESBTC,0.00119,0.00126,0.001149,0.001246,15458.61,18.68
2017-08-30,WAVESBTC,0.001185,0.001199,0.001125,0.00119,10553.06,12.27
2017-08-29,WAVESBTC,0.001214,0.001221,0.001125,0.001185,12089.25,14.33
2017-08-28,WAVESBTC,0.001207,0.001264,0.00119,0.001214,12601.39,15.33
2017-08-27,WAVESBTC,0.001244,0.001281,0.001193,0.001207,12452.61,15.39
2017-08-26,WAVESBTC,0.001193,0.001244,0.001191,0.001244,1875.65,2.26
2017-08-25,WAVESBTC,0.001145,0.001256,0.001145,0.001193,14772.43,17.54
2017-08-24,WAVESBTC,0.001113,0.001155,0.001091,0.001145,12512.34,13.97
2017-08-23,WAVESBTC,0.001101,0.00114,0.001086,0.001113,13016.94,14.43
2017-08-22,WAVESBTC,0.001091,0.001146,0.001038,0.001101,17410.4,18.93
2017-08-21,WAVESBTC,0.001246,0.001271,0.001082,0.001091,23804.68,27.92
2017-08-20,WAVESBTC,0.001134,0.001291,0.001129,0.001246,11364.41,13.28
2017-08-19,WAVESBTC,0.001051,0.001248,0.001035,0.001134,14314.3,15.77
2017-08-18,WAVESBTC,0.001083,0.001089,0.001031,0.001051,17625.31,18.83
2017-08-17,WAVESBTC,0.001112,0.001142,0.001033,0.001083,18101.7,19.71
2017-08-16,WAVESBTC,0.001163,0.001206,0.001076,0.001112,16189.94,18.48
2017-08-15,WAVESBTC,0.001117,0.001265,0.00102,0.001163,28872.45,32.79
2017-08-14,WAVESBTC,0.00121,0.00124,0.001078,0.001117,22328.01,25.72
2017-08-13,WAVESBTC,0.001289,0.001304,0.001117,0.00121,20271.38,24.74
2017-08-12,WAVESBTC,0.00153,0.00153,0.001266,0.001289,22624.06,31.41
2017-08-11,WAVESBTC,0.001624,0.001712,0.001466,0.00153,18653.38,28.63
2017-08-10,WAVESBTC,0.001578,0.001654,0.00155,0.001624,13870.43,22.08
2017-08-09,WAVESBTC,0.001576,0.001608,0.001518,0.001578,11539.65,17.97
2017-08-08,WAVESBTC,0.001681,0.001687,0.001483,0.001576,13626.11,21.46
2017-08-07,WAVESBTC,0.001609,0.001736,0.001476,0.001681,17136.33,27.68
2017-08-06,WAVESBTC,0.001306,0.001628,0.001297,0.001609,18822.05,27.04
2017-08-05,WAVESBTC,0.001279,0.001392,0.001223,0.001306,15529.53,20.32
2017-08-04,WAVESBTC,0.00139,0.001403,0.00127,0.001279,12362.66,16.37
2017-08-03,WAVESBTC,0.001304,0.001441,0.001282,0.00139,12793.36,17.4
2017-08-02,WAVESBTC,0.001094,0.001316,0.001089,0.001304,18667.38,22.3
2017-08-01,WAVESBTC,0.0009836,0.001141,0.0009656,0.001094,17983.05,19.09
2017-07-31,WAVESBTC,0.001009,0.001066,0.0009792,0.0009836,16988.03,17.25
2017-07-30,WAVESBTC,0.001053,0.001091,0.0009931,0.001009,10299.51,10.89
2017-07-29,WAVESBTC,0.001061,0.001119,0.001,0.001053,13847.53,14.59
2017-07-28,WAVESBTC,0.00104,0.001112,0.0008944,0.001061,19763.87,19.65
2017-07-27,WAVESBTC,0.00108,0.001105,0.001003,0.00104,12500.1,13.44
2017-07-26,WAVESBTC,0.001143,0.001201,0.001011,0.00108,19496.2,21.26
2017-07-25,WAVESBTC,0.001264,0.001306,0.001122,0.001143,16468.94,19.67
2017-07-24,WAVESBTC,0.001326,0.001545,0.001252,0.001264,15084.09,19.76
2017-07-23,WAVESBTC,0.001397,0.001409,0.001295,0.001326,15434.53,20.84
2017-07-22,WAVESBTC,0.001209,0.001479,0.0012,0.001397,14581.93,18.98
2017-07-21,WAVESBTC,0.001172,0.001243,0.00115,0.001209,11444.16,13.85
2017-07-20,WAVESBTC,0.001169,0.0012,0.001126,0.001172,15696.77,18.35
2017-07-19,WAVESBTC,0.001229,0.001234,0.001108,0.001169,15999.24,18.91
2017-07-18,WAVESBTC,0.001119,0.001275,0.001102,0.001229,18644.65,22.26
2017-07-17,WAVESBTC,0.0009966,0.001131,0.00099,0.001119,21958.1,22.87
2017-07-16,WAVESBTC,0.001024,0.001024,0.0009491,0.0009966,18640.69,18.47
2017-07-15,WAVESBTC,0.001097,0.001103,0.0009821,0.001024,17314.67,17.99
2017-07-14,WAVESBTC,0.001218,0.001229,0.00108,0.001097,16295.51,18.77
2017-07-13,WAVESBTC,0.001142,0.001234,0.001142,0.001218,8986.74,10.67
2017-07-12,WAVESBTC,0.001125,0.001197,0.00107,0.001142,14508.17,16.67
2017-07-11,WAVESBTC,0.001178,0.001241,0.001059,0.001125,18943.34,21.87
2017-07-10,WAVESBTC,0.00148,0.001485,0.001143,0.001178,28807.7,36.98
2017-07-09,WAVESBTC,0.00154,0.00154,0.00148,0.00148,20259.76,30.64
2017-07-08,WAVESBTC,0.001507,0.00154,0.001389,0.00154,15745.83,23.1
2017-07-07,WAVESBTC,0.001648,0.001648,0.001499,0.001507,13293.96,20.53
2017-07-06,WAVESBTC,0.001728,0.001775,0.001597,0.001648,14398.71,24.21
2017-07-05,WAVESBTC,0.001656,0.001899,0.0009,0.001728,35943.01,61.49
2017-07-04,WAVESBTC,0.001483,0.00172,0.001398,0.001656,35512.74,55.74
2017-07-03,WAVESBTC,0.001443,0.0015,0.001398,0.001483,23653.71,34.2
2017-07-02,WAVESBTC,0.001554,0.001564,0.00142,0.001443,20531.96,30.48
2017-07-01,WAVESBTC,0.001462,0.001648,0.001425,0.001554,19535.63,30.22
2017-06-30,WAVESBTC,0.00155,0.001571,0.001442,0.001462,15647.88,23.56
2017-06-29,WAVESBTC,0.001672,0.001714,0.001538,0.00155,18246.97,29.91
2017-06-28,WAVESBTC,0.00169,0.001719,0.0016,0.001672,18790.26,31.4
2017-06-27,WAVESBTC,0.001622,0.001798,0.00157,0.00169,15659.68,26.16
2017-06-26,WAVESBTC,0.001826,0.001837,0.00136,0.001622,24701.1,40.37
2017-06-25,WAVESBTC,0.001893,0.001939,0.001796,0.001826,13311.55,24.64
2017-06-24,WAVESBTC,0.001928,0.001962,0.00187,0.001893,14458.2,27.69
2017-06-23,WAVESBTC,0.00199,0.001992,0.001918,0.001928,10809.58,21.03
2017-06-22,WAVESBTC,0.001965,0.00204,0.001896,0.00199,14130.16,27.6
2017-06-21,WAVESBTC,0.002054,0.002275,0.0019,0.001965,18358.22,36.44
2017-06-20,WAVESBTC,0.002057,0.002108,0.001962,0.002054,14392.39,29.5
2017-06-19,WAVESBTC,0.002019,0.002116,0.001976,0.002057,9021.79,18.27
2017-06-18,WAVESBTC,0.002049,0.002131,0.001997,0.002019,13758.83,28.41
2017-06-17,WAVESBTC,0.002131,0.002161,0.002018,0.002049,11752.41,24.63
2017-06-16,WAVESBTC,0.002178,0.002196,0.002018,0.002131,13635.79,29.35
2017-06-15,WAVESBTC,0.002121,0.002231,0.002,0.002178,12727.75,26.83
2017-06-14,WAVESBTC,0.002147,0.002199,0.002032,0.002121,14130.33,30.12
2017-06-13,WAVESBTC,0.002221,0.002226,0.001968,0.002147,20645.14,42.75
2017-06-12,WAVESBTC,0.002096,0.002268,0.001882,0.002221,19482.68,40.19
2017-06-11,WAVESBTC,0.002199,0.00221,0.001979,0.002096,14297.62,30.24
2017-06-10,WAVESBTC,0.00227,0.002526,0.002066,0.002199,12542.24,29.26
2017-06-09,WAVESBTC,0.002094,0.002517,0.002037,0.00227,13422.94,30.0
2017-06-08,WAVESBTC,0.001919,0.002147,0.001912,0.002094,12361.44,25.07
2017-06-07,WAVESBTC,0.001929,0.00195,0.001822,0.001919,11959.24,22.54
2017-06-06,WAVESBTC,0.002118,0.002138,0.0018,0.001929,15450.4,29.87
2017-06-05,WAVESBTC,0.002137,0.002221,0.002052,0.002118,15874.65,34.0
2017-06-04,WAVESBTC,0.002033,0.002216,0.001768,0.002137,28304.41,56.21
2017-06-03,WAVESBTC,0.001904,0.002805,0.001874,0.002033,32403.0,72.14
2017-06-02,WAVESBTC,0.001427,0.001993,0.00142,0.001904,19949.93,34.22
2017-06-01,WAVESBTC,0.001298,0.001473,0.00128,0.001427,17841.61,24.85
2017-05-31,WAVESBTC,0.001096,0.001321,0.001067,0.001298,21576.3,25.1
2017-05-30,WAVESBTC,0.0012,0.001262,0.001067,0.001096,16399.32,19.35
2017-05-29,WAVESBTC,0.00116,0.001296,0.00109,0.0012,16328.19,19.01
2017-05-28,WAVESBTC,0.001125,0.001205,0.001109,0.00116,14084.02,16.27
2017-05-27,WAVESBTC,0.001134,0.001188,0.0008661,0.001125,21189.8,22.65
2017-05-26,WAVESBTC,0.001028,0.001209,0.001006,0.001134,16525.81,18.62
2017-05-25,WAVESBTC,0.001132,0.001188,0.0009716,0.001028,27935.82,28.89
2017-05-24,WAVESBTC,0.001155,0.001265,0.001047,0.001132,18309.87,21.22
2017-05-23,WAVESBTC,0.0008949,0.001214,0.000886,0.001155,25381.06,25.08
2017-05-22,WAVESBTC,0.0008657,0.0009,0.0008379,0.0008949,21206.84,18.44
2017-05-21,WAVESBTC,0.000804,0.00088,0.0007902,0.0008657,20895.31,17.89
2017-05-20,WAVESBTC,0.0008085,0.00085,0.0007601,0.0007968,24999.09,20.16
2017-05-19,WAVESBTC,0.0007394,0.00084,0.0007206,0.0008085,25815.38,20.09
2017-05-18,WAVESBTC,0.000742,0.00077,0.0007112,0.0007394,26369.9,19.43
2017-05-17,WAVESBTC,0.0007358,0.000789,0.0007164,0.000742,18541.03,13.82
2017-05-16,WAVESBTC,0.0008233,0.00083,0.0007189,0.0007358,32180.76,24.97
2017-05-15,WAVESBTC,0.0007727,0.0008289,0.0007727,0.0008233,30648.03,24.58
2017-05-14,WAVESBTC,0.0006745,0.00079,0.0006653,0.0007727,35652.04,26.45
2017-05-13,WAVESBTC,0.0006554,0.0006881,0.0006362,0.0006745,23437.48,15.43
2017-05-12,WAVESBTC,0.0006688,0.0007,0.000631,0.0006554,31094.96,20.58
2017-05-11,WAVESBTC,0.0006685,0.0007394,0.0006372,0.0006688,35583.02,24.01
2017-05-10,WAVESBTC,0.0005086,0.0007526,0.0005,0.0006685,64611.32,39.52
2017-05-09,WAVESBTC,0.0004679,0.000515,0.0004496,0.0005086,31762.9,15.68
2017-05-08,WAVESBTC,0.0005231,0.0005237,0.0004559,0.0004679,42507.77,21.01
2017-05-07,WAVESBTC,0.0004853,0.0005654,0.0004776,0.0005231,36626.71,18.8
2017-05-06,WAVESBTC,0.0004815,0.0005,0.0004684,0.0004853,31327.35,15.14
2017-05-05,WAVESBTC,0.0004675,0.0004914,0.0004619,0.0004815,35080.67,16.77
2017-05-04,WAVESBTC,0.0004463,0.000475,0.0004339,0.0004675,41502.18,18.89
2017-05-03,WAVESBTC,0.0004233,0.0004627,0.0004103,0.0004463,42464.28,18.62
2017-05-02,WAVESBTC,0.0004186,0.0004334,0.000389,0.0004233,26268.3,10.82
2017-05-01,WAVESBTC,0.0004478,0.0004977,0.0003917,0.0004186,25122.48,10.99
2017-04-30,WAVESBTC,0.0004399,0.0004807,0.0004388,0.0004478,28098.55,12.93
2017-04-29,WAVESBTC,0.0004498,0.0004701,0.0004268,0.0004399,22133.7,9.97
2017-04-28,WAVESBTC,0.0004185,0.0004561,0.0004008,0.0004498,23302.62,10.07
2017-04-27,WAVESBTC,0.0004268,0.0004342,0.0003985,0.0004185,23441.12,9.82
2017-04-26,WAVESBTC,0.0004606,0.00047,0.0004103,0.0004268,111185.05,49.93
2017-04-25,WAVESBTC,0.0004434,0.0004889,0.0004257,0.0004606,65470.58,30.08
2017-04-24,WAVESBTC,0.000454,0.0004827,0.0004227,0.0004423,19649.61,9.04
2017-04-23,WAVESBTC,0.0003861,0.0004564,0.0003807,0.000454,35569.52,14.5
2017-04-22,WAVESBTC,0.0003748,0.0003976,0.0003715,0.0003861,19391.77,7.44
2017-04-21,WAVESBTC,0.0003793,0.0003884,0.0003612,0.0003748,25746.46,9.68
2017-04-20,WAVESBTC,0.0003746,0.0004145,0.0003575,0.0003793,32147.46,12.01
2017-04-19,WAVESBTC,0.0003569,0.0003872,0.0003553,0.0003746,14534.04,5.39
2017-04-18,WAVESBTC,0.0003654,0.0003822,0.000356,0.0003569,2373.96,0.8681
2017-04-17,WAVESBTC,0.0003615,0.0003854,0.0003598,0.0003654,4465.7,1.64
2017-04-16,WAVESBTC,0.0003644,0.0003722,0.0003573,0.0003615,11543.69,4.19
2017-04-15,WAVESBTC,0.000371,0.0003747,0.0003569,0.0003644,30864.25,11.32
2017-04-14,WAVESBTC,0.0003679,0.00039,0.000355,0.000371,35785.51,13.34
2017-04-13,WAVESBTC,0.0003689,0.00038,0.0003548,0.0003679,25725.89,9.41
2017-04-12,WAVESBTC,0.000372,0.0003827,0.0003618,0.0003689,29626.99,11.0
2017-04-11,WAVESBTC,0.0003497,0.0003747,0.0003473,0.000372,16175.74,5.97
2017-04-10,WAVESBTC,0.0003225,0.0003544,0.0003193,0.0003497,11764.42,4.01
2017-04-09,WAVESBTC,0.0003254,0.0003387,0.0003173,0.0003225,26889.85,8.8
2017-04-08,WAVESBTC,0.0003331,0.0003428,0.0003218,0.0003254,33206.98,11.03
2017-04-07,WAVESBTC,0.0003399,0.0003467,0.0003289,0.0003331,28618.26,9.64
2017-04-06,WAVESBTC,0.0003665,0.0003665,0.0003309,0.0003399,17416.55,6.07
2017-04-05,WAVESBTC,0.0003196,0.00037,0.0003186,0.0003665,21798.82,7.4
2017-04-04,WAVESBTC,0.0003279,0.0003305,0.0003186,0.0003196,44477.64,14.47
2017-04-03,WAVESBTC,0.0003274,0.0003303,0.0003175,0.0003279,52922.7,17.17
2017-04-02,WAVESBTC,0.0003364,0.0003373,0.0003239,0.0003274,49529.38,16.34
2017-04-01,WAVESBTC,0.0003547,0.0003625,0.0003239,0.0003364,56159.0,19.03
2017-03-31,WAVESBTC,0.0003753,0.0003884,0.0003491,0.0003547,72721.07,26.55
2017-03-30,WAVESBTC,0.0003837,0.0004002,0.0003614,0.0003753,77304.93,29.54
2017-03-29,WAVESBTC,0.0003601,0.0003884,0.0003589,0.0003837,81086.73,29.5
2017-03-28,WAVESBTC,0.0003381,0.0003612,0.0003349,0.0003601,66721.76,23.19
2017-03-27,WAVESBTC,0.0003328,0.0003623,0.000328,0.0003381,85246.0,29.74
2017-03-26,WAVESBTC,0.0003074,0.0003344,0.0003061,0.0003328,87455.13,27.36
2017-03-25,WAVESBTC,0.0002825,0.0003129,0.0002825,0.0003074,90490.94,27.72
2017-03-24,WAVESBTC,0.0002606,0.0002839,0.0002546,0.0002825,105538.29,27.81
2017-03-23,WAVESBTC,0.0002574,0.0002621,0.0002571,0.0002606,114301.76,29.65
2017-03-22,WAVESBTC,0.0002678,0.0002678,0.0002569,0.0002574,105652.1,27.52
2017-03-21,WAVESBTC,0.0002705,0.0002715,0.0002585,0.0002678,96259.09,25.52
2017-03-20,WAVESBTC,0.0002612,0.0002715,0.0002612,0.0002705,104260.62,27.77
2017-03-19,WAVESBTC,0.0002787,0.0002803,0.0002564,0.0002612,111702.76,29.97
2017-03-18,WAVESBTC,0.0002499,0.0002913,0.0002499,0.0002787,115973.51,30.63
2017-03-17,WAVESBTC,0.0002603,0.0002804,0.0002477,0.0002499,145037.34,38.4
2017-03-16,WAVESBTC,0.0002405,0.0002621,0.0002313,0.0002603,125094.92,30.58
2017-03-15,WAVESBTC,0.000202,0.0002419,0.0002019,0.0002405,180529.06,40.37
2017-03-14,WAVESBTC,0.0002118,0.0002142,0.0002019,0.000202,120698.75,25.01
2017-03-13,WAVESBTC,0.0002095,0.0002151,0.0002086,0.0002118,98109.11,20.91
2017-03-12,WAVESBTC,0.0001835,0.0002284,0.0001835,0.0002095,185975.64,38.24
2017-03-11,WAVESBTC,0.0001775,0.0001865,0.0001775,0.0001835,134383.47,24.41
2017-03-10,WAVESBTC,0.000171,0.0001789,0.0001688,0.0001775,93320.35,15.92
2017-03-09,WAVESBTC,0.0001716,0.0001722,0.0001708,0.000171,102468.79,17.59
2017-03-08,WAVESBTC,0.0001705,0.0001802,0.0001688,0.0001716,79515.05,13.91
2017-03-07,WAVESBTC,0.0001884,0.000189,0.0001705,0.0001705,45180.48,8.08
2017-03-06,WAVESBTC,0.0001849,0.00019,0.0001766,0.0001884,90275.98,16.92
2017-03-05,WAVESBTC,0.0001561,0.0001861,0.0001561,0.0001849,37277.51,6.51
2017-03-04,WAVESBTC,0.0001556,0.0001579,0.0001543,0.0001561,2889.32,0.4504
2017-03-03,WAVESBTC,0.0001505,0.0001571,0.000149,0.0001556,12411.18,1.91
2017-03-02,WAVESBTC,0.0001606,0.0001606,0.0001505,0.0001505,6615.87,1.02
2017-03-01,WAVESBTC,0.0001636,0.000166,0.000159,0.0001606,6567.82,1.07
2017-02-28,WAVESBTC,0.0001884,0.0001884,0.000163,0.0001636,88705.51,15.27
2017-02-27,WAVESBTC,0.0001903,0.0001986,0.0001884,0.0001884,12226.8,2.37
2017-02-26,WAVESBTC,0.0001915,0.0001927,0.0001884,0.0001903,4113.56,0.7832
2017-02-25,WAVESBTC,0.0001875,0.0001918,0.0001875,0.0001915,4959.42,0.9384
2017-02-24,WAVESBTC,0.0001865,0.0001895,0.0001847,0.0001875,50937.54,9.52
2017-02-23,WAVESBTC,0.0002013,0.0002026,0.0001865,0.0001865,56554.34,11.12
2017-02-22,WAVESBTC,0.0002029,0.0002046,0.0002,0.0002013,88963.97,18.0
2017-02-21,WAVESBTC,0.0002273,0.0002284,0.000201,0.0002029,78878.88,17.09
2017-02-20,WAVESBTC,0.0002194,0.0002318,0.0002181,0.0002273,109953.18,24.57
2017-02-19,WAVESBTC,0.0002264,0.0002307,0.0002,0.0002194,147853.01,32.42
2017-02-18,WAVESBTC,0.0002436,0.0002441,0.0002199,0.0002264,106756.26,24.81
2017-02-17,WAVESBTC,0.0002366,0.0002498,0.0002366,0.0002436,102504.4,24.93
2017-02-16,WAVESBTC,0.0002415,0.0002436,0.0002358,0.0002366,93066.56,22.38
2017-02-15,WAVESBTC,0.0002496,0.0002502,0.0002405,0.0002415,98838.57,24.35
2017-02-14,WAVESBTC,0.0002541,0.0002549,0.0002479,0.0002496,64312.83,16.11
2017-02-13,WAVESBTC,0.0002524,0.0002545,0.0002503,0.0002541,4974.69,1.26
2017-02-12,WAVESBTC,0.0002431,0.0002573,0.0002417,0.0002524,15007.1,3.79
2017-02-11,WAVESBTC,0.0002417,0.0002449,0.0002417,0.0002431,24297.11,5.9
2017-02-10,WAVESBTC,0.0002419,0.0002449,0.0002409,0.0002417,11734.35,2.86
2017-02-09,WAVESBTC,0.0002479,0.00025,0.0002407,0.0002419,7351.24,1.79
2017-02-08,WAVESBTC,0.000241,0.0002536,0.0002382,0.0002479,19680.9,4.9
2017-02-07,WAVESBTC,0.000253,0.0002604,0.000231,0.000241,44413.91,10.78
2017-02-06,WAVESBTC,0.0002102,0.000253,0.0002102,0.000253,45701.27,10.85
2017-02-05,WAVESBTC,0.0002155,0.0002218,0.0002001,0.0002102,69188.34,14.47
2017-02-04,WAVESBTC,0.0002245,0.0003975,0.0002,0.0002155,124126.32,28.07
2017-02-03,WAVESBTC,0.0002048,0.0002317,0.0002007,0.0002245,65988.23,14.5
2017-02-02,WAVESBTC,0.0009,0.002,0.000195,0.0002048,38921.74,9.8
