Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2017-08-14,LTCUSD,45.11,46.25,44.88,45.4,28989.72,1319360.58
2017-08-13,LTCUSD,45.95,47.5,43.59,45.11,79797.23,3635587.76
2017-08-12,LTCUSD,46.92,47.7,45.7,45.95,51796.17,2419526.17
2017-08-11,LTCUSD,46.77,47.47,46.1,46.92,26310.75,1231743.08
2017-08-10,LTCUSD,47.53,48.65,46.68,46.77,38839.1,1857242.29
2017-08-09,LTCUSD,48.87,50.35,46.7,47.53,81663.73,3952416.71
2017-08-08,LTCUSD,45.94,49.76,45.6,48.87,75997.33,3581667.45
2017-08-07,LTCUSD,45.44,46.88,45.2,45.94,45291.53,2082469.44
2017-08-06,LTCUSD,46.17,46.9,45,45.44,57739.26,2632710.89
2017-08-05,LTCUSD,43.09,47.01,42.92,46.17,109244.2,4983575.64
2017-08-04,LTCUSD,42.55,43.57,42.31,43.09,48901.98,2098310.71
2017-08-03,LTCUSD,41.83,43,41.77,42.55,28505.66,1213639.5
2017-08-02,LTCUSD,43.26,43.26,41.42,41.83,60743.1,2579193.21
2017-08-01,LTCUSD,42.2,44.49,40.16,43.26,166502.01,7074340.96
2017-07-31,LTCUSD,40.01,43.62,38.07,42.2,155814.1,6437863.21
2017-07-30,LTCUSD,41,42,39.6,40.01,43338.16,1761093.38
2017-07-29,LTCUSD,39.64,41.96,38.06,41,63614.65,2526183.01
2017-07-28,LTCUSD,41.8,42.2,38.31,39.64,93549.28,3749829.65
2017-07-27,LTCUSD,42.1,42.3,40.46,41.8,86490.84,3575159.18
2017-07-26,LTCUSD,42.11,42.95,40.14,42.1,79706.46,3302197.59
2017-07-25,LTCUSD,45.09,45.4,40.1,42.11,146346.96,6168580.57
2017-07-24,LTCUSD,45.1,45.73,44.1,45.09,55496.27,2501947.41
2017-07-23,LTCUSD,46.95,47.3,43.7,45.1,78798.6,3563874.25
2017-07-22,LTCUSD,45.49,47.75,45.14,46.95,72135.88,3339375.1
2017-07-21,LTCUSD,44.88,47.99,44.13,45.49,161543.7,7436931.07
2017-07-20,LTCUSD,39.99,46.1,39.92,44.88,244821.15,10809503.51
2017-07-19,LTCUSD,43.3,44.25,39.21,39.99,155039.12,6514018.46
2017-07-18,LTCUSD,42.3,44.98,40.71,43.3,201506.05,8711164.87
2017-07-17,LTCUSD,41.2,43,39.55,42.3,258319.64,10780588.16
2017-07-16,LTCUSD,38.31,42.78,36,41.2,214850.48,8335163.89
2017-07-15,LTCUSD,42.45,42.62,37.6,38.31,201719.39,7949013.97
2017-07-14,LTCUSD,45.21,45.8,39.5,42.45,158039.67,6747732.78
2017-07-13,LTCUSD,46.86,47.43,43.54,45.21,101211.48,4584368.14
2017-07-12,LTCUSD,43.46,48.09,41.2,46.86,235619.46,10656461.35
2017-07-11,LTCUSD,44.18,46.24,39.95,43.46,263429.4,11359152.87
2017-07-10,LTCUSD,47.93,49.44,42,44.18,186355.93,8519390.65
2017-07-09,LTCUSD,51,52.12,47.8,47.93,110200.34,5489730.9
2017-07-08,LTCUSD,45.7,51.68,43.15,51,150950.94,7157979.67
2017-07-07,LTCUSD,50.72,51,44.26,45.7,173822.02,8144323.59
2017-07-06,LTCUSD,52.74,52.88,48.83,50.72,84632.52,4293085.87
2017-07-05,LTCUSD,54.67,55.4,48.54,52.74,244446.66,12673666.73
2017-07-04,LTCUSD,45.3,54.95,45.28,54.67,329659.6,16695351.61
2017-07-03,LTCUSD,40.44,48,39.5,45.3,249183.69,11115650.89
2017-07-02,LTCUSD,37.12,41.03,35.2,40.44,84403.44,3253120.14
2017-07-01,LTCUSD,38.74,39.1,35.66,37.12,58277.93,2168402.37
2017-06-30,LTCUSD,39.18,40.77,38.3,38.74,55665.79,2207706.63
2017-06-29,LTCUSD,41.26,41.37,38,39.18,84321.54,3360123.95
2017-06-28,LTCUSD,39.54,42.56,37.09,41.26,142169.76,5713797.31
2017-06-27,LTCUSD,37.91,39.8,32.37,39.54,161554.03,5824349.86
2017-06-26,LTCUSD,40.2,41,32.7,37.91,174162.45,6319835.21
2017-06-25,LTCUSD,41.54,44,37.7,40.2,126557.3,5169669.05
2017-06-24,LTCUSD,45.16,45.56,40,41.54,73115.46,3113362.15
2017-06-23,LTCUSD,45.8,46.37,44.92,45.16,55029.2,2510284.83
2017-06-22,LTCUSD,43.6,48.1,42.04,45.8,93324.93,4244898.53
2017-06-21,LTCUSD,44.5,45.5,40.8,43.6,156140.6,6785267.95
2017-06-20,LTCUSD,47.03,48.32,42.55,44.5,151825.69,6909359.98
2017-06-19,LTCUSD,43.2,49.89,41.92,47.03,302240.33,14021507.02
2017-06-18,LTCUSD,45.38,45.5,38.28,43.2,358043.22,15169200.14
2017-06-17,LTCUSD,33.32,47.55,33.26,45.38,569601.37,23071033.55
2017-06-16,LTCUSD,28.63,33.4,27.01,33.32,231689.62,7082986.37
2017-06-15,LTCUSD,28.15,29.3,24,28.63,192919.96,5145134.26
2017-06-14,LTCUSD,30.02,31.1,26.59,28.15,154156.31,4396398.77
2017-06-13,LTCUSD,28,30.09,27.15,30.02,63280.05,1820609.41
2017-06-12,LTCUSD,33.31,33.43,24.65,28,143623.16,4054365.42
2017-06-11,LTCUSD,28.64,34.34,28.64,33.31,99795.42,3130046.03
2017-06-10,LTCUSD,29.54,30,28.44,28.64,48367.59,1421772.67
2017-06-09,LTCUSD,29.92,31.49,29.52,29.54,73531.58,2215469.17
2017-06-08,LTCUSD,28.13,30.57,27.4,29.92,61860.96,1810507.04
2017-06-07,LTCUSD,29.8,30.61,27.51,28.13,72475.87,2124820.02
2017-06-06,LTCUSD,29.76,30.87,27,29.8,203078.79,5961746.25
2017-06-05,LTCUSD,27.4,30.89,27.06,29.76,123481.14,3583989.62
2017-06-04,LTCUSD,26.43,26.43,26.43,26.43,0.0,0.0
2017-06-03,LTCUSD,27.13,27.14,25.86,26.43,36566.52,965305.04
2017-06-02,LTCUSD,26.4,27.65,25.25,27.13,71711.79,1898391.82
2017-06-01,LTCUSD,24.6,28.8,24.21,26.4,138643.15,3695973.22
2017-05-31,LTCUSD,23.59,25.2,21.82,24.6,90974.85,2172449.46
2017-05-30,LTCUSD,24.86,26.14,22.9,23.59,94028.53,2320245.14
2017-05-29,LTCUSD,22.78,25.5,21.44,24.86,109371.08,2612134.6
2017-05-28,LTCUSD,22.03,24.95,19.6,22.78,126967.55,2869171.18
2017-05-27,LTCUSD,24.28,25.37,15.5,22.03,228946.4,4801251.8
2017-05-26,LTCUSD,26.98,30,23.25,24.28,211654.36,5482479.5
2017-05-25,LTCUSD,33.48,34.13,24.1,26.98,198834.4,5915987.7
2017-05-24,LTCUSD,30.75,34.6,29.15,33.48,164505.87,5253868.56
2017-05-23,LTCUSD,24.18,31,23.15,30.75,154234.63,4348669.81
2017-05-22,LTCUSD,25.65,26.14,21.72,24.18,130038.05,3159730.29
2017-05-21,LTCUSD,27.27,28.9,25.2,25.65,101529.28,2718999.75
2017-05-20,LTCUSD,27.32,27.9,26.89,27.27,48262.03,1321151.93
2017-05-19,LTCUSD,29.02,29.33,26.2,27.32,100102.86,2793170.79
2017-05-18,LTCUSD,26.04,29.9,25.41,29.02,147443.25,4052595.8
2017-05-17,LTCUSD,23.85,27.1,20.77,26.04,201503.28,4820244.66
2017-05-16,LTCUSD,25.8,25.99,23.2,23.85,200838.87,4973367.08
2017-05-15,LTCUSD,29.17,29.43,25.42,25.8,113077.47,3018120.01
2017-05-14,LTCUSD,29.41,31.1,27.8,29.17,71296.12,2106374.86
2017-05-13,LTCUSD,27.76,29.5,25.5,29.41,80263.69,2206725.38
2017-05-12,LTCUSD,31,31.96,27.01,27.76,105952.19,3169633.97
2017-05-11,LTCUSD,32.22,34.09,28.04,31,173975.11,5380539.2
2017-05-10,LTCUSD,34,39.19,30.86,32.22,295581.62,10235597.94
2017-05-09,LTCUSD,28.73,35,23.64,34,215741.36,6292942.91
2017-05-08,LTCUSD,30.84,31.07,26.95,28.73,143164.98,4242458.84
2017-05-07,LTCUSD,28.72,32.52,28.66,30.84,198203.52,6042845.14
2017-05-06,LTCUSD,26.19,30.87,26,28.72,153992.43,4342355.12
2017-05-05,LTCUSD,24.82,29.5,23.61,26.19,327253.83,8737339.35
2017-05-04,LTCUSD,22.87,26.6,21.7,24.82,349699.09,8456787.61
2017-05-03,LTCUSD,17.25,23.94,17.01,22.87,387166.18,8137307.17
2017-05-02,LTCUSD,17.25,17.8,16.55,17.25,73800.06,1265584.29
2017-05-01,LTCUSD,16.82,17.64,16.1,17.25,182528.07,3100365.24
2017-04-30,LTCUSD,16.92,17.5,16.58,16.82,94720.86,1612191.55
2017-04-29,LTCUSD,15.47,17,15.35,16.92,118027.18,1923255.25
2017-04-28,LTCUSD,16,16.04,15.1,15.47,87613.8,1364078.91
2017-04-27,LTCUSD,16.26,16.38,14.17,16,239261.25,3743121.53
2017-04-26,LTCUSD,16.66,17.24,15.9,16.26,187727.28,3126312.95
2017-04-25,LTCUSD,16.17,16.99,15.39,16.66,117527.75,1882640.06
2017-04-24,LTCUSD,16.64,16.73,15.1,16.17,194693.51,3103456.31
2017-04-23,LTCUSD,15.5,17.35,15.22,16.64,390181.05,6436849.18
2017-04-22,LTCUSD,12.91,15.5,12.7,15.5,337980.62,4832730.09
2017-04-21,LTCUSD,11.57,13.66,11.43,12.91,253738.18,3227423.58
2017-04-20,LTCUSD,10.68,11.9,10.52,11.57,192945.86,2191205.37
2017-04-19,LTCUSD,11.55,11.59,10.54,10.68,148523.77,1635610.57
2017-04-18,LTCUSD,11.65,11.98,11,11.55,289799.33,3327232.07
2017-04-17,LTCUSD,12.06,13.1,11.43,11.65,214029.9,2652007.48
2017-04-16,LTCUSD,11.81,12.11,11.65,12.06,52888.58,629658.95
2017-04-15,LTCUSD,12,12.5,11.33,11.81,117442.25,1397656.88
2017-04-14,LTCUSD,11.2,12.28,11.12,12,148242.18,1730360.44
2017-04-13,LTCUSD,11.87,11.93,10.77,11.2,139310.4,1572835.74
2017-04-12,LTCUSD,9.74,12.39,9.74,11.87,379410.09,4384181.8
2017-04-11,LTCUSD,9.91,10.41,9.53,9.74,161987.48,1596870.43
2017-04-10,LTCUSD,9.33,10.2,9,9.91,132178.16,1276149.85
2017-04-09,LTCUSD,10.8,11.05,8.95,9.33,361411.94,3509743.22
2017-04-08,LTCUSD,10.05,11.32,9.93,10.8,96533.25,1044785.85
2017-04-07,LTCUSD,10.88,11.3,9.46,10.05,259816.55,2676981.43
2017-04-06,LTCUSD,12.4,12.6,9.9,10.88,566165.46,6470833.75
2017-04-05,LTCUSD,9.14,13,8.81,12.4,511524.02,5515426.64
2017-04-04,LTCUSD,8.59,9.51,8.16,9.14,228795.49,2063380.8
2017-04-03,LTCUSD,8.35,9.61,7.5,8.59,231358.25,2002445.66
2017-04-02,LTCUSD,7.55,8.68,7.14,8.35,266721.98,2098495.67
2017-04-01,LTCUSD,7.22,7.77,6.61,7.55,131062.25,943615.57
2017-03-31,LTCUSD,7.86,8,5.9,7.22,292536.26,2017923.22
2017-03-30,LTCUSD,4.31,8.3,4.27,7.86,521597.35,3556086.74
2017-03-29,LTCUSD,4.18,4.35,4.13,4.31,26837.24,113501.12
2017-03-28,LTCUSD,4.06,4.22,4.04,4.18,15845.56,66120.13
2017-03-27,LTCUSD,4.1,4.2,4.04,4.06,30548.69,126010.44
2017-03-26,LTCUSD,4.06,4.13,4,4.1,21503.42,87860.11
2017-03-25,LTCUSD,4.18,4.22,3.95,4.06,35831.65,146022.39
2017-03-24,LTCUSD,4,4.31,3.94,4.18,57623.31,237238.66
2017-03-23,LTCUSD,3.94,4.04,3.9,4,31487.98,125761.15
2017-03-22,LTCUSD,4.01,4.02,3.83,3.94,43779.52,170337.85
2017-03-21,LTCUSD,4.07,4.13,3.95,4.01,18833.54,75888.4
2017-03-20,LTCUSD,3.9,4.07,3.82,4.07,21721.76,86339.55
2017-03-19,LTCUSD,3.97,4.12,3.85,3.9,23177.16,91936.84
2017-03-18,LTCUSD,4.1,4.33,3.76,3.97,48167.25,195135.22
2017-03-17,LTCUSD,4.29,4.33,3.94,4.1,43371.87,179069.51
2017-03-16,LTCUSD,4.31,4.89,4.07,4.29,46892.05,204374.99
2017-03-15,LTCUSD,4.21,4.38,4.09,4.31,18815.42,79597.69
2017-03-14,LTCUSD,4.36,4.39,4.11,4.21,39712.88,166186.72
2017-03-13,LTCUSD,3.9,4.8,3.8,4.36,80837.12,342787.24
2017-03-12,LTCUSD,3.82,3.91,3.78,3.9,6295.99,24264.96
2017-03-11,LTCUSD,3.77,3.89,3.76,3.82,5654.05,21544.29
2017-03-10,LTCUSD,3.9,4.08,3.55,3.77,33367.1,127301.51
2017-03-09,LTCUSD,3.85,3.94,3.83,3.9,6072.21,23694.96
2017-03-08,LTCUSD,3.97,4,3.82,3.85,5544.63,21478.48
2017-03-07,LTCUSD,4.09,4.1,3.9,3.97,7823.4,31155.99
2017-03-06,LTCUSD,4.01,4.1,3.98,4.09,4244.23,17202.53
2017-03-05,LTCUSD,4,4.05,3.95,4.01,4967.69,19820.19
2017-03-04,LTCUSD,4.1,4.11,3.94,4,11271.17,45177.3
2017-03-03,LTCUSD,4.03,4.15,4,4.1,23590.32,96157.94
2017-03-02,LTCUSD,3.86,4.44,3.82,4.03,37023.32,152162.76
2017-03-01,LTCUSD,3.78,3.93,3.78,3.86,8528.97,32959.3
2017-02-28,LTCUSD,3.84,3.88,3.78,3.78,2313.91,8850.48
2017-02-27,LTCUSD,3.87,3.9,3.81,3.84,7822.51,30063.34
2017-02-26,LTCUSD,3.89,3.94,3.83,3.87,1879.47,7312.94
2017-02-25,LTCUSD,3.97,3.97,3.86,3.89,1138.11,4440.58
2017-02-24,LTCUSD,3.92,3.92,3.92,3.92,0.0,0.0
2017-02-23,LTCUSD,3.88,3.93,3.86,3.92,857.1,3356.25
2017-02-22,LTCUSD,3.87,3.92,3.83,3.88,4366.92,17001.49
2017-02-21,LTCUSD,3.79,3.88,3.78,3.87,5862.92,22567.48
2017-02-20,LTCUSD,3.8,3.84,3.76,3.79,1876.8,7104.99
2017-02-19,LTCUSD,3.82,3.84,3.76,3.8,6065.91,22982.03
2017-02-18,LTCUSD,3.9,3.92,3.78,3.82,3841.05,14745.84
2017-02-17,LTCUSD,3.87,3.92,3.84,3.9,4488.73,17475.11
2017-02-16,LTCUSD,3.87,3.92,3.85,3.87,4219.34,16428.38
2017-02-15,LTCUSD,3.81,3.91,3.79,3.87,4827.39,18608.71
2017-02-14,LTCUSD,3.75,3.82,3.69,3.81,4658.75,17480.49
2017-02-13,LTCUSD,3.74,3.79,3.7,3.75,4713.11,17700.58
2017-02-12,LTCUSD,3.8,3.8,3.74,3.74,751.61,2823.94
2017-02-11,LTCUSD,3.8,3.83,3.77,3.8,1713.3,6530.47
2017-02-10,LTCUSD,3.74,3.82,3.63,3.8,9378.89,35071.76
2017-02-09,LTCUSD,3.97,3.99,3.58,3.74,17874.57,66894.43
2017-02-08,LTCUSD,3.96,4.03,3.85,3.97,10063.13,39782.37
2017-02-07,LTCUSD,3.96,4,3.87,3.96,6352.54,25146.18
2017-02-06,LTCUSD,3.96,3.98,3.92,3.96,3607.13,14264.31
2017-02-05,LTCUSD,4,4.02,3.89,3.96,5438.09,21432.08
2017-02-04,LTCUSD,4.01,4.05,3.94,4,7192.04,28670.96
2017-02-03,LTCUSD,4.08,4.1,3.92,4.01,5084.4,20432.03
2017-02-02,LTCUSD,4.04,4.1,3.95,4.08,7027.85,28342.04
2017-02-01,LTCUSD,4.06,4.08,3.99,4.04,2028.91,8177.58
2017-01-31,LTCUSD,4.03,4.3,3.98,4.06,16863.58,68634.35
2017-01-30,LTCUSD,3.85,4.11,3.85,4.03,13103.72,51912.92
2017-01-29,LTCUSD,3.87,3.91,3.8,3.85,5885.5,22638.23
2017-01-28,LTCUSD,3.89,3.93,3.82,3.87,5010.49,19444.81
2017-01-27,LTCUSD,3.83,3.92,3.77,3.89,5136.93,19797.28
2017-01-26,LTCUSD,3.69,3.87,3.65,3.83,8937.03,33592.69
2017-01-25,LTCUSD,3.76,3.77,3.66,3.69,2584.3,9589.71
2017-01-24,LTCUSD,3.83,3.85,3.73,3.76,6841.7,25823.59
2017-01-23,LTCUSD,3.86,3.88,3.8,3.83,7280.11,27933.3
2017-01-22,LTCUSD,3.92,3.92,3.82,3.86,3070.73,11905.24
2017-01-21,LTCUSD,3.9,3.98,3.88,3.92,2878.02,11281.09
2017-01-20,LTCUSD,3.88,3.94,3.85,3.9,2519.13,9824.17
2017-01-19,LTCUSD,3.88,3.95,3.81,3.88,2709.92,10547.93
2017-01-18,LTCUSD,3.92,3.96,3.8,3.88,7752.96,30219.18
2017-01-17,LTCUSD,3.88,4.04,3.85,3.92,10974.81,43539.69
2017-01-16,LTCUSD,3.9,3.93,3.84,3.88,3165.22,12303.96
2017-01-15,LTCUSD,3.89,3.96,3.85,3.9,805.31,3146.47
2017-01-14,LTCUSD,3.9,3.99,3.86,3.89,2197.87,8651.41
2017-01-13,LTCUSD,4.02,4.05,3.87,3.9,3637.93,14334.64
2017-01-12,LTCUSD,3.94,4.11,3.79,4.02,6440.96,25678.58
2017-01-11,LTCUSD,4.58,4.62,3.78,3.94,24501.18,99318.2
2017-01-10,LTCUSD,4.41,4.67,4.3,4.58,10959.02,49124.58
2017-01-09,LTCUSD,4.01,4.48,3.92,4.41,5820.36,24791.32
2017-01-08,LTCUSD,3.93,4.1,3.9,4.01,7632.51,30500.05
2017-01-07,LTCUSD,3.81,4,3.63,3.93,6274.45,24146.22
2017-01-06,LTCUSD,4.2,4.26,3.8,3.81,6682.06,26772.02
2017-01-05,LTCUSD,4.55,4.7,4.09,4.2,35079.51,156861.63
2017-01-04,LTCUSD,4.58,4.72,4.44,4.55,27209.45,124744.81
2017-01-03,LTCUSD,4.58,4.65,4.45,4.58,7226.41,32800.38
2017-01-02,LTCUSD,4.5,4.74,4.45,4.58,6149.4,28251.96
2017-01-01,LTCUSD,4.34,4.56,4.34,4.5,3300.1,14752.15
2016-12-31,LTCUSD,4.39,4.41,4.25,4.34,1241.28,5383.51
2016-12-30,LTCUSD,4.56,4.56,4.2,4.39,4756.24,20795.07
2016-12-29,LTCUSD,4.52,4.64,4.41,4.56,5429.83,24674.79
2016-12-28,LTCUSD,4.36,4.62,4.34,4.52,8676.76,38976.36
2016-12-27,LTCUSD,4.26,4.49,4.18,4.36,9855.22,42795.27
2016-12-26,LTCUSD,4.28,4.4,4.17,4.26,2074.43,8870.43
2016-12-25,LTCUSD,4.42,4.47,2.91,4.28,18530.92,64671.55
2016-12-24,LTCUSD,4.45,4.68,4.28,4.42,5132.92,23088.15
2016-12-23,LTCUSD,3.7,4.54,3.66,4.45,10220.27,41556.24
2016-12-22,LTCUSD,3.63,3.72,3.61,3.7,1514.27,5581.46
2016-12-21,LTCUSD,3.67,3.7,3.62,3.63,1719.27,6305.45
2016-12-20,LTCUSD,3.65,3.67,3.63,3.67,245.51,894.36
2016-12-19,LTCUSD,3.68,3.69,3.64,3.65,778.18,2851.75
2016-12-18,LTCUSD,3.71,3.72,3.66,3.68,335.43,1233.42
2016-12-17,LTCUSD,3.64,3.71,3.6,3.71,1987.22,7252.95
2016-12-16,LTCUSD,3.64,3.66,3.62,3.64,190.72,691.25
2016-12-15,LTCUSD,3.64,3.67,3.59,3.64,271.12,991.77
2016-12-14,LTCUSD,3.65,3.66,3.57,3.64,169.14,612.76
2016-12-13,LTCUSD,3.64,3.67,3.62,3.65,472.32,1717.61
2016-12-12,LTCUSD,3.62,3.69,3.62,3.64,1000.51,3648.57
2016-12-11,LTCUSD,3.7,3.7,3.6,3.62,1584.49,5729.45
2016-12-10,LTCUSD,3.66,3.7,3.65,3.7,161.23,590.28
2016-12-09,LTCUSD,3.69,3.72,3.64,3.66,104.6,386.64
2016-12-08,LTCUSD,3.66,3.74,3.62,3.69,1719.58,6355.47
2016-12-07,LTCUSD,3.48,3.67,3.48,3.66,1151.49,4103.39
2016-12-06,LTCUSD,3.53,3.54,3.44,3.48,5926.13,20722.68
2016-12-05,LTCUSD,3.87,3.91,3.37,3.53,16866.91,59894.33
2016-12-04,LTCUSD,3.91,3.92,3.87,3.87,100.61,391.21
2016-12-03,LTCUSD,3.9,3.93,3.87,3.91,1588.65,6168.17
2016-12-02,LTCUSD,3.89,3.95,3.88,3.9,542.22,2123.74
2016-12-01,LTCUSD,3.88,3.91,3.84,3.89,325.86,1269.03
2016-11-30,LTCUSD,3.83,3.89,3.83,3.88,114.34,439.67
2016-11-29,LTCUSD,3.89,3.89,3.81,3.83,991.12,3812.38
2016-11-28,LTCUSD,3.85,3.9,3.85,3.89,224.65,867.1
2016-11-27,LTCUSD,3.87,3.9,3.85,3.85,273.79,1056.3
2016-11-26,LTCUSD,3.89,3.93,3.85,3.87,314.38,1216.78
2016-11-25,LTCUSD,3.92,3.93,3.83,3.89,219.1,853.36
2016-11-24,LTCUSD,3.91,3.92,3.84,3.92,320.01,1239.54
2016-11-23,LTCUSD,3.9,3.94,3.87,3.91,97.06,377.58
2016-11-22,LTCUSD,3.92,3.95,3.88,3.9,389.16,1520.98
2016-11-21,LTCUSD,3.86,3.96,3.86,3.92,313.6,1226.02
2016-11-20,LTCUSD,3.91,3.98,3.86,3.86,1099.12,4309.69
2016-11-19,LTCUSD,3.96,3.98,3.9,3.91,507.52,2006.21
2016-11-18,LTCUSD,3.88,3.98,3.87,3.96,523.23,2065.92
2016-11-17,LTCUSD,3.89,3.98,3.86,3.88,1285.2,5066.99
2016-11-16,LTCUSD,3.89,4.02,3.86,3.89,3921.7,15402.64
2016-11-15,LTCUSD,3.9,3.96,3.84,3.89,2209.23,8695.33
2016-11-14,LTCUSD,3.87,3.91,3.82,3.9,865.44,3365.44
2016-11-13,LTCUSD,3.74,3.94,3.66,3.87,1374.5,5127.58
2016-11-12,LTCUSD,3.83,3.85,3.74,3.74,497.45,1883.27
2016-11-11,LTCUSD,3.84,3.86,3.8,3.83,129.18,492.69
2016-11-10,LTCUSD,3.85,3.89,3.8,3.84,218.53,835.5
2016-11-09,LTCUSD,3.87,3.99,3.84,3.85,2191.74,8586.71
2016-11-08,LTCUSD,3.89,3.9,3.83,3.87,323.13,1250.23
2016-11-07,LTCUSD,3.92,3.92,3.84,3.89,478.16,1849.05
2016-11-06,LTCUSD,3.89,3.96,3.87,3.92,1574.84,6184.73
2016-11-05,LTCUSD,3.88,3.93,3.87,3.89,321.42,1255.04
2016-11-04,LTCUSD,3.86,3.95,3.82,3.88,518.9,2005.52
2016-11-03,LTCUSD,4.15,4.22,3.8,3.86,4806.25,19446.04
2016-11-02,LTCUSD,4.1,4.15,4.06,4.15,672.62,2764.8
2016-11-01,LTCUSD,3.98,4.17,3.98,4.1,4478.42,18193.64
2016-10-31,LTCUSD,4.02,4.03,3.98,3.98,964.91,3871.74
2016-10-30,LTCUSD,4.09,4.09,3.99,4.02,2575.08,10387.88
2016-10-29,LTCUSD,3.97,4.1,3.94,4.09,3362.74,13549.42
2016-10-28,LTCUSD,4,4.02,3.93,3.97,740.84,2932.82
2016-10-27,LTCUSD,3.94,4.08,3.92,4,1364.18,5452.04
2016-10-26,LTCUSD,3.91,3.99,3.85,3.94,3417.37,13281.04
2016-10-25,LTCUSD,3.88,3.92,3.85,3.91,952.71,3719.79
2016-10-24,LTCUSD,3.9,3.92,3.88,3.88,1562.65,6098.13
2016-10-23,LTCUSD,3.92,3.95,3.88,3.9,2558.5,9998.0
2016-10-22,LTCUSD,3.84,3.95,3.82,3.92,401.56,1563.37
2016-10-21,LTCUSD,3.8,3.85,3.79,3.84,260.31,998.92
2016-10-20,LTCUSD,3.81,3.83,3.77,3.8,863.91,3283.52
2016-10-19,LTCUSD,3.83,3.87,3.76,3.81,899.16,3421.88
2016-10-18,LTCUSD,3.84,3.9,3.82,3.83,1231.25,4776.35
2016-10-17,LTCUSD,3.88,3.92,3.84,3.84,1238.06,4795.86
2016-10-16,LTCUSD,3.89,3.93,3.86,3.88,242.06,945.95
2016-10-15,LTCUSD,3.9,3.93,3.86,3.89,192.43,749.79
2016-10-14,LTCUSD,3.91,3.92,3.85,3.9,1041.72,4057.05
2016-10-13,LTCUSD,3.83,3.95,3.79,3.91,1243.09,4856.21
2016-10-12,LTCUSD,3.84,3.85,3.79,3.83,2505.82,9572.19
2016-10-11,LTCUSD,3.82,3.86,3.78,3.84,1263.52,4844.19
2016-10-10,LTCUSD,3.79,3.84,3.78,3.82,253.47,964.35
2016-10-09,LTCUSD,3.82,3.86,3.79,3.79,1066.26,4080.58
2016-10-08,LTCUSD,3.85,3.86,3.82,3.82,1084.11,4183.41
2016-10-07,LTCUSD,3.86,3.87,3.82,3.85,646.49,2483.62
2016-10-06,LTCUSD,3.86,3.86,3.81,3.86,142.98,549.55
2016-10-05,LTCUSD,3.81,3.86,3.81,3.86,1985.3,7603.32
2016-10-04,LTCUSD,3.85,3.85,3.81,3.81,106.16,406.7
2016-10-03,LTCUSD,3.82,3.86,3.81,3.85,88.51,339.39
2016-10-02,LTCUSD,3.84,3.86,3.82,3.82,108.11,414.82
2016-10-01,LTCUSD,3.84,3.87,3.83,3.84,359.86,1391.87
2016-09-30,LTCUSD,3.86,3.87,3.82,3.84,2827.87,10832.99
2016-09-29,LTCUSD,3.86,3.87,3.82,3.86,93.91,362.24
2016-09-28,LTCUSD,3.84,3.88,3.82,3.86,122.7,470.88
2016-09-27,LTCUSD,3.89,3.9,3.84,3.84,147.49,572.21
2016-09-26,LTCUSD,3.8,3.89,3.8,3.89,524.62,2016.41
2016-09-25,LTCUSD,3.8,3.85,3.79,3.8,657.83,2520.6
2016-09-24,LTCUSD,3.82,3.85,3.8,3.8,591.24,2264.98
2016-09-23,LTCUSD,3.78,3.84,3.74,3.82,1119.09,4250.97
2016-09-22,LTCUSD,3.79,3.81,3.74,3.78,250.95,947.04
2016-09-21,LTCUSD,3.85,3.85,3.74,3.79,1311.43,4954.85
2016-09-20,LTCUSD,3.84,3.87,3.81,3.85,2370.44,9110.77
2016-09-19,LTCUSD,3.86,3.87,3.83,3.84,939.52,3618.82
2016-09-18,LTCUSD,3.8,3.87,3.79,3.86,744.07,2862.3
2016-09-17,LTCUSD,3.83,3.87,3.79,3.8,658.87,2514.46
2016-09-16,LTCUSD,3.83,3.88,3.82,3.83,1557.87,6017.56
2016-09-15,LTCUSD,3.86,3.88,3.82,3.83,391.41,1509.73
2016-09-14,LTCUSD,3.89,3.89,3.84,3.86,201.31,780.8
2016-09-13,LTCUSD,3.84,3.89,3.82,3.89,1018.29,3936.62
2016-09-12,LTCUSD,3.9,3.92,3.78,3.84,1217.21,4662.61
2016-09-11,LTCUSD,3.99,4.02,3.85,3.9,1605.66,6326.41
2016-09-10,LTCUSD,4.01,4.03,3.97,3.99,877.76,3517.05
2016-09-09,LTCUSD,4.03,4.05,3.95,4.01,1207.32,4843.21
2016-09-08,LTCUSD,4.02,4.07,3.95,4.03,1080.97,4347.87
2016-09-07,LTCUSD,3.99,4.02,3.94,4.02,1056.06,4213.5
2016-09-06,LTCUSD,4,4.02,3.94,3.99,789.4,3145.6
2016-09-05,LTCUSD,4.01,4.04,3.95,4,1635.12,6528.85
2016-09-04,LTCUSD,3.95,4.1,3.92,4.01,3032.05,12129.29
2016-09-03,LTCUSD,3.86,3.98,3.8,3.95,4350.54,16830.99
2016-09-02,LTCUSD,3.85,3.86,3.79,3.86,947.19,3644.41
2016-09-01,LTCUSD,3.78,3.86,3.78,3.85,1048.31,4010.44
2016-08-31,LTCUSD,3.81,3.85,3.77,3.78,1385.24,5269.55
2016-08-30,LTCUSD,3.75,3.86,3.74,3.81,2245.84,8512.91
