Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2017-10-03,BTCUSD,4448.33,4463.9,4260.16,4364.92,1008.9,4384377.23
2017-10-02,BTCUSD,4410,4498,4399.25,4448.33,867.08,3862309.78
2017-10-01,BTCUSD,4386,4413.97,4308.52,4410,512.54,2232269.28
2017-09-30,BTCUSD,4213.93,4388.92,4213.93,4386,776.41,3347680.06
2017-09-29,BTCUSD,4244,4299,4085.18,4213.93,991.43,4156606.24
2017-09-28,BTCUSD,4258.68,4350,4200,4244,877.54,3748936.74
2017-09-27,BTCUSD,3973.8,4264.25,3973.8,4258.68,1142.63,4719295.64
2017-09-26,BTCUSD,4023.27,4052.14,3950,3973.8,804.71,3221565.04
2017-09-25,BTCUSD,3779.56,4048.87,3779.56,4023.27,887.49,3503879.63
2017-09-24,BTCUSD,3898.78,3911.87,3771,3779.56,588.62,2253162.99
2017-09-23,BTCUSD,3773.45,3963.65,3730,3898.78,1013.53,3925845.18
2017-09-22,BTCUSD,3799.81,3920,3692.57,3773.45,1052.63,3987352.84
2017-09-21,BTCUSD,4028.25,4070.4,3755,3799.81,1429.39,5595369.23
2017-09-20,BTCUSD,4067.2,4180,4001,4028.25,749.76,3067400.11
2017-09-19,BTCUSD,4263,4280,4021,4067.2,1355.35,5601765.98
2017-09-18,BTCUSD,3843.33,4283,3843.33,4263,1696.3,6981331.93
2017-09-17,BTCUSD,3871.41,3945.82,3654.11,3843.33,959.21,3670725.29
2017-09-16,BTCUSD,3850,4072,3701.89,3871.41,1746.08,6786302.05
2017-09-15,BTCUSD,3270.2,3990,3051.55,3850,4562.92,16103459.88
2017-09-14,BTCUSD,4027.29,4078.58,3250.39,3270.2,2972.05,10751360.33
2017-09-13,BTCUSD,4384.45,4400,3905.01,4027.29,1922.38,7879206.02
2017-09-12,BTCUSD,4453.8,4525.07,4299.9,4384.45,1132.6,5020955.51
2017-09-11,BTCUSD,4482.42,4610.48,4420,4453.8,797.98,3584677.54
2017-09-10,BTCUSD,4549.97,4584.97,4341.07,4482.42,1399.96,6258773.33
2017-09-09,BTCUSD,4616.81,4691.07,4450,4549.97,947.1,4317513.31
2017-09-08,BTCUSD,4788.77,4830,4401.23,4616.81,1858.15,8551662.39
2017-09-07,BTCUSD,4792.9,4841.9,4699.6,4788.77,809.32,3861134.11
2017-09-06,BTCUSD,4594.86,4849.1,4248.38,4792.9,1740.3,8183726.81
2017-09-05,BTCUSD,4521.94,4680,4251,4594.86,1586.41,7127045.91
2017-09-04,BTCUSD,4767.26,4784.81,4323,4521.94,1898.7,8629269.76
2017-09-03,BTCUSD,4779.99,4900,4600,4767.26,1003.89,4775962.37
2017-09-02,BTCUSD,4999.99,5098,4600,4779.99,1728.42,8299308.06
2017-09-01,BTCUSD,4815.57,4999.99,4783.36,4999.99,782.81,3834944.28
2017-08-31,BTCUSD,4688.5,4850,4680.56,4815.57,692.18,3299376.63
2017-08-30,BTCUSD,4677,4739.9,4580,4688.5,682.41,3195346.65
2017-08-29,BTCUSD,4486.77,4700,4442.6,4677,987.93,4531489.25
2017-08-28,BTCUSD,4442.98,4500,4326.4,4486.77,576.02,2551530.73
2017-08-27,BTCUSD,4461.1,4488,4435.85,4442.98,300.03,1338670.4
2017-08-26,BTCUSD,4483.32,4499.99,4400,4461.1,396.61,1760813.66
2017-08-25,BTCUSD,4382.82,4548.97,4382.82,4483.32,795.42,3551162.36
2017-08-24,BTCUSD,4254.9,4430,4250,4382.82,802.65,3476092.8
2017-08-23,BTCUSD,4220.1,4346.99,4179,4254.9,955.46,4077779.3
2017-08-22,BTCUSD,4123.28,4270,3800,4220.1,1444.41,5861139.93
2017-08-21,BTCUSD,4257.06,4280,4100,4123.28,1027.67,4319262.87
2017-08-20,BTCUSD,4316,4344,4228.58,4257.06,595.61,2552979.28
2017-08-19,BTCUSD,4223.73,4350,4116.8,4316,1115.58,4724258.22
2017-08-18,BTCUSD,4395.28,4450,4158.87,4223.73,1405.27,6065523.07
2017-08-17,BTCUSD,4455,4540,4300,4395.28,1470.36,6517721.26
2017-08-16,BTCUSD,4250.88,4455,4068,4455,1220.22,5244543.5
2017-08-15,BTCUSD,4435.87,4549.75,3875,4250.88,2560.26,10862690.79
2017-08-14,BTCUSD,4147.52,4500,4050.14,4435.87,1625.6,6988797.54
2017-08-13,BTCUSD,3872.9,4237.54,3872.9,4147.52,2163.39,8832212.9
2017-08-12,BTCUSD,3715,3985,3682.04,3872.9,1545.66,5928676.42
2017-08-11,BTCUSD,3498,3792.33,3484.8,3715,934.76,3379013.46
2017-08-10,BTCUSD,3435.5,3520,3413.36,3498,549.55,1910669.12
2017-08-09,BTCUSD,3496.43,3500,3325.04,3435.5,951.15,3249627.74
2017-08-08,BTCUSD,3442.22,3549.05,3405.25,3496.43,1125.05,3909356.07
2017-08-07,BTCUSD,3263.74,3449.51,3214.39,3442.22,827.04,2783338.71
2017-08-06,BTCUSD,3275.18,3310.88,3175,3263.74,688.05,2240046.33
2017-08-05,BTCUSD,2897.49,3330,2889.73,3275.18,1684.41,5323185.66
2017-08-04,BTCUSD,2802.63,2897.55,2799.26,2897.49,640.6,1826683.51
2017-08-03,BTCUSD,2751.07,2816.06,2747.01,2802.63,456.86,1270967.32
2017-08-02,BTCUSD,2777.53,2800,2730,2751.07,505.97,1401212.19
2017-08-01,BTCUSD,2861,2977.97,2685,2777.53,1246.04,3480892.85
2017-07-31,BTCUSD,2773.9,2899,2750.01,2861,761.13,2148717.16
2017-07-30,BTCUSD,2745,2789.89,2671.31,2773.9,497.38,1359986.74
2017-07-29,BTCUSD,2809.22,2812.76,2715,2745,521.6,1438231.14
2017-07-28,BTCUSD,2696,2857.16,2696,2809.22,1076.42,2987603.1
2017-07-27,BTCUSD,2573.79,2735.74,2563,2696,749.23,1966471.37
2017-07-26,BTCUSD,2593.7,2640,2493.48,2573.79,938.08,2400515.11
2017-07-25,BTCUSD,2776.86,2785,2486.77,2593.7,1372.78,3605412.5
2017-07-24,BTCUSD,2781,2804.12,2748.97,2776.86,463.43,1287698.73
2017-07-23,BTCUSD,2838.1,2860,2686.04,2781,865.77,2401347.94
2017-07-22,BTCUSD,2718.96,2893.73,2687.27,2838.1,1094.18,3080208.89
2017-07-21,BTCUSD,2875.37,2890.99,2637.83,2718.96,1474.55,4047279.6
2017-07-20,BTCUSD,2343,2942,2341.06,2875.37,2224.28,5867727.06
2017-07-19,BTCUSD,2413.11,2489.88,2289.53,2343,1179.11,2810953.22
2017-07-18,BTCUSD,2268.54,2547.37,2204.23,2413.11,1599.12,3781170.08
2017-07-17,BTCUSD,1955.98,2270.64,1950.18,2268.54,1017.39,2151031.53
2017-07-16,BTCUSD,2048.02,2119,1852.02,1955.98,1326.2,2596043.32
2017-07-15,BTCUSD,2307.31,2307.31,2001,2048.02,1267.74,2697713.52
2017-07-14,BTCUSD,2405.87,2420.66,2250,2307.31,645.76,1511379.59
2017-07-13,BTCUSD,2419.17,2449.84,2389.44,2405.87,430.89,1042470.04
2017-07-12,BTCUSD,2392.58,2449.85,2325.07,2419.17,834.39,1999377.38
2017-07-11,BTCUSD,2446.35,2476.74,2320,2392.58,997.15,2400834.04
2017-07-10,BTCUSD,2581.25,2600,2361.37,2446.35,703.97,1755102.23
2017-07-09,BTCUSD,2627,2630,2580.13,2581.25,211.22,550583.39
2017-07-08,BTCUSD,2583,2632.65,2550.16,2627,347.7,900872.06
2017-07-07,BTCUSD,2675.01,2676.2,2550.38,2583,498.05,1301750.06
2017-07-06,BTCUSD,2679.23,2689.74,2638.46,2675.01,248.38,661229.92
2017-07-05,BTCUSD,2668.98,2690,2617.18,2679.23,383.07,1017081.08
2017-07-04,BTCUSD,2649.61,2710,2632.21,2668.98,499.77,1337004.45
2017-07-03,BTCUSD,2606.13,2705.35,2565.3,2649.61,462.56,1222085.12
2017-07-02,BTCUSD,2541.7,2617,2493.84,2606.13,350.65,895269.75
2017-07-01,BTCUSD,2575.32,2620,2506.2,2541.7,400.04,1028187.52
2017-06-30,BTCUSD,2639.73,2679.31,2541.09,2575.32,430.13,1127178.99
2017-06-29,BTCUSD,2682.22,2700.79,2612.51,2639.73,509.11,1354290.99
2017-06-28,BTCUSD,2675.3,2720,2580.14,2682.22,775.1,2055525.54
2017-06-27,BTCUSD,2527.79,2675.3,2414.76,2675.3,1079.07,2721566.41
2017-06-26,BTCUSD,2706.28,2755,2380,2527.79,1303.02,3350372.36
2017-06-25,BTCUSD,2752.08,2780,2608.76,2706.28,683.08,1853508.21
2017-06-24,BTCUSD,2813.41,2835.5,2700,2752.08,606.28,1681959.18
2017-06-23,BTCUSD,2824.17,2860.25,2790,2813.41,301.77,853361.56
2017-06-22,BTCUSD,2815.98,2855,2755.5,2824.17,445.24,1254892.94
2017-06-21,BTCUSD,2848,2875,2748.68,2815.98,949.9,2679671.68
2017-06-20,BTCUSD,2712.73,2870.44,2695.88,2848,1140.21,3163293.56
2017-06-19,BTCUSD,2708.94,2740.59,2674.9,2712.73,595.85,1615797.23
2017-06-18,BTCUSD,2779.41,2788.39,2650,2708.94,776.35,2100924.07
2017-06-17,BTCUSD,2667,2800,2623.51,2779.41,610.34,1664544.51
2017-06-16,BTCUSD,2586.21,2692.68,2509.37,2667,830.68,2185255.58
2017-06-15,BTCUSD,2678.38,2743.86,2250,2586.21,2930.8,7431482.66
2017-06-14,BTCUSD,2855,2902.72,2559.67,2678.38,1640.52,4490884.33
2017-06-13,BTCUSD,2761.08,2921.32,2755.77,2855,690.22,1966062.4
2017-06-12,BTCUSD,3059,3087.28,2700.58,2761.08,2367.11,6851439.23
2017-06-11,BTCUSD,2932.84,3059,2932.13,3059,945.01,2838649.72
2017-06-10,BTCUSD,2888,2958.9,2880,2932.84,465.45,1361708.04
2017-06-09,BTCUSD,2870,2905.64,2830,2888,413.8,1190288.71
2017-06-08,BTCUSD,2767.28,2877,2690,2870,532.28,1500671.63
2017-06-07,BTCUSD,2921.1,2933,2675.52,2767.28,1286.99,3644081.5
2017-06-06,BTCUSD,2765.6,2973.07,2765.6,2921.1,1593.36,4577146.98
2017-06-05,BTCUSD,2646.17,2779.94,2636.25,2765.6,673.23,1816356.14
2017-06-04,BTCUSD,2665.31,2665.31,2598.21,2646.17,416.87,1098334.16
2017-06-03,BTCUSD,2600.49,2670.49,2562.59,2665.31,620.64,1625072.95
2017-06-02,BTCUSD,2570.49,2600.49,2545.51,2600.49,576.63,1487805.34
2017-06-01,BTCUSD,2480.67,2621,2480.67,2570.49,794.92,2034200.66
2017-05-31,BTCUSD,2436.56,2568.57,2380,2480.67,1650.35,4064195.68
2017-05-30,BTCUSD,2485.47,2564,2400,2436.56,1167.8,2904700.07
2017-05-29,BTCUSD,2352.46,2510,2294.61,2485.47,952.22,2303799.16
2017-05-28,BTCUSD,2198.86,2509,2198.86,2352.46,1199.12,2849467.52
2017-05-27,BTCUSD,2392.43,2471.53,2000,2198.86,1951.49,4332260.6
2017-05-26,BTCUSD,2400,2749.84,2125.07,2392.43,2799.52,6976406.9
2017-05-25,BTCUSD,2618.84,3042.91,2328.7,2400,3876.78,10731011.86
2017-05-24,BTCUSD,2438,2666,2431.33,2618.84,1375.12,3515469.29
2017-05-23,BTCUSD,2277.23,2447.08,2277.23,2438,1101.93,2613979.66
2017-05-22,BTCUSD,2128,2351.3,2123.95,2277.23,1751.23,3946607.21
2017-05-21,BTCUSD,2086,2156.68,2067.74,2128,659.53,1392796.81
2017-05-20,BTCUSD,2000.16,2090,2000.16,2086,791.37,1614180.34
2017-05-19,BTCUSD,1950.2,2010,1930,2000.16,823.03,1623892.06
2017-05-18,BTCUSD,1878.66,1960,1865,1950.2,687.36,1303264.19
2017-05-17,BTCUSD,1807.95,1894.24,1804.8,1878.66,759.81,1417148.58
2017-05-16,BTCUSD,1797.1,1823.59,1766.15,1807.95,623.35,1120377.52
2017-05-15,BTCUSD,1838,1844,1833.36,1840.39,16.27,29920.77
2017-05-14,BTCUSD,1831.66,1863.05,1800,1838,380.96,700167.2
2017-05-13,BTCUSD,1763,1840,1681,1831.66,930.3,1640153.67
2017-05-12,BTCUSD,1880.68,1893.08,1715.23,1763,1026.87,1859907.48
2017-05-11,BTCUSD,1800,1900,1791.6,1880.68,833.96,1556688.11
2017-05-10,BTCUSD,1744.27,1800,1714.03,1800,605.44,1075482.25
2017-05-09,BTCUSD,1684,1790.81,1678.37,1744.27,997.27,1739037.01
2017-05-08,BTCUSD,1549.81,1684,1545.84,1684,638.58,1033735.11
2017-05-07,BTCUSD,1576.08,1584,1406.43,1549.81,1599.6,2369681.29
2017-05-06,BTCUSD,1536.63,1586.83,1536.49,1576.08,414.47,648570.11
2017-05-05,BTCUSD,1527.88,1607,1498.67,1536.63,1005.82,1569623.75
2017-05-04,BTCUSD,1498.18,1617.86,1440,1527.88,1244.11,1923403.6
2017-05-03,BTCUSD,1453,1509.63,1440,1498.18,715.23,1050373.41
2017-05-02,BTCUSD,1415.59,1469.88,1405.01,1453,860.2,1237823.54
2017-05-01,BTCUSD,1338,1430,1337.91,1415.59,824.64,1145100.48
2017-04-30,BTCUSD,1337.97,1340.1,1321,1338,251.28,334360.25
2017-04-29,BTCUSD,1318.34,1340.25,1312.97,1337.97,215.66,285799.17
2017-04-28,BTCUSD,1334.13,1339.36,1288.58,1318.34,582.56,767355.79
2017-04-27,BTCUSD,1297.5,1339.3,1297,1334.13,537.65,707937.07
2017-04-26,BTCUSD,1282.29,1317.1,1281.36,1297.5,544.92,705999.53
2017-04-25,BTCUSD,1261.72,1264,1261.4,1262.36,7.78,9821.73
2017-04-24,BTCUSD,1248.25,1266,1243.95,1261.72,232.13,290915.81
2017-04-23,BTCUSD,1247.39,1250,1246.87,1250,11.15,13926.13
2017-04-22,BTCUSD,1248,1250,1220.55,1247.39,351.03,435900.96
2017-04-21,BTCUSD,1239.8,1250,1236.86,1248,289.1,360008.81
2017-04-20,BTCUSD,1219.24,1250,1217.06,1239.8,423.42,520977.69
2017-04-19,BTCUSD,1218.96,1219,1216.1,1218.97,11.85,14439.25
2017-04-18,BTCUSD,1217.5,1224.99,1211.41,1218.96,349.94,426430.48
2017-04-17,BTCUSD,1194.85,1199.8,1189,1199.8,15.46,18462.59
2017-04-16,BTCUSD,1191.86,1202,1188.05,1194.85,160.04,191640.35
2017-04-15,BTCUSD,1195.5,1198,1194.9,1198,14.52,17378.62
2017-04-14,BTCUSD,1183.5,1199,1182.1,1195.5,294.82,351637.67
2017-04-13,BTCUSD,1229.58,1230,1160,1183.5,729.84,867971.17
2017-04-12,BTCUSD,1231,1231.2,1217.89,1229.58,279.04,341854.69
2017-04-11,BTCUSD,1210,1210.9,1209.25,1210.9,24.58,29753.87
2017-04-10,BTCUSD,1209.17,1218.02,1206.19,1210,289.64,350853.65
2017-04-09,BTCUSD,1188.5,1216.64,1178,1209.17,399.17,478774.66
2017-04-08,BTCUSD,1196.85,1200,1173.02,1188.5,242.74,288299.97
2017-04-07,BTCUSD,1199.08,1204,1180.01,1196.85,487.85,581127.34
2017-04-06,BTCUSD,1149.58,1207.62,1148.62,1199.08,763.78,898545.61
2017-04-05,BTCUSD,1153.99,1156.09,1123.11,1149.58,402.69,458603.32
2017-04-04,BTCUSD,1163,1173.58,1135,1153.99,517.85,598359.03
2017-04-03,BTCUSD,1109.99,1172.17,1107.41,1163,691.48,791196.19
2017-04-02,BTCUSD,1094.9,1119.52,1082,1109.99,515.71,567336.55
2017-04-01,BTCUSD,1086.9,1100,1061,1094.9,506.85,549880.59
2017-03-31,BTCUSD,1049,1095,1046.66,1086.9,611.23,655070.04
2017-03-30,BTCUSD,1049.88,1056.99,1040,1049,374.91,393152.45
2017-03-29,BTCUSD,1059.98,1063.4,1010.87,1049.88,563.89,586937.46
2017-03-28,BTCUSD,1058.97,1082.99,1033.21,1059.98,608.06,644158.36
2017-03-27,BTCUSD,999.44,1060,987.61,1058.97,556.18,569743.44
2017-03-26,BTCUSD,990,1029.07,972.34,999.44,574.95,575540.79
2017-03-25,BTCUSD,973.53,1002.58,906.24,990,1271.44,1210661.62
2017-03-24,BTCUSD,1064.89,1067.31,951.09,973.53,1124.2,1131324.13
2017-03-23,BTCUSD,1067.11,1088.08,1049.5,1064.89,393.61,421629.7
2017-03-22,BTCUSD,1143.71,1143.71,1025,1067.11,776.44,834605.74
2017-03-21,BTCUSD,1070.74,1145.93,1065,1143.71,895.99,1001822.52
2017-03-20,BTCUSD,1029.87,1080,1029.87,1070.74,474.58,503777.78
2017-03-19,BTCUSD,985.39,1075,980.01,1029.87,818.56,844594.68
2017-03-18,BTCUSD,1085.8,1110,964.65,985.39,1483.42,1534258.3
2017-03-17,BTCUSD,1189.37,1189.37,1073.93,1085.8,1102.48,1254499.07
2017-03-16,BTCUSD,1264.1,1264.95,1153,1189.37,1392.3,1698032.91
2017-03-15,BTCUSD,1252.99,1267,1250.05,1264.1,289.0,364461.15
2017-03-14,BTCUSD,1244.01,1262,1238.91,1252.99,450.73,562822.58
2017-03-13,BTCUSD,1231.9,1247.5,1220.02,1244.01,517.31,639172.61
2017-03-12,BTCUSD,1193.1,1235,1178.74,1231.9,546.53,660841.92
2017-03-11,BTCUSD,1123.26,1204.75,1114.2,1193.1,612.69,721681.52
2017-03-10,BTCUSD,1207.56,1300,1078.22,1123.26,2601.98,3066971.72
2017-03-09,BTCUSD,1157,1219.18,1147,1207.56,530.97,631201.83
2017-03-08,BTCUSD,1243.75,1256.85,1155.55,1157,1568.39,1887041.21
2017-03-07,BTCUSD,1284.5,1291.82,1211.8,1243.75,946.11,1191197.42
2017-03-06,BTCUSD,1281,1290,1275.67,1284.5,308.75,396755.65
2017-03-05,BTCUSD,1278.27,1281.2,1264.1,1281,280.45,357756.1
2017-03-04,BTCUSD,1292.5,1299,1245.87,1278.27,425.11,543502.47
2017-03-03,BTCUSD,1267.89,1299.16,1261.44,1292.5,566.21,725701.52
2017-03-02,BTCUSD,1232,1277.36,1223.31,1267.89,865.26,1085865.49
2017-03-01,BTCUSD,1199.25,1237.31,1195.03,1232,647.24,788680.11
2017-02-28,BTCUSD,1197,1215,1187.06,1199.25,794.47,952324.66
2017-02-27,BTCUSD,1184.5,1208,1171.97,1197,562.14,670543.87
2017-02-26,BTCUSD,1164.9,1193.7,1145.74,1184.5,311.89,367419.26
2017-02-25,BTCUSD,1191.2,1195,1135,1164.9,477.23,557244.61
2017-02-24,BTCUSD,1183.77,1222,1113,1191.2,1843.51,2172063.73
2017-02-23,BTCUSD,1137.48,1192.88,1133.15,1183.77,743.04,864753.37
2017-02-22,BTCUSD,1129.81,1150,1107,1137.48,778.21,882849.54
2017-02-21,BTCUSD,1094,1139.15,1081.5,1129.81,685.49,761688.09
2017-02-20,BTCUSD,1061.78,1096.4,1052.9,1094,370.62,396522.27
2017-02-19,BTCUSD,1066.9,1068.9,1043.2,1061.78,174.02,184527.0
2017-02-18,BTCUSD,1061,1077.5,1058,1066.9,369.4,394441.61
2017-02-17,BTCUSD,1046,1070,1041.77,1061,529.38,558818.95
2017-02-16,BTCUSD,1038,1049.95,1025.24,1046,653.39,679275.04
2017-02-15,BTCUSD,1035.8,1038,1026,1038,353.04,364637.6
2017-02-14,BTCUSD,1020,1046.15,1014.35,1035.8,431.75,445069.43
2017-02-13,BTCUSD,1015.64,1021.5,983,1020,453.04,457950.13
2017-02-12,BTCUSD,1023,1025,1008.47,1015.64,263.39,267690.19
2017-02-11,BTCUSD,1012.02,1026.9,1003,1023,313.67,319626.81
2017-02-10,BTCUSD,997,1023.38,952.55,1012.02,677.86,668597.48
2017-02-09,BTCUSD,1071,1091.83,951.61,997,1583.61,1583800.02
2017-02-08,BTCUSD,1060,1078.48,1023.18,1071,745.06,787723.23
2017-02-07,BTCUSD,1034.97,1060,1029,1060,399.73,419725.93
2017-02-06,BTCUSD,1024.5,1035.89,1017.22,1034.97,212.69,218882.65
2017-02-05,BTCUSD,1035.3,1038.59,1015,1024.5,260.83,267693.13
2017-02-04,BTCUSD,1020.03,1044.9,1012.5,1035.3,269.66,277281.03
2017-02-03,BTCUSD,1014.17,1025.99,997.36,1020.03,505.1,512604.34
2017-02-02,BTCUSD,989.89,1019.42,980,1014.17,473.19,472971.22
2017-02-01,BTCUSD,969.02,989.9,969.02,989.89,348.0,340096.75
2017-01-31,BTCUSD,932.19,972.71,928,969.02,467.83,445275.27
2017-01-30,BTCUSD,927.5,933,925,932.19,175.02,162620.54
2017-01-29,BTCUSD,929.11,929.5,924.99,927.5,151.47,140556.52
2017-01-28,BTCUSD,925,929.62,918.2,929.11,170.28,157805.16
2017-01-27,BTCUSD,925,929.49,916.67,925,222.47,205592.49
2017-01-26,BTCUSD,902.22,925,899.01,925,349.08,319132.38
2017-01-25,BTCUSD,895.96,908.34,888.1,902.22,262.83,235870.61
2017-01-24,BTCUSD,926.99,928.6,892,895.96,409.94,373239.38
2017-01-23,BTCUSD,924,932.82,914.8,926.99,203.35,187954.67
2017-01-22,BTCUSD,928,944.59,897,924,445.0,409661.71
2017-01-21,BTCUSD,900,929,894.66,928,329.45,302806.24
2017-01-20,BTCUSD,903.8,910.02,882.12,900,232.67,209332.59
2017-01-19,BTCUSD,886.17,912.81,882.4,903.8,306.85,276557.79
2017-01-18,BTCUSD,915,917,853,886.17,513.73,454466.47
2017-01-17,BTCUSD,839.22,915,836.62,915,660.55,586810.8
2017-01-16,BTCUSD,828,846,827.5,839.22,383.28,321482.03
2017-01-15,BTCUSD,826,836.02,812.49,828,255.39,210903.15
2017-01-14,BTCUSD,830.38,850,812,826,507.37,424276.71
2017-01-13,BTCUSD,820.26,842.56,781.38,830.38,883.33,720796.02
2017-01-12,BTCUSD,797.4,839.78,760,820.26,869.17,685522.26
2017-01-11,BTCUSD,917.09,925,775,797.4,1590.37,1320774.14
2017-01-10,BTCUSD,905,923.04,901.5,917.09,300.71,274646.74
2017-01-09,BTCUSD,918,922.01,882.29,905,484.31,436813.81
2017-01-08,BTCUSD,902.99,946.77,891.1,918,471.54,433634.07
2017-01-07,BTCUSD,894.01,914.45,822.76,902.99,1020.33,880851.92
2017-01-06,BTCUSD,1000,1037.91,871.21,894.01,1309.37,1217726.86
2017-01-05,BTCUSD,1127.38,1164.01,900,1000,1622.25,1655230.84
2017-01-04,BTCUSD,1033.9,1146.41,1031.27,1127.38,1167.12,1285217.18
2017-01-03,BTCUSD,1024.12,1035,1014.53,1033.9,340.05,348392.3
2017-01-02,BTCUSD,999.38,1040,993.26,1024.12,564.82,574887.15
2017-01-01,BTCUSD,965.15,1003.99,961.09,999.38,458.65,452631.32
2016-12-31,BTCUSD,965,965.2,944.27,965.15,242.81,232776.4
2016-12-30,BTCUSD,971.65,973,924,965,511.1,487080.79
2016-12-29,BTCUSD,976,984.05,952.01,971.65,479.15,466532.23
2016-12-28,BTCUSD,932.86,983.2,929.62,976,564.35,542403.14
2016-12-27,BTCUSD,905.29,942.98,903.5,932.86,370.8,342579.36
2016-12-26,BTCUSD,894.8,912,890.68,905.29,295.47,267321.4
2016-12-25,BTCUSD,895.71,902.26,860.1,894.8,340.33,299092.17
2016-12-24,BTCUSD,914.16,921,880,895.71,492.3,443824.41
2016-12-23,BTCUSD,866.37,918.47,866.01,914.16,897.84,809276.07
2016-12-22,BTCUSD,829.11,878,823,866.37,610.33,523496.68
2016-12-21,BTCUSD,801.25,834.78,800.01,829.11,603.33,495372.85
2016-12-20,BTCUSD,794.39,801.25,793,801.25,310.51,247470.6
2016-12-19,BTCUSD,796,799,793.5,794.39,239.72,190792.79
2016-12-18,BTCUSD,794.35,796,789.69,796,277.84,220445.14
2016-12-17,BTCUSD,787.34,795,786.83,794.35,329.39,260804.67
2016-12-16,BTCUSD,781.73,789,780.11,787.34,236.98,185886.07
2016-12-15,BTCUSD,776.01,783.83,775.36,781.73,259.11,202265.56
2016-12-14,BTCUSD,781.31,783,769.02,776.01,352.26,274435.95
2016-12-13,BTCUSD,783.15,789.12,764,781.31,400.38,311829.78
2016-12-12,BTCUSD,774.4,784.87,769,783.15,428.06,332697.35
2016-12-11,BTCUSD,778.09,779.9,770,774.4,384.21,297037.04
2016-12-10,BTCUSD,776.19,780.1,775,778.09,355.4,276478.39
2016-12-09,BTCUSD,775,779.74,771,776.19,392.69,304353.18
2016-12-08,BTCUSD,770.9,778.43,769,775,345.82,267011.88
2016-12-07,BTCUSD,761.41,775,754.22,770.9,465.3,356076.82
2016-12-06,BTCUSD,758.19,763.95,756,761.41,482.66,366806.59
2016-12-05,BTCUSD,773.99,774,750,758.19,513.47,390315.17
2016-12-04,BTCUSD,768.81,774,766,773.99,400.35,308158.24
2016-12-03,BTCUSD,778,778.8,760.56,768.81,523.99,403308.47
2016-12-02,BTCUSD,757,779.74,752.95,778,638.51,492700.02
2016-12-01,BTCUSD,746.6,760,746,757,547.41,412734.19
2016-11-30,BTCUSD,740.21,751.8,739.3,746.6,540.57,403151.0
2016-11-29,BTCUSD,740.04,742.26,737,740.21,508.31,376298.98
2016-11-28,BTCUSD,733.07,743.67,733.01,740.04,543.92,402030.33
2016-11-27,BTCUSD,738.16,744.41,730.99,733.07,484.99,358167.3
2016-11-26,BTCUSD,745,747.8,730.91,738.16,562.7,416357.63
2016-11-25,BTCUSD,743.65,747.46,737.47,745,601.48,446077.95
2016-11-24,BTCUSD,744.89,750.34,735.67,743.65,587.67,436838.1
2016-11-23,BTCUSD,752.49,755.7,735,744.89,663.49,495434.85
2016-11-22,BTCUSD,743.39,758.88,737.48,752.49,660.25,493098.45
2016-11-21,BTCUSD,733.58,752.25,733.05,743.39,642.31,476044.37
2016-11-20,BTCUSD,753,759.01,719,733.58,656.86,487765.88
2016-11-19,BTCUSD,755.19,766.97,747.33,753,493.74,372380.15
2016-11-18,BTCUSD,740.57,757.84,738.01,755.19,653.39,490328.68
2016-11-17,BTCUSD,741.93,755,737,740.57,918.6,686794.01
2016-11-16,BTCUSD,715.51,744.29,714,741.93,797.11,579792.11
2016-11-15,BTCUSD,708.86,719.65,707.85,715.51,726.88,519487.52
2016-11-14,BTCUSD,704.94,712.2,702.26,708.86,649.35,458482.49
2016-11-13,BTCUSD,707.72,707.75,686.32,704.94,507.96,355347.57
2016-11-12,BTCUSD,718.33,720,701.98,707.72,618.84,439515.47
2016-11-11,BTCUSD,716.88,720.87,712.99,718.33,615.73,441505.92
2016-11-10,BTCUSD,722.06,727.03,712.88,716.88,691.31,497281.71
2016-11-09,BTCUSD,712.72,745,709.65,722.06,1015.73,742273.81
2016-11-08,BTCUSD,708.69,714.96,701.23,712.72,932.26,661469.16
2016-11-07,BTCUSD,713.76,715.8,701.96,708.69,816.5,578793.65
2016-11-06,BTCUSD,709.55,719.77,703.89,713.76,869.36,619830.53
2016-11-05,BTCUSD,708.8,712.81,702.64,709.55,797.1,564471.9
2016-11-04,BTCUSD,692.79,714.36,686.05,708.8,1276.62,897405.34
2016-11-03,BTCUSD,739.9,750.05,676,692.79,1561.91,1132045.28
2016-11-02,BTCUSD,731.41,768.24,722.73,739.9,1307.62,956670.36
2016-11-01,BTCUSD,701.19,737.75,699.99,731.41,1582.65,1143985.8
2016-10-31,BTCUSD,695.3,705,688.78,701.19,1305.37,913846.62
2016-10-30,BTCUSD,717.78,718.32,692.89,695.3,1152.78,814501.37
2016-10-29,BTCUSD,691.73,719.5,691.63,717.78,1152.49,815900.56
2016-10-28,BTCUSD,685.89,693.92,684.9,691.73,1340.51,922896.5
2016-10-27,BTCUSD,679.91,691.51,677.26,685.89,1470.24,1006627.7
2016-10-26,BTCUSD,654.37,682.82,654.01,679.91,1604.63,1071915.7
2016-10-25,BTCUSD,657.26,665,654.01,654.37,777.22,512135.87
2016-10-24,BTCUSD,655.4,660,652.6,657.26,372.27,244476.12
