Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2019-06-19 05-PM,LTCUSD,137,137,137,137,0.0,0.0
2019-06-19 04-PM,LTCUSD,137,137,137,137,0.0,0.0
2019-06-19 03-PM,LTCUSD,137,137,137,137,0.0,0.0
2019-06-19 02-PM,LTCUSD,137,137,137,137,0.0,0.0
2019-06-19 01-PM,LTCUSD,137,137,137,137,0.0,0.0
2019-06-19 12-PM,LTCUSD,137,137,137,137,0.0,0.0
2019-06-19 11-AM,LTCUSD,136.47,137.29,136.47,137,1.008,138.29
2019-06-19 10-AM,LTCUSD,137.08,137.08,136.47,136.47,0.1439,19.64
2019-06-19 09-AM,LTCUSD,134.6,137.08,134.6,137.08,0.1022,14.0
2019-06-19 08-AM,LTCUSD,134.6,134.6,134.6,134.6,0.0,0.0
2019-06-19 07-AM,LTCUSD,134.6,134.6,134.6,134.6,0.0,0.0
2019-06-19 06-AM,LTCUSD,134.6,134.6,134.6,134.6,0.0,0.0
2019-06-19 05-AM,LTCUSD,134.6,134.6,134.6,134.6,0.0,0.0
2019-06-19 04-AM,LTCUSD,134.6,134.6,134.6,134.6,0.0,0.0
2019-06-19 03-AM,LTCUSD,134.6,134.6,134.6,134.6,0.0,0.0
2019-06-19 02-AM,LTCUSD,134.6,134.6,134.6,134.6,0.0,0.0
2019-06-19 01-AM,LTCUSD,134.6,134.6,134.6,134.6,0.0,0.0
2019-06-19 12-AM,LTCUSD,134.6,134.6,134.6,134.6,0.0,0.0
2019-06-18 11-PM,LTCUSD,134.6,134.6,134.6,134.6,0.0,0.0
2019-06-18 10-PM,LTCUSD,134.6,134.6,134.6,134.6,0.0,0.0
2019-06-18 09-PM,LTCUSD,134.6,134.6,134.6,134.6,0.0,0.0
2019-06-18 08-PM,LTCUSD,134.6,134.6,134.6,134.6,0.0,0.0
2019-06-18 07-PM,LTCUSD,134.6,134.6,134.6,134.6,0.0,0.0
2019-06-18 06-PM,LTCUSD,131.52,134.6,131.52,134.6,0.9329,125.34
2019-06-18 05-PM,LTCUSD,131.52,131.52,131.52,131.52,0.0,0.0
2019-06-18 04-PM,LTCUSD,131.52,131.52,131.52,131.52,0.0,0.0
2019-06-18 03-PM,LTCUSD,132.32,132.32,131.52,131.52,0.2988,39.3
2019-06-18 02-PM,LTCUSD,132.32,132.32,132.32,132.32,0.0,0.0
2019-06-18 01-PM,LTCUSD,132.32,132.32,132.32,132.32,0.0,0.0
2019-06-18 12-PM,LTCUSD,132.32,132.32,132.32,132.32,0.0,0.0
2019-06-18 11-AM,LTCUSD,132.32,132.32,132.32,132.32,0.0,0.0
2019-06-18 10-AM,LTCUSD,130.77,132.32,130.77,132.32,6.054,798.24
2019-06-18 09-AM,LTCUSD,130.77,130.77,130.77,130.77,0.0,0.0
2019-06-18 08-AM,LTCUSD,130,130.77,130,130.77,1.034,135.18
2019-06-18 07-AM,LTCUSD,131.84,131.84,130,130,29.63,3855.57
2019-06-18 06-AM,LTCUSD,130.4,131.84,130.4,131.84,0.08867,11.69
2019-06-18 05-AM,LTCUSD,132.82,132.82,130.4,130.4,2.055,268.09
2019-06-18 04-AM,LTCUSD,132.82,132.82,132.82,132.82,0.0,0.0
2019-06-18 03-AM,LTCUSD,132.82,132.82,132.82,132.82,0.0,0.0
2019-06-18 02-AM,LTCUSD,132.82,132.82,132.82,132.82,0.0,0.0
2019-06-18 01-AM,LTCUSD,132.82,132.82,132.82,132.82,0.0,0.0
2019-06-18 12-AM,LTCUSD,132.82,132.82,132.82,132.82,0.0,0.0
2019-06-17 11-PM,LTCUSD,132.82,132.82,132.82,132.82,0.0,0.0
2019-06-17 10-PM,LTCUSD,132.82,132.82,132.82,132.82,0.0,0.0
2019-06-17 09-PM,LTCUSD,132.82,132.82,132.82,132.82,0.0,0.0
2019-06-17 08-PM,LTCUSD,132.82,132.82,132.82,132.82,0.0,0.0
2019-06-17 07-PM,LTCUSD,132.82,132.82,132.82,132.82,0.0,0.0
2019-06-17 06-PM,LTCUSD,132.82,132.82,132.82,132.82,0.0,0.0
2019-06-17 05-PM,LTCUSD,132.82,132.82,132.82,132.82,0.0,0.0
2019-06-17 04-PM,LTCUSD,132.82,132.82,132.82,132.82,0.0,0.0
2019-06-17 03-PM,LTCUSD,132.12,132.98,132.12,132.82,20.0,2656.73
2019-06-17 02-PM,LTCUSD,132.12,132.12,132.12,132.12,0.0,0.0
2019-06-17 01-PM,LTCUSD,132.12,132.12,132.12,132.12,0.0,0.0
2019-06-17 12-PM,LTCUSD,132.12,132.12,132.12,132.12,0.0,0.0
2019-06-17 11-AM,LTCUSD,132.12,132.12,132.12,132.12,0.0,0.0
2019-06-17 10-AM,LTCUSD,132.12,132.12,132.12,132.12,0.0,0.0
2019-06-17 09-AM,LTCUSD,135.7,136.03,132.12,132.12,0.1291,17.31
2019-06-17 08-AM,LTCUSD,135.7,135.7,135.7,135.7,0.0,0.0
2019-06-17 07-AM,LTCUSD,135.7,135.7,135.7,135.7,0.0,0.0
2019-06-17 06-AM,LTCUSD,135.7,135.7,135.7,135.7,0.0,0.0
2019-06-17 05-AM,LTCUSD,135.7,135.7,135.7,135.7,0.0,0.0
2019-06-17 04-AM,LTCUSD,135.7,135.7,135.7,135.7,0.0,0.0
2019-06-17 03-AM,LTCUSD,135.7,135.7,135.7,135.7,0.0,0.0
2019-06-17 02-AM,LTCUSD,135.7,135.7,135.7,135.7,0.0,0.0
2019-06-17 01-AM,LTCUSD,135.7,135.7,135.7,135.7,0.0,0.0
2019-06-17 12-AM,LTCUSD,135.7,135.7,135.7,135.7,0.0,0.0
2019-06-16 11-PM,LTCUSD,135.7,135.7,135.7,135.7,0.0,0.0
2019-06-16 10-PM,LTCUSD,144.99,144.99,135.7,135.7,14.26,1935.7
2019-06-16 09-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 08-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 07-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 06-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 05-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 04-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 03-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 02-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 01-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 12-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 11-AM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 10-AM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 09-AM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 08-AM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 07-AM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 06-AM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 05-AM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 04-AM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 03-AM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 02-AM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 01-AM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-16 12-AM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-15 11-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-15 10-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-15 09-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-15 08-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-15 07-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-15 06-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-15 05-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-15 04-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-15 03-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-15 02-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-15 01-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-15 12-PM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-15 11-AM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-15 10-AM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-15 09-AM,LTCUSD,144.99,144.99,144.99,144.99,0.0,0.0
2019-06-15 08-AM,LTCUSD,131.03,144.99,131.03,144.99,0.2131,30.9
2019-06-15 07-AM,LTCUSD,131.03,131.03,131.03,131.03,0.0,0.0
2019-06-15 06-AM,LTCUSD,131.03,131.03,131.03,131.03,0.0,0.0
2019-06-15 05-AM,LTCUSD,131.03,131.03,131.03,131.03,0.0,0.0
2019-06-15 04-AM,LTCUSD,131.03,131.03,131.03,131.03,0.0,0.0
2019-06-15 03-AM,LTCUSD,131.03,131.03,131.03,131.03,0.0,0.0
2019-06-15 02-AM,LTCUSD,131.03,131.03,131.03,131.03,0.0,0.0
2019-06-15 01-AM,LTCUSD,131.03,131.03,131.03,131.03,0.0,0.0
2019-06-15 12-AM,LTCUSD,131.03,131.03,131.03,131.03,0.0,0.0
2019-06-14 11-PM,LTCUSD,131.03,131.03,131.03,131.03,0.0,0.0
2019-06-14 10-PM,LTCUSD,131.03,131.03,131.03,131.03,0.0,0.0
2019-06-14 09-PM,LTCUSD,131.03,131.03,131.03,131.03,0.0,0.0
2019-06-14 08-PM,LTCUSD,131.03,131.03,131.03,131.03,0.0,0.0
2019-06-14 07-PM,LTCUSD,131.03,131.03,131.03,131.03,0.0,0.0
2019-06-14 06-PM,LTCUSD,131.03,131.03,131.03,131.03,0.0,0.0
2019-06-14 05-PM,LTCUSD,131.03,131.03,131.03,131.03,0.0,0.0
2019-06-14 04-PM,LTCUSD,131.03,131.03,131.03,131.03,0.0,0.0
2019-06-14 03-PM,LTCUSD,131.03,131.03,131.03,131.03,0.0,0.0
2019-06-14 02-PM,LTCUSD,131.62,131.62,131.03,131.03,0.1162,15.23
2019-06-14 01-PM,LTCUSD,131.62,131.62,131.62,131.62,0.0,0.0
2019-06-14 12-PM,LTCUSD,131.62,131.62,131.62,131.62,0.0,0.0
2019-06-14 11-AM,LTCUSD,131.62,131.62,131.62,131.62,0.0,0.0
2019-06-14 10-AM,LTCUSD,129.28,131.62,129.28,131.62,0.1162,15.29
2019-06-14 09-AM,LTCUSD,129.28,129.28,129.28,129.28,0.0,0.0
2019-06-14 08-AM,LTCUSD,129.28,129.28,129.28,129.28,0.0,0.0
2019-06-14 07-AM,LTCUSD,129.28,129.28,129.28,129.28,0.0,0.0
2019-06-14 06-AM,LTCUSD,129.28,129.28,129.28,129.28,0.0,0.0
2019-06-14 05-AM,LTCUSD,130.29,130.29,129.28,129.28,15.6,2025.29
2019-06-14 04-AM,LTCUSD,133,133,130.06,130.29,0.3327,43.31
2019-06-14 03-AM,LTCUSD,133,133,133,133,0.0,0.0
2019-06-14 02-AM,LTCUSD,133,133,133,133,0.0,0.0
2019-06-14 01-AM,LTCUSD,133,133,133,133,0.0,0.0
2019-06-14 12-AM,LTCUSD,133,133,133,133,0.0,0.0
2019-06-13 11-PM,LTCUSD,133,133,133,133,0.0,0.0
2019-06-13 10-PM,LTCUSD,130.13,133,130.13,133,0.5263,70.0
2019-06-13 09-PM,LTCUSD,130.13,130.13,130.13,130.13,0.0,0.0
2019-06-13 08-PM,LTCUSD,130.13,130.13,130.13,130.13,0.0,0.0
2019-06-13 07-PM,LTCUSD,132.49,132.49,129.5,130.13,4.957,645.29
2019-06-13 06-PM,LTCUSD,134.32,134.32,132.49,132.49,8.179,1083.71
2019-06-13 05-PM,LTCUSD,134.32,134.32,134.32,134.32,0.0,0.0
2019-06-13 04-PM,LTCUSD,135.84,135.84,134.32,134.32,3.892,523.31
2019-06-13 03-PM,LTCUSD,135.84,135.84,135.84,135.84,0.0,0.0
2019-06-13 02-PM,LTCUSD,135.84,135.84,135.84,135.84,0.0,0.0
2019-06-13 01-PM,LTCUSD,135.16,135.84,135.16,135.84,0.1136,15.43
2019-06-13 12-PM,LTCUSD,135.16,135.16,135.16,135.16,0.0,0.0
2019-06-13 11-AM,LTCUSD,135.16,135.16,135.16,135.16,0.0,0.0
2019-06-13 10-AM,LTCUSD,135.16,135.16,135.16,135.16,0.0,0.0
2019-06-13 09-AM,LTCUSD,135.16,135.16,135.16,135.16,0.0,0.0
2019-06-13 08-AM,LTCUSD,135.16,135.16,135.16,135.16,0.0,0.0
2019-06-13 07-AM,LTCUSD,135.16,135.16,135.16,135.16,0.0,0.0
2019-06-13 06-AM,LTCUSD,135.16,135.16,135.16,135.16,0.0,0.0
2019-06-13 05-AM,LTCUSD,135.16,135.16,135.16,135.16,0.0,0.0
2019-06-13 04-AM,LTCUSD,135.16,135.16,135.16,135.16,0.0,0.0
2019-06-13 03-AM,LTCUSD,135.16,135.16,135.16,135.16,0.0,0.0
2019-06-13 02-AM,LTCUSD,135.16,135.16,135.16,135.16,0.0,0.0
2019-06-13 01-AM,LTCUSD,135.16,135.16,135.16,135.16,0.0,0.0
2019-06-13 12-AM,LTCUSD,134.5,135.16,134.5,135.16,0.67,90.56
2019-06-12 11-PM,LTCUSD,134.5,134.5,134.5,134.5,0.0,0.0
2019-06-12 10-PM,LTCUSD,136.08,136.08,134.25,134.5,14.1,1896.85
2019-06-12 09-PM,LTCUSD,136.08,136.08,136.08,136.08,0.0,0.0
2019-06-12 08-PM,LTCUSD,136.08,136.08,136.08,136.08,0.0,0.0
2019-06-12 07-PM,LTCUSD,136.08,136.08,136.08,136.08,0.0,0.0
2019-06-12 06-PM,LTCUSD,136.08,136.08,136.08,136.08,0.0,0.0
2019-06-12 05-PM,LTCUSD,138.95,138.95,136.08,136.08,31.27,4277.48
2019-06-12 04-PM,LTCUSD,138.95,138.95,138.95,138.95,0.0,0.0
2019-06-12 03-PM,LTCUSD,138.95,138.95,138.95,138.95,0.0,0.0
2019-06-12 02-PM,LTCUSD,138.95,138.95,138.95,138.95,0.0,0.0
2019-06-12 01-PM,LTCUSD,139.18,139.18,138.65,138.95,15.27,2122.07
2019-06-12 12-PM,LTCUSD,138.96,139.18,138.96,139.18,15.0,2087.7
2019-06-12 11-AM,LTCUSD,139.41,139.41,138.96,138.96,0.114,15.84
2019-06-12 10-AM,LTCUSD,139.75,139.75,139.41,139.41,1.321,184.12
2019-06-12 09-AM,LTCUSD,139.75,139.75,139.75,139.75,0.0,0.0
2019-06-12 08-AM,LTCUSD,139.75,139.75,139.75,139.75,0.0,0.0
2019-06-12 07-AM,LTCUSD,138.55,139.75,138.55,139.75,0.8527,119.16
2019-06-12 06-AM,LTCUSD,141,141,138.55,138.55,0.8776,121.6
2019-06-12 05-AM,LTCUSD,139.8,141,139.8,141,14.57,2054.29
2019-06-12 04-AM,LTCUSD,139.8,139.8,139.8,139.8,0.0,0.0
2019-06-12 03-AM,LTCUSD,138,139.8,138,139.8,9.313,1301.89
2019-06-12 02-AM,LTCUSD,137.99,138,136.47,138,45.1,6168.5
2019-06-12 01-AM,LTCUSD,137.99,137.99,137.99,137.99,0.0,0.0
2019-06-12 12-AM,LTCUSD,137.99,137.99,137.99,137.99,0.0,0.0
2019-06-11 11-PM,LTCUSD,137.99,137.99,137.99,137.99,0.0,0.0
2019-06-11 10-PM,LTCUSD,137.99,137.99,137.99,137.99,0.0,0.0
2019-06-11 09-PM,LTCUSD,137.99,137.99,137.99,137.99,0.0,0.0
2019-06-11 08-PM,LTCUSD,137.99,137.99,137.99,137.99,0.0,0.0
2019-06-11 07-PM,LTCUSD,137.99,137.99,137.99,137.99,0.0,0.0
2019-06-11 06-PM,LTCUSD,131,137.99,131,137.99,2.197,303.1
2019-06-11 05-PM,LTCUSD,131,131,131,131,0.0,0.0
2019-06-11 04-PM,LTCUSD,128.45,131,128.45,131,133.16,17442.57
2019-06-11 03-PM,LTCUSD,128.45,128.45,128.45,128.45,0.0,0.0
2019-06-11 02-PM,LTCUSD,126.94,128.45,126.94,128.45,0.9974,128.12
2019-06-11 01-PM,LTCUSD,128.03,128.03,126.94,126.94,4.815,611.22
2019-06-11 12-PM,LTCUSD,128.03,128.03,128.03,128.03,0.0,0.0
2019-06-11 11-AM,LTCUSD,128.03,128.03,128.03,128.03,0.0,0.0
2019-06-11 10-AM,LTCUSD,128.03,128.03,128.03,128.03,0.0,0.0
2019-06-11 09-AM,LTCUSD,128.03,128.03,128.03,128.03,0.0,0.0
2019-06-11 08-AM,LTCUSD,128.03,128.03,128.03,128.03,0.0,0.0
2019-06-11 07-AM,LTCUSD,128.03,128.03,128.03,128.03,0.0,0.0
2019-06-11 06-AM,LTCUSD,128,128.28,128,128.03,12.32,1579.59
2019-06-11 05-AM,LTCUSD,128,128,128,128,0.0,0.0
2019-06-11 04-AM,LTCUSD,128,128,128,128,0.0,0.0
2019-06-11 03-AM,LTCUSD,128,128,128,128,0.0,0.0
2019-06-11 02-AM,LTCUSD,128,128,128,128,0.0,0.0
2019-06-11 01-AM,LTCUSD,128,128,128,128,0.0,0.0
2019-06-11 12-AM,LTCUSD,128,128,128,128,0.0,0.0
2019-06-10 11-PM,LTCUSD,126.3,128,126.3,128,2.025,259.17
2019-06-10 10-PM,LTCUSD,126.3,126.3,126.3,126.3,0.0,0.0
2019-06-10 09-PM,LTCUSD,126.3,126.3,126.3,126.3,0.0,0.0
2019-06-10 08-PM,LTCUSD,126.3,126.3,126.3,126.3,0.0,0.0
2019-06-10 07-PM,LTCUSD,126.3,126.3,126.3,126.3,0.0,0.0
2019-06-10 06-PM,LTCUSD,126.3,126.3,126.3,126.3,0.0,0.0
2019-06-10 05-PM,LTCUSD,126.3,126.3,126.3,126.3,0.0,0.0
2019-06-10 04-PM,LTCUSD,126.3,126.3,126.3,126.3,0.0,0.0
2019-06-10 03-PM,LTCUSD,125.88,126.3,125.88,126.3,0.1185,14.97
2019-06-10 02-PM,LTCUSD,125.88,125.88,125.88,125.88,0.0,0.0
2019-06-10 01-PM,LTCUSD,125.88,125.88,125.88,125.88,0.0,0.0
2019-06-10 12-PM,LTCUSD,122.07,125.88,122.07,125.88,10.53,1315.77
2019-06-10 11-AM,LTCUSD,117.51,122.07,117.51,122.07,0.2009,24.52
2019-06-10 10-AM,LTCUSD,117.51,117.51,117.51,117.51,0.0,0.0
2019-06-10 09-AM,LTCUSD,117.51,117.51,117.51,117.51,0.0,0.0
2019-06-10 08-AM,LTCUSD,113.01,117.51,113.01,117.51,0.191,22.44
2019-06-10 07-AM,LTCUSD,113.01,113.01,113.01,113.01,0.0,0.0
2019-06-10 06-AM,LTCUSD,113.01,113.01,113.01,113.01,0.0,0.0
2019-06-10 05-AM,LTCUSD,113.01,113.01,113.01,113.01,0.0,0.0
2019-06-10 04-AM,LTCUSD,113.01,113.01,113.01,113.01,0.0,0.0
2019-06-10 03-AM,LTCUSD,113.01,113.01,113.01,113.01,0.0,0.0
2019-06-10 02-AM,LTCUSD,113.01,113.01,113.01,113.01,0.0,0.0
2019-06-10 01-AM,LTCUSD,113.01,113.01,113.01,113.01,0.0,0.0
2019-06-10 12-AM,LTCUSD,113.01,113.01,113.01,113.01,0.0,0.0
2019-06-09 11-PM,LTCUSD,113.01,113.01,113.01,113.01,0.0,0.0
2019-06-09 10-PM,LTCUSD,114.01,114.01,113.01,113.01,3.061,348.61
2019-06-09 09-PM,LTCUSD,114.07,114.32,114.01,114.01,3.457,394.28
2019-06-09 08-PM,LTCUSD,115.01,115.01,114.07,114.07,0.8596,98.06
2019-06-09 07-PM,LTCUSD,115.01,115.01,115.01,115.01,0.0,0.0
2019-06-09 06-PM,LTCUSD,115.01,115.01,115.01,115.01,0.0,0.0
2019-06-09 05-PM,LTCUSD,115.01,115.01,115.01,115.01,0.0,0.0
2019-06-09 04-PM,LTCUSD,117.01,117.01,115.01,115.01,0.08675,10.02
2019-06-09 03-PM,LTCUSD,117.01,117.01,117.01,117.01,0.0,0.0
2019-06-09 02-PM,LTCUSD,117.01,117.01,117.01,117.01,0.0,0.0
2019-06-09 01-PM,LTCUSD,118.01,118.01,117.01,117.01,0.04282,5.01
2019-06-09 12-PM,LTCUSD,118.01,118.01,118.01,118.01,0.0,0.0
2019-06-09 11-AM,LTCUSD,118.01,118.01,118.01,118.01,0.0,0.0
2019-06-09 10-AM,LTCUSD,119.01,119.01,118.01,118.01,0.04245,5.01
2019-06-09 09-AM,LTCUSD,119.01,119.01,119.01,119.01,0.0,0.0
2019-06-09 08-AM,LTCUSD,112.23,124.99,112.23,119.01,0.9053,111.86
2019-06-09 07-AM,LTCUSD,112.23,112.23,112.23,112.23,0.0,0.0
2019-06-09 06-AM,LTCUSD,112.23,112.23,112.23,112.23,0.0,0.0
2019-06-09 05-AM,LTCUSD,115.83,115.83,112.23,112.23,0.108,12.13
2019-06-09 04-AM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-09 03-AM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-09 02-AM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-09 01-AM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-09 12-AM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 11-PM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 10-PM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 09-PM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 08-PM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 07-PM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 06-PM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 05-PM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 04-PM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 03-PM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 02-PM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 01-PM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 12-PM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 11-AM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 10-AM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 09-AM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 08-AM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 07-AM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 06-AM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 05-AM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 04-AM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 03-AM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 02-AM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 01-AM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-08 12-AM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-07 11-PM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-07 10-PM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-07 09-PM,LTCUSD,115.83,115.83,115.83,115.83,0.0,0.0
2019-06-07 08-PM,LTCUSD,120,120,115.83,115.83,2.84,329.35
2019-06-07 07-PM,LTCUSD,120,120,120,120,0.0,0.0
2019-06-07 06-PM,LTCUSD,119,120,119,120,1.88,225.61
2019-06-07 05-PM,LTCUSD,119.67,119.67,119,119,4.77,567.5
2019-06-07 04-PM,LTCUSD,115.32,119.67,115.32,119.67,41.78,4920.91
2019-06-07 03-PM,LTCUSD,115.32,115.32,115.32,115.32,0.0,0.0
2019-06-07 02-PM,LTCUSD,115.94,115.94,115.32,115.32,6.53,752.86
2019-06-07 01-PM,LTCUSD,115.94,115.94,115.94,115.94,0.0,0.0
2019-06-07 12-PM,LTCUSD,115.94,115.94,115.94,115.94,0.0,0.0
2019-06-07 11-AM,LTCUSD,115.94,115.94,115.94,115.94,0.0,0.0
2019-06-07 10-AM,LTCUSD,115.94,115.94,115.94,115.94,0.0,0.0
2019-06-07 09-AM,LTCUSD,115,115.94,115,115.94,1.09,125.98
2019-06-07 08-AM,LTCUSD,115,115,115,115,0.0,0.0
2019-06-07 07-AM,LTCUSD,109.57,115,109.57,115,44.47,5110.81
2019-06-07 06-AM,LTCUSD,109.57,109.57,109.57,109.57,0.0,0.0
2019-06-07 05-AM,LTCUSD,109.57,109.57,109.57,109.57,0.0,0.0
2019-06-07 04-AM,LTCUSD,109.57,109.57,109.57,109.57,0.0,0.0
2019-06-07 03-AM,LTCUSD,109.57,109.57,109.57,109.57,0.0,0.0
2019-06-07 02-AM,LTCUSD,109.57,109.57,109.57,109.57,0.0,0.0
2019-06-07 01-AM,LTCUSD,109.57,109.57,109.57,109.57,0.0,0.0
2019-06-07 12-AM,LTCUSD,109.57,109.57,109.57,109.57,0.0,0.0
2019-06-06 11-PM,LTCUSD,109.57,109.57,109.57,109.57,0.0,0.0
2019-06-06 10-PM,LTCUSD,109.57,109.57,109.57,109.57,0.0,0.0
2019-06-06 09-PM,LTCUSD,104.3,109.57,104.3,109.57,3.01,325.3
2019-06-06 08-PM,LTCUSD,102.24,104.3,102.24,104.3,0.055,5.74
2019-06-06 07-PM,LTCUSD,102.24,102.24,102.24,102.24,0.0,0.0
2019-06-06 06-PM,LTCUSD,102.24,102.24,102.24,102.24,0.0,0.0
2019-06-06 05-PM,LTCUSD,102.24,102.24,102.24,102.24,0.0,0.0
2019-06-06 04-PM,LTCUSD,102.24,102.24,102.24,102.24,0.0,0.0
2019-06-06 03-PM,LTCUSD,102.24,102.24,102.24,102.24,0.0,0.0
2019-06-06 02-PM,LTCUSD,102.07,102.24,102.07,102.24,10.0,1022.4
2019-06-06 01-PM,LTCUSD,103.49,103.49,102.07,102.07,19.25,1972.19
2019-06-06 12-PM,LTCUSD,103.49,103.49,103.49,103.49,0.0,0.0
2019-06-06 11-AM,LTCUSD,103.49,103.49,103.49,103.49,0.0,0.0
2019-06-06 10-AM,LTCUSD,102.51,103.49,102.51,103.49,0.5,51.75
2019-06-06 09-AM,LTCUSD,102.51,102.51,102.51,102.51,0.0,0.0
2019-06-06 08-AM,LTCUSD,102.51,102.51,102.51,102.51,0.0,0.0
2019-06-06 07-AM,LTCUSD,102.51,102.51,102.51,102.51,0.0,0.0
2019-06-06 06-AM,LTCUSD,102.51,102.51,102.51,102.51,0.0,0.0
2019-06-06 05-AM,LTCUSD,102.51,102.51,102.51,102.51,0.0,0.0
2019-06-06 04-AM,LTCUSD,102.51,102.51,102.51,102.51,0.0,0.0
2019-06-06 03-AM,LTCUSD,102.51,102.51,102.51,102.51,0.0,0.0
2019-06-06 02-AM,LTCUSD,102.51,102.51,102.51,102.51,0.0,0.0
